ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
42000000002568,0,0,25679600000.0,30,487404.92612124,481581.24387264,511428.18033695,65.14,107.68,12.91,72.45,36.5,24.02049,11.60606,6.69396,119.75,142.973784,101.5,0.078765,0.082217,0.07091,0.2179,0.9734,0.837081,0.532432,0.145667,0.764333,-0.628153,0.525128,0.478367,0.70385,0.838464,-0.432389,-0.331691,187.72,5,1.0,132286000000000.0,-275275000000000.0,-21321000000000.0,30565.5,9.26049
42000000002569,0,0,23614000000.0,30,512308.25827672,491836.98113148,498088.59366637,-352.0,241.03,116.2,69.9,66.19,66.19284,12.96667,25.35927,100.92,139.579782,86.3,0.052336,0.046307,-0.7871,0.07715,0.612,0.55647,0.341873,-0.097428,0.993576,0.057571,-0.326851,-0.086581,0.941102,0.940041,0.072873,0.333186,192.2,5,1.0,87933200000000.0,-177975000000000.0,-97021800000000.0,25353.1,3.59046
42000000002570,0,0,24646800000.0,30,495732.79793064,481427.42241422,500090.79774221,74.81,242.92,32.03,74.78,28.83,21.89287,8.36682,11.11646,125.92,137.86474,100.05,0.086099,0.098005,-0.9937,-0.1108,0.01531,0.776732,0.489968,-0.589447,-0.35568,0.725289,-0.572159,0.817639,-0.064029,0.570251,0.452722,0.685461,163.81,5,1.0,123360000000000.0,-275102000000000.0,-24344900000000.0,35930.7,13.4278
42000000002571,0,0,24646800000.0,30,519035.78281403,509457.19003677,499228.41787338,-230.34,-46.24,167.67,76.84,17.09,16.49425,9.97185,7.22197,123.45,136.007802,96.92,0.053709,0.065008,-0.1253,-0.3961,-0.9096,0.919935,0.47876,0.384304,0.349825,0.854361,0.241589,0.855073,-0.458787,0.891036,-0.382718,-0.244094,151.01,5,1.0,115765000000000.0,-282749000000000.0,-17869400000000.0,36549.4,13.0957
42000000002572,0,0,26712400000.0,30,489023.05799562,481643.11937384,508706.47462639,40.31,157.13,209.95,75.22,42.13,41.59944,7.78705,8.69345,115.99,143.109753,92.23,0.035742,0.036579,0.2299,0.5849,0.7778,0.897492,0.455911,0.363203,0.697252,0.617999,-0.650614,-0.284988,0.703906,0.666922,-0.657739,0.350134,174.48,5,1.0,113604000000000.0,-256856000000000.0,-36161400000000.0,31931.3,7.89353
42000000002573,0,0,23614000000.0,30,494164.07800856,474927.68650963,495024.51788811,139.15,194.06,222.61,98.06,41.82,31.54043,3.74195,10.2371,115.46,117.846993,91.62,0.006008,0.007917,-0.8702,0.4584,-0.1807,0.951337,0.549359,0.829373,0.020741,0.55831,-0.224128,0.927727,0.298478,-0.511768,-0.372682,0.774081,69.62,5,1.0,99109600000000.0,-241473000000000.0,-0.0,42960.3,17.5488
42000000002574,0,0,25679600000.0,30,505621.05476856,490372.36273289,489350.05664825,12.85,361.15,44.97,75.8,30.67,12.8745,12.30385,1.77906,134.3,139.780814,119.3,0.057516,0.062845,-0.9888,-0.1361,-0.06137,0.844704,0.631372,-0.23528,0.971305,-0.034774,0.955276,0.224506,-0.192468,0.179138,0.078503,0.980687,163.93,5,1.0,182750000000000.0,-332508000000000.0,-7834080000000.0,38427.8,16.3228
42000000002575,0,0,24646800000.0,30,508050.17990725,513012.57525172,497712.37692663,-28.27,-306.79,50.53,70.04,22.02,29.67259,6.78326,4.29415,132.03,142.458237,108.61,0.048076,0.058266,-0.2924,-0.9129,0.2846,0.713896,0.573742,0.822675,0.500556,0.269536,-0.035081,-0.428508,0.902857,-0.567428,0.752214,0.334963,199.41,5,1.0,145376000000000.0,-329051000000000.0,-4081380000000.0,41951.5,14.2239
42000000002576,0,0,23614000000.0,30,497235.0502556,487693.34365021,495989.55701698,-6.34,380.49,207.9,89.15,32.8,25.59066,11.01533,7.04653,115.03,123.595526,90.24,0.037386,0.047391,-0.317,0.2698,0.9092,0.860767,0.634023,0.959568,0.255591,0.117908,-0.281253,0.887309,0.365485,-0.011206,-0.38387,0.923319,92.65,5,1.0,96155700000000.0,-241056000000000.0,-438217000000.0,31209.8,14.4619
42000000002577,0,0,24646800000.0,30,494157.88309915,500487.25094114,497668.96622522,31.81,-55.42,99.76,75.87,43.7,27.14861,15.7995,6.54789,111.56,136.876477,81.17,0.035822,0.037825,0.7002,-0.7129,0.03857,0.781771,0.549746,0.126262,0.925681,0.356612,-0.6117,-0.210355,0.76261,0.780949,-0.314428,0.539679,156.89,5,1.0,81197400000000.0,-209907000000000.0,-18509700000000.0,23489.8,8.12111
42000000002578,0,0,24646800000.0,30,505006.99064948,507521.68893814,493787.78175874,-37.19,-123.09,330.02,77.43,28.31,17.16062,7.96386,7.50938,125.15,135.48631,101.78,0.012708,0.014451,-0.1156,-0.6573,-0.7447,0.619134,0.520007,0.822009,0.23373,-0.519299,0.363185,0.48721,0.794181,-0.438631,0.841426,-0.315604,147.57,5,1.0,127661000000000.0,-273921000000000.0,-1152660000000.0,33743.3,14.0418
42000000002579,0,0,23614000000.0,30,483987.71097786,483312.23506677,509357.92609265,123.17,140.86,87.85,69.23,50.24,49.64992,6.92299,9.51944,110.83,140.25038,92.72,0.023116,0.025318,-0.109,0.9583,0.2642,0.891436,0.685216,0.074769,0.934947,0.346818,0.041247,-0.350394,0.935694,0.996347,-0.055656,-0.064762,197.8,5,1.0,101496000000000.0,-240802000000000.0,-38843500000000.0,35562.6,6.90115
42000000002580,0,0,23614000000.0,30,490822.82295933,499669.41608323,494337.56536908,174.95,79.16,102.34,69.09,34.45,20.24991,11.5487,5.01439,122.15,140.394526,98.96,0.070368,0.079046,-0.5449,-0.2106,0.8116,0.72802,0.585917,0.850164,-0.524377,0.047432,-0.072172,-0.026826,0.997031,0.521548,0.851064,0.060652,199.03,5,1.0,115635000000000.0,-262465000000000.0,-16698800000000.0,31412.7,10.9834
42000000002581,0,0,25679600000.0,30,492317.43423835,509640.23496794,491394.61569164,15.33,-190.13,126.91,74.21,14.28,56.59007,7.06744,16.59604,133.26,141.263998,98.45,0.055649,0.062433,-0.8619,0.2144,0.4595,0.632891,0.491017,0.644082,0.764953,0.002503,0.74704,-0.628289,-0.217219,0.16459,-0.141776,0.97612,174.65,5,1.0,124454000000000.0,-285709000000000.0,-79740900000000.0,40833.2,15.2327
42000000002582,0,0,24646800000.0,30,481647.4188929,505513.98940708,485385.80277692,293.93,94.86,161.07,81.58,22.47,18.28749,11.81708,6.70052,127.18,131.998638,103.27,0.062567,0.074921,-0.5908,0.608,-0.5303,0.815269,0.552042,-0.636531,0.459393,0.619504,0.329166,0.888233,-0.320456,0.697479,6.1e-05,0.716605,126.2,5,1.0,131425000000000.0,-285369000000000.0,-14872100000000.0,32485.3,16.4945
42000000002583,0,0,23614000000.0,30,498517.23857548,485902.54394904,503733.93556346,-30.09,300.66,142.64,100.97,24.59,32.01877,8.83612,4.88466,130.76,116.134386,102.36,0.040727,0.058873,-0.8651,-0.3577,0.3516,0.814169,0.587878,0.464459,0.533879,0.706576,-0.860653,0.084094,0.5022,-0.208695,0.841369,-0.498543,63.76,5,1.0,123718000000000.0,-290096000000000.0,-1393520000000.0,39422.1,28.3165
42000000002584,0,0,27745200000.0,30,507490.7168746,492292.76366532,508804.31756377,-316.96,142.75,-242.73,72.94,59.03,28.54959,10.26881,14.63532,104.13,148.109908,99.57,0.033354,0.030459,0.3781,-0.922,0.08378,0.680689,0.542466,-0.40325,0.403107,0.82152,0.156987,0.914912,-0.371875,0.901523,0.020991,0.432221,198.74,5,1.0,137547000000000.0,-264437000000000.0,-84070700000000.0,31429.9,-1.0
42000000002585,0,0,24646800000.0,30,496252.44995822,475729.84254879,504165.2114495,-42.52,173.66,76.15,72.9,26.11,20.54231,7.56146,5.86138,124.83,139.639629,102.88,0.016999,0.018773,-0.6005,0.7076,-0.3724,0.907206,0.426285,0.532497,0.462741,0.708744,-0.464537,0.859729,-0.212302,0.707568,0.216187,-0.672763,176.88,5,1.0,130447000000000.0,-276996000000000.0,-13976900000000.0,34572.0,12.3115
42000000002586,0,0,23614000000.0,30,508149.40149967,494820.91802817,481206.16720273,-129.18,239.03,452.27,75.87,38.39,24.61486,10.17746,4.22838,116.48,133.97984,83.14,0.070598,0.086594,0.8769,-0.4244,-0.2256,0.560896,0.365298,0.114158,0.263055,0.958003,0.497727,0.819412,-0.28431,0.859788,-0.50928,0.037387,150.33,5,1.0,81610400000000.0,-241044000000000.0,-6129770000000.0,29760.1,10.9461
42000000002587,0,0,23614000000.0,30,507387.78062489,491441.77981045,513108.63961344,-270.8,-23.31,-255.32,74.94,22.1,34.8974,4.86386,7.48682,128.25,134.8095,110.05,0.032518,0.038671,0.3108,0.1554,0.9377,0.718991,0.372397,0.278273,0.843436,0.459544,-0.669831,-0.172493,0.7222,0.688397,-0.508785,0.51696,156.0,5,1.0,142998000000000.0,-294730000000000.0,-11879300000000.0,44292.5,15.7289
42000000002588,0,0,24646800000.0,30,513227.28654613,500366.4985947,507592.60032488,-398.96,67.29,-82.44,74.25,37.33,14.26382,8.81682,13.16154,109.51,138.358535,87.2,0.038041,0.041414,0.7304,0.2594,0.6319,0.786306,0.625123,0.715781,-0.539397,-0.443518,0.59377,0.804386,-0.020008,0.367552,-0.249026,0.896042,167.37,5,1.0,93709100000000.0,-233506000000000.0,-32348300000000.0,30837.8,6.96233
42000000002589,0,0,23614000000.0,30,476165.2307851,498515.80744698,482281.31305604,457.7,221.88,278.1,81.49,30.98,17.25795,10.24373,6.61662,122.36,129.275293,90.78,0.041791,0.05,-0.7309,0.6455,0.2217,0.874801,0.58286,-0.535324,0.720764,0.440372,0.628778,0.688181,-0.362001,0.563973,-0.083109,0.8216,121.31,5,1.0,97301400000000.0,-238530000000000.0,-25456000000000.0,31521.1,15.4297
42000000002590,0,0,23614000000.0,30,481987.06159989,499910.98543008,506415.58070978,266.31,-4.77,-44.96,70.96,27.48,51.47386,5.37758,14.69587,107.49,138.529675,85.01,0.063375,0.065109,0.09993,-0.9843,-0.1456,0.811392,0.518437,-0.326998,0.08941,0.940786,0.590623,0.796473,0.129594,0.737723,-0.598027,0.313253,183.68,5,1.0,85324900000000.0,-204900000000000.0,-68479000000000.0,33962.2,6.21394
42000000002591,0,0,23614000000.0,30,518869.23256375,497751.31259646,502389.26070077,-395.34,182.35,-32.68,69.25,44.63,32.81815,2.84911,7.02211,108.04,140.229757,86.5,0.101389,0.11111,-0.7089,-0.6825,-0.1781,0.689153,0.474197,-0.189876,0.247598,0.950075,0.867403,-0.411032,0.280472,0.459956,0.877353,-0.136722,197.63,5,1.0,88348300000000.0,-227765000000000.0,-26755100000000.0,45741.7,5.9498
42000000002592,0,0,23614000000.0,30,476690.31001903,505824.0448987,506147.70695015,158.53,-131.56,-43.5,70.09,25.99,25.43453,3.85762,3.02552,130.25,139.391714,89.67,0.014567,0.017776,0.2557,0.9471,-0.1942,0.470127,0.361063,0.967656,-0.238378,0.082565,0.170342,0.858815,0.483137,-0.186077,-0.453446,0.871643,190.65,5,1.0,94942900000000.0,-265738000000000.0,-28724500000000.0,45911.3,14.6858
42000000002593,0,0,25679600000.0,30,506640.02597332,492747.99972773,506865.73684216,-242.05,215.27,-162.58,72.1,16.81,50.606,12.3863,12.08261,113.62,143.316288,98.97,0.054615,0.052178,0.4522,-0.7866,-0.4203,0.792321,0.430786,-0.478213,0.324125,0.816245,0.615328,-0.539495,0.574732,0.626644,0.777103,0.05855,190.43,5,1.0,125764000000000.0,-246124000000000.0,-60182800000000.0,29924.0,7.02426
42000000002594,0,0,25679600000.0,30,486273.25350588,499531.71881762,482301.95993727,88.16,253.81,455.88,75.85,30.81,41.78268,10.75636,6.13524,116.83,139.728051,95.29,0.068989,0.077752,-0.8738,-0.4825,-0.06081,0.87521,0.652204,-0.055225,0.76445,0.642313,-0.936477,0.183491,-0.298899,0.346353,0.618019,-0.705757,163.56,5,1.0,116578000000000.0,-275785000000000.0,-31335000000000.0,33966.6,9.18662
42000000002595,0,0,24646800000.0,30,480850.91859102,505176.62763596,499959.22148228,327.82,-80.24,42.35,71.16,33.97,67.41176,11.46112,15.83783,107.24,141.336828,95.47,0.118686,0.115869,0.3442,-0.06359,-0.9367,0.787509,0.433153,-0.675827,0.736941,-0.013283,-0.457915,-0.405682,0.791035,0.577557,0.540685,0.611627,190.18,5,1.0,112321000000000.0,-229634000000000.0,-79294700000000.0,29422.4,5.39018
42000000002596,0,0,25679600000.0,30,521220.86286545,502516.00146294,501052.21434073,-238.1,52.34,9.32,76.66,29.01,16.78016,7.67261,7.698,128.63,138.989142,107.68,0.026307,0.030843,0.2317,-0.367,0.9009,0.723631,0.463606,-0.285463,0.958296,-0.013415,0.940705,0.282845,0.187278,-0.183262,-0.040841,0.982215,158.44,5,1.0,148876000000000.0,-319348000000000.0,-21003900000000.0,42836.0,14.1478
42000000002597,0,0,23614000000.0,30,488881.43684183,503806.161029,479209.16761671,-32.41,29.67,506.53,69.42,15.47,13.73057,7.74846,11.24741,133.13,140.064277,105.44,0.025782,0.031553,-0.07089,0.9709,0.2288,0.79739,0.568287,0.513353,0.223771,0.82849,-0.142489,0.974231,-0.174845,0.846266,0.028294,-0.532009,196.24,5,1.0,131269000000000.0,-304736000000000.0,-22564300000000.0,43758.2,15.6737
42000000002598,0,0,23614000000.0,30,482546.00408915,510844.47390324,481256.59936183,38.88,93.57,388.41,70.66,66.75,44.22946,13.92962,10.26705,98.25,138.830318,86.31,0.13644,0.110547,-0.7089,-0.7053,0.006839,0.613684,0.580685,-0.252123,0.892924,0.37299,-0.322695,-0.440958,0.837511,0.912306,0.090794,0.399317,186.09,5,1.0,87957300000000.0,-162652000000000.0,-74076500000000.0,20799.5,2.44063
42000000002599,0,0,124713000000.0,30,523428.71479366,497277.10822354,500274.1943235,-358.22,220.73,-43.3,123.0,53.57,50.4799,27.85136,31.15575,208.89,241.811832,171.02,0.054958,0.051526,-0.9206,-0.2674,-0.2847,0.851957,0.463448,0.861742,-0.385771,0.329517,-0.489171,-0.459479,0.741344,0.134583,0.800037,0.584661,186.29,5,0.114101,1823870000000000.0,-3426370000000000.0,-167356000000000.0,73525.2,10.6461
42000000002600,0,0,24646800000.0,30,497842.85778349,501571.19198279,478367.10648103,-91.39,-68.88,339.49,78.63,28.26,28.22952,4.9352,10.53118,123.94,134.449862,99.64,0.022467,0.026201,-0.02403,0.7168,-0.6969,0.751502,0.484983,0.715922,0.148427,-0.68222,-0.232689,0.972001,-0.032712,0.658263,0.182164,0.730414,140.93,5,1.0,122356000000000.0,-273840000000000.0,-10256300000000.0,40185.0,13.9269
42000000002601,0,0,23614000000.0,30,512065.34675189,508349.62299892,493262.84655503,-377.15,-14.02,197.48,69.04,14.14,14.04294,7.2881,5.4514,121.91,140.448448,95.61,0.061754,0.069041,-0.09254,-0.592,0.8006,0.505118,0.419124,-0.451132,0.846535,0.282593,0.851675,0.313738,0.419784,0.266702,0.430056,-0.862509,199.49,5,1.0,107940000000000.0,-253493000000000.0,-19591200000000.0,38275.4,10.8737
42000000002602,0,0,24646800000.0,30,481395.54780463,510817.4863069,504592.94733794,168.16,-119.08,-95.16,71.53,24.51,20.24166,5.50316,3.03756,128.45,140.96813,102.44,0.088873,0.099606,0.06263,-0.2311,-0.9709,0.914266,0.710787,0.993731,-0.111609,0.006438,0.009112,0.138256,0.990355,0.111423,0.984088,-0.138406,187.22,5,1.0,129324000000000.0,-283129000000000.0,-8952310000000.0,39029.7,13.3017
42000000002603,0,0,26712400000.0,30,511673.33396998,514800.04191399,507312.11629781,9.72,-143.0,-106.17,72.9,33.95,59.71922,10.61995,9.82188,129.22,145.372922,109.88,0.065189,0.071373,0.5289,-0.8259,0.1952,0.684819,0.508317,0.843124,0.051696,-0.535228,-0.366471,0.783645,-0.501597,0.393498,0.619054,0.679655,191.7,5,1.0,161247000000000.0,-330420000000000.0,-24434900000000.0,40177.4,12.0265
42000000002604,0,0,23614000000.0,30,489346.40884399,510757.87782669,505697.92509079,73.01,-133.31,-109.51,73.31,25.72,25.71707,11.44515,9.2598,137.23,136.298308,110.0,0.058034,0.066762,0.5486,0.8223,0.1512,0.708273,0.56678,0.14523,-0.502162,0.852492,0.981984,0.178438,-0.062181,0.120892,-0.846164,-0.519029,166.63,5,1.0,142865000000000.0,-288004000000000.0,-31549200000000.0,32404.7,19.3627
42000000002605,0,0,26712400000.0,30,477833.33690543,505743.38122418,507115.084874,161.41,-142.13,-146.46,76.83,37.96,18.29986,7.59402,6.46738,122.21,141.603029,103.57,0.019049,0.020607,-0.7702,0.6197,0.151,0.775565,0.445444,-0.201249,0.494005,0.845848,0.794537,0.587363,-0.154,0.572896,-0.641065,0.510711,163.74,5,1.0,143255000000000.0,-299952000000000.0,-47635700000000.0,35718.4,10.6021
42000000002606,0,0,22581100000.0,30,484307.94477463,503836.76801409,507625.60963631,82.94,-323.08,-20.73,70.19,30.31,15.03041,8.4048,9.25477,107.03,136.209364,102.1,0.097309,0.088547,0.4416,0.6192,0.6493,0.902913,0.463041,0.297328,0.06008,0.952883,0.849267,-0.472682,-0.235194,0.43628,0.879183,-0.191566,181.51,5,1.0,117702000000000.0,-204427000000000.0,-38952600000000.0,29192.1,6.687
42000000002607,0,0,23614000000.0,30,495189.42832947,474919.32784518,503077.20899582,23.99,246.73,85.26,82.05,25.32,24.63549,6.8057,10.22008,125.29,128.833992,95.68,0.022548,0.027187,0.1813,-0.6043,-0.7759,0.7116,0.538963,-0.270208,0.550719,0.789744,-0.611389,0.535505,-0.582613,0.743768,0.640268,-0.192006,118.85,5,1.0,108078000000000.0,-250530000000000.0,-11598700000000.0,36770.4,17.0735
42000000002608,0,0,24646800000.0,30,477986.0334737,485031.5111024,509569.08294133,125.29,105.36,127.4,74.87,12.62,22.46582,8.02782,4.83124,114.98,137.785624,90.03,0.05091,0.06098,-0.1525,0.1245,0.9804,0.785934,0.536703,0.650393,0.746695,-0.139415,0.745427,-0.662704,-0.071853,0.146043,0.057191,0.987624,163.25,5,1.0,99885700000000.0,-267718000000000.0,-7468360000000.0,36231.2,9.10454
42000000002609,0,0,25679600000.0,30,500643.70930195,491883.35239887,509874.39453602,76.5,54.5,-61.54,75.73,54.15,17.22155,15.04124,7.29739,103.54,139.846369,92.11,0.063528,0.066559,-0.09168,0.4979,-0.8624,0.898382,0.549447,-0.500691,0.745976,0.439121,-0.156289,-0.576855,0.801755,0.8514,0.332802,0.405414,164.39,5,1.0,108932000000000.0,-246753000000000.0,-64262800000000.0,28025.3,4.49928
42000000002610,0,0,25679600000.0,30,511521.62381581,501985.60442243,509745.6744739,-293.21,42.92,-374.56,74.07,58.63,58.83514,16.30396,7.59929,105.03,141.398684,88.65,0.050395,0.047215,-0.3397,0.1644,0.9261,0.676952,0.409665,0.813839,-0.570177,-0.112091,-0.227272,-0.489857,0.841658,0.534803,0.659498,0.52825,175.65,5,1.0,100899000000000.0,-213570000000000.0,-39373000000000.0,23058.8,4.62015
42000000002611,0,0,25679600000.0,30,484020.32933452,504760.83159447,509540.2544195,72.62,-149.09,-388.81,77.24,27.41,15.39177,13.57828,1.83364,133.28,138.465426,105.44,0.055728,0.065409,-0.6473,0.7438,0.1665,0.623643,0.486136,0.318109,0.643738,0.695994,-0.728181,-0.304198,0.614179,0.607091,-0.702186,0.37199,154.89,5,1.0,142742000000000.0,-312306000000000.0,-26781800000000.0,34334.9,16.4363
42000000002612,0,0,25679600000.0,30,498446.07586662,519251.93270048,504287.56326437,41.44,-250.88,-114.59,72.59,38.12,11.43678,9.07804,11.0862,127.93,142.836423,115.58,0.047298,0.054399,0.7764,0.595,0.2078,0.572867,0.476325,-0.079263,-0.366822,0.926908,-0.005088,0.929971,0.367599,0.996841,-0.024421,0.075579,186.64,5,1.0,171521000000000.0,-344787000000000.0,-13093900000000.0,42077.3,12.4048
42000000002613,0,0,24646800000.0,30,482869.20785904,493682.63284365,487645.449241,324.88,350.82,107.04,71.41,14.82,14.8202,7.55517,7.1962,130.82,141.080011,94.97,0.039765,0.043609,-0.1714,0.8021,-0.572,0.743887,0.515931,0.632441,0.609498,0.478049,-0.722445,0.686766,0.080161,-0.27945,-0.396061,0.874668,188.11,5,1.0,111154000000000.0,-258655000000000.0,-35348200000000.0,36824.3,14.256
42000000002614,0,0,23614000000.0,30,484711.14337444,500039.74735737,484393.57876778,246.13,72.82,317.99,74.57,35.67,27.44336,8.45725,10.15443,114.04,135.136908,93.34,0.062477,0.070099,-0.3222,-0.9402,0.1107,0.667788,0.439768,-0.203857,0.137789,0.969256,-0.439046,0.872037,-0.216309,0.875032,0.469644,0.117275,158.29,5,1.0,102873000000000.0,-238592000000000.0,-24766100000000.0,34112.2,9.58954
42000000002615,0,0,25679600000.0,30,481269.33574677,501475.53384304,471084.69307423,175.4,210.73,339.26,71.59,35.74,21.29467,15.83659,12.61946,114.76,143.825188,100.8,0.041067,0.040345,0.175,0.7451,-0.6435,0.606216,0.423514,0.216799,0.844486,0.489737,0.122248,-0.521205,0.844631,0.968532,-0.123246,-0.216233,194.53,5,1.0,130473000000000.0,-258642000000000.0,-41616600000000.0,26902.6,7.27497
42000000002616,0,0,22581100000.0,30,484656.64841627,510258.43463446,483755.99713702,-73.25,-67.47,161.88,76.78,42.43,41.63987,7.5952,19.08844,110.08,142.55758,105.62,0.042194,0.038144,-0.05772,-0.9415,-0.332,0.459532,0.291389,-0.059387,0.80439,0.591126,0.560248,-0.463254,0.686671,0.826193,0.371957,-0.423147,138.67,5,1.0,125945000000000.0,-204192000000000.0,-37788500000000.0,29817.1,9.66043
42000000002617,0,0,24646800000.0,30,482732.01073919,489429.31351208,485882.83714794,256.53,340.18,305.36,70.57,28.64,26.26436,13.08494,10.22865,113.31,141.925889,83.86,0.096596,0.103013,0.5427,-0.8227,-0.1694,0.898273,0.598556,0.416016,0.690813,0.591362,-0.791525,0.595235,-0.138509,-0.447682,-0.410455,0.794422,194.98,5,1.0,86659900000000.0,-227813000000000.0,-31840300000000.0,29789.4,7.29661
42000000002618,0,0,24646800000.0,30,512148.3233842,506548.1364727,494893.35038445,-212.23,68.93,214.09,74.0,37.64,22.60777,7.99072,6.16886,111.83,138.590535,97.66,0.060749,0.063712,-0.1515,0.1975,0.9685,0.710011,0.423056,0.930486,-0.263223,0.254772,-0.11278,0.455859,0.882878,0.348534,0.850239,-0.394484,169.06,5,1.0,117541000000000.0,-247716000000000.0,-2278660000000.0,31890.2,7.7152
42000000002619,0,0,23614000000.0,30,507005.38555781,496046.21330897,502798.17581177,-133.52,191.11,23.23,91.86,28.77,19.15093,13.43673,10.68063,112.39,121.755603,87.43,0.035057,0.043114,0.5151,0.6265,-0.585,0.781362,0.527187,0.984426,-0.158515,0.076014,0.174917,0.926449,-0.333311,-0.017588,0.341416,0.939748,84.67,5,1.0,90257900000000.0,-222624000000000.0,-0.0,27779.0,14.0023
42000000002620,0,0,22581100000.0,30,475515.75167613,509350.48677705,501339.80675177,198.25,-6.5,132.68,68.58,28.82,24.54818,7.877,3.12957,127.8,137.803753,95.37,0.059697,0.071395,0.96,-0.1866,-0.2088,0.594562,0.419095,-0.1699,0.770755,-0.614061,-0.43106,0.50222,0.749641,0.886184,0.392061,0.246915,194.64,5,1.0,102696000000000.0,-256031000000000.0,-32660500000000.0,36998.7,14.2627
42000000002621,0,0,23614000000.0,30,497821.67813357,505692.39083458,477860.76279248,-72.03,-266.2,350.38,78.3,51.6,27.90653,8.84681,9.7672,110.56,131.878785,88.37,0.048609,0.053935,-0.4774,-0.4332,-0.7645,0.682888,0.544434,0.482688,0.875607,0.018013,-0.590645,0.310275,0.744895,0.646646,-0.370191,0.666939,136.73,5,1.0,92203900000000.0,-218608000000000.0,-9012370000000.0,30890.7,9.30153
42000000002622,0,0,24646800000.0,30,482133.37361813,493230.80365474,500353.35467412,240.46,92.37,149.45,86.24,30.4,28.49289,9.4911,7.50799,132.91,128.379195,108.16,0.031777,0.040798,0.5742,0.07401,0.8154,0.84672,0.578055,0.745537,0.52884,-0.40559,-0.630861,0.756228,-0.173591,0.214917,0.38529,0.89742,106.81,5,1.0,144178000000000.0,-311567000000000.0,-5610860000000.0,36879.9,21.3564
42000000002623,0,0,22581100000.0,30,505996.78702976,499011.76146839,500912.80885365,-174.92,117.83,234.19,86.17,36.33,44.13471,7.61652,7.55741,108.45,122.933147,85.72,0.065687,0.079062,0.6862,0.6473,0.3318,0.721678,0.501024,0.498795,0.805202,-0.320707,0.85061,-0.383768,0.359422,-0.16633,0.452075,0.876335,98.1,5,1.0,82953100000000.0,-206547000000000.0,-1161890000000.0,31524.3,11.6489
42000000002624,0,0,24646800000.0,30,483211.83140461,494729.46157822,486904.57527454,237.68,348.11,91.48,77.22,11.61,51.69021,0.86492,3.12972,134.56,135.675501,97.31,0.05624,0.080498,-0.8267,-0.1921,0.5289,0.855031,0.821654,0.953729,-0.255501,0.158495,-0.193407,-0.117728,0.97403,0.230206,0.959614,0.161696,148.81,5,1.0,116684000000000.0,-349052000000000.0,-40661300000000.0,132230.0,18.3449
42000000002625,0,0,24646800000.0,30,513078.4586072,494271.34171128,484279.12220359,-233.47,100.65,260.29,76.6,38.4,28.41095,9.65569,18.30457,110.72,136.223346,95.32,0.02563,0.026147,0.8663,-0.4439,0.2291,0.606566,0.390366,0.376441,-0.529337,0.760325,0.896441,0.000962,-0.443162,0.233851,0.848411,0.474882,152.45,5,1.0,111973000000000.0,-230977000000000.0,-35761900000000.0,34536.3,8.00695
42000000002626,0,0,25679600000.0,30,514936.21440161,501575.24006707,483433.12030747,-251.06,-119.23,328.37,71.9,49.7,35.02369,3.14049,8.42796,111.43,143.520765,97.11,0.078379,0.080452,0.8467,0.1558,0.5087,0.648229,0.44855,-0.176382,0.983978,-0.026017,-0.126022,0.00364,0.992021,0.976221,0.178254,0.123361,192.07,5,1.0,121082000000000.0,-260407000000000.0,-34305000000000.0,46744.9,6.23483
42000000002627,0,0,24646800000.0,30,483774.87452134,507158.27164443,475930.48474063,11.36,126.03,387.93,70.15,34.0,33.85317,11.93487,6.91422,122.14,142.343669,97.97,0.060947,0.064015,0.6433,-0.57,0.5111,0.729633,0.587947,0.441386,0.783049,0.438193,0.52493,-0.621386,0.581659,0.727754,-0.026716,-0.685318,198.45,5,1.0,118281000000000.0,-256016000000000.0,-22854600000000.0,30324.6,10.3379
42000000002628,0,0,25679600000.0,30,491193.41870149,490155.29329578,474672.43547241,19.08,208.48,384.15,73.94,29.29,28.09549,8.42899,5.03618,126.77,141.523184,105.13,0.040081,0.044704,-0.7028,-0.3255,0.6325,0.558843,0.380132,0.202706,0.639755,0.741366,0.959476,-0.281097,-0.019772,0.195747,0.715331,-0.670809,176.58,5,1.0,141912000000000.0,-301871000000000.0,-36626100000000.0,37038.1,12.4137
42000000002629,0,0,25679600000.0,30,484505.45304351,497970.85424264,484703.10866833,262.68,284.64,162.12,71.38,13.7,67.98267,6.0888,13.99641,114.77,144.036726,92.51,0.061483,0.063994,-0.4407,0.8265,0.3502,0.789694,0.587189,0.827752,0.337329,-0.448371,-0.528608,0.73679,-0.421562,0.18815,0.585961,0.788194,196.25,5,1.0,109887000000000.0,-254178000000000.0,-82152600000000.0,41406.3,7.22274
42000000002630,0,0,25679600000.0,30,501716.06815778,499003.7885996,516595.71665984,-14.3,-104.97,-290.75,72.18,20.98,37.18932,3.36619,19.21421,123.02,143.242182,90.22,0.046184,0.053914,-0.3734,-0.6375,-0.6739,0.846482,0.718559,0.885859,-0.429908,0.17445,-0.109054,0.172527,0.978949,0.450955,0.886236,-0.105952,189.84,5,1.0,104517000000000.0,-284028000000000.0,-69578000000000.0,51964.8,10.3775
