ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
36000000001118,0,0,23614000000.0,30,502976.65596008,503243.4463501,501803.11306663,-99.87,-8.2,88.87,76.12,38.06,19.07621,13.51864,11.27161,122.43,142.80159,98.7,0.113853,0.118307,-0.7748,-0.2393,-0.5852,0.767768,0.534009,-0.075093,0.624409,0.77748,-0.147541,0.764143,-0.627947,0.986201,0.161865,-0.034745,149.18,5,1.0,115017000000000.0,-245008000000000.0,-54695200000000.0,30406.2,10.2991
36000000001119,0,0,24646800000.0,30,507456.60728878,492503.35494677,506024.8374939,-234.43,196.55,-94.21,72.25,26.69,23.25413,7.31802,2.66438,122.22,149.748718,99.44,0.019441,0.021598,-0.8053,-0.3876,0.4486,0.874185,0.389621,-0.615199,0.734887,0.285431,0.040662,-0.331992,0.942405,0.787322,0.591373,0.174359,182.1,5,1.0,121856000000000.0,-292405000000000.0,-34629100000000.0,40477.3,8.17483
36000000001120,0,0,24646800000.0,30,486990.54772204,507063.11681054,491640.48812606,119.3,-80.87,54.69,75.06,50.15,25.86618,8.82079,5.63969,124.64,146.923907,109.39,0.043932,0.042616,-0.1117,-0.3761,0.9198,0.92674,0.793393,0.959598,-0.231027,0.160615,0.191401,0.954369,0.229229,-0.206244,-0.189226,0.96003,162.43,5,1.0,147461000000000.0,-272620000000000.0,-3386160000000.0,35186.4,9.8216
36000000001121,0,0,24646800000.0,30,509989.76983522,494800.73702963,521697.64669318,-166.28,-0.58,-292.28,76.95,62.96,22.93817,7.91848,9.17252,109.91,145.104831,94.88,0.049756,0.051566,0.4914,0.8359,-0.2444,0.762239,0.572248,0.34173,0.694651,0.632993,-0.934506,0.179788,0.307206,0.099596,-0.696517,0.710595,150.73,5,1.0,110934000000000.0,-250281000000000.0,-61800700000000.0,35524.8,5.32975
36000000001122,0,0,23614000000.0,30,512427.44922638,508561.62110964,491409.85641215,-303.05,-57.9,377.44,75.58,25.26,58.85376,2.34984,12.71096,113.09,143.311989,87.86,0.086419,0.100303,0.3947,-0.8491,0.3511,0.654275,0.615195,0.034886,0.788496,0.61405,0.820728,0.327987,-0.467793,0.570254,-0.520287,0.635698,152.4,5,1.0,91145300000000.0,-254482000000000.0,-38646000000000.0,60349.5,6.84892
36000000001123,0,0,24646800000.0,30,491372.61137366,500218.10829639,499791.62216187,87.17,30.17,106.03,85.52,54.38,35.74768,4.65413,11.86714,117.06,137.640968,97.24,0.059367,0.066777,0.5827,0.103,-0.8061,0.676268,0.513063,-0.170109,0.448783,0.877301,0.875912,0.476755,-0.074045,0.451488,-0.755843,0.474194,109.8,5,1.0,116528000000000.0,-264222000000000.0,-3428620000000.0,42186.1,9.93278
36000000001124,0,0,24646800000.0,30,516288.69771957,491197.96639397,492639.59271567,-375.93,222.84,261.14,77.43,12.02,12.01884,4.43955,7.15469,157.93,144.656926,117.95,0.031691,0.04314,-0.4653,-0.7065,-0.5333,0.640308,0.330153,0.878961,-0.445794,-0.169394,0.184138,-0.010405,0.982845,0.43991,0.895075,-0.072942,147.96,5,1.0,171457000000000.0,-410380000000000.0,-16990400000000.0,68419.5,25.5789
36000000001125,0,0,25679600000.0,30,500628.76939774,509189.34625738,496860.8424944,-12.67,-212.96,283.49,71.12,26.29,13.66349,13.60265,7.45521,121.5,154.065173,110.96,0.027432,0.023482,0.1843,0.9817,-0.04716,0.837168,0.473414,-0.626528,0.652111,-0.426866,0.589064,0.754822,0.288527,-0.510359,0.070682,0.857052,198.93,5,1.0,158096000000000.0,-269752000000000.0,-95020600000000.0,33689.3,6.82504
36000000001126,0,0,23614000000.0,30,482417.8179969,499040.4015002,493045.37799047,272.95,141.96,132.2,90.41,23.46,19.92174,11.58476,7.57642,120.15,131.034662,93.13,0.041204,0.05268,-0.9824,0.1289,0.1349,0.842094,0.664021,-0.148788,0.85799,-0.491645,0.937576,-0.035646,-0.345949,0.314346,0.512427,0.799127,89.05,5,1.0,102415000000000.0,-268105000000000.0,-0.0,32996.8,13.6374
36000000001127,0,0,24646800000.0,30,510092.69803762,497890.2079165,478710.16897261,-288.32,37.43,428.94,73.18,11.8,39.03275,4.80301,11.90729,158.59,148.799526,117.34,0.076347,0.094391,0.7534,-0.1837,0.6314,0.590721,0.313927,0.601615,0.60679,-0.519486,0.652495,0.00183,0.75779,-0.46077,0.79486,0.394827,175.28,5,1.0,169674000000000.0,-378207000000000.0,-39866600000000.0,59167.3,23.5904
36000000001128,0,0,25679600000.0,30,500692.72092411,476116.67428698,494185.52219868,-152.97,106.18,317.69,74.01,27.89,20.72644,7.05916,8.2504,130.42,151.023409,110.52,0.067672,0.071623,-0.2585,-0.2728,0.9267,0.602336,0.438583,0.846914,-0.529012,0.0537,0.286785,0.539485,0.79165,0.447762,0.655059,-0.60861,176.49,5,1.0,156829000000000.0,-320850000000000.0,-35033100000000.0,43231.6,10.6319
36000000001129,0,0,24646800000.0,30,503491.57698014,486529.02070214,513632.67968683,-170.52,267.59,-103.1,72.72,23.32,22.88799,10.1522,11.05368,126.38,149.260395,106.0,0.093168,0.092497,-0.4208,0.2345,0.8763,0.742003,0.441067,0.331342,-0.589044,0.737048,0.939761,0.136466,-0.313409,0.08403,0.796495,0.598778,178.56,5,1.0,138476000000000.0,-273779000000000.0,-79678200000000.0,36772.0,9.73728
36000000001130,0,0,24646800000.0,30,487830.66471418,503160.55218379,483627.71471341,31.57,15.92,294.92,72.22,17.8,65.21457,5.77339,8.53191,116.02,149.77722,93.62,0.074551,0.078389,-0.4783,-0.3868,0.7884,0.742061,0.630636,-0.40657,0.209553,0.889263,0.758497,0.620008,0.20068,-0.509297,0.756093,-0.411022,182.3,5,1.0,108011000000000.0,-260834000000000.0,-57165000000000.0,43278.7,6.15126
36000000001131,0,0,26712400000.0,30,496740.73898274,500772.53320943,512241.51124125,42.28,-218.7,-315.24,77.59,23.8,19.48726,8.0753,9.07037,128.97,150.437527,106.97,0.043323,0.048618,0.9749,-0.1954,-0.1072,0.643376,0.512016,-0.065362,0.925534,0.372981,-0.058558,-0.376694,0.924485,0.996142,0.038585,0.078819,159.35,5,1.0,152843000000000.0,-343175000000000.0,-26216700000000.0,42913.7,10.2976
36000000001132,0,0,24646800000.0,30,508322.40070616,507360.90966633,512893.29074678,-31.08,-143.23,-303.11,71.75,56.17,65.82136,15.67119,9.12923,109.17,150.2692,87.54,0.027985,0.028785,-0.365,-0.5621,0.7422,0.762729,0.664452,0.454469,0.781426,0.427588,0.861785,-0.507157,0.01088,-0.225356,-0.363544,0.903908,185.93,5,1.0,94439500000000.0,-241637000000000.0,-49177900000000.0,28251.2,3.78446
36000000001133,0,0,24646800000.0,30,505459.22310456,502405.09665531,509177.14575063,-102.23,-189.1,-321.78,70.47,13.36,12.71384,7.56453,9.89114,126.42,151.634409,100.85,0.038962,0.045577,0.02338,0.858,0.5131,0.677767,0.553076,-0.179448,0.805587,0.564648,-0.780312,-0.466087,0.416983,0.599092,-0.365775,0.712248,196.29,5,1.0,125347000000000.0,-319214000000000.0,-62711200000000.0,66409.8,9.0635
36000000001134,0,0,27745200000.0,30,501993.25631062,489108.83193215,509878.68756056,-93.45,138.07,-94.32,73.2,38.66,35.04861,5.75486,8.30545,129.28,157.84752,117.9,0.027537,0.027988,0.3079,-0.9511,0.02519,0.893685,0.510582,0.274686,0.646918,0.711369,-0.360014,0.755207,-0.54777,0.891593,0.105638,-0.440344,197.1,5,1.0,192826000000000.0,-371357000000000.0,-38253300000000.0,47872.4,8.31959
36000000001135,0,0,25679600000.0,30,506448.92752171,501518.03791523,505432.087183,-211.99,-92.12,-147.9,88.69,22.53,20.01417,5.73231,12.50415,113.28,137.965183,97.47,0.061814,0.06853,0.2143,-0.2545,-0.943,0.629417,0.298422,0.207514,0.604307,0.769253,0.915003,0.158223,-0.371127,0.345988,-0.780883,0.520109,102.58,5,1.0,121981000000000.0,-272177000000000.0,-59722700000000.0,49214.8,8.42181
36000000001136,0,0,23614000000.0,30,514374.35547511,491192.7415265,517113.46374618,-448.46,90.5,-285.54,78.96,52.57,43.62111,7.82346,7.9865,115.03,140.208371,98.81,0.01386,0.015939,0.6649,-0.667,0.3362,0.686785,0.373658,0.625928,0.331518,0.705911,-0.748924,0.003018,0.662649,-0.21755,0.943444,-0.250171,133.64,5,1.0,115281000000000.0,-268757000000000.0,-28980300000000.0,42633.5,8.38898
36000000001137,36000000000202,0,21548300000.0,30,500419.97929414,492468.56818597,510629.4353803,83.19,3.45,-288.87,39.79,38.36,20.96102,12.57806,3.01221,131.82,194.133755,112.28,0.029142,0.026129,-0.2973,0.8345,-0.464,0.607481,0.571329,0.74659,-0.510938,-0.426082,0.020464,-0.622511,0.782344,0.664969,0.592809,0.454305,953.12,5,1.0,135828000000000.0,-290001000000000.0,-84066400000000.0,42301.9,-1.0
36000000001138,0,0,25679600000.0,30,504807.35550324,510026.79765224,498386.7444098,-134.2,-307.38,50.67,72.47,36.17,29.31199,3.51851,3.9064,133.66,152.625696,126.65,0.046498,0.048155,0.02661,0.9279,-0.3719,0.662191,0.487294,0.622691,0.448414,-0.641234,0.777722,-0.264563,0.570224,-0.08605,0.853775,0.513483,188.03,5,1.0,205949000000000.0,-366344000000000.0,-14309200000000.0,56718.0,11.2923
36000000001139,0,0,24646800000.0,30,507880.30147552,495948.11677933,502565.32430649,-304.1,70.04,-31.43,77.0,16.71,14.96224,5.62819,2.70495,140.73,145.052871,111.61,0.008367,0.010587,0.4171,-0.1011,0.9032,0.51266,0.337393,0.625584,0.050443,0.778524,0.675234,-0.534851,-0.507931,0.390773,0.843439,-0.368655,150.41,5,1.0,153519000000000.0,-361097000000000.0,-37322600000000.0,52531.3,16.9242
36000000001140,0,0,22581100000.0,30,511156.04809352,475391.57952581,500910.20124299,-183.27,214.42,61.65,69.03,26.94,21.22336,15.24028,9.4839,112.12,146.641324,73.05,0.076313,0.085082,0.8808,0.4608,0.1088,0.983358,0.881769,0.926461,0.137137,-0.350519,0.336463,0.115672,0.934565,-0.168709,0.983775,-0.061025,191.29,5,1.0,60252200000000.0,-211147000000000.0,-34923600000000.0,26606.5,5.67074
36000000001141,0,0,25679600000.0,30,494030.1423723,482866.6949814,501287.91548989,220.05,222.04,99.05,72.59,33.15,21.55574,8.13374,10.31662,122.17,152.498774,101.31,0.016243,0.017038,-0.8955,0.4426,0.04774,0.728071,0.468002,-0.533441,0.56567,0.628854,0.468563,-0.421343,0.776479,0.704194,0.708864,-0.04029,187.09,5,1.0,131772000000000.0,-296044000000000.0,-57055500000000.0,37380.3,7.43241
36000000001142,0,0,25679600000.0,30,500084.72634686,486252.19530529,512049.95479849,-25.44,323.55,-99.88,71.26,68.42,43.01132,20.1599,12.12522,107.76,153.90889,103.86,0.053191,0.0368,0.2959,-0.7169,0.6312,0.447888,0.241462,0.607266,0.790507,0.079545,0.710792,-0.585287,0.390146,-0.35497,0.180382,0.917311,197.72,5,1.0,138498000000000.0,-211290000000000.0,-134664000000000.0,21763.1,-1.0
36000000001143,0,0,25679600000.0,30,499506.90519425,510806.04522459,479698.38880724,-89.51,-259.63,360.35,82.45,45.82,42.05833,9.54196,12.01922,115.59,143.090141,96.12,0.040988,0.039873,-0.8013,-0.5925,-0.08292,0.721731,0.529898,-0.054958,0.627826,0.776411,0.462721,0.705063,-0.537379,0.884799,-0.329728,0.329258,127.68,5,1.0,118637000000000.0,-243025000000000.0,-34523900000000.0,29987.6,7.75997
36000000001144,0,0,23614000000.0,30,505902.69132094,488184.08765576,505918.89294711,-147.35,292.47,74.99,74.09,17.55,31.60392,8.23485,11.49892,137.3,144.7448,106.69,0.023818,0.028062,-0.2114,0.9753,0.06357,0.67535,0.326798,0.953564,-0.262316,-0.148008,0.159764,0.857101,-0.489749,0.255327,0.443361,0.859209,161.78,5,1.0,134394000000000.0,-306076000000000.0,-34932000000000.0,39593.3,15.5558
36000000001145,0,0,24646800000.0,30,494901.43123426,500599.9113384,501263.90394412,134.17,84.36,8.14,75.54,40.92,18.51279,6.58152,11.6047,114.51,146.449316,92.34,0.030495,0.034649,0.9126,0.1987,0.3572,0.84709,0.451435,0.977571,0.028116,0.208719,-0.192559,-0.282058,0.939875,-0.085297,0.958985,0.270318,159.31,5,1.0,105073000000000.0,-275681000000000.0,-54930900000000.0,40586.2,6.50046
36000000001146,0,0,22581100000.0,30,519858.04239909,495282.80184382,491971.95399375,-243.87,101.58,462.11,70.48,34.64,16.95647,10.23484,16.3483,120.46,145.123211,95.08,0.043525,0.050879,0.9106,0.3291,0.2501,0.549352,0.505956,0.538187,0.207399,0.816909,0.84169,-0.081948,-0.533707,-0.043746,0.974818,-0.218669,179.71,5,1.0,102063000000000.0,-264525000000000.0,-50539700000000.0,38301.6,8.87547
36000000001147,0,0,24646800000.0,30,485205.87579064,479968.1785314,512082.41866982,80.18,129.69,7.43,79.11,56.32,47.6314,5.80472,5.16449,116.21,143.109513,93.29,0.036491,0.042438,-0.2883,-0.9574,0.01201,0.989131,0.654294,0.794046,-0.570557,-0.209654,0.133279,-0.173095,0.975846,0.593066,0.802809,0.061402,138.72,5,1.0,107257000000000.0,-277933000000000.0,-10025500000000.0,42290.8,7.97039
36000000001148,0,0,25679600000.0,30,516831.87755671,486222.18180786,520266.13463055,-323.56,185.42,-246.64,74.76,47.03,28.22226,5.5689,6.76044,119.31,150.270242,102.32,0.118072,0.119455,0.7042,-0.6327,0.3221,0.572616,0.400881,0.253985,0.667976,0.6995,-0.562088,0.69049,-0.455281,0.787114,0.277546,-0.550835,171.28,5,1.0,134431000000000.0,-282816000000000.0,-43195200000000.0,42021.3,7.08172
36000000001149,0,0,24646800000.0,30,523826.25000817,483509.26169327,497272.840568,-174.66,173.54,161.84,70.82,46.97,46.96563,11.03882,13.06095,118.25,151.255418,114.93,0.026189,0.021829,-0.128,-0.06377,0.9897,0.518524,0.411412,-0.592894,0.766403,-0.247191,0.761668,0.434062,-0.481095,0.261416,0.473516,0.841097,193.37,5,1.0,162791000000000.0,-260731000000000.0,-20065500000000.0,32831.8,6.49599
36000000001150,0,0,23614000000.0,30,478423.38777358,499002.75757236,479205.72469311,244.18,153.47,394.19,84.03,38.33,38.33407,7.46974,8.14615,124.76,135.913099,107.51,0.021713,0.023957,0.03646,-0.2546,0.9664,0.726139,0.332366,-0.17682,0.47592,0.86153,-0.455125,0.736582,-0.500307,0.872695,0.480569,-0.086361,110.88,5,1.0,136463000000000.0,-269219000000000.0,-17020200000000.0,38228.7,13.6979
36000000001151,0,0,25679600000.0,30,484357.03686305,484406.7292554,510823.50356238,136.88,70.99,20.76,72.4,54.02,34.73773,13.09242,5.78221,112.2,152.694304,92.45,0.014381,0.013949,-0.0889,0.07863,0.9929,0.803781,0.468067,0.418137,0.539667,0.730699,-0.889526,0.080204,0.449789,-0.184131,0.838049,-0.513584,188.54,5,1.0,109748000000000.0,-250574000000000.0,-24776100000000.0,29056.9,4.22021
36000000001152,0,0,68540000000.0,29,482235.12542659,512357.41171344,481941.01350061,0.62,15.34,208.67,102.35,93.26,83.27255,33.3695,23.24581,153.98,210.792794,126.62,0.048296,0.040419,-0.3872,-0.2444,-0.889,0.391753,0.318128,-0.374105,0.308751,0.874482,0.884614,-0.164263,0.436435,0.278395,0.936851,-0.211674,178.15,5,0.269448,549445000000000.0,-1077770000000000.0,-535800000000000.0,43410.1,4.17097
36000000001153,0,0,24410500000.0,29,493120.73290348,507218.90330315,498048.80917072,15.93,-238.99,98.34,71.7,46.47,17.17339,12.90225,12.17788,115.5,149.597856,96.23,0.045316,0.044803,0.7778,0.4758,-0.4106,0.686648,0.623207,-0.040051,0.784752,-0.618514,-0.642409,0.453895,0.617487,0.765315,0.42207,0.485953,184.52,5,1.0,113033000000000.0,-246531000000000.0,-45839000000000.0,32794.3,6.0274
36000000001154,0,0,23377700000.0,29,505809.37332577,482237.82082399,505965.21960364,-197.8,462.27,8.33,70.76,65.69,57.20994,12.33248,6.25213,104.62,147.367586,78.77,0.020157,0.017824,0.6094,-0.5802,-0.5404,0.577789,0.34557,-0.334118,0.8701,0.36234,0.925435,0.22996,0.301144,-0.178702,-0.43594,0.882055,183.84,5,1.0,72534600000000.0,-171778000000000.0,-79491400000000.0,23008.3,2.69955
36000000001155,0,0,23377700000.0,29,509686.48280416,495232.10099765,522533.49338259,-121.02,-124.27,-347.39,70.25,43.85,32.35755,7.6861,8.68585,108.18,147.903023,86.39,0.02907,0.030513,-0.05409,0.3044,-0.951,0.725134,0.504506,0.921495,0.206308,-0.329065,0.247871,0.339885,0.907214,-0.29901,0.917559,-0.262065,187.89,5,1.0,87245700000000.0,-228104000000000.0,-31168400000000.0,34126.0,4.04711
36000000001156,0,0,22344900000.0,29,499657.39020934,502479.13140517,504506.54671742,2.82,-99.07,-224.76,68.21,24.26,17.08769,10.44848,12.67033,118.15,146.744714,85.56,0.074051,0.07951,-0.07079,0.9812,-0.1794,0.596068,0.475332,0.696129,-0.160445,-0.699758,0.717881,0.145886,0.680709,0.007131,0.976204,-0.216736,196.18,5,1.0,81795500000000.0,-220480000000000.0,-29770100000000.0,31738.7,7.6279
36000000001157,0,0,21312000000.0,29,481439.6514134,513494.52408877,490596.07901356,204.03,-133.47,-97.74,66.37,31.61,16.09023,10.03324,11.67429,129.34,145.285845,94.84,0.028564,0.032704,0.8204,-0.4621,-0.3367,0.680775,0.532902,-0.34271,0.47462,0.810732,0.124806,0.878346,-0.461445,0.931114,0.056958,0.360254,203.11,5,1.0,95841900000000.0,-243270000000000.0,-23186000000000.0,33220.5,12.1011
36000000001158,0,0,22344900000.0,29,513031.73530669,500113.67457254,505762.21091407,-251.75,44.94,-20.39,74.76,25.15,25.03553,7.67076,3.97388,133.06,140.174848,107.85,0.040496,0.0501,0.09677,-0.1895,-0.9771,0.781951,0.51552,-0.278442,0.943136,-0.181561,-0.482757,0.025991,0.875369,0.830311,0.331389,0.448068,149.04,5,1.0,129963000000000.0,-297960000000000.0,-294388000000.0,47717.6,15.5991
36000000001159,0,0,24410500000.0,29,508358.50207429,495951.413324,499511.00741562,-170.82,74.31,205.68,75.57,53.66,52.41989,13.82794,6.95372,111.69,145.722456,87.93,0.055585,0.05892,0.7858,-0.4512,-0.4231,0.849367,0.543774,0.802025,-0.218839,-0.555756,0.593828,0.392185,0.702538,-0.064217,0.893477,-0.444495,157.63,5,1.0,94358400000000.0,-239964000000000.0,-15596100000000.0,29329.0,5.76028
36000000001160,0,0,21312000000.0,29,509880.42896444,493781.90257333,502300.65800927,-142.74,309.52,-53.83,72.25,40.87,32.11865,4.40018,4.56441,119.74,148.880991,96.52,0.087334,0.110639,0.765,-0.3801,-0.5198,0.679211,0.451879,-0.199668,0.79557,0.572015,0.177,-0.544883,0.819618,0.963745,0.264898,-0.03202,157.49,5,1.0,99269100000000.0,-265086000000000.0,-6234550000000.0,46065.1,10.4342
36000000001161,0,0,23377700000.0,29,512281.7158699,491034.58391296,479754.56549062,-189.27,123.85,392.51,73.22,15.48,15.49745,5.59324,8.32634,124.43,144.873664,113.73,0.061719,0.067134,-0.3103,0.3934,0.8655,0.920822,0.761598,0.217065,0.492696,0.842694,0.226845,0.814184,-0.534459,0.949434,-0.307173,-0.064965,165.95,5,1.0,151200000000000.0,-296336000000000.0,-8790900000000.0,46786.8,10.3812
36000000001162,0,0,23377700000.0,29,497912.32022372,491146.41411738,499224.15072268,49.52,313.37,100.62,73.61,32.6,28.53599,7.26497,10.03541,115.85,144.489698,97.31,0.067438,0.072959,-0.8414,0.4347,-0.3212,0.7559,0.638631,0.095908,0.827517,-0.553189,0.453435,0.458418,0.764362,0.886114,-0.324144,-0.331259,163.33,5,1.0,110688000000000.0,-253498000000000.0,-24615000000000.0,35526.8,7.4645
36000000001163,0,0,24410500000.0,29,496131.29264779,508798.50321346,501930.78319232,94.23,-236.31,-41.67,69.95,45.15,44.13055,6.48233,7.20591,113.92,151.461356,100.26,0.06447,0.061564,-0.1004,0.9858,0.1344,0.959128,0.697858,0.877536,-0.242562,0.413636,-0.382676,0.165544,0.90893,0.288947,0.955907,-0.052448,198.75,5,1.0,122682000000000.0,-250344000000000.0,-47001400000000.0,36086.6,5.07382
36000000001164,0,0,23377700000.0,29,496274.26550502,499137.51653263,504539.79628427,55.45,27.0,-196.72,75.55,12.23,32.60403,6.10305,5.13934,122.1,142.626696,103.01,0.088637,0.108744,-0.8188,0.4833,-0.3098,0.43535,0.355456,0.353622,0.835268,0.421045,0.928367,-0.368452,-0.048771,-0.114398,-0.408131,0.905728,151.09,5,1.0,124023000000000.0,-302969000000000.0,-30426300000000.0,45803.5,10.2305
36000000001165,0,0,23377700000.0,29,497361.09551261,489087.99185472,479833.81678076,-39.23,282.67,343.15,70.88,26.18,23.28361,13.67083,16.19836,118.03,147.24207,93.8,0.044019,0.044255,0.9092,0.08328,0.4081,0.809154,0.416523,-0.283471,0.320655,0.903783,0.668133,0.742099,-0.053731,0.687926,-0.588617,0.424604,182.91,5,1.0,102845000000000.0,-230919000000000.0,-65802300000000.0,28830.1,7.45629
36000000001166,0,0,22344900000.0,29,494506.67326649,516030.78097105,506960.965693,57.6,-190.35,-161.87,68.41,22.13,17.03106,7.60494,6.26051,148.34,146.535098,111.03,0.043535,0.05509,-0.8221,0.2168,-0.5264,0.652804,0.446473,-0.006584,0.873684,0.486449,0.32715,-0.457807,0.826671,0.944949,0.164584,-0.282812,194.51,5,1.0,137721000000000.0,-329799000000000.0,-1053580000000.0,43315.8,19.7395
36000000001167,0,0,24410500000.0,29,501470.38698196,491791.27812386,510483.91205924,-78.16,100.9,-214.07,88.63,62.92,54.16024,10.39668,9.27633,106.89,134.554217,89.48,0.071362,0.076286,-0.9279,-0.01146,-0.3726,0.832972,0.684184,0.699892,-0.017789,0.714028,0.328368,0.895793,-0.299549,-0.634292,0.444116,0.632799,97.69,5,1.0,97718200000000.0,-223976000000000.0,-36376100000000.0,29869.4,7.10485
36000000001168,0,0,26476100000.0,29,476753.57546125,498052.34524668,482944.73789176,377.85,215.03,181.84,71.91,66.4,57.84528,6.48697,15.70649,113.45,155.575202,103.85,0.071839,0.054761,-0.1574,-0.00591,0.9875,0.816538,0.451049,-0.296548,-0.321616,0.899234,-0.470476,0.868602,0.155507,0.83109,0.376953,0.408895,198.41,5,1.0,142768000000000.0,-235858000000000.0,-139440000000000.0,33354.8,3.9322
36000000001169,0,0,23377700000.0,29,495812.83330917,495896.44670486,516436.4695549,-18.47,-169.1,-203.9,70.68,9.43,9.42993,5.76563,5.00662,139.07,147.449651,116.52,0.068367,0.080643,-0.08492,-0.5011,-0.8612,0.864667,0.491945,-0.021911,0.95043,0.310164,0.813721,0.197197,-0.546782,0.580842,-0.240407,0.777706,184.46,5,1.0,158699000000000.0,-335496000000000.0,-34147100000000.0,56999.4,15.223
36000000001170,0,0,24410500000.0,29,491788.89989853,510321.12042109,491296.43241564,61.64,-224.85,154.92,80.93,15.36,12.18367,8.90407,9.87063,122.88,140.816113,85.78,0.049289,0.055109,-0.09893,0.468,0.8782,0.787398,0.402243,0.805224,-0.568632,-0.168143,0.536143,0.57704,0.616097,-0.253307,-0.586245,0.769514,128.35,5,1.0,89818000000000.0,-241094000000000.0,-47823600000000.0,35806.7,11.1229
36000000001171,0,0,23377700000.0,29,478309.93268225,494792.8869062,500713.13977242,241.5,-4.63,121.99,74.98,42.37,17.25214,10.01694,11.25146,119.43,143.164253,102.6,0.030329,0.033516,0.6396,0.2708,0.7194,0.646901,0.483176,0.739504,-0.039423,-0.671997,0.152631,0.982104,0.110347,0.65562,-0.18417,0.732287,154.54,5,1.0,123055000000000.0,-269340000000000.0,-21600200000000.0,35118.5,9.09037
36000000001172,0,0,24410500000.0,29,499839.11922103,514054.01606309,501809.23625043,3.24,-251.46,-4.17,76.56,23.72,16.9155,7.2392,4.67127,144.86,144.779244,121.09,0.03192,0.039252,0.6428,0.06056,0.7636,0.803434,0.656027,0.731813,-0.635078,-0.247236,-0.087497,-0.447332,0.890078,0.675866,0.629738,0.382931,151.61,5,1.0,178962000000000.0,-372402000000000.0,-12492100000000.0,48642.8,18.9344
36000000001173,0,0,22344900000.0,29,496457.57762825,496667.56216217,493327.40464631,-97.64,231.32,170.51,69.01,63.04,34.95417,23.13959,22.62318,104.83,145.889828,100.24,0.042688,0.0288,-0.7434,-0.5767,0.3387,0.617133,0.394683,-0.402768,0.578724,0.709123,-0.69229,0.314196,-0.649627,0.598758,0.752568,-0.274097,189.42,5,1.0,112272000000000.0,-166389000000000.0,-52345300000000.0,19249.8,3.32931
36000000001174,0,0,23377700000.0,29,504584.43164825,502607.98136393,498033.29880039,0.96,9.98,129.11,86.24,33.39,33.39145,16.64913,3.33232,132.47,133.494297,96.81,0.015044,0.019938,0.5334,0.8457,-0.01563,0.623208,0.486898,0.109149,0.280047,0.953761,-0.081229,0.958798,-0.27223,0.990701,0.047759,-0.1274,101.58,5,1.0,109543000000000.0,-292488000000000.0,-0.0,33986.2,18.3822
36000000001175,0,0,26476100000.0,29,512875.37515163,489939.87888098,496480.30400276,-133.69,413.87,265.26,73.12,31.37,20.41896,8.12463,8.81433,126.95,154.285204,119.77,0.085004,0.083102,0.7373,0.06608,-0.6723,0.744883,0.394545,-0.496028,0.711099,0.498292,0.800138,0.597218,-0.055771,0.337248,-0.371038,0.865214,188.75,5,1.0,189897000000000.0,-340482000000000.0,-77661400000000.0,44543.8,8.50837
36000000001176,0,0,25443300000.0,29,506763.03643447,495672.99164259,507514.85732886,-162.13,20.49,-235.73,72.89,36.52,33.25019,10.64463,13.52544,116.74,151.479092,106.37,0.046642,0.044436,0.569,0.6553,-0.4968,0.59149,0.505067,0.431545,0.455811,0.778463,0.390266,0.683682,-0.616661,0.813303,-0.569925,-0.117152,183.07,5,1.0,143945000000000.0,-276422000000000.0,-85928300000000.0,33687.4,5.96099
36000000001177,0,0,25443300000.0,29,490677.33504555,508652.44323557,499813.92920017,141.79,-277.57,-53.77,70.93,28.22,24.51228,11.81514,10.88584,136.89,153.557115,108.61,0.020886,0.022215,-0.7685,-0.3326,0.5466,0.851675,0.409479,0.192039,0.901381,0.388116,0.747327,-0.390649,0.537489,-0.6361,-0.186831,0.748646,198.66,5,1.0,150074000000000.0,-319751000000000.0,-46117400000000.0,86987.3,12.1705
36000000001178,0,0,23377700000.0,29,503519.57363241,486707.08256609,514545.16018138,-224.19,318.98,-216.28,69.57,17.37,17.32084,11.63144,4.82054,121.19,148.626648,96.01,0.054517,0.061145,0.6404,-0.7518,0.1572,0.822001,0.57589,0.311013,0.586204,0.748088,0.860541,-0.507796,0.040145,0.403409,0.631275,-0.662384,193.47,5,1.0,107741000000000.0,-270141000000000.0,-14775600000000.0,34477.4,8.13753
36000000001179,0,0,22344900000.0,29,506123.32299352,490794.91011798,488107.07218945,-179.39,197.97,174.12,68.5,27.1,26.91645,9.15951,13.34314,123.63,146.434297,101.37,0.064793,0.066055,-0.3329,-0.9382,0.09491,0.690902,0.605453,-0.551849,-0.135834,0.822807,0.58157,0.644453,0.496444,-0.597694,0.752482,-0.276644,193.71,5,1.0,114807000000000.0,-239304000000000.0,-9725470000000.0,32218.0,9.60969
