ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
39000000001408,0,0,26861100000.0,35,493953.4676075,496854.15029526,468143.36419106,-22.15,99.45,364.61,84.89,30.19,26.5138,10.15064,5.59122,130.88,139.58389,91.44,0.040967,0.049369,-0.5628,-0.2071,0.8003,0.581429,0.307928,-0.012769,0.903652,-0.428077,-0.489454,0.367668,0.79073,0.871935,0.219622,0.437601,122.24,6,1.0,112288000000000.0,-302301000000000.0,-10673300000000.0,34527.5,14.8828
39000000001409,0,0,28926700000.0,35,480013.68840535,504547.38239447,510983.34292571,117.34,-118.33,-191.22,81.7,35.66,33.56465,9.64823,7.54904,126.0,147.649523,112.95,0.044573,0.04896,-0.9872,-0.06584,-0.1454,0.750368,0.634746,0.570756,0.586743,-0.57443,0.689658,0.037139,0.723182,-0.445656,0.808921,0.383455,147.65,6,1.0,184517000000000.0,-374735000000000.0,-2399090000000.0,39490.1,10.0865
39000000001410,0,0,28926700000.0,35,488497.59078943,494366.71802631,511935.85074865,109.06,105.7,-99.35,83.6,23.55,47.08996,6.90917,8.33161,133.09,145.963595,106.95,0.046904,0.054472,0.4851,-0.5748,0.659,0.828422,0.507439,0.785352,0.595089,-0.17056,-0.047882,0.333088,0.941679,-0.617195,0.731383,-0.290086,137.82,6,1.0,165423000000000.0,-373230000000000.0,-30555400000000.0,45662.9,13.3375
39000000001411,0,0,29959500000.0,35,505344.9147626,493787.72628935,505882.45454587,-97.8,232.67,17.51,75.24,30.95,56.51718,13.92952,9.08533,116.46,156.580453,102.94,0.078407,0.069099,-0.503,-0.03994,0.8634,0.643715,0.576314,0.738662,-0.040477,0.67286,-0.035912,0.994415,0.099245,-0.673119,-0.097473,0.733083,195.8,6,1.0,158748000000000.0,-301370000000000.0,-113160000000000.0,31416.3,4.66716
39000000001412,0,0,28926700000.0,35,481561.89918518,505384.8028183,477553.42721939,92.55,119.6,373.16,73.19,42.84,34.99494,10.93424,4.22994,114.96,155.996614,100.59,0.057922,0.056164,-0.7678,-0.533,-0.3554,0.772907,0.475287,0.050898,0.784988,-0.617416,0.458944,0.53069,0.712558,0.887006,-0.319627,-0.333255,205.37,6,1.0,146340000000000.0,-311802000000000.0,-86117800000000.0,34604.6,4.32766
39000000001413,0,0,28926700000.0,35,507581.19203426,497073.4152529,510942.69090229,-260.15,79.0,-234.46,75.07,23.32,23.34538,7.69927,8.12686,130.93,154.027634,97.91,0.03431,0.03736,0.2977,-0.8325,-0.4672,0.799151,0.687765,-0.071002,0.958155,-0.277306,-0.12759,0.267,0.955213,0.989282,0.103204,0.103294,190.3,6,1.0,138660000000000.0,-342089000000000.0,-78693600000000.0,38182.8,9.91338
39000000001414,0,0,30992400000.0,35,488189.95058537,497236.11921072,522257.40849972,102.78,-254.61,-142.97,90.0,36.69,35.07102,4.25419,10.47747,131.01,145.611028,112.06,0.027345,0.030655,-0.7938,0.6039,0.07226,0.783598,0.722384,-0.588827,-0.375167,0.715913,0.806273,-0.334692,0.487755,0.056621,0.864425,0.499563,118.33,6,1.0,194598000000000.0,-401047000000000.0,-13903600000000.0,54213.1,12.6383
39000000001415,39000000000596,0,30992400000.0,35,494484.09250804,513465.20866667,498480.53710801,48.14,-241.88,69.2,46.09,22.29,12.96816,7.06121,8.3855,151.25,203.480942,149.78,0.038105,0.030735,0.7405,0.4639,-0.4863,0.672424,0.639351,-0.529347,0.835354,-0.148237,-0.30681,-0.025584,0.951427,0.790986,0.549116,0.269838,881.21,6,1.0,347644000000000.0,-556353000000000.0,-129357000000000.0,72961.2,4.64328
39000000001416,0,0,28926700000.0,35,504281.69048749,500474.3039608,516467.93576387,-56.98,-124.55,-270.27,77.08,19.21,18.71003,2.55348,8.41792,140.8,152.007217,117.42,0.026211,0.032082,-0.8842,0.07859,-0.4605,0.845561,0.517451,0.734144,-0.675249,0.071207,0.547872,0.527157,-0.64957,0.401085,0.515891,0.75696,175.81,6,1.0,199410000000000.0,-449748000000000.0,-41251800000000.0,74787.2,14.1941
39000000001417,0,0,27893900000.0,35,511078.30586641,475484.79878384,500930.25746553,-194.37,229.36,66.38,74.42,25.65,16.2899,9.58832,6.04922,126.41,151.917096,98.81,0.087546,0.098453,0.9815,0.01363,0.1908,0.898766,0.595433,0.565084,0.726826,-0.39039,0.284285,0.272668,0.919149,0.774508,-0.630378,-0.052545,188.39,6,1.0,136160000000000.0,-339698000000000.0,-43498800000000.0,39015.8,8.98143
39000000001418,0,0,28926700000.0,35,512896.92322413,499920.90861003,481800.17868678,-262.04,-17.27,433.92,75.72,56.21,44.09865,8.36577,15.45745,109.45,153.369209,91.2,0.134152,0.121564,0.1496,-0.6419,0.7521,0.802371,0.478362,0.470132,0.670597,0.573825,-0.409692,-0.410055,0.814867,0.781747,-0.618186,0.081958,185.47,6,1.0,120293000000000.0,-259973000000000.0,-85341500000000.0,31788.6,3.00547
39000000001419,0,0,28926700000.0,35,490315.66509179,507506.61109175,496058.39805944,139.51,-237.02,122.25,76.63,24.79,23.80428,4.01865,6.85796,124.68,152.45791,104.29,0.061943,0.06845,0.2966,-0.9547,0.0229,0.953324,0.6762,0.495159,-0.002223,0.8688,0.080848,0.995775,-0.04353,0.865033,-0.091795,-0.493247,178.96,6,1.0,157298000000000.0,-362560000000000.0,-73291000000000.0,51900.1,8.25617
39000000001420,0,0,27893900000.0,35,482771.57641226,492184.17463764,497533.40501939,305.3,240.31,216.32,73.05,39.34,33.73828,7.8771,5.07683,134.56,153.331587,110.36,0.017875,0.021181,0.08224,-0.3367,0.938,0.822825,0.535158,0.936994,-0.076565,0.340853,-0.326246,0.157126,0.932135,0.124926,0.984606,-0.122247,199.17,6,1.0,169868000000000.0,-400078000000000.0,-13609200000000.0,43511.2,11.3967
39000000001421,0,0,27893900000.0,35,495801.10609531,493424.92471139,482344.35295065,148.23,288.54,394.57,77.11,39.26,33.42341,9.29565,7.37084,123.14,149.242398,102.64,0.034671,0.037422,-0.5439,0.3905,0.7427,0.62871,0.519164,-0.57683,0.812629,0.083073,0.796999,0.537593,0.275292,-0.179051,-0.225006,0.957765,169.35,6,1.0,146938000000000.0,-327893000000000.0,-10160000000000.0,37771.3,8.62402
39000000001422,0,0,28926700000.0,35,496806.15961552,497422.12022344,523060.77132622,106.69,-155.85,-190.52,75.13,32.55,47.18643,8.95768,9.68691,122.44,153.974194,104.37,0.087462,0.088425,-0.3115,0.8205,0.4794,0.778984,0.463142,0.439612,0.041787,0.897215,0.259597,0.950374,-0.171458,0.859855,-0.308289,-0.406948,189.9,6,1.0,157554000000000.0,-332798000000000.0,-67513000000000.0,39787.5,7.14141
39000000001423,0,0,29959500000.0,35,490314.61499355,501908.95133548,492949.38202258,-43.7,-17.46,108.61,78.53,25.28,19.51104,6.71012,7.79339,151.57,153.264904,134.17,0.072444,0.078874,-0.2776,0.9484,-0.1533,0.667882,0.448264,0.970069,0.061052,-0.235028,0.23746,-0.036102,0.970726,-0.05078,0.997481,0.049519,172.2,6,1.0,269660000000000.0,-478215000000000.0,-46681700000000.0,58333.2,18.1539
39000000001424,0,0,26861100000.0,35,491314.54721741,483453.605486,521080.38249223,92.01,-1.22,-167.96,72.12,37.59,30.20091,9.11008,2.43348,126.89,165.159966,107.57,0.089672,0.102412,0.1328,0.4243,0.8957,0.600664,0.364518,0.820822,0.531402,-0.209435,-0.461333,0.832982,0.30547,0.336784,-0.154117,0.928884,199.35,6,1.0,155404000000000.0,-356278000000000.0,-27363300000000.0,39778.0,9.27914
39000000001425,0,0,28926700000.0,35,506455.84151858,493169.74906694,506117.50568662,-218.26,124.7,-102.2,73.01,40.03,50.77441,6.08567,6.33587,122.95,159.527182,106.04,0.07841,0.083718,-0.06952,-0.5353,-0.8418,0.859559,0.590046,-0.589344,0.795488,-0.140971,-0.018074,0.161469,0.986712,0.80768,0.584061,-0.080783,206.88,6,1.0,162623000000000.0,-363728000000000.0,-71791800000000.0,53731.7,6.75565
39000000001426,0,0,29959500000.0,35,486889.92195659,485944.85168104,475429.46206199,61.9,88.85,349.17,74.9,41.8,20.39136,8.48286,3.33632,130.55,156.930244,115.19,0.032348,0.035589,0.7059,-0.4675,-0.5321,0.656945,0.36732,0.447303,-0.45047,0.772656,0.216631,0.892743,0.395072,0.867751,0.009336,-0.496912,198.43,6,1.0,198753000000000.0,-422026000000000.0,-24259000000000.0,46761.3,8.96949
39000000001427,0,0,27893900000.0,35,499340.73209763,491258.3398819,499237.61367798,-75.79,241.11,122.19,74.27,37.59,29.32478,7.46882,9.62227,125.06,152.065386,98.75,0.057709,0.063688,0.6462,-0.6813,-0.3439,0.789986,0.491696,0.664787,-0.32769,0.671325,0.631676,0.726327,-0.270987,-0.398802,0.604209,0.689847,189.5,6,1.0,136007000000000.0,-332403000000000.0,-40869600000000.0,41358.2,8.48822
39000000001428,0,0,30992400000.0,35,503979.37744856,513139.41925764,509410.8171761,-26.25,-260.8,-216.06,75.67,20.96,62.02099,2.81802,12.59896,120.14,158.803097,100.69,0.048225,0.049522,0.5308,0.4598,0.7119,0.910682,0.698432,0.957204,0.036656,0.287083,-0.148091,0.914285,0.37703,-0.248655,-0.403409,0.880586,199.11,6,1.0,157112000000000.0,-363161000000000.0,-88443600000000.0,56499.5,5.28498
39000000001429,0,0,26861100000.0,35,481124.34893847,490620.7665801,498460.55805683,295.67,301.58,226.32,85.45,11.27,49.85554,4.52845,3.96004,123.13,139.125263,103.13,0.056138,0.071123,-0.3786,0.6794,-0.6286,0.704421,0.365054,0.575071,0.65145,-0.494879,0.63532,0.025493,0.771828,-0.515424,0.758263,0.399219,119.85,6,1.0,142845000000000.0,-351479000000000.0,-3907180000000.0,52652.4,11.8086
39000000001430,0,0,28926700000.0,35,494591.14043336,497733.90199009,498171.8518232,-41.47,152.03,174.52,74.19,29.25,27.90896,13.75899,12.38866,127.21,154.941155,108.41,0.052772,0.053456,0.9119,-0.4094,-0.02791,0.554259,0.416705,0.245926,0.302972,0.920722,0.711545,0.588598,-0.383739,0.658197,-0.749506,0.070826,197.17,6,1.0,169980000000000.0,-348119000000000.0,-29958800000000.0,35708.1,8.42032
39000000001431,0,0,25828300000.0,35,487077.70769085,508332.84642015,504497.30881623,156.25,-165.33,49.23,79.4,23.44,23.6141,6.18927,7.00864,129.42,141.523493,84.33,0.029598,0.039938,0.1955,0.5089,-0.8384,0.776033,0.46134,0.900451,-0.22804,-0.370387,0.069313,0.915894,-0.395392,0.4294,0.330358,0.840523,143.62,6,1.0,91840200000000.0,-327317000000000.0,-20361200000000.0,42437.8,13.4957
39000000001432,0,0,28926700000.0,35,484418.77216101,517266.9261694,477533.5252285,-241.84,36.41,377.14,75.12,56.68,53.98908,16.45112,2.63065,111.54,153.977072,93.75,0.099111,0.090126,0.6149,-0.7286,0.3017,0.581847,0.352412,-0.303201,-0.591363,0.747234,0.730685,0.359074,0.580659,0.611693,-0.722049,-0.323229,189.93,6,1.0,127132000000000.0,-268910000000000.0,-81526100000000.0,26360.9,3.66806
39000000001433,0,0,29959500000.0,35,510878.8639307,499738.97784948,496711.2839222,-221.87,-40.1,58.81,83.6,28.26,22.86363,6.14272,4.74459,138.78,148.547057,113.56,0.087455,0.096118,0.8807,-0.01605,-0.4734,0.790072,0.678092,-0.477805,0.469644,0.742386,0.535876,0.825468,-0.177308,-0.696088,0.313108,-0.646084,142.75,6,1.0,193162000000000.0,-392802000000000.0,-44718600000000.0,43356.6,14.6768
39000000001434,0,0,27893900000.0,35,484793.32305767,507200.08655831,471620.97361353,8.03,98.8,253.5,99.42,38.54,51.54914,6.26779,2.77205,127.55,131.436474,102.93,0.057298,0.067706,-0.4129,0.7997,0.4359,0.768285,0.509757,0.49952,0.680636,-0.535924,-0.594471,0.719307,0.359447,0.630146,0.13904,0.763926,79.02,6,1.0,147763000000000.0,-315975000000000.0,-0.0,38422.7,16.9429
39000000001435,0,0,27893900000.0,35,498067.65805591,505347.44425253,476845.51233595,-54.03,-153.36,445.96,74.56,26.28,38.34012,1.68057,17.50804,116.43,151.776953,111.08,0.119901,0.121383,0.4956,-0.8376,-0.2299,0.557381,0.481839,0.441934,0.616268,0.65185,0.519886,-0.768138,0.373741,-0.731035,-0.173719,0.659855,187.35,6,1.0,172078000000000.0,-336715000000000.0,-46997700000000.0,100148.0,5.79236
39000000001436,0,0,29959500000.0,35,489099.52640533,502716.0191536,492887.85815239,175.24,-97.62,174.43,77.78,26.78,52.62438,8.97522,0.60513,119.23,153.99742,101.17,0.053532,0.056918,-0.4814,0.3886,0.7856,0.541104,0.359871,-0.257745,0.807286,-0.530902,0.250859,0.586536,0.770095,0.93308,0.065307,-0.353691,177.2,6,1.0,153336000000000.0,-354143000000000.0,-52400800000000.0,39469.1,6.13261
39000000001437,0,0,27893900000.0,35,500441.40678186,503128.48274524,492149.4023158,-72.46,50.48,232.7,73.92,34.99,26.73807,12.47961,5.29932,120.71,152.430819,88.86,0.053172,0.056761,-0.007272,-0.989,0.1475,0.819093,0.669892,-0.152725,0.557413,0.816067,0.983825,0.007534,0.178975,0.093615,0.830201,-0.549547,192.25,6,1.0,110122000000000.0,-294759000000000.0,-26750500000000.0,30386.8,6.98173
39000000001438,0,0,29959500000.0,35,491496.40296635,501053.64699113,483503.92674145,-94.22,92.5,273.98,75.45,27.2,26.80764,8.71725,13.92959,127.41,156.357568,112.51,0.043541,0.041756,-0.3137,0.6462,-0.6958,0.670539,0.435712,-0.217345,0.679384,0.700856,0.660786,0.63088,-0.406634,0.718417,-0.374736,0.586046,194.13,6,1.0,189610000000000.0,-358018000000000.0,-45967700000000.0,39555.7,8.11141
39000000001439,0,0,28926700000.0,35,510941.89838127,491272.79277201,504241.3936721,-315.83,326.61,-105.76,82.41,34.11,22.57348,2.70021,7.18576,118.37,147.012408,96.85,0.030552,0.034772,0.9984,-0.03459,0.04538,0.74076,0.373234,-0.078863,-0.422809,0.902781,0.682122,0.637517,0.358163,0.726973,-0.644053,-0.238131,143.87,6,1.0,135673000000000.0,-338130000000000.0,-59944900000000.0,57701.1,7.63089
39000000001440,0,0,26861100000.0,35,495403.21599869,508404.25491333,505001.30653381,102.92,-215.45,-196.97,73.82,37.92,37.91633,7.15957,7.13301,122.19,149.684712,104.21,0.052196,0.053142,0.08236,0.3143,-0.9458,0.560228,0.432596,-0.444706,0.894344,-0.048839,0.796917,0.370192,-0.477369,0.408852,0.25121,0.877345,185.89,6,1.0,145855000000000.0,-301814000000000.0,-26520500000000.0,36674.9,8.18379
39000000001441,0,0,28926700000.0,35,481159.63132485,507654.51141026,478444.58339007,180.99,107.58,347.26,75.0,59.58,30.51934,16.48691,3.59043,115.19,154.099257,93.05,0.066591,0.059931,0.178,-0.4518,-0.8741,0.499025,0.450777,-0.384987,0.914138,0.127029,0.730327,0.385901,-0.563652,0.564276,0.124226,0.816187,190.83,6,1.0,125215000000000.0,-264310000000000.0,-35053700000000.0,25412.4,4.85071
39000000001442,0,0,28926700000.0,35,507433.7075154,499189.59413966,503355.91534773,-422.19,56.81,21.98,74.5,13.01,11.25293,4.58451,7.1273,133.44,154.616154,111.5,0.040459,0.045963,-0.3549,0.9338,-0.04501,0.846082,0.709205,0.941672,0.331933,-0.055445,0.055392,0.009629,0.998418,-0.331942,0.943254,0.009319,194.71,6,1.0,179804000000000.0,-402924000000000.0,-56837600000000.0,56519.0,10.6036
39000000001443,0,0,29959500000.0,35,510920.79152232,491340.48819542,504031.51823127,-278.06,377.62,-53.12,76.51,50.86,26.752,17.49529,6.05898,113.81,155.275925,107.11,0.039959,0.034389,-0.8588,0.4224,0.2898,0.970852,0.595935,0.144049,-0.744866,0.651479,0.905705,-0.165998,-0.390055,0.398683,0.646235,0.650717,186.21,6,1.0,171865000000000.0,-305617000000000.0,-87525700000000.0,28045.8,4.12396
39000000001444,0,0,27893900000.0,35,495558.44695945,490040.86381511,476640.15387234,47.89,247.54,355.33,89.43,65.51,36.39081,7.52198,10.92773,108.65,138.578747,87.36,0.060689,0.067834,0.9061,0.2997,0.2987,0.944939,0.336193,0.844639,0.03589,-0.534132,0.453527,0.482136,0.749572,-0.284427,0.875361,-0.390954,108.54,6,1.0,106429000000000.0,-273739000000000.0,-47827300000000.0,36166.5,6.60194
39000000001445,0,0,32025200000.0,35,493755.32269478,494485.5928421,499690.71596861,65.57,253.96,88.45,81.1,32.43,19.32525,7.39618,11.83177,122.67,155.932426,110.86,0.049601,0.049881,-0.805,-0.1292,0.579,0.76689,0.549433,-0.368836,0.670286,-0.643954,-0.736309,0.212127,0.642535,0.567282,0.711139,0.415298,167.14,6,1.0,196810000000000.0,-393684000000000.0,-81564000000000.0,48112.2,6.73102
39000000001446,0,0,27893900000.0,35,500622.70854649,487626.72669009,515673.23584306,-82.46,332.4,-137.01,76.32,62.55,31.55474,12.00959,15.31197,108.34,150.015481,89.39,0.060731,0.058183,-0.3805,-0.8632,0.3319,0.72336,0.586432,0.678234,0.584157,0.445824,-0.628314,0.146375,0.764065,-0.381076,0.798333,-0.466311,174.68,6,1.0,111437000000000.0,-255479000000000.0,-72283000000000.0,27864.1,3.54569
39000000001447,0,0,29959500000.0,35,510630.65166059,493427.29734338,501285.85359325,-186.47,2.81,122.36,76.19,40.97,24.35492,10.50211,10.71228,128.45,155.596016,125.49,0.027179,0.025815,-0.5706,-0.03651,0.8204,0.787012,0.627184,0.924715,0.048067,-0.377613,-0.286067,0.7422,-0.606057,0.251133,0.668452,0.700074,188.52,6,1.0,235905000000000.0,-399485000000000.0,-39780700000000.0,42690.6,8.6479
39000000001448,0,0,29959500000.0,35,499192.45285647,502863.10485431,504646.45879609,69.23,-209.58,-212.18,75.34,22.1,49.99949,8.06999,7.4372,123.02,156.473993,110.66,0.071701,0.066018,0.7804,0.4398,-0.4445,0.76573,0.630031,0.764914,-0.527669,0.369421,0.643235,0.656006,-0.394849,-0.033992,0.53965,0.841203,195.0,6,1.0,183441000000000.0,-338906000000000.0,-76995100000000.0,35530.6,6.70715
39000000001449,0,0,28926700000.0,35,509322.25714559,508338.4099214,517105.64157237,-78.38,-176.53,-208.33,76.54,30.19,25.84355,11.34283,3.35965,128.08,152.546197,104.12,0.025319,0.027346,-0.7097,-0.5091,-0.4869,0.783632,0.510138,-0.608114,0.452907,0.651975,0.238759,0.887604,-0.393895,0.757094,0.083868,0.647901,179.58,6,1.0,156801000000000.0,-353108000000000.0,-75351000000000.0,39171.2,9.36644
39000000001450,0,0,28926700000.0,35,510444.21672821,508297.79148102,515905.35640717,-171.48,-75.69,-218.74,81.04,22.72,22.72017,4.47257,7.24668,134.31,148.250472,111.57,0.011327,0.013064,0.6245,0.3834,-0.6805,0.910619,0.681147,0.639377,-0.545814,-0.541558,0.752389,0.589283,0.294375,0.158457,-0.595678,0.787438,151.3,6,1.0,180029000000000.0,-391445000000000.0,-44509700000000.0,54984.1,12.9972
39000000001451,0,0,26861100000.0,35,506229.12770823,499661.35150508,501183.49414123,-296.31,59.38,113.38,77.01,24.36,18.36911,8.77579,8.17746,129.72,146.550917,108.22,0.043382,0.049261,0.4439,-0.4396,0.7808,0.759474,0.601988,-0.401596,0.480948,0.779365,0.49538,0.82984,-0.256834,0.770272,-0.282939,0.571512,163.73,6,1.0,157281000000000.0,-343239000000000.0,-41676200000000.0,42069.8,11.8146
39000000001452,0,0,27893900000.0,35,498608.08849335,499014.93310928,523378.9896965,-3.83,-357.49,-88.18,74.45,28.63,42.94051,5.11174,12.57011,130.56,151.884882,108.88,0.035478,0.03857,-0.7295,0.6754,-0.1082,0.671753,0.455166,-0.10902,0.215153,0.970476,0.993452,-0.009983,0.113814,0.034176,0.976529,-0.212656,188.16,6,1.0,165332000000000.0,-355461000000000.0,-62547100000000.0,44812.0,10.4208
39000000001453,0,0,28690400000.0,34,495766.87371289,481767.80453435,499004.1035193,32.09,68.28,223.88,73.81,31.5,18.25905,12.27379,6.52872,136.61,154.709434,116.05,0.05378,0.058682,0.1476,-0.7637,-0.6285,0.664458,0.487458,0.702798,-0.266065,-0.659761,0.452455,0.88285,0.125938,0.548962,-0.387022,0.740847,198.64,5,1.0,193200000000000.0,-397599000000000.0,-47155000000000.0,42251.0,11.6959
39000000001454,0,0,30756100000.0,34,491260.57140529,500343.17746758,509042.6877141,35.89,-145.6,-325.73,75.93,73.33,73.32657,11.13637,17.64923,111.27,157.920088,100.86,0.071036,0.061914,0.9943,0.02061,-0.1046,0.805577,0.439703,0.643402,0.702019,-0.305292,0.292539,0.14306,0.945492,0.707428,-0.697641,-0.113323,195.53,5,1.0,156425000000000.0,-302094000000000.0,-119604000000000.0,33405.5,-1.0
39000000001455,0,0,26624800000.0,34,517593.38599664,498164.49703994,520050.66915795,-357.56,155.89,-232.89,79.0,31.09,30.83409,6.88799,2.94491,131.99,144.050823,108.78,0.043518,0.048808,0.4102,0.128,-0.903,0.861933,0.570941,0.596906,0.802159,0.015661,0.170825,-0.146138,0.974404,0.783915,-0.578952,-0.224259,150.3,5,1.0,157533000000000.0,-331273000000000.0,-1672180000000.0,38811.3,13.5994
39000000001456,0,0,28690400000.0,34,482852.52281598,510867.68295084,512285.08566107,66.04,-70.56,-317.67,84.38,33.87,27.10342,8.70393,5.08102,132.57,144.694211,107.92,0.045738,0.05253,-0.7184,0.1543,0.6783,0.758048,0.548229,-0.005793,-0.678908,0.734201,-0.559402,0.610782,0.56037,0.828876,0.407467,0.38332,132.95,5,1.0,167067000000000.0,-365147000000000.0,-24098400000000.0,39097.1,13.5971
39000000001457,0,0,27657600000.0,34,509049.1106877,495144.77184186,482376.35883001,-300.99,142.52,344.19,74.0,47.69,57.66385,10.2502,7.72943,121.6,151.695754,114.26,0.053378,0.048575,0.4224,-0.2928,0.8578,0.72932,0.528089,-0.278766,0.912388,-0.299728,-0.52539,0.116364,0.842867,0.8039,0.392437,0.446921,189.96,5,1.0,180526000000000.0,-312293000000000.0,-94306200000000.0,47202.9,7.4548
39000000001458,0,0,26624800000.0,34,491410.54261814,497958.15619555,509630.15989824,-88.18,35.29,-166.48,74.2,42.02,36.56824,3.39348,3.34881,123.56,148.643158,118.99,0.074364,0.065508,0.4958,0.4641,0.734,0.957792,0.429127,0.335135,0.805475,-0.488769,0.763364,0.071928,0.641951,0.552232,-0.588249,-0.590765,181.44,5,1.0,188485000000000.0,-302611000000000.0,-51365200000000.0,49136.7,8.9374
39000000001459,0,0,29723200000.0,34,483396.67419593,495685.28185288,481944.64544455,203.76,234.3,318.58,88.14,13.29,32.90433,5.9119,9.94625,138.88,144.094004,122.84,0.041834,0.048225,-0.7805,0.2692,-0.5643,0.761388,0.586542,0.570259,0.759214,-0.313685,0.197124,0.24423,0.94947,0.797463,-0.603279,-0.010385,120.82,5,1.0,224264000000000.0,-429290000000000.0,-53586800000000.0,54450.1,16.5176
39000000001460,0,0,29723200000.0,34,480758.11679547,495339.43258799,494387.90633128,281.36,258.48,175.41,76.15,71.44,71.52845,3.74285,15.70246,110.27,155.028353,105.01,0.061101,0.054117,-0.3614,0.2972,-0.8838,0.718172,0.412801,0.6374,0.582959,-0.503864,-0.093973,0.707848,0.700085,0.764781,-0.398885,0.505965,187.38,5,1.0,163880000000000.0,-303976000000000.0,-132773000000000.0,46464.1,2.82341
39000000001461,0,0,27657600000.0,34,499474.51551755,502644.25079028,504619.14141973,11.02,-169.91,-224.76,78.66,69.72,42.67604,8.97721,11.08665,107.46,147.141465,89.88,0.040106,0.041026,-0.8962,-0.3687,0.2468,0.603148,0.369353,-0.366852,0.909978,0.193287,0.929875,0.352564,0.10503,-0.027429,-0.218263,0.975504,158.21,5,1.0,111706000000000.0,-268358000000000.0,-58673300000000.0,37505.8,3.98891
39000000001462,0,0,24559100000.0,34,511103.55212138,494896.28237027,475445.04014345,-186.22,46.35,473.99,72.45,37.36,29.71599,2.64545,7.04593,126.98,144.471549,99.15,0.046665,0.060142,-0.9582,0.2454,0.147,0.749009,0.568083,0.079859,-0.30244,0.949817,0.024684,0.953168,0.301432,0.996501,0.000627,-0.083584,179.77,5,1.0,120728000000000.0,-333589000000000.0,-11531700000000.0,71816.3,11.4706
39000000001463,0,0,26624800000.0,34,512341.51124954,491318.00532341,481554.37707901,-264.54,154.85,350.4,78.08,70.29,44.98064,6.77592,12.73438,104.89,144.902426,90.62,0.076203,0.074171,-0.8082,0.04525,0.5871,0.462694,0.319096,0.759062,0.2037,0.618329,-0.504165,0.784829,0.360363,-0.411876,-0.585278,0.698432,155.71,5,1.0,109330000000000.0,-241731000000000.0,-63071800000000.0,34852.6,3.63821
39000000001464,0,0,28690400000.0,34,501731.78128898,509816.81235135,488080.11971414,-49.99,-289.0,363.61,79.2,29.91,45.62987,11.67625,1.32363,138.47,149.345016,109.26,0.068668,0.081318,0.8824,-0.4609,0.09426,0.77959,0.602991,-0.071093,0.747452,0.6605,0.996648,0.026359,0.077446,-0.040477,-0.663792,0.746821,160.74,5,1.0,171264000000000.0,-395613000000000.0,-11930600000000.0,38440.9,14.2478
39000000001465,0,0,27657600000.0,34,502453.08578014,504620.13483047,482161.80950403,-44.58,-155.18,523.47,77.21,15.24,10.57541,5.63196,15.96547,135.1,148.510813,109.12,0.032415,0.033667,-0.2895,-0.8766,0.3844,0.449829,0.303828,-0.528241,0.548764,-0.647934,-0.013931,0.757385,0.65282,0.84898,0.353873,-0.392437,167.25,5,1.0,164670000000000.0,-329178000000000.0,-85955100000000.0,48235.4,13.2144
39000000001466,0,0,28690400000.0,34,505315.68129857,494632.48997927,507438.67456913,-75.48,38.19,-303.66,74.59,32.44,29.23157,10.05193,9.61298,125.35,160.55779,114.34,0.068138,0.061731,-0.9519,0.01888,-0.3057,0.743051,0.47805,0.585387,0.78016,-0.220619,-0.009685,0.278826,0.960293,0.810696,-0.560006,0.170777,192.44,5,1.0,187558000000000.0,-326987000000000.0,-90761300000000.0,36483.7,8.09425
39000000001467,0,0,27657600000.0,34,494818.06334327,485589.50950118,508439.34802448,60.3,290.24,149.26,74.07,22.26,43.93175,12.27666,2.58037,123.89,151.62758,104.68,0.057377,0.062916,-0.6968,-0.1704,0.6968,0.796781,0.632406,-0.071251,-0.175121,0.981965,-0.10936,0.979904,0.166818,0.991445,0.095502,0.088971,189.45,5,1.0,151546000000000.0,-342692000000000.0,-16446900000000.0,33635.0,8.22184
39000000001468,0,0,28690400000.0,34,512922.43812765,500127.43473053,505756.95506164,-259.75,49.08,-25.45,74.28,20.26,15.78542,11.94415,8.82701,133.94,154.217902,112.29,0.034248,0.036578,0.9812,0.05247,-0.1857,0.735305,0.574608,-0.181925,0.979383,-0.087824,-0.131025,0.064374,0.989287,0.974544,0.191484,0.116612,194.89,5,1.0,180884000000000.0,-375473000000000.0,-75045700000000.0,38682.7,10.8976
39000000001469,0,0,28690400000.0,34,508309.4399709,507297.44480206,512765.01554709,-22.12,-151.23,-319.68,87.38,25.56,38.63124,14.94723,7.94024,119.25,142.183848,101.53,0.028653,0.032509,0.8287,-0.05342,-0.5571,0.88159,0.667892,0.478662,0.207652,0.85309,-0.314174,0.947804,-0.054426,0.819864,0.241968,-0.518917,119.69,5,1.0,147863000000000.0,-334525000000000.0,-21631100000000.0,32999.5,9.31944
