ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
51000000006749,0,0,24174200000.0,28,511126.38930885,495581.55208218,471948.58716459,-301.52,126.87,318.41,78.74,55.45,44.67758,12.62532,10.20789,94.88,120.340245,82.6,0.112734,0.095858,-0.6928,0.6011,-0.3983,0.688504,0.563971,0.457371,0.589987,-0.665377,0.50299,0.445404,0.740686,0.733357,-0.673446,-0.093043,136.83,5,1.0,82467700000000.0,-145747000000000.0,-5520620000000.0,17554.9,6.8131
51000000006750,0,0,23141400000.0,28,521535.50541919,503431.23467072,505102.05911553,-352.48,42.44,-170.67,70.23,23.42,20.32003,14.43686,7.49135,118.82,124.667189,86.71,0.11819,0.138343,0.9019,-0.3746,0.2152,0.913004,0.654714,-0.113058,0.989829,0.086354,-0.257486,-0.11313,0.959637,0.959645,0.086259,0.267657,184.57,5,1.0,86996800000000.0,-210189000000000.0,-24724600000000.0,25608.3,15.8364
51000000006751,0,0,22108600000.0,28,504664.24971819,501583.40856433,503222.2494483,-156.07,-66.02,-12.22,66.42,17.97,33.08676,7.54642,3.61239,114.44,125.304815,95.03,0.108272,0.123839,0.4905,0.856,-0.1634,0.815648,0.434635,-0.476144,0.877308,-0.060148,0.844985,0.475395,0.244947,-0.243489,-0.065806,0.967669,208.5,5,1.0,99818700000000.0,-213351000000000.0,-40549600000000.0,32946.7,13.427
51000000006752,0,0,20042900000.0,28,501516.19158293,488209.75266005,514861.73742696,-169.0,337.86,-144.25,69.09,42.97,32.25063,14.36282,7.63096,87.72,123.166918,76.04,0.079188,0.081432,-0.1218,-0.8043,0.5816,0.670554,0.55793,0.83246,-0.535693,0.141571,0.475122,0.82159,0.315039,-0.285078,-0.194994,0.938461,167.95,5,1.0,57949300000000.0,-130460000000000.0,-11052600000000.0,18897.6,4.96488
51000000006753,0,0,24174200000.0,28,507790.46946102,506220.13873524,491530.0425556,-245.29,-12.17,343.47,71.11,29.83,25.50659,13.62252,16.83497,98.53,126.632299,73.34,0.054222,0.056142,-0.603,0.7383,-0.3021,0.802715,0.611078,0.336461,0.637348,0.69324,-0.145098,0.762456,-0.630561,0.930452,-0.111571,-0.349015,185.77,5,1.0,65016700000000.0,-168916000000000.0,-51246700000000.0,19790.5,6.31616
51000000006754,0,0,23141400000.0,28,503887.05399301,499759.82970662,505529.42686611,-205.5,122.04,-167.74,70.78,20.5,34.53198,8.83796,5.9091,103.27,124.18551,82.98,0.09442,0.104221,0.3834,0.2835,-0.879,0.779523,0.623173,0.854888,-0.410854,0.316805,-0.386404,-0.096739,0.917242,0.346205,0.906554,0.241457,180.33,5,1.0,79676100000000.0,-188381000000000.0,-44028700000000.0,29848.0,8.95606
51000000006755,0,0,23141400000.0,28,474926.36469277,504594.51567043,502063.59137188,250.87,92.78,180.74,71.82,23.65,12.24109,10.56284,5.16424,121.56,123.279998,97.46,0.043781,0.053308,-0.6304,-0.4341,-0.6435,0.718975,0.322285,0.740844,-0.633228,-0.223994,0.620181,0.772946,-0.133906,0.257928,-0.039713,0.965348,172.58,5,1.0,109894000000000.0,-240251000000000.0,-17303600000000.0,31342.9,17.9629
51000000006756,0,0,21075700000.0,28,493238.9318943,500860.58775584,503551.09771093,299.62,-53.94,-340.12,83.58,49.07,24.70638,6.49037,12.57753,93.78,109.057296,63.4,0.029491,0.03947,-0.3315,0.4687,0.8188,0.967914,0.544139,-0.253584,0.455822,0.853183,0.934841,0.3421,0.095084,-0.248532,0.821702,-0.512872,99.72,5,1.0,42362100000000.0,-154610000000000.0,-1493050000000.0,27754.7,10.4379
51000000006757,0,0,21075700000.0,28,484509.14677233,504797.68775403,488826.9668445,304.57,-74.81,224.65,71.58,33.85,57.44688,13.21178,10.08554,98.01,117.843511,70.46,0.029134,0.03221,0.9147,-0.3888,0.1106,0.644508,0.443119,0.624215,0.596128,0.504962,0.312792,-0.782982,0.53768,0.715903,-0.17768,-0.675213,158.74,5,1.0,52316800000000.0,-141754000000000.0,-20349700000000.0,19142.6,8.9583
51000000006758,0,0,23141400000.0,28,519453.80700959,495180.31378587,475991.3318687,-111.85,44.36,333.26,70.3,20.57,17.32538,7.81025,10.06639,97.18,124.604198,82.19,0.043468,0.046414,-0.8187,0.3376,-0.4645,0.724459,0.553732,0.76732,0.314683,-0.558743,-0.101443,0.919911,0.378779,0.633189,-0.233964,0.737789,184.01,5,1.0,78160300000000.0,-180573000000000.0,-36357300000000.0,27187.2,6.40496
51000000006759,0,0,23141400000.0,28,502950.50621033,504817.44527817,502760.45084,-83.11,-243.27,-164.69,72.67,33.42,33.27856,7.80128,7.35009,106.55,122.557118,87.28,0.02412,0.025684,-0.1036,-0.819,-0.5643,0.788563,0.700731,-0.129757,-0.471265,0.872395,-0.235922,0.869239,0.43447,0.96307,0.149442,0.223972,166.6,5,1.0,88135500000000.0,-186669000000000.0,-28859800000000.0,26085.0,10.9461
51000000006760,0,0,22108600000.0,28,494589.37512504,491958.1313928,494708.31784937,169.23,505.99,309.84,68.13,40.98,31.35713,10.15116,4.4136,103.53,123.718141,82.83,0.042781,0.04591,-0.08459,0.9863,-0.1416,0.701124,0.536729,0.085566,-0.578587,0.81112,-0.95145,0.194142,0.238855,0.295671,0.792178,0.533885,193.15,5,1.0,75848900000000.0,-173275000000000.0,-9462170000000.0,23415.9,9.22169
51000000006761,0,0,21075700000.0,28,492414.79858756,476171.57362401,501569.43127513,191.86,278.23,192.23,76.28,42.25,18.30784,11.54746,4.40505,99.09,114.157545,69.8,0.040306,0.048279,-0.4928,-0.8638,0.1048,0.976718,0.39274,0.716442,0.697631,0.004657,-0.153021,0.150628,0.976676,-0.680658,0.700444,-0.214669,131.18,5,1.0,51345800000000.0,-149864000000000.0,-3594960000000.0,21249.9,10.8722
51000000006762,0,0,23141400000.0,28,478044.49796677,502842.43524075,502981.67467117,344.83,63.82,91.68,70.59,25.34,20.49487,15.71634,2.42514,111.31,124.352152,81.46,0.046393,0.051086,0.9181,0.00773,0.3963,0.747065,0.572792,-0.109171,0.462619,0.87981,-0.634767,0.648686,-0.419855,0.764953,0.60431,-0.222837,181.78,5,1.0,76777700000000.0,-185254000000000.0,-20530100000000.0,22760.3,12.3757
51000000006763,0,0,21075700000.0,28,491346.93075629,499367.51933659,481621.15847363,89.72,151.43,523.07,70.47,44.51,25.01332,9.04792,7.74416,97.19,118.769645,74.36,0.046111,0.052532,-0.1067,0.8468,0.5211,0.777745,0.465518,-0.428708,0.80124,-0.417401,-0.697472,0.000129,0.716612,0.574232,0.598343,0.558787,166.37,5,1.0,58273800000000.0,-154741000000000.0,-4821580000000.0,22152.8,8.28527
51000000006764,0,0,23141400000.0,28,476973.06327198,485034.92966942,500059.98818771,145.96,147.12,280.13,69.81,22.08,19.27229,3.18784,1.96072,113.42,125.043406,81.15,0.031621,0.038626,0.1005,0.5284,0.843,0.729625,0.54256,-0.304255,0.646893,0.699255,0.943056,0.308148,0.125263,-0.134442,0.697549,-0.703812,187.93,5,1.0,76198800000000.0,-211171000000000.0,-18502300000000.0,39288.8,13.0599
51000000006765,51000000000867,0,19010100000.0,28,499849.59580682,508824.12628694,497370.20243298,29.53,-331.97,339.57,53.42,16.33,8.12637,3.2914,3.83899,107.5,143.142651,112.61,0.051955,0.055708,0.7604,-0.1783,-0.6245,0.910556,0.56201,0.895457,0.15467,0.417413,-0.23264,-0.636849,0.735052,-0.379519,0.755315,0.534289,344.54,5,1.0,120538000000000.0,-212252000000000.0,-79330400000000.0,46411.3,8.8598
51000000006766,0,0,22108600000.0,28,492384.25668548,485422.37281799,508625.81940258,65.4,391.78,109.26,75.81,48.21,38.83218,5.57903,13.92039,99.24,117.284393,88.2,0.091247,0.097553,-0.2122,-0.2741,-0.938,0.646192,0.374358,0.975996,0.168729,-0.137705,-0.206402,0.918379,-0.337607,0.069501,0.357926,0.93116,140.2,5,1.0,85987200000000.0,-172888000000000.0,-9387630000000.0,29125.6,9.70594
51000000006767,0,0,23141400000.0,28,498187.00422411,501708.81592709,502211.57073975,26.66,-263.79,-38.81,70.56,32.17,25.75368,9.80149,6.35356,106.99,124.380253,88.38,0.058817,0.062935,-0.1995,0.8621,0.4658,0.63515,0.5403,-0.625579,0.719787,-0.300928,-0.473451,-0.043685,0.879736,0.620077,0.692819,0.368112,182.03,5,1.0,90372200000000.0,-192844000000000.0,-24009400000000.0,25967.4,10.4521
51000000006768,0,0,22108600000.0,28,495472.74079588,482189.03607792,505203.35303413,42.79,346.43,18.58,69.39,38.3,31.21908,12.59806,5.12004,92.13,122.588905,67.0,0.029158,0.032164,-0.4135,0.6603,0.6269,0.76428,0.547765,0.717325,0.606055,-0.343718,0.441261,-0.776947,-0.449045,0.539197,-0.170442,0.824753,182.81,5,1.0,49615600000000.0,-150691000000000.0,-15119900000000.0,20570.8,5.04397
51000000006769,0,0,21075700000.0,28,506580.04340671,499609.53990618,503436.80665607,-356.98,11.17,-130.56,66.93,23.11,15.46772,6.5745,12.17698,98.49,132.525493,87.55,0.105941,0.116968,-0.3589,-0.9041,0.2321,0.736937,0.518521,0.99857,0.045924,-0.027377,0.001427,0.488988,0.872289,-0.053446,0.871081,-0.488224,194.25,5,1.0,80777500000000.0,-176181000000000.0,-28187600000000.0,28198.6,7.7749
51000000006770,0,0,20042900000.0,28,505521.13519775,501595.75210677,497507.14666314,-275.06,96.18,166.28,70.38,31.05,43.91104,7.96087,8.6304,102.32,120.019474,92.29,0.069366,0.076544,0.4976,0.8063,0.3198,0.724127,0.639934,0.29607,0.692356,0.658017,-0.650511,-0.358287,0.669676,0.699413,-0.626318,0.344307,158.84,5,1.0,85349700000000.0,-167307000000000.0,-28150500000000.0,26946.9,11.687
51000000006771,0,0,23141400000.0,28,507976.89706087,488153.80968153,503097.36281633,-136.21,490.44,138.08,69.11,16.61,55.56589,11.0655,9.69785,100.08,125.678069,75.01,0.032067,0.034114,0.7055,-0.1542,-0.6917,0.729961,0.604193,-0.00143,0.998433,-0.055935,-0.052361,0.055783,0.997069,0.998627,0.004354,0.052199,193.73,5,1.0,65094200000000.0,-168514000000000.0,-29594900000000.0,24314.6,7.19663
51000000006772,0,0,24174200000.0,28,492697.35962152,474743.86543036,494710.16675234,178.39,178.81,248.95,70.86,41.56,33.35455,12.07094,3.85985,99.92,126.854574,83.79,0.010154,0.010721,0.9082,-0.07549,0.4116,0.696038,0.345737,-0.094586,-0.745863,0.65935,-0.914822,0.326335,0.237919,0.392624,0.580684,0.713199,187.74,5,1.0,84863900000000.0,-193293000000000.0,-17071800000000.0,27913.6,6.77878
51000000006773,51000000000006,0,8682330000.0,28,498298.70648682,497950.57252049,523636.78440452,-299.69,98.73,-332.92,45.5,14.85,14.71866,14.71866,3.78541,85.27,114.208196,99.96,0.167174,0.104406,-0.648,-0.3523,0.6752,0.469551,0.327983,-0.585777,0.739847,-0.330897,0.788876,0.614104,-0.023458,-0.18585,0.274778,0.943375,254.63,5,1.0,43377000000000.0,-50996900000000.0,-14980800000000.0,20321.6,12.5868
51000000006774,51000000001368,0,23141400000.0,28,495073.05026054,490052.17154821,509390.19123713,203.22,117.79,112.48,59.51,58.46,58.45961,3.03622,4.10705,93.94,135.437988,85.87,0.094461,0.082217,-0.2566,0.757,0.6009,0.415237,0.299683,0.936266,0.080237,0.342007,0.017129,0.961981,-0.272579,-0.350875,0.261065,0.899295,303.45,5,1.0,85315600000000.0,-165709000000000.0,-66692500000000.0,38398.7,-1.0
51000000006775,0,0,22108600000.0,28,482654.33497727,511990.26405811,487874.9512136,-28.01,24.33,135.19,67.45,23.41,19.05818,5.38235,10.62846,118.22,124.337721,100.92,0.041539,0.046788,0.489,-0.4993,-0.7152,0.659832,0.498358,0.685243,0.118044,0.718684,-0.465348,0.83005,0.307359,0.560262,0.545053,-0.623718,199.03,5,1.0,112594000000000.0,-221000000000000.0,-13869700000000.0,34944.1,15.6968
51000000006776,0,0,21075700000.0,28,488455.9356031,494950.80681074,512577.77781714,168.71,18.45,-273.43,77.85,18.42,13.23742,10.16842,3.34584,116.14,112.998498,78.63,0.069557,0.094478,-0.6855,-0.1323,0.7159,0.632838,0.532839,0.726758,-0.119526,0.676415,-0.683297,-0.025151,0.729708,0.070207,0.992512,0.09995,123.39,5,1.0,65150800000000.0,-189274000000000.0,-11826200000000.0,27256.1,20.8237
51000000006777,0,0,22108600000.0,28,514084.34855311,501327.76561536,492554.71794229,-350.12,-6.77,227.38,67.9,9.12,34.51992,5.25499,0.46913,119.79,123.928948,92.4,0.060304,0.073955,0.2739,0.127,0.9533,0.492314,0.483362,0.524751,0.660689,-0.536775,-0.296939,0.733029,0.611961,0.797787,-0.161738,0.580842,195.13,5,1.0,94386500000000.0,-222055000000000.0,-16051200000000.0,45676.6,16.6959
51000000006778,0,0,23141400000.0,28,508688.70690465,489218.19031239,516549.57607388,-267.26,429.97,-613.13,70.47,54.94,47.90405,10.81472,7.62536,96.38,124.45609,79.77,0.047542,0.047577,-0.3283,0.3333,-0.8838,0.570904,0.529131,0.19517,-0.586796,0.785862,-0.238878,0.7487,0.618373,0.951234,0.308413,-0.005951,182.7,5,1.0,73628700000000.0,-163373000000000.0,-21172000000000.0,21904.4,6.13932
51000000006779,0,0,23141400000.0,28,480081.33909282,504464.26868439,505724.65097203,213.07,-110.01,-24.31,78.95,46.35,45.97313,7.69087,4.65451,100.02,117.579779,86.76,0.074453,0.080997,-0.1126,-0.9147,0.3881,0.838624,0.531597,0.238156,-0.377815,0.894728,0.841504,0.540236,0.004135,-0.484926,0.751932,0.446593,129.91,5,1.0,87087100000000.0,-181747000000000.0,-24676400000000.0,26299.5,9.94322
51000000006780,0,0,21075700000.0,28,509959.72282008,508708.6777938,493398.42482617,-212.29,-157.52,421.67,62.88,44.55,18.9289,15.01695,13.48418,95.85,129.504088,86.97,0.064569,0.060492,0.6285,-0.7597,0.1666,0.68532,0.561263,-0.20486,-0.447984,0.870254,-0.972343,0.195032,-0.128494,0.112164,0.872509,0.475549,234.23,5,1.0,79703600000000.0,-152817000000000.0,-23392600000000.0,19791.9,5.56255
51000000006781,0,0,21075700000.0,28,515856.84418678,483263.67288828,504819.44978237,-295.21,315.39,-7.53,71.42,9.29,47.29039,1.35191,5.48388,107.07,117.97997,80.15,0.052905,0.070223,0.6585,0.746,0.09959,0.781809,0.602396,-0.236597,-0.642038,0.729252,0.965394,-0.240095,0.10183,0.109711,0.728108,0.676626,159.85,5,1.0,67701900000000.0,-196915000000000.0,-9712590000000.0,80135.9,13.0898
51000000006782,0,0,22108600000.0,28,473801.94266637,502766.52177175,482867.09189415,426.01,101.63,224.52,79.88,42.71,40.71832,15.26279,8.02179,95.63,114.259985,74.06,0.060976,0.068215,0.6681,0.07264,-0.7405,0.658749,0.502635,0.713525,0.521597,0.467781,0.10901,-0.742175,0.661281,-0.692097,0.420848,0.58642,119.86,5,1.0,60631500000000.0,-150939000000000.0,-0.0,18937.8,9.2299
51000000006783,0,0,21075700000.0,28,483547.3312573,514993.62967231,490402.34224363,-67.54,-216.59,46.81,107.25,34.99,29.04124,2.82017,6.4869,109.62,96.276396,86.69,0.024133,0.038113,0.9027,-0.1053,0.4172,0.6553,0.404542,0.680546,0.6015,-0.418395,-0.568157,0.793785,0.217031,0.462661,0.090015,0.881954,47.2,5,1.0,79200400000000.0,-201010000000000.0,-0.0,43509.7,29.3671
51000000006784,51000000000637,0,21075700000.0,28,480814.55938518,511166.63590074,487649.38302338,89.42,-97.53,348.09,68.45,20.75,10.3872,8.62653,18.41253,114.23,124.54165,77.21,0.066018,0.086288,0.08117,-0.9899,-0.1163,0.556962,0.336742,0.752414,0.280054,0.59619,-0.493575,-0.359653,0.791854,-0.436183,0.890067,0.13238,181.57,5,1.0,62823000000000.0,-193550000000000.0,-42808700000000.0,30163.2,15.514
51000000006785,0,0,24174200000.0,28,493049.249053,503672.9829652,483020.0863736,-238.71,-160.29,463.88,69.4,13.13,38.78223,2.21598,15.4409,121.64,128.182827,95.58,0.097473,0.118966,-0.2895,0.6441,-0.708,0.688523,0.460998,0.690677,0.53266,0.48912,-0.241593,-0.467546,0.850314,-0.681614,0.70546,0.194237,199.84,5,1.0,110415000000000.0,-258334000000000.0,-45080500000000.0,56971.7,15.5789
51000000006786,0,0,23141400000.0,28,496240.20792544,489000.7302165,475043.20926964,51.39,179.58,509.5,71.58,35.0,64.61643,11.60239,12.68767,99.13,123.489003,79.71,0.021799,0.022626,0.04573,-0.8425,0.5367,0.849151,0.781081,0.864232,0.475013,0.165725,-0.440393,0.873554,-0.207262,-0.243222,0.106138,0.964146,174.34,5,1.0,73508100000000.0,-168553000000000.0,-26663600000000.0,20951.7,7.50926
51000000006787,0,0,24174200000.0,28,483096.15254402,518145.23209696,482421.1118014,-288.21,-35.8,286.47,69.8,34.15,19.01297,8.09123,5.0658,102.26,127.814537,83.67,0.0344,0.034823,-0.8296,-0.1687,0.5323,0.710349,0.521488,-0.448156,0.156468,0.880155,0.891877,0.145346,0.428286,-0.060914,0.97693,-0.204688,196.42,5,1.0,84617100000000.0,-185792000000000.0,-24300600000000.0,23391.5,7.37943
51000000006788,0,0,22108600000.0,28,497306.25322887,499228.63713333,470913.79335948,-69.97,92.41,480.36,69.05,14.04,14.03622,7.55484,5.19532,108.87,122.887326,84.67,0.09906,0.106802,0.03709,0.3141,-0.9487,0.494096,0.237459,0.960596,0.121712,-0.249883,0.242485,0.072456,0.967446,-0.135855,0.989917,-0.040088,185.5,5,1.0,79246200000000.0,-176269000000000.0,-39637900000000.0,28302.0,11.8601
51000000006789,0,0,22108600000.0,28,496840.9484083,483662.91143677,475073.03817706,-115.31,202.65,251.54,70.39,21.87,21.52595,6.72262,7.95383,113.96,121.716495,85.44,0.039919,0.048561,0.2641,0.1819,-0.9472,0.803143,0.469156,0.543349,0.795855,0.267183,-0.270052,-0.13565,0.953242,0.794886,-0.590096,0.141217,175.14,5,1.0,80689200000000.0,-201861000000000.0,-20857900000000.0,31145.3,14.8007
51000000006790,0,0,22108600000.0,28,493394.88537415,489740.63085473,519046.62018237,45.44,21.87,-160.41,75.46,35.27,35.31489,15.12353,10.58429,101.11,117.560019,77.19,0.017461,0.019684,-0.3759,-0.7102,0.5952,0.57423,0.422114,0.848034,0.080696,-0.523762,0.309931,0.726168,0.613696,-0.429862,0.682765,-0.590805,142.18,5,1.0,65872500000000.0,-162951000000000.0,-7442900000000.0,20479.2,10.4439
51000000006791,0,0,23141400000.0,28,486055.15360832,499005.3743124,486923.5098362,43.67,283.74,165.3,70.85,36.19,19.6076,15.47735,11.41638,101.64,124.123693,86.31,0.041646,0.041437,0.2687,-0.9569,-0.1099,0.639423,0.419956,0.92634,-0.105084,0.361733,0.169374,0.973945,-0.150807,-0.336461,0.200967,0.920003,179.79,5,1.0,86192200000000.0,-174432000000000.0,-33722000000000.0,20999.1,8.30989
51000000006792,0,0,21075700000.0,28,518827.86642421,508145.89045265,481949.64094595,-167.53,-3.68,339.72,68.46,33.28,40.81457,4.44638,8.0976,102.47,120.499478,81.03,0.032104,0.038593,0.03327,0.5907,0.8062,0.734983,0.488615,-0.497643,0.837607,-0.225314,0.80125,0.344438,-0.489245,0.332188,0.424002,0.84254,181.45,5,1.0,69182900000000.0,-179741000000000.0,-11874000000000.0,35000.1,9.93128
51000000006793,0,0,22108600000.0,28,512408.41367028,509922.99751802,481793.77479987,-148.84,-116.64,328.55,69.67,14.65,48.60605,8.94971,12.6248,108.35,122.344491,82.11,0.046249,0.048967,0.9129,0.05301,-0.4048,0.706407,0.487308,-0.044903,0.270952,0.961545,0.976356,-0.191829,0.09965,0.211453,0.943285,-0.255932,180.63,5,1.0,74537000000000.0,-167278000000000.0,-30813400000000.0,25430.7,11.8414
51000000006794,0,0,22108600000.0,28,497106.00773493,505968.86475881,507211.30768458,-53.13,-217.41,-385.75,70.26,53.25,45.1652,8.07489,15.83791,91.97,121.825698,77.48,0.044454,0.043526,-0.3386,0.0566,-0.9392,0.870912,0.525199,-0.651812,0.650499,-0.389861,0.562681,0.759479,0.326469,-0.508459,0.006571,0.861061,176.09,5,1.0,66353700000000.0,-144995000000000.0,-24493300000000.0,21791.9,5.20663
51000000006795,0,0,21075700000.0,28,507217.3088789,485215.54172039,511129.8173666,-253.02,450.45,-47.39,70.99,23.73,47.95624,12.0303,3.37762,108.32,126.651977,83.43,0.05905,0.071564,-0.4575,0.8334,0.3101,0.655716,0.441215,0.48214,-0.061523,0.873931,0.727808,-0.527156,-0.438636,0.487685,0.847538,-0.209386,162.78,5,1.0,73342300000000.0,-181714000000000.0,-1428750000000.0,24423.8,13.5427
51000000006796,0,0,22108600000.0,28,493501.86189016,493389.44007953,501207.76395003,93.88,331.51,-95.88,67.93,49.13,16.36654,6.44205,9.20805,93.95,123.901378,74.23,0.072088,0.075227,0.6889,-0.3702,-0.6232,0.552728,0.344956,0.390788,0.822151,0.413947,0.264543,-0.531049,0.804987,0.881647,-0.205072,-0.425022,194.87,5,1.0,60906600000000.0,-153306000000000.0,-29338700000000.0,23907.4,5.36929
51000000006797,0,0,23141400000.0,28,494946.84310186,489397.57545789,510744.26514762,107.38,202.36,-24.71,69.17,39.97,54.41729,12.04666,9.75363,99.55,125.621585,81.06,0.073922,0.080516,-0.2222,-0.972,-0.07648,0.628168,0.478869,0.683417,0.377249,-0.625,-0.723101,0.467475,-0.50852,0.100333,0.799469,0.592269,193.21,5,1.0,76026000000000.0,-184337000000000.0,-27268100000000.0,25103.7,7.00859
51000000006798,0,0,22108600000.0,28,478535.01818397,486542.72068631,475601.02424838,134.58,138.27,375.94,67.68,24.31,32.58699,4.43933,10.37872,114.66,124.125272,93.17,0.18129,0.226087,0.04609,0.7001,-0.7126,0.558904,0.30636,0.377193,0.662416,0.647249,0.912855,-0.383841,-0.139143,-0.15627,-0.643328,0.749472,197.0,5,1.0,95959000000000.0,-228401000000000.0,-16821500000000.0,40813.4,14.0411
51000000006799,0,0,23141400000.0,28,485245.61077356,477740.85849524,479906.56495094,6.5,326.65,154.71,73.74,24.34,17.70259,6.02416,4.93062,115.58,121.664569,93.33,0.008528,0.010613,0.8432,0.503,-0.1897,0.558309,0.408652,0.895965,-0.199282,-0.396906,0.444122,0.398415,0.802509,0.001792,0.895294,-0.445471,159.45,5,1.0,100776000000000.0,-233410000000000.0,-13231600000000.0,35102.6,15.6453
51000000006800,51000000000991,0,19010100000.0,28,495258.01837444,485874.89500642,509867.93637276,115.97,238.57,-139.33,32.3,27.31,23.60775,11.33614,9.6994,117.55,182.356793,115.34,0.067197,0.056951,0.3669,0.6749,-0.6403,0.559905,0.439338,0.105106,0.947555,0.301814,0.760618,-0.272112,0.589419,0.640635,0.167613,-0.749328,1558.92,5,1.0,126449000000000.0,-221221000000000.0,-101613000000000.0,37147.9,-1.0
51000000006801,51000000000151,0,14878900000.0,28,496258.75353813,480419.72517967,498843.34802628,-208.32,438.19,112.0,19.25,19.06,3.37935,3.37935,6.47246,129.75,201.566615,124.04,0.062168,0.054312,-0.811,0.02967,0.5843,0.875517,0.807515,0.106177,0.794109,-0.598429,0.987644,-0.153989,-0.029108,0.115266,0.587944,0.800647,5760.75,5,1.0,114464000000000.0,-217952000000000.0,-133285000000000.0,58381.5,-1.0
51000000006802,0,0,22108600000.0,28,511799.31064447,492524.47982629,471710.32925447,-142.7,188.06,385.14,70.31,30.93,58.43891,7.40175,9.79284,101.64,121.783257,75.92,0.042156,0.048785,-0.4921,0.7001,0.5175,0.57044,0.550488,-0.443108,0.877478,-0.183543,-0.35726,0.014933,0.933885,0.822205,0.479385,0.306871,175.72,5,1.0,63715300000000.0,-173500000000000.0,-20839000000000.0,43910.2,9.10753
51000000006803,0,0,22108600000.0,28,500347.47611393,491707.75440606,481819.82202963,-66.53,417.03,325.08,71.83,33.67,27.69023,4.87993,9.34579,102.69,120.490394,79.85,0.017534,0.020189,-0.1848,0.5464,-0.8169,0.792136,0.606841,0.759661,0.55061,0.346041,-0.616872,0.441655,0.651467,-0.205874,0.708357,-0.675164,164.82,5,1.0,70479500000000.0,-176859000000000.0,-15286000000000.0,31410.9,10.0305
51000000006804,0,0,17977300000.0,28,495485.78491578,510419.13032532,490816.47854585,-96.86,-136.97,450.56,65.85,14.03,29.89801,3.12059,9.60851,111.83,114.9284,84.49,0.113167,0.163281,0.0679,-0.5677,-0.8204,0.783518,0.665165,0.260423,-0.297673,0.918461,0.905226,0.406115,-0.125048,-0.335778,0.86398,0.375223,173.94,5,1.0,64162400000000.0,-184640000000000.0,-14352000000000.0,39124.1,17.9226
51000000006805,0,0,22108600000.0,28,501142.99569811,476606.77915528,496767.38182704,-173.1,153.12,150.51,67.79,37.91,21.0603,9.23492,7.72107,106.27,124.027674,85.2,0.035573,0.039813,0.7502,0.5873,0.3037,0.670581,0.55786,0.872837,-0.425912,-0.238231,0.221554,-0.089121,0.971067,0.434821,0.900365,-0.016574,196.07,5,1.0,80238100000000.0,-186737000000000.0,-18706300000000.0,25442.0,10.273
51000000006806,0,0,22108600000.0,28,494760.44045554,503196.56398561,487926.3109631,-2.68,-52.9,482.79,70.54,41.53,26.73034,12.24721,4.85857,103.49,121.587177,80.13,0.033434,0.037838,0.2778,0.371,0.8861,0.671134,0.632011,0.061152,0.883477,-0.464466,0.159967,0.450647,0.878252,0.985226,-0.128006,-0.113769,174.03,5,1.0,70976600000000.0,-175629000000000.0,-8566610000000.0,22778.7,9.97008
51000000006807,0,0,21075700000.0,28,487234.31473429,491452.51647993,497936.85024435,421.73,349.13,41.87,72.98,23.23,11.14053,9.49078,6.23383,116.25,116.709792,87.8,0.041736,0.056045,0.2155,-0.6565,0.7229,0.730667,0.544632,-0.072219,0.426035,0.90182,-0.691276,0.630402,-0.353171,0.718973,0.648912,-0.24898,149.79,5,1.0,81237700000000.0,-210655000000000.0,-2236830000000.0,33793.5,18.6329
51000000006808,0,0,21075700000.0,28,481937.60003362,485439.85968544,478894.80562437,121.44,219.56,209.99,71.41,29.3,14.48744,11.49112,7.55295,104.43,117.986196,78.96,0.05186,0.061834,3.853e-05,0.9985,0.0547,0.596279,0.359298,0.991702,0.128358,-0.007116,-0.055992,0.4811,0.874876,-0.11572,0.867218,-0.484296,159.9,5,1.0,65704000000000.0,-169979000000000.0,-9942480000000.0,25644.1,11.8131
51000000006809,0,0,22108600000.0,28,479450.45573371,508803.51662636,481343.87390954,353.59,108.88,368.45,76.84,23.83,18.41567,16.98433,22.19547,92.04,116.49521,70.13,0.062577,0.068896,0.9059,0.4097,0.1072,0.497478,0.373556,-0.295489,0.954623,-0.037165,0.268071,0.120192,0.955872,0.916965,0.272487,-0.291422,134.63,5,1.0,54361400000000.0,-145286000000000.0,-26825400000000.0,18603.6,6.89294
51000000006810,0,0,20042900000.0,28,483781.14726232,504562.10323002,502379.38113835,312.39,-204.97,-18.02,70.19,20.46,20.45839,9.90713,9.91033,118.98,116.059981,80.59,0.055867,0.073165,-0.6734,-0.6723,0.3075,0.714473,0.589621,0.909268,-0.149203,-0.38855,0.217666,-0.62524,0.749464,0.354759,0.766037,0.536034,160.17,5,1.0,65085200000000.0,-180846000000000.0,-5355840000000.0,26799.1,20.6334
