ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
26000000000124,0,0,24410500000.0,29,498326.47480071,505560.90846658,476968.64232421,-73.64,-176.04,237.75,77.52,23.36,21.9994,5.3429,8.31407,150.02,160.586072,111.67,0.049565,0.056019,0.09926,-0.613,0.7838,0.86081,0.563266,0.781764,-0.474631,0.404438,-0.09007,0.555831,0.826401,0.617035,0.682479,-0.391779,146.38,5,1.0,152200000000000.0,-353230000000000.0,-21459500000000.0,51401.7,14.6724
26000000000125,0,0,22344900000.0,29,497266.01839066,513787.44840622,488143.79572868,-105.84,-254.4,229.35,70.76,17.93,56.69007,13.05482,15.18837,149.15,160.813109,107.08,0.035755,0.041517,-0.659,-0.6682,-0.3453,0.847121,0.539308,0.394119,-0.715116,0.577303,0.878298,0.108066,-0.465742,0.270673,0.690601,0.670676,176.19,5,1.0,128101000000000.0,-322875000000000.0,-26834400000000.0,42804.8,14.2657
26000000000126,0,0,23377700000.0,29,506152.82221274,488230.15256362,487580.80737157,-67.44,365.11,219.7,68.92,26.23,25.30356,10.31657,5.0981,135.76,166.661616,115.6,0.077215,0.081087,0.3105,0.8989,0.3091,0.699004,0.594493,0.335561,-0.205861,0.91925,0.275865,0.954524,0.113059,0.90072,-0.215651,-0.377091,199.44,5,1.0,156208000000000.0,-335229000000000.0,-21953000000000.0,42869.6,8.09649
26000000000127,0,0,22344900000.0,29,512152.09960937,490037.98961639,481217.55123138,-120.54,212.93,279.81,68.59,10.39,9.26854,6.16759,13.5216,136.86,163.329844,114.07,0.03484,0.038648,0.3332,-0.3382,-0.8801,0.638524,0.302548,0.815489,-0.561751,0.139335,-0.24972,-0.124326,0.960304,0.522128,0.817912,0.241667,193.39,5,1.0,145384000000000.0,-328760000000000.0,-65720400000000.0,59779.0,9.28138
26000000000128,0,0,25207000000.0,28,494609.91691141,504406.28388349,507456.72338149,110.0,-87.7,-323.87,75.94,53.25,64.66144,14.64187,8.1522,123.68,164.869394,110.13,0.034533,0.031652,-0.875,0.2044,-0.4389,0.737293,0.515612,-0.181577,0.230133,0.956069,0.803795,0.594831,0.009477,-0.566519,0.770205,-0.292987,160.77,5,1.0,152862000000000.0,-296766000000000.0,-63291400000000.0,34803.3,4.97831
26000000000129,0,0,22108600000.0,28,505128.17833159,497147.70913124,479532.09612105,-79.94,138.95,508.61,73.92,11.38,9.56907,6.09338,3.08044,152.84,156.504588,113.16,0.077549,0.098743,0.5646,0.373,0.7363,0.748569,0.636918,0.956987,0.289398,0.020612,-0.098142,0.256044,0.96167,-0.273028,0.922329,-0.273433,152.91,5,1.0,141551000000000.0,-361039000000000.0,-38680400000000.0,57782.6,17.3421
26000000000130,0,0,24174200000.0,28,502887.63642311,498677.82209601,481853.45743384,84.48,-19.27,366.65,70.23,16.52,12.14705,10.65834,7.58522,122.16,167.895375,117.75,0.029756,0.027828,0.5347,0.7216,-0.4398,0.706061,0.368766,0.277923,0.960505,-0.013749,0.656231,-0.17939,0.732925,0.701512,-0.212719,-0.68017,194.95,5,1.0,167595000000000.0,-316590000000000.0,-108784000000000.0,45433.4,3.8449
26000000000131,0,0,24174200000.0,28,503275.73804294,479760.0051936,516341.78442114,-276.46,290.28,-79.23,75.49,25.19,21.77469,9.68553,12.96517,151.44,161.940045,121.76,0.037062,0.041729,-0.9583,0.1712,0.2289,0.551495,0.39797,0.434557,0.507307,0.744177,-0.865646,0.463361,0.189614,0.24863,0.726592,-0.640505,156.97,5,1.0,179183000000000.0,-380111000000000.0,-48458300000000.0,49204.4,14.7328
26000000000132,0,0,24174200000.0,28,490033.29997261,497132.36093521,509255.18820683,88.33,72.75,-21.51,69.81,37.12,28.03521,9.59996,7.90552,141.5,168.395366,117.82,0.048653,0.050347,-0.6781,0.04844,0.7334,0.568312,0.365726,0.221547,0.973681,-0.053497,0.070501,0.038723,0.99676,0.972598,-0.224601,-0.060067,198.46,5,1.0,167799000000000.0,-351318000000000.0,-1097310000000.0,44091.8,9.40301
26000000000133,0,0,24174200000.0,28,476642.18057286,488675.76772516,481835.16345241,124.35,222.31,130.64,70.49,29.86,26.45809,10.47361,5.1761,148.51,167.586463,122.0,0.064855,0.067658,0.5878,-0.3847,-0.7117,0.876467,0.55939,0.922515,-0.339052,0.184417,0.117396,0.701666,0.702768,0.367674,0.626665,-0.6871,192.81,5,1.0,179911000000000.0,-364636000000000.0,-62856900000000.0,44163.1,11.8728
26000000000134,0,0,22108600000.0,28,498252.72139381,493243.52951611,480678.50575728,-138.57,226.07,369.62,61.87,42.29,30.79008,12.34987,2.53097,129.63,171.062784,98.92,0.032182,0.033333,-0.1682,0.9394,-0.2987,0.980797,0.626815,0.263775,0.361156,0.894421,0.838677,0.372182,-0.397618,-0.47649,0.855012,-0.204721,260.74,5,1.0,108162000000000.0,-281679000000000.0,-19670500000000.0,37874.3,5.34616
26000000000135,0,0,24174200000.0,28,487439.28291581,500887.65946302,493420.05903071,220.4,24.44,156.92,70.65,53.29,33.79708,8.62677,18.87095,124.37,167.395595,108.68,0.045962,0.043735,0.9545,-0.2789,-0.1055,0.70263,0.473297,0.689094,0.584148,-0.42886,-0.705993,0.407654,-0.57913,-0.163471,0.701847,0.693316,191.5,5,1.0,142753000000000.0,-296090000000000.0,-77509300000000.0,41646.5,4.62612
26000000000136,0,0,23141400000.0,28,511964.97678757,504776.00097656,508623.54040146,-253.14,-201.18,-149.63,69.88,21.45,15.91031,0.0,9.60366,147.09,164.675535,126.57,0.088443,0.094962,-0.504,-0.1727,0.8463,0.823632,0.539961,0.442875,0.3885,0.808041,0.72924,0.368231,-0.576728,-0.521604,0.844674,-0.120229,189.41,5,1.0,185358000000000.0,-366227000000000.0,-28926200000000.0,57215.7,12.269
26000000000137,0,0,23141400000.0,28,490345.48264283,500898.5216801,500935.49948472,251.81,3.82,-39.39,70.12,49.1,25.02481,7.36129,3.29328,121.42,164.399,102.77,0.040388,0.041061,-0.8198,0.01515,-0.5724,0.760975,0.502843,0.874821,0.363258,-0.320518,0.209523,0.312826,0.926412,-0.436793,0.877601,-0.197556,187.51,5,1.0,122217000000000.0,-283839000000000.0,-39083300000000.0,41916.1,4.41048
26000000000138,0,0,21872300000.0,27,490008.49236142,487288.37208314,516672.33488776,44.93,-22.91,-42.1,73.23,13.71,62.79242,5.73069,10.48167,128.74,156.397609,105.35,0.096028,0.104067,0.9627,0.1091,0.2478,0.772666,0.566629,-0.314259,0.877331,0.362673,0.935136,0.351909,-0.040989,0.163589,-0.326267,0.931015,155.59,5,1.0,121380000000000.0,-278462000000000.0,-51102500000000.0,49947.6,8.52777
26000000000139,0,0,22905100000.0,27,486768.2589425,492524.7364574,480119.50320668,110.42,296.96,301.51,68.4,36.75,34.77758,4.56488,13.5909,122.86,165.600511,104.17,0.06038,0.058149,0.1894,0.9277,0.3216,0.66939,0.4993,0.708888,-0.062088,0.702583,-0.575839,0.524271,0.627336,0.407294,0.849285,-0.335896,199.94,5,1.0,124285000000000.0,-269929000000000.0,-86902100000000.0,50073.1,4.57538
26000000000140,0,0,19806600000.0,27,516479.03876645,517479.3941634,500247.84249919,-43.74,-187.64,-70.14,71.12,52.51,23.18732,7.83335,4.998,115.24,151.022748,83.64,0.059201,0.0658,0.2009,-0.9332,-0.298,0.696519,0.420053,-0.209548,0.952245,0.22208,-0.366915,-0.287102,0.884842,0.906346,0.103933,0.409555,153.83,5,1.0,69281400000000.0,-208797000000000.0,-11534300000000.0,34835.7,5.59911
26000000000141,0,0,21872300000.0,27,472090.65966308,498947.63156772,488335.40454507,308.38,129.03,69.94,73.03,27.28,24.05689,16.72165,20.50519,133.12,156.607637,104.6,0.016858,0.017827,0.2962,-0.6445,-0.7049,0.555385,0.413169,-0.042492,0.580648,0.813045,0.995498,-0.044405,0.08374,0.084727,0.812943,-0.576147,156.85,5,1.0,119644000000000.0,-269601000000000.0,-29556100000000.0,34880.5,9.91039
26000000000142,0,0,23937900000.0,27,491229.28170597,511381.41575982,511202.08992678,75.17,-132.2,-220.27,75.71,36.28,11.33571,10.11338,8.84171,132.76,160.906856,116.02,0.031201,0.032145,0.7087,0.5637,0.4242,0.510698,0.461734,-0.121557,-0.442243,0.888619,0.806879,-0.565419,-0.171019,0.578074,0.69622,0.425568,154.06,5,1.0,161107000000000.0,-325569000000000.0,-82212300000000.0,43103.0,8.62253
26000000000143,0,0,21872300000.0,27,490834.19569901,507117.68439838,497869.9109384,177.09,-154.24,75.04,70.15,57.16,56.55545,10.74568,18.48905,120.09,159.794597,103.98,0.023466,0.023968,-0.6421,-0.1964,0.741,0.719393,0.436356,-0.557702,0.77937,-0.28557,0.368315,0.54068,0.756313,0.74385,0.316618,-0.588592,177.01,5,1.0,118232000000000.0,-263887000000000.0,-69100800000000.0,40977.5,5.04248
26000000000144,0,0,19806600000.0,27,495441.13235814,482345.48951898,517998.60170909,-56.1,161.17,-40.58,68.48,56.23,21.35685,4.74593,20.00339,115.44,153.904352,106.21,0.095163,0.094419,-0.4252,-0.03473,-0.9044,0.612248,0.495949,0.776047,-0.030974,-0.629915,0.615726,-0.178971,0.767366,0.136505,0.983367,0.119818,172.3,5,1.0,111721000000000.0,-227182000000000.0,-65097800000000.0,47901.2,4.97532
26000000000145,0,0,22905100000.0,27,509750.97038529,489631.25727393,498919.96925527,-30.46,334.24,151.04,72.46,32.59,29.05561,8.60846,4.25967,146.67,160.895477,126.79,0.082684,0.093135,0.504,-0.5281,-0.6835,0.749136,0.366392,0.382209,0.612976,0.691504,-0.870821,0.48929,0.047596,-0.309171,-0.620368,0.720803,168.19,5,1.0,184117000000000.0,-372195000000000.0,-2195320000000.0,49566.0,13.324
26000000000146,0,0,22905100000.0,27,484289.62769962,495671.13603864,484838.95829746,128.39,345.42,112.58,68.56,33.55,25.95979,11.54907,4.92314,147.5,165.408815,116.73,0.037163,0.04158,-0.1994,0.4631,-0.8636,0.737598,0.617321,0.719842,0.690863,0.067356,-0.151816,0.062009,0.986462,-0.677333,0.720322,-0.14952,198.56,5,1.0,156063000000000.0,-352187000000000.0,-10839500000000.0,42687.4,12.1847
26000000000147,0,0,21636000000.0,26,490979.51932957,499681.72060816,509034.31992782,39.47,-8.46,-83.49,70.81,57.0,48.20395,14.79574,10.07685,117.13,158.186128,94.91,0.051163,0.054483,0.1308,-0.1188,0.9843,0.516445,0.42409,0.608687,0.739289,0.288013,0.445043,-0.618658,0.647456,0.656839,-0.26592,-0.705585,170.24,5,1.0,97451300000000.0,-250935000000000.0,-43822200000000.0,36962.7,4.50226
26000000000148,0,0,22668800000.0,26,506123.9083608,497774.44005013,480071.78107897,-129.57,-11.31,362.92,55.17,34.52,42.73277,7.47887,4.40448,131.51,183.441616,127.57,0.119031,0.106523,0.1655,0.8492,-0.5015,0.772683,0.675524,0.877639,0.182359,0.443278,-0.096745,0.973161,-0.208802,-0.469458,0.140367,0.871726,377.17,5,1.0,184446000000000.0,-337179000000000.0,-128691000000000.0,49021.2,3.22559
26000000000149,0,0,21636000000.0,26,494493.5515523,503468.74445677,500634.74848866,8.6,-193.79,59.77,69.04,44.01,32.62538,9.36177,11.46693,135.24,160.19288,123.52,0.026521,0.027288,-0.3216,0.6892,-0.6493,0.88773,0.761368,0.264394,0.769803,0.580947,-0.913862,0.00751,0.405955,0.308142,-0.638238,0.705479,183.62,5,1.0,165065000000000.0,-312014000000000.0,-2345590000000.0,46273.6,9.6082
26000000000150,0,0,20603100000.0,26,489446.0269383,497880.10546139,510635.55053302,51.69,-0.88,-221.15,66.09,64.99,41.05679,5.54112,7.45921,113.28,159.778928,92.21,0.080799,0.081816,0.8845,0.3842,-0.2645,0.755344,0.575266,-0.593273,0.779036,0.202804,0.476511,0.136801,0.86846,0.648818,0.611872,-0.45238,199.37,5,1.0,87592500000000.0,-222419000000000.0,-36145700000000.0,43270.2,2.60628
26000000000151,0,0,21636000000.0,26,511069.08917427,512963.16583951,501364.75099458,-112.07,-107.77,-66.46,81.11,24.66,21.49584,12.08411,6.37046,133.76,147.794991,101.22,0.101071,0.11717,-0.2163,0.6401,-0.7372,0.74579,0.416952,0.318132,0.854421,0.410801,0.932938,-0.359195,0.024601,-0.168578,-0.375425,0.911393,113.24,5,1.0,110843000000000.0,-269631000000000.0,-42819500000000.0,38593.5,12.9443
26000000000152,0,0,20603100000.0,26,495286.85850757,499464.38627584,494336.91799641,-35.11,-34.47,178.28,69.17,25.65,44.27781,5.805,1.19365,128.23,156.1785,105.52,0.042795,0.046589,0.2884,-0.6759,0.6782,0.689063,0.387304,0.760478,0.649364,-0.000576,-0.533275,0.62503,0.570049,0.370529,-0.433202,0.821611,173.89,5,1.0,114710000000000.0,-263615000000000.0,-24990000000000.0,47833.7,8.41957
26000000000153,0,0,19570300000.0,26,511596.99559212,491860.02612114,502857.29169846,-186.02,171.72,-42.39,66.49,26.73,19.96067,5.94012,8.0007,125.62,155.259508,112.25,0.030211,0.032461,-0.2242,-0.5875,-0.7775,0.772503,0.402728,0.328253,0.842695,-0.426749,0.424705,0.271873,0.863545,0.843727,-0.464704,-0.268654,186.02,5,1.0,123290000000000.0,-259450000000000.0,-70274200000000.0,47044.6,7.82489
26000000000154,0,0,20603100000.0,26,497013.85536501,493586.43639472,495705.73626026,-67.31,134.6,132.91,67.85,39.09,33.9091,9.89423,8.51178,134.84,157.692739,104.49,0.042994,0.042262,0.4791,0.2376,0.845,0.633658,0.521023,-0.298111,0.854382,-0.42563,0.953799,0.284085,-0.097788,-0.037367,0.435117,0.899598,184.25,5,1.0,112480000000000.0,-236242000000000.0,-3450790000000.0,33261.8,10.1768
26000000000155,0,0,22668800000.0,26,484757.77051028,498124.49251904,495784.91905156,248.29,39.67,60.19,68.94,35.83,18.35756,13.98971,9.16663,142.14,164.09326,112.08,0.022302,0.023227,0.05159,-0.2848,0.9572,0.591914,0.519745,0.655781,0.754785,-0.015859,0.679976,-0.581398,0.446776,-0.328,0.303771,0.894505,193.24,5,1.0,142374000000000.0,-307886000000000.0,-55185300000000.0,38101.1,10.7737
26000000000156,0,0,21636000000.0,26,486836.4247183,505236.16249363,488540.53393006,66.17,10.76,79.9,69.06,65.63,34.93052,8.64951,7.75868,114.91,160.170258,94.21,0.078769,0.074445,-0.3377,-0.7505,-0.5681,0.727149,0.681696,-0.67557,0.701351,-0.227402,-0.318006,0.001086,0.948088,0.665189,0.712815,0.2223,183.46,5,1.0,96009100000000.0,-219958000000000.0,-59686900000000.0,34938.4,3.25842
26000000000157,0,0,19570300000.0,26,505862.44075195,497831.85901849,502879.56517676,-78.97,41.1,10.58,83.31,16.32,16.31563,3.57979,8.1008,157.06,138.69798,111.99,0.052578,0.074436,0.228,0.6605,-0.7154,0.590794,0.441647,0.376523,0.581591,0.721098,0.185842,0.71514,-0.673823,0.907575,-0.38772,-0.161183,94.54,5,1.0,122719000000000.0,-311359000000000.0,-14275500000000.0,65862.4,28.8456
26000000000158,0,0,22668800000.0,26,510362.59730657,492478.7402153,505452.76403427,-272.74,115.27,-83.92,71.6,43.87,27.98335,9.88635,10.96233,121.63,161.022201,102.19,0.018776,0.019216,0.143,0.7882,0.5985,0.732932,0.427912,-0.536477,0.522187,0.662958,0.22711,-0.667259,0.709356,0.812782,0.531118,0.239375,172.53,5,1.0,118355000000000.0,-272264000000000.0,-62057800000000.0,40291.7,5.23051
26000000000159,0,0,20603100000.0,26,494802.12160519,502229.84382084,502929.6364103,63.84,-144.79,-91.49,82.76,25.26,35.64927,16.08669,12.65517,126.23,142.787503,108.78,0.057899,0.067373,0.48,0.8534,-0.2031,0.75249,0.257827,0.526034,-0.599164,-0.603565,0.802395,0.584865,0.118723,0.281869,-0.54675,0.788425,101.55,5,1.0,121903000000000.0,-264101000000000.0,-0.0,34573.9,11.7541
26000000000160,0,0,22668800000.0,26,506765.45676063,497876.73354149,502827.69694048,-194.01,-56.51,0.43,72.68,21.21,13.87871,6.60648,4.78488,141.02,159.821763,125.17,0.054724,0.060377,-0.2197,-0.9488,-0.2267,0.650051,0.397563,0.940399,-0.080345,0.330446,-0.006359,0.967366,0.253302,-0.340014,-0.240307,0.909199,164.95,5,1.0,177576000000000.0,-353787000000000.0,-32497800000000.0,53616.7,11.6579
26000000000161,0,0,20366900000.0,25,506992.6738739,505492.52480268,511075.44749975,-43.45,-127.64,-248.07,70.71,58.68,58.20494,22.16323,7.47503,113.27,153.587975,95.09,0.044804,0.036746,-0.4387,0.2821,0.8532,0.509139,0.341887,0.815398,0.487071,0.312872,-0.569154,0.575743,0.587012,0.105783,-0.656721,0.746678,160.95,5,1.0,92071700000000.0,-172864000000000.0,-45823700000000.0,22552.4,4.35601
26000000000162,0,0,20366900000.0,25,506264.30908839,501934.85617638,507646.48616314,-144.5,-127.72,-150.39,67.97,13.31,13.37035,5.22341,11.30543,146.41,156.642829,115.39,0.082171,0.100444,0.9172,0.2655,0.297,0.821988,0.549904,0.553156,0.100352,0.827011,0.734932,-0.526249,-0.427711,0.392292,0.844388,-0.36485,181.14,5,1.0,135593000000000.0,-322272000000000.0,-48242600000000.0,67628.2,14.7022
26000000000163,0,0,21399700000.0,25,510027.71779895,494058.90703201,501967.88832545,-118.76,-17.59,95.8,67.88,43.41,26.47394,6.35838,10.8253,117.28,160.677424,106.32,0.038973,0.039382,-0.1525,-0.08797,0.9844,0.76279,0.300841,-0.636968,0.086776,0.76599,0.692001,-0.373515,0.617755,0.339716,0.923556,0.177868,191.12,5,1.0,120948000000000.0,-261982000000000.0,-71136400000000.0,52323.3,3.96503
26000000000164,0,0,19334000000.0,25,498344.41054951,499610.41591384,511128.75613299,77.39,-90.82,-288.63,82.34,35.88,33.00148,4.38603,3.68738,130.04,138.66817,101.19,0.012048,0.015136,-0.6878,-0.4914,-0.5343,0.780415,0.351657,0.895352,-0.142516,-0.42194,-0.013292,0.938443,-0.345177,0.445161,0.314663,0.838343,96.74,5,1.0,98978900000000.0,-245676000000000.0,-5389440000000.0,50317.7,14.8895
26000000000165,0,0,19334000000.0,25,501481.94602558,506407.2396074,496941.447258,-10.36,-10.62,107.51,73.43,12.43,11.55259,8.68058,11.34039,140.83,146.843498,110.55,0.035409,0.042726,-0.5835,0.8025,0.1247,0.802581,0.430685,0.999426,-0.021687,-0.026036,0.03274,0.81611,0.576968,0.008735,-0.577489,0.816352,136.42,5,1.0,118153000000000.0,-269900000000000.0,-11894200000000.0,44207.2,16.2154
26000000000166,0,0,21399700000.0,25,476639.17889198,497425.42538378,481768.63127285,300.05,249.56,209.34,70.54,49.34,40.91939,9.30502,3.60831,123.53,157.612956,103.05,0.071013,0.06494,0.06472,-0.9937,-0.09119,0.745018,0.254484,0.392646,0.685651,0.612953,0.467501,-0.722749,0.508997,0.792005,0.086701,-0.604327,170.27,5,1.0,113632000000000.0,-224777000000000.0,-24899900000000.0,33432.1,6.58851
26000000000167,0,0,22432500000.0,25,516492.34523164,484172.44058974,507576.33752011,-262.33,276.76,-96.24,68.49,65.68,59.93814,25.31979,9.54628,114.86,163.778723,98.02,0.07867,0.060946,-0.1538,0.3441,-0.9263,0.45299,0.426383,0.829124,-0.556879,0.049395,-0.344821,-0.439842,0.829239,0.44006,0.704574,0.556707,195.07,5,1.0,107775000000000.0,-198059000000000.0,-50924900000000.0,22285.8,-1.0
26000000000168,0,0,20366900000.0,25,481329.32682832,512123.48209487,491218.5917298,187.16,-17.64,-38.92,72.1,30.96,16.16624,11.56042,5.69084,131.5,152.097731,109.79,0.03515,0.040101,0.6586,0.2094,-0.7228,0.850457,0.578598,0.324608,0.944443,0.051542,0.021482,-0.061841,0.997855,0.945605,-0.322804,-0.040362,151.81,5,1.0,122747000000000.0,-276061000000000.0,-8769370000000.0,38370.1,10.6879
26000000000169,0,0,21399700000.0,25,495951.59954495,497207.14489619,493802.03308883,-104.77,117.07,96.32,83.54,45.02,31.62713,14.20929,1.94028,133.71,144.833978,106.42,0.010016,0.010753,0.9236,-0.3254,-0.2028,0.923045,0.479672,0.504302,0.758133,0.413417,-0.861855,0.412108,0.29559,0.053724,-0.505372,0.861227,102.52,5,1.0,121182000000000.0,-250530000000000.0,-0.0,30206.3,14.0113
26000000000170,0,0,23465300000.0,25,493928.92276087,483828.13411374,520055.44400984,-96.12,59.58,-125.51,70.94,66.08,39.54521,15.28476,9.91469,119.98,164.58115,95.37,0.035017,0.029222,0.6443,-0.5871,0.4901,0.773269,0.4792,-0.010697,0.892618,0.450686,0.75715,-0.287171,0.586734,0.653154,0.347513,-0.672774,183.58,5,1.0,106716000000000.0,-217373000000000.0,-125973000000000.0,26412.0,3.91728
26000000000171,0,0,21399700000.0,25,507623.74157255,511810.85678664,492263.2785006,-22.93,-240.92,251.95,67.23,38.56,33.97976,7.91948,13.07682,121.37,161.450393,110.36,0.099967,0.088663,0.4731,-0.6596,-0.584,0.623943,0.508238,0.661967,0.739349,0.123136,0.748079,-0.641478,-0.169952,0.046665,-0.204619,0.977729,196.71,5,1.0,130307000000000.0,-240003000000000.0,-48588700000000.0,38776.8,5.05591
26000000000172,0,0,21399700000.0,25,496819.29900096,487356.19508303,523122.6682663,-139.39,2.39,-185.77,67.32,36.45,36.33279,5.19801,5.17067,131.43,161.342208,104.3,0.05451,0.056908,0.7715,0.6362,-0.004931,0.656467,0.593502,0.640289,0.550615,-0.535586,0.728352,-0.213724,0.651019,-0.243993,0.806936,0.537887,195.92,5,1.0,116390000000000.0,-268174000000000.0,-38933400000000.0,46897.7,8.09798
26000000000173,0,0,20130600000.0,24,490521.53279384,505251.44404835,499292.96970367,138.89,-94.54,-34.9,66.97,51.66,48.79315,11.90532,10.49366,118.08,156.892324,105.91,0.08168,0.06803,-0.2183,0.5751,0.7884,0.659433,0.205641,0.79625,0.599196,-0.083368,0.3989,-0.416414,0.816993,-0.454824,0.683786,0.570589,187.2,5,1.0,112891000000000.0,-198825000000000.0,-118308000000000.0,32007.9,5.09769
26000000000174,0,0,19097700000.0,24,511972.61559336,489731.68197431,514728.67476313,-229.48,124.38,-194.67,70.19,18.0,13.60581,9.38896,7.77003,139.54,149.270006,119.15,0.011573,0.013754,-0.7596,-0.0126,0.6502,0.603021,0.382496,0.269732,0.757895,0.594003,-0.296084,-0.521705,0.800099,0.916285,-0.391687,0.08368,154.27,5,1.0,135556000000000.0,-285819000000000.0,-12501600000000.0,44259.9,14.7089
26000000000175,0,0,20130600000.0,24,506825.00501474,500043.01468531,491803.25617393,-81.05,7.61,254.84,74.51,48.56,44.15371,10.18018,14.97605,125.31,148.740005,100.28,0.049879,0.053693,0.1983,0.5015,0.8421,0.930204,0.606739,0.688396,-0.531471,-0.493608,0.439808,-0.235304,0.866719,0.576784,0.813738,-0.071763,135.91,5,1.0,101212000000000.0,-230228000000000.0,-0.0,36594.4,9.51717
26000000000176,0,0,19097700000.0,24,506824.38164949,512339.42434192,493214.33156729,71.63,-283.25,228.52,66.35,13.92,50.70486,3.67491,9.98701,115.27,153.52942,86.23,0.031923,0.035927,0.2585,0.6224,0.7388,0.94101,0.407679,-0.131049,-0.132371,0.982499,0.880227,0.440411,0.176744,-0.456099,0.887984,0.058802,182.64,5,1.0,71008000000000.0,-213546000000000.0,-46746900000000.0,54069.2,5.00815
26000000000177,0,0,22196200000.0,24,495619.94503706,493614.80963536,484311.82366151,117.04,301.53,196.06,70.9,27.79,20.68652,6.19351,10.30661,127.88,160.117353,107.11,0.03338,0.033631,0.6238,0.7815,-0.008168,0.548007,0.425505,0.714278,-0.185255,0.674898,-0.671415,0.090752,0.735504,0.197504,0.978491,0.059561,173.97,5,1.0,127313000000000.0,-271730000000000.0,-54624600000000.0,46972.2,7.31004
26000000000178,0,0,17032100000.0,24,515844.4222282,486497.46179581,500012.12779213,-175.92,261.08,53.43,65.19,22.28,52.24161,6.02314,5.61437,126.52,146.273928,86.45,0.054494,0.070163,-0.8324,-0.5098,-0.2172,0.714931,0.403642,0.453776,0.714492,-0.53253,0.568933,0.22766,0.790245,0.68586,-0.661568,-0.303191,171.74,5,1.0,63650500000000.0,-214682000000000.0,-24746300000000.0,43266.2,10.7058
26000000000179,0,0,19097700000.0,24,487922.55644141,499558.68309942,497710.79112744,255.47,-67.47,82.51,64.5,39.45,35.13107,11.40324,9.79152,125.37,155.715035,96.9,0.081706,0.085524,0.5002,0.826,-0.2598,0.811446,0.596522,0.689921,-0.374805,0.619299,0.694896,0.582597,-0.421546,-0.202804,0.721181,0.662396,198.8,5,1.0,89661900000000.0,-216500000000000.0,-36635600000000.0,33201.7,7.6279
26000000000180,0,0,20130600000.0,24,498784.69109535,489296.99510336,519633.6582303,-65.79,-0.3,-295.55,71.86,33.43,11.6609,11.61731,3.4199,127.69,151.457521,106.5,0.027056,0.029612,0.1939,-0.2943,0.9358,0.818493,0.626097,-0.005076,-0.750851,0.660452,0.818778,0.376046,0.43381,0.574088,-0.542966,-0.612872,151.51,5,1.0,114165000000000.0,-252454000000000.0,-33247800000000.0,39570.0,9.54701
26000000000181,0,0,20130600000.0,24,516365.33877429,496360.50357538,484269.43666795,-332.02,43.4,221.86,66.02,25.39,23.85586,6.60355,4.00011,143.9,158.024764,108.85,0.042647,0.047943,0.775,0.1509,0.6137,0.712045,0.600801,0.007582,0.767807,0.640636,0.842134,-0.350364,0.409946,0.539215,0.536393,-0.649253,195.45,5,1.0,119259000000000.0,-278086000000000.0,-10086000000000.0,44385.9,13.2688
26000000000182,0,0,20130600000.0,24,501121.86257656,490648.33269669,510017.40418948,0.79,34.4,-23.49,78.05,58.94,38.36975,9.41133,4.05383,113.75,145.330007,99.23,0.05481,0.051526,0.9766,0.1313,0.1706,0.409395,0.298043,0.572186,-0.51812,0.635732,-0.785834,-0.124568,0.605761,0.234665,0.846188,0.478433,118.26,5,1.0,99115600000000.0,-193053000000000.0,-61857700000000.0,35013.8,6.53777
26000000000183,0,0,18064900000.0,24,505136.44860341,497721.89901425,479908.48353276,-37.51,-13.3,463.17,74.73,20.65,42.32415,2.78482,8.88352,116.29,140.703682,86.61,0.03172,0.04008,-0.4989,-0.6725,-0.5467,0.820716,0.605646,0.050329,-0.015482,0.998613,0.995072,0.086305,-0.048813,-0.08543,0.996148,0.019749,120.94,5,1.0,67754200000000.0,-210508000000000.0,-9017280000000.0,75061.0,8.69416
26000000000184,0,0,19097700000.0,24,513174.80031182,490274.310112,496268.24610374,-244.3,195.36,159.02,67.63,25.61,17.73376,13.23963,6.42762,140.61,152.07445,106.31,0.019633,0.022671,0.5968,-0.646,-0.476,0.926821,0.583339,0.424713,0.565006,-0.70738,0.853341,0.011125,0.521234,-0.30237,0.825012,0.477418,172.49,5,1.0,107910000000000.0,-255133000000000.0,-3935750000000.0,35351.4,14.0948
26000000000185,0,0,20130600000.0,24,499504.22532856,512918.18544269,487294.25296187,-160.38,-291.45,328.72,66.98,48.44,25.19981,6.82633,16.99984,121.12,156.88453,97.64,0.034114,0.035063,0.1058,0.2152,-0.9708,0.821401,0.431385,0.06381,-0.428317,0.901373,0.42319,0.829596,0.364252,0.903791,-0.358209,-0.234196,187.14,5,1.0,95964800000000.0,-226819000000000.0,-31569100000000.0,40467.1,6.02815
