ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
48000000002905,0,0,36690100000.0,46,508829.91447168,497032.94126426,492940.44077396,-268.62,147.95,146.12,81.69,30.0,25.94922,12.88632,5.18404,135.07,150.74599,106.94,0.043515,0.048583,0.9172,-0.3048,0.2567,0.901465,0.402767,0.306577,0.743893,-0.593829,0.485355,0.414499,0.769819,0.818805,-0.524226,-0.233977,186.44,6,1.0,209783000000000.0,-469600000000000.0,-57934200000000.0,36699.1,12.4279
48000000002906,0,0,36690100000.0,46,496688.86129921,499623.11660921,509822.22363756,96.96,-90.84,-292.91,81.62,24.79,17.23015,11.09196,4.05057,144.16,150.80586,128.41,0.029135,0.033974,0.4891,0.06622,0.8697,0.920771,0.613608,0.1582,-0.536278,0.829083,0.344491,0.816874,0.462648,0.925364,-0.212421,-0.313973,186.88,6,1.0,302501000000000.0,-586157000000000.0,-3674620000000.0,44740.6,16.0147
48000000002907,0,0,36690100000.0,46,507142.31413953,475180.1587203,500956.92452262,-380.31,43.14,-57.07,84.18,55.1,35.07362,14.43818,3.97367,116.18,168.296263,124.8,0.205961,0.148276,-0.03068,0.8451,0.5338,0.586462,0.479875,0.955032,-0.292221,-0.050204,0.213877,0.56168,0.799233,0.205354,0.77403,-0.598921,170.35,6,1.0,285720000000000.0,-390551000000000.0,-102551000000000.0,27217.3,6.5221
48000000002908,0,0,39788500000.0,46,477458.86795661,513551.37193904,502662.17659501,183.74,34.1,-35.55,84.87,35.58,25.29419,8.96489,8.8188,135.13,154.012082,115.56,0.059077,0.061802,-0.2604,0.1059,0.9597,0.864243,0.68641,0.06894,0.997619,-0.002068,-0.122331,0.010511,0.992434,0.990092,-0.068165,0.122764,180.29,6,1.0,265666000000000.0,-523880000000000.0,-65673300000000.0,40950.0,11.3848
48000000002909,0,0,37722900000.0,46,519676.97838942,500872.70637353,504859.47728157,-326.2,118.32,-264.05,81.64,10.97,65.43794,5.94717,19.50819,128.88,157.311623,105.46,0.07487,0.07565,0.8249,-0.006443,-0.5652,0.53306,0.396788,0.540456,0.673914,0.503733,-0.590977,-0.122089,0.797396,0.598877,-0.728652,0.332284,192.02,6,1.0,209792000000000.0,-434880000000000.0,-175467000000000.0,47115.9,9.53806
48000000002910,0,0,41854200000.0,46,499127.89193067,488756.52389093,518709.16106484,-60.61,208.97,-291.26,83.43,15.11,5.49869,2.00278,8.49015,137.22,159.321232,124.5,0.073009,0.079747,-0.4244,-0.6291,-0.6513,0.620654,0.434507,-0.441576,0.890574,0.109037,0.855448,0.381245,0.350514,-0.270589,-0.248055,0.930188,199.67,6,1.0,324383000000000.0,-641271000000000.0,-78936500000000.0,80732.7,10.5096
48000000002911,48000000000182,0,36690100000.0,46,508504.92014604,496201.33463074,482096.08302397,-272.8,223.76,371.03,75.58,13.96,12.4719,6.07096,6.87355,132.86,160.077772,128.52,0.038753,0.032093,-0.1996,-0.8403,0.504,0.891852,0.716127,0.686158,-0.714997,0.134041,0.724641,0.655617,-0.212276,0.063897,0.242787,0.967973,235.44,6,1.0,303011000000000.0,-457522000000000.0,-80045800000000.0,46807.4,9.78951
48000000002912,0,0,39788500000.0,46,497245.34153938,484124.57809729,472621.29362892,-49.52,184.45,476.15,83.24,31.15,29.99466,7.89092,11.26954,133.28,155.513324,120.0,0.031897,0.032286,0.3495,0.8394,0.4162,0.758366,0.568183,0.807147,0.590201,-0.013313,-0.582193,0.799527,0.147675,0.097802,-0.111445,0.988946,191.09,6,1.0,286494000000000.0,-532965000000000.0,-51064800000000.0,46834.3,10.2827
48000000002913,0,0,36690100000.0,46,502257.69751,487681.88736655,511590.153882,-207.65,392.96,-90.77,81.06,32.64,29.73395,6.67197,4.77753,127.1,151.332993,107.93,0.054076,0.056187,0.5396,0.4802,0.6916,0.827,0.476772,0.808993,0.230982,0.540535,-0.42985,0.85969,0.275973,-0.400948,-0.455609,0.794771,190.84,6,1.0,213681000000000.0,-440468000000000.0,-77798300000000.0,39602.4,9.37987
48000000002914,0,0,36453800000.0,45,506689.29517269,506906.51684999,492136.43558323,-250.71,-85.58,296.17,79.77,13.32,12.3168,1.84049,4.28106,148.23,152.060008,127.73,0.020678,0.025382,0.585,-0.7597,-0.2838,0.939247,0.502464,0.936707,0.329835,-0.11743,-0.331878,0.729645,-0.597892,-0.111524,0.599022,0.792928,198.96,6,1.0,297389000000000.0,-614880000000000.0,-13678600000000.0,78369.0,17.2257
48000000002915,0,0,37486600000.0,45,489664.97412095,493264.91126647,491894.30475235,111.87,383.91,247.95,81.67,61.07,29.66323,7.69717,16.07351,121.28,152.390987,109.0,0.022074,0.02376,-0.9669,0.2207,0.1283,0.784472,0.629718,0.996658,0.047059,0.066775,-0.054076,0.992734,0.10749,-0.061231,-0.110742,0.991961,190.62,6,1.0,222680000000000.0,-474822000000000.0,-56640000000000.0,46474.6,7.17573
48000000002916,0,0,35421000000.0,45,482104.62729136,500084.344546,517189.03779984,62.35,-184.54,-280.41,78.9,19.06,17.24882,6.58986,8.76684,126.44,150.707865,97.69,0.029875,0.034776,0.6522,0.7565,0.04823,0.568375,0.353453,-0.303001,0.285083,0.90935,0.797077,-0.447215,0.405793,0.52236,0.847777,-0.091727,199.73,6,1.0,169029000000000.0,-441562000000000.0,-54862900000000.0,46279.6,9.33585
48000000002917,0,0,38519400000.0,45,502388.74096137,487278.23335391,513836.05599403,-60.95,354.16,-151.79,81.2,60.65,22.17904,11.39155,7.52996,116.84,154.92561,100.66,0.05441,0.055808,-0.2075,-0.9681,-0.1404,0.737489,0.697026,-0.48479,-0.205094,0.850244,0.263873,0.892525,0.365747,-0.833876,0.401667,-0.378569,199.31,6,1.0,195156000000000.0,-438321000000000.0,-82233500000000.0,39078.4,5.17305
48000000002918,0,0,36453800000.0,45,500964.87402916,484004.32467461,469621.72836065,-103.97,110.45,479.69,82.97,11.3,10.09588,5.6723,7.53873,147.65,149.090956,113.89,0.0773,0.092513,-0.9889,0.1446,-0.0335,0.706561,0.463025,0.974934,-0.016853,0.221855,-0.20766,-0.426918,0.880124,-0.079881,0.904133,0.419716,176.76,6,1.0,236411000000000.0,-526565000000000.0,-40927600000000.0,59866.0,18.2464
48000000002919,0,0,37486600000.0,45,503682.23821416,505617.39767299,516056.41491273,-8.82,-59.94,-279.91,91.22,22.34,14.98891,8.30546,12.02666,135.96,144.192814,122.22,0.067024,0.076895,-0.6997,-0.02254,0.7141,0.746907,0.688034,-0.315218,-0.617472,0.72067,0.870878,-0.489959,-0.03888,0.377106,0.61536,0.692187,136.79,6,1.0,279962000000000.0,-536435000000000.0,-34056800000000.0,52232.3,15.2036
48000000002920,0,0,36453800000.0,45,496722.12069099,494060.02018903,496644.65801136,-54.85,252.9,38.89,81.44,28.11,21.73713,5.84596,3.38849,138.49,150.489724,120.99,0.069862,0.073753,-0.947,-0.2501,0.2018,0.819263,0.546951,-0.233483,0.45773,0.857886,0.187366,0.886916,-0.422225,0.954138,-0.062157,0.292843,186.95,6,1.0,266799000000000.0,-496826000000000.0,-48573700000000.0,45013.9,13.8352
48000000002921,0,0,34388100000.0,45,497529.71419582,506980.63329414,491972.75550277,-2.71,-102.0,228.29,78.89,29.61,21.05076,4.73352,8.19316,155.28,148.509866,135.33,0.062264,0.079827,-0.7734,-0.5124,-0.3731,0.797833,0.566043,-0.420561,0.833861,0.357499,-0.046843,-0.413472,0.909311,0.906054,0.365674,0.21295,194.03,6,1.0,314879000000000.0,-626539000000000.0,-17309500000000.0,60512.4,22.0981
48000000002922,0,0,37486600000.0,45,505005.06391892,502393.80506369,483952.90283056,-110.47,-191.11,374.02,81.17,78.21,20.1887,12.06057,12.69807,107.88,152.862219,111.28,0.064789,0.0505,-0.1888,-0.4654,-0.8648,0.902688,0.810498,0.755074,0.489359,0.436339,-0.613629,0.76186,0.207434,-0.23092,-0.424378,0.875545,194.18,6,1.0,232112000000000.0,-365159000000000.0,-175641000000000.0,30234.9,-1.0
48000000002923,0,0,38519400000.0,45,494878.3437411,481911.55393918,519620.52981059,-197.2,144.8,-178.84,82.73,26.82,46.85515,4.97777,16.81211,132.55,153.482223,118.79,0.060937,0.062797,-0.844,-0.4618,-0.2728,0.6774,0.535894,0.249879,-0.305769,0.918731,0.955589,-0.075225,-0.284941,0.156238,0.949129,0.273392,188.43,6,1.0,271767000000000.0,-512674000000000.0,-98787900000000.0,52384.9,10.6327
48000000002924,0,0,38519400000.0,45,489464.26489523,503062.80170168,501729.38619341,265.6,-104.72,-159.19,82.21,22.86,20.76867,6.04758,18.71993,139.52,153.963728,113.79,0.036709,0.038834,0.2199,0.5226,0.8237,0.712085,0.314837,0.903323,-0.418718,-0.093179,0.410622,0.906893,-0.094523,0.124082,0.047123,0.991152,192.0,6,1.0,249383000000000.0,-504854000000000.0,-102277000000000.0,45369.3,13.0114
48000000002925,0,0,36453800000.0,45,507057.51138074,487174.78343419,489613.90129157,-54.78,608.34,241.39,82.04,27.72,27.71651,7.59762,5.84305,120.28,149.940735,95.26,0.017822,0.018945,-0.4103,0.6533,0.6363,0.571532,0.39004,0.77697,0.578417,-0.248497,-0.614605,0.782408,-0.10049,0.136301,0.230805,0.963406,182.89,6,1.0,165393000000000.0,-396935000000000.0,-62081200000000.0,37075.5,7.4839
48000000002926,0,0,36453800000.0,45,514784.22246873,480737.81467974,503530.12047708,-182.15,328.95,-54.44,83.17,20.7,51.04862,2.60613,5.36096,143.63,148.911755,111.58,0.034928,0.041488,0.7635,-0.2723,-0.5855,0.701865,0.458973,0.525799,0.321508,0.787507,0.833149,-0.38128,-0.400611,0.171461,0.866752,-0.468341,175.49,6,1.0,226941000000000.0,-512075000000000.0,-37484200000000.0,64905.2,16.5639
48000000002927,0,0,32322500000.0,45,505159.73269939,500991.98520184,507669.76028681,-87.0,98.72,-105.28,76.72,49.69,48.40938,8.32116,12.61269,112.02,157.809666,89.29,0.078018,0.07705,-0.8684,0.2906,-0.4019,0.668495,0.401262,0.404464,0.651258,0.642084,-0.526541,-0.408217,0.74573,0.747773,-0.639704,0.177805,198.29,6,1.0,128836000000000.0,-296840000000000.0,-33486900000000.0,27769.8,5.79908
48000000002928,0,0,37486600000.0,45,506225.62408447,491451.74860954,509133.73470306,-288.36,221.79,-206.07,80.54,11.35,10.94749,4.63209,8.99636,162.25,153.454631,132.77,0.045278,0.057583,0.9006,-0.2732,0.338,0.492896,0.460976,0.318433,-0.62966,0.708611,-0.282217,0.650656,0.704983,0.904961,0.424472,-0.02949,198.74,6,1.0,330382000000000.0,-687308000000000.0,-20790500000000.0,68502.6,22.9584
48000000002929,0,0,54903600000.0,45,482289.08812298,512248.22507185,482220.23248672,-22.81,-62.57,289.88,91.49,53.49,53.48943,31.81573,19.65079,138.9,263.699762,153.55,0.128129,0.161077,0.06141,0.4999,-0.8639,0.925738,0.767585,-0.480054,-0.232828,0.845777,-0.591459,0.797941,-0.116047,0.647861,0.555951,0.520763,198.56,6,0.513096,647258000000000.0,-1305880000000000.0,-279227000000000.0,61613.5,7.23841
48000000002930,0,0,38519400000.0,45,493979.81009985,497410.45581667,482449.55116197,210.64,110.56,207.37,82.17,54.0,45.28875,9.87207,5.72018,116.89,154.00372,102.45,0.050072,0.045177,-0.7922,-0.3561,-0.4956,0.567471,0.38196,0.520736,-0.581018,-0.625502,0.813426,0.115241,0.570139,0.259178,0.805691,-0.532625,192.3,6,1.0,202169000000000.0,-388086000000000.0,-62749300000000.0,31759.0,5.40287
48000000002931,0,0,36453800000.0,45,502453.57354482,495123.82547061,514379.37021255,-138.16,-67.8,-364.44,83.33,40.75,23.72694,3.77817,11.95939,116.29,148.775128,109.57,0.080144,0.080472,-0.1874,0.2886,0.9389,0.442905,0.319594,0.559291,0.767634,-0.312941,-0.386565,0.575457,0.720705,0.733322,-0.282112,0.618588,174.52,6,1.0,218832000000000.0,-422204000000000.0,-130001000000000.0,50748.6,6.48703
48000000002932,0,0,39552200000.0,45,504073.12954626,486764.15797203,511785.10727421,-236.52,369.08,-71.07,83.23,31.82,79.36056,7.74739,6.07627,124.74,155.064037,105.87,0.046101,0.046454,0.1455,-0.9601,0.2387,0.718677,0.525455,0.726535,0.077684,0.682724,-0.587468,-0.445143,0.675818,-0.35641,0.892083,0.277776,190.06,6,1.0,221661000000000.0,-463072000000000.0,-115637000000000.0,38173.7,7.59433
48000000002933,0,0,38519400000.0,45,482843.03843975,484341.75178409,510674.31271076,244.84,56.72,9.67,81.35,30.7,20.96043,10.77971,3.07504,141.4,154.776326,124.71,0.025904,0.027444,-0.2893,0.3513,0.8905,0.72054,0.628032,0.810021,-0.482779,0.332852,0.50232,0.864128,0.030925,-0.302557,0.142148,0.942472,198.16,6,1.0,299524000000000.0,-558455000000000.0,-27209800000000.0,41105.6,13.4419
48000000002934,0,0,37486600000.0,45,476861.75853014,486107.53118992,491303.27701569,140.98,193.59,199.01,81.16,39.15,71.4634,4.80397,14.13471,118.0,152.87366,99.79,0.061212,0.066744,0.4894,-0.2284,-0.8416,0.840761,0.502225,-0.449483,0.884014,-0.12839,-0.043637,0.121826,0.991592,0.892223,0.451306,-0.016183,194.27,6,1.0,186633000000000.0,-447023000000000.0,-122950000000000.0,47026.7,6.01994
48000000002935,0,0,37486600000.0,45,495099.37112982,511083.70766495,511431.11243392,16.75,-232.17,-315.87,84.21,20.98,16.0196,8.46245,2.93319,121.68,150.078196,105.39,0.067654,0.071558,0.9618,0.2686,-0.05287,0.486397,0.313683,0.211057,-0.464948,0.859813,-0.216051,0.835682,0.504933,0.953298,0.292333,-0.075924,173.91,6,1.0,208199000000000.0,-444340000000000.0,-106136000000000.0,39259.3,7.90622
48000000002936,0,0,34388100000.0,45,491521.27546924,500277.60224683,500014.07840422,83.2,50.31,161.06,84.9,42.73,36.34833,10.92268,10.28072,124.99,143.15182,85.24,0.015807,0.018498,-0.3594,0.1331,-0.9237,0.851638,0.65026,0.932989,0.302208,-0.195451,0.213008,-0.025928,0.976706,-0.290101,0.952889,0.088563,155.64,6,1.0,124923000000000.0,-366193000000000.0,-59328400000000.0,32422.9,11.1505
48000000002937,0,0,32322500000.0,45,480190.24187868,514587.66063054,486988.60768116,-32.2,-78.97,67.3,76.54,38.73,34.88528,7.69056,6.50757,111.0,153.89932,87.75,0.078836,0.087405,-0.08825,0.3093,0.9468,0.632053,0.312897,-0.115931,0.873809,-0.472247,0.984934,0.162556,0.05899,-0.128313,0.458293,0.87949,199.63,6,1.0,124454000000000.0,-336665000000000.0,-46215600000000.0,32366.4,5.42227
48000000002938,0,0,38519400000.0,45,499469.3904212,485193.35912936,518605.46885115,-238.26,292.52,-291.71,81.65,47.73,47.73438,11.63823,9.82434,130.28,154.498056,110.99,0.051018,0.05182,0.526,-0.1767,0.8319,0.619616,0.551459,0.094959,0.957125,0.273668,-0.857856,-0.060793,0.510281,0.50504,-0.283224,0.815303,196.04,6,1.0,237237000000000.0,-474383000000000.0,-40179600000000.0,36155.9,9.55522
48000000002939,0,0,36453800000.0,45,499214.16044235,476231.82137807,497973.9745458,-66.93,254.93,111.78,81.88,45.95,32.14847,0.82338,9.20802,126.19,150.085515,108.36,0.021211,0.026658,0.8798,0.1571,-0.4487,0.842081,0.686707,0.794927,0.451941,-0.404773,-0.59446,0.713564,-0.370734,0.121282,0.535327,0.835892,183.95,6,1.0,214037000000000.0,-538271000000000.0,-48092100000000.0,165925.0,9.42912
48000000002940,0,0,33355300000.0,45,515640.47847475,500329.03807504,511373.49094663,-394.22,134.25,-344.24,77.69,23.01,22.73189,8.08705,4.6623,140.02,147.386848,106.72,0.034202,0.041314,0.5898,-0.7813,0.2041,0.672569,0.566382,0.09107,-0.108085,0.989962,0.961898,0.266887,-0.05935,-0.257794,0.957648,0.128272,197.05,6,1.0,189944000000000.0,-454256000000000.0,-25065800000000.0,41495.5,15.6438
48000000002941,0,0,37486600000.0,45,478869.54701465,504258.43570543,482769.18349059,343.68,59.7,301.22,87.24,59.84,37.30579,8.46423,15.36751,112.1,147.44807,111.53,0.047969,0.042378,0.8994,0.1436,0.4129,0.841573,0.598015,-0.09745,-0.173304,0.980035,0.35643,0.913328,0.196949,0.929226,-0.368507,0.027233,156.4,6,1.0,233140000000000.0,-392167000000000.0,-54215300000000.0,37549.0,5.46405
48000000002942,0,0,34388100000.0,45,496939.68395392,480056.13312125,498487.30489612,-117.32,125.29,327.24,81.52,52.67,19.37907,6.94557,7.62048,115.26,160.753527,109.06,0.057628,0.062773,0.5724,-0.7872,-0.2295,0.657298,0.561595,0.38846,0.744271,0.543285,-0.765095,-0.068069,0.640309,0.513545,-0.6644,0.542996,175.86,6,1.0,204496000000000.0,-422211000000000.0,-56246000000000.0,41986.9,6.83847
48000000002943,0,0,35421000000.0,45,486959.83968932,491455.78515941,497414.71533118,325.99,431.57,181.42,80.87,34.04,32.37645,3.64794,5.85015,120.61,152.169704,98.19,0.045645,0.050303,0.633,-0.296,-0.7154,0.869784,0.581291,0.415497,0.607148,-0.677299,0.900239,-0.167963,0.401695,-0.130127,0.776633,0.616366,185.54,6,1.0,170744000000000.0,-409079000000000.0,-94530000000000.0,50156.9,7.87637
48000000002944,0,0,38519400000.0,45,478845.73727041,501612.82758455,511865.15672787,135.24,-58.77,-199.66,83.12,22.03,15.65107,8.48955,9.5781,144.02,153.12153,124.11,0.04209,0.046232,0.7628,-0.6344,0.1251,0.767592,0.628683,0.361316,-0.546506,0.755501,0.76668,0.635276,0.092876,-0.530709,0.54567,0.648531,185.79,6,1.0,296673000000000.0,-569076000000000.0,-31513200000000.0,45885.5,15.0626
48000000002945,0,0,37486600000.0,45,507647.2679774,488220.87248166,509285.98244985,-325.91,405.6,-71.33,83.82,25.84,30.25959,9.56486,8.24166,124.58,150.427979,109.04,0.030254,0.031708,0.1261,0.8793,0.4593,0.688515,0.59985,0.792153,0.539065,-0.286187,-0.57211,0.492546,-0.655811,-0.212565,0.683233,0.698576,176.35,6,1.0,222855000000000.0,-455785000000000.0,-59172200000000.0,42119.0,8.78071
48000000002946,0,0,37486600000.0,45,507121.17823687,508980.06016558,488010.32792438,-217.17,-197.86,620.09,86.92,11.3,6.97384,5.43928,8.10912,170.55,147.717276,129.91,0.064805,0.086321,0.6395,-0.4936,0.5894,0.54736,0.374356,-0.389158,0.365612,0.845508,-0.440769,0.732064,-0.519427,0.808875,0.574813,0.123738,158.12,6,1.0,316312000000000.0,-679130000000000.0,-51915200000000.0,68887.9,30.7095
48000000002947,0,0,36453800000.0,45,487174.64889799,511253.76394817,506199.44844927,99.18,-209.96,-124.06,80.9,39.66,14.9156,6.72733,6.49615,125.98,150.992635,109.37,0.057859,0.060778,-0.9554,0.2926,-0.0396,0.897875,0.576277,0.465938,0.577308,-0.670535,-0.881609,0.367382,-0.296305,0.075283,0.729209,0.680137,190.73,6,1.0,218044000000000.0,-447312000000000.0,-88117500000000.0,41129.3,9.09484
48000000002948,0,0,39552200000.0,45,501494.83525235,488999.24625521,509159.08036025,-1.64,279.03,-9.08,83.58,29.31,71.55164,6.06005,16.87427,121.55,157.297376,115.77,0.061734,0.052663,-0.2042,0.5634,0.8006,0.717538,0.493161,0.707867,-0.094189,-0.700038,0.696422,-0.072479,0.713963,0.117986,0.992912,-0.01429,187.66,6,1.0,265066000000000.0,-437355000000000.0,-199141000000000.0,42269.6,6.67581
48000000002949,0,0,36453800000.0,45,478871.8682069,494635.32062677,479934.4929365,314.23,299.92,338.95,80.13,13.86,13.85604,3.57224,17.95265,150.63,159.93074,106.23,0.051389,0.064148,-0.6047,-0.796,0.02555,0.59601,0.420976,-0.508545,0.691383,0.513197,-0.298419,-0.700606,0.648149,0.807668,0.176465,0.562612,196.23,6,1.0,205682000000000.0,-532529000000000.0,-114271000000000.0,70428.9,18.418
48000000002950,0,0,36453800000.0,45,508938.47892682,495907.73135424,481685.78371406,-334.43,176.73,521.15,80.14,18.32,74.58204,9.74351,16.07316,117.89,151.704837,97.64,0.095151,0.096153,-0.4829,-0.4364,0.7592,0.715432,0.610106,-0.189063,0.930407,0.314004,0.679223,-0.107027,0.726087,0.709163,0.350555,-0.611719,196.19,6,1.0,173752000000000.0,-387933000000000.0,-110119000000000.0,37888.9,6.2699
48000000002951,0,0,35421000000.0,45,486105.42248935,511118.59641969,482809.21299011,-110.06,-88.85,345.8,79.54,62.49,44.52235,12.6877,14.90943,114.55,150.103648,98.5,0.052817,0.053337,0.2083,0.9219,-0.3266,0.857851,0.625094,0.351126,-0.568706,0.743831,0.548907,0.768611,0.32854,0.758559,-0.292935,-0.582046,194.98,6,1.0,171817000000000.0,-375281000000000.0,-55986400000000.0,31924.2,5.6006
48000000002952,0,0,35421000000.0,45,502060.4955739,488547.89035074,517228.51087307,-440.0,172.43,-311.43,80.63,15.29,6.45906,6.29179,9.24672,150.53,149.082225,115.98,0.026224,0.034458,-0.4737,0.07031,-0.8778,0.764164,0.548727,0.844268,-0.360208,-0.396814,0.51365,0.755109,0.407399,0.15289,-0.547777,0.822536,187.15,6,1.0,238225000000000.0,-578041000000000.0,-75480500000000.0,63842.8,19.5597
48000000002953,0,0,36453800000.0,45,512165.29496014,508565.41842222,483717.99197048,-164.88,-172.1,349.16,80.73,38.99,29.36764,5.77296,11.79883,127.06,151.145279,105.82,0.09241,0.094031,-0.6998,-0.395,0.5952,0.647963,0.399943,0.110446,0.556822,0.823257,-0.020327,0.829416,-0.558261,0.993674,-0.044923,-0.102924,191.89,6,1.0,204086000000000.0,-419650000000000.0,-56637000000000.0,38321.7,9.42241
48000000002954,0,0,39552200000.0,45,481774.45164094,514837.73268186,512703.62964043,-5.84,-209.5,-435.94,82.1,11.16,9.95071,5.35189,11.63616,130.62,156.12261,109.62,0.06644,0.060137,-0.4924,0.5734,-0.6548,0.70088,0.575097,-0.428576,0.540726,0.723835,0.734846,-0.257496,0.627453,0.525665,0.800819,-0.286994,197.98,6,1.0,237628000000000.0,-435081000000000.0,-215319000000000.0,46507.3,9.21497
48000000002955,0,0,34388100000.0,45,498129.61408966,499622.79514263,504339.158535,34.83,18.2,-227.3,79.31,46.56,44.98592,7.14328,19.01641,114.96,152.212139,107.9,0.058241,0.060459,0.6119,-0.4314,-0.6629,0.797199,0.501855,0.155455,-0.340596,0.927269,0.77782,0.620855,0.097646,-0.608957,0.70607,0.361437,190.91,6,1.0,200179000000000.0,-403402000000000.0,-95862300000000.0,46852.8,6.22662
48000000002956,0,0,38519400000.0,45,483894.30250973,494919.97808218,498160.68727523,339.67,119.21,157.92,82.38,38.96,36.29279,6.17899,3.90401,129.72,153.807653,113.43,0.048254,0.050836,0.3696,0.6775,-0.6359,0.812152,0.650416,0.390325,0.663698,0.638084,-0.82538,-0.054814,0.561911,0.407915,-0.74599,0.526408,190.84,6,1.0,247807000000000.0,-500650000000000.0,-69861900000000.0,46873.2,9.56343
48000000002957,0,0,37486600000.0,45,504335.2932641,493995.67643801,506204.23302506,-28.44,283.88,-12.62,85.38,50.06,11.34473,9.29848,6.12719,124.01,149.042915,107.83,0.038894,0.042872,0.3192,0.1762,0.9312,0.66637,0.466825,0.995847,0.033036,-0.084837,0.090111,-0.490597,0.866715,0.012988,0.87076,0.491536,166.83,6,1.0,217949000000000.0,-470900000000000.0,-58599300000000.0,42195.7,8.97844
48000000002958,48000000000777,0,33355300000.0,45,486638.45815157,489779.30922257,519908.26820072,248.25,-170.2,-207.79,46.7,16.76,8.44948,6.03781,5.95753,148.66,193.932703,128.63,0.039969,0.042467,-0.001581,0.766,-0.6429,0.915676,0.742089,0.791159,-0.193641,-0.580146,0.30961,0.94484,0.106855,0.527454,-0.264158,0.807473,906.96,6,1.0,275948000000000.0,-616100000000000.0,-183391000000000.0,73519.2,6.50718
48000000002959,0,0,36453800000.0,45,505731.24029698,500674.52131174,515838.0376987,-148.2,-179.45,-454.31,85.93,27.09,21.96494,4.00007,4.17317,136.3,146.506333,113.74,0.03586,0.043462,-0.2343,-0.6886,0.6863,0.820392,0.477424,-0.320637,0.921261,0.220162,0.250748,-0.141585,0.957642,0.91341,0.36226,-0.185607,159.15,6,1.0,235793000000000.0,-523123000000000.0,-26767300000000.0,54386.4,14.4403
48000000002960,0,0,36453800000.0,45,496240.68041642,498952.48115063,500969.71591314,-61.35,196.04,39.25,85.02,48.35,22.77585,13.02852,12.47652,120.29,147.282549,113.95,0.077944,0.073056,0.9177,0.3815,-0.1111,0.824257,0.485588,-0.110338,0.132346,0.985043,0.908658,-0.388131,0.15393,0.402698,0.912052,-0.077432,164.28,6,1.0,236660000000000.0,-410332000000000.0,-20189200000000.0,34587.0,8.20468
48000000002961,0,0,33355300000.0,45,481407.83458948,507814.49377537,478956.64572716,212.06,120.58,381.13,81.19,61.64,48.70674,6.59447,19.35948,107.9,144.175282,74.36,0.083851,0.092831,0.2822,-0.6218,-0.7306,0.838933,0.47572,-0.343515,0.929791,0.132238,0.846619,0.367531,-0.384912,0.406489,0.020268,0.913431,172.65,6,1.0,92217700000000.0,-304667000000000.0,-46299000000000.0,34277.6,4.89175
48000000002962,0,0,38519400000.0,45,513311.23510997,483205.22606373,504089.83429273,-157.66,374.42,13.38,81.24,33.03,45.02978,7.19609,8.27816,133.81,154.887057,112.53,0.06216,0.067934,0.1052,0.9661,-0.2358,0.917476,0.481868,0.831371,-0.076318,0.550452,0.251645,0.934851,-0.250457,-0.495476,0.346741,0.796413,199.02,6,1.0,243905000000000.0,-519835000000000.0,-72542000000000.0,44000.0,10.6491
48000000002963,0,0,105230000000.0,45,504384.21650937,487659.17043937,524917.42058804,-327.01,193.81,-272.04,114.5,47.11,44.56215,12.35021,29.18121,183.92,216.663456,154.93,0.059558,0.060283,0.3459,0.9125,0.2184,0.619204,0.443278,0.274623,0.195799,0.941406,0.912755,0.254844,-0.319269,-0.302425,0.946951,-0.108731,194.19,6,0.287726,1262970000000000.0,-2516210000000000.0,-748557000000000.0,83194.4,10.0641
48000000002964,0,0,37486600000.0,45,493528.90849113,506181.85997009,479576.83801651,-89.72,-197.86,381.13,84.53,27.24,26.01675,6.93235,10.47559,136.43,149.790602,120.31,0.049553,0.052808,0.9325,0.04272,-0.3585,0.740942,0.626302,0.900747,-0.127438,0.415229,-0.030048,0.935416,0.352269,-0.433305,-0.329782,0.838744,171.92,6,1.0,271298000000000.0,-510104000000000.0,-76853300000000.0,48965.5,13.2793
48000000002965,0,0,36453800000.0,45,482455.59999908,512526.41021342,487405.10275398,-68.86,-103.56,147.2,81.0,56.15,76.36721,7.4266,3.54776,107.56,153.718326,105.62,0.146705,0.112679,-0.8691,-0.3918,0.302,0.715296,0.513286,0.44854,0.699042,0.556913,0.001679,-0.623768,0.781608,0.893761,-0.349647,-0.280958,190.03,6,1.0,203320000000000.0,-325743000000000.0,-66679500000000.0,29267.0,2.94354
48000000002966,0,0,38519400000.0,45,493790.62073098,516787.29719586,507627.17591392,38.68,-240.85,-311.46,82.25,49.12,62.57808,12.92025,12.19655,112.66,153.932224,103.04,0.052753,0.048839,0.3716,0.9281,-0.02229,0.63398,0.328328,0.899775,-0.141869,-0.412649,0.303136,0.883446,0.357256,0.313869,-0.446538,0.837908,191.77,6,1.0,204474000000000.0,-400055000000000.0,-124143000000000.0,39087.2,4.07024
