ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
32000000000534,0,0,27745200000.0,30,484305.62950671,511794.15732622,490089.51336145,-97.07,-78.06,127.49,83.56,68.29,68.18557,14.17094,15.26136,115.15,154.452266,104.86,0.097234,0.086806,-0.4126,-0.4825,-0.7726,0.621853,0.502902,-0.643013,-0.041708,0.764719,-0.383807,0.881626,-0.27464,0.662741,0.470102,0.582905,132.68,5,1.0,152545000000000.0,-284427000000000.0,-127722000000000.0,32469.0,4.75446
32000000000535,0,0,24646800000.0,30,482325.5024173,512334.06500383,486796.55248469,7.19,-9.09,205.85,73.84,29.23,47.15508,9.9521,5.03034,133.86,154.853145,114.87,0.034141,0.035653,0.4914,0.6402,-0.5905,0.644815,0.508758,-0.349112,0.934728,-0.066365,0.496612,0.244608,0.832793,0.794668,0.257781,-0.549593,170.77,5,1.0,162619000000000.0,-323754000000000.0,-3414400000000.0,39249.2,10.6789
32000000000536,0,0,24646800000.0,30,515272.29696512,485148.19890261,504134.63264704,-204.67,247.5,1.54,71.35,40.96,37.7715,3.67678,10.78084,121.37,157.535027,97.24,0.009598,0.010601,-0.4813,-0.3327,0.811,0.772711,0.551814,-0.155414,-0.432709,0.888037,0.797985,0.474906,0.371059,-0.582295,0.766308,0.271488,189.3,5,1.0,116529000000000.0,-303058000000000.0,-39872400000000.0,54034.1,5.9498
32000000000537,0,0,24646800000.0,30,505834.33856567,493271.80782954,496696.21512294,-60.83,208.44,181.13,72.23,34.56,34.56255,7.89174,7.82458,135.22,156.569765,120.69,0.027559,0.031571,-0.4631,0.1009,0.8806,0.745616,0.60023,0.616263,0.294155,0.730543,-0.278898,0.949025,-0.146857,0.736502,0.113245,-0.666889,182.45,5,1.0,179492000000000.0,-377719000000000.0,-34304900000000.0,49191.2,10.6357
32000000000538,0,0,26712400000.0,30,483514.9959514,499461.72927555,491651.18524903,224.16,124.96,73.73,73.61,24.83,42.95186,8.1406,7.42308,148.0,161.461735,131.74,0.033664,0.037366,-0.8453,0.5287,-0.0772,0.687679,0.485716,-0.058656,0.807953,-0.58632,0.456148,0.544123,0.704173,0.887969,-0.226145,-0.400462,186.81,5,1.0,231815000000000.0,-446317000000000.0,-62820600000000.0,56307.7,13.6203
32000000000539,0,0,24646800000.0,30,508088.51122856,493544.02720928,502941.25378132,-101.68,217.3,79.27,81.52,18.86,30.21318,8.6232,10.39551,127.68,147.380651,109.55,0.077531,0.088092,-0.3471,-0.6658,0.6604,0.537813,0.50813,0.695799,-0.680745,-0.229019,0.666981,0.494121,0.557657,-0.266459,-0.540769,0.797853,126.92,5,1.0,147886000000000.0,-320671000000000.0,-50321200000000.0,44132.5,10.7789
32000000000540,0,0,24646800000.0,30,498978.52021715,496755.27215004,484747.97347318,-135.23,-25.82,220.07,70.78,47.01,32.07404,7.60224,12.91006,121.55,158.165524,104.31,0.039056,0.039092,0.7769,0.1234,-0.6175,0.814923,0.615969,0.893474,0.025115,0.448413,0.202471,0.868693,-0.452082,-0.400887,0.494714,0.771069,193.9,5,1.0,134096000000000.0,-288526000000000.0,-57138500000000.0,40711.6,5.85728
32000000000541,0,0,23614000000.0,30,494477.98915207,516135.90493798,507045.55213451,43.31,-182.16,-144.73,71.91,29.45,26.29772,14.30557,6.30921,138.0,153.59448,106.8,0.021184,0.023087,-0.02503,-0.7889,-0.614,0.80074,0.399482,0.022792,0.68636,0.726904,-0.43198,0.662475,-0.61198,0.901595,0.30006,-0.311593,177.15,5,1.0,134663000000000.0,-300084000000000.0,-25819100000000.0,35167.5,12.5689
32000000000542,0,0,24646800000.0,30,522094.07091141,501893.15730875,498560.47874147,-248.39,-29.88,76.4,70.82,25.47,41.12888,6.48369,5.74453,143.41,158.122004,126.89,0.028221,0.032691,0.8141,0.3523,0.4617,0.738699,0.557505,-0.154309,0.957043,0.245475,0.96452,0.199783,-0.172589,0.214217,-0.210134,0.953916,193.58,5,1.0,198419000000000.0,-405138000000000.0,-9830650000000.0,57351.2,13.0562
32000000000543,0,0,102132000000.0,30,482804.0599823,511030.29151758,481706.60684506,-54.0,41.8,268.79,113.74,42.75,94.42091,9.71969,21.17745,194.31,253.987622,180.72,0.070405,0.066387,-0.4763,-0.3152,-0.8209,0.763907,0.418724,0.411014,0.888416,0.204412,0.675388,-0.447354,0.586281,-0.612306,0.102913,0.783894,193.63,5,0.153009,1667730000000000.0,-3132220000000000.0,-826670000000000.0,123312.0,5.69163
32000000000544,0,0,34388100000.0,30,495632.72595406,486089.08772469,524680.39751053,-96.95,104.17,-179.37,84.67,54.91,31.21701,46.93015,16.16592,147.19,170.816877,116.15,0.060093,0.065695,-0.2562,0.3298,0.9086,0.574059,0.255599,-0.459926,0.839532,-0.289232,0.815963,0.271107,-0.510592,0.350246,0.470837,0.809716,158.05,5,0.612507,231957000000000.0,-531756000000000.0,-0.0,47062.8,10.5312
32000000000545,0,0,23614000000.0,30,494862.53410578,501229.38156128,501814.01371956,49.44,-89.96,-35.72,70.48,27.47,18.93506,9.53249,2.21086,146.49,155.15256,122.4,0.037756,0.044336,0.4073,0.9002,-0.154,0.71628,0.608051,0.716999,-0.692685,0.078104,0.434066,0.531333,0.727511,0.545435,0.487723,-0.681636,188.21,5,1.0,176885000000000.0,-372847000000000.0,-5700660000000.0,45855.0,15.2842
32000000000546,0,0,26712400000.0,30,512705.65816334,490373.86051246,496838.17369597,-89.11,257.51,112.6,74.41,16.76,60.53074,7.10195,21.6143,124.99,160.59117,117.84,0.072313,0.062039,-0.9884,0.1143,-0.09991,0.720819,0.601516,0.758956,0.316955,-0.568793,0.646933,-0.267894,0.71394,-0.073911,0.90982,0.408369,180.85,5,1.0,185483000000000.0,-312247000000000.0,-168945000000000.0,45700.0,6.32736
32000000000547,0,0,25679600000.0,30,488179.07999723,503210.20988318,489486.88766895,129.09,46.08,147.44,72.97,55.85,55.1557,12.98365,5.38589,116.02,159.006726,95.6,0.034104,0.028675,-0.03672,-0.9861,-0.162,0.605344,0.388622,0.492546,-0.124502,0.861335,0.611346,-0.654899,-0.444255,0.619398,0.74539,-0.246454,184.39,5,1.0,117354000000000.0,-232104000000000.0,-76926900000000.0,26590.5,3.95384
32000000000548,0,0,25679600000.0,30,497547.89657891,491961.16998792,488473.36508334,66.43,370.88,180.36,72.82,30.63,29.78144,8.81091,6.38911,131.17,159.171825,116.85,0.048601,0.049054,-0.02573,0.3511,-0.936,0.968149,0.605603,-0.086065,0.984553,-0.152472,-0.173845,0.135851,0.975358,0.981005,0.11045,0.159468,185.54,5,1.0,175322000000000.0,-341019000000000.0,-34126600000000.0,43957.2,8.57179
32000000000549,0,0,24646800000.0,30,508172.43814468,488113.88492584,512554.1806221,-266.86,175.87,-146.58,74.96,37.18,33.3504,10.63997,6.55075,134.99,153.694777,111.72,0.033043,0.03742,0.5826,-0.4705,0.6628,0.69078,0.405729,0.989263,-0.110256,0.095931,-0.144577,-0.64233,0.752669,0.021367,0.758457,0.651373,163.25,5,1.0,153802000000000.0,-340475000000000.0,-18045600000000.0,40102.5,11.4355
32000000000550,0,0,25679600000.0,30,505082.87549019,498580.10560274,501934.68928337,-48.9,54.25,173.74,74.33,35.65,30.3506,8.62986,6.39235,127.32,157.54089,107.75,0.018185,0.019663,-0.009674,0.4755,-0.8797,0.93018,0.657108,0.164234,-0.701462,0.693526,-0.82996,0.281701,0.481467,0.533098,0.654672,0.535921,174.42,5,1.0,149072000000000.0,-335365000000000.0,-29593600000000.0,42898.7,7.77713
32000000000551,0,0,27745200000.0,30,506828.52406433,512199.34484233,499553.02131349,-92.88,-230.2,-14.39,74.19,71.23,68.34833,19.45854,17.09314,115.55,168.550291,115.1,0.056272,0.038046,0.6963,0.2843,0.6591,0.580116,0.272068,0.7516,0.59708,0.280344,-0.306897,0.692743,-0.652626,-0.583876,0.404477,0.703908,189.57,5,1.0,183789000000000.0,-268982000000000.0,-238474000000000.0,26562.6,-1.0
32000000000552,0,0,24410500000.0,29,508136.25409053,496194.67441852,511895.17057859,-243.07,147.19,-208.09,72.94,54.68,35.5098,8.38585,19.43204,114.32,155.064484,100.35,0.048547,0.047397,-0.4696,-0.3017,0.8297,0.625131,0.380068,0.369081,0.089251,0.925102,0.544027,0.786284,-0.292905,-0.753534,0.611386,0.241647,175.52,5,1.0,122904000000000.0,-262771000000000.0,-62835500000000.0,36093.3,4.34184
32000000000553,0,0,24410500000.0,29,519800.90954087,485400.81083775,486094.8310657,-140.23,195.23,163.12,87.83,48.07,20.23323,11.81511,11.16603,119.46,141.308607,105.79,0.038259,0.042376,0.3502,-0.08425,-0.9329,0.604091,0.357915,0.699548,-0.522773,0.487178,-0.558971,0.024408,0.828828,0.44518,0.852123,0.27514,100.53,5,1.0,136597000000000.0,-286093000000000.0,-13829600000000.0,36654.9,9.66864
32000000000554,0,0,25443300000.0,29,488855.48859835,518118.47686768,511507.85684586,-19.48,-22.08,-336.49,73.37,25.16,43.94537,8.80911,5.1064,124.02,157.838369,111.46,0.028435,0.028855,0.2089,-0.7739,-0.5979,0.774695,0.549386,0.667768,0.533787,-0.518804,0.196567,0.545777,0.814548,-0.717947,0.645909,-0.259527,179.7,5,1.0,158044000000000.0,-321229000000000.0,-39998700000000.0,40440.8,6.68402
32000000000555,0,0,23377700000.0,29,512344.77758408,502134.80989138,510021.47297064,-299.3,-47.32,-258.86,76.42,35.59,21.02672,11.94141,6.11938,138.83,148.250657,111.57,0.014373,0.017075,0.3038,0.1233,0.9447,0.745338,0.35845,-0.325574,0.641507,0.6946,-0.785528,0.225363,-0.576331,0.526258,0.733266,-0.43055,146.15,5,1.0,145512000000000.0,-326781000000000.0,-2500360000000.0,44731.7,14.8096
32000000000556,0,0,26476100000.0,29,510693.94295866,500991.85244604,509398.70422537,-175.34,84.0,-158.05,75.94,61.44,44.84974,11.31874,6.11952,117.72,158.261887,101.61,0.070859,0.061042,0.3493,0.03257,-0.9364,0.748022,0.379447,0.285269,0.91064,0.298924,0.886637,-0.132285,-0.443143,0.364001,-0.391452,0.845144,168.64,5,1.0,136688000000000.0,-259717000000000.0,-95965400000000.0,31256.7,4.66865
32000000000557,0,0,21312000000.0,29,502222.35172987,494818.11933219,506586.55166626,-103.95,74.79,-81.44,67.25,14.44,35.32439,5.83204,3.85387,141.83,150.890357,109.35,0.037778,0.043403,0.9001,-0.3717,-0.2273,0.464775,0.309717,0.93395,-0.035968,0.355589,0.020146,0.998639,0.048099,-0.356835,-0.037759,0.933404,195.5,5,1.0,127429000000000.0,-287548000000000.0,-16602800000000.0,49792.6,15.0238
32000000000558,0,0,23377700000.0,29,503746.84163502,485954.27615302,507608.66062982,-130.15,367.69,168.58,94.71,36.24,47.4425,11.69041,5.77508,119.24,133.166584,105.51,0.054332,0.064558,0.1398,0.831,-0.5384,0.793338,0.659136,-0.374657,0.370794,0.84979,0.926224,0.108429,0.361044,0.041731,0.922364,-0.384062,76.77,5,1.0,130125000000000.0,-276453000000000.0,-0.0,36525.9,12.3958
32000000000559,0,0,26476100000.0,29,501357.20769564,494458.28133159,507099.37678443,27.26,165.54,-96.34,71.83,29.82,28.54792,13.46376,8.27722,137.14,162.734625,119.11,0.043199,0.041456,0.8174,-0.1246,0.5624,0.722855,0.368325,0.474221,-0.6192,0.625864,-0.848015,-0.130203,0.513729,0.236612,0.774363,0.586836,199.34,5,1.0,187824000000000.0,-349255000000000.0,-44926900000000.0,38574.8,9.52985
32000000000560,0,0,24410500000.0,29,509093.92448033,489609.27128792,504161.80842063,-209.08,291.53,26.17,77.14,40.76,33.37477,4.15492,8.89723,124.82,150.775649,101.65,0.026477,0.027453,0.09144,0.8202,0.5648,0.579625,0.377218,0.875699,-0.147767,-0.459692,0.342524,-0.48092,0.807089,0.340337,0.864222,0.370527,148.34,5,1.0,126105000000000.0,-275262000000000.0,-51179700000000.0,46970.2,8.7643
32000000000561,0,0,23377700000.0,29,519995.73196684,495230.03186498,491741.28259931,-253.08,90.01,421.78,69.45,56.41,31.58738,9.01605,13.07263,117.38,155.513187,96.83,0.055233,0.057517,0.5757,-0.8176,-0.005162,0.719102,0.553527,-0.565177,0.09551,0.819422,0.815701,0.213169,0.537764,-0.123314,0.972336,-0.198386,194.72,5,1.0,109590000000000.0,-262868000000000.0,-44770200000000.0,37229.6,5.19992
32000000000562,0,0,23377700000.0,29,504073.39466943,494192.42474768,504408.37277306,-75.8,210.97,48.23,73.53,59.48,46.20049,10.9417,11.29254,114.93,151.131431,96.09,0.041201,0.03966,0.3886,0.4593,0.7988,0.600281,0.476979,-0.276243,-0.575723,0.769567,-0.068082,0.810435,0.581858,0.958673,-0.108341,0.263073,164.04,5,1.0,107931000000000.0,-231622000000000.0,-45941000000000.0,31262.1,5.47301
32000000000563,0,0,23377700000.0,29,491017.85156462,498922.67584801,509301.23527845,19.02,-7.97,-118.75,69.34,26.62,56.2033,13.18874,9.6163,121.08,155.630825,106.72,0.04382,0.042703,0.6287,0.6988,0.3412,0.530895,0.400396,-0.338198,-0.503276,0.795195,0.732301,0.389973,0.558261,0.591065,-0.771125,-0.236661,195.61,5,1.0,133129000000000.0,-267561000000000.0,-66547400000000.0,34245.2,6.31094
32000000000564,0,0,24410500000.0,29,509929.86559868,504934.93947116,503601.92764889,-184.56,-106.85,-50.04,75.45,28.59,13.65558,9.97864,5.05664,130.47,152.463886,108.21,0.036369,0.04041,0.7532,-0.4279,0.4995,0.876252,0.561199,0.710941,0.219223,0.668209,-0.003978,0.95141,-0.307902,0.70324,-0.216242,-0.677269,158.59,5,1.0,142923000000000.0,-318056000000000.0,-46928100000000.0,41506.0,10.2133
32000000000565,0,0,24410500000.0,29,511673.29847813,488304.4809103,513411.3162756,-364.2,233.65,-186.79,71.48,22.78,13.29054,8.63718,6.0442,124.49,156.640805,122.65,0.103818,0.092353,-0.5093,0.7417,0.4364,0.819255,0.727031,0.972744,-0.178368,-0.148166,0.228147,0.850411,0.474077,0.041442,-0.49496,0.867927,186.51,5,1.0,183600000000000.0,-302089000000000.0,-104195000000000.0,42436.7,7.12126
32000000000566,0,0,22344900000.0,29,512953.40688605,488088.58896557,489947.94801662,-207.67,376.14,183.58,75.43,10.23,26.42374,3.7276,7.86447,125.95,145.884334,103.23,0.061376,0.07343,-0.4117,0.8717,0.2659,0.737883,0.51113,0.934277,-0.064694,0.35063,-0.076111,0.924548,0.373389,-0.34833,-0.375535,0.85886,145.25,5,1.0,119061000000000.0,-289236000000000.0,-20641400000000.0,57024.2,10.6222
32000000000567,0,0,24410500000.0,29,488446.08267148,477715.31939507,508464.95230993,62.93,263.45,139.29,70.44,14.17,67.17207,5.15231,4.66074,135.12,157.791343,111.45,0.084619,0.096285,0.1925,-0.4159,-0.8888,0.398743,0.216152,0.50379,0.793498,-0.341404,0.500078,0.054356,0.864273,0.704356,-0.60614,-0.369427,194.88,5,1.0,151610000000000.0,-348341000000000.0,-66882100000000.0,56709.0,10.2439
32000000000568,0,0,25443300000.0,29,487628.40162153,489599.39635318,509021.07746705,100.11,134.96,21.08,73.84,8.2,22.79084,3.94196,1.86752,155.89,157.340159,124.21,0.023978,0.029179,0.9649,-0.22,0.1432,0.696573,0.49198,0.146491,0.291709,0.945223,-0.038447,0.956488,-0.289228,0.988465,-0.006028,-0.151333,176.32,5,1.0,196257000000000.0,-429447000000000.0,-23235100000000.0,68642.5,18.2755
32000000000569,0,0,26476100000.0,29,482412.5522917,512288.46203197,491247.71898443,51.52,-79.53,-43.62,74.13,36.35,28.06606,4.94876,11.1808,135.67,160.181889,132.2,0.054786,0.054883,0.4654,0.8809,0.08589,0.796549,0.686371,-0.692917,0.69817,-0.180068,0.186612,0.414888,0.89053,0.69645,0.58346,-0.41777,181.3,5,1.0,231355000000000.0,-401790000000000.0,-37477100000000.0,57544.9,9.74922
32000000000570,0,0,22344900000.0,29,495501.64739291,496902.09080776,480169.01810964,44.31,40.55,537.64,80.73,48.8,41.05425,4.59282,19.54568,118.57,141.018704,104.76,0.034768,0.03797,-0.7785,0.5623,0.2787,0.765439,0.51433,0.57519,0.731167,-0.366813,0.757774,-0.645156,-0.097741,0.308116,0.221741,0.925146,118.5,5,1.0,122603000000000.0,-255098000000000.0,-25763400000000.0,43037.2,9.42987
32000000000571,0,0,24410500000.0,29,494605.1556617,486224.32909906,509076.30473375,82.25,148.15,1.37,72.89,55.19,38.01406,14.55388,7.07284,113.79,155.114947,98.43,0.03807,0.032661,-0.4984,0.02292,0.8667,0.568358,0.28538,-0.228999,0.96246,-0.145708,-0.483862,0.017337,0.874972,0.844652,0.27087,0.461728,175.87,5,1.0,118249000000000.0,-226322000000000.0,-98750000000000.0,26677.1,4.15828
32000000000572,0,0,24410500000.0,29,506075.5951064,490377.99324308,486861.30557741,-157.14,271.75,328.13,70.78,64.01,58.75922,20.61311,6.34084,113.96,157.404526,93.43,0.015686,0.012403,0.3559,-0.9278,0.1119,0.404831,0.310106,-0.160807,0.262308,0.951491,0.597286,0.793335,-0.117763,0.785742,-0.549376,0.284247,192.03,5,1.0,106542000000000.0,-201071000000000.0,-14824400000000.0,21422.3,3.64717
32000000000573,0,0,24410500000.0,29,509534.22321214,485429.88134755,514420.03250122,-338.8,323.54,-258.48,69.89,54.43,45.70533,12.23577,4.43881,122.31,158.408298,98.6,0.039321,0.04044,0.177,-0.2698,0.9465,0.716479,0.573141,-0.094719,-0.112346,0.989144,0.914891,0.381862,0.130981,-0.392432,0.917366,0.066615,199.49,5,1.0,118648000000000.0,-280619000000000.0,-45146200000000.0,35650.3,6.03113
32000000000574,0,0,22344900000.0,29,506250.09089708,492196.69215381,481395.1458782,-104.76,234.02,316.89,68.51,27.49,18.45568,11.0324,6.3332,118.67,153.079398,87.76,0.029787,0.032677,-0.3951,-0.2914,-0.8712,0.695842,0.364096,0.043846,0.145775,0.988346,0.54406,0.826246,-0.146003,0.8379,-0.544121,0.043083,193.89,5,1.0,86057300000000.0,-243591000000000.0,-37426200000000.0,34158.7,6.17812
32000000000575,0,0,23377700000.0,29,504302.57263638,506795.51135926,498271.47097815,-74.11,-90.78,94.15,68.93,19.33,17.74951,8.57814,8.78305,127.85,156.092468,99.96,0.065117,0.073005,-0.6316,0.2583,0.731,0.68648,0.402084,0.921407,-0.181946,0.343372,-0.219856,0.484522,0.8467,0.320425,0.855648,-0.406441,199.12,5,1.0,116797000000000.0,-295783000000000.0,-49873200000000.0,43159.3,8.32183
32000000000576,0,0,21312000000.0,29,484899.06977523,497480.39787466,484177.20198631,11.39,345.75,158.36,68.56,31.69,23.479,12.39162,5.10552,125.01,149.439936,98.26,0.07808,0.083545,0.9158,0.3952,-0.07112,0.790256,0.440194,-0.569477,0.820343,-0.052271,0.008722,0.069616,0.997536,0.821961,0.567618,-0.0468,184.49,5,1.0,102876000000000.0,-239102000000000.0,-21977000000000.0,37928.0,9.20677
32000000000577,0,0,26476100000.0,29,507969.08934911,495688.54967753,502353.24303309,-215.29,162.73,62.36,62.5,21.8,20.35705,10.00831,13.21625,138.09,178.401285,120.46,0.030737,0.029446,-0.7808,-0.6223,-0.0559,0.788707,0.74205,-0.266431,0.686345,-0.676716,0.311002,0.725758,0.61364,0.912301,-0.046967,-0.406819,302.58,5,1.0,192107000000000.0,-376995000000000.0,-76043100000000.0,60235.5,6.96532
32000000000578,0,0,23377700000.0,29,510408.48305351,503187.81011983,510941.79404409,-130.51,11.91,-333.76,72.94,25.61,14.59843,2.09539,7.82204,124.27,151.7484,99.28,0.058372,0.07029,0.09672,-0.9953,0.002349,0.662085,0.382785,-0.350125,0.923903,-0.154323,0.833652,0.382473,0.398419,-0.427125,-0.010845,0.904127,168.1,5,1.0,115219000000000.0,-310373000000000.0,-39685800000000.0,83701.2,8.31213
32000000000579,32000000000043,0,21312000000.0,29,511257.29084015,503260.03630956,510737.29495207,-279.98,2.12,-351.02,44.38,44.07,44.06888,7.41847,12.64554,127.82,197.333689,138.96,0.018472,0.014292,0.1545,-0.01683,0.9878,0.576089,0.486065,-0.065905,0.997525,-0.024521,-0.146564,0.01463,0.989093,0.987003,0.06878,0.145237,680.13,5,1.0,205779000000000.0,-315825000000000.0,-83229700000000.0,59015.8,-1.0
32000000000580,0,0,24410500000.0,29,495041.99624062,495365.31256593,488700.32637016,3.71,268.08,279.78,77.61,35.35,35.49628,6.80086,9.726,123.69,150.318359,114.42,0.056564,0.06279,0.855,-0.3149,0.412,0.864133,0.261547,0.80041,-0.598683,-0.030353,0.211941,0.235263,0.948542,0.560735,0.765656,-0.315192,145.66,5,1.0,159797000000000.0,-329714000000000.0,-36358600000000.0,48554.2,8.51135
32000000000581,0,0,24410500000.0,29,511449.53072071,491890.33110936,502921.31304741,-187.66,265.32,-92.37,62.27,60.86,49.25105,9.27438,7.00461,119.45,167.822786,98.79,0.110783,0.109829,0.01541,-0.328,-0.9446,0.731701,0.589609,-0.000484,0.771947,-0.635686,0.886865,0.294037,0.356389,0.462029,-0.563595,-0.684755,282.08,5,1.0,119122000000000.0,-288051000000000.0,-78637500000000.0,44501.3,2.86221
32000000000582,0,0,22344900000.0,29,507662.78505325,475477.80871391,495428.57805888,-228.35,174.1,203.91,68.73,20.8,16.4491,10.69633,11.22396,115.78,152.829349,95.36,0.084986,0.083979,0.2957,-0.2651,-0.9178,0.661856,0.416899,0.419148,0.624125,0.659381,-0.451663,-0.486675,0.747762,0.787601,-0.611241,0.077905,192.0,5,1.0,101592000000000.0,-228995000000000.0,-65121600000000.0,33427.8,5.33497
32000000000583,0,0,25443300000.0,29,517582.86827489,501767.55378121,491900.85812619,-219.98,-42.61,243.47,73.48,23.72,21.27028,12.42166,10.01796,140.71,157.727684,126.58,0.144476,0.1316,0.1917,0.9555,-0.2244,0.8618,0.626406,0.943424,0.330231,0.029985,0.14846,-0.501521,0.852312,-0.296498,0.79964,0.522173,178.94,5,1.0,203822000000000.0,-335117000000000.0,-93563800000000.0,40377.7,12.2078
32000000000584,0,0,25443300000.0,29,505025.53853122,497693.68225878,480490.78475345,-82.04,-44.82,379.02,72.72,54.18,39.9491,6.19972,16.49389,116.45,158.551189,112.45,0.038047,0.031774,-0.4267,-0.8838,0.1919,0.713511,0.509401,0.77774,0.186062,-0.600417,0.508921,0.374254,0.775199,-0.368944,0.908469,-0.196381,184.62,5,1.0,160869000000000.0,-272392000000000.0,-118960000000000.0,41548.8,4.20231
32000000000585,0,0,24410500000.0,29,488148.14454979,499491.97471142,497783.38273366,286.8,-78.24,81.86,74.87,32.61,38.34246,16.03929,8.68518,118.93,153.043606,94.42,0.083217,0.088628,0.7637,-0.01994,-0.6453,0.441355,0.326807,0.579475,-0.531526,0.61781,0.806221,0.484762,-0.339136,-0.119231,0.694612,0.709435,162.24,5,1.0,108801000000000.0,-270931000000000.0,-59916900000000.0,31785.9,6.2699
32000000000586,0,0,23377700000.0,29,493523.5573965,496516.07169824,481256.82157629,129.04,102.33,331.7,67.91,31.19,61.99929,13.15444,9.28491,113.81,157.259517,102.47,0.105521,0.101519,0.4695,-0.88,0.07246,0.674174,0.495057,0.77895,0.264592,0.568532,-0.258858,-0.690102,0.675834,-0.571165,0.67361,0.469063,208.22,5,1.0,122727000000000.0,-256508000000000.0,-60975000000000.0,36305.5,3.63075
32000000000587,0,0,23377700000.0,29,494340.64115797,500959.50421833,501987.90572938,104.25,-16.66,-133.0,68.93,44.42,40.39361,15.01104,4.28573,128.34,156.097898,100.19,0.041774,0.042379,0.1714,-0.7707,-0.6137,0.720773,0.492474,0.505338,0.430878,0.747648,-0.783419,0.592329,0.18815,0.361784,0.680801,-0.636884,199.16,5,1.0,117326000000000.0,-263885000000000.0,-3918980000000.0,32790.2,8.47703
32000000000588,0,0,25443300000.0,29,512307.02229909,493820.79215277,500762.40301132,-357.64,-40.45,-4.74,75.81,42.62,32.32321,7.5508,11.75785,126.09,155.278203,118.3,0.067729,0.068161,-0.3446,-0.2935,0.8917,0.906136,0.430115,0.090383,-0.650543,0.754072,0.89522,0.38483,0.224694,-0.436362,0.654752,0.617161,162.9,5,1.0,178037000000000.0,-333366000000000.0,-92331700000000.0,44253.4,7.9689
32000000000589,0,0,24410500000.0,29,495995.3725338,510816.78741857,490325.55442107,-126.43,-46.4,277.83,71.05,37.84,20.00983,6.79581,12.43483,119.54,157.114164,108.82,0.091268,0.087078,0.4801,-0.1808,-0.8584,0.812696,0.489786,0.415876,0.23076,0.879657,-0.463745,0.885871,-0.013146,0.782297,0.40247,-0.475426,189.91,5,1.0,144542000000000.0,-281669000000000.0,-89044600000000.0,40246.8,5.49315
32000000000590,0,0,25443300000.0,29,482329.32264606,483602.31767098,496210.02251903,83.71,207.47,213.11,73.37,31.82,21.43575,14.32498,15.07624,146.83,157.843447,123.72,0.023775,0.024634,-0.738,-0.203,0.6436,0.601749,0.318841,0.725183,0.679707,-0.110037,0.313076,-0.183158,0.9319,-0.613264,0.710248,0.345622,179.73,5,1.0,194728000000000.0,-364852000000000.0,-33291300000000.0,37671.0,14.4306
32000000000591,0,0,24410500000.0,29,500162.98517585,494622.62354791,486641.37162268,-58.42,231.08,212.56,76.26,39.15,29.28187,6.18439,9.86623,125.33,151.651697,109.29,0.03403,0.034468,0.2446,-0.1962,-0.9496,0.777907,0.412744,-0.415755,0.866737,-0.275528,-0.366924,0.11735,0.922819,0.832175,0.484764,0.269237,153.58,5,1.0,145794000000000.0,-289774000000000.0,-43872100000000.0,43619.3,8.69117
32000000000592,0,0,24174200000.0,28,496475.83650506,506082.79912368,507103.34726002,-5.98,-159.81,-216.33,75.87,24.3,17.70414,9.70049,3.89199,154.22,151.301411,128.37,0.035009,0.04162,-0.6678,-0.5155,-0.5369,0.674585,0.503214,-0.600732,0.645221,-0.472028,0.698513,0.710809,0.082643,-0.388845,0.280071,0.877701,154.44,5,1.0,199185000000000.0,-394714000000000.0,-1703720000000.0,46864.1,20.2237
32000000000593,0,0,25207000000.0,28,494952.40169413,519971.39173396,493396.28394912,27.43,-185.5,118.17,71.32,55.54,54.65534,13.66561,11.76503,119.82,159.347808,113.76,0.03349,0.030982,0.5835,0.02169,-0.8118,0.869311,0.702392,0.476795,0.33209,0.813869,-0.473483,0.877116,-0.080513,0.740595,0.346965,-0.575443,193.84,5,1.0,163100000000000.0,-300042000000000.0,-79040100000000.0,35201.5,5.06337
32000000000594,0,0,22108600000.0,28,494565.44926292,500874.53817066,500144.97418153,71.26,-19.4,100.93,71.37,24.9,16.75375,8.63002,10.47736,137.35,149.187161,115.18,0.03062,0.034624,0.7623,-0.5406,-0.3559,0.853975,0.48596,0.95997,0.271862,0.067439,-0.098807,0.103381,0.989722,-0.262096,0.956767,-0.126105,169.7,5,1.0,146662000000000.0,-303960000000000.0,-29707900000000.0,41336.7,13.8605
32000000000595,0,0,22108600000.0,28,522594.23903057,500584.18938092,498918.70575292,-260.9,141.64,39.45,71.48,25.16,23.16054,4.45886,12.50077,128.53,149.06746,97.45,0.064152,0.07047,0.1948,0.7726,0.6042,0.870595,0.625488,0.109496,-0.605081,0.788599,0.743519,0.576402,0.339028,0.659689,-0.549216,-0.513003,168.89,5,1.0,104978000000000.0,-253180000000000.0,-38585600000000.0,45323.4,10.561
