ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
29000000000302,0,0,23141400000.0,28,497396.68939425,520030.63326297,496464.92367205,-31.0,-114.24,50.91,74.55,31.41,19.65046,11.86736,6.44892,133.44,154.308623,106.62,0.040197,0.044,0.05909,0.9706,-0.2335,0.605824,0.39192,0.746115,0.201223,0.634682,-0.595767,0.627373,0.501462,-0.297277,-0.752271,0.587975,155.95,5,1.0,131527000000000.0,-296576000000000.0,-34876300000000.0,37388.0,10.6953
29000000000303,0,0,24174200000.0,28,484453.36421331,484411.52175268,512927.23417282,105.69,79.24,10.25,70.89,21.01,15.59141,8.12479,5.64458,135.55,161.733715,116.38,0.024882,0.024218,-0.9541,-0.2986,-0.02526,0.929943,0.648042,-0.471572,0.641099,0.605485,-0.251493,-0.755885,0.604474,0.845205,0.132777,0.517686,189.47,5,1.0,163698000000000.0,-313465000000000.0,-91827800000000.0,45259.1,9.29034
29000000000304,0,0,24174200000.0,28,497833.39825543,478622.83208153,498089.78357098,-95.79,207.77,71.34,80.46,25.99,22.46793,11.05924,7.10396,149.48,151.805153,125.57,0.055754,0.065331,-0.8773,0.4236,-0.2258,0.767841,0.41257,0.76519,-0.639795,-0.07174,0.628556,0.718305,0.298255,-0.139291,-0.273314,0.951786,129.55,5,1.0,190598000000000.0,-381824000000000.0,-17524400000000.0,45550.8,17.8711
29000000000305,0,0,22108600000.0,28,488027.38057242,499534.05393495,497746.72091007,272.75,-68.86,80.7,78.38,28.97,19.09678,8.08563,7.27857,133.93,147.095228,105.4,0.057599,0.067536,0.8409,0.3882,-0.377,0.617381,0.395521,0.833786,-0.478261,0.275801,-0.132829,0.311108,0.941046,0.53587,0.821266,-0.195871,128.21,5,1.0,122801000000000.0,-287214000000000.0,-12980600000000.0,41272.2,13.2614
29000000000306,0,0,23141400000.0,28,494827.09169388,502179.48026127,502889.98418384,61.73,-155.46,-96.96,79.59,30.66,53.23152,14.37691,7.23237,123.94,149.342554,90.89,0.065798,0.077274,0.4785,0.812,-0.3342,0.820201,0.36988,-0.235784,0.150403,0.960096,0.945661,0.263131,0.191018,-0.223901,0.952964,-0.204273,128.16,5,1.0,95583100000000.0,-273547000000000.0,-5992880000000.0,46189.1,8.87025
29000000000307,0,0,22108600000.0,28,506851.81429512,512225.36124681,493293.90337593,78.6,-294.74,247.23,70.96,36.98,25.74012,20.76382,3.13961,124.96,154.591888,90.34,0.020277,0.021901,-0.7441,-0.1287,-0.6556,0.594087,0.284206,0.846474,0.504905,0.168976,0.078129,-0.431722,0.898617,-0.526667,0.747453,0.404889,172.76,5,1.0,90212900000000.0,-244309000000000.0,-31565200000000.0,32866.8,7.7846
29000000000308,0,0,24174200000.0,28,501057.57638812,509412.95921803,497833.17185938,-50.11,-146.79,49.6,75.01,21.51,48.0337,10.19335,6.29181,140.68,157.22612,117.35,0.034938,0.037741,0.1095,-0.8359,0.5378,0.8031,0.562483,0.963269,0.260859,-0.063752,-0.243669,0.749301,-0.615771,-0.11286,0.608687,0.785342,159.91,5,1.0,166464000000000.0,-340802000000000.0,-845642000000.0,43008.6,12.3578
29000000000309,0,0,22108600000.0,28,513080.96945286,490354.33928172,496334.06102657,-255.72,190.79,167.32,68.66,39.12,37.80819,9.34311,6.06306,128.32,157.157458,92.97,0.042067,0.048413,-0.2128,0.07342,0.9743,0.81288,0.532887,0.891389,-0.451414,-0.04062,0.367023,0.771508,-0.519683,0.265931,0.448331,0.853393,190.69,5,1.0,95549300000000.0,-276352000000000.0,-13154400000000.0,38593.4,8.19274
29000000000310,0,0,23141400000.0,28,493477.36792905,496479.06635489,481126.80443696,128.94,102.09,325.64,74.12,59.71,54.78074,8.11625,6.54822,117.88,154.74842,103.89,0.102579,0.100881,-0.02638,-0.9801,0.1969,0.96564,0.484192,0.284024,-0.468323,0.836663,0.944744,0.285649,-0.160822,-0.163675,0.836109,0.523576,158.64,5,1.0,124879000000000.0,-258873000000000.0,-65471300000000.0,39667.7,5.53643
29000000000311,0,0,23141400000.0,28,511311.44538522,475190.07138908,500833.80565047,-170.4,201.57,71.62,71.13,8.89,18.96122,4.65787,11.88002,139.59,157.96631,115.95,0.083545,0.094181,0.8997,0.3838,-0.2079,0.727061,0.559837,0.946768,-0.090949,-0.308803,0.298237,0.608918,0.735033,-0.121185,0.788002,-0.603628,179.49,5,1.0,155552000000000.0,-339010000000000.0,-39694000000000.0,59304.3,11.7325
29000000000312,0,0,23141400000.0,28,498371.86560035,499565.26048481,511017.0096159,88.38,-101.72,-302.44,77.48,12.32,58.47292,6.68512,6.44245,131.45,151.359739,100.3,0.030499,0.035695,-0.5701,0.6372,-0.5186,0.723248,0.329689,0.937147,-0.254544,-0.238671,0.233428,0.965739,-0.113403,0.25936,0.050563,0.964456,138.91,5,1.0,116403000000000.0,-297956000000000.0,-59502200000000.0,49183.3,10.8976
29000000000313,0,0,22108600000.0,28,495134.65692015,498214.60772963,493329.55830237,-15.23,108.09,209.09,68.05,11.89,27.35252,4.45118,10.93428,161.48,157.860136,125.61,0.053106,0.059538,-0.2398,0.6498,0.7213,0.899317,0.452007,0.398191,0.870854,0.288195,-0.475658,-0.072615,0.876628,0.784342,-0.486148,0.385314,195.86,5,1.0,174406000000000.0,-347525000000000.0,-71744600000000.0,61794.0,20.4797
29000000000314,0,0,22108600000.0,28,503138.78059387,479660.86296808,516309.63030316,-304.27,357.49,-67.99,67.94,45.21,25.45478,7.40987,4.76085,127.28,157.982879,98.95,0.058385,0.063997,-0.02425,0.9116,0.4103,0.865389,0.476875,0.598092,0.272738,0.753591,-0.410967,-0.702895,0.580556,-0.688035,0.656927,0.30831,196.78,5,1.0,108238000000000.0,-273983000000000.0,-22217200000000.0,40778.9,7.65327
29000000000315,0,0,24174200000.0,28,495904.95754691,497256.6418788,493841.11166,-112.18,122.73,96.08,76.7,34.98,34.61391,12.09199,5.7694,143.81,155.485539,114.19,0.025259,0.029627,0.6002,0.3967,0.6946,0.656675,0.591521,0.874774,-0.425837,-0.231157,0.470153,0.630632,0.617462,-0.117163,-0.648819,0.751869,149.58,5,1.0,157597000000000.0,-358603000000000.0,-12536900000000.0,46092.9,14.112
29000000000316,0,0,23141400000.0,28,511884.1342628,489781.53243661,514664.37056661,-228.49,140.46,-200.01,71.73,10.34,65.40276,1.29127,12.13463,129.4,157.313136,102.63,0.015395,0.019445,-0.4787,-0.8779,-0.009492,0.596637,0.458062,0.050975,0.21644,0.974964,0.901639,0.40984,-0.138125,-0.429475,0.886107,-0.174259,175.08,5,1.0,121879000000000.0,-350279000000000.0,-69713700000000.0,124063.0,8.49792
29000000000317,0,0,24174200000.0,28,502796.68786309,487879.83168255,516252.50957229,-212.83,92.71,-232.15,86.84,38.93,20.32229,10.47105,6.71375,137.48,146.124429,120.97,0.059107,0.069436,0.9665,0.1343,0.2186,0.617258,0.392377,-0.346636,0.762133,0.546807,-0.249604,-0.636878,0.729441,0.90418,0.116365,0.410996,103.06,5,1.0,176868000000000.0,-354954000000000.0,-23646200000000.0,44817.2,15.0768
29000000000318,0,0,23141400000.0,28,485988.22809401,482845.47811463,479111.06404804,49.68,128.71,56.25,80.99,19.13,18.14108,11.63353,10.26999,152.31,148.040043,122.85,0.030227,0.036372,-0.2155,-0.9549,-0.2042,0.845776,0.341176,0.332963,0.875326,0.350627,0.174537,-0.422631,0.889337,0.926646,-0.234919,-0.293497,121.6,5,1.0,174618000000000.0,-358196000000000.0,-12798700000000.0,43434.5,20.8975
29000000000319,0,0,21872300000.0,27,503576.94883604,486485.26217486,508904.14618157,-152.61,347.12,-118.73,67.55,56.79,51.64059,18.95895,2.65085,115.22,157.59281,83.46,0.040407,0.036386,-0.04343,-0.8033,-0.594,0.530494,0.431329,0.862402,-0.466039,0.197664,-0.053493,0.304384,0.951046,0.50339,0.830758,-0.237572,198.09,5,1.0,76173100000000.0,-186294000000000.0,-27298200000000.0,22493.7,4.03069
29000000000320,0,0,22905100000.0,27,492993.89123917,498465.63860774,493609.89965498,25.15,92.05,181.55,68.61,52.38,37.90036,7.39233,9.5728,124.48,160.023186,112.72,0.082693,0.07985,0.8861,0.4598,0.05932,0.689203,0.653727,0.703346,0.197645,-0.682818,-0.028683,0.967678,0.250554,0.710269,-0.156641,0.686282,198.0,5,1.0,145514000000000.0,-282240000000000.0,-30817200000000.0,41360.4,6.30646
29000000000321,0,0,23937900000.0,27,499217.87298959,490246.31442695,499401.03292465,-10.98,280.78,124.05,69.66,50.77,43.97571,15.90655,2.86094,118.62,162.350787,100.29,0.034692,0.030543,-0.9108,0.4119,-0.02885,0.800749,0.455006,0.828194,-0.065239,-0.556631,0.498794,0.538658,0.679008,-0.255535,0.839995,-0.478654,197.69,5,1.0,120383000000000.0,-242644000000000.0,-59170200000000.0,27127.5,4.00458
29000000000322,0,0,20839400000.0,27,488667.33113925,503242.15491613,482895.05441984,11.72,-35.52,252.13,66.39,27.99,46.73605,14.39275,10.45937,127.18,155.170478,99.24,0.021911,0.022448,-0.7335,0.6357,-0.2404,0.662685,0.342551,-0.380606,0.205059,0.901715,0.79736,-0.421091,0.432319,0.468354,0.883535,-0.003236,198.85,5,1.0,102611000000000.0,-234284000000000.0,-28901700000000.0,34660.8,8.34943
29000000000323,0,0,21872300000.0,27,510198.86763472,495069.48888302,522210.66700785,-194.28,-91.18,-293.57,81.76,45.54,42.22988,12.65945,8.8537,122.83,143.245063,109.88,0.032785,0.031633,0.376,0.4356,-0.8179,0.477338,0.376851,0.18357,0.490197,0.852062,0.828078,0.389968,-0.402755,0.529706,-0.779507,0.334335,111.72,5,1.0,132035000000000.0,-236489000000000.0,-16722700000000.0,32852.9,10.3073
29000000000324,0,0,21872300000.0,27,507384.94212811,475315.2177884,499728.68194947,-162.63,93.5,117.01,67.73,26.61,26.64915,8.6177,6.78954,130.46,157.389738,108.17,0.016548,0.0185,0.6308,-0.2788,0.7242,0.80163,0.550018,0.938783,0.270174,0.213761,-0.132589,-0.289341,0.947999,-0.317974,0.918307,0.235806,196.57,5,1.0,127960000000000.0,-297249000000000.0,-22024100000000.0,48550.3,8.81653
29000000000325,0,0,23937900000.0,27,511526.60591262,491784.10427911,502968.16655568,-194.75,255.14,-78.29,75.22,59.35,40.53936,8.68146,9.66549,116.94,156.240691,113.33,0.136533,0.120367,-0.4272,-0.2372,-0.8725,0.537579,0.400164,-0.122335,0.916913,-0.379874,0.972327,0.187479,0.139396,-0.199032,0.352309,0.914475,157.05,5,1.0,153731000000000.0,-267272000000000.0,-126210000000000.0,40126.1,4.89548
29000000000326,0,0,20839400000.0,27,479467.07904339,510456.69828142,488245.02740587,183.08,76.62,61.57,68.76,26.43,23.21559,13.66032,8.52716,114.49,152.464635,99.13,0.073425,0.068708,0.9693,0.2398,0.05477,0.58853,0.444328,-0.455287,0.427553,0.780969,0.89034,0.2157,0.40096,0.002977,0.877879,-0.478873,178.93,5,1.0,102385000000000.0,-208429000000000.0,-53351800000000.0,28897.9,5.01412
29000000000327,0,0,23937900000.0,27,494218.36122086,494027.78399618,472886.21726789,6.09,95.1,384.07,73.46,61.36,38.08676,13.49161,9.14671,117.78,158.09649,94.77,0.037171,0.034049,0.9787,-0.2046,-0.01748,0.872742,0.436382,0.237223,0.589941,0.771813,-0.362289,0.7909,-0.493178,0.901372,0.162626,-0.401348,168.58,5,1.0,107502000000000.0,-233012000000000.0,-24261000000000.0,27702.0,4.72685
29000000000328,0,0,21872300000.0,27,508875.46172509,495841.32662186,478838.94351813,-168.58,96.0,479.08,76.39,47.13,45.72196,8.2208,13.5469,114.42,148.193172,87.77,0.098537,0.109451,0.4689,0.02487,0.8829,0.53456,0.466457,0.739863,-0.515836,-0.431876,0.526548,0.843572,-0.105519,0.418748,-0.149334,0.895739,136.97,5,1.0,84252100000000.0,-232411000000000.0,-27341400000000.0,37781.3,6.02964
29000000000329,0,0,20839400000.0,27,487344.04246012,490495.75328827,497171.82119687,18.12,260.12,197.24,66.4,24.96,34.70093,12.1898,15.90482,122.9,155.155215,101.43,0.072399,0.075557,-0.478,0.6426,-0.5988,0.655031,0.432364,0.352983,0.854463,-0.381177,0.916683,-0.234261,0.323751,-0.187338,0.463697,0.865962,198.73,5,1.0,107206000000000.0,-243805000000000.0,-64025700000000.0,35730.4,6.99143
29000000000330,0,0,21872300000.0,27,507637.52346947,508893.16626957,519812.93587458,28.32,-102.59,-274.38,72.87,26.17,14.65634,14.25583,10.03861,134.16,151.737599,110.66,0.026228,0.02885,-0.937,-0.08393,0.3392,0.807967,0.624453,0.192513,-0.029967,0.980837,0.601464,0.793373,-0.093813,0.775358,-0.607998,-0.170759,157.84,5,1.0,133911000000000.0,-286241000000000.0,-9668090000000.0,36785.2,11.7601
29000000000331,0,0,19806600000.0,27,510183.49826336,503184.10992622,511304.55732346,-80.35,-6.05,-403.85,70.77,28.76,24.26625,12.6223,8.44957,122.94,146.518507,104.02,0.049989,0.05212,0.4988,-0.5131,-0.6986,0.637195,0.443668,-0.536483,-0.443853,0.717761,0.556613,0.453187,0.696278,-0.634325,0.773057,0.003927,156.02,5,1.0,107151000000000.0,-222707000000000.0,-8425210000000.0,32108.6,9.34182
29000000000332,0,0,22905100000.0,27,486282.37843513,496636.12246513,496334.62064796,225.08,207.06,101.11,74.32,25.28,17.24723,8.43528,11.18501,129.75,153.748041,105.11,0.042362,0.046881,-0.7135,-0.7002,-0.02685,0.636304,0.346852,0.724795,0.527213,0.443529,-0.459442,0.849582,-0.259082,-0.513406,-0.015995,0.857997,155.75,5,1.0,126537000000000.0,-292316000000000.0,-15907900000000.0,41275.0,9.58954
29000000000333,0,0,21872300000.0,27,494037.66989708,493873.92401695,520095.29272715,20.66,-42.67,-231.2,70.14,44.03,19.65671,10.72059,2.99376,126.57,154.662807,109.23,0.036487,0.03912,-0.3216,0.8909,-0.3208,0.593745,0.377429,-0.089847,0.684093,0.72384,0.661744,0.584163,-0.469946,0.744327,-0.436773,0.50518,177.0,5,1.0,130491000000000.0,-280855000000000.0,-1867530000000.0,38092.2,8.28452
29000000000334,0,0,20839400000.0,27,503297.11181777,505651.11637115,517964.60151672,27.49,-85.99,-357.44,66.35,41.78,58.31046,7.96672,10.72979,116.63,155.21545,103.96,0.061392,0.061337,0.1375,0.2848,-0.9487,0.585049,0.495382,-0.438847,-0.19429,0.877305,0.293275,0.891907,0.344226,-0.849354,0.408355,-0.33443,199.19,5,1.0,112605000000000.0,-237892000000000.0,-32195300000000.0,42791.5,5.03725
29000000000335,0,0,21872300000.0,27,504736.68575287,475376.07550621,497872.41518497,-98.28,66.7,106.69,74.18,42.5,21.72203,2.86529,11.24449,129.64,150.38991,101.91,0.026532,0.030185,0.1418,0.1658,-0.9759,0.701965,0.404556,0.858564,0.407302,0.311404,-0.488951,0.467716,0.736321,-0.154256,0.78444,-0.600715,149.61,5,1.0,113572000000000.0,-273646000000000.0,-17231800000000.0,62156.2,10.5491
29000000000336,0,0,23937900000.0,27,487810.80543995,500474.66158867,474652.76402054,30.94,121.05,359.1,74.93,65.41,51.87951,19.94839,16.30761,114.69,156.542485,111.34,0.093098,0.072258,0.4313,-0.6703,0.6039,0.615626,0.473402,0.854631,0.222304,0.46924,-0.497261,0.090293,0.86289,-0.149455,0.970787,-0.18771,158.88,5,1.0,148379000000000.0,-236725000000000.0,-76917100000000.0,27071.4,4.10829
29000000000337,0,0,21872300000.0,27,480447.16610628,493389.47148884,503380.96478406,203.02,67.49,4.38,80.86,33.52,14.83365,14.83365,10.68576,131.23,144.043965,102.58,0.036645,0.041074,0.6484,-0.5865,0.4853,0.642348,0.566197,0.683538,0.699696,0.20785,0.710393,-0.703131,0.030781,-0.167683,-0.126615,0.977676,115.51,5,1.0,115085000000000.0,-257623000000000.0,-13018500000000.0,33337.2,13.2949
29000000000338,0,0,20839400000.0,27,487897.77096949,491440.02952074,520159.45158507,188.58,-65.25,-59.58,68.33,27.42,23.6972,13.80431,7.22735,132.78,152.942926,103.3,0.017796,0.019629,0.2931,-0.9295,0.2237,0.627582,0.432839,0.824999,0.410926,0.387965,-0.563167,0.655015,0.503784,-0.047105,-0.63411,0.771807,182.32,5,1.0,111198000000000.0,-259459000000000.0,-7861910000000.0,34065.9,10.8789
29000000000339,0,0,20839400000.0,27,510215.67512961,488806.9804977,517431.39238919,-323.21,169.68,-276.8,74.58,23.12,18.97752,8.46721,6.30285,124.01,146.401959,97.59,0.029673,0.03496,-0.2353,-0.1519,0.96,0.882661,0.716184,0.827519,-0.51788,0.216824,-0.076967,0.277904,0.95752,0.556137,0.809055,-0.190111,140.26,5,1.0,99243500000000.0,-254251000000000.0,-24663200000000.0,40660.7,9.75444
29000000000340,0,0,20839400000.0,27,505837.17889256,497848.20940759,502882.17597538,-86.37,46.02,-2.99,67.98,63.49,63.65656,14.46247,8.00408,108.07,153.339905,78.19,0.067231,0.07262,0.394,0.6298,-0.6694,0.579175,0.480212,0.523669,0.678175,0.515606,-0.487438,-0.257854,0.834216,0.698695,-0.688178,0.195538,185.18,5,1.0,63708500000000.0,-206633000000000.0,-51051600000000.0,30197.0,-1.0
29000000000341,0,0,23937900000.0,27,490775.56530635,501202.3806572,501120.55540085,197.53,-35.24,-27.02,69.94,37.48,19.75537,16.97604,11.8561,125.44,162.02535,114.08,0.024617,0.022823,0.9869,0.1047,-0.1226,0.65438,0.372453,0.161702,0.769567,0.617754,0.931779,-0.325239,0.161266,-0.325022,-0.549533,0.769658,195.33,5,1.0,155765000000000.0,-290801000000000.0,-81528700000000.0,37555.5,6.12962
29000000000342,0,0,21872300000.0,27,496016.40366018,486823.43773544,518671.1139977,38.33,157.14,-153.39,67.51,28.59,26.69316,13.27382,8.25104,136.41,157.636837,112.88,0.054098,0.056226,-0.01246,0.9244,0.3812,0.556889,0.353251,0.998382,0.047043,-0.031939,-0.020502,0.821738,0.569496,0.053036,-0.56792,0.821373,198.42,5,1.0,139342000000000.0,-286116000000000.0,-21756900000000.0,36643.9,10.7267
29000000000343,0,0,22905100000.0,27,512711.45542463,501730.27316729,509622.75266647,-397.26,63.71,-178.56,73.09,36.39,26.59252,8.54353,5.60953,124.96,155.039323,106.81,0.032481,0.034262,0.1561,-0.8396,-0.5204,0.486309,0.270205,0.882433,-0.427838,0.195617,0.414727,0.903772,0.105816,-0.222065,-0.012248,0.974955,163.77,5,1.0,130654000000000.0,-283806000000000.0,-38268600000000.0,40673.1,7.67193
29000000000344,0,0,21872300000.0,27,499254.92405891,490281.13782406,492752.84409523,-22.6,392.99,190.4,67.5,24.27,15.86401,3.68654,3.97692,148.07,157.65511,118.18,0.06105,0.073848,0.667,0.1153,-0.7361,0.564313,0.50869,0.664551,-0.670942,0.328951,-0.504757,-0.078459,0.859688,0.550992,0.737348,0.390803,198.56,5,1.0,152730000000000.0,-351597000000000.0,-26940000000000.0,65610.3,14.9775
29000000000345,0,0,21872300000.0,27,511670.91902565,504675.66882863,508513.55230107,-124.29,-141.29,-82.79,71.07,11.15,57.16269,6.6307,7.91025,138.16,153.639522,121.29,0.083058,0.086161,0.3887,0.869,-0.3062,0.830668,0.591676,0.827811,-0.025317,0.560435,-0.477724,-0.555553,0.680544,-0.294122,0.831095,0.471988,170.09,5,1.0,160888000000000.0,-299787000000000.0,-25546500000000.0,48568.3,12.6115
29000000000346,0,0,22905100000.0,27,511492.64403752,504749.66423852,508189.4993782,-125.78,-115.3,59.36,71.29,58.78,19.30057,2.56235,11.76214,115.28,156.983274,96.01,0.066816,0.069799,0.2898,0.6999,-0.6528,0.68388,0.526674,0.69814,0.675245,-0.238,-0.674939,0.509806,-0.533437,-0.238867,0.533049,0.811666,176.48,5,1.0,105571000000000.0,-259570000000000.0,-33332900000000.0,69195.4,4.19484
29000000000347,0,0,22905100000.0,27,511824.42552903,488210.14691802,513472.48694476,-348.51,219.57,-167.78,74.3,28.76,14.01878,8.91083,8.62438,134.85,153.770191,128.75,0.043522,0.043211,-0.5012,0.8653,0.009564,0.861946,0.504481,0.267163,0.848365,-0.457057,-0.520497,0.526199,0.672456,0.810991,0.058242,0.582152,155.89,5,1.0,189856000000000.0,-323328000000000.0,-57571000000000.0,45975.1,11.3609
29000000000348,0,0,23937900000.0,27,503376.1660258,487654.23496564,515798.43759537,-300.32,118.91,-258.09,71.86,23.19,51.30259,9.26004,14.48718,134.03,159.851579,122.67,0.107709,0.100682,-0.15,-0.01294,0.9886,0.702637,0.5696,-0.511401,0.52267,0.682118,-0.315306,-0.852533,0.416857,0.799407,-0.001895,0.600787,180.12,5,1.0,180121000000000.0,-313735000000000.0,-71429000000000.0,42768.9,9.30824
29000000000349,0,0,23937900000.0,27,501117.76590347,490658.75481157,509999.53466303,6.45,25.81,-27.37,70.8,20.9,18.79219,8.0788,11.16581,142.69,161.039797,117.85,0.077794,0.082561,0.7791,0.4981,-0.3806,0.730997,0.698579,-0.690432,0.722976,-0.024682,0.530169,0.528927,0.662689,-0.492163,-0.444456,0.748488,188.31,5,1.0,166231000000000.0,-341033000000000.0,-48135000000000.0,45514.3,11.8661
29000000000350,0,0,22905100000.0,27,494705.22148269,504408.32972527,507039.40646989,127.72,-125.72,-210.61,68.45,60.73,40.71263,12.89252,10.36973,115.61,160.206322,99.42,0.069743,0.0676,-0.8471,-0.5266,0.07193,0.752464,0.577665,0.21056,-0.65637,0.724461,0.216197,0.753991,0.620288,0.953375,-0.026019,-0.300665,199.37,5,1.0,113190000000000.0,-251272000000000.0,-71073300000000.0,32378.5,3.51137
29000000000351,0,0,20603100000.0,26,512408.07440546,488124.8805258,513914.44603602,-336.86,309.18,-216.62,66.87,21.46,15.8924,8.37089,6.20006,131.94,153.725366,101.83,0.022959,0.026604,0.1421,-0.8566,0.496,0.500454,0.332475,0.852881,-0.516769,0.074455,-0.050154,0.060856,0.996886,0.519691,0.853959,-0.025985,192.33,5,1.0,106821000000000.0,-270254000000000.0,-44669500000000.0,41675.3,10.3506
29000000000352,0,0,23701600000.0,26,494902.10684863,500988.49607236,501840.56975625,49.93,5.94,-79.91,70.97,43.44,29.02054,7.40099,4.02577,120.37,160.046071,105.13,0.037077,0.035785,-0.188,-0.9418,0.2787,0.754664,0.452685,-0.375711,0.781354,0.498324,-0.459175,-0.624027,0.632257,0.804984,0.008727,0.593232,185.08,5,1.0,130982000000000.0,-272365000000000.0,-55685400000000.0,39004.3,5.07158
29000000000353,0,0,20603100000.0,26,491940.50305768,498227.92410851,510051.37280414,-29.22,-57.65,-222.33,66.29,15.95,15.95056,7.83293,7.55672,125.8,154.403002,101.27,0.023049,0.026336,0.9702,-0.1149,0.2135,0.713771,0.629403,0.744967,0.274858,0.607846,-0.646905,0.520154,0.557632,0.162904,0.808636,-0.565305,197.47,5,1.0,105640000000000.0,-265960000000000.0,-21944100000000.0,44334.9,8.10544
29000000000354,0,0,21636000000.0,26,508264.10310609,488051.1036941,512595.39382798,-254.06,180.3,-132.61,77.25,41.03,38.31705,3.64156,14.82039,125.63,146.568875,117.43,0.032109,0.033831,-0.3589,-0.7417,0.5666,0.503947,0.410984,0.183063,-0.555145,0.811358,-0.835333,0.347331,0.426122,0.51837,0.755761,0.400148,131.02,5,1.0,149170000000000.0,-278165000000000.0,-13594300000000.0,54991.4,10.2879
29000000000355,0,0,22668800000.0,26,476891.68793815,490528.9709568,502345.5790111,232.91,152.18,45.99,72.0,30.23,30.23272,1.74104,8.27725,116.91,155.39929,101.92,0.065413,0.071814,0.5682,0.09997,0.8168,0.601601,0.402522,0.675093,0.587365,-0.446376,0.462608,0.13428,0.876335,-0.574668,0.798105,0.181068,169.54,5,1.0,117728000000000.0,-282677000000000.0,-67963200000000.0,92660.5,5.08202
29000000000356,0,0,21636000000.0,26,496077.68282294,480004.02655452,474489.98969048,-52.98,154.75,139.73,67.5,64.36,57.54937,20.10886,5.14927,109.53,156.803453,90.71,0.049818,0.045236,-0.6079,0.4659,0.643,0.778392,0.404349,0.814196,-0.459316,0.355126,-0.413169,-0.028659,0.910204,0.407894,0.88781,0.213109,196.43,5,1.0,89016200000000.0,-198668000000000.0,-61709700000000.0,25011.5,-1.0
29000000000357,0,0,20603100000.0,26,507332.0236471,500599.46709209,504135.3934341,-216.34,9.39,-59.06,66.55,33.11,61.91352,9.09128,11.84117,124.18,154.103089,100.06,0.084345,0.079583,0.5815,-0.7726,0.2551,0.546229,0.427023,-0.327534,0.469776,0.819776,0.77913,0.625103,-0.046924,-0.534488,0.623343,-0.570759,195.18,5,1.0,103146000000000.0,-212044000000000.0,-49500100000000.0,33351.7,7.66223
29000000000358,0,0,22668800000.0,26,495518.14628972,480482.5120502,474232.5362232,21.01,162.9,179.58,68.18,20.62,17.17929,7.65887,6.72532,145.18,159.696809,115.42,0.086454,0.091751,0.43,0.2554,-0.8659,0.479203,0.30059,0.761695,-0.58735,0.27357,0.599337,0.478248,-0.64193,0.246203,0.652916,0.7163,199.69,5,1.0,151004000000000.0,-313791000000000.0,-107740000000000.0,46570.5,13.1823
29000000000359,0,0,23701600000.0,26,491917.15270281,488655.09927273,520780.184865,20.4,18.72,-204.12,70.7,36.5,36.613,9.50624,12.76512,130.01,160.359635,111.48,0.050217,0.0503,-0.7911,0.005346,0.6116,0.851934,0.443972,-0.10108,-0.540919,0.834979,-0.156839,0.837446,0.523531,0.982438,0.078039,0.169486,187.26,5,1.0,147289000000000.0,-300169000000000.0,-44287700000000.0,40299.7,7.90622
29000000000360,0,0,22668800000.0,26,478967.51695209,497499.12818273,477008.72355037,166.95,197.72,335.4,71.32,66.07,62.63047,19.13845,6.04002,111.45,156.140506,93.03,0.044204,0.033928,0.6429,0.5172,-0.5649,0.474332,0.29296,0.729922,0.649876,0.211837,0.122237,-0.429026,0.894983,-0.672512,0.627374,0.392595,174.45,5,1.0,98096600000000.0,-179492000000000.0,-114575000000000.0,21804.7,3.01592
29000000000361,0,0,21636000000.0,26,486570.26319277,497994.14050011,495714.0371913,183.68,114.91,163.98,68.73,25.71,23.91519,14.93307,3.21201,139.67,155.394132,111.29,0.076771,0.083012,-0.3781,-0.1718,-0.9097,0.55738,0.337766,0.66283,0.633927,-0.398489,-0.334626,0.726876,0.599731,0.669838,-0.264174,0.693923,186.08,5,1.0,133979000000000.0,-286692000000000.0,-7866660000000.0,35521.3,12.5876
29000000000362,0,0,21636000000.0,26,496750.77398618,495074.37348366,485851.43685341,109.56,206.04,119.79,74.68,34.38,31.62131,4.75743,8.50932,126.5,149.070412,110.45,0.017707,0.019771,0.2242,-0.4278,0.8756,0.861376,0.609535,-0.25653,0.674631,0.692145,0.146053,-0.680829,0.717733,0.955438,0.28521,0.076121,145.02,5,1.0,131969000000000.0,-281828000000000.0,-7915990000000.0,49619.8,9.83652
29000000000363,0,0,20603100000.0,26,499778.06624439,493785.78364849,488964.14869361,-108.69,241.46,184.06,66.3,49.93,49.8704,20.6062,4.21989,111.16,154.389228,97.24,0.090262,0.067853,0.4122,0.3265,-0.8506,0.35544,0.286661,0.720248,-0.550177,0.422549,-0.250313,0.361963,0.897957,0.646982,0.752521,-0.122987,197.37,5,1.0,97412400000000.0,-166792000000000.0,-112905000000000.0,21403.7,3.41661
