ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
25000000000124,0,0,19097700000.0,24,503213.45031261,497553.90307733,482159.39743178,-70.35,30.15,275.93,76.67,51.44,44.70662,6.81791,7.07224,114.76,144.836163,91.06,0.10409,0.111092,0.9161,-0.152,-0.371,0.702427,0.538089,-0.313274,-0.448335,0.837171,0.949551,-0.134341,0.283383,-0.014584,0.883713,0.467802,118.37,5,1.0,79170600000000.0,-193255000000000.0,-20324100000000.0,37681.5,7.00263
25000000000125,0,0,20130600000.0,24,506795.51853853,497877.0876632,502827.72498972,-185.96,-47.77,-0.67,69.54,29.85,29.84629,5.23755,3.46676,139.9,156.145055,114.26,0.041566,0.044066,-0.4762,-0.8413,-0.256,0.704083,0.468782,0.98105,-0.115788,0.155352,0.083341,0.97601,0.201144,-0.174916,-0.184385,0.967164,167.26,5,1.0,131407000000000.0,-269314000000000.0,-41774700000000.0,49364.3,12.4264
25000000000126,0,0,18064900000.0,24,512444.77289064,493116.89180987,500327.16138022,-315.43,124.21,-29.72,63.44,21.79,21.64286,9.64269,9.46803,128.61,154.866105,99.02,0.031463,0.032096,-0.29,0.8952,0.3385,0.818038,0.585977,0.893822,0.385912,0.228374,-0.399909,0.455601,0.795299,-0.202868,0.802184,-0.561556,197.7,5,1.0,88570200000000.0,-201288000000000.0,-50792100000000.0,37199.4,8.89637
25000000000127,0,0,19097700000.0,24,506786.82598201,499881.48564642,500896.33735743,-229.39,28.29,109.53,66.64,22.7,22.69658,11.87207,8.73716,110.51,155.353092,100.14,0.064994,0.062041,0.2124,0.3695,0.9046,0.67962,0.496836,0.672815,0.348699,-0.652479,0.357971,0.618389,0.699608,-0.647439,0.704275,-0.291237,180.26,5,1.0,95763500000000.0,-200757000000000.0,-59401100000000.0,32652.1,2.8264
25000000000128,0,0,21163400000.0,24,489440.9302784,497883.323742,510668.18055899,54.56,-2.4,-211.49,71.0,46.89,61.63725,13.31403,4.33349,118.42,158.442773,92.22,0.069321,0.066309,0.9755,0.1177,-0.186,0.511628,0.460431,-0.606194,0.76847,0.204898,-0.434677,-0.535876,0.723805,0.666022,0.349701,0.658881,165.2,5,1.0,89988100000000.0,-211521000000000.0,-52302100000000.0,32117.2,4.84549
25000000000129,0,0,20130600000.0,24,495965.89803696,497186.52346304,493787.07153457,-104.01,111.36,91.68,67.69,52.05,41.42536,11.00863,7.0231,114.08,158.262162,94.62,0.030088,0.028236,0.9218,0.2494,-0.2968,0.804032,0.299191,-0.450288,0.782055,0.430848,0.89008,0.354955,0.285944,-0.070693,-0.512247,0.855924,181.34,5,1.0,90117300000000.0,-201133000000000.0,-42485200000000.0,33089.3,3.46511
25000000000130,0,0,19097700000.0,24,490970.67415714,499684.30101871,509046.77510262,29.17,-11.82,-76.92,72.37,29.58,26.39045,11.04728,5.31453,145.23,149.085625,107.76,0.0373,0.044006,-0.5571,0.5258,0.6429,0.915589,0.677494,0.535038,0.638758,0.552922,-0.842633,0.450633,0.294788,-0.060867,-0.623633,0.779344,140.8,5,1.0,110878000000000.0,-258584000000000.0,-13554700000000.0,38132.1,17.1832
25000000000131,0,0,20130600000.0,24,496919.13276911,511166.7253077,491850.44597834,-91.86,-112.43,139.52,67.0,61.15,49.85958,20.80843,9.91257,117.05,159.07927,85.61,0.056162,0.049852,0.951,-0.2119,0.2253,0.687481,0.553153,0.722922,-0.437347,0.534894,-0.414655,0.344628,0.842195,0.552671,0.830638,-0.067791,187.03,5,1.0,73760800000000.0,-174108000000000.0,-12394400000000.0,22859.2,4.26797
25000000000132,0,0,18861400000.0,23,505137.90249825,497130.1138401,479448.7670064,-78.64,132.42,494.33,65.24,44.11,40.95544,12.03178,4.34207,124.83,156.044219,100.02,0.035861,0.039482,0.2578,0.5796,0.7731,0.659563,0.406089,0.866959,0.482127,0.126236,-0.441544,0.86051,-0.254087,-0.23113,0.164545,0.958908,189.79,4,1.0,94350200000000.0,-233527000000000.0,-34896100000000.0,38028.8,7.37645
25000000000133,0,0,18861400000.0,23,501477.87834469,506416.06983386,496928.55696929,-10.47,-11.9,105.59,64.58,39.37,18.40765,6.7128,6.76362,128.25,156.842885,107.53,0.036349,0.037828,-0.5368,0.8437,0.008148,0.876705,0.41084,0.919271,-0.165403,-0.357187,0.361204,0.715101,0.598466,0.156437,-0.67917,0.717116,195.7,4,1.0,109051000000000.0,-234685000000000.0,-14294900000000.0,40702.5,8.25243
25000000000134,0,0,18861400000.0,23,503299.18080363,479467.72904232,516350.87769607,-283.63,334.14,-73.22,65.55,43.66,24.85766,9.10677,6.61815,128.5,155.668645,102.96,0.036503,0.037316,-0.04784,-0.1471,0.988,0.68202,0.335351,0.410455,0.043828,0.910827,0.136744,0.984591,-0.109,0.90157,-0.169289,-0.398137,187.07,4,1.0,99982500000000.0,-219400000000000.0,-1233010000000.0,35034.6,8.64267
25000000000135,0,0,17828600000.0,23,494791.34939611,502268.31436157,502950.09836555,61.91,-140.48,-95.88,63.19,25.48,25.51586,13.00319,10.0866,130.48,154.151201,110.04,0.012402,0.014039,-0.9143,-0.2332,0.3311,0.698116,0.351651,0.90923,-0.262252,-0.323301,0.416129,0.550744,0.723546,0.011695,0.792405,-0.609884,197.42,4,1.0,107941000000000.0,-243663000000000.0,-30882600000000.0,38790.6,9.72161
25000000000136,0,0,20927100000.0,23,476768.95626567,514876.82217901,499943.20828806,168.36,96.74,25.41,68.03,27.77,22.46182,11.37813,10.42596,134.29,160.95783,118.37,0.107148,0.09935,-0.006387,-0.4827,-0.8758,0.604906,0.443035,-0.220423,0.900367,-0.375171,-0.54746,0.204137,0.811551,0.80728,0.384276,0.447919,185.7,4,1.0,146610000000000.0,-263141000000000.0,-13121400000000.0,36696.8,9.09559
25000000000137,0,0,18861400000.0,23,486752.84783045,492468.66504351,480080.0482432,102.19,281.48,276.89,64.12,54.71,54.71377,11.3614,14.58569,116.36,157.402034,91.45,0.110491,0.102068,-0.3772,0.3325,0.8644,0.769312,0.502115,0.684021,-0.514403,0.517208,-0.252599,0.498127,0.829496,0.684331,0.698039,-0.210792,199.92,4,1.0,78870000000000.0,-178563000000000.0,-40538400000000.0,28552.4,4.44406
25000000000138,0,0,18861400000.0,23,506847.05605874,500036.28547375,491774.99917837,-82.92,13.16,245.06,64.3,39.51,33.18679,17.09299,9.44038,129.97,157.175932,103.65,0.02137,0.022201,-0.3833,0.881,0.2773,0.757469,0.336456,-0.590942,0.211661,0.778452,0.772731,-0.128608,0.621568,0.231677,0.968844,-0.087557,198.2,4,1.0,101319000000000.0,-227053000000000.0,-15550500000000.0,31167.9,8.71654
25000000000139,0,0,17828600000.0,23,499528.73028815,512956.70494437,487235.68767309,-156.45,-271.91,321.05,71.72,46.39,46.59789,9.7526,8.71779,121.73,144.696178,99.3,0.045209,0.052165,0.6565,-0.1784,-0.7329,0.705782,0.523793,0.287599,0.220866,0.931936,-0.130995,0.972973,-0.190166,0.94875,0.067388,-0.308759,135.04,4,1.0,87897700000000.0,-212140000000000.0,-22579000000000.0,38885.8,9.453
25000000000140,0,0,18861400000.0,23,479354.60933617,510432.00067111,488211.27840451,178.29,61.49,69.53,73.54,36.27,14.77411,14.77411,8.75026,129.05,146.977083,103.77,0.049397,0.057915,0.7915,-0.07279,-0.6068,0.668692,0.602015,0.835926,-0.370189,-0.4052,0.492678,0.180789,0.851225,0.241859,0.911194,-0.33351,132.52,4,1.0,101547000000000.0,-241567000000000.0,-5492710000000.0,36105.1,11.4191
25000000000141,0,0,17828600000.0,23,506815.09192173,512388.8024917,493165.56980977,74.16,-279.54,221.8,66.27,50.47,47.37085,13.27406,7.29054,115.86,150.526396,89.49,0.021748,0.021446,-0.4837,-0.1497,0.8623,0.860159,0.472502,-0.407931,-0.341738,0.846645,0.706435,0.469313,0.529807,-0.578397,0.814224,0.049968,171.15,4,1.0,71389100000000.0,-169596000000000.0,-19510800000000.0,27553.7,5.91548
25000000000142,0,0,19894300000.0,23,494049.13316602,504000.77000908,488974.52328516,-61.3,-103.5,115.4,78.23,37.06,20.39872,11.80004,4.33263,126.62,146.350945,101.65,0.020544,0.02305,-0.1766,-0.8506,0.4953,0.600121,0.383879,0.744894,-0.456487,-0.486572,0.217272,0.855512,-0.469992,0.630813,0.244376,0.736448,116.11,4,1.0,102781000000000.0,-236882000000000.0,-7723750000000.0,35304.2,10.7177
25000000000143,0,0,18861400000.0,23,501152.15116077,502880.94745742,503590.62022633,-102.05,-86.73,-52.9,65.74,23.04,38.3888,8.81607,7.66866,130.16,155.449432,104.59,0.037985,0.040077,0.801,-0.5615,0.2076,0.6298,0.236011,0.494988,0.650863,-0.575643,-0.865074,0.431244,-0.256271,0.081445,0.624826,0.776505,185.49,4,1.0,103170000000000.0,-230016000000000.0,-32527000000000.0,38804.4,9.24855
25000000000144,0,0,17592300000.0,22,515198.47728989,483560.40093032,495065.51704623,-140.23,242.4,170.87,81.36,47.32,28.72539,12.73976,3.6082,113.91,134.946654,93.15,0.038126,0.043254,0.6552,-0.247,-0.7139,0.505834,0.290697,0.345326,0.376963,0.859447,0.309261,0.818923,-0.48345,0.886063,-0.432741,-0.166215,91.26,4,1.0,76328800000000.0,-179413000000000.0,-18448400000000.0,30755.5,9.60223
25000000000145,0,0,19658000000.0,22,487829.36930656,504217.34452248,484126.06418133,-32.0,-92.28,226.29,67.06,50.95,42.03441,19.37408,5.93071,116.46,157.1274,89.84,0.015662,0.013223,-0.2466,0.5816,-0.7752,0.613095,0.598393,0.02182,0.303368,0.952624,-0.495497,0.830872,-0.253246,0.868335,0.466497,-0.168448,182.13,4,1.0,79330700000000.0,-165821000000000.0,-33348700000000.0,22586.5,4.54031
25000000000146,0,0,18625100000.0,22,495288.5554387,499466.5155044,494307.48132559,-25.65,-25.73,176.09,69.95,11.85,36.30769,8.26934,2.36432,126.7,149.755742,97.24,0.028332,0.031381,0.1377,-0.8898,0.435,0.539442,0.297544,0.803584,0.591868,-0.062801,-0.537402,0.766866,0.350879,0.255834,-0.248211,0.934313,152.07,4,1.0,88062200000000.0,-216177000000000.0,-19484400000000.0,40584.4,9.70072
25000000000147,0,0,15526700000.0,22,515872.5053072,486452.37535238,500010.99258661,-178.66,261.19,43.86,62.54,18.22,16.51819,13.56162,3.0468,135.97,144.595918,91.19,0.062108,0.079935,-0.9505,0.1374,0.2788,0.82127,0.414356,0.681429,0.711312,0.172304,0.402895,-0.561119,0.723064,0.611007,-0.423296,-0.668947,177.31,4,1.0,64552700000000.0,-198987000000000.0,-3986060000000.0,36229.3,15.0477
25000000000148,0,0,17592300000.0,22,505631.99269144,497866.88465821,502455.40079318,-24.65,1.93,119.73,66.18,30.42,16.0508,11.48557,1.20282,133.32,149.622657,109.21,0.067157,0.077989,0.06065,-0.3761,-0.9246,0.945821,0.632945,-0.004221,0.801773,-0.597614,0.411088,0.546177,0.729861,0.911586,-0.242591,-0.331905,169.54,4,1.0,104906000000000.0,-237691000000000.0,-10268600000000.0,37809.1,12.1444
25000000000149,0,0,17592300000.0,22,479873.92803897,506593.6886746,483331.09850469,238.94,34.21,176.64,67.51,59.38,39.23321,11.78924,3.67116,106.81,148.142189,80.45,0.062019,0.06123,-0.8883,0.3423,-0.306,0.603801,0.378259,-0.146283,0.80761,0.571285,0.77269,-0.267317,0.575754,0.617699,0.525649,-0.584928,159.72,4,1.0,56932800000000.0,-151013000000000.0,-35419100000000.0,27357.2,3.47481
25000000000150,0,0,18625100000.0,22,500155.64940192,492307.89596384,490071.06820742,-38.94,275.66,155.45,74.15,50.65,48.1381,16.64722,9.98865,114.8,145.449548,97.42,0.088514,0.088596,-0.7207,-0.04132,-0.6921,0.669897,0.296458,0.517163,0.501178,-0.693803,-0.793892,0.583794,-0.170058,0.319809,0.638753,0.699798,127.65,4,1.0,88382000000000.0,-187071000000000.0,-15495400000000.0,31020.0,6.85489
25000000000151,0,0,17592300000.0,22,512586.82608604,487953.34994793,514028.30481529,-329.01,295.97,-202.88,68.97,12.16,12.15987,8.23959,10.89432,150.98,146.56874,114.75,0.074829,0.0953,0.1983,-0.1712,0.9651,0.576713,0.450876,0.961191,-0.017535,0.275325,-0.161804,0.772483,0.614076,-0.223452,-0.634793,0.739667,149.81,4,1.0,115824000000000.0,-269075000000000.0,-2536450000000.0,49868.6,20.9826
25000000000152,0,0,19658000000.0,22,498340.88087082,505581.73656464,476913.87534142,-74.57,-170.11,243.43,70.78,17.27,14.18086,5.82411,12.60714,144.47,152.937684,118.26,0.058322,0.071384,0.02121,-0.7231,0.6904,0.467637,0.278604,-0.350181,0.76143,0.545525,0.599667,-0.265163,0.755042,0.719564,0.591535,-0.36375,154.87,4,1.0,137468000000000.0,-309676000000000.0,-46001300000000.0,59170.8,15.3133
25000000000153,0,0,17592300000.0,22,518589.60530337,494765.36231882,492602.76906631,-218.66,107.21,174.1,63.13,33.64,24.61367,9.80332,5.99205,137.68,153.203037,107.47,0.042976,0.050008,-0.238,0.4357,0.868,0.943937,0.685392,0.359562,0.50606,0.783976,-0.908849,-0.000453,0.417126,-0.211446,0.862498,-0.459769,195.39,4,1.0,101585000000000.0,-241357000000000.0,-8604630000000.0,42190.8,12.5786
25000000000154,0,0,18625100000.0,22,487896.03352547,499572.62396812,497700.47187805,250.12,-62.88,78.81,65.21,43.58,38.9681,13.96957,5.63693,115.78,155.100007,93.74,0.067608,0.065436,0.683,0.6252,-0.3777,0.562025,0.402525,0.640315,-0.320505,0.698049,0.563968,0.81315,-0.143971,-0.521475,0.485864,0.701427,187.68,4,1.0,81826800000000.0,-186757000000000.0,-40378400000000.0,28555.5,4.79923
25000000000155,0,0,18625100000.0,22,494447.91674614,495164.15725584,481957.74658867,105.3,196.38,233.79,72.66,28.85,55.93109,15.76613,6.53777,108.66,146.930983,93.89,0.015189,0.01464,-0.8851,0.1369,0.4448,0.803082,0.605408,-0.583723,0.52972,-0.615357,-0.20715,0.635636,0.743677,0.785084,0.561573,-0.261304,135.65,4,1.0,82094100000000.0,-175486000000000.0,-23573000000000.0,27289.7,4.456
25000000000156,0,0,17592300000.0,22,512001.95153554,489702.82475154,514760.03328959,-225.26,128.02,-185.09,69.52,34.22,30.59284,4.32591,4.52574,136.49,145.990692,115.59,0.02612,0.032424,-0.9795,0.04907,-0.1954,0.874252,0.477311,0.300167,0.303094,0.904452,0.678863,0.598219,-0.42577,-0.670109,0.741801,-0.026194,146.3,4,1.0,117523000000000.0,-261972000000000.0,-2607750000000.0,58882.3,14.7179
25000000000157,0,0,17592300000.0,22,498344.87090508,499639.54339425,511172.91053136,71.6,-90.04,-279.77,64.08,15.15,14.42572,4.09999,16.99171,134.37,152.064374,101.02,0.038739,0.044561,-0.2506,0.6824,0.6867,0.918265,0.463318,0.554482,0.799897,-0.229597,-0.831101,0.518116,-0.202055,-0.042665,0.302854,0.952081,186.84,4,1.0,89772000000000.0,-224333000000000.0,-30160600000000.0,59527.2,11.7303
25000000000158,0,0,16559500000.0,22,521380.80667047,501062.98923492,505896.52622447,-240.77,86.99,-189.31,65.68,32.79,23.35026,7.8796,9.22869,124.37,145.720832,98.9,0.021912,0.024276,-0.04038,0.8908,0.4525,0.722903,0.41729,0.787787,0.415986,0.454254,-0.586577,0.731687,0.347221,-0.187932,-0.539991,0.820421,163.3,4,1.0,80991000000000.0,-188892000000000.0,-11876400000000.0,36520.4,10.0947
25000000000159,0,0,18625100000.0,22,510402.92531252,492465.92260897,505474.93994236,-277.34,120.11,-75.38,68.57,51.98,33.37612,7.45313,10.75684,116.95,151.249589,93.55,0.034743,0.035588,0.3973,-0.6823,-0.6137,0.751144,0.379007,-0.298146,0.370699,0.879597,-0.431208,0.769808,-0.470591,0.851568,0.519594,0.069667,161.4,4,1.0,81496100000000.0,-193263000000000.0,-48503000000000.0,35877.3,6.08411
25000000000160,0,0,18625100000.0,22,491212.90445328,511404.67450023,511237.38288879,73.06,-135.41,-215.14,65.7,18.11,14.08012,3.51375,10.87221,146.79,154.523247,120.8,0.069186,0.083492,0.7581,0.2343,0.6086,0.555115,0.355893,-0.224877,-0.574636,0.786908,0.871754,0.242125,0.425935,0.435287,-0.781773,-0.446493,183.53,4,1.0,135891000000000.0,-297803000000000.0,-29778800000000.0,64452.4,15.6416
25000000000161,0,0,18625100000.0,22,490015.32334548,497092.1598948,509257.16987023,94.09,92.84,-20.3,66.62,14.14,11.60216,8.41678,22.72533,155.19,153.451349,116.13,0.046175,0.051488,0.4911,-0.1696,0.8544,0.398314,0.290764,0.056429,0.997953,0.030076,-0.641573,0.013163,0.766949,0.764984,-0.062574,0.641002,176.02,4,1.0,125589000000000.0,-261914000000000.0,-56393900000000.0,48878.2,19.6716
25000000000162,0,0,18625100000.0,22,498796.81713441,489299.56905982,519672.25705876,-74.16,-1.6,-290.18,74.04,22.8,19.12837,7.59863,5.61595,143.18,145.555147,112.41,0.021861,0.025679,-0.212,-0.3871,0.8973,0.467528,0.33213,0.405634,-0.414584,0.814605,-0.045641,0.880919,0.471061,0.912895,0.228258,-0.338409,128.21,4,1.0,117677000000000.0,-253794000000000.0,-13380800000000.0,44974.4,17.8055
25000000000163,0,0,17592300000.0,22,507631.05601072,508944.84172265,519971.65878614,26.09,-80.46,-263.73,63.66,37.31,29.63555,19.54703,8.14284,120.37,152.565469,91.15,0.014494,0.014786,0.4058,-0.5186,0.7526,0.624672,0.4271,0.250781,0.142648,0.957476,0.967398,-0.000795,-0.253261,-0.035366,0.989773,-0.138196,190.56,4,1.0,73089200000000.0,-179627000000000.0,-3549750000000.0,26651.4,6.8422
25000000000164,0,0,18625100000.0,22,510390.1942571,488711.18227641,517569.06906764,-302.41,165.08,-259.47,72.29,16.94,14.01791,9.48539,9.12349,143.86,147.303745,109.43,0.034769,0.041466,-0.1603,0.9238,0.3478,0.859042,0.463532,0.594711,0.559573,0.577232,-0.785537,0.557213,0.269157,-0.171028,-0.613507,0.770946,137.73,4,1.0,111519000000000.0,-255223000000000.0,-22373800000000.0,44951.8,17.3436
25000000000165,0,0,16559500000.0,22,505542.71177812,502832.55902204,509322.56741957,-68.41,-174.85,-213.12,61.41,48.67,19.4861,13.34423,6.02784,112.32,150.699378,92.13,0.029671,0.031336,0.6282,0.4495,0.635,0.519625,0.413143,0.370765,0.148656,0.916752,0.856404,-0.436623,-0.275558,0.359312,0.887278,-0.289195,199.77,4,1.0,70284900000000.0,-175149000000000.0,-29028100000000.0,30520.1,4.74327
25000000000166,0,0,18388900000.0,21,498674.62490996,495529.64543303,483461.72521512,-158.8,225.05,369.06,64.01,31.73,28.09786,3.84747,4.15812,122.64,155.542911,99.0,0.060276,0.06627,-0.8517,-0.5207,-0.05928,0.873931,0.675447,-0.378505,-0.354617,0.854974,-0.387733,0.899494,0.20143,0.840475,0.255259,0.477959,195.86,4,1.0,90117100000000.0,-224561000000000.0,-18718000000000.0,56116.8,6.81683
25000000000167,0,0,16323200000.0,21,511285.88502224,495653.29574622,480324.26719482,-275.83,51.44,359.24,61.36,29.21,20.90418,11.56516,10.63543,119.03,149.687033,88.59,0.036625,0.039923,-0.4567,0.7208,-0.5214,0.506607,0.378933,0.92444,0.201206,0.323923,-0.160458,0.97585,-0.148225,-0.345924,0.085049,0.9344,197.44,4,1.0,64055800000000.0,-172702000000000.0,-14970000000000.0,32245.8,7.14365
25000000000168,0,0,18388900000.0,21,498142.28837689,495566.26006961,484116.39531453,1.02,216.35,204.11,63.81,26.02,24.39271,9.99346,6.92962,112.1,155.796954,102.8,0.072271,0.065787,0.5169,0.8534,0.06703,0.373603,0.32035,-0.563939,-0.387526,0.729243,0.825785,-0.256979,0.502037,-0.007152,0.885316,0.464934,197.78,4,1.0,97168800000000.0,-189630000000000.0,-71814400000000.0,32779.0,3.38751
25000000000169,0,0,17356000000.0,21,476592.16133448,497392.88137509,481737.60336179,300.78,239.77,206.04,63.11,38.82,37.16517,14.34017,4.60404,108.55,152.193607,87.83,0.057344,0.052668,-0.1813,-0.9827,-0.03726,0.728213,0.237009,0.506808,0.592373,0.62629,-0.44991,0.80147,-0.393989,0.735341,0.082097,-0.672706,192.94,4,1.0,66949900000000.0,-151731000000000.0,-16216900000000.0,25519.7,2.97339
25000000000170,0,0,18388900000.0,21,506820.19525104,510553.66131994,488560.65505081,-30.64,-212.94,292.88,64.39,15.05,14.49138,8.84521,9.7214,145.14,155.087921,115.96,0.05775,0.0664,0.6274,0.2095,-0.75,0.463855,0.364389,0.517133,0.841454,0.156618,0.154007,-0.271479,0.950043,0.841935,-0.467178,-0.269981,192.44,4,1.0,123638000000000.0,-269816000000000.0,-18531500000000.0,47582.5,14.7746
25000000000171,0,0,17356000000.0,21,512898.83485207,501718.58989275,509719.17464183,-353.61,42.48,-172.13,62.75,59.41,56.0673,6.62935,9.62208,109.4,152.623156,93.9,0.046459,0.044986,0.3008,-0.06852,-0.9512,0.709815,0.393889,0.919689,0.34434,0.188683,-0.315971,0.934316,-0.164972,-0.233096,0.092104,0.968082,196.23,4,1.0,76511800000000.0,-171273000000000.0,-60112400000000.0,38244.1,3.21738
25000000000172,0,0,16323200000.0,21,510127.74308523,505026.28655661,503647.6907276,-194.13,-92.3,-43.46,89.41,43.53,37.01016,15.22543,3.23936,112.48,123.999535,76.58,0.045425,0.055583,-0.1547,-0.9172,0.3673,0.558257,0.410309,0.866519,0.102477,0.48851,-0.430721,0.64809,0.62806,0.252237,0.754638,-0.605721,63.81,4,1.0,47868400000000.0,-141817000000000.0,-6063090000000.0,25354.6,13.0629
25000000000173,0,0,16323200000.0,21,481202.73884974,493244.0017399,503370.95323362,96.71,101.91,-28.87,68.1,28.77,27.86334,9.35465,4.17708,137.09,142.086984,106.97,0.02727,0.035768,-0.1774,-0.8935,0.4125,0.668664,0.498142,0.78596,0.343227,0.514258,-0.448799,0.888811,0.092705,-0.42526,-0.303661,0.85261,144.43,4,1.0,93396000000000.0,-235133000000000.0,-1661650000000.0,42659.9,16.5825
25000000000174,0,0,16323200000.0,21,481296.33814096,512127.03436613,491219.4442004,195.41,-13.94,-40.03,62.07,35.46,35.56531,13.37444,7.73412,124.62,148.830202,103.5,0.053298,0.060756,0.9437,-0.09708,-0.3163,0.792004,0.433729,0.153009,0.089709,0.984144,0.356352,0.923861,-0.139618,0.921738,-0.372065,-0.109391,190.76,4,1.0,87436600000000.0,-204895000000000.0,-3104190000000.0,34716.5,9.25004
25000000000175,0,0,18388900000.0,21,508116.21144011,512133.59832764,492352.82234243,-65.16,-190.95,256.39,63.87,61.58,34.45872,12.92796,10.85662,108.2,155.718997,94.33,0.094522,0.083293,-0.04767,0.08504,0.9952,0.751779,0.453435,-0.429821,0.389522,0.814572,0.66215,0.749318,-0.008925,0.61385,-0.535533,0.579994,197.19,4,1.0,81818200000000.0,-168381000000000.0,-56843400000000.0,27338.2,-1.0
25000000000176,0,0,18388900000.0,21,516424.00452069,496354.63527271,484236.12543515,-322.62,40.17,212.38,64.14,41.9,11.52171,10.93928,8.32003,129.34,155.386147,108.59,0.03973,0.044822,0.5918,0.2951,0.7501,0.87847,0.733652,0.81177,0.580297,0.065462,-0.517893,0.767168,-0.37847,-0.269845,0.273328,0.923296,194.68,4,1.0,108426000000000.0,-249703000000000.0,-43125900000000.0,41200.7,8.99635
25000000000177,0,0,17356000000.0,21,510095.29829025,493390.44306959,502325.97972666,-126.24,226.37,2.07,76.16,43.45,39.4936,14.81154,6.81182,115.95,138.539605,82.58,0.073537,0.077672,0.8754,-0.2386,-0.4204,0.954059,0.592574,0.406033,0.687919,-0.601585,-0.654428,0.678354,0.334005,0.637856,0.258077,0.725628,109.77,4,1.0,59174400000000.0,-152083000000000.0,-0.0,24808.9,9.23064
25000000000178,0,0,16323200000.0,21,490481.30750656,505250.67329407,499298.11358452,148.84,-90.94,-17.15,61.11,48.18,45.24916,11.87917,4.37154,116.83,149.99306,84.62,0.093687,0.086822,-0.1102,0.9902,0.08561,0.582979,0.265469,0.86469,0.478981,0.151293,-0.061869,-0.197344,0.97838,-0.498482,0.855355,0.141007,199.88,4,1.0,58435400000000.0,-137282000000000.0,-3564960000000.0,24659.5,6.35422
25000000000179,0,0,16323200000.0,21,511674.95811687,493612.56466192,522112.44667278,-234.24,74.79,-254.22,62.95,24.18,39.29695,11.44989,2.81647,123.76,147.776583,98.89,0.02288,0.026814,0.06227,-0.8946,0.4424,0.548338,0.426286,0.681516,0.313898,0.661063,-0.414569,-0.578796,0.70223,-0.603049,0.752637,0.264327,182.8,4,1.0,79818600000000.0,-202212000000000.0,-0.0,34145.1,9.259
25000000000180,0,0,17356000000.0,21,496328.40156555,506112.10266749,499576.02620125,22.11,-204.38,30.47,70.46,20.84,19.0272,9.48968,7.84464,140.93,144.029753,115.98,0.026935,0.031495,0.3033,-0.9107,0.2806,0.695445,0.337573,-0.211599,0.229193,0.950103,0.174768,0.96532,-0.193941,0.961604,-0.12501,0.244317,138.6,4,1.0,116736000000000.0,-239799000000000.0,-26548700000000.0,44606.6,17.466
25000000000181,0,0,18388900000.0,21,511024.92809296,510232.15651512,503558.82644653,-181.24,-167.34,-91.81,69.48,55.61,55.61013,5.33514,20.24757,116.48,149.295156,125.12,0.076256,0.057447,0.9196,-0.3485,-0.1812,0.770596,0.336089,0.569842,0.659811,-0.489826,0.772645,-0.633173,0.045956,0.279822,0.404649,0.870608,153.15,4,1.0,143930000000000.0,-202083000000000.0,-84605500000000.0,44328.3,6.41764
25000000000182,0,0,16323200000.0,21,483577.18535092,501065.31122456,507383.86485888,124.43,-62.62,-115.15,85.59,39.45,19.47434,12.44429,7.82269,123.75,126.739812,97.85,0.017968,0.022444,-0.0345,0.9953,-0.09072,0.785059,0.494928,-0.321341,0.940408,-0.111231,0.846164,0.337883,0.412119,-0.425144,-0.038311,0.904315,72.75,4,1.0,78139400000000.0,-180410000000000.0,-386367000000.0,31802.6,17.3294
25000000000183,0,0,17356000000.0,21,506273.00143242,497777.20496058,480040.92276096,-201.74,-39.78,347.12,59.55,38.35,29.85817,13.46069,11.19407,124.46,156.680128,113.74,0.033166,0.0298,0.3123,-0.9296,0.1957,0.817229,0.715266,-0.232998,0.565196,0.791369,-0.20289,0.767607,-0.60796,0.951077,0.302214,0.064178,229.68,4,1.0,112261000000000.0,-198258000000000.0,-1384570000000.0,30093.9,7.10261
25000000000184,0,0,16323200000.0,21,490804.36144556,507147.66127723,497850.20734583,172.68,-163.83,72.26,65.03,16.68,14.80698,13.58249,15.19075,114.86,145.400154,87.71,0.069351,0.075252,0.7969,0.5286,-0.2923,0.611852,0.446533,-0.219453,0.97069,-0.097989,0.342068,0.170616,0.924056,0.91369,0.169268,-0.369484,165.85,4,1.0,62788500000000.0,-164369000000000.0,-40894400000000.0,36556.4,6.88846
25000000000185,0,0,15054100000.0,20,486046.3945762,504233.92005589,486260.38820847,112.35,3.44,152.63,65.41,17.23,19.99108,6.62033,2.70273,126.85,139.220369,98.38,0.039805,0.047628,0.2799,0.0275,0.9596,0.631249,0.473269,0.679339,0.589769,-0.436659,0.386766,0.217928,0.896058,-0.623628,0.777612,0.080056,150.26,4,1.0,72848600000000.0,-177283000000000.0,-3727930000000.0,40059.8,13.2987
