ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
30000000000409,0,0,22905100000.0,27,522663.95914144,500548.03593405,498893.54973004,-250.78,129.18,41.79,72.23,36.81,33.15358,9.92299,3.64943,123.09,154.506698,99.9,0.057463,0.057372,-0.2638,0.5654,0.7815,0.656023,0.466546,0.273707,0.78556,-0.554959,0.916029,-0.037008,0.399401,0.293215,-0.617677,-0.729726,169.65,5,1.0,114297000000000.0,-250564000000000.0,-73915000000000.0,33099.2,7.21528,1,[29000000000484],7.752,30
30000000000410,0,0,22905100000.0,27,500523.78269342,487836.11563536,509630.50127029,41.86,255.51,-17.69,76.22,65.54,17.9741,18.04209,5.74346,111.48,150.412853,86.02,0.03196,0.031106,0.8639,0.3481,0.3641,0.60191,0.398811,0.527128,0.849756,0.00708,-0.257234,0.151618,0.954381,0.809917,-0.504902,0.298508,144.4,5,1.0,84745500000000.0,-207472000000000.0,-64656700000000.0,27249.5,4.53658,1,[29000000000436],7.752,30
30000000000411,0,0,22905100000.0,27,494310.59261163,500962.60839038,502027.57120132,99.11,-11.36,-123.55,71.53,23.42,22.84717,6.03003,7.7455,134.97,155.265239,108.78,0.042994,0.048143,0.07911,-0.6293,-0.7731,0.738992,0.542667,0.658368,0.525484,0.538904,-0.702205,0.170991,0.691137,-0.271033,0.833444,-0.481573,174.7,5,1.0,135512000000000.0,-308600000000000.0,-44596100000000.0,47856.0,10.9416,1,[29000000000368],7.752,30
30000000000412,0,0,22905100000.0,27,494918.96828016,500988.73774211,501822.91269302,46.23,1.91,-75.32,69.87,19.47,17.53681,8.65978,12.11401,144.93,157.094281,113.8,0.038911,0.042128,0.112,-0.7652,0.634,0.708607,0.448987,-0.272262,0.845568,0.459226,-0.663882,-0.510539,0.546453,0.696516,-0.156094,0.700357,187.42,5,1.0,148310000000000.0,-313963000000000.0,-19501500000000.0,44493.0,13.9725,1,[29000000000352],7.752,30
30000000000413,0,0,22905100000.0,27,487808.23498964,500476.03994608,474677.92220414,31.86,122.57,369.02,69.09,39.23,17.52332,12.1139,4.56854,125.48,157.985082,113.91,0.085726,0.079851,0.3972,-0.892,0.2159,0.633514,0.401932,0.950772,0.131228,0.280733,-0.185339,-0.485233,0.854517,-0.248357,0.864482,0.437024,193.89,5,1.0,148592000000000.0,-272598000000000.0,-57739800000000.0,36710.9,7.09664,1,[29000000000336],7.752,30
30000000000414,0,0,22905100000.0,27,496263.25070858,502513.32467253,488618.47411502,-51.36,-22.74,172.41,69.87,35.26,29.22646,11.36403,12.49094,125.77,157.092585,110.85,0.054214,0.052243,0.3883,0.4259,-0.8172,0.744836,0.487383,0.932538,-0.243802,0.266335,-0.005833,0.727353,0.686238,0.361026,0.641497,-0.676862,187.41,5,1.0,140738000000000.0,-271966000000000.0,-33612100000000.0,35009.6,7.40555,1,[29000000000434],7.752,30
30000000000415,0,0,23937900000.0,27,496481.2783634,506126.21447619,507160.9265664,-4.42,-157.09,-210.81,84.92,29.84,26.26381,13.24509,7.22436,128.43,145.679162,103.1,0.044063,0.049549,-0.8605,0.003677,-0.5095,0.872714,0.629777,-0.130502,0.891298,0.434231,0.981965,0.055765,0.180653,-0.136801,-0.449975,0.882501,109.13,5,1.0,127231000000000.0,-287830000000000.0,-36684200000000.0,35701.5,11.6161,1,[29000000000448],7.752,30
30000000000416,0,0,21872300000.0,27,493558.73465538,497814.08054488,481246.63035075,95.16,48.52,291.07,68.7,25.34,19.86953,1.41619,3.53873,132.43,154.814019,103.42,0.067339,0.081884,0.9462,0.2725,0.1744,0.526221,0.407738,0.81245,-0.511228,0.280304,0.004367,0.486094,0.873896,0.583014,0.708772,-0.39716,188.28,5,1.0,116977000000000.0,-310758000000000.0,-25379800000000.0,101352.0,10.1962,1,[29000000000380],7.752,30
30000000000417,0,0,24970700000.0,27,503423.19905758,503363.82289728,483589.43189184,-73.7,-124.21,336.34,72.11,40.53,32.33155,6.94736,16.4018,118.58,161.462564,120.73,0.097608,0.074422,-0.9441,0.1624,-0.2867,0.774435,0.391266,0.246024,0.42802,0.869638,0.96697,-0.046701,-0.250574,-0.066638,0.902562,-0.425373,185.9,5,1.0,181978000000000.0,-276591000000000.0,-69554200000000.0,41731.1,4.19932,0,[-1],7.752,30
30000000000418,0,0,22905100000.0,27,489756.539464,501889.47074554,509523.94394314,121.59,-134.3,-228.39,71.55,57.71,40.19094,11.03726,5.6614,116.17,155.246931,97.46,0.062669,0.056727,0.5692,-0.8141,0.1151,0.498753,0.398891,0.297271,0.746131,-0.59575,0.689663,0.263708,0.674406,0.660299,-0.611348,-0.436186,174.58,5,1.0,108777000000000.0,-221858000000000.0,-41936000000000.0,30000.3,4.88728,1,[29000000000417],7.752,30
30000000000419,0,0,21872300000.0,27,512367.96662921,488161.52981349,513894.30534272,-340.63,321.51,-219.23,72.23,20.7,11.63783,5.47346,4.27153,139.96,150.983253,99.59,0.054149,0.065581,0.3475,-0.6625,0.6636,0.576919,0.452804,0.782863,-0.622034,-0.014138,0.353027,0.425362,0.83333,0.512346,0.657374,-0.552594,162.0,5,1.0,108456000000000.0,-291296000000000.0,-38613100000000.0,49901.1,14.2358,1,[29000000000351],7.752,30
30000000000420,0,0,23937900000.0,27,505748.54486867,486375.14522201,514167.6758465,-256.35,263.05,-210.93,69.45,34.86,31.12294,4.98285,4.41376,135.01,161.081696,118.67,0.05398,0.05902,-0.4403,0.6832,0.5825,0.80636,0.498839,0.862125,0.214045,-0.459265,0.299011,0.516829,0.802172,-0.409063,0.828898,-0.381569,199.45,5,1.0,168563000000000.0,-354194000000000.0,-41277100000000.0,56549.9,9.29332,1,[29000000000398],7.752,30
30000000000421,0,0,21872300000.0,27,493331.7469226,513034.09205543,485284.26885605,-105.77,-173.76,343.51,79.22,47.37,21.6904,8.48604,19.5033,117.44,144.174094,103.45,0.06594,0.070202,-0.7891,0.574,0.2187,0.56119,0.216681,0.585424,-0.009569,0.810671,0.341211,0.909966,-0.235663,0.735428,-0.414572,-0.535981,122.82,5,1.0,117046000000000.0,-245876000000000.0,-22165800000000.0,37383.5,8.09723,1,[29000000000297],7.752,30
30000000000422,0,0,21872300000.0,27,498591.64862693,497851.14541838,522957.66072937,-117.65,-71.08,-74.03,65.91,65.08,46.69151,14.08126,16.44343,109.16,166.71775,95.19,0.055989,0.047961,-0.3775,0.5,0.7794,0.693741,0.401384,-0.046701,0.431321,0.900989,0.964817,0.253111,-0.071159,-0.258742,0.865966,-0.427966,213.27,5,1.0,99102400000000.0,-199349000000000.0,-47398900000000.0,27154.6,-1.0,0,[-1],7.752,30
30000000000423,0,0,21872300000.0,27,499309.6731211,477681.81405569,495685.65895683,-122.08,81.19,249.44,70.69,29.12,20.39158,10.22238,4.87816,131.17,152.61744,102.75,0.063047,0.068169,-0.8644,-0.3434,0.3673,0.628595,0.569406,-0.02408,0.78032,0.624917,0.961637,0.188948,-0.19888,0.273267,-0.596154,0.754934,172.81,5,1.0,115462000000000.0,-264360000000000.0,-18903900000000.0,35657.6,10.4118,1,[29000000000401],7.752,30
30000000000424,0,0,21872300000.0,27,510167.6053471,495048.8689873,522163.36131096,-196.26,-90.97,-297.73,69.74,32.43,32.43897,7.279,9.53393,129.03,153.661639,108.78,0.012247,0.013221,-0.3259,0.4445,-0.8344,0.510656,0.464789,0.259495,0.550441,0.793522,0.294847,0.737282,-0.607849,0.919634,-0.391701,-0.029025,180.02,5,1.0,129397000000000.0,-279863000000000.0,-43741600000000.0,40723.6,9.37316,1,[29000000000323],7.752,30
30000000000425,0,0,31613600000.0,27,482169.44160285,512363.98573275,481843.2353161,49.24,-2.24,143.71,113.65,41.55,33.30281,33.30281,11.60275,140.0,144.711422,104.19,0.019974,0.02687,0.5618,-0.005772,-0.8273,0.582671,0.346807,-0.253906,0.294702,0.92124,0.958469,-0.051237,0.280557,0.129883,0.954215,-0.269453,60.12,5,0.578047,171598000000000.0,-471107000000000.0,-3636940000000.0,47752.5,16.7467,0,[-1],7.752,30
30000000000426,0,0,21872300000.0,27,498562.69558271,495688.10462952,483714.20701345,-208.67,242.5,409.76,67.78,17.5,16.34886,7.5046,7.93733,125.23,155.861323,103.75,0.128769,0.128381,0.8327,0.1189,-0.5408,0.721004,0.417905,-0.321629,0.934352,0.153432,0.394711,-0.014989,0.918683,0.860673,0.356037,-0.363978,196.05,5,1.0,117714000000000.0,-249748000000000.0,-106747000000000.0,41836.9,7.54583,1,[29000000000391],7.752,30
30000000000427,0,0,20839400000.0,27,507708.27985945,475413.93410592,495359.67622484,-221.62,179.45,204.01,67.28,31.73,31.55476,4.38107,2.24411,136.1,152.697432,101.06,0.033251,0.037372,0.9314,-0.1354,-0.3378,0.827497,0.529682,0.682416,0.650457,0.333488,-0.618452,0.270587,0.737767,-0.389648,0.70971,-0.586929,190.96,5,1.0,106423000000000.0,-259877000000000.0,-11399100000000.0,46808.1,12.1586,1,[29000000000403],7.752,30
30000000000428,0,0,21872300000.0,27,508241.97969939,488061.79667774,512586.58421667,-257.72,181.73,-134.58,68.76,26.78,25.23144,11.36281,5.01824,140.82,154.742888,119.73,0.034548,0.039987,-0.04091,-0.7382,0.6734,0.644637,0.53694,0.062256,-0.510244,0.857774,-0.054582,0.856414,0.513397,0.996567,0.078781,-0.025467,187.76,5,1.0,156774000000000.0,-332182000000000.0,-3577640000000.0,43658.1,13.233,1,[29000000000354],7.752,30
30000000000429,0,0,22905100000.0,27,520226.98521614,496647.01055735,496712.44993806,-270.5,106.24,107.02,74.86,47.7,19.32257,15.13316,4.3557,124.55,151.770808,111.52,0.030098,0.029342,-0.8153,-0.008468,0.579,0.389217,0.322063,0.500962,0.095674,0.860165,0.333713,0.895664,-0.293977,0.798544,-0.434319,-0.416766,152.4,5,1.0,142444000000000.0,-267799000000000.0,-19907800000000.0,33321.5,8.39943,1,[29000000000552],7.752,30
30000000000430,0,0,21872300000.0,27,504729.46216663,475383.04453095,497875.94626347,-100.44,67.15,106.81,72.51,33.76,31.94769,8.08488,3.93546,134.9,150.693665,107.6,0.028809,0.033982,-0.2885,0.2368,-0.9277,0.568343,0.373326,0.90678,0.326281,0.267002,-0.421318,0.677984,0.602352,0.015513,-0.658694,0.752251,160.14,5,1.0,126620000000000.0,-299394000000000.0,-16595700000000.0,42045.7,12.3824,1,[29000000000335],7.752,30
30000000000431,0,0,23937900000.0,27,514114.43551381,495607.1138382,483271.76769574,-281.81,-7.55,309.22,70.61,25.75,25.65029,5.77326,13.96397,136.99,159.758159,114.03,0.018139,0.018614,-0.5583,0.8097,-0.1809,0.677014,0.44446,-0.548877,0.120912,0.827112,0.284347,0.957482,0.048725,-0.786054,0.261931,-0.559921,189.81,5,1.0,155637000000000.0,-316474000000000.0,-74029000000000.0,47809.3,10.3073,1,[29000000000547],7.752,30
30000000000432,0,0,20839400000.0,27,497046.48388757,496859.38159625,482373.28065766,-83.72,-45.68,313.06,66.86,21.71,61.55605,6.63061,12.80367,127.36,153.178873,104.46,0.042659,0.046571,-0.1141,0.4471,0.8872,0.713425,0.45081,0.774549,-0.293715,0.560183,-0.396267,0.464962,0.791696,0.492997,0.835189,-0.243746,194.6,5,1.0,113707000000000.0,-259400000000000.0,-37906300000000.0,43268.8,8.94636,1,[29000000000404],7.752,30
30000000000433,0,0,22905100000.0,27,475292.92958123,501392.49648367,480483.75546932,290.69,57.87,318.68,69.68,24.27,60.4953,5.29816,17.24191,119.9,157.312981,101.39,0.092834,0.09588,0.3926,-0.9197,-0.008963,0.785474,0.525379,0.699055,0.287002,0.654944,-0.56279,-0.344202,0.751527,-0.441123,0.893955,0.079094,188.99,5,1.0,117724000000000.0,-268885000000000.0,-95652900000000.0,49373.7,5.55658,0,[-1],7.752,30
30000000000434,0,0,21636000000.0,26,497094.21396255,490831.32710722,475258.04241498,-6.94,143.26,330.84,67.84,32.2,19.47182,15.19389,7.88451,134.08,154.947833,103.03,0.041303,0.043381,-0.3347,0.3465,-0.8763,0.940716,0.609284,-0.662853,-0.016718,0.748563,-0.152676,0.981764,-0.113269,0.733019,0.189368,0.653317,193.41,5,1.0,114837000000000.0,-258098000000000.0,-40380900000000.0,32612.8,10.7267,1,[29000000000258],7.752,30
30000000000435,0,0,20603100000.0,26,494462.73677879,516195.18134329,507092.16462241,41.34,-182.22,-139.95,68.39,27.99,21.41916,6.77843,3.36925,143.81,150.594528,117.71,0.039946,0.048559,0.2842,0.3045,-0.9091,0.870389,0.564515,-0.124913,0.984593,-0.122366,0.275045,0.152862,0.949202,0.953282,0.084911,-0.289902,179.77,5,1.0,142744000000000.0,-315357000000000.0,-2945890000000.0,48496.8,15.9528,1,[29000000000430],7.752,30
30000000000436,0,0,22668800000.0,26,522165.8160812,501884.65494859,498546.5642653,-242.15,-18.28,75.06,70.05,40.71,25.28403,7.93604,10.60197,126.67,156.082897,110.3,0.01442,0.014658,-0.3312,0.1505,0.9315,0.726705,0.502358,0.607339,0.709341,-0.357735,0.614189,-0.133628,0.777763,0.503896,-0.692083,-0.516827,184.08,5,1.0,137887000000000.0,-280548000000000.0,-28541300000000.0,40683.3,7.94726,1,[28000000000430],7.752,30
30000000000437,0,0,22668800000.0,26,521987.93987433,503126.59641107,491317.13310877,-263.53,44.49,220.31,71.8,37.5,37.25695,7.52109,7.48414,115.98,154.167406,101.97,0.042284,0.03771,0.1287,0.8819,0.4536,0.791227,0.607136,0.41957,0.804449,0.420503,-0.764384,0.063269,0.64165,0.48957,-0.590643,0.641453,170.93,5,1.0,117862000000000.0,-224994000000000.0,-77079700000000.0,35850.5,5.08128,1,[29000000000582],7.752,30
30000000000438,0,0,20603100000.0,26,504913.14795282,498849.92010064,501926.98836327,20.33,62.74,109.05,83.63,20.05,33.39759,10.46344,5.93469,131.91,136.182158,96.62,0.0336,0.042111,-0.2065,0.9281,-0.3098,0.838001,0.530499,-0.727242,0.598253,0.33647,-0.176784,-0.63693,0.750378,0.663224,0.486224,0.568964,98.3,5,1.0,96178300000000.0,-246223000000000.0,-15325600000000.0,37432.2,16.8235,1,[29000000000399],7.752,30
30000000000439,0,0,22668800000.0,26,490746.74025178,507615.2458787,497541.98826849,139.26,-293.06,43.55,68.3,23.56,18.43455,12.24138,11.03589,116.95,158.065582,104.88,0.057681,0.055693,-0.3836,-0.2951,-0.8751,0.827218,0.626998,0.315596,0.412763,0.854416,0.059084,0.890138,-0.451844,0.947052,-0.193083,-0.256536,198.56,5,1.0,124671000000000.0,-256670000000000.0,-48402100000000.0,33833.2,4.47465,1,[29000000000377],7.752,30
30000000000440,0,0,21636000000.0,26,485520.813395,494499.71318245,512010.15360215,175.85,42.16,-57.45,79.4,34.99,32.48009,13.60272,7.68573,124.22,143.229051,106.22,0.042425,0.048905,-0.541,-0.07003,-0.8381,0.826164,0.578324,0.703776,-0.322591,0.632957,0.085281,0.922879,0.375529,0.705285,0.210309,-0.677011,120.66,5,1.0,122046000000000.0,-269493000000000.0,-17872800000000.0,36281.1,10.8326,0,[-1],7.752,30
30000000000441,0,0,21636000000.0,26,500463.98639679,483986.04393005,515274.55806732,-132.59,228.42,-80.83,73.92,45.64,42.70109,14.08525,4.86631,118.82,148.444905,99.58,0.057178,0.052446,-0.4345,0.7848,-0.4419,0.708097,0.319727,0.239441,0.898831,-0.367111,0.961152,-0.272913,-0.041304,0.137315,0.34296,0.929259,149.54,5,1.0,107272000000000.0,-207552000000000.0,-27212100000000.0,27828.6,7.39958,0,[-1],7.752,30
30000000000442,0,0,20603100000.0,26,480030.42094848,491262.27638301,500135.86002238,247.84,244.76,190.43,104.8,22.79,14.0821,10.59962,9.54378,130.45,121.657662,112.01,0.047807,0.065125,0.8897,0.3676,0.2708,0.626115,0.494977,-0.598295,-0.008075,0.801235,-0.293192,0.932811,-0.20953,0.745708,0.360276,0.560464,49.97,5,1.0,129254000000000.0,-270723000000000.0,-0.0,41032.2,24.0791,1,[29000000000370],7.752,30
30000000000443,0,0,23701600000.0,26,489389.12291859,511119.38232599,516797.75326751,76.14,-129.57,-362.94,72.92,43.34,21.59289,16.36692,6.81155,111.62,156.427884,102.01,0.019169,0.017693,-0.7993,-0.313,0.513,0.543929,0.458203,-0.063277,0.82423,-0.562709,0.47911,0.519704,0.707362,0.875471,-0.22484,-0.427782,170.63,5,1.0,123328000000000.0,-246844000000000.0,-94233300000000.0,30349.2,2.9995,1,[29000000000437],7.752,30
30000000000444,0,0,22668800000.0,26,511512.00858029,491815.26492942,502952.1828348,-184.93,258.1,-84.91,63.13,49.79,21.16153,11.24768,5.5908,119.41,168.757745,107.81,0.115594,0.106867,-0.3846,-0.2717,-0.8822,0.577529,0.393134,-0.10307,0.881652,-0.460506,0.97777,0.174798,0.115813,0.182602,-0.438332,-0.880069,251.51,5,1.0,131732000000000.0,-262677000000000.0,-103000000000000.0,36032.4,3.77103,1,[29000000000325],7.752,30
30000000000445,0,0,20603100000.0,26,498143.48158083,495711.54619518,484249.9871003,22.53,238.77,184.27,73.5,25.52,55.29373,13.25741,5.70609,133.29,145.265597,98.2,0.035599,0.043123,0.4881,0.7248,-0.4863,0.968917,0.355045,-0.097678,0.441031,0.89216,0.550001,0.771037,-0.320938,0.829432,-0.459341,0.317881,144.82,5,1.0,99342900000000.0,-258834000000000.0,-14399600000000.0,39331.6,13.677,1,[29000000000369],7.752,30
30000000000446,0,0,20603100000.0,26,503520.62284946,489963.37706392,520869.14940314,-210.6,14.57,-226.99,67.21,65.38,59.13755,16.60667,8.78444,107.66,151.915606,97.21,0.125644,0.098448,0.08412,-0.8337,0.5457,0.501439,0.371097,0.711995,0.610533,0.346861,-0.659804,0.412687,0.627971,0.240252,-0.675973,0.696663,189.44,5,1.0,97354600000000.0,-170336000000000.0,-92864500000000.0,23279.0,2.57047,0,[-1],7.752,30
30000000000447,0,0,21636000000.0,26,494319.3933543,520329.03012107,492095.67290895,-63.39,-124.73,165.81,71.53,37.79,33.76073,17.82405,9.59936,116.54,150.895902,97.84,0.05983,0.059482,-0.3478,-0.9372,-0.02727,0.900712,0.482361,0.656438,0.583502,0.478136,0.228231,-0.757724,0.611363,0.719027,-0.292196,-0.630572,164.98,5,1.0,103559000000000.0,-225287000000000.0,-5429640000000.0,28575.4,6.04009,1,[29000000000455],7.752,30
30000000000448,0,0,20603100000.0,26,480475.3412803,493396.20272319,503380.68935606,205.41,60.98,0.65,67.79,45.67,34.80865,11.33396,6.32105,122.02,151.263936,96.72,0.062736,0.066944,0.8109,-0.4265,0.4007,0.493002,0.366154,0.578812,0.804661,0.132279,0.672259,-0.562664,0.48112,-0.461567,0.189552,0.866617,184.61,5,1.0,96375600000000.0,-230569000000000.0,-16939200000000.0,33160.0,7.70326,1,[29000000000337],7.752,30
30000000000449,0,0,20603100000.0,26,503349.95612502,500418.94614697,504838.59330416,-40.87,37.33,-151.92,68.71,23.9,62.85902,3.89999,8.37314,133.62,150.243852,92.45,0.025963,0.03134,-0.9766,0.1806,0.1165,0.808153,0.665878,-0.31762,0.151706,0.936004,0.802122,0.569417,0.179899,-0.505685,0.807929,-0.302545,177.27,5,1.0,88038200000000.0,-257461000000000.0,-18642300000000.0,53391.1,12.0511,0,[-1],7.752,30
30000000000450,0,0,21636000000.0,26,516484.57348347,508516.51281118,497241.74290895,-171.05,-36.84,166.17,74.33,32.46,25.61017,7.36548,10.63921,130.04,148.036035,109.3,0.053131,0.057365,-0.3962,-0.3481,-0.8496,0.738349,0.588546,0.93208,0.344935,0.110662,-0.285563,0.511673,0.810336,-0.222891,0.786899,-0.575421,147.09,5,1.0,129245000000000.0,-267423000000000.0,-45576000000000.0,44030.3,11.443,1,[29000000000428],7.752,30
30000000000451,0,0,21636000000.0,26,501639.61574435,509268.87243986,497152.66749263,-134.49,-167.57,183.91,68.24,47.56,12.81992,7.82906,4.4048,120.64,154.491564,95.24,0.065447,0.073648,-0.01925,-0.9243,0.3812,0.923366,0.6229,0.689609,0.64003,-0.338823,0.473451,-0.752491,-0.457822,0.547981,-0.155303,0.821948,190.02,5,1.0,98127700000000.0,-261606000000000.0,-31888600000000.0,40895.3,6.45122,1,[29000000000433],7.752,30
30000000000452,0,0,20603100000.0,26,509021.82947506,495026.33376555,477977.54677859,-184.56,133.69,503.05,66.46,42.75,20.43664,4.5972,17.19119,118.13,152.766738,101.34,0.025769,0.024298,-0.8941,-0.4387,0.09085,0.514855,0.478823,0.593563,-0.546882,-0.590426,0.086085,-0.686288,0.722217,0.80017,0.479508,0.360277,195.9,5,1.0,105787000000000.0,-212657000000000.0,-27357600000000.0,42490.5,6.08635,1,[29000000000382],7.752,30
30000000000453,0,0,22668800000.0,26,492851.45931774,476362.17872302,503041.82370504,117.15,185.18,102.55,68.42,29.06,22.42322,8.87323,2.82054,144.76,157.929898,116.71,0.07877,0.083472,0.7741,0.6209,-0.1234,0.545119,0.389534,-0.365045,0.674976,0.641209,0.606898,-0.349756,0.713685,0.705987,0.649675,-0.281965,197.54,5,1.0,154394000000000.0,-313126000000000.0,-43270000000000.0,42001.2,13.618,1,[29000000000383],7.752,30
30000000000454,0,0,21636000000.0,26,510137.17780242,487492.98098925,516240.59999311,-319.25,317.67,-165.51,78.84,42.18,31.92835,21.9203,7.63383,128.92,143.738787,98.2,0.022019,0.024125,0.4164,-0.4786,-0.773,0.896845,0.647006,0.890112,0.432196,-0.144593,-0.434839,0.710425,-0.553364,-0.13644,0.555431,0.820293,123.26,5,1.0,104323000000000.0,-238481000000000.0,-0.0,28603.1,12.4764,1,[29000000000364],7.752,30
30000000000455,0,0,20603100000.0,26,509024.35928583,495403.3466056,502617.09652841,-329.47,14.51,15.57,69.6,54.31,50.36278,15.79088,6.36843,113.62,149.281414,86.66,0.041251,0.040975,-0.6986,-0.7154,-0.01113,0.729895,0.435678,-0.459352,0.874147,0.157679,0.854196,0.386039,0.348314,-0.243607,-0.294688,0.924021,170.56,5,1.0,77367000000000.0,-190621000000000.0,-18148400000000.0,26564.0,5.50435,0,[-1],7.752,30
30000000000456,0,0,21636000000.0,26,520086.5301821,495207.4603902,491621.71615495,-244.74,82.51,403.7,76.22,38.78,13.33991,8.43502,10.70823,124.96,146.181558,108.83,0.054833,0.06164,0.4024,-0.9094,0.1053,0.793299,0.424101,0.916918,-0.151618,0.369153,-0.309293,0.314568,0.897432,0.25219,0.937048,-0.241538,136.37,5,1.0,128121000000000.0,-274183000000000.0,-32629000000000.0,41278.7,10.1656,1,[29000000000374],7.752,30
30000000000457,0,0,20603100000.0,26,490148.83674681,496690.90658426,510567.76940823,29.76,69.39,-191.58,70.72,36.29,25.19713,10.77989,4.89675,127.26,148.098905,101.87,0.043049,0.045925,0.6521,-0.02349,-0.7578,0.905551,0.65068,0.545214,0.572307,-0.612541,-0.78455,0.605781,-0.132325,0.295335,0.552715,0.779284,162.62,5,1.0,106909000000000.0,-235482000000000.0,-16921200000000.0,39265.4,10.4036,1,[29000000000449],7.752,30
30000000000458,0,0,22668800000.0,26,487475.09447011,490486.21997689,494444.99882785,25.41,355.51,229.09,76.98,59.52,25.983,23.93211,5.80611,115.05,148.894213,93.95,0.021099,0.019923,-0.7578,0.3353,0.5598,0.77742,0.576745,0.793914,-0.214248,0.569032,0.443486,0.844273,-0.300872,-0.415957,0.491224,0.765296,138.72,5,1.0,100035000000000.0,-212058000000000.0,-13922400000000.0,24497.0,6.05725,0,[-1],7.752,30
30000000000459,0,0,19570300000.0,26,494033.62063801,503921.67708453,489051.4682321,-62.15,-133.95,136.38,70.84,45.31,23.59624,7.42326,16.65433,118.13,144.209157,97.07,0.041401,0.04539,0.02707,-0.7914,0.6107,0.721113,0.412275,0.941801,-0.068305,-0.329158,-0.002687,0.977579,-0.210551,0.33616,0.199182,0.920502,153.63,5,1.0,92207100000000.0,-214505000000000.0,-19894100000000.0,38715.5,8.32556,1,[29000000000284],7.752,30
30000000000460,0,0,20603100000.0,26,504002.68717816,502037.70399094,501996.19719857,-16.09,-33.01,33.62,71.43,25.08,16.73638,6.22747,8.11335,122.9,147.361198,100.36,0.037167,0.041474,0.9413,0.331,0.06635,0.498521,0.286608,0.77896,-0.421584,-0.464208,0.600368,0.287657,0.746198,0.181052,0.859954,-0.477179,157.82,5,1.0,103768000000000.0,-243049000000000.0,-31551000000000.0,42220.4,9.07917,1,[29000000000429],7.752,30
30000000000461,0,0,22432500000.0,25,494853.26005566,501256.62934396,501826.13057475,49.39,-82.82,-33.79,72.1,39.48,38.73629,10.39901,4.02543,120.16,153.045798,103.46,0.030407,0.029051,0.229,0.9591,-0.1661,0.572902,0.373448,0.766844,-0.313855,0.559862,0.28297,0.948257,0.144002,-0.576089,0.047998,0.815976,167.07,5,1.0,120065000000000.0,-239975000000000.0,-37971600000000.0,34092.4,6.65342,1,[28000000000422],7.752,30
30000000000462,0,0,19334000000.0,25,484899.72501993,497374.91607666,484139.95206356,19.81,331.1,153.33,64.72,28.07,43.51165,13.20902,5.54013,127.07,149.969544,104.56,0.021375,0.023788,0.6958,-0.5628,-0.4461,0.799771,0.490585,-0.406801,0.855289,-0.320926,-0.084764,0.314452,0.945481,0.909576,0.411825,-0.055422,199.11,5,1.0,105694000000000.0,-240336000000000.0,-27489600000000.0,36956.5,9.76862,1,[29000000000402],7.752,30
30000000000463,0,0,23465300000.0,25,503180.82696513,498169.21745476,482060.71869323,-52.16,-39.41,341.52,68.93,67.59,40.35925,16.9596,8.5452,111.18,160.084567,116.05,0.158281,0.083735,0.8254,0.49,-0.2803,0.428663,0.384838,-0.097315,0.843663,-0.52798,-0.716148,0.309033,0.625804,0.691131,0.439012,0.574114,199.97,5,1.0,158000000000000.0,-200075000000000.0,-134352000000000.0,23684.4,-1.0,0,[-1],7.752,30
30000000000464,0,0,20366900000.0,25,500534.03774897,511866.38275782,509139.02123769,-50.51,-173.39,-255.74,70.11,16.85,15.55141,7.74447,5.91159,140.17,147.878788,106.69,0.021603,0.024893,0.7958,-0.5915,0.1298,0.6541,0.505988,0.550149,0.827906,-0.109122,0.828662,-0.525097,0.193886,-0.103219,0.197092,0.974936,164.93,5,1.0,115926000000000.0,-263766000000000.0,-12028500000000.0,44617.9,15.511,1,[29000000000450],7.752,30
30000000000465,0,0,21399700000.0,25,522553.58451452,499975.18842037,499599.39336165,-254.18,170.68,-32.72,69.06,63.76,59.4374,8.34558,12.63133,108.37,152.731583,95.78,0.106299,0.102177,-0.7164,-0.04556,0.6962,0.87644,0.438793,0.983568,0.10594,0.146185,-0.001774,0.815358,-0.578954,-0.180527,0.569182,0.802148,181.33,5,1.0,98156500000000.0,-213463000000000.0,-56543600000000.0,35958.6,2.66374,0,[-1],7.752,30
30000000000466,0,0,20366900000.0,25,487457.18970895,505017.51154661,488664.68295455,-1.26,-43.0,65.82,68.78,28.4,45.24521,8.1235,11.96746,118.18,149.309845,93.59,0.074325,0.084935,-0.3881,-0.8514,0.353,0.806919,0.745619,-0.652801,-0.220228,0.72481,-0.101421,0.973603,0.204477,0.750709,-0.059971,0.657905,174.74,5,1.0,89197100000000.0,-237430000000000.0,-45732000000000.0,41288.9,6.96308,1,[29000000000416],7.752,30
