ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
49000000005393,0,0,22581100000.0,30,488173.2960542,486369.04524432,512213.94538879,101.68,141.51,73.92,69.93,36.21,50.28078,3.97436,6.50469,104.01,126.335089,81.45,0.03267,0.038044,-0.08935,0.02674,0.9956,0.686536,0.351962,0.975685,0.197147,0.095769,-0.218858,0.899911,0.377177,-0.011824,-0.388965,0.921177,182.78,5,1.0,74900200000000.0,-197082000000000.0,-15501500000000.0,36760.1,8.53299,1,[48000000005060],4.746,49
49000000005394,0,0,25679600000.0,30,500073.49566409,491717.66952464,509462.64831643,206.31,142.81,13.15,71.28,19.76,36.42219,6.42024,15.12877,109.02,133.438336,88.78,0.079028,0.083973,-0.9501,-0.1753,0.258,0.597249,0.528013,-0.073366,-0.657076,0.750246,0.956003,0.167913,0.240547,-0.284034,0.734885,0.615848,196.24,5,1.0,101212000000000.0,-230276000000000.0,-60624700000000.0,37357.3,8.21662,1,[48000000007361],4.746,49
49000000005395,0,0,20515500000.0,30,504815.22381306,475417.9880023,498380.07092476,-208.1,63.59,130.72,70.72,22.41,17.55796,7.26344,7.78398,111.37,119.745033,81.27,0.054667,0.067214,-0.658,0.1915,0.7283,0.731141,0.395983,0.408818,0.803959,0.431877,0.773921,-0.556202,0.302797,-0.483647,-0.21045,0.849586,160.56,5,1.0,67750300000000.0,-178925000000000.0,-17573000000000.0,29560.9,14.4216,1,[48000000006247],4.746,49
49000000005396,0,0,24646800000.0,30,478347.00605144,493089.06949085,478351.51656814,285.59,265.86,504.31,78.13,41.71,31.8442,9.40637,6.1245,106.37,124.86454,84.42,0.010363,0.011685,-0.4887,0.8304,0.2675,0.809535,0.610953,0.815159,-0.137903,0.562581,-0.355496,0.647706,0.673869,0.457316,0.749306,-0.478959,143.02,5,1.0,87826200000000.0,-209975000000000.0,-12315300000000.0,24781.3,10.0104,1,[48000000005595],4.746,49
49000000005397,0,0,23614000000.0,30,487376.65176392,504354.26950455,487461.23433113,-19.38,-66.09,249.94,71.94,39.72,24.69539,7.68687,3.96483,109.0,127.369589,86.1,0.019473,0.022583,-0.1487,0.3046,-0.9408,0.573113,0.506901,-0.125742,-0.214933,0.9685,0.863674,0.456617,0.213467,-0.488115,0.86331,0.128216,175.52,5,1.0,87528300000000.0,-216329000000000.0,-23401200000000.0,28248.1,10.2156,1,[48000000004800],4.746,49
49000000005398,0,0,23614000000.0,30,489280.65527053,505413.96935781,491989.84815961,108.13,-55.2,125.47,68.89,43.12,37.25154,16.74231,7.82355,107.41,130.161772,84.52,0.05075,0.052666,0.3833,-0.6905,-0.6135,0.72951,0.589712,-0.568401,0.626639,0.533146,0.384097,-0.370951,0.845497,0.727592,0.685361,-0.029841,199.91,5,1.0,84347000000000.0,-192056000000000.0,-16640700000000.0,21401.0,8.63148,1,[48000000005100],4.746,49
49000000005399,0,0,23614000000.0,30,485257.7370146,490921.74224232,491443.94501396,282.27,350.18,254.79,75.24,32.55,23.90762,12.22685,9.25545,108.05,124.543907,88.22,0.016964,0.018215,-0.4939,0.8168,0.2982,0.546772,0.408757,0.894533,-0.39985,-0.199828,0.424325,0.618996,0.660903,-0.14057,-0.675991,0.723378,153.41,5,1.0,91881600000000.0,-197449000000000.0,-21002400000000.0,23716.6,10.8498,1,[48000000004961],4.746,49
49000000005400,0,0,23614000000.0,30,486132.27158785,509855.12733459,490460.34216881,26.66,-168.04,132.22,85.44,44.28,32.6358,7.7498,5.71227,104.51,116.87852,80.13,0.06134,0.074181,0.6819,-0.7232,-0.1095,0.726479,0.493932,0.96023,-0.270163,0.070497,0.097779,0.561875,0.821423,0.261529,0.781862,-0.565945,104.79,5,1.0,75806400000000.0,-193749000000000.0,-5973500000000.0,27701.9,12.3227,1,[48000000005226],4.746,49
49000000005401,0,0,23614000000.0,30,482561.79461112,502602.06827751,472065.19887998,86.89,208.05,385.72,51.86,26.36,25.18836,5.055,12.54099,116.57,153.991313,104.23,0.093581,0.099617,0.5719,0.307,0.7607,0.730496,0.522487,0.824874,0.28446,0.488534,-0.142224,0.940805,-0.307665,-0.547134,0.184304,0.816503,468.68,5,1.0,128269000000000.0,-278831000000000.0,-54238300000000.0,44991.9,6.26542,1,[48000000004661],4.746,49
49000000005402,0,0,25679600000.0,30,511728.70397568,507733.81392161,509478.56108348,-172.91,-255.53,-194.96,71.92,14.12,49.18432,6.23636,10.17775,112.96,132.845632,85.91,0.095902,0.103459,-0.6452,0.7277,0.2327,0.644421,0.289744,0.733732,0.570341,-0.369255,-0.609348,0.792785,0.013703,0.300555,0.21495,0.929227,191.06,5,1.0,94764900000000.0,-226622000000000.0,-51766200000000.0,33410.1,9.92606,1,[48000000005409],4.746,49
49000000005403,0,0,22581100000.0,30,495463.84033949,479911.6305683,499437.63535956,173.67,292.71,117.13,69.34,30.93,22.85743,16.94645,8.49835,114.19,135.836896,82.78,0.050455,0.061335,0.93,-0.3483,0.1177,0.81817,0.545044,-0.499073,0.613968,0.611531,-0.282938,-0.782476,0.554687,0.819068,0.103804,0.564227,187.49,5,1.0,77373900000000.0,-211657000000000.0,-22568200000000.0,26564.7,12.6585,1,[48000000005626],4.746,49
49000000005404,0,0,23614000000.0,30,490003.16716376,482973.71325039,475210.04080772,45.62,349.53,309.72,72.45,25.01,17.95127,4.96053,6.00458,120.99,126.925743,96.4,0.058404,0.075372,-0.9829,0.1192,-0.1401,0.886831,0.619168,0.233062,0.970536,0.061166,0.632133,-0.198995,0.748872,0.738979,-0.135868,-0.659886,171.88,5,1.0,109730000000000.0,-268125000000000.0,-30511500000000.0,42144.7,15.8498,1,[48000000005163],4.746,49
49000000005405,0,0,23614000000.0,30,485076.64639216,484120.29903669,512938.80205888,91.82,243.84,17.57,74.18,17.93,39.21704,7.59793,6.99333,108.06,125.435668,91.95,0.082712,0.085716,0.1819,0.1093,-0.9772,0.543537,0.250164,0.792845,-0.281854,-0.540329,0.541261,-0.081774,0.836869,0.28006,0.955966,-0.087722,160.12,5,1.0,99827300000000.0,-199584000000000.0,-16984700000000.0,28463.5,10.5215,1,[48000000004864],4.746,49
49000000005406,0,0,25679600000.0,30,512256.00553596,489361.23822046,484657.65170429,-168.56,362.59,306.26,71.88,24.56,20.54055,4.20709,6.14866,117.77,132.884727,91.82,0.058631,0.070161,0.09599,-0.9953,-0.0102,0.711787,0.505875,0.355143,-0.635343,0.685721,0.648475,0.695783,0.308814,0.673316,-0.335,-0.659106,191.4,5,1.0,108249000000000.0,-270587000000000.0,-32791400000000.0,45202.5,11.8795,1,[48000000005325],4.746,49
49000000005407,0,0,23614000000.0,30,496128.95690877,495510.85155943,485396.61713268,286.77,97.15,256.51,69.95,20.12,13.74699,10.43217,6.57924,127.87,129.169367,93.06,0.012761,0.015414,-0.5276,-0.6378,0.5611,0.898598,0.622239,-0.191357,0.981505,-0.005503,0.737873,0.147551,0.658614,-0.647245,-0.12197,0.752461,190.94,5,1.0,102258000000000.0,-245963000000000.0,-24589000000000.0,31072.8,18.2211,1,[48000000005265],4.746,49
49000000005408,0,0,23614000000.0,30,490934.4147081,502301.83290399,477081.16536555,-28.09,19.09,498.42,76.98,30.03,29.27535,3.23295,10.37648,107.41,123.130571,83.61,0.015628,0.018985,0.2324,0.8651,0.4444,0.890399,0.457054,0.213052,-0.281052,0.935745,0.79963,-0.500175,-0.332289,0.561427,0.819045,0.118175,143.26,5,1.0,82539800000000.0,-214627000000000.0,-27293100000000.0,38914.3,11.1072,1,[48000000005212],4.746,49
49000000005409,0,0,24646800000.0,30,512319.68246008,499179.47932294,484141.85329487,-404.95,24.78,500.49,71.27,39.64,21.2059,9.36788,2.4266,105.69,130.738072,83.04,0.048724,0.051947,0.7378,0.3186,0.5952,0.68399,0.518504,-0.519243,-0.28413,0.806013,0.71387,0.374323,0.591837,-0.469868,0.882696,0.008467,188.44,5,1.0,84984300000000.0,-204698000000000.0,-9911860000000.0,24955.5,7.79131,1,[48000000005142],4.746,49
49000000005410,0,0,24646800000.0,30,507545.11853059,496465.57370822,511740.79875151,-247.06,338.34,-416.27,73.66,29.41,8.79262,7.62319,2.48279,122.41,128.604024,107.95,0.049777,0.056856,0.5189,0.3182,-0.7934,0.717526,0.591545,0.878433,0.47596,-0.042631,-0.385118,0.757935,0.526516,0.282912,-0.446091,0.849096,170.72,5,1.0,143616000000000.0,-276575000000000.0,-42304500000000.0,42589.1,15.7573,1,[48000000004805],4.746,49
49000000005411,0,0,21548300000.0,30,499829.93677258,508917.5850153,497239.60831761,57.39,-284.06,306.27,67.2,24.67,14.18242,10.28453,13.89137,96.37,126.582871,102.13,0.173398,0.120687,0.6281,-0.778,0.0138,0.871092,0.552771,-0.093805,0.487853,0.867871,0.596239,0.725631,-0.343451,0.797308,-0.485241,0.358945,196.57,5,1.0,112380000000000.0,-153743000000000.0,-94793400000000.0,27140.3,5.71178,0,[-1],4.746,49
49000000005412,0,0,22581100000.0,30,506270.77619235,497323.59250387,503471.3016616,-273.18,49.47,-219.83,80.46,22.94,14.41964,5.75444,12.35812,132.61,117.776172,106.06,0.079405,0.11978,0.2379,0.146,-0.9602,0.668144,0.294595,-0.047626,0.929891,0.364738,0.990497,-0.0032,0.137495,-0.129023,-0.36782,0.920902,119.98,5,1.0,127005000000000.0,-305192000000000.0,-29915700000000.0,45306.6,28.3195,1,[48000000004977],4.746,49
49000000005413,0,0,24646800000.0,30,495281.65240037,498893.95425194,500775.9991445,5.1,227.7,61.21,70.39,48.37,27.4401,10.2584,6.85318,100.82,131.550208,87.71,0.093824,0.094024,0.9167,-0.335,0.2178,0.474435,0.416043,0.071129,0.562998,0.823392,0.034435,0.823605,-0.566118,0.996873,-0.068621,-0.039195,195.57,5,1.0,94795500000000.0,-201881000000000.0,-35588300000000.0,24911.1,5.75729,1,[48000000005086],4.746,49
49000000005414,0,0,23614000000.0,30,503468.89666149,493174.40390587,487105.13966424,-131.17,264.47,261.05,69.74,68.53,61.48206,5.10963,16.87504,91.81,137.120984,73.72,0.014519,0.01558,-0.4897,-0.3221,0.8102,0.610977,0.381446,0.210821,0.912886,-0.349562,0.7151,0.099784,0.691864,0.666474,-0.395831,-0.631768,192.69,5,1.0,64170900000000.0,-177925000000000.0,-15816400000000.0,30903.2,2.68164,1,[48000000005335],4.746,49
49000000005415,0,0,22581100000.0,30,498866.57357216,492284.3515873,492871.89602852,21.53,515.27,309.79,80.15,31.1,15.85123,10.56456,8.78343,110.23,118.004119,77.81,0.022576,0.029091,0.8649,0.4089,0.2912,0.770538,0.619677,-0.413342,0.908219,-0.065467,0.855845,0.412043,0.31265,-0.31093,-0.073202,0.94761,121.38,5,1.0,68357400000000.0,-198883000000000.0,-5467930000000.0,30714.2,14.6701,1,[48000000005020],4.746,49
49000000005416,0,0,25679600000.0,30,480570.55943891,500932.12880586,508320.98408749,285.58,-4.97,-123.19,71.12,20.65,17.05976,13.16208,20.08577,116.48,133.590613,90.19,0.053914,0.05538,0.8421,-0.151,-0.5177,0.561108,0.344035,-0.439551,0.59659,0.671473,0.764278,0.641147,-0.069344,0.471883,-0.482712,0.737778,197.58,5,1.0,104434000000000.0,-225324000000000.0,-60328900000000.0,27113.1,11.0841,1,[48000000006512],4.746,49
49000000005417,0,0,23614000000.0,30,506323.83177678,475621.15515272,500830.02696435,-24.31,83.02,44.37,69.87,27.91,17.21084,9.58548,10.134,111.42,129.249309,81.9,0.104481,0.121569,0.2803,-0.3496,-0.894,0.775699,0.508223,0.78511,-0.42067,0.454576,-0.193715,0.530342,0.825356,0.588283,0.736053,-0.334886,191.65,5,1.0,79194100000000.0,-212713000000000.0,-25507500000000.0,27618.4,10.5513,1,[48000000005233],4.746,49
49000000005418,0,0,25679600000.0,30,501967.44366126,505378.80713289,502432.30570446,-38.45,-244.17,-175.82,76.14,43.4,21.69403,4.18683,10.97139,106.43,129.108612,94.24,0.033612,0.035802,-0.9585,-0.2621,-0.1122,0.792933,0.618812,0.692583,0.621414,0.366297,-0.702142,0.464397,0.539751,0.165302,-0.631015,0.757955,161.0,5,1.0,114044000000000.0,-235456000000000.0,-18566800000000.0,36116.5,8.58597,1,[48000000005992],4.746,49
49000000005419,0,0,22581100000.0,30,496380.23972511,498287.81760656,512703.35454207,98.9,-129.68,-328.56,69.44,27.04,24.29583,6.88067,9.77037,113.21,126.779548,97.53,0.030518,0.036916,-0.2827,-0.9488,0.141,0.972012,0.595928,0.420614,0.906349,0.040185,-0.088967,-0.002874,0.99603,0.902867,-0.42252,0.079427,186.67,5,1.0,107407000000000.0,-240179000000000.0,-25107000000000.0,35706.2,12.2533,1,[48000000005170],4.746,49
49000000005420,0,0,24646800000.0,30,499055.97686768,481624.11570549,488687.13378906,-50.13,273.92,317.61,76.63,27.81,18.63626,5.59319,4.56676,107.79,126.086088,90.61,0.04405,0.049743,0.652,0.3591,0.6678,0.666307,0.62922,0.659147,0.30294,-0.688297,0.581992,0.37414,0.722014,-0.476246,0.876497,-0.070304,151.62,5,1.0,101170000000000.0,-226086000000000.0,-5839800000000.0,31473.3,10.1671,1,[48000000004784],4.746,49
49000000005421,0,0,23614000000.0,30,482960.48442523,499590.42668343,485272.03798294,370.28,186.17,225.17,68.9,66.92,58.04109,11.9285,19.38171,92.44,130.154489,84.51,0.125737,0.107919,0.4276,0.7612,-0.4876,0.404523,0.266934,0.905736,-0.128939,0.403754,-0.359117,0.2725,0.892625,0.225117,0.953477,-0.200509,199.84,5,1.0,84334200000000.0,-158004000000000.0,-70940200000000.0,22364.3,2.73089,1,[48000000006739],4.746,49
49000000005422,0,0,26712400000.0,30,489820.39482697,496328.61821548,501099.48023506,179.14,171.47,-142.76,72.02,33.82,29.53718,8.12203,11.47322,120.58,135.393072,108.9,0.071712,0.067915,-0.7375,0.3072,-0.6014,0.644955,0.516436,0.201802,0.840734,0.502437,0.946343,-0.299578,0.121192,-0.252409,-0.451021,0.856078,197.89,5,1.0,158389000000000.0,-268187000000000.0,-36738700000000.0,31505.2,12.1198,1,[48000000005607],4.746,49
49000000005423,0,0,21548300000.0,30,487831.79124196,498925.24083455,507242.9339091,272.28,-26.26,-97.13,69.22,58.79,51.20779,9.19421,9.83369,88.84,124.043138,81.78,0.071286,0.067207,0.7682,-0.0329,0.6394,0.871389,0.535837,0.818555,-0.3254,0.473373,-0.37144,0.328777,0.868296,0.438177,0.886578,-0.148256,179.84,5,1.0,72064800000000.0,-145742000000000.0,-72613300000000.0,23031.3,3.17784,1,[48000000006131],4.746,49
49000000005424,0,0,24646800000.0,30,501331.72339863,497761.11708747,508382.59193632,-19.24,12.36,-316.75,70.58,30.84,30.1702,9.22178,13.49127,110.15,131.376672,90.14,0.031591,0.031845,-0.6435,-0.4838,0.5932,0.905028,0.590093,0.504187,-0.290627,0.813223,0.613479,0.783301,-0.100415,0.607815,-0.549523,-0.573224,194.03,5,1.0,100124000000000.0,-208194000000000.0,-29859800000000.0,26272.7,9.30824,1,[48000000004550],4.746,49
49000000005425,0,0,22581100000.0,30,495434.62942044,483329.97659842,514581.05941614,15.74,258.75,37.55,72.58,28.25,24.6203,8.27548,7.76721,109.81,124.002218,92.93,0.051859,0.059771,0.5589,-0.1597,-0.8137,0.639109,0.368453,0.156216,0.952594,-0.261076,0.969763,-0.097745,0.223619,-0.187499,0.288114,0.93906,163.44,5,1.0,97508100000000.0,-212820000000000.0,-4763170000000.0,29408.2,11.8355,1,[48000000005149],4.746,49
49000000005426,0,0,25679600000.0,30,505420.11627784,507829.48273879,495095.41117228,-311.52,-92.46,342.35,72.29,67.42,32.005,7.10154,9.04951,94.59,132.501774,88.35,0.090709,0.078456,0.6535,-0.7521,-0.08508,0.807035,0.583516,0.671567,-0.076914,0.736941,0.69036,-0.296235,-0.660036,0.269073,0.952013,-0.145843,188.12,5,1.0,100219000000000.0,-184537000000000.0,-40280300000000.0,24924.3,3.0204,1,[48000000005670],4.746,49
49000000005427,0,0,19482700000.0,30,481725.67486763,510719.27150091,504554.24785614,124.24,-122.34,-68.71,66.74,12.72,12.72398,7.85282,3.87199,122.79,120.119064,70.65,0.069339,0.095106,0.7678,0.52,-0.3743,0.849654,0.502873,0.654698,0.544377,0.524428,0.00982,-0.699854,0.714218,0.755827,-0.462447,-0.463539,181.4,5,1.0,48626100000000.0,-180838000000000.0,-20848000000000.0,31575.2,20.4312,1,[48000000005619],4.746,49
49000000005428,0,0,25679600000.0,30,501230.22840573,494256.92168566,508629.78971921,-61.52,-32.59,-248.61,73.67,35.94,17.46101,7.9486,11.98744,114.59,131.258043,99.05,0.014789,0.015707,0.4101,-0.8434,0.3472,0.704485,0.444817,0.935481,-0.248655,0.251089,0.284225,0.951652,-0.116507,-0.209979,0.180356,0.960927,177.77,5,1.0,125976000000000.0,-250751000000000.0,-60566600000000.0,31089.0,11.146,1,[48000000005076],4.746,49
49000000005429,0,0,23614000000.0,30,521650.56516727,502977.73381074,505246.61193291,-355.54,89.71,-309.78,75.04,25.71,25.44002,9.02205,8.76967,120.29,124.710112,93.1,0.048246,0.056757,-0.8794,-0.4761,0.0005002,0.617595,0.301051,-0.326727,0.875699,0.355528,0.773193,0.463992,-0.4323,0.543527,-0.133648,0.828684,154.65,5,1.0,102337000000000.0,-229400000000000.0,-29317400000000.0,29447.3,16.5661,1,[48000000005659],4.746,49
49000000005430,0,0,23614000000.0,30,500463.13802401,494477.99474001,509222.38578399,128.56,-59.31,-233.08,70.85,32.56,22.12647,2.81073,4.63618,104.89,128.347016,80.14,0.028088,0.032326,0.2197,0.5034,-0.8357,0.792898,0.579601,0.18999,0.756407,0.6259,-0.271345,-0.572225,0.773906,0.943544,-0.31687,0.09653,183.76,5,1.0,75827300000000.0,-204635000000000.0,-24100000000000.0,41996.8,8.22781,1,[48000000005068],4.746,49
49000000005431,0,0,24646800000.0,30,496593.98694833,518318.44449043,491689.88317251,-232.39,-175.71,235.82,71.54,52.98,37.46531,6.44248,15.37493,96.33,136.16467,83.96,0.097715,0.095536,0.1194,0.838,-0.5324,0.825578,0.659163,-0.463206,0.799409,-0.382603,0.66998,0.598457,0.43929,-0.580144,0.052855,0.812797,186.29,5,1.0,86870000000000.0,-187160000000000.0,-35772400000000.0,27910.1,4.39183,1,[47000000005634],4.746,49
49000000005432,0,0,18213700000.0,30,491966.53474461,499029.53613888,494250.01848828,115.49,124.1,127.4,57.17,41.9,19.02059,19.02059,16.61673,99.27,139.031277,75.87,0.054825,0.060471,0.3106,-0.0592,0.9487,0.959457,0.527936,0.984734,-0.174066,-0.000278,0.162133,0.916647,0.365336,-0.063338,-0.359804,0.930876,269.79,5,1.0,52422600000000.0,-139650000000000.0,-26989200000000.0,26716.9,6.94219,1,[48000000003874],4.746,49
49000000005433,0,0,23614000000.0,30,523120.24533749,484736.85085773,497733.09826851,-247.8,87.08,-13.07,69.36,16.8,11.16322,10.58153,4.71165,112.21,129.721032,80.65,0.059141,0.072956,0.2805,-0.9435,-0.1765,0.749013,0.466323,0.711689,0.531737,-0.45908,-0.63526,0.766128,-0.09743,0.299907,0.360975,0.883036,195.88,5,1.0,76788400000000.0,-227964000000000.0,-30717300000000.0,29879.1,10.7095,1,[48000000004988],4.746,49
49000000005434,0,0,26712400000.0,30,504282.87684917,503065.45570493,484791.28628969,-243.86,-239.79,392.37,73.29,22.13,20.67476,6.38917,10.49689,99.1,134.22114,83.19,0.057396,0.056197,0.1077,0.03792,0.9935,0.799675,0.604902,0.981329,0.187912,0.041027,-0.124725,0.459337,0.879462,-0.146417,0.868158,-0.474198,187.83,5,1.0,92443800000000.0,-207776000000000.0,-67824000000000.0,29595.0,4.3978,1,[48000000008223],4.746,49
49000000005435,0,0,23614000000.0,30,505620.94979816,501552.3466799,497441.70076317,-270.95,100.02,156.35,70.28,40.95,19.36343,11.73052,9.02562,103.03,128.864495,91.6,0.045305,0.044033,0.9912,0.1164,-0.06257,0.711232,0.50485,0.997813,0.013318,0.064742,-0.058714,0.628458,0.775624,0.030358,0.77773,-0.627866,188.25,5,1.0,99071600000000.0,-191679000000000.0,-24988300000000.0,27103.2,7.35556,1,[48000000004490],4.746,49
49000000005436,0,0,24646800000.0,30,508528.99188581,511607.24785017,497778.99488159,-193.41,-197.95,77.51,77.86,17.28,14.76355,10.80395,10.36002,119.97,125.085232,93.26,0.059356,0.07134,-0.774,-0.05644,-0.6307,0.780981,0.623768,0.536698,0.717463,0.444075,0.664352,-0.683774,0.30181,-0.520184,-0.133041,0.843628,144.54,5,1.0,107185000000000.0,-246452000000000.0,-39045300000000.0,30984.2,16.2169,1,[48000000005216],4.746,49
49000000005437,0,0,23614000000.0,30,492657.02168147,478064.61254756,482241.80936813,92.48,181.93,228.86,69.93,35.04,21.03309,7.19219,5.60343,111.39,129.193318,95.79,0.074047,0.080798,0.8144,0.5801,-0.01471,0.576968,0.317526,-0.568005,0.026365,0.822603,0.38764,0.890254,0.239131,0.72602,-0.454701,0.515889,191.15,5,1.0,108348000000000.0,-225669000000000.0,-17834700000000.0,30439.3,10.5573,1,[48000000004801],4.746,49
49000000005438,0,0,22581100000.0,30,491575.2760742,517138.68846064,492140.77125425,-5.43,-152.84,149.81,73.68,18.45,17.28156,4.59434,6.20989,132.78,123.075965,92.48,0.06961,0.093569,-0.3268,0.4394,0.8367,0.627269,0.333319,-0.565728,0.805685,-0.175567,0.807024,0.497266,-0.318495,0.169303,0.321868,0.931524,156.25,5,1.0,96567500000000.0,-251075000000000.0,-2116320000000.0,39516.0,24.5835,1,[48000000005700],4.746,49
49000000005439,0,0,24646800000.0,30,477361.16684973,501666.29627347,477914.36128318,288.49,102.61,385.52,70.22,56.11,34.10518,6.87646,12.48043,95.26,131.71494,78.19,0.059987,0.061794,0.06558,-0.6621,0.7465,0.805749,0.681813,0.271868,0.762523,-0.587066,0.229342,0.541128,0.809063,0.934607,-0.354597,-0.027764,197.04,5,1.0,75336800000000.0,-188771000000000.0,-50487700000000.0,28355.0,3.60389,1,[48000000004817],4.746,49
49000000005440,0,0,22581100000.0,30,476830.46495213,491476.82680803,483088.01651001,393.47,239.28,331.16,65.3,15.61,10.06562,2.64016,6.02911,143.87,138.90241,104.7,0.097202,0.13746,-0.4244,0.5402,0.7267,0.805705,0.657926,0.365004,0.700559,-0.613179,0.918562,-0.163661,0.359805,0.151711,-0.694573,-0.703244,224.44,5,1.0,123764000000000.0,-316723000000000.0,-40368900000000.0,57380.1,26.2646,1,[47000000004022],4.746,49
49000000005441,0,0,24410500000.0,29,482935.23490429,495320.75768167,482080.41353659,273.56,389.9,480.39,71.11,42.17,42.27739,14.61317,3.85149,101.54,130.260967,97.43,0.078494,0.072987,-0.2182,0.9618,0.1651,0.82668,0.458939,0.029206,0.993995,0.105458,0.334524,-0.109139,0.936046,0.941935,0.00794,-0.335702,187.93,5,1.0,115864000000000.0,-205393000000000.0,-41890500000000.0,24522.1,6.38406,1,[48000000004566],4.746,49
49000000005442,0,0,24410500000.0,29,501813.05759093,505258.57069913,489715.61649266,-92.41,-206.17,285.69,74.59,23.02,44.60024,4.77037,14.21968,106.36,127.180709,88.55,0.068425,0.077413,0.5836,-0.4233,-0.6929,0.767813,0.529345,0.769771,-0.627458,-0.11726,0.638068,0.751199,0.169024,-0.01797,-0.204929,0.978612,162.8,5,1.0,95702000000000.0,-222047000000000.0,-44970100000000.0,35426.5,9.19408,1,[48000000005075],4.746,49
49000000005443,0,0,23377700000.0,29,500124.21607971,477126.95474426,484321.48247957,-98.09,205.04,235.08,73.58,43.2,43.19866,8.63899,7.42457,100.99,125.317197,80.17,0.04388,0.047025,-0.7487,-0.4839,0.4531,0.800485,0.461956,0.860487,0.41793,-0.29137,-0.19857,0.801798,0.56364,0.469181,-0.427148,0.772925,162.45,5,1.0,75133800000000.0,-180543000000000.0,-13202500000000.0,26508.2,7.66596,1,[48000000005147],4.746,49
49000000005444,0,0,24410500000.0,29,506008.88677265,476297.04812299,502071.21216733,-65.08,99.96,-17.31,77.52,30.1,19.71964,10.724,4.56592,120.18,124.75235,95.57,0.036367,0.043287,0.3684,-0.09964,0.9243,0.821447,0.617721,0.604295,0.722177,0.336583,0.738189,-0.666437,0.104584,-0.29984,-0.185262,0.935828,145.01,5,1.0,111481000000000.0,-246043000000000.0,-23149500000000.0,40136.7,16.487,1,[48000000006157],4.746,49
49000000005445,0,0,22344900000.0,29,493661.27848625,503741.93191528,489539.9928093,-16.19,-158.7,133.69,69.47,33.14,53.88774,6.33508,23.68422,94.77,126.083194,81.94,0.04286,0.045404,-0.04545,-0.8649,0.4999,0.602095,0.387449,0.963903,0.050261,-0.261466,0.247692,0.190966,0.949832,-0.097671,0.980309,-0.171623,184.44,5,1.0,75011500000000.0,-174674000000000.0,-49515700000000.0,30543.4,5.05068,1,[48000000004191],4.746,49
49000000005446,0,0,25443300000.0,29,495185.13120711,513685.34937501,503839.13516998,105.21,-264.59,12.2,73.35,16.0,10.42198,7.16461,13.54933,130.41,130.940631,113.12,0.066844,0.07312,0.7856,-0.528,-0.3225,0.6874,0.436103,0.953453,0.294365,-0.065401,0.048818,0.063344,0.996797,-0.297565,0.953592,-0.046025,178.47,5,1.0,162794000000000.0,-293297000000000.0,-30774100000000.0,42259.8,18.6232,1,[48000000005603],4.746,49
49000000005447,0,0,23377700000.0,29,480369.29016764,489122.64000286,480228.52973505,129.68,243.9,304.56,71.8,30.21,52.96296,12.76138,11.2973,110.97,126.856402,78.87,0.062875,0.072892,-0.6494,-0.6269,0.4304,0.842022,0.384317,-0.043789,0.622147,0.781675,-0.377887,0.713979,-0.589436,0.924816,0.321195,-0.203837,174.8,5,1.0,72705500000000.0,-199113000000000.0,-18673200000000.0,23720.6,11.2393,1,[48000000005552],4.746,49
49000000005448,0,0,23377700000.0,29,494938.74888867,507140.11862874,502044.98693347,158.38,-216.22,-135.76,77.08,39.75,23.05385,13.324,3.94323,103.88,122.431382,81.87,0.047285,0.051365,-0.6381,0.4249,-0.6421,0.807156,0.726153,0.749882,-0.562986,0.347454,0.654088,0.552145,-0.517015,0.099228,0.614966,0.782286,141.26,5,1.0,78351500000000.0,-181728000000000.0,-4862520000000.0,21794.6,9.82831,1,[48000000005416],4.746,49
49000000005449,0,0,25443300000.0,29,509741.69198204,501633.52138856,489327.35709583,-210.03,-135.34,354.7,77.9,33.61,64.87462,12.33019,10.10744,98.93,127.056427,83.68,0.119455,0.125752,-0.3389,0.1654,-0.9262,0.668589,0.380178,-0.474018,0.880374,0.015725,0.645515,0.335307,0.686207,-0.598846,-0.335425,0.727237,148.97,5,1.0,89080300000000.0,-202876000000000.0,-38539500000000.0,27046.6,6.34377,1,[48000000005174],4.746,49
49000000005450,0,0,18213600000.0,29,495520.41292191,510474.15865792,490643.494659,-99.24,-138.08,418.45,64.3,40.25,39.81642,1.13337,16.3912,93.56,127.381922,69.8,0.098055,0.135557,0.05164,-0.7148,-0.6974,0.858838,0.567678,-0.244894,-0.14474,0.958685,0.500397,0.828054,0.252843,0.83044,-0.541643,0.130358,189.61,5,1.0,44368900000000.0,-166202000000000.0,-30368200000000.0,74782.4,6.92652,0,[-1],4.746,49
