ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
27000000000116,0,0,29723200000.0,34,504153.32579031,485386.12955954,507887.04796535,-121.91,412.65,-0.16,75.83,46.7,45.87999,9.45487,7.8508,138.94,177.495916,115.79,0.034253,0.03131,0.06635,0.3248,0.9435,0.687068,0.403399,0.575566,-0.009582,0.817699,0.710145,-0.48996,-0.505602,0.405484,0.871692,-0.2752,190.39,5,1.0,199263000000000.0,-394865000000000.0,-67306500000000.0,40461.4,6.54225,1,[26000000000106],8.345,27
27000000000117,0,0,29723200000.0,34,512371.29792571,493154.86289561,500320.72141767,-322.84,126.88,-32.43,76.97,69.58,63.58531,7.5649,20.48553,128.19,184.631993,107.86,0.041587,0.038695,-0.7492,0.2692,0.6051,0.874787,0.674729,0.621512,0.62793,-0.46843,0.110604,0.521619,0.845979,0.775557,-0.577597,0.254741,182.05,5,1.0,172905000000000.0,-372587000000000.0,-180682000000000.0,43711.4,3.84639,1,[26000000000205],8.345,27
27000000000118,0,0,27657600000.0,34,501149.8183012,490319.01173294,510085.96643806,-2.85,58.85,-19.73,76.17,16.79,35.9947,12.90222,19.50154,125.5,170.829231,122.27,0.03675,0.034812,0.9132,0.2476,0.3237,0.812679,0.627255,0.945648,-0.170485,0.276922,-0.325192,-0.497466,0.804225,-0.000651,0.850566,0.525868,174.76,5,1.0,206746000000000.0,-387806000000000.0,-52512600000000.0,44113.0,4.21275,1,[26000000000109],8.345,27
27000000000119,0,0,27657600000.0,34,510347.83213227,512649.05267292,501232.57769479,-65.89,-88.81,-106.4,93.76,35.81,26.26399,12.65501,10.01469,148.52,153.980906,122.95,0.028941,0.033015,0.5439,-0.8391,-0.009408,0.424951,0.371507,0.997834,0.033047,-0.056873,-0.060771,0.794017,-0.60485,0.025169,0.606996,0.794306,93.73,5,1.0,209038000000000.0,-422379000000000.0,-39073500000000.0,45492.3,16.5639,1,[26000000000121],8.345,27
27000000000120,0,0,28454100000.0,33,481892.39132972,503908.42982701,505939.23103242,140.93,-179.99,33.98,75.46,33.49,15.71792,5.09803,9.05717,149.51,174.086798,130.28,0.063331,0.067974,-0.112,-0.3474,0.931,0.727512,0.616231,0.636925,-0.217337,0.739656,0.058669,0.970321,0.234594,0.76869,0.106024,-0.630773,184.93,5,1.0,241459000000000.0,-489810000000000.0,-59740200000000.0,62475.3,10.376,1,[26000000000119],8.345,27
27000000000121,0,0,27421300000.0,33,510214.40823873,512782.00036003,501179.77744057,-23.22,-209.59,-76.94,74.32,21.3,20.042,12.02392,8.38837,152.21,172.204605,114.09,0.008911,0.00984,0.848,-0.53,0.0067,0.761146,0.588282,0.741715,0.455228,-0.492571,-0.64464,0.686628,-0.336127,0.185198,0.566841,0.802741,186.55,5,1.0,178460000000000.0,-426314000000000.0,-55691400000000.0,50961.6,11.7444,1,[26000000000107],8.345,27
27000000000122,0,0,27421300000.0,33,497389.92810249,488645.11847496,519348.66666794,11.67,62.19,-166.31,73.11,22.19,20.72999,8.55621,7.16767,147.67,173.621448,128.54,0.031285,0.031924,0.6809,-0.4905,0.5438,0.917902,0.797931,-0.45624,0.265971,0.849179,0.889822,0.127946,0.438003,0.007846,0.955452,-0.295041,195.95,5,1.0,226533000000000.0,-441718000000000.0,-71339000000000.0,54767.1,9.938,1,[26000000000105],8.345,27
27000000000123,0,0,30519800000.0,33,488379.65726852,498975.84650252,497057.61339929,138.02,-14.18,118.89,76.99,29.92,29.73599,6.01408,4.67395,143.72,178.498953,125.68,0.038691,0.038869,-0.9945,-0.005455,-0.1042,0.850015,0.426227,-0.496528,-0.442983,0.746476,0.681218,0.33411,0.651393,-0.537961,0.831947,0.135874,186.79,5,1.0,241026000000000.0,-486380000000000.0,-59382400000000.0,57434.1,7.63163,1,[26000000000094],8.345,27
27000000000124,0,0,28454100000.0,33,516459.88479574,484202.61575821,507569.00995336,-268.39,281.39,-115.11,74.75,68.27,51.84705,16.71166,8.68578,125.4,174.917318,114.54,0.059112,0.043671,-0.07237,0.1694,-0.9829,0.417413,0.373709,0.82541,-0.559205,-0.077382,-0.241086,-0.473112,0.847374,0.510466,0.680775,0.525328,190.29,5,1.0,186661000000000.0,-305450000000000.0,-149130000000000.0,29278.8,3.22484,1,[26000000000167],8.345,27
27000000000125,0,0,25355700000.0,33,508832.88515939,496748.43019909,492210.69282956,-132.16,133.96,114.7,72.11,49.13,59.37981,7.19201,5.72953,119.45,168.111735,97.88,0.013683,0.012871,-0.9565,0.06906,0.2834,0.46973,0.448576,0.695091,-0.691697,-0.195968,0.482956,0.247346,0.839984,0.532542,0.67851,-0.505987,188.86,5,1.0,121466000000000.0,-279984000000000.0,-43338000000000.0,38764.4,2.75626,1,[26000000000286],8.345,27
27000000000126,0,0,28217800000.0,32,501287.97690074,494715.48597018,507018.049558,75.35,33.04,-89.96,74.93,15.03,39.88747,5.48896,13.15092,153.35,173.980562,128.76,0.044418,0.047542,-0.02837,0.5677,-0.8227,0.936959,0.511271,0.950227,0.091616,0.297784,-0.211996,-0.510276,0.833472,-0.228311,0.855117,0.465456,187.35,5,1.0,233912000000000.0,-478533000000000.0,-76494300000000.0,63349.3,11.6079,1,[26000000000122],8.345,27
27000000000127,0,0,27185000000.0,32,498735.25117125,498699.93116174,524281.94454738,-156.95,-173.18,-219.78,73.26,45.15,31.65867,8.75001,11.98021,126.28,172.694628,114.22,0.039653,0.036889,0.3918,0.8224,-0.4124,0.689656,0.474281,0.331314,0.682853,0.651109,0.813579,-0.55624,0.169373,-0.477829,-0.473612,0.739845,193.07,5,1.0,177334000000000.0,-352749000000000.0,-89741400000000.0,43859.1,4.03591,0,[-1],8.345,27
27000000000128,0,0,26152200000.0,32,481338.54332723,513619.38526756,490467.43543524,135.68,-121.17,10.03,73.59,43.18,42.24666,11.40962,2.12611,133.31,169.002754,109.32,0.037492,0.038762,0.3891,0.1671,-0.9059,0.695506,0.407935,0.904998,-0.402205,-0.138596,0.294118,0.356165,0.886928,0.307364,0.843432,-0.440625,183.25,5,1.0,156274000000000.0,-355876000000000.0,-49687700000000.0,41391.7,6.83399,1,[26000000000120],8.345,27
27000000000129,0,0,26152200000.0,32,512379.75226508,491860.86654663,496175.75936847,-125.5,164.86,251.05,73.54,46.81,19.70721,13.18209,18.39411,132.23,169.059784,113.88,0.094251,0.094334,0.03813,0.403,0.9144,0.693401,0.559109,0.677489,-0.664912,0.314485,0.71357,0.697856,-0.061765,-0.178397,0.266252,0.947251,183.62,5,1.0,169570000000000.0,-356765000000000.0,-60644000000000.0,39384.6,6.51091,1,[26000000000086],8.345,27
27000000000130,0,0,26152200000.0,32,506146.85597627,488266.87880184,487606.47877403,-61.26,366.21,226.17,75.55,38.44,34.82463,10.43996,13.04735,139.54,166.802078,122.56,0.05828,0.063087,0.6444,0.7605,0.08,0.618175,0.512333,0.551126,-0.594057,0.585967,-0.619078,0.179736,0.764485,0.559467,0.784087,0.26871,169.39,5,1.0,196400000000000.0,-409554000000000.0,-48083200000000.0,49666.8,9.209,1,[26000000000126],8.345,27
27000000000131,0,0,26152200000.0,32,512139.1326189,490057.45500326,481254.64171171,-135.51,212.0,278.05,88.87,27.58,37.23076,11.91591,14.28686,129.36,153.792294,116.14,0.083836,0.095214,0.42,-0.2135,-0.8821,0.551343,0.330927,0.649427,-0.684018,0.33221,-0.550467,-0.121476,0.825972,0.524624,0.719279,0.455419,104.06,5,1.0,176379000000000.0,-375837000000000.0,-37884100000000.0,47863.9,9.44628,1,[26000000000127],8.345,27
27000000000132,0,0,26152200000.0,32,486132.39469982,490841.43553461,496323.46772012,178.14,272.24,142.21,73.54,70.82,12.08016,8.3149,10.86519,121.27,169.066384,109.61,0.041926,0.041972,0.08685,-0.9938,-0.0693,0.529991,0.477386,0.06459,-0.648185,0.758738,0.463523,0.692814,0.552408,0.883728,-0.316012,-0.345198,183.67,5,1.0,157092000000000.0,-344378000000000.0,-96595900000000.0,45959.0,3.25096,1,[26000000000113],8.345,27
27000000000133,0,0,25915900000.0,31,484300.37628049,495709.53716402,484849.71212304,127.93,339.27,117.08,78.58,33.63,31.00164,11.40572,7.95381,145.97,162.815592,116.76,0.053002,0.060373,-0.3187,0.0615,-0.9458,0.559074,0.460792,0.819974,0.500266,-0.278166,0.31017,0.020103,0.950468,-0.481079,0.865639,0.138684,149.19,5,1.0,176651000000000.0,-399498000000000.0,-38480300000000.0,44919.5,12.4563,1,[26000000000146],8.345,27
27000000000134,0,0,25915900000.0,31,486767.97618037,492561.02546402,480138.00512189,116.24,303.49,312.49,76.93,37.24,13.26699,11.25616,6.28644,137.79,164.546328,112.13,0.07715,0.080613,0.03714,0.885,0.464,0.674929,0.581319,0.768356,-0.153748,0.621282,0.365286,0.902432,-0.228435,-0.525543,0.402465,0.749551,158.96,5,1.0,162918000000000.0,-354441000000000.0,-90270900000000.0,41664.4,9.25228,1,[26000000000139],8.345,27
27000000000135,0,0,25915900000.0,31,494496.73791726,503460.58275965,500650.05156729,28.34,-201.14,61.4,73.43,17.77,17.0258,7.26622,13.19021,139.14,168.426053,123.52,0.043267,0.045127,-0.3948,0.5322,-0.749,0.765988,0.462824,0.951088,-0.269937,0.150221,0.259611,0.961971,0.084932,-0.167435,-0.041779,0.984998,182.82,5,1.0,197693000000000.0,-397623000000000.0,-48903700000000.0,54018.1,8.6755,1,[26000000000149],8.345,27
27000000000136,0,0,25915900000.0,31,487822.14439578,504203.37418715,484200.35839081,-22.96,-87.66,224.35,76.0,35.23,20.97354,11.65102,11.34581,118.78,165.548985,109.56,0.046404,0.042954,-0.8777,0.342,0.3357,0.779381,0.559685,0.004227,0.428269,0.903641,0.997033,0.067645,-0.036723,-0.076854,0.901116,-0.426713,164.87,5,1.0,155528000000000.0,-307674000000000.0,-83699800000000.0,36545.2,3.26141,1,[26000000000217],8.345,27
27000000000137,0,0,26948700000.0,31,506803.83227088,510482.78537664,488637.24145022,-43.01,-233.95,319.18,79.77,32.57,51.49034,12.20775,12.29501,139.84,164.780398,125.26,0.032906,0.033104,0.601,-0.06065,-0.7969,0.768883,0.632909,0.719156,0.691265,-0.07048,-0.563644,0.521035,-0.640959,-0.40635,0.500675,0.764333,148.27,5,1.0,211428000000000.0,-396572000000000.0,-25115700000000.0,43926.6,9.83876,1,[26000000000117],8.345,27
27000000000138,0,0,25915900000.0,31,498131.044209,493231.13635182,480728.29097509,-80.51,313.51,367.4,57.44,34.63,57.22524,4.09964,8.32193,143.84,190.436443,143.24,0.07633,0.065184,0.7381,0.05938,-0.6721,0.715105,0.380181,0.831564,-0.208546,-0.514791,0.171957,0.977962,-0.118411,0.52814,0.009944,0.849099,382.01,5,1.0,265884000000000.0,-437237000000000.0,-89117700000000.0,67047.1,5.22603,1,[26000000000075],8.345,27
27000000000139,0,0,24883100000.0,31,498183.57695704,498129.4611226,524252.17369328,20.43,-76.57,-177.48,72.58,13.59,11.27313,6.82932,9.71959,136.01,165.994913,106.49,0.046873,0.052425,0.6946,-0.3836,-0.6086,0.905495,0.658825,0.917481,-0.316585,-0.240839,0.326022,0.251593,0.911268,0.227901,0.91459,-0.334046,181.75,5,1.0,141092000000000.0,-355510000000000.0,-83535500000000.0,50307.5,8.336,1,[26000000000110],8.345,27
27000000000140,0,0,24883100000.0,31,510013.08560371,494057.28131533,501973.93894196,-115.66,-23.56,98.4,70.76,53.37,20.5645,14.25339,11.21395,126.24,168.123388,111.04,0.049698,0.048198,-0.2147,0.9675,0.1336,0.964795,0.449191,0.916421,-0.176744,-0.359074,0.354561,-0.0576,0.933257,0.185631,0.98257,-0.009881,196.18,5,1.0,153399000000000.0,-318781000000000.0,-78933900000000.0,40403.5,5.01263,1,[26000000000163],8.345,27
27000000000141,0,0,26948700000.0,31,487460.78014374,500896.60485586,493431.04163806,234.2,27.76,165.75,75.44,49.7,31.42601,5.2414,25.16729,127.58,169.446431,119.66,0.030139,0.028372,0.8972,0.4123,-0.1583,0.625476,0.465493,0.789354,0.54679,-0.279179,-0.611854,0.663195,-0.431053,-0.050546,0.511071,0.858051,175.32,5,1.0,192924000000000.0,-364348000000000.0,-68283400000000.0,56228.1,5.11112,1,[26000000000135],8.345,27
27000000000142,0,0,25915900000.0,31,490979.20126385,499678.70116234,509021.69942856,46.08,-0.97,-89.83,83.97,29.04,54.76336,13.95096,12.23596,129.11,157.50183,96.81,0.046343,0.051598,0.4142,-0.7049,0.5758,0.782331,0.347561,0.460803,0.860218,0.21837,0.560628,-0.472879,0.679765,0.688009,-0.190813,-0.700167,122.26,5,1.0,121435000000000.0,-320674000000000.0,-55384600000000.0,38789.3,8.35317,1,[26000000000147],8.345,27
27000000000143,0,0,26948700000.0,31,497505.28534253,488697.6937453,519873.46808116,-20.81,65.8,-242.16,72.84,33.38,17.37429,4.60172,12.43412,136.06,172.438995,124.17,0.076869,0.0752,-0.07155,-0.1429,0.9871,0.714877,0.583842,0.844243,-0.187016,0.502273,-0.016738,0.92749,0.373474,-0.535699,-0.32371,0.779896,194.73,5,1.0,207752000000000.0,-399474000000000.0,-53345200000000.0,55836.8,6.84444,1,[26000000000111],8.345,27
27000000000144,0,0,25679600000.0,30,490536.94307804,505240.4368625,499288.73602082,149.99,-99.91,-26.52,78.72,66.59,18.91418,6.05277,10.04767,120.78,161.925743,113.82,0.046089,0.040625,-0.558,0.5594,0.613,0.662408,0.271289,0.733988,0.671758,-0.100012,0.518511,-0.459151,0.721337,-0.438644,0.58131,0.685325,147.04,5,1.0,166329000000000.0,-297109000000000.0,-55333200000000.0,44325.8,4.77237,1,[26000000000173],8.345,27
27000000000145,0,0,27745200000.0,30,508379.82920083,511898.50135283,492178.7083149,-187.78,-100.7,234.68,73.76,50.59,39.07922,8.48999,6.66139,124.96,173.873041,100.55,0.035598,0.032065,-0.9773,-0.2116,0.01018,0.75922,0.614958,0.523619,0.722574,0.451342,-0.490672,-0.177311,0.853113,0.696465,-0.668167,0.261704,193.07,5,1.0,140264000000000.0,-310401000000000.0,-93400000000000.0,36369.6,3.33826,0,[-1],8.345,27
27000000000146,0,0,23614000000.0,30,495284.64861214,499463.21360767,494360.41340232,-30.85,-28.39,169.05,70.94,33.72,66.73327,7.30314,5.2581,131.83,163.566828,107.18,0.037063,0.040055,-0.8988,-0.04754,0.4357,0.827129,0.52742,-0.253185,0.430818,0.866195,0.785121,0.614636,-0.076213,-0.565228,0.660772,-0.493861,184.73,5,1.0,135626000000000.0,-320102000000000.0,-45477100000000.0,50195.1,7.67118,1,[26000000000152],8.345,27
27000000000147,0,0,25679600000.0,30,490040.01542926,497141.93120599,509252.43397554,93.56,66.41,-22.18,73.67,34.36,25.00701,15.69771,9.99324,146.65,167.378918,129.27,0.020059,0.020422,-0.847,-0.283,0.45,0.543329,0.416654,0.140246,0.984051,0.10943,0.223759,-0.139164,0.964658,0.964501,-0.110803,-0.239707,179.36,5,1.0,214561000000000.0,-400994000000000.0,-27808600000000.0,41625.9,11.3161,1,[26000000000132],8.345,27
27000000000148,0,0,24646800000.0,30,500108.44945908,475278.51581573,494579.84685898,-90.54,176.09,189.01,73.71,25.11,14.40303,13.48865,3.82366,151.51,163.935222,125.76,0.037062,0.042838,-0.5784,0.2273,0.7834,0.654586,0.537835,0.830733,-0.445673,0.333553,-0.364079,0.018283,0.931189,0.421104,0.895009,0.147072,171.88,5,1.0,194887000000000.0,-416124000000000.0,-2964410000000.0,46399.3,14.0724,1,[26000000000108],8.345,27
27000000000149,0,0,25679600000.0,30,484780.72706391,498124.02444727,495793.18481333,258.79,44.11,63.72,77.01,40.47,24.80536,8.35959,9.93333,143.33,163.710972,118.29,0.031868,0.035027,-0.4757,-0.7219,-0.5025,0.879239,0.715417,0.894529,0.227333,0.384886,-0.139525,-0.676011,0.723562,-0.424677,0.700949,0.572992,157.03,5,1.0,179671000000000.0,-387535000000000.0,-35061900000000.0,47605.7,11.2826,1,[26000000000155],8.345,27
27000000000150,0,0,24646800000.0,30,521003.79126413,495012.68778528,492693.21277028,-326.08,158.73,142.71,73.96,24.41,23.62059,13.13776,9.82441,161.53,163.665068,122.33,0.07711,0.086941,-0.527,-0.8488,-0.0423,0.722066,0.420243,-0.308669,0.889414,0.337143,0.295504,-0.247242,0.922794,0.904102,0.384465,-0.186509,170.18,5,1.0,184422000000000.0,-394239000000000.0,-58410600000000.0,44783.0,18.0226,1,[26000000000115],8.345,27
27000000000151,0,0,25679600000.0,30,481065.86933136,481687.21348047,502271.1545229,72.35,46.39,181.63,75.71,60.02,18.51418,5.24299,18.25244,121.02,165.106233,116.24,0.072039,0.071606,0.4974,-0.3976,0.771,0.591345,0.343597,-0.005991,0.988626,0.150276,0.553825,-0.121846,0.823669,0.832612,0.088161,-0.546796,165.24,5,1.0,173487000000000.0,-346396000000000.0,-69403300000000.0,51839.6,4.1262,1,[26000000000118],8.345,27
27000000000152,0,0,25679600000.0,30,473323.12879355,505332.86644065,503232.10851006,170.83,65.25,111.11,78.35,32.21,18.06785,11.60911,11.42367,142.7,162.30254,113.72,0.015143,0.016873,0.8094,-0.5873,-0.004204,0.829795,0.431354,-0.680274,0.308542,-0.664853,0.477452,0.87477,-0.082567,-0.556119,0.373603,0.742397,149.1,5,1.0,166054000000000.0,-376018000000000.0,-36643800000000.0,44882.5,11.4863,1,[26000000000123],8.345,27
27000000000153,0,0,24646800000.0,30,510153.71848375,503912.73926466,480622.8471108,-174.42,-35.55,352.59,72.78,67.0,59.85534,19.93169,4.85361,118.41,164.98247,86.57,0.027341,0.024986,-0.2406,-0.6994,0.6731,0.595248,0.353967,0.797308,0.603136,0.022962,-0.562294,0.756069,-0.33494,-0.219375,0.254139,0.94196,178.57,5,1.0,92354100000000.0,-232431000000000.0,-101757000000000.0,25743.1,3.27857,0,[-1],8.345,27
27000000000154,0,0,23614000000.0,30,498242.66797966,493272.0479038,480725.02017021,-148.32,219.93,376.62,71.9,53.06,46.62117,5.67173,8.54775,125.63,162.468994,98.3,0.031602,0.034538,-0.5071,0.1537,-0.8481,0.858216,0.587401,0.585406,0.367334,0.722748,0.732381,0.142752,-0.665762,-0.347731,0.919069,-0.185461,177.41,5,1.0,114089000000000.0,-300221000000000.0,-63140500000000.0,48099.3,6.0856,1,[26000000000134],8.345,27
27000000000155,0,0,26712400000.0,30,514721.76376142,479925.77756706,495128.36023381,-33.94,291.66,107.24,78.78,50.04,49.02535,11.35757,4.48937,129.64,165.082262,107.22,0.034106,0.033647,0.8903,0.1356,0.4347,0.806995,0.427509,0.499804,0.374205,0.781132,-0.253862,0.925538,-0.280951,0.8281,0.05788,-0.557584,152.57,5,1.0,153534000000000.0,-330668000000000.0,-59240000000000.0,39045.0,6.66536,1,[26000000000197],8.345,27
27000000000156,27000000000006,0,24646800000.0,30,507537.19011943,510960.39613088,491796.04848226,-226.97,-132.29,299.27,49.06,48.77,40.61182,6.85262,7.24874,138.8,206.576624,134.81,0.161811,0.15444,0.6215,-0.3046,0.7218,0.856903,0.663514,0.727749,-0.109423,-0.677059,-0.064337,0.971946,-0.226235,0.68282,0.208202,0.700292,582.82,5,1.0,223959000000000.0,-450590000000000.0,-158709000000000.0,72372.2,-1.0,1,[26000000000066],8.345,27
27000000000157,0,0,24646800000.0,30,498316.67856166,505538.57025347,476996.33083845,-72.41,-182.0,236.05,72.29,27.15,24.51284,7.5203,9.33105,145.72,165.540881,112.92,0.052378,0.059261,0.04831,-0.6683,0.7423,0.837767,0.611844,0.504059,-0.358709,0.785654,0.532698,-0.586905,-0.609734,0.679821,0.725859,-0.104751,182.23,5,1.0,157146000000000.0,-373291000000000.0,-38932000000000.0,49070.5,11.5437,1,[26000000000124],8.345,27
27000000000158,0,0,25679600000.0,30,503251.71152751,479795.02308936,516339.35882932,-283.58,290.5,-75.71,74.28,25.02,36.69053,10.0236,6.50651,157.16,166.693941,129.4,0.023136,0.025906,-0.9061,0.3041,0.2941,0.621404,0.460024,0.396031,0.696866,0.597944,-0.482652,-0.395993,0.781176,0.781157,-0.597969,0.179518,175.0,5,1.0,214990000000000.0,-438655000000000.0,-20363700000000.0,54889.7,15.1991,1,[26000000000131],8.345,27
27000000000159,0,0,22581100000.0,30,495434.64183807,482367.61908782,518005.06052218,-59.03,158.11,-38.33,71.84,31.09,24.94711,7.65764,19.26393,127.2,158.943408,100.55,0.055359,0.05858,-0.1904,0.2556,-0.9478,0.548349,0.316844,0.843225,0.056913,-0.534539,0.482459,-0.518666,0.705847,0.237075,0.853081,0.46481,170.08,5,1.0,114149000000000.0,-273844000000000.0,-56494800000000.0,42588.5,7.38913,1,[26000000000144],8.345,27
27000000000160,0,0,23377700000.0,29,507304.54027653,496718.58400106,501845.24357319,-175.42,76.28,204.33,72.63,41.83,21.84493,6.67121,1.87396,135.46,160.847879,105.98,0.02542,0.027842,-0.4998,0.8226,-0.2711,0.691872,0.512866,0.718174,-0.686092,0.116204,0.062036,0.229453,0.971341,0.693092,0.690383,-0.20735,170.45,5,1.0,131277000000000.0,-312666000000000.0,-1519560000000.0,43980.8,9.49926,1,[23000000000088],8.345,27
27000000000161,0,0,23377700000.0,29,496808.85821581,487355.83126545,523100.59070587,-146.06,0.99,-187.3,88.22,22.25,15.40021,9.69132,4.63266,144.56,145.94329,116.17,0.068312,0.085289,0.5436,0.7919,-0.2784,0.616142,0.478618,0.792064,0.123246,-0.597868,-0.298445,0.932557,-0.203145,0.532509,0.339335,0.775426,95.11,5,1.0,157751000000000.0,-351797000000000.0,-14502700000000.0,46927.0,18.2614,1,[26000000000172],8.345,27
27000000000162,0,0,22344900000.0,29,497011.3877207,493591.37751162,495720.41630745,-73.66,133.94,127.92,95.99,48.86,36.03114,9.59096,2.87438,128.67,136.783435,102.32,0.028001,0.034797,0.6894,-0.2224,0.6894,0.75174,0.544345,0.665489,-0.442269,0.601268,0.648203,0.741842,-0.171767,-0.370078,0.504053,0.780367,70.56,5,1.0,116966000000000.0,-278378000000000.0,-0.0,39056.7,15.0693,1,[26000000000154],8.345,27
27000000000163,0,0,22344900000.0,29,516469.29351907,517458.94080714,500238.25231351,-39.93,-186.88,-68.63,70.53,36.87,17.24424,7.79454,5.57088,122.58,159.573055,95.66,0.09309,0.100168,0.2604,-0.9467,-0.1894,0.772666,0.420308,-0.0645,0.976988,0.20331,-0.527987,-0.206292,0.823816,0.846799,-0.054209,0.529143,177.87,5,1.0,102231000000000.0,-266930000000000.0,-56487700000000.0,40540.2,5.84385,1,[26000000000140],8.345,27
27000000000164,0,0,23377700000.0,29,509750.29624027,489670.02656149,498938.2352518,-29.74,338.44,152.41,73.33,37.41,16.12764,7.88216,5.01281,146.19,160.068685,118.32,0.088965,0.10671,0.5326,-0.3807,-0.7559,0.744507,0.486614,0.245831,0.633089,0.734007,-0.669712,0.658373,-0.343556,0.700751,0.407117,-0.585836,165.55,5,1.0,163646000000000.0,-379087000000000.0,-4485500000000.0,51591.0,13.4255,1,[26000000000145],8.345,27
27000000000165,0,0,26476100000.0,29,493920.63191959,483828.85796683,520039.9007116,-101.65,60.74,-122.19,79.77,54.79,38.94208,11.98078,4.04757,129.19,163.33473,105.49,0.040187,0.037219,0.6842,-0.5469,0.4824,0.614002,0.44379,0.182595,0.793343,0.580746,0.843992,-0.42946,0.321312,0.504318,0.431476,-0.747992,145.7,5,1.0,147313000000000.0,-298779000000000.0,-55492000000000.0,32763.7,6.93771,1,[26000000000170],8.345,27
27000000000166,0,0,23377700000.0,29,472124.40859188,498971.47715092,488352.34479471,315.58,123.48,65.44,74.25,31.47,21.0452,14.91128,10.3235,142.26,159.084179,115.91,0.020107,0.022882,-0.008113,-0.913,0.4079,0.712451,0.528797,-0.3755,0.417752,0.827335,0.82647,-0.253073,0.502893,0.41946,0.872604,-0.25023,159.54,5,1.0,157034000000000.0,-348585000000000.0,-891774000000.0,40054.7,12.3287,1,[26000000000141],8.345,27
27000000000167,0,0,24410500000.0,29,509035.51547955,492175.96650124,518086.36310773,-135.85,-11.48,-200.93,71.95,68.6,35.6976,13.8346,9.7283,119.0,165.129183,110.15,0.081921,0.066842,-0.8021,0.3331,0.4957,0.377971,0.351535,0.730456,0.574751,0.368911,-0.158617,-0.382627,0.910186,-0.664286,0.723365,0.188327,183.02,5,1.0,148093000000000.0,-258875000000000.0,-124503000000000.0,31799.7,3.45541,0,[-1],8.345,27
27000000000168,0,0,21312000000.0,29,497261.01507743,513757.88450241,488165.08551439,-108.01,-256.3,230.07,68.97,30.28,30.27674,4.90732,18.62639,142.46,157.597591,125.26,0.052714,0.061829,-0.798,-0.596,0.08968,0.571039,0.385231,-0.621034,0.766524,-0.163578,-0.248824,0.005091,0.968535,0.743239,0.642195,0.187568,181.45,5,1.0,167188000000000.0,-349241000000000.0,-40039100000000.0,64389.9,12.8831,1,[26000000000125],8.345,27
27000000000169,0,0,24410500000.0,29,508449.47287911,506059.45524416,511727.28287546,-121.56,-136.35,-261.71,73.28,30.1,36.84774,8.47098,9.38128,142.2,163.631447,120.16,0.062402,0.071757,0.8438,-0.0004211,0.5367,0.793958,0.606537,-0.101679,0.179008,0.978579,-0.693424,0.692578,-0.198741,0.713319,0.698778,-0.053708,173.28,5,1.0,176228000000000.0,-392289000000000.0,-55153200000000.0,57687.1,10.9259,0,[-1],8.345,27
27000000000170,0,0,24410500000.0,29,491233.58395365,511368.64556207,511177.63585514,76.51,-133.17,-221.55,73.33,47.55,25.49675,16.6822,6.68195,137.7,163.566211,115.51,0.013806,0.013935,0.8945,0.3043,0.3275,0.573169,0.483691,-0.266839,-0.425529,0.864709,-0.350535,0.878641,0.324214,0.897732,0.216598,0.383618,172.87,5,1.0,162856000000000.0,-329208000000000.0,-5983480000000.0,36034.2,9.48284,1,[26000000000142],8.345,27
27000000000171,0,0,25443300000.0,29,477857.72383213,498006.34384155,482254.61112128,151.01,114.96,127.18,66.93,39.21,38.44468,1.26042,11.1072,136.39,174.800775,126.18,0.066878,0.067567,0.4315,0.603,0.671,0.770847,0.333941,0.098553,-0.372278,0.922874,0.948991,-0.243957,-0.199752,0.299505,0.895485,0.329246,237.04,5,1.0,202531000000000.0,-400910000000000.0,-123074000000000.0,183939.0,6.42137,1,[26000000000238],8.345,27
27000000000172,0,0,23141400000.0,28,487979.83221891,503774.64875942,483619.95162033,-11.6,-79.75,274.46,75.47,63.18,57.66763,18.37488,1.49275,117.31,156.987416,93.83,0.019169,0.017587,-0.4996,-0.4844,0.7182,0.406542,0.368984,-0.553063,0.161605,0.817316,0.548012,0.80948,0.210774,0.627539,-0.56447,0.536255,150.35,5,1.0,101859000000000.0,-221881000000000.0,-56559500000000.0,27700.3,4.83654,1,[26000000000244],8.345,27
27000000000173,0,0,24174200000.0,28,493260.06210212,496381.79396138,481041.67074868,164.92,116.61,317.43,74.4,47.31,34.38567,21.48917,4.0694,128.45,161.600958,117.1,0.041518,0.03668,-0.327,0.747,-0.5788,0.780265,0.582531,0.288498,0.394476,0.872444,-0.085064,0.918143,-0.38701,0.953695,-0.037438,-0.298438,163.93,5,1.0,165732000000000.0,-288917000000000.0,-2162300000000.0,29623.4,7.12574,0,[-1],8.345,27
