ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
50000000003526,0,1,40585100000.0,45,501756.23647098,489904.05530765,522313.52904747,-113.31,46.2,-352.39,93.62,42.29,17.64861,5.52397,16.71918,118.05,144.677755,111.62,0.046976,0.043012,0.2479,-0.9505,-0.1871,0.757134,0.384011,0.979519,-0.200055,0.022828,-0.037533,-0.070022,0.996839,0.197824,0.977279,0.076097,136.78,6,1.0,252821000000000.0,-430864000000000.0,-116814000000000.0,38960.5,8.16588,1,[49000000004187],4.614,50
50000000003527,0,0,36453800000.0,45,509890.75217928,502816.20025635,504598.14071655,-339.3,-20.67,-48.54,76.07,29.98,28.69089,2.85361,11.74948,121.41,154.747066,104.84,0.032029,0.034883,0.8366,-0.4356,-0.3322,0.67765,0.533006,0.565621,-0.520626,0.639548,-0.741526,0.01826,0.670675,0.360849,0.85359,0.375729,229.01,6,1.0,200358000000000.0,-450471000000000.0,-56344200000000.0,57777.2,7.28616,1,[49000000003131],4.614,50
50000000003528,0,0,37486600000.0,45,507958.52541924,495150.53480864,481814.97901678,-164.61,285.53,515.24,81.0,27.4,9.40607,5.91288,7.28427,131.31,149.48015,107.06,0.019831,0.024018,0.8753,0.4496,-0.1779,0.782227,0.503183,0.20938,0.116452,0.970875,0.599098,0.76943,-0.221491,0.772814,-0.628025,-0.091337,195.03,6,1.0,214821000000000.0,-521982000000000.0,-66433400000000.0,50429.0,11.4415,1,[49000000003407],4.614,50
50000000003529,0,0,36453800000.0,45,486612.74711291,506111.1913787,485073.10450077,91.78,-150.25,287.06,83.26,19.4,8.60446,7.014,12.78974,130.96,145.394122,111.13,0.071081,0.080319,-0.3455,-0.02494,0.9381,0.798997,0.621776,0.662324,-0.400546,0.633158,-0.742804,-0.461401,0.485131,-0.097822,0.791626,0.603125,174.64,6,1.0,225103000000000.0,-471086000000000.0,-85853200000000.0,49002.8,12.6965,1,[49000000004630],4.614,50
50000000003530,0,0,38519400000.0,45,497655.77912331,504953.09406711,478083.39999568,81.94,-99.18,384.59,83.32,27.72,27.72241,2.36956,12.78436,120.94,154.922945,112.25,0.126598,0.119652,0.02062,-0.7914,-0.611,0.662876,0.379237,0.369672,0.849701,0.375966,0.901457,-0.229906,-0.366766,0.225205,-0.474501,0.850959,184.14,6,1.0,242679000000000.0,-434686000000000.0,-156782000000000.0,66905.3,7.84429,1,[49000000003484],4.614,50
50000000003531,0,0,36453800000.0,45,509242.29005287,492570.20189844,500236.00150799,9.39,352.15,182.04,81.45,42.79,14.74358,13.70625,2.32496,118.49,147.001392,94.61,0.052794,0.057383,-0.4376,-0.6873,0.5797,0.771535,0.570684,-0.100609,0.881635,-0.461083,0.707073,0.389393,0.590272,0.699947,-0.266632,-0.662557,186.55,6,1.0,163158000000000.0,-395823000000000.0,-77891800000000.0,32126.3,7.67267,1,[49000000003195],4.614,50
50000000003532,0,0,35421000000.0,45,493756.94221066,503865.90726914,503555.90927985,230.71,-222.33,-148.29,82.15,43.07,36.84894,6.86755,4.77355,120.52,144.290878,101.08,0.049791,0.054201,-0.1121,-0.1924,-0.9749,0.618155,0.536228,-0.688627,0.717932,-0.101811,0.723298,0.670161,-0.16651,0.051313,0.188303,0.98077,176.71,6,1.0,180942000000000.0,-399414000000000.0,-25568400000000.0,37537.0,9.14409,1,[49000000003206],4.614,50
50000000003533,0,0,36453800000.0,45,482971.35366334,490946.89885775,481279.27548356,123.94,366.5,275.86,81.68,72.4,61.60352,6.89221,16.75115,107.22,146.796226,93.5,0.037713,0.034629,-0.7397,0.09434,0.6663,0.804984,0.452964,0.281811,0.330787,0.900646,-0.705217,0.7079,-0.039334,0.650578,0.624065,-0.432771,185.0,6,1.0,159339000000000.0,-324918000000000.0,-122146000000000.0,33373.1,3.99338,1,[49000000004124],4.614,50
50000000003534,0,0,31289700000.0,45,503120.66674232,514838.96672726,500574.46062565,-81.33,-322.9,93.19,77.47,21.93,10.68069,9.25847,11.74206,118.09,139.650227,94.52,0.103274,0.113616,-0.2155,0.7825,-0.5841,0.920698,0.775685,0.221648,0.591544,0.775208,0.611376,0.535023,-0.583069,0.759665,-0.60318,0.243069,186.12,6,1.0,139769000000000.0,-324407000000000.0,-96583100000000.0,34787.4,9.67834,1,[49000000003032],4.614,50
50000000003535,0,0,36453800000.0,45,518419.0381657,496464.87019279,498755.28704036,-326.33,196.21,63.16,79.99,8.35,6.65728,4.70657,11.90117,137.04,148.341552,105.83,0.030797,0.037386,-0.1337,-0.864,-0.4855,0.676521,0.346922,0.954101,0.142307,-0.263515,0.11563,0.636623,0.762457,-0.276263,0.757931,-0.590948,196.99,6,1.0,204136000000000.0,-499663000000000.0,-53843500000000.0,57092.8,14.0486,1,[49000000002996],4.614,50
50000000003536,0,0,32322500000.0,45,494892.50779152,500661.27145992,500785.5927243,10.99,294.07,209.07,78.15,20.04,70.08388,9.60984,21.76665,104.32,144.922566,83.57,0.070368,0.067352,0.2812,0.2958,-0.9129,0.76588,0.442874,0.857306,-0.028085,0.514041,-0.041422,0.99151,0.123254,-0.513139,-0.126959,0.848864,187.24,6,1.0,112865000000000.0,-260690000000000.0,-86143200000000.0,28352.2,4.39183,1,[49000000003372],4.614,50
50000000003537,0,0,35421000000.0,45,486987.84410954,480152.14204788,506443.10514132,65.11,226.15,255.41,83.29,39.42,7.29753,4.29618,9.27443,118.21,143.292862,94.43,0.008509,0.010291,-0.6609,0.09002,-0.7451,0.845959,0.760768,0.727929,0.523651,0.442616,-0.325754,-0.303905,0.89528,-0.603327,0.795884,0.05064,169.51,6,1.0,157934000000000.0,-423852000000000.0,-54516500000000.0,53463.3,8.6188,1,[49000000003446],4.614,50
50000000003538,0,0,30256900000.0,45,487254.70327414,492697.28133312,494863.2568121,152.81,261.36,271.75,62.28,15.53,11.84172,8.37206,15.005,128.9,156.507708,94.0,0.046785,0.057096,-0.2748,-0.8585,-0.433,0.752135,0.498414,0.28793,0.921669,0.260044,0.181291,-0.319093,0.930222,0.940335,-0.220695,-0.258967,346.36,6,1.0,133666000000000.0,-397929000000000.0,-88143200000000.0,47947.4,9.47314,1,[49000000002620],4.614,50
50000000003539,0,0,36453800000.0,45,489090.48297826,481857.05875649,508987.16028999,29.33,153.8,235.63,85.73,32.02,27.78218,2.41329,12.0949,122.21,143.290483,97.98,0.01217,0.013642,-0.7806,0.4988,0.3766,0.819318,0.520868,0.156477,0.754779,0.637042,-0.171517,-0.614422,0.770109,0.972675,-0.229768,0.033314,160.02,6,1.0,174986000000000.0,-410094000000000.0,-59627700000000.0,58383.4,10.0619,1,[49000000003117],4.614,50
50000000003540,0,0,34388100000.0,45,497658.79980155,493298.74345234,488785.76925823,48.63,458.81,304.94,79.02,25.87,23.01192,11.88862,13.10418,132.36,144.956285,101.95,0.051556,0.057144,-0.3585,0.4655,-0.8092,0.907375,0.599664,0.000242,0.628961,0.777437,0.11964,0.771835,-0.624465,0.992817,-0.093164,0.075062,192.74,6,1.0,178722000000000.0,-400643000000000.0,-113107000000000.0,35961.9,13.4151,1,[49000000003293],4.614,50
50000000003541,0,0,35421000000.0,45,474268.00836216,505944.42540949,504066.55398282,356.05,45.95,-42.03,83.42,12.29,28.21122,4.72249,10.87669,119.66,146.272623,88.54,0.033116,0.041042,0.04543,-0.5522,-0.8325,0.956999,0.846328,-0.199608,-0.048873,0.978656,0.070971,0.995411,0.064185,0.977302,-0.082268,0.195223,168.77,6,1.0,138839000000000.0,-417716000000000.0,-97230800000000.0,46464.2,9.16349,1,[49000000003573],4.614,50
50000000003542,0,0,33355300000.0,45,478314.59168126,486124.51728652,486259.73655897,108.77,304.7,188.28,79.73,30.1,27.69801,10.14018,1.94305,125.01,142.122399,83.63,0.051307,0.061867,-0.1047,-0.8128,-0.573,0.751299,0.4245,0.951138,0.295797,0.088553,0.118992,-0.615792,0.778872,-0.284918,0.730277,0.6209,181.97,6,1.0,116639000000000.0,-361546000000000.0,-37705000000000.0,33355.0,11.5049,1,[49000000002924],4.614,50
50000000003543,0,0,38519400000.0,45,510888.28170622,502159.21047572,509256.47084777,-295.07,-9.94,-458.43,82.02,37.11,35.83692,8.24065,8.77103,128.05,150.58134,128.8,0.040565,0.037114,-0.5637,0.4771,-0.6742,0.804723,0.596016,0.721392,0.315923,0.616267,-0.639657,0.644988,0.418125,-0.26539,-0.695832,0.667372,193.03,6,1.0,319503000000000.0,-502280000000000.0,-76983200000000.0,41326.8,9.93054,1,[49000000003861],4.614,50
50000000003544,0,0,35421000000.0,45,492151.93355785,503717.28574528,483786.31121972,-147.23,-60.31,348.84,79.08,25.45,24.96059,9.07794,15.44165,118.2,147.058561,93.44,0.102088,0.108323,0.2198,-0.5714,-0.7907,0.861135,0.604481,0.165781,-0.273265,0.947546,0.979036,0.160908,-0.124886,-0.118341,0.948385,0.294212,198.05,6,1.0,154638000000000.0,-370251000000000.0,-70940000000000.0,36317.5,7.56224,1,[49000000003362],4.614,50
50000000003545,0,0,37486600000.0,45,487032.40997651,495140.9548521,501939.41417862,239.52,160.98,15.59,82.7,32.36,27.96199,7.60136,4.10094,132.05,147.941919,113.96,0.066808,0.072676,-0.2582,-0.3881,-0.8847,0.836813,0.473787,0.553376,0.775917,-0.302866,-0.27458,0.513225,0.813146,0.786372,-0.366814,0.497058,183.3,6,1.0,243430000000000.0,-486166000000000.0,-39320900000000.0,40573.6,12.2347,1,[49000000003356],4.614,50
50000000003546,0,0,38283100000.0,44,509819.88815161,492588.29538639,506653.6114766,-353.5,240.82,-306.8,81.13,12.57,45.70552,4.71462,16.3709,123.94,150.942955,105.44,0.052054,0.050208,0.2707,-0.95,0.1556,0.774762,0.653971,0.286501,0.236535,0.928422,-0.398307,0.910739,-0.109117,0.87136,0.338536,-0.355141,198.25,6,1.0,212810000000000.0,-415678000000000.0,-137872000000000.0,46689.6,8.42256,1,[49000000002902],4.614,50
50000000003547,0,0,36217500000.0,44,502975.21311661,475207.12018013,503832.49439042,-111.57,135.86,-31.5,79.62,59.86,21.29667,13.18268,13.10363,114.48,148.202395,102.99,0.027995,0.027793,0.4301,0.627,0.6496,0.811351,0.396221,0.623558,-0.489419,-0.609627,0.632617,0.774039,0.025662,0.459316,-0.401662,0.792273,198.45,6,1.0,192065000000000.0,-388078000000000.0,-40287600000000.0,30894.6,6.04755,1,[49000000003561],4.614,50
50000000003548,0,0,38283100000.0,44,492319.43488121,479587.27393832,498211.09856878,301.0,239.13,189.93,80.98,61.79,53.59055,6.98064,14.17119,114.86,151.086138,103.74,0.039958,0.040305,0.08346,0.9108,0.4042,0.549063,0.514585,0.120027,0.919661,-0.37392,0.886687,-0.26871,-0.376272,0.446519,0.286387,0.847705,199.38,6,1.0,205996000000000.0,-428273000000000.0,-158727000000000.0,42250.5,5.46107,1,[49000000004406],4.614,50
50000000003549,0,0,36217500000.0,44,494096.15755081,501774.16324615,499807.76786804,129.66,-43.82,159.69,88.93,23.09,13.30969,10.9755,7.57993,116.92,140.2315,93.87,0.036064,0.040562,-0.9474,-0.3135,0.06472,0.901598,0.731827,-0.603972,0.747484,0.276561,0.065439,-0.29932,0.951906,0.794315,0.593023,0.131866,142.43,6,1.0,159569000000000.0,-384799000000000.0,-58897400000000.0,34688.3,9.06425,1,[49000000003723],4.614,50
50000000003550,0,0,37250300000.0,44,497033.61093998,478967.6045378,472112.85680532,-128.2,162.51,443.49,68.17,60.69,60.08092,3.13165,12.95523,118.85,162.436656,99.08,0.012087,0.011757,0.1521,-0.1275,0.9801,0.882944,0.795462,-0.373502,0.000632,0.927629,0.504775,0.839123,0.202671,0.778266,-0.543942,0.313734,325.24,6,1.0,182828000000000.0,-415291000000000.0,-133427000000000.0,51836.0,4.0583,1,[49000000002934],4.614,50
50000000003551,0,0,37250300000.0,44,495229.59627211,499092.01078117,501586.25282347,29.89,263.97,14.29,82.31,39.12,72.84825,6.75882,4.42955,128.39,147.823452,108.8,0.055131,0.055026,-0.3741,0.2954,0.8791,0.839617,0.748267,0.792235,0.447519,0.414839,-0.009164,-0.671021,0.741382,-0.610148,0.59115,0.527505,184.74,6,1.0,220493000000000.0,-423214000000000.0,-57778100000000.0,37649.0,10.9005,1,[49000000003798],4.614,50
50000000003552,0,0,36217500000.0,44,497493.03437196,501148.1826122,502968.56806828,64.23,-3.23,-259.88,89.99,22.66,18.49169,10.53843,8.65404,118.02,139.396794,101.94,0.043496,0.047376,-0.6134,0.1964,-0.7649,0.9423,0.75874,0.71467,0.670535,-0.199071,0.169659,0.109928,0.979353,-0.678573,0.733689,0.0352,137.42,6,1.0,188188000000000.0,-396912000000000.0,-44948500000000.0,34439.0,9.73579,1,[49000000003650],4.614,50
50000000003553,0,0,36217500000.0,44,475787.47996262,509345.73156493,501544.27971159,213.38,2.37,137.26,80.31,19.26,17.87548,4.7541,8.08428,121.19,147.557982,92.23,0.056319,0.063095,0.9581,0.2007,-0.2044,0.746913,0.522239,0.032443,0.93033,-0.365285,0.964487,0.066711,0.255567,-0.26213,0.360604,0.895127,193.33,6,1.0,154049000000000.0,-401492000000000.0,-57758300000000.0,49230.9,8.43375,1,[49000000003560],4.614,50
50000000003554,0,0,35184700000.0,44,516953.91535759,505891.39573276,503858.19002986,-263.99,18.23,-28.27,79.33,33.42,33.02717,6.48911,5.24332,121.99,146.334127,102.94,0.032031,0.034985,0.1882,-0.6872,-0.7017,0.753352,0.693438,-0.003816,0.812848,0.582463,0.357784,-0.5428,0.759841,0.933797,0.211295,-0.288753,194.86,6,1.0,186419000000000.0,-411123000000000.0,-39334500000000.0,40908.7,9.06127,1,[49000000003493],4.614,50
50000000003555,0,0,33119000000.0,44,496196.58378994,496785.83180203,521482.27656589,8.07,-179.72,-169.09,78.5,39.07,12.83574,6.33017,9.77964,128.83,142.728381,107.46,0.051493,0.062379,0.5269,0.8464,-0.07731,0.853096,0.546527,-0.031799,0.96884,0.245639,-0.589682,-0.216619,0.778043,0.807009,-0.120108,0.578196,189.35,6,1.0,191241000000000.0,-438764000000000.0,-27401900000000.0,44426.3,12.804,1,[49000000003265],4.614,50
50000000003556,0,0,32086200000.0,44,493938.0391286,497025.50585453,468819.43482619,-11.17,120.78,410.5,76.64,14.81,14.81978,4.45433,7.91026,160.31,142.17843,122.1,0.064312,0.094979,0.08014,0.5843,0.8076,0.80218,0.394435,-0.468651,0.777558,0.419249,0.144385,-0.400789,0.904721,0.871504,0.484532,0.075562,197.12,6,1.0,239193000000000.0,-592861000000000.0,-48963100000000.0,62067.8,28.4426,1,[49000000003499],4.614,50
50000000003557,0,0,34151800000.0,44,506129.52258136,501113.97053744,501271.99050542,-424.25,-30.0,206.02,88.97,70.06,62.80836,22.05859,4.95044,106.06,136.140035,86.95,0.038376,0.035631,-0.5617,0.4728,-0.679,0.482867,0.413964,0.632831,0.766561,0.109131,0.763004,-0.641359,0.080527,-0.131721,-0.032308,0.99076,134.1,6,1.0,129098000000000.0,-265519000000000.0,-0.0,19705.2,6.36392,1,[49000000006122],4.614,50
50000000003558,0,0,35184700000.0,44,507692.98275312,486860.05671819,513922.19463984,-265.59,346.83,-245.06,79.08,14.86,76.32531,4.67896,15.99863,127.33,146.569074,114.09,0.109867,0.10757,0.2386,-0.007497,0.9711,0.817503,0.534765,0.672223,-0.679201,0.294623,0.731546,0.670556,-0.123274,-0.113833,0.298398,0.947629,196.74,6,1.0,229002000000000.0,-410144000000000.0,-91740100000000.0,46498.4,10.9117,1,[49000000005233],4.614,50
50000000003559,0,0,37250300000.0,44,495498.09191376,514611.10822856,483157.26500005,-132.54,-209.82,484.89,85.58,24.63,51.81411,11.39008,9.23941,126.5,144.969296,102.62,0.028647,0.031361,-0.401,0.9127,-0.07825,0.929924,0.58725,-0.107077,-0.301719,0.947365,0.809929,-0.579124,-0.092897,0.57667,0.757352,0.306382,164.34,6,1.0,196151000000000.0,-430710000000000.0,-30553300000000.0,34594.3,11.1207,1,[49000000003931],4.614,50
50000000003560,0,0,35184700000.0,44,505417.93358953,499442.75617599,502914.03657512,-168.88,-31.61,-16.41,79.59,15.07,26.77697,8.2307,13.33968,109.8,146.096197,89.7,0.046131,0.046084,-0.2061,0.5972,-0.7751,0.758727,0.500384,0.938177,0.116101,-0.326104,-0.148342,0.986033,-0.075716,0.312759,0.11941,0.942297,192.97,6,1.0,141559000000000.0,-328918000000000.0,-123655000000000.0,33982.9,5.04546,1,[49000000003851],4.614,50
50000000003561,0,0,36217500000.0,44,506849.59888458,504994.56524849,515380.4063797,-156.17,-75.84,-421.94,80.38,15.81,31.56563,3.9227,13.60395,120.46,147.49599,105.95,0.041137,0.042852,-0.2909,-0.8583,0.4227,0.687365,0.447383,0.765533,0.616552,0.18391,-0.642502,0.747644,0.16799,-0.033925,-0.246764,0.968482,192.84,6,1.0,203290000000000.0,-417040000000000.0,-102549000000000.0,52290.4,8.2017,1,[49000000004020],4.614,50
50000000003562,0,0,35184700000.0,44,510615.29318492,488520.09177208,478032.91082382,23.24,353.46,282.82,91.3,53.9,32.93309,3.19013,6.64188,109.86,136.409209,96.57,0.045625,0.053792,0.5182,0.8372,0.1746,0.647054,0.455071,-0.253106,0.556996,0.791008,-0.145529,0.786406,-0.600322,0.95643,0.26706,0.117985,127.85,6,1.0,164048000000000.0,-391560000000000.0,-43034600000000.0,51019.5,7.64133,1,[49000000004252],4.614,50
50000000003563,0,0,32086200000.0,44,514478.3059756,503437.05018361,481727.7332147,-286.92,-20.7,410.66,76.33,67.34,52.16766,4.06323,15.2711,103.08,142.466845,88.18,0.080814,0.078765,-0.8849,-0.1684,-0.4343,0.656893,0.572464,0.389074,-0.501142,0.772967,-0.484632,0.602232,0.634388,0.783424,0.621429,0.008557,199.53,6,1.0,124745000000000.0,-279402000000000.0,-77222500000000.0,37587.2,3.61881,1,[49000000003406],4.614,50
50000000003564,50000000000083,0,32086200000.0,44,502377.47033437,488172.03938961,514886.24513149,-147.26,336.49,5.31,67.27,27.68,20.7398,8.49233,20.95805,120.18,151.759752,103.34,0.084283,0.08236,0.698,0.4953,-0.5172,0.678368,0.617416,0.615176,0.22189,0.756521,-0.689671,0.616386,0.380028,0.381985,0.755535,-0.532217,291.51,6,1.0,171326000000000.0,-347734000000000.0,-74129800000000.0,37562.9,6.98248,1,[47000000002642],4.614,50
50000000003565,0,0,33119000000.0,44,497318.16500425,485395.73550224,472514.35220242,18.38,27.84,488.77,80.2,5.16,13.96637,4.49381,6.64157,145.33,141.204074,111.09,0.050972,0.067165,-0.7369,-0.6137,-0.2836,0.751909,0.402921,0.921174,-0.139757,-0.363188,0.314943,0.815935,0.484831,0.228579,-0.560998,0.795634,177.54,6,1.0,204359000000000.0,-491004000000000.0,-69034500000000.0,59232.7,20.9207,1,[49000000003074],4.614,50
50000000003566,0,0,34151800000.0,44,507393.7858854,497211.46268504,483998.79676955,-243.99,-9.78,201.12,79.15,47.83,20.91369,6.52448,7.5047,109.72,144.337464,95.22,0.100478,0.103068,-0.1459,-0.2044,0.968,0.604294,0.465042,0.926195,0.200877,0.319079,-0.287911,0.923218,0.254511,-0.243454,-0.327593,0.912914,190.46,6,1.0,154813000000000.0,-341972000000000.0,-49227400000000.0,47469.6,5.45734,1,[49000000003299],4.614,50
50000000003567,0,0,37250300000.0,44,508569.84144933,508009.79459608,518867.60221945,-94.54,-3.94,-383.16,84.12,21.79,52.6363,7.56954,10.06572,119.67,146.224119,106.91,0.036795,0.039685,0.262,-0.9651,-0.004727,0.801864,0.674858,0.344362,-0.047758,0.937621,0.937576,-0.034247,-0.34609,0.04864,0.998272,0.032983,173.07,6,1.0,212896000000000.0,-444511000000000.0,-38661100000000.0,40411.5,8.28825,1,[49000000004934],4.614,50
50000000003568,0,0,38283100000.0,44,507181.02521367,496241.36421416,506895.44611507,-325.62,18.48,-225.35,83.8,71.06,15.46991,8.61045,18.39227,110.2,148.52104,116.78,0.085064,0.064919,-0.2194,0.9689,0.1141,0.781795,0.645595,0.04004,0.232778,0.971705,0.652819,0.730138,-0.201809,0.756455,-0.642428,0.122727,179.92,6,1.0,261043000000000.0,-384005000000000.0,-110028000000000.0,33971.6,4.57837,1,[49000000004467],4.614,50
50000000003569,0,0,34151800000.0,44,513233.26485498,498465.0007316,505394.62396077,-325.77,61.49,-87.43,80.54,46.07,46.07437,20.23918,4.16184,118.83,143.089223,91.23,0.03782,0.0406,0.242,-0.9586,0.15,0.568956,0.485547,-0.318689,0.892173,0.320101,0.925479,0.219931,0.308413,0.204757,0.394534,-0.895777,180.79,6,1.0,142126000000000.0,-343578000000000.0,-30896700000000.0,25296.0,8.89711,1,[49000000003532],4.614,50
50000000003570,0,0,36217500000.0,44,507043.94425115,503666.50473687,502608.80877895,-339.29,-110.55,-11.63,82.64,27.9,11.1969,9.79326,11.2508,139.32,145.464395,118.41,0.047526,0.053895,0.8259,0.005885,0.5637,0.62257,0.524059,0.400437,0.867684,-0.294574,-0.703462,0.497101,0.507968,0.587189,0.003813,0.809441,177.44,6,1.0,253913000000000.0,-500303000000000.0,-33605200000000.0,41523.1,16.1341,1,[49000000003683],4.614,50
50000000003571,0,0,35184700000.0,44,488119.5500493,489615.9776383,501080.43518331,130.33,371.61,4.97,80.86,42.46,38.46291,8.46079,6.30568,127.19,144.948857,104.03,0.046872,0.04947,-0.7329,-0.5765,0.3613,0.824632,0.526052,0.167814,0.733741,0.658378,-0.965029,0.258702,-0.042339,-0.20139,-0.628249,0.751495,184.05,6,1.0,190384000000000.0,-396246000000000.0,-31245300000000.0,32987.1,11.3908,1,[49000000003555],4.614,50
50000000003572,0,0,35184700000.0,44,515724.71686772,495956.12628119,505782.86818096,-461.71,197.68,-273.62,82.6,44.1,27.40244,10.94785,2.61719,125.33,143.413206,111.25,0.020899,0.022779,0.04322,-0.9693,0.2421,0.824931,0.563593,-0.518889,0.820269,-0.240652,0.854306,0.507557,-0.112014,-0.030263,0.263713,0.964126,172.66,6,1.0,217752000000000.0,-432676000000000.0,-8570650000000.0,40325.4,11.193,1,[49000000003388],4.614,50
50000000003573,0,0,34151800000.0,44,482964.16190363,495382.76849254,482139.03173324,283.43,404.6,514.0,79.37,64.33,56.17083,18.98954,4.26549,108.25,144.142721,98.71,0.07025,0.051702,0.748,0.5114,-0.423,0.538852,0.430344,0.678858,-0.091225,0.728581,0.059722,0.995825,0.06904,0.731837,0.003356,-0.681472,188.92,6,1.0,166387000000000.0,-262472000000000.0,-58807000000000.0,20699.0,5.02009,1,[49000000005441],4.614,50
50000000003574,0,0,35184700000.0,44,505580.24219104,503761.04457038,509012.65229498,-110.12,-311.6,-276.05,77.56,41.24,9.76263,1.89299,5.70983,117.58,148.002469,106.1,0.082812,0.089369,-0.8516,0.4614,0.2489,0.941172,0.754977,0.227504,0.80803,0.543442,-0.678913,-0.268458,0.68338,0.698083,-0.524421,0.487507,208.58,6,1.0,198023000000000.0,-422417000000000.0,-88737300000000.0,62832.2,7.10559,1,[49000000003784],4.614,50
50000000003575,0,0,39315900000.0,44,480945.99387225,503258.41062209,505644.27586163,263.67,-60.55,-63.06,82.29,20.31,9.15588,5.82839,7.02611,117.29,159.161332,107.59,0.057656,0.051412,-0.8979,0.2107,-0.3864,0.592564,0.456969,0.949411,-0.312391,0.0321,-0.055931,-0.067624,0.996142,0.309015,0.947544,0.081675,195.13,6,1.0,227541000000000.0,-407837000000000.0,-215830000000000.0,42015.8,6.03635,0,[-1],4.614,50
50000000003576,0,0,35184700000.0,44,492682.8638367,478437.57530917,493952.83667938,113.82,227.88,299.95,79.21,9.51,59.10131,3.51587,23.14348,118.69,146.452296,90.89,0.062534,0.06585,-0.6374,-0.1407,-0.7575,0.486795,0.334469,-0.6411,0.760593,-0.102413,-0.426615,-0.242261,0.871383,0.637958,0.602335,0.479794,195.81,6,1.0,145323000000000.0,-354523000000000.0,-111121000000000.0,48532.3,7.89055,1,[49000000004967],4.614,50
50000000003577,0,0,32086200000.0,44,490185.75747808,502803.13193798,483105.98234336,14.87,2.81,533.44,79.28,8.97,7.94861,6.40459,11.28957,144.54,142.743692,110.11,0.050059,0.053158,0.4755,-0.6304,-0.6136,0.817757,0.518754,-0.39566,-0.437134,0.807692,-0.584987,0.797924,0.145282,0.707985,0.415007,0.571424,178.09,6,1.0,194526000000000.0,-371299000000000.0,-105443000000000.0,46842.1,21.2587,1,[49000000003402],4.614,50
50000000003578,0,0,36217500000.0,44,494556.45032551,496129.44022469,481322.16800814,121.43,304.67,706.52,80.64,68.45,56.09197,8.85796,21.68956,107.84,147.262188,108.49,0.057255,0.045019,0.09137,0.7468,0.6587,0.541137,0.481907,0.142296,0.207164,0.967902,0.319941,0.915736,-0.243035,0.936691,-0.344255,-0.064026,191.01,6,1.0,213124000000000.0,-334522000000000.0,-122314000000000.0,35240.7,4.08964,0,[-1],4.614,50
50000000003579,0,0,36217500000.0,44,516744.7514832,481529.4649452,493128.09482217,-233.39,271.46,361.11,84.61,15.82,8.70994,1.71451,10.0668,120.46,143.764336,106.31,0.014444,0.016568,-0.238,-0.9383,0.251,0.867508,0.611136,0.14551,-0.68317,0.715616,0.8802,0.419661,0.221657,0.451746,-0.597632,-0.662391,165.36,6,1.0,204647000000000.0,-450839000000000.0,-73797200000000.0,71522.4,9.27765,1,[49000000003385],4.614,50
50000000003580,0,0,34151800000.0,44,490451.93020035,502002.80897758,491952.5858234,74.46,158.24,264.4,83.0,63.45,14.28457,8.06309,13.02865,109.67,140.947605,88.97,0.026754,0.030129,-0.2,-0.6204,-0.7583,0.81805,0.676232,0.390266,-0.240577,0.888716,0.900285,-0.102439,-0.423076,0.192821,0.965209,0.176609,165.15,6,1.0,135178000000000.0,-350283000000000.0,-31788100000000.0,37560.2,6.3184,1,[49000000003164],4.614,50
50000000003581,0,0,19692400000.0,44,509884.47666168,488834.10294851,512565.89094798,-413.43,215.98,-121.22,65.05,47.85,41.38318,4.02768,20.11294,90.92,130.233725,84.31,0.072396,0.078206,0.2272,-0.7079,0.6688,0.487084,0.301423,0.757532,0.520558,0.393909,-0.632548,0.436208,0.640005,0.161333,-0.73399,0.659719,197.8,6,1.0,69991900000000.0,-153960000000000.0,-62725500000000.0,33610.3,5.07083,0,[-1],4.614,50
50000000003582,0,0,37250300000.0,44,508698.20763667,499342.57318576,490458.9181145,-205.55,20.14,366.14,82.76,22.56,22.27452,5.89347,8.06588,120.41,147.420291,104.54,0.060295,0.062048,-0.5041,-0.8618,0.0564,0.595344,0.451083,-0.335082,0.344929,0.87678,-0.120482,0.907252,-0.402962,0.934454,0.240662,0.262446,181.74,6,1.0,203543000000000.0,-417871000000000.0,-109194000000000.0,40988.4,8.20543,1,[49000000003421],4.614,50
50000000003583,0,0,36217500000.0,44,508787.00017929,492106.35572672,482524.56337214,-66.74,426.19,470.6,80.32,13.72,54.74443,5.12512,7.68185,136.16,147.549214,102.36,0.025548,0.030059,-0.7109,0.01875,-0.7031,0.740146,0.695592,0.824725,0.365156,0.431845,-0.113455,-0.641251,0.758897,-0.554037,0.674877,0.487427,193.26,6,1.0,189722000000000.0,-462597000000000.0,-67257100000000.0,50957.2,13.9859,1,[49000000003393],4.614,50
