ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
41000000002046,0,0,27185000000.0,32,485337.16327266,515948.7536079,485600.23935218,-150.58,-46.97,109.39,73.95,30.02,57.35447,15.13532,5.87576,118.77,147.313801,98.56,0.057542,0.055166,0.4889,0.04664,-0.8711,0.503697,0.312559,-0.074349,0.944262,0.320689,0.96508,0.149129,-0.215362,0.251182,-0.293479,0.922376,186.94,5,1.0,132050000000000.0,-267607000000000.0,-101385000000000.0,28174.8,7.68386,1,[40000000002087],5.864,41
41000000002047,0,0,26152200000.0,32,487902.75699952,498849.09566711,498488.36660385,358.5,30.12,-48.64,75.12,57.52,34.8343,12.45852,12.86886,114.26,143.361154,91.82,0.034057,0.034088,-0.4526,0.5553,0.6977,0.670494,0.555145,0.622485,-0.366886,-0.691308,0.779625,0.368039,0.506687,-0.068532,0.854367,-0.515132,171.59,5,1.0,110244000000000.0,-244860000000000.0,-25502900000000.0,28754.9,7.23244,1,[40000000001792],5.864,41
41000000002048,0,0,26152200000.0,32,501637.93812195,509065.17604987,488191.71637297,10.88,-231.05,355.12,75.34,32.75,55.603,17.09039,8.10955,122.18,143.153713,103.89,0.116298,0.116502,0.6858,0.2432,-0.686,0.803911,0.49616,-0.558798,0.822822,-0.103484,0.651624,0.358459,-0.668501,0.512962,0.440989,0.736477,170.1,5,1.0,141145000000000.0,-275600000000000.0,-44708200000000.0,28043.1,10.0925,1,[40000000001972],5.864,41
41000000002049,0,0,26152200000.0,32,503143.40563048,511465.68428902,488371.14444801,-112.38,-295.11,388.43,72.71,57.54,52.71546,12.6456,3.73865,103.61,145.721359,86.59,0.022189,0.019017,-0.9284,0.1305,0.3479,0.539043,0.400743,0.766368,0.638283,0.072629,-0.440956,0.440458,0.78202,-0.467159,0.631341,-0.619008,189.25,5,1.0,98042700000000.0,-200018000000000.0,-48882100000000.0,24356.7,2.79954,1,[40000000002665],5.864,41
41000000002050,0,0,27185000000.0,32,507548.40348078,492242.68807017,508821.79970327,-318.71,145.92,-219.75,72.43,70.64,65.47279,10.70995,4.63636,105.65,148.853802,84.34,0.041458,0.037199,0.5314,0.6731,-0.5143,0.4452,0.280982,-0.351513,0.467726,0.81097,-0.17097,0.819611,-0.546816,0.920439,0.330864,0.208137,198.98,5,1.0,96684300000000.0,-217924000000000.0,-92967600000000.0,27138.5,2.68537,0,[-1],5.864,41
41000000002051,0,0,28217800000.0,32,495215.46972835,517236.00470501,498291.49829305,40.11,-189.34,24.85,77.64,49.2,28.69083,11.25643,13.9915,116.62,146.47885,106.46,0.045916,0.04216,0.1489,-0.489,0.8595,0.749419,0.434936,0.714413,0.486336,-0.503082,-0.452246,0.86955,0.198383,0.533935,0.085789,0.841162,167.69,5,1.0,159903000000000.0,-287515000000000.0,-62658000000000.0,30428.0,7.18991,1,[40000000001863],5.864,41
41000000002052,0,0,28217800000.0,32,496221.71223164,491586.10403538,482840.21914005,91.83,539.92,295.25,76.77,70.79,70.99221,4.25792,6.67615,105.54,147.309925,90.2,0.064719,0.06667,0.1685,0.7053,0.6886,0.756274,0.605912,-0.177376,0.758035,0.627632,0.50371,-0.477952,0.71961,0.845467,0.443786,-0.297052,173.48,5,1.0,114803000000000.0,-277254000000000.0,-82878200000000.0,48014.4,3.19425,1,[40000000003353],5.864,41
41000000002053,0,0,23053700000.0,32,507351.89427029,497022.24948189,482977.82106833,-154.13,25.07,311.31,70.06,28.48,25.62559,6.58104,5.12683,113.89,139.381841,79.55,0.065552,0.073164,0.4062,-0.631,-0.661,0.922036,0.807137,0.947682,-0.078041,-0.309528,0.21615,-0.55665,0.802135,0.234898,0.827074,0.510658,186.49,5,1.0,72948600000000.0,-212431000000000.0,-30522900000000.0,31151.5,8.22184,1,[40000000001872],5.864,41
41000000002054,0,0,25119400000.0,32,489643.69829212,504551.68315342,499674.00303909,266.1,-94.3,-56.69,72.4,38.98,14.1161,11.27103,10.13809,124.91,143.120544,99.81,0.051917,0.060688,-0.5805,-0.3923,0.7135,0.887015,0.533353,0.278042,0.904942,-0.322137,0.858468,-0.384558,-0.339336,0.430959,0.182195,0.883787,184.12,5,1.0,125114000000000.0,-300884000000000.0,-14695600000000.0,35628.3,11.1326,1,[40000000001852],5.864,41
41000000002055,0,0,27185000000.0,32,487848.1893163,508441.18155931,515063.76266479,62.55,-105.35,-336.2,76.99,55.75,21.71236,8.92084,8.64076,108.19,144.378406,87.55,0.030093,0.031425,-0.2111,0.9755,0.06263,0.778835,0.428256,-0.454681,0.268193,0.849316,-0.352268,0.821679,-0.448052,0.818029,0.502908,0.279126,165.68,5,1.0,104196000000000.0,-258679000000000.0,-51366900000000.0,31021.2,4.93876,1,[40000000001899],5.864,41
41000000002056,0,0,26152200000.0,32,490407.65881538,475229.51364517,509274.62816238,-0.66,293.36,81.25,85.68,34.25,11.38571,5.52746,5.42953,135.05,134.233774,116.71,0.0541,0.068445,0.6366,-0.2731,-0.7212,0.774776,0.603271,0.371309,0.545938,0.751053,-0.331315,0.833535,-0.442097,0.867387,0.084681,-0.490377,115.63,5,1.0,178109000000000.0,-366671000000000.0,-10445600000000.0,46468.7,19.309,1,[40000000001908],5.864,41
41000000002057,0,0,28217800000.0,32,496613.0065918,502485.07261276,488560.47511101,-99.28,-89.82,274.51,75.43,56.63,25.22376,13.14888,5.51337,112.8,148.606798,97.64,0.096398,0.099352,-0.5615,0.1173,0.8191,0.899664,0.76269,0.522098,0.567375,-0.636788,-0.759626,0.648821,-0.044716,0.387791,0.507067,0.769741,182.85,5,1.0,134512000000000.0,-299998000000000.0,-71871000000000.0,33494.6,5.40735,1,[40000000001943],5.864,41
41000000002058,0,0,24086600000.0,32,479849.35614196,492934.16603045,504210.71865342,183.18,117.08,-5.19,78.18,36.48,31.79925,12.20964,4.80545,115.76,134.867412,97.39,0.020136,0.020655,0.2667,-0.5355,-0.8014,0.893427,0.499596,0.501966,-0.809988,0.303231,0.826193,0.345376,-0.445108,0.255804,0.473956,0.842573,140.22,5,1.0,114217000000000.0,-229473000000000.0,-24036300000000.0,28428.6,10.3506,1,[40000000002047],5.864,41
41000000002059,0,0,25119400000.0,32,495706.05282982,480677.40350962,515540.17265638,-55.82,302.22,87.87,71.21,24.82,15.38121,4.62323,5.27133,131.69,144.306548,107.04,0.035497,0.04039,0.4923,0.6537,-0.5748,0.620249,0.407878,0.268293,0.906591,-0.325748,0.945216,-0.182461,0.270692,-0.18597,0.380527,0.905878,193.47,5,1.0,143903000000000.0,-313211000000000.0,-35773400000000.0,46343.3,13.3845,1,[40000000002450],5.864,41
41000000002060,0,0,23053700000.0,32,476986.89784322,488926.48305212,481876.26472541,109.88,295.79,363.28,68.49,6.59,50.59654,3.64429,12.52711,142.23,155.356711,127.88,0.083232,0.086104,-0.6428,-0.364,0.674,0.907334,0.729572,0.899098,-0.405099,0.165884,-0.36648,-0.489332,0.791357,0.239406,0.772301,0.588419,199.56,5,1.0,188489000000000.0,-311051000000000.0,-53071000000000.0,58507.6,19.5074,1,[40000000001564],5.864,41
41000000002061,0,0,25119400000.0,32,504933.62702821,488935.09099358,486857.16955285,59.93,495.81,308.51,71.92,60.01,24.64003,12.90975,4.81345,104.84,143.593277,83.68,0.042163,0.044204,0.5761,-0.3841,-0.7215,0.65259,0.345093,0.364958,-0.621569,0.693151,0.505729,0.75744,0.412943,0.781693,-0.19984,-0.590779,187.8,5,1.0,87954500000000.0,-230279000000000.0,-53760900000000.0,29795.2,3.97697,1,[40000000001985],5.864,41
41000000002062,0,0,25119400000.0,32,483281.64867733,517863.99405936,478215.91340977,-100.04,-35.73,346.7,74.44,14.57,40.56868,9.80892,12.77215,135.92,141.140968,91.74,0.076682,0.092901,-0.274,-0.9319,-0.2377,0.581929,0.387501,-0.313284,-0.214728,0.925065,-0.083862,0.976552,0.198278,0.94595,0.015461,0.323945,169.36,5,1.0,105706000000000.0,-289318000000000.0,-56452200000000.0,38555.1,16.4661,1,[40000000002345],5.864,41
41000000002063,0,0,27185000000.0,32,509221.95728009,501134.5744133,475513.79448328,-264.3,57.94,365.56,72.74,67.28,37.08816,17.5079,6.85535,106.14,161.039307,85.48,0.045523,0.044685,0.8134,-0.08572,-0.5754,0.640814,0.49608,-0.035825,-0.644087,0.764112,0.942774,0.231848,0.239632,-0.331502,0.72897,0.598923,196.42,5,1.0,99322600000000.0,-243792000000000.0,-60308200000000.0,23717.4,3.07337,1,[40000000002173],5.864,41
41000000002064,0,0,27185000000.0,32,493428.21729489,489720.72051122,509716.39156342,110.48,122.93,59.56,75.98,52.37,47.91017,13.79714,10.43693,114.42,145.331301,94.32,0.042406,0.037299,0.9948,0.09411,-0.04,0.691708,0.494124,0.616068,-0.144302,0.774362,0.297311,0.952959,-0.058952,0.729429,-0.266544,-0.62999,172.35,5,1.0,120913000000000.0,-231965000000000.0,-0.0,23118.6,6.75938,1,[40000000001844],5.864,41
41000000002065,0,0,26152200000.0,32,507362.26847297,476352.14736587,501792.25206375,-148.38,53.05,4.65,71.83,27.74,23.72889,12.06571,13.14139,120.07,146.603772,94.23,0.057085,0.060155,-0.9312,-0.2681,-0.2469,0.687096,0.477045,-0.326562,0.748826,0.57673,0.937119,0.177014,0.30079,0.12315,0.638691,-0.759545,196.23,5,1.0,116103000000000.0,-272140000000000.0,-52296000000000.0,33390.0,8.31884,1,[40000000003131],5.864,41
41000000002066,0,0,27185000000.0,32,513184.48561209,480327.65366413,494137.24629967,-32.36,273.67,244.23,76.28,42.45,37.11029,15.41201,6.33951,123.99,145.051874,102.6,0.072316,0.076061,-0.2903,0.9021,0.3194,0.788881,0.479096,-0.166987,-0.464415,0.869732,0.523387,0.705816,0.477378,0.835572,-0.534923,-0.125207,170.37,5,1.0,143090000000000.0,-301278000000000.0,-19562500000000.0,29127.4,10.1648,1,[40000000001824],5.864,41
41000000002067,0,0,25119400000.0,32,505269.60690816,484790.15060834,523162.10383461,-314.74,272.13,-129.43,81.92,59.47,48.36338,20.28345,11.18246,105.31,134.544462,72.61,0.019442,0.021267,-0.2374,-0.2275,-0.9444,0.947174,0.418456,-0.241218,0.135963,0.9609,-0.083602,0.983545,-0.160154,0.966863,0.118965,0.225882,127.08,5,1.0,66218500000000.0,-202241000000000.0,-21590100000000.0,25957.3,6.54076,1,[40000000001982],5.864,41
41000000002068,0,0,26152200000.0,32,507348.56298992,501570.90028127,494387.00789497,-295.53,11.8,164.08,80.88,58.23,67.13491,6.42901,18.42225,102.78,138.161606,95.45,0.035917,0.038066,-0.8088,-0.5536,0.1984,0.722448,0.365729,0.444818,0.599815,-0.665101,0.009087,0.739554,0.673036,0.895575,-0.305422,0.323516,137.47,5,1.0,119134000000000.0,-259314000000000.0,-36027500000000.0,36534.5,4.67462,1,[40000000001890],5.864,41
41000000002069,0,0,26152200000.0,32,510736.70036653,488170.03649824,477234.39160515,33.51,270.53,319.13,77.17,17.55,9.98435,9.94725,12.82983,143.7,141.439677,112.89,0.044705,0.054196,0.3236,0.9462,-0.006412,0.741288,0.543511,0.445461,0.757059,-0.47794,0.477905,0.250348,0.841981,0.757081,-0.60348,-0.250282,158.24,5,1.0,166633000000000.0,-358854000000000.0,-39648800000000.0,47623.8,19.9947,1,[40000000001946],5.864,41
41000000002070,0,0,26152200000.0,32,511112.95223236,494251.28897031,520638.49767049,-368.79,15.25,-277.68,71.89,13.85,12.66938,3.65093,6.94278,113.28,146.541711,88.07,0.024884,0.026967,0.8977,-0.4154,-0.147,0.735266,0.465351,0.293775,0.607195,0.738249,0.677389,0.412672,-0.608971,0.674419,-0.678982,0.290074,195.73,5,1.0,101412000000000.0,-266293000000000.0,-67553200000000.0,45691.3,6.07292,1,[40000000002203],5.864,41
41000000002071,0,0,25119400000.0,32,511301.60418424,498757.98550519,486197.23320007,-285.02,-36.79,271.06,74.79,26.06,8.80251,7.05481,8.69914,117.93,140.813442,106.68,0.06442,0.069527,0.9863,0.1469,-0.07547,0.655214,0.492718,0.89546,-0.290351,-0.337415,0.034144,0.80056,-0.59828,0.443831,0.524214,0.726783,167.02,5,1.0,142925000000000.0,-287973000000000.0,-21753700000000.0,43438.8,9.25751,1,[40000000001876],5.864,41
41000000002072,0,0,26152200000.0,32,481562.78456251,510862.27844159,504624.46610133,114.2,-106.45,-61.13,86.55,49.53,24.37696,4.66536,4.90047,114.17,133.556699,106.29,0.046508,0.0502,0.2292,0.4864,-0.8431,0.720066,0.54286,0.362752,0.003294,0.93188,0.853871,0.399354,-0.333797,-0.373249,0.916791,0.142053,112.17,5,1.0,147725000000000.0,-283596000000000.0,-7503490000000.0,42327.5,10.1663,1,[40000000001904],5.864,41
41000000002073,0,0,25119400000.0,32,492493.45064163,519940.60768801,511543.58947978,-71.87,-188.95,-303.92,71.13,27.18,20.02824,13.67586,5.30924,113.23,144.38733,89.47,0.025417,0.026709,-0.2092,-0.7757,0.5954,0.74112,0.426566,-0.372352,0.926396,0.056069,0.419354,0.114043,0.900631,0.827947,0.358864,-0.430952,194.12,5,1.0,100545000000000.0,-245109000000000.0,-57424900000000.0,30828.4,6.61015,1,[40000000002461],5.864,41
41000000002074,0,0,25119400000.0,32,480672.66494036,501202.78447866,491995.51716447,453.66,98.05,147.83,75.9,38.46,36.57858,6.12894,16.17123,113.83,139.778488,97.04,0.035921,0.040495,-0.04194,0.4396,-0.8972,0.64308,0.449014,0.929333,-0.181897,0.321331,0.28981,0.898573,-0.329511,-0.228803,0.399351,0.887789,159.79,5,1.0,118271000000000.0,-274204000000000.0,-33046700000000.0,41192.4,8.08455,1,[40000000001868],5.864,41
41000000002075,0,0,26152200000.0,32,499134.24724027,500533.92585955,502228.42630587,-96.72,115.11,145.89,71.58,32.55,28.11163,7.58117,7.22601,122.86,146.865906,103.89,0.033342,0.035687,0.6588,0.7458,0.09909,0.843238,0.529885,0.676241,-0.645513,0.35498,0.73311,0.637068,-0.238106,-0.072446,0.421256,0.904043,198.35,5,1.0,141135000000000.0,-302696000000000.0,-38708200000000.0,39991.1,9.2105,1,[40000000002150],5.864,41
41000000002076,0,0,28217800000.0,32,494171.83209549,483048.08139801,501503.0530366,242.94,202.12,24.53,73.58,44.89,25.55732,4.44628,9.03159,118.63,150.460487,111.27,0.055129,0.055762,0.9692,-0.2317,0.08327,0.763783,0.536674,0.750872,-0.131225,-0.647279,0.609515,0.515091,0.602638,-0.254327,0.847031,-0.466751,196.97,5,1.0,174687000000000.0,-338082000000000.0,-31856600000000.0,50344.8,6.81385,1,[40000000002540],5.864,41
41000000002077,0,0,26152200000.0,32,495923.03083493,505852.33706694,471987.34489771,-38.39,7.96,368.18,77.89,37.31,55.18746,5.82031,11.11442,119.55,140.791787,103.71,0.035034,0.04183,-0.8575,-0.2947,0.4217,0.784536,0.501322,0.83705,0.186675,-0.514294,0.545807,-0.219692,0.808598,-0.037959,0.957543,0.285782,153.94,5,1.0,140637000000000.0,-325395000000000.0,-25867800000000.0,45498.0,9.86338,1,[40000000001816],5.864,41
41000000002078,0,0,25119400000.0,32,496166.1615155,484081.31843263,517236.47388545,-106.72,122.76,13.79,72.15,24.8,24.31321,7.46354,9.88367,135.29,143.365992,105.33,0.032546,0.035305,0.6504,0.455,-0.6083,0.808187,0.607799,-0.620011,0.147259,0.77065,-0.056189,0.971373,-0.23082,0.782578,0.186413,0.593988,186.02,5,1.0,139341000000000.0,-291228000000000.0,-52004900000000.0,36145.7,15.2521,0,[-1],5.864,41
41000000002079,0,0,28217800000.0,32,491466.15028381,488646.39401436,519749.82976913,90.04,85.84,-160.19,78.32,47.94,36.82559,9.83799,10.70819,120.8,145.839711,117.64,0.046148,0.040098,-0.7911,-0.1116,0.6015,0.627369,0.41158,0.092176,-0.140425,0.985791,0.20354,0.97176,0.119394,0.974718,-0.189643,-0.118155,163.35,5,1.0,195268000000000.0,-308546000000000.0,-40030200000000.0,35027.3,8.78743,1,[40000000002114],5.864,41
41000000002080,0,0,26152200000.0,32,510119.90223612,508291.56381743,475967.24118505,-72.11,-93.76,292.48,71.65,39.57,36.37831,4.50922,7.78512,107.93,146.788525,94.39,0.028782,0.029824,0.8337,-0.04787,0.5501,0.578281,0.319014,0.921207,-0.132212,-0.365921,0.25194,-0.513985,0.819967,0.296487,0.847549,0.440177,197.72,5,1.0,116500000000000.0,-267768000000000.0,-80038400000000.0,46385.9,4.24334,1,[40000000002452],5.864,41
41000000002081,0,0,26152200000.0,32,490546.5349555,479260.75160503,493355.58563471,121.34,312.0,216.74,76.42,19.78,19.95838,6.89419,5.70098,122.03,142.136917,97.43,0.040214,0.044805,0.8259,-0.5576,-0.08322,0.66654,0.502837,0.843646,0.417875,0.337108,-0.536586,0.634784,0.555989,0.018343,-0.649946,0.759759,162.98,5,1.0,124131000000000.0,-288102000000000.0,-26458300000000.0,39245.2,10.3611,1,[40000000001902],5.864,41
41000000002082,0,0,29250700000.0,32,513539.7285223,490154.91455793,490869.63683367,-319.13,240.47,306.91,74.68,19.63,19.62504,11.46028,6.44698,124.48,152.058253,102.92,0.016091,0.015667,-0.1233,-0.9214,-0.3685,0.632375,0.463546,-0.039064,0.424124,0.904761,0.866393,0.465485,-0.180797,0.497833,-0.776816,0.385641,195.3,5,1.0,154929000000000.0,-315226000000000.0,-82238600000000.0,33679.1,8.29795,1,[40000000002245],5.864,41
41000000002083,0,0,26152200000.0,32,492635.55804888,492348.22889169,517862.56333192,180.35,-101.51,-109.31,73.86,28.73,7.96898,7.71425,9.84899,125.33,144.580553,99.46,0.050346,0.058976,-0.3294,-0.7678,-0.5495,0.914921,0.795143,-0.27202,0.447306,0.852011,-0.547761,0.655982,-0.519274,0.791178,0.607952,-0.066577,180.53,5,1.0,129355000000000.0,-316893000000000.0,-27422600000000.0,44368.8,10.8088,1,[40000000001933],5.864,41
41000000002084,0,0,25119400000.0,32,508705.38751284,513299.14397664,501422.69664341,-15.7,-347.07,-244.4,72.47,43.53,35.34329,6.51571,5.83608,115.46,143.052362,93.9,0.051806,0.05553,-0.197,0.441,0.8756,0.742599,0.545633,0.004659,-0.462237,0.886744,-0.123537,0.879695,0.459211,0.992329,0.111685,0.053005,183.6,5,1.0,110734000000000.0,-258387000000000.0,-25822500000000.0,33278.6,7.72565,1,[39000000002035],5.864,41
41000000002085,0,0,25119400000.0,32,490682.00698605,487937.98133179,512012.62959728,120.36,147.89,-29.7,83.57,43.91,33.24616,6.77685,3.07854,125.35,133.207313,94.57,0.024245,0.030091,0.4648,0.4309,-0.7735,0.775258,0.638315,0.804451,0.253097,0.537402,-0.402247,-0.433599,0.806343,-0.4371,0.864832,0.247002,119.69,5,1.0,112318000000000.0,-283956000000000.0,-0.0,34213.7,15.0909,1,[40000000001878],5.864,41
41000000002086,0,0,25119400000.0,32,507217.35463423,499429.34337784,492871.88053131,-178.33,121.53,128.61,71.45,18.18,53.07421,8.60411,10.51348,108.79,144.060218,86.95,0.055023,0.05934,0.9253,-0.3665,-0.09745,0.732216,0.552982,-0.279742,0.796796,0.535594,0.8841,0.431295,-0.179864,0.374314,-0.423203,0.825099,191.5,5,1.0,94959600000000.0,-246541000000000.0,-53739400000000.0,34281.2,5.21857,1,[40000000001998],5.864,41
41000000002087,0,0,29250700000.0,32,490052.47543498,510091.29605642,475699.32879471,-120.44,-147.34,331.45,77.21,56.83,29.74006,19.00018,8.4163,109.85,149.554021,96.8,0.037422,0.032849,0.6254,-0.7249,-0.2889,0.629705,0.477666,0.929336,0.368788,0.018176,-0.340381,0.874751,-0.344894,-0.143092,0.314336,0.938466,176.78,5,1.0,137031000000000.0,-263054000000000.0,-65943900000000.0,24828.8,4.20305,0,[-1],5.864,41
41000000002088,0,0,26152200000.0,32,507533.33066639,495718.42112039,506513.21913067,-399.44,88.43,-110.0,74.24,28.34,16.25963,6.32342,6.14881,116.69,151.891002,99.02,0.078963,0.083072,-0.1182,-0.07715,0.99,0.858598,0.663392,0.902063,0.273075,0.334234,-0.141017,-0.545424,0.826212,-0.407917,0.792428,0.453498,177.76,5,1.0,128218000000000.0,-278703000000000.0,-63442400000000.0,36480.5,7.82936,1,[40000000001917],5.864,41
41000000002089,0,0,25119400000.0,32,514327.93481009,488224.65255147,511712.88319996,-355.92,163.41,-185.21,70.9,32.06,22.27945,11.50399,3.06448,120.81,144.621326,98.58,0.00936,0.009981,0.9558,-0.2049,-0.2108,0.494731,0.424341,0.497018,0.679811,0.539287,-0.733857,-0.002351,0.6793,0.463063,-0.733383,0.497716,196.01,5,1.0,122049000000000.0,-271407000000000.0,-36053600000000.0,32060.7,9.14857,1,[40000000001984],5.864,41
41000000002090,0,0,26152200000.0,32,500406.34320332,489323.78337933,518267.29224278,-244.62,-63.79,-277.69,57.14,22.54,30.42784,7.22282,3.32878,121.37,164.382859,117.03,0.115748,0.102028,-0.5606,0.713,0.4211,0.914576,0.646684,-0.141719,-0.490832,0.859651,0.851482,0.382465,0.358747,-0.504871,0.782818,0.363732,389.97,5,1.0,179098000000000.0,-316366000000000.0,-71276100000000.0,43327.3,4.39631,1,[40000000001793],5.864,41
41000000002091,0,0,27185000000.0,32,490401.95718408,491229.78933156,489334.49201286,78.81,357.29,243.66,74.93,32.83,69.76844,8.62304,15.63318,112.64,146.352038,100.17,0.04883,0.05056,0.8482,-0.2063,-0.4878,0.617925,0.47053,0.200108,0.075643,0.97685,-0.54287,0.838541,0.046274,0.815628,0.539562,-0.208863,179.74,5,1.0,136385000000000.0,-292453000000000.0,-58998800000000.0,41536.1,5.91175,1,[40000000003165],5.864,41
41000000002092,0,0,26152200000.0,32,494917.87897913,482516.65109082,472090.09998723,91.02,131.02,438.18,77.12,48.07,26.9551,8.9175,6.24994,111.18,141.487792,98.38,0.065528,0.069294,0.5245,-0.1458,-0.8388,0.821516,0.567862,0.343313,-0.515957,0.784809,0.906066,0.401996,-0.132072,-0.247347,0.75643,0.605502,158.57,5,1.0,126559000000000.0,-272921000000000.0,-31801000000000.0,34672.5,6.68775,1,[40000000002435],5.864,41
41000000002093,0,0,26152200000.0,32,492124.07171726,503590.48247337,489666.52601957,-6.01,-37.7,256.92,76.68,29.21,53.32305,17.71173,17.8091,115.99,141.899375,101.63,0.088579,0.08592,-0.6861,-0.6392,-0.3474,0.709959,0.58709,0.455693,0.630679,-0.628162,0.442123,0.452124,0.774669,0.772575,-0.630736,-0.072808,161.35,5,1.0,135070000000000.0,-258930000000000.0,-71057400000000.0,28058.9,8.239,1,[40000000001910],5.864,41
41000000002094,0,0,28217800000.0,32,515276.7939227,501259.97407096,511997.78488704,-373.46,58.03,-344.15,79.48,24.94,65.94872,7.01979,13.57179,118.65,144.777563,109.86,0.045901,0.047095,-0.6694,0.6528,0.3547,0.706418,0.450007,0.995174,0.018671,-0.096336,0.085484,0.317106,0.94453,-0.048184,0.948206,-0.313979,156.34,5,1.0,170269000000000.0,-325928000000000.0,-75218800000000.0,41145.4,8.34496,0,[-1],5.864,41
41000000002095,0,0,26152200000.0,32,505283.4096409,491127.95506205,503352.72720882,-49.13,328.98,165.43,74.7,16.93,13.80994,7.19648,5.82408,123.82,143.76121,97.5,0.038099,0.044202,0.1326,0.6923,-0.7093,0.821409,0.438653,0.056255,-0.440386,0.896044,0.017651,0.897764,0.440123,0.99826,0.008943,-0.058276,174.48,5,1.0,124315000000000.0,-306194000000000.0,-35650300000000.0,40962.0,10.5103,1,[40000000002073],5.864,41
41000000002096,0,0,24086600000.0,32,515174.11956081,488170.30699165,487329.35940778,-257.19,300.9,264.81,89.39,30.55,37.58483,11.64972,2.26278,131.25,126.127445,103.79,0.063101,0.083049,-0.1954,-0.5477,0.8135,0.631446,0.418788,0.830407,-0.531183,-0.168134,0.315619,0.697161,-0.643702,0.45914,0.481468,0.746578,93.8,5,1.0,129734000000000.0,-295665000000000.0,-2904880000000.0,33961.5,21.7399,1,[40000000001854],5.864,41
41000000002097,0,0,26152200000.0,32,483345.66904948,501702.06335875,489354.40870432,276.8,119.65,11.93,73.57,24.53,12.95892,5.76047,4.73198,146.48,144.85935,111.87,0.039008,0.046496,-0.8538,0.4968,-0.1558,0.796096,0.55856,0.007606,0.842942,0.537951,0.389335,-0.498013,0.774856,0.921065,0.20355,-0.331974,182.63,5,1.0,163633000000000.0,-358555000000000.0,-49837300000000.0,46223.9,19.6619,1,[40000000001860],5.864,41
41000000002098,0,0,27185000000.0,32,493122.02632427,514448.65167141,503010.05244255,105.7,-213.42,-20.36,74.44,50.78,50.78237,10.5006,1.91675,112.76,146.826636,97.05,0.063623,0.06455,0.1858,-0.2724,-0.9441,0.578794,0.440469,0.520896,-0.396015,0.756201,0.782771,0.57496,-0.238097,0.340495,-0.715956,-0.609484,183.27,5,1.0,128021000000000.0,-278838000000000.0,-31286600000000.0,30765.6,5.8334,1,[40000000001947],5.864,41
41000000002099,0,0,27185000000.0,32,510499.28615491,491439.67280785,502767.02145735,-169.94,392.91,33.83,77.28,36.35,34.67595,2.62763,10.95903,118.72,144.108747,102.22,0.021667,0.023793,-0.3723,-0.9136,-0.1632,0.676769,0.397997,0.808153,-0.588971,0.001453,0.546172,0.748499,-0.376093,0.22042,0.304734,0.926581,163.83,5,1.0,142032000000000.0,-312232000000000.0,-55081900000000.0,60719.2,8.56209,1,[40000000002164],5.864,41
41000000002100,0,0,26152200000.0,32,476818.0043801,502232.466055,481501.47562442,311.31,81.29,286.11,73.07,18.8,55.26128,8.18011,9.52736,123.68,150.203836,95.97,0.063305,0.069265,-0.7463,0.6108,0.2645,0.739321,0.488842,0.058398,-0.688717,0.722675,0.988542,0.14083,0.054331,-0.139193,0.711222,0.689049,186.47,5,1.0,120432000000000.0,-285823000000000.0,-89640800000000.0,38920.5,9.95441,1,[40000000001932],5.864,41
41000000002101,0,0,25119400000.0,32,496015.89781897,488089.72963265,517777.09381921,140.43,144.19,-108.24,76.21,32.61,13.46416,8.938,16.93347,104.78,139.496334,84.28,0.057617,0.063015,0.2021,0.2007,-0.9586,0.661785,0.470923,0.929996,0.208566,0.302669,-0.15441,0.968927,-0.193228,-0.333565,0.132967,0.933303,157.86,5,1.0,89212400000000.0,-235381000000000.0,-40848900000000.0,34264.4,5.02532,1,[39000000002021],5.864,41
41000000002102,0,0,24086600000.0,32,510457.92818069,492318.3786869,504179.45146561,-281.16,187.14,-42.44,76.86,21.7,17.26155,8.1577,9.54714,133.35,136.013572,98.57,0.035356,0.043415,0.09389,0.4407,-0.8927,0.564665,0.251303,-0.130748,0.448798,0.884017,-0.396399,0.79363,-0.461539,0.90872,0.410769,-0.074138,147.52,5,1.0,117010000000000.0,-284982000000000.0,-7680440000000.0,36156.4,17.5921,1,[39000000001830],5.864,41
41000000002103,0,0,27185000000.0,32,500323.06432724,489288.38253021,518070.30916214,-158.69,33.35,-137.15,73.4,33.36,15.26138,8.74753,9.80206,129.19,147.867728,112.48,0.057092,0.059831,-0.8288,-0.379,-0.4115,0.763087,0.511703,-0.368983,-0.186065,0.910621,0.892836,-0.343193,0.291653,0.258253,0.920651,0.292759,191.2,5,1.0,171966000000000.0,-335163000000000.0,-25322600000000.0,38797.7,11.1818,1,[40000000001934],5.864,41
