ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
45000000002860,0,0,28130200000.0,36,506584.59087898,508846.4350536,496355.02079438,-235.57,-163.24,89.39,81.44,36.06,24.62164,11.70893,2.25259,133.91,136.596617,106.47,0.017663,0.021928,-0.3168,0.3598,-0.8776,0.787832,0.62617,0.369115,0.520855,0.769717,-0.18845,0.852942,-0.486802,0.910077,-0.034633,-0.412989,144.55,6,1.0,159435000000000.0,-361665000000000.0,-2878800000000.0,37476.7,17.5838,1,[44000000002599],5.28,45
45000000002861,0,0,28130200000.0,36,505211.59392816,491927.57187066,489551.26934581,-56.77,281.23,144.71,74.86,34.16,32.27346,12.32462,4.19628,122.13,142.473054,92.64,0.060281,0.0698,-0.4875,-0.4877,-0.7242,0.880263,0.663817,0.326234,0.926571,-0.187182,0.736756,-0.373294,-0.563774,0.592251,-0.046015,0.804439,186.11,6,1.0,120702000000000.0,-312097000000000.0,-4018270000000.0,30962.2,10.2902,1,[44000000002715],5.28,45
45000000002862,0,0,29163000000.0,36,474317.38609853,503653.69993707,506869.64263087,336.2,50.0,39.98,78.08,19.94,13.85159,4.15301,11.18634,126.46,142.03794,109.13,0.044636,0.046695,-0.8046,-0.5548,0.2118,0.80034,0.671621,0.6107,0.789852,0.056387,0.753483,-0.601526,0.265386,-0.243534,0.119585,0.962492,170.02,6,1.0,173649000000000.0,-334627000000000.0,-27870000000000.0,45062.6,12.1063,1,[44000000002905],5.28,45
45000000002863,0,0,28130200000.0,36,496188.22932243,496952.44232814,521622.66373634,14.41,-169.17,-166.91,74.4,32.17,31.01854,5.14204,5.94811,128.19,142.910694,105.67,0.04879,0.055882,-0.01713,0.2619,0.9649,0.730582,0.544765,-0.120434,0.890515,0.438723,-0.832448,-0.331371,0.444098,0.540856,-0.31173,0.781216,189.57,6,1.0,157043000000000.0,-345459000000000.0,-38693100000000.0,42161.6,12.4824,1,[44000000002611],5.28,45
45000000002864,0,0,28130200000.0,36,520439.22742208,494439.49262301,504861.42326284,-413.65,234.25,-146.45,88.58,32.93,29.67716,11.12935,8.20783,123.6,130.975457,108.56,0.044292,0.05184,-0.1317,-0.4625,0.8768,0.880202,0.452955,0.891846,-0.451503,0.027499,0.196044,0.440598,0.876037,0.407649,0.775899,-0.48146,112.34,6,1.0,165766000000000.0,-331022000000000.0,-15474600000000.0,35731.3,15.2521,1,[44000000002782],5.28,45
45000000002865,0,0,30195800000.0,36,500041.72065984,510270.70957681,488572.5521523,-51.92,-227.51,346.77,79.53,37.27,27.28296,8.41219,13.81907,113.67,143.214555,99.06,0.046193,0.045674,0.7527,-0.3512,-0.5569,0.830572,0.470255,-0.603218,0.797522,-0.009349,-0.317133,-0.229081,0.920298,0.731816,0.558105,0.391106,166.63,6,1.0,148150000000000.0,-299526000000000.0,-92757300000000.0,31885.7,7.06829,1,[44000000001730],5.28,45
45000000002866,0,0,29163000000.0,36,501354.71582413,489156.74448013,509307.67059326,48.74,209.21,15.19,75.86,37.47,37.05386,7.04363,4.33824,120.46,144.105014,112.4,0.065953,0.063873,-0.7205,0.3671,0.5883,0.802718,0.620394,0.717534,-0.601654,-0.350938,0.586748,0.79362,-0.160919,0.375329,-0.090448,0.922468,185.41,6,1.0,184214000000000.0,-326218000000000.0,-45251500000000.0,39333.1,9.17692,1,[44000000002739],5.28,45
45000000002867,0,0,33294300000.0,36,506232.30022543,508713.23136722,498985.00126951,-158.44,-190.28,31.87,77.5,58.35,48.38177,8.2706,8.58339,115.89,152.331571,107.0,0.012154,0.011365,0.7385,0.1641,-0.654,0.692714,0.58079,0.929187,-0.088312,0.358904,-0.317432,-0.688093,0.652507,-0.189336,0.720229,0.6674,198.49,6,1.0,190576000000000.0,-359460000000000.0,-85779700000000.0,34309.8,5.48793,1,[44000000002874],5.28,45
45000000002868,0,0,30195800000.0,36,480055.15984867,504291.70546324,510621.94160793,132.44,-49.55,-154.37,76.08,29.24,15.29111,6.81604,12.84788,118.85,146.421823,95.55,0.031679,0.035318,-0.7045,0.3907,-0.5924,0.649427,0.410097,0.179419,0.598471,0.780795,0.969242,-0.243443,-0.036126,0.168458,0.763262,-0.623741,190.31,6,1.0,137827000000000.0,-338991000000000.0,-80945300000000.0,41693.3,7.95248,1,[44000000002871],5.28,45
45000000002869,0,0,31228700000.0,36,502192.19481504,483302.77646029,516345.82987538,-332.77,336.06,-247.12,75.92,25.79,14.91166,9.40831,5.84973,129.19,149.064442,119.86,0.043477,0.045034,0.7251,0.6874,-0.04089,0.519461,0.431652,0.86632,-0.093779,0.490607,-0.447835,-0.580823,0.67977,-0.221208,0.80861,0.545177,198.09,6,1.0,224332000000000.0,-410453000000000.0,-39690600000000.0,39428.9,10.7983,1,[44000000002951],5.28,45
45000000002870,45000000000090,0,26064600000.0,36,491416.71260198,500023.78622691,494147.47754733,-20.32,131.23,209.73,43.48,43.36,38.77991,7.32581,10.45865,124.27,179.956668,153.44,0.05032,0.017294,-0.3652,0.7753,0.5153,0.859068,0.600887,0.105988,0.975361,0.193487,0.937341,-0.162949,0.307962,-0.331902,-0.148722,0.931516,880.31,6,1.0,306825000000000.0,-331750000000000.0,-209651000000000.0,50538.4,-1.0,1,[42000000001086],5.28,45
45000000002871,0,0,31228700000.0,36,492111.14325694,509184.75219182,491611.81811775,52.53,-85.67,17.1,75.87,24.94,38.49071,7.84916,12.59732,123.61,149.111466,114.0,0.037012,0.037737,-0.5591,0.7665,0.316,0.656108,0.557382,0.505471,0.768809,0.391704,-0.64822,0.038733,0.760468,0.569482,-0.638305,0.517936,198.47,6,1.0,202924000000000.0,-383384000000000.0,-47852500000000.0,40968.5,8.8225,1,[43000000003498],5.28,45
45000000002872,0,0,29163000000.0,36,519886.87882057,507027.49307339,506445.92596934,-219.94,201.09,-185.96,74.03,8.12,49.02402,4.48986,10.02771,135.88,145.872516,105.22,0.053535,0.063327,-0.3246,0.1103,-0.9394,0.78932,0.69187,0.095413,0.57655,0.811472,-0.820291,0.507358,-0.264028,0.563932,0.640451,-0.521347,199.48,6,1.0,161424000000000.0,-378501000000000.0,-66125800000000.0,55682.6,14.5097,1,[44000000002908],5.28,45
45000000002873,0,0,28130200000.0,36,498526.08782904,488973.24715342,519229.56960542,-86.46,93.55,-434.68,64.45,12.25,63.69869,5.15407,14.0607,130.85,157.744598,103.69,0.051169,0.052191,-0.1668,0.04939,0.9848,0.816847,0.473704,0.76287,-0.471659,-0.442229,-0.046854,-0.722512,0.689769,0.644852,0.505484,0.573282,291.66,6,1.0,151211000000000.0,-323713000000000.0,-109257000000000.0,48098.4,10.0238,1,[44000000002812],5.28,45
45000000002874,0,0,29163000000.0,36,498163.49716414,520768.99721509,487129.6385924,-192.13,-213.41,316.23,80.42,60.74,24.9569,9.90711,5.59312,110.42,139.962476,97.16,0.060334,0.065134,-0.8468,-0.5316,-0.01751,0.748406,0.593789,-0.511816,0.552353,0.65799,0.250333,-0.636784,0.729273,0.821814,0.53797,0.187644,155.64,6,1.0,137642000000000.0,-304096000000000.0,-16502300000000.0,36427.2,6.83922,1,[44000000002660],5.28,45
45000000002875,0,0,27097400000.0,36,480833.16113638,510694.85622904,490056.50178246,282.34,104.06,-79.54,72.94,20.19,15.94099,9.0365,11.21339,128.17,141.660294,97.97,0.072687,0.078595,0.04811,-0.1799,-0.9825,0.702378,0.632187,0.646361,0.750557,-0.137409,0.160573,0.042253,0.986119,0.745945,-0.659453,-0.093208,193.8,6,1.0,130049000000000.0,-288988000000000.0,-51760200000000.0,32695.5,12.9308,1,[44000000002866],5.28,45
45000000002876,0,0,29163000000.0,36,492385.38866242,509278.19063266,494596.52975202,35.51,-210.86,72.59,74.95,24.36,19.02474,8.96079,6.07507,139.33,144.975414,115.59,0.043805,0.053962,0.2392,0.2322,-0.9428,0.630916,0.381398,0.66555,0.564538,0.488201,-0.510999,-0.132088,0.849372,-0.543988,0.81477,-0.200567,192.23,6,1.0,194834000000000.0,-427370000000000.0,-11216000000000.0,53145.0,16.3393,1,[44000000002705],5.28,45
45000000002877,0,0,29163000000.0,36,500683.26037506,491916.98329202,509842.33412249,82.14,55.44,-62.92,74.37,24.65,24.52303,8.89072,2.63321,143.74,145.537819,112.07,0.065774,0.076992,0.2114,0.669,-0.7125,0.682002,0.589757,-0.137958,0.964879,-0.223553,0.199293,0.248138,0.948003,0.97018,0.086233,-0.226526,196.75,6,1.0,183155000000000.0,-394749000000000.0,-8480980000000.0,39488.2,18.0696,1,[44000000002696],5.28,45
45000000002878,0,0,31228700000.0,36,496579.74143823,518573.55833054,493867.89798737,-137.23,-93.2,196.99,78.19,26.55,23.89629,9.24269,4.8747,123.74,146.881934,97.82,0.018486,0.02063,-0.1406,-0.9225,-0.3594,0.738958,0.55499,0.858756,-0.1972,0.472916,-0.509732,-0.235,0.827616,0.05207,0.951781,0.302327,181.31,6,1.0,149419000000000.0,-359186000000000.0,-49374800000000.0,37498.0,9.51493,1,[44000000002792],5.28,45
45000000002879,0,0,28130200000.0,36,521229.95683125,500786.83452947,498279.76950577,-206.71,92.22,237.27,79.21,16.38,25.93531,7.73198,7.84511,128.83,138.507559,106.42,0.069351,0.084558,0.2249,-0.7333,-0.6416,0.814961,0.618946,0.6632,0.699825,-0.265351,0.512383,-0.166104,0.84254,-0.545555,0.694733,0.468739,157.12,6,1.0,159288000000000.0,-359856000000000.0,-9682550000000.0,40736.5,14.4246,1,[44000000002724],5.28,45
45000000002880,0,0,31228700000.0,36,498293.15662384,478741.5933609,497132.05099106,-171.76,96.15,340.89,76.39,28.73,23.58562,8.28491,4.95807,123.88,148.604281,103.57,0.036372,0.037992,0.9558,0.2124,-0.2034,0.734361,0.474403,-0.617433,0.616954,-0.488,-0.099014,0.554485,0.826283,0.780367,0.558493,-0.28127,194.45,6,1.0,167501000000000.0,-355607000000000.0,-54747600000000.0,38518.0,9.05903,1,[44000000002836],5.28,45
45000000002881,0,0,28130200000.0,36,510265.28328657,492327.48150826,504972.05555439,-471.54,215.65,-130.83,74.92,27.33,26.56436,5.91494,17.37724,123.88,142.414426,100.73,0.043545,0.048673,0.4887,-0.1712,0.8555,0.705351,0.50339,-0.553336,0.672762,0.491133,0.824311,0.527019,0.206792,0.119715,-0.519271,0.846183,185.66,6,1.0,142701000000000.0,-320908000000000.0,-57120800000000.0,41287.9,10.9722,1,[44000000002764],5.28,45
45000000002882,0,0,31228700000.0,36,507290.01823225,502092.10107201,508504.55384505,-193.14,-173.33,-269.03,76.54,70.27,50.75149,3.80706,14.58957,106.46,148.457887,99.48,0.035971,0.030377,-0.8835,0.2593,0.3901,0.890327,0.663758,-0.359487,0.9331,-0.009713,0.89257,0.346872,0.288094,-0.272189,-0.094896,0.957553,193.3,6,1.0,154521000000000.0,-277227000000000.0,-136158000000000.0,39587.4,3.23902,1,[44000000003298],5.28,45
45000000002883,0,0,28130200000.0,36,497542.49579028,480148.05034587,494554.70630997,1.42,190.79,285.7,114.56,48.76,29.51798,10.94377,12.15921,110.66,115.167302,92.75,0.032702,0.041914,0.6564,-0.5861,-0.475,0.643775,0.486197,0.326408,0.932297,0.15582,-0.132555,-0.118072,0.984118,0.935888,-0.341879,0.085041,51.92,6,1.0,120994000000000.0,-274228000000000.0,-0.0,30811.6,16.3303,1,[44000000002722],5.28,45
45000000002884,0,0,32261500000.0,36,506901.79467201,497702.61049271,503529.56652641,-429.86,-6.2,-128.66,85.41,72.38,70.28781,8.96851,13.75937,105.31,142.844189,97.5,0.024704,0.02428,-0.5626,0.8239,-0.06845,0.49297,0.403021,-0.174732,0.969129,-0.173945,-0.634401,0.024294,0.772622,0.752997,0.245353,0.610572,143.73,6,1.0,153355000000000.0,-312325000000000.0,-57534900000000.0,32016.4,4.34333,1,[44000000003645],5.28,45
45000000002885,0,0,25031700000.0,36,509744.31363019,500961.93768761,509073.86432994,-145.32,-119.64,-355.51,63.49,22.52,17.41481,5.23387,7.90757,142.91,153.787484,110.53,0.040398,0.052775,0.8568,0.5086,0.08494,0.808933,0.525759,0.931928,0.150767,-0.329816,-0.171761,0.984506,-0.035287,0.319386,0.089535,0.943385,271.42,6,1.0,152904000000000.0,-380351000000000.0,-32263900000000.0,51770.0,17.5174,1,[44000000002383],5.28,45
45000000002886,0,0,29163000000.0,36,501244.2668279,482744.30756768,492903.97763252,-99.53,297.1,179.1,75.34,31.55,23.34432,6.99703,8.24757,123.55,144.595609,102.2,0.040608,0.044516,-0.2792,0.4119,-0.8674,0.840857,0.634243,-0.059363,-0.07518,0.995401,0.996362,-0.065538,0.05447,0.061142,0.995014,0.078797,189.23,6,1.0,152308000000000.0,-335496000000000.0,-35212600000000.0,38355.2,10.1447,1,[44000000002586],5.28,45
45000000002887,0,0,29163000000.0,36,485082.74129459,499201.87677656,487234.46471351,51.92,296.34,126.38,78.47,48.9,48.69713,8.54174,7.91608,117.24,141.685736,96.56,0.03471,0.035896,-0.518,0.85,0.09564,0.644355,0.406065,0.778978,-0.201583,0.593766,0.444585,0.845319,-0.296277,-0.442197,0.494773,0.748105,167.5,6,1.0,135945000000000.0,-292482000000000.0,-13372000000000.0,34380.1,8.7434,1,[44000000002718],5.28,45
45000000002888,0,0,31228700000.0,36,512362.27580479,497994.34627805,492867.99771445,-303.7,67.26,225.33,83.09,53.77,22.09022,1.72302,8.47229,119.55,142.487174,110.07,0.03162,0.037386,0.3397,0.66,-0.6701,0.799418,0.517541,0.432415,0.870894,0.233583,0.518249,-0.452041,0.726001,0.737859,-0.19288,-0.646809,151.1,6,1.0,189190000000000.0,-410768000000000.0,-8134760000000.0,77642.0,9.33585,1,[44000000002744],5.28,45
45000000002889,0,0,32261500000.0,36,505450.30117035,510359.15374756,498569.02241707,-126.27,-261.08,56.46,87.06,27.58,17.34352,12.11892,11.18672,127.33,141.482285,112.03,0.058211,0.06194,-0.5369,-0.5825,-0.6102,0.741685,0.600641,0.86636,0.44228,-0.231968,-0.363044,0.876688,0.315623,0.342957,-0.189228,0.920094,135.7,6,1.0,202441000000000.0,-385237000000000.0,-33517700000000.0,44812.7,12.6547,1,[44000000002762],5.28,45
45000000002890,0,0,29163000000.0,36,503224.69856058,516141.10810416,488611.03824207,-85.39,-278.29,307.77,78.64,20.64,17.54887,8.44184,7.02238,142.96,141.531557,108.54,0.031411,0.038776,-0.9324,0.3613,0.005107,0.824556,0.644887,0.358155,0.856951,0.37062,0.867132,-0.452464,0.208225,-0.346131,-0.2468,0.905142,166.41,6,1.0,171789000000000.0,-394347000000000.0,-8693750000000.0,42634.0,19.5828,1,[44000000002855],5.28,45
45000000002891,0,0,28130200000.0,36,500615.58640522,493551.58857677,509626.97163872,0.71,10.69,-278.96,73.59,42.82,41.68628,9.25692,8.70931,109.76,143.692744,97.69,0.092164,0.088807,-0.223,-0.7288,-0.6473,0.652204,0.606662,0.709112,0.702976,0.054635,0.325015,-0.394647,0.859429,-0.625719,0.591675,0.508327,195.88,6,1.0,134224000000000.0,-269042000000000.0,-102971000000000.0,36205.6,5.63567,1,[44000000003682],5.28,45
45000000002892,0,0,29163000000.0,36,506306.91544763,508904.11590708,489203.30508002,-6.93,-104.74,393.91,74.86,31.44,15.78873,9.91305,2.80989,132.27,145.066791,111.63,0.070954,0.081357,-0.8484,0.5203,0.09719,0.680786,0.626187,0.324301,0.602501,0.729261,-0.44745,0.776932,-0.442906,0.833437,0.182673,-0.521549,192.96,6,1.0,181698000000000.0,-383419000000000.0,-22765700000000.0,42939.5,13.3367,1,[44000000002480],5.28,45
45000000002893,0,0,31228700000.0,36,509558.95673145,494984.42221772,521903.04615281,-166.41,-170.7,-371.43,65.91,36.18,61.57337,8.13355,15.91025,113.83,163.218898,115.89,0.103986,0.088848,-0.4287,0.6304,0.6471,0.641176,0.55901,0.888114,0.427002,0.170068,-0.063145,-0.253154,0.965363,-0.455265,0.868091,0.197866,302.75,6,1.0,209710000000000.0,-355587000000000.0,-135386000000000.0,37108.6,2.84132,1,[44000000002880],5.28,45
45000000002894,0,0,30195800000.0,36,505293.26410855,501258.46091439,508134.92606668,-2.14,164.94,-94.44,77.08,40.86,35.13908,9.51815,7.30855,108.56,155.348916,101.53,0.098276,0.09024,-0.4259,-0.7894,0.4421,0.74117,0.374674,0.994663,-0.094716,0.040918,0.003252,0.425167,0.905109,0.103125,0.900146,-0.423206,183.03,6,1.0,155633000000000.0,-290328000000000.0,-56266600000000.0,28968.7,4.78804,1,[44000000002503],5.28,45
45000000002895,0,0,31228700000.0,36,498285.39292018,486425.35673247,473039.96483485,-31.0,121.64,446.43,76.29,41.91,37.72444,14.0344,11.69697,113.9,148.696511,96.41,0.07858,0.07504,-0.7663,-0.3704,0.525,0.89018,0.571541,0.481652,0.501443,0.718725,0.059372,0.799568,-0.597633,0.874349,-0.330524,-0.355342,195.18,6,1.0,145137000000000.0,-302555000000000.0,-50898300000000.0,29009.8,5.73715,1,[44000000002941],5.28,45
45000000002896,0,0,27097400000.0,36,484799.12678401,500191.53952599,486303.18542322,111.49,179.06,189.47,72.47,25.21,44.89577,3.64525,8.23156,115.8,142.115433,95.5,0.077017,0.085398,-0.7845,0.6079,-0.1226,0.580816,0.449426,-0.567919,0.809913,0.146659,-0.394491,-0.424222,0.815115,0.722388,0.405064,0.560427,197.57,6,1.0,123567000000000.0,-291785000000000.0,-89236700000000.0,52446.7,8.11067,1,[44000000003576],5.28,45
45000000002897,0,0,29163000000.0,36,493927.45935399,495856.95240809,488251.69775797,144.1,243.68,248.52,74.59,52.79,21.84293,12.35345,8.25441,112.83,145.325398,90.51,0.047647,0.047502,0.4165,0.7884,0.4526,0.778912,0.57905,0.317964,0.134211,0.938556,0.828744,0.441496,-0.343895,-0.460523,0.887169,0.029154,195.04,6,1.0,119447000000000.0,-272486000000000.0,-32559100000000.0,30557.8,6.23558,1,[44000000002213],5.28,45
45000000002898,0,0,30195800000.0,36,485503.42661994,491910.26496036,497363.89092037,390.14,338.15,189.73,76.87,53.36,22.6738,7.53856,4.50313,115.57,145.668881,98.74,0.022263,0.023222,0.4253,-0.2483,0.8703,0.552306,0.516965,-0.641854,0.753432,0.142701,0.764189,0.61305,0.200462,-0.063552,-0.237718,0.969253,184.52,6,1.0,147201000000000.0,-321477000000000.0,-31248000000000.0,34972.6,7.05262,1,[44000000002757],5.28,45
45000000002899,0,0,30195800000.0,36,507253.74619166,476398.70927447,501801.25804175,-157.45,54.17,-7.94,82.65,57.7,40.21321,1.73968,8.06808,113.78,140.483361,102.8,0.086567,0.100468,-0.8938,-0.2214,0.39,0.650704,0.379435,0.21773,0.952862,0.211299,0.939415,-0.14587,-0.310196,0.264752,-0.266036,0.926893,148.45,6,1.0,159542000000000.0,-360217000000000.0,-37077200000000.0,76369.6,7.86443,1,[44000000002571],5.28,45
45000000002900,0,0,31228700000.0,36,497725.15495618,510015.2293841,496892.17408498,134.26,-277.21,127.24,79.86,39.42,39.27428,7.98473,4.72831,129.95,145.335024,109.28,0.01877,0.019247,-0.9125,0.3557,0.2021,0.829175,0.630256,0.893087,-0.24062,0.380129,-0.447388,-0.563917,0.694149,-0.047335,0.79,0.611277,170.15,6,1.0,186469000000000.0,-359854000000000.0,-41088300000000.0,35813.0,12.3205,1,[44000000002919],5.28,45
45000000002901,0,0,28130200000.0,36,515969.99406815,499622.08032608,500607.87916183,-260.86,-27.17,154.65,79.74,27.29,24.88181,8.92969,5.82873,114.4,138.041932,88.77,0.016919,0.01847,-0.855,-0.5125,-0.07985,0.896328,0.471824,0.059617,0.71623,-0.695313,-0.1728,0.693441,0.699486,0.983151,0.078449,0.165106,153.97,6,1.0,110823000000000.0,-270544000000000.0,-44496700000000.0,31910.4,8.80981,1,[44000000002819],5.28,45
45000000002902,0,0,30195800000.0,36,498863.64489794,515888.2864884,506399.0184239,-69.02,-247.6,-187.87,75.45,40.24,60.04869,10.7104,7.14091,117.59,147.034156,101.24,0.090459,0.089182,-0.3298,-0.8637,0.3811,0.709464,0.52001,0.805836,0.006875,0.592099,-0.563369,0.316801,0.763055,0.182332,0.948467,-0.259162,195.14,6,1.0,154750000000000.0,-313378000000000.0,-44123300000000.0,32193.4,7.366,1,[44000000002888],5.28,45
45000000002903,0,0,31228700000.0,36,496984.97541249,505133.53571296,506480.16482592,-57.37,-176.67,-259.67,77.42,33.25,29.917,5.56082,9.86107,129.36,147.612458,107.83,0.032293,0.037202,-0.03187,0.5151,-0.8566,0.702209,0.414258,-0.088189,0.36057,0.928554,0.901634,-0.367348,0.228278,0.423413,0.857347,-0.292706,186.79,6,1.0,181549000000000.0,-407311000000000.0,-54355600000000.0,51052.0,11.3266,1,[44000000002885],5.28,45
45000000002904,0,0,29163000000.0,36,508440.13690948,497493.86998323,483822.08668269,-314.88,13.55,273.88,79.84,28.4,21.50254,7.23538,3.12419,126.71,140.465601,100.62,0.032488,0.037516,-0.8509,0.2853,0.4412,0.529068,0.448312,0.187443,0.671314,0.717079,0.83547,-0.492876,0.243029,0.516579,0.553544,-0.653249,159.03,6,1.0,147638000000000.0,-339460000000000.0,-1922910000000.0,38355.0,12.7749,1,[44000000002803],5.28,45
45000000002905,0,0,29163000000.0,36,515758.18199378,481690.57300458,504348.04650453,-199.18,306.67,1.82,87.8,60.41,33.61276,14.71826,10.75093,104.98,133.947248,87.2,0.018021,0.01869,0.9987,0.02365,0.04483,0.762026,0.372303,0.642003,0.757503,0.118413,-0.435225,0.232916,0.869672,0.631199,-0.609868,0.479217,119.58,6,1.0,110884000000000.0,-251581000000000.0,-29572700000000.0,24759.9,6.58702,1,[44000000004390],5.28,45
45000000002906,0,0,30195800000.0,36,489720.36242485,502397.99022675,490802.13427544,146.58,121.24,191.1,77.01,43.57,22.85321,13.88967,8.02696,117.07,145.533684,99.2,0.11393,0.119518,-0.2677,-0.01572,0.9634,0.661113,0.434471,0.792242,-0.595116,0.134864,0.583577,0.803511,0.117508,-0.178296,-0.014391,0.983872,183.49,6,1.0,148567000000000.0,-324522000000000.0,-54507900000000.0,30262.0,7.59433,1,[44000000002742],5.28,45
45000000002907,0,0,117422000000.0,36,503585.10594214,488874.73344803,525346.30413978,-97.48,114.95,-208.32,119.12,54.24,52.7084,13.55185,13.58769,203.05,230.749462,163.0,0.054881,0.057221,0.6149,-0.5137,0.5984,0.791511,0.62418,0.117701,-0.550678,0.826378,0.680098,0.651077,0.336996,0.723612,-0.522353,-0.451147,192.79,6,0.155701,1559870000000000.0,-3259020000000000.0,-118390000000000.0,94292.8,11.5266,1,[44000000002958],5.28,45
45000000002908,0,0,29163000000.0,36,510518.06608836,509872.17823664,503212.31285731,-226.05,-356.67,-157.39,74.75,46.56,40.76293,9.59948,15.88995,111.42,158.731413,113.83,0.040128,0.031862,-0.8439,0.4674,0.2633,0.768739,0.547846,-0.101289,-0.491022,0.865239,-0.673094,0.674257,0.303844,0.732588,0.551611,0.398799,193.81,6,1.0,188935000000000.0,-285806000000000.0,-63701000000000.0,27293.1,5.80878,0,[-1],5.28,45
45000000002909,0,0,29163000000.0,36,505946.37989998,486648.39267731,524387.80665398,-428.24,255.58,-255.56,92.07,47.71,29.3258,18.0828,3.8754,119.45,130.804027,97.92,0.013549,0.015293,0.2387,-0.7313,-0.6389,0.758539,0.581783,0.593722,-0.249195,0.765112,0.785329,0.386667,-0.483474,-0.175365,0.887914,0.425273,103.7,6,1.0,139802000000000.0,-298735000000000.0,-427074000000.0,28596.4,13.4203,1,[44000000002959],5.28,45
45000000002910,0,0,29163000000.0,36,496117.11129546,488193.97389889,517711.74743772,172.6,153.71,-102.94,74.01,17.89,46.00679,5.98284,14.44442,128.94,152.348919,95.66,0.085012,0.099389,0.6686,-0.2893,-0.685,0.842853,0.39572,0.135278,0.957343,0.255331,0.856605,-0.24251,0.45543,-0.497923,-0.157108,0.852871,199.66,6,1.0,133424000000000.0,-345535000000000.0,-90691200000000.0,43649.3,11.7407,1,[44000000002811],5.28,45
45000000002911,0,0,29163000000.0,36,497129.66788899,500206.28354766,475391.49224758,-56.17,36.09,536.17,76.91,31.13,16.19655,9.34157,12.75335,121.88,143.113877,104.57,0.046205,0.048085,0.3495,0.9324,0.09156,0.68553,0.530013,0.171985,0.822266,-0.542494,0.933783,-0.311502,-0.176114,0.3138,0.476282,0.821392,177.89,6,1.0,159434000000000.0,-321161000000000.0,-54655400000000.0,33160.1,9.99545,1,[44000000003528],5.28,45
45000000002912,0,0,30195800000.0,36,523119.35595104,484535.0459218,500967.84106323,-204.66,44.36,-7.27,79.99,42.59,23.81219,16.87142,4.85471,120.52,142.797583,96.99,0.057494,0.060943,-0.05479,0.9641,0.26,0.695797,0.609265,0.523402,0.416319,0.743457,0.290697,-0.907412,0.303476,0.800965,0.057281,-0.595965,163.74,6,1.0,142032000000000.0,-314984000000000.0,-43223300000000.0,28651.3,9.59402,1,[44000000002965],5.28,45
45000000002913,0,0,26064600000.0,36,510887.15975101,475702.55169502,500984.68707158,-217.08,251.17,66.73,71.35,31.71,29.45663,2.87617,6.44955,127.25,140.469754,95.18,0.06253,0.081719,0.9787,0.1942,-0.06704,0.638536,0.609054,0.734181,0.667114,-0.126245,-0.536523,0.683995,0.494261,0.41608,-0.295144,0.860098,199.12,6,1.0,118072000000000.0,-337664000000000.0,-13316700000000.0,57955.9,12.9935,1,[44000000002701],5.28,45
45000000002914,0,0,28130200000.0,36,494972.8487169,482589.3929776,472373.67665066,100.73,134.91,453.27,73.1,42.3,42.29501,9.92475,6.35677,120.08,144.175406,98.37,0.063596,0.06858,0.7623,-0.2885,-0.5794,0.742215,0.515331,-0.504143,-0.433864,0.746727,0.843252,-0.433977,0.317161,0.186457,0.789573,0.584643,199.86,6,1.0,136106000000000.0,-306096000000000.0,-33164500000000.0,31679.7,9.02172,1,[44000000002635],5.28,45
45000000002915,0,0,28130200000.0,36,477279.24178947,488747.37864191,481629.33506749,131.95,275.04,348.73,75.29,14.73,11.60115,7.18335,9.85701,124.63,148.77314,101.63,0.066181,0.069541,-0.4098,0.1077,0.9058,0.619501,0.574465,0.975775,-0.118646,-0.183812,0.169864,0.940354,0.294754,0.137877,-0.318837,0.937728,182.94,6,1.0,145263000000000.0,-301977000000000.0,-90553900000000.0,47921.8,11.3788,1,[44000000003297],5.28,45
45000000002916,0,0,30195800000.0,36,494991.71031149,501929.14197319,502916.750155,52.58,-212.29,-196.3,75.36,33.67,17.49801,6.57349,10.63168,113.59,147.114868,112.25,0.090377,0.075982,0.5721,0.2135,-0.7919,0.753308,0.506722,0.299748,0.802163,0.516416,0.195603,-0.581482,0.789695,0.933751,-0.135697,-0.331204,195.78,6,1.0,190237000000000.0,-305716000000000.0,-84108300000000.0,37819.1,6.03262,1,[44000000004504],5.28,45
45000000002917,0,0,27097400000.0,36,518533.67686272,479792.6481281,502998.63730158,-154.35,331.7,-57.81,90.84,13.23,23.14379,3.26337,14.90161,139.94,126.94035,101.42,0.085572,0.123848,-0.8301,-0.3654,-0.4213,0.734256,0.432231,-0.033397,0.997452,-0.063046,0.686128,0.068749,0.724225,0.726714,-0.019071,-0.686676,100.34,6,1.0,139355000000000.0,-368012000000000.0,-38143300000000.0,62956.7,26.4206,1,[44000000002870],5.28,45
