ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
35000000001111,0,0,23937900000.0,27,511301.62101043,509396.90439325,502766.07902426,-226.26,-99.89,-45.6,71.12,23.67,13.42001,7.13769,14.24844,141.63,150.501534,109.37,0.06602,0.07398,-0.04549,0.3075,-0.9505,0.650947,0.464757,0.925901,0.352305,0.136343,-0.304657,0.909782,-0.281923,-0.223366,0.219494,0.9497,185.53,5,1.0,143182000000000.0,-313393000000000.0,-51988700000000.0,45049.9,15.0917,1,[34000000001520],6.823,35
35000000001112,0,0,23937900000.0,27,502730.46681755,504713.36276908,487437.92270359,-106.38,-120.57,346.98,70.96,23.04,16.55614,9.61446,4.66234,138.19,150.670424,112.67,0.036353,0.04057,-0.9892,-0.06759,-0.1302,0.62619,0.419346,0.651952,0.709172,0.268391,-0.709408,0.445469,0.546166,0.267766,-0.546473,0.793517,186.78,5,1.0,151928000000000.0,-321140000000000.0,-27257700000000.0,40735.5,13.6516,1,[34000000000919],6.823,35
35000000001113,0,0,21872300000.0,27,487156.61279857,501786.95097566,483539.1510278,93.06,142.26,309.64,91.26,36.16,33.39494,9.83399,14.82873,121.44,126.995168,102.21,0.038087,0.045734,0.5054,0.1921,-0.8412,0.663279,0.230258,0.00932,0.941609,0.336579,-0.545748,-0.277253,0.790753,0.837897,-0.191058,0.511297,80.22,5,1.0,114251000000000.0,-241410000000000.0,-4911940000000.0,37663.9,16.0386,1,[33000000000998],6.823,35
35000000001114,0,0,23937900000.0,27,487674.73962572,508650.7929696,483007.96416071,-100.09,-41.47,268.01,76.61,49.91,49.39386,9.51018,15.49956,122.33,145.007193,112.61,0.023679,0.023098,-0.8918,0.407,0.1977,0.799033,0.489487,0.519361,0.760183,0.390367,-0.708725,0.127932,0.693788,0.477465,-0.63699,0.605204,148.42,5,1.0,151779000000000.0,-271514000000000.0,-18368300000000.0,35163.0,9.57387,1,[34000000000949],6.823,35
35000000001115,0,0,24970700000.0,27,505420.71461678,505051.06789725,481312.87736552,-134.56,-199.3,411.04,72.22,23.75,46.13977,8.33569,13.88525,125.39,152.536398,112.95,0.023466,0.022992,0.5297,0.7312,0.4298,0.586529,0.339799,0.026614,0.227162,0.973493,0.998254,-0.057417,-0.013892,0.052739,0.972163,-0.228294,184.8,5,1.0,159298000000000.0,-298740000000000.0,-50440200000000.0,42677.1,8.47031,1,[34000000001286],6.823,35
35000000001116,0,0,21872300000.0,27,486946.86935498,492048.5501106,494227.37039053,123.41,261.15,242.3,67.66,14.79,63.89213,9.65608,10.15522,117.04,147.49182,98.13,0.021853,0.022679,0.7457,-0.1143,-0.6564,0.64233,0.369341,0.319384,0.946178,0.052354,0.701523,-0.27322,0.658192,-0.63707,0.173489,0.751028,196.86,5,1.0,105310000000000.0,-233421000000000.0,-28323700000000.0,36087.9,7.06157,1,[34000000001279],6.823,35
35000000001117,0,0,23937900000.0,27,490649.25644133,508691.08570947,499823.35666815,135.4,-269.17,-53.39,69.46,39.63,39.48972,15.3494,11.47441,125.75,152.288641,105.18,0.02483,0.02612,-0.8091,-0.2228,0.5438,0.652823,0.521523,0.141037,0.785253,0.602898,0.378006,-0.60556,0.700292,0.914997,0.129132,-0.382237,199.14,5,1.0,132422000000000.0,-286010000000000.0,-29035600000000.0,35129.6,8.65834,1,[34000000001010],6.823,35
35000000001118,0,0,22905100000.0,27,506120.71298418,501935.27340889,508751.1681375,-162.8,-171.83,-247.57,70.38,62.73,56.59745,26.18126,6.82483,109.69,147.983232,82.84,0.095599,0.079112,-0.9425,0.323,0.08608,0.7874,0.511972,0.599533,0.799827,0.028949,0.580144,-0.409377,-0.704162,0.551356,-0.438962,0.709449,183.12,5,1.0,78590900000000.0,-164467000000000.0,-70423100000000.0,18191.7,4.5433,0,[-1],6.823,35
35000000001119,0,0,21872300000.0,27,490643.71415547,486892.35108239,523818.05862699,104.16,-37.95,-233.91,74.08,47.95,47.95182,6.68137,17.35519,111.85,140.95579,93.78,0.06681,0.070174,0.7026,0.5854,-0.4045,0.726014,0.526812,0.818795,-0.549912,-0.164838,0.563232,0.713921,0.416037,-0.111103,-0.433491,0.894283,149.98,5,1.0,96175000000000.0,-216034000000000.0,-20272100000000.0,37614.5,7.05933,1,[34000000001018],6.823,35
35000000001120,0,0,21872300000.0,27,502351.07541084,508311.68619069,487759.66465473,-161.99,-181.02,352.08,71.07,47.21,37.29564,11.61628,4.8598,112.72,143.911197,92.16,0.041039,0.043938,-0.4262,-0.5888,-0.6868,0.726542,0.531581,0.863079,-0.236223,-0.446423,0.479108,0.103183,0.87167,0.159846,0.966205,-0.202231,169.87,5,1.0,92892900000000.0,-222700000000000.0,-32795200000000.0,30518.5,6.56538,1,[34000000000994],6.823,35
35000000001121,0,0,19806600000.0,27,481409.69127417,513513.86606693,490615.47070742,197.12,-132.6,-102.83,68.91,29.08,21.84592,2.30664,10.70084,126.3,139.071563,96.04,0.03615,0.047965,0.5754,0.5556,-0.6001,0.627607,0.465834,-0.176043,0.615316,0.768372,0.209962,0.786071,-0.581385,0.96173,-0.05898,0.267575,168.71,5,1.0,91348900000000.0,-259949000000000.0,-25837100000000.0,64340.7,13.1248,1,[34000000001074],6.823,35
35000000001122,0,0,22905100000.0,27,495322.82153765,497221.04668617,493399.21938048,47.5,176.06,262.56,70.46,53.32,51.42573,21.86784,13.60529,110.03,147.902661,98.18,0.077337,0.059308,-0.08434,0.1888,-0.9784,0.552325,0.434572,-0.575556,0.668943,0.470372,-0.212496,-0.677777,0.703892,0.789671,0.305177,0.532247,182.53,5,1.0,110393000000000.0,-184060000000000.0,-78424400000000.0,20944.9,4.67388,0,[-1],6.823,35
35000000001123,0,0,23937900000.0,27,487905.03144264,497045.40967941,523634.43374634,161.01,-213.39,-118.08,80.8,53.22,36.22925,1.31866,12.70564,115.02,141.19284,101.52,0.025192,0.029593,-0.5315,-0.5205,0.6683,0.578227,0.330883,0.594734,0.685324,0.420264,0.384752,-0.701654,0.599707,0.705873,-0.194969,-0.680977,126.48,5,1.0,123360000000000.0,-287992000000000.0,-38590300000000.0,124069.0,8.10022,1,[34000000001518],6.823,35
35000000001124,0,0,22905100000.0,27,513314.17901175,502521.5787547,508221.34954589,-386.28,-5.64,-88.12,71.11,60.34,55.64324,9.68036,14.92367,109.24,147.229205,96.58,0.047017,0.042452,-0.6906,-0.5386,-0.4827,0.859236,0.713371,0.458206,0.793361,-0.400782,0.88016,-0.467869,0.080108,0.123959,0.389458,0.912665,177.6,5,1.0,106818000000000.0,-208010000000000.0,-66845900000000.0,29423.8,4.57688,1,[33000000001170],6.823,35
35000000001125,0,0,20839400000.0,27,480224.18513018,506636.64411096,483573.00022069,280.37,23.65,219.47,72.92,25.87,24.77112,10.23398,15.09367,111.2,138.67641,77.81,0.028544,0.031609,-0.5173,-0.5584,0.6485,0.768054,0.302432,-0.123326,0.952227,0.279381,0.276389,-0.237431,0.931255,0.9531,0.192066,-0.233904,149.82,5,1.0,63087000000000.0,-185954000000000.0,-30761000000000.0,29330.4,7.46673,1,[34000000001056],6.823,35
35000000001126,0,0,22905100000.0,27,488716.34403865,495199.68430201,501084.79261398,235.11,222.11,7.03,73.85,58.74,21.04762,13.99208,15.93457,110.71,144.468734,101.35,0.057431,0.053485,0.684,-0.349,0.6406,0.519906,0.358565,0.489009,0.614029,-0.619547,-0.250819,0.779248,0.574336,0.83544,-0.125461,0.535069,158.53,5,1.0,117648000000000.0,-221303000000000.0,-66737000000000.0,30245.5,5.75505,1,[34000000001055],6.823,35
35000000001127,0,0,20839400000.0,27,501445.33734573,509651.55425825,498445.62223083,-96.93,-236.01,-68.97,66.8,32.36,24.29904,8.28747,8.29216,117.65,144.884021,104.77,0.056417,0.062163,0.9302,-0.08153,-0.3579,0.641259,0.57139,0.430672,0.836961,0.337665,0.887554,-0.460603,0.009663,-0.163617,-0.295534,0.941217,194.84,5,1.0,114373000000000.0,-247146000000000.0,-20436000000000.0,39265.4,7.97039,1,[34000000001223],6.823,35
35000000001128,0,0,22905100000.0,27,487566.82872772,498793.93378894,511240.59756597,194.94,-77.01,-268.26,76.02,23.5,22.80199,9.7498,11.25383,120.04,142.395417,103.3,0.068154,0.069485,0.9719,-0.04001,-0.2318,0.979434,0.811917,0.862868,-0.434092,0.258889,-0.216384,0.145629,0.965386,0.456768,0.88902,-0.031728,145.36,5,1.0,122219000000000.0,-242907000000000.0,-36623300000000.0,35001.4,9.54477,1,[34000000001050],6.823,35
35000000001129,0,0,24970700000.0,27,487704.18898626,503941.44383344,500595.91640126,225.83,-119.98,-9.67,70.7,36.48,24.77231,8.72254,10.38383,131.07,154.162602,101.48,0.044278,0.048523,0.103,-0.5955,0.7967,0.856831,0.695096,-0.41399,0.697309,0.585126,0.067987,-0.617316,0.783772,0.907739,0.364255,0.208154,196.94,5,1.0,128567000000000.0,-306742000000000.0,-45900100000000.0,38585.9,9.92158,1,[34000000000990],6.823,35
35000000001130,0,0,21872300000.0,27,487682.67294635,489666.08876767,497978.90108565,77.73,456.33,170.3,73.6,41.03,27.43798,7.37834,3.91206,121.71,141.413116,92.12,0.053031,0.064456,-0.7042,0.3191,-0.6342,0.601272,0.418815,-0.06622,0.365434,0.928479,-0.846838,0.471544,-0.245989,0.527712,0.802561,-0.278237,152.93,5,1.0,92811900000000.0,-254349000000000.0,-13643600000000.0,39019.0,10.4767,1,[34000000000892],6.823,35
35000000001131,0,0,20839400000.0,27,513595.09369906,491655.30415142,501356.52808582,-383.15,133.48,21.63,79.62,15.33,47.38881,0.27832,8.54858,135.16,132.714026,93.22,0.058817,0.194844,0.4452,-0.5699,0.6906,0.658813,0.560983,0.594261,-0.262924,0.760082,0.693152,-0.311889,-0.64982,0.407914,0.913015,-0.003097,115.1,5,1.0,90537500000000.0,-1097530000000000.0,-18366300000000.0,1469970.0,20.1655,1,[34000000001141],6.823,35
35000000001132,0,0,22905100000.0,27,496142.7655071,483729.82256114,517420.23974657,-95.76,146.17,-20.83,69.38,34.82,34.44951,9.66189,8.46839,132.44,149.044689,120.91,0.062323,0.062314,0.2819,-0.8889,-0.3611,0.714644,0.491414,0.840446,0.147122,0.521542,0.036906,0.944665,-0.325954,-0.540637,0.293195,0.78851,191.15,5,1.0,167419000000000.0,-294589000000000.0,-4098820000000.0,38010.7,12.0093,1,[34000000000952],6.823,35
35000000001133,0,0,21872300000.0,27,517965.87074504,503029.97406791,501641.0946846,-242.28,27.77,23.05,68.36,49.01,32.16562,6.22971,13.59157,117.55,146.73212,101.39,0.021735,0.023621,-0.6838,-0.7172,0.1343,0.752463,0.526034,0.809408,0.215086,0.546441,-0.505363,-0.218832,0.834698,-0.299111,0.951762,0.068428,190.85,5,1.0,112413000000000.0,-251460000000000.0,-35227800000000.0,41273.4,7.43316,1,[34000000000907],6.823,35
35000000001134,0,0,21872300000.0,27,511243.07283988,489556.42947784,519970.83884019,-328.95,259.52,-362.18,69.73,54.53,24.93576,7.85901,20.25525,107.2,145.289323,97.66,0.053275,0.049012,0.6169,-0.6344,-0.4658,0.76756,0.369772,-0.676904,0.731532,-0.081613,-0.173599,-0.050911,0.9835,0.715307,0.679903,0.161456,179.87,5,1.0,104308000000000.0,-201999000000000.0,-47153300000000.0,30904.5,4.37243,1,[34000000001190],6.823,35
35000000001135,35000000000051,0,26003500000.0,27,488105.21455911,498439.6810715,507364.25931637,76.22,99.15,62.7,34.34,33.66,12.28874,4.26095,5.05988,157.24,238.716244,176.96,0.053655,0.034294,-0.9095,0.1854,-0.372,0.837264,0.590771,0.554019,0.51911,0.650837,-0.731473,0.676821,0.082825,-0.397504,-0.521957,0.754686,1789.36,5,1.0,407164000000000.0,-542475000000000.0,-326199000000000.0,69371.3,-1.0,0,[-1],6.823,35
35000000001136,0,0,21636000000.0,26,501871.25660124,487707.87318548,509380.72942552,-104.68,351.48,-66.14,70.22,33.04,25.76622,9.13443,7.27704,127.05,143.988456,99.9,0.013548,0.015405,-0.0004398,0.7742,0.6329,0.691098,0.338592,-0.325476,0.945537,-0.004917,0.916732,0.314278,-0.246641,0.231663,0.084784,0.969095,174.16,5,1.0,107958000000000.0,-252957000000000.0,-19928400000000.0,33329.0,11.6609,1,[33000000000993],6.823,35
35000000001137,0,0,20603100000.0,26,508399.96735255,492626.04514758,466198.85166486,17.25,179.82,277.99,81.92,48.66,37.96684,8.6385,8.79639,113.48,130.093815,83.68,0.051074,0.056611,0.8722,0.2925,0.3921,0.90397,0.609232,0.943058,-0.307138,0.127706,-0.191415,-0.187112,0.963509,0.272034,0.933089,0.235248,104.47,5,1.0,72130000000000.0,-179231000000000.0,-0.0,27471.5,11.1072,1,[34000000000977],6.823,35
35000000001138,0,0,313125000000.0,26,502864.60561412,526802.58240019,500219.57286767,-192.92,85.73,-22.88,175.09,143.58,140.4724,21.20765,7.16761,260.26,346.90469,262.39,0.060603,0.05073,-0.6234,0.3125,0.7167,0.432897,0.395472,0.47958,0.485541,0.730926,-0.873728,0.341356,0.34652,0.081256,0.804814,-0.587939,162.61,5,0.0,1.0779e+16,-1.73801e+16,-3650840000000000.0,184438.0,4.98129,0,[-1],6.823,35
35000000001139,0,0,20603100000.0,26,501483.4191118,491775.43606077,510510.35097667,-66.44,98.16,-213.91,67.47,35.81,33.74856,0.93153,11.75424,109.83,143.350171,90.75,0.091142,0.118506,-0.8091,-0.5851,-0.05428,0.86094,0.692078,-0.335369,0.744614,-0.577128,0.940919,0.295244,-0.165842,-0.046905,0.598649,0.799637,187.01,5,1.0,84831100000000.0,-263774000000000.0,-22639400000000.0,166748.0,5.74759,1,[34000000001127],6.823,35
35000000001140,0,0,19570300000.0,26,502826.17078887,488202.47252782,517766.82999399,-345.02,150.05,-251.94,77.64,24.31,22.04257,16.10427,12.02383,123.94,130.234553,100.43,0.043078,0.048565,-0.8139,0.5115,0.2754,0.763819,0.459204,0.87147,0.133694,-0.471875,0.21711,0.757562,0.6156,-0.439776,0.638926,-0.631166,116.54,5,1.0,98699400000000.0,-204166000000000.0,-1212030000000.0,27687.3,15.7483,1,[34000000000951],6.823,35
35000000001141,0,0,21636000000.0,26,503350.47876134,496525.84510691,469018.41023389,-9.24,247.53,360.43,67.41,38.03,22.14333,10.5074,6.36769,119.3,146.963146,94.39,0.034918,0.038734,0.4083,-0.8892,-0.2066,0.743181,0.656867,0.424166,0.384639,0.819839,-0.803084,0.57814,0.144255,0.418496,0.719588,-0.554125,196.89,5,1.0,96390800000000.0,-240143000000000.0,-26113000000000.0,33714.9,7.9577,1,[34000000001054],6.823,35
35000000001142,0,0,22668800000.0,26,504168.44338179,501033.21671486,480149.38086271,-45.0,-149.93,447.19,70.31,28.71,17.27753,9.40112,16.65949,117.62,147.291964,103.58,0.027097,0.026554,-0.863,0.4569,-0.2157,0.56512,0.521866,0.813394,0.513665,0.273018,-0.554446,0.542566,0.63104,0.176013,-0.664658,0.72612,181.78,5,1.0,121615000000000.0,-239692000000000.0,-48668400000000.0,34451.4,7.30706,1,[34000000001103],6.823,35
35000000001143,0,0,23701600000.0,26,495680.98554244,494602.81546299,484792.8583622,190.07,199.49,213.74,73.13,63.61,59.38252,15.04308,14.38754,107.78,147.681631,101.1,0.038308,0.03501,-0.8933,-0.4231,-0.1516,0.495374,0.398133,0.294273,0.571137,0.766294,0.920356,-0.385447,-0.066152,0.257584,0.724729,-0.639076,168.94,5,1.0,121135000000000.0,-229072000000000.0,-87587600000000.0,32812.7,3.96055,1,[34000000001459],6.823,35
35000000001144,0,0,21636000000.0,26,505623.92613467,498095.69471023,502858.8070589,0.4,-41.98,2.76,68.0,25.27,14.18695,8.27479,8.2472,112.49,146.321023,90.75,0.020256,0.021404,-0.1878,0.5307,0.8265,0.793123,0.649282,0.536678,0.042199,0.842731,0.522565,-0.800787,-0.292688,0.662497,0.597461,-0.451817,191.79,5,1.0,89093900000000.0,-218390000000000.0,-51497400000000.0,31988.0,5.8722,1,[34000000001199],6.823,35
35000000001145,0,0,20603100000.0,26,488507.93587534,497375.27339082,524493.64097495,38.05,-296.77,-177.63,66.06,40.04,37.93504,6.68649,2.17227,120.77,144.866071,92.43,0.057264,0.062514,0.8377,-0.1131,-0.5343,0.722607,0.555787,0.592524,0.016162,0.805391,0.792177,-0.193133,-0.578926,0.146191,0.98104,-0.127239,199.19,5,1.0,88012400000000.0,-216838000000000.0,-19290900000000.0,35787.3,9.05977,1,[34000000001132],6.823,35
35000000001146,0,0,20603100000.0,26,500556.14709854,490891.82019234,480213.71662617,-31.11,353.74,437.79,74.79,6.29,19.04807,4.88759,11.75898,155.48,136.148701,98.37,0.104163,0.141473,-0.1019,-0.6367,-0.7644,0.435879,0.263532,0.811011,0.298988,-0.502859,0.353828,0.433841,0.828606,-0.465904,0.849934,-0.246059,137.26,5,1.0,99679000000000.0,-275805000000000.0,-26228200000000.0,60430.2,29.6439,1,[34000000000972],6.823,35
35000000001147,0,0,20603100000.0,26,496268.4688243,499136.40049371,504572.1124519,58.91,22.67,-203.6,69.81,38.65,24.44138,12.77686,3.77443,128.95,140.927193,102.65,0.052589,0.062922,-0.8825,0.4615,-0.0907,0.711548,0.302643,0.164718,0.882352,0.44082,0.929618,-0.288253,0.229608,-0.329663,-0.371974,0.867731,168.82,5,1.0,108547000000000.0,-254993000000000.0,-0.0,34564.6,13.524,1,[32000000001081],6.823,35
35000000001148,0,0,22668800000.0,26,480184.198845,514527.68274716,486819.84132244,6.34,40.35,96.49,69.3,67.76,46.23454,16.49097,12.66892,105.54,148.363688,105.51,0.147933,0.102903,0.2519,0.4274,0.8683,0.356295,0.251912,0.306783,0.682305,-0.663584,0.011989,0.694378,0.719511,0.951704,-0.228689,0.204844,189.86,5,1.0,126189000000000.0,-186549000000000.0,-124014000000000.0,23698.6,2.8264,1,[34000000001160],6.823,35
35000000001149,0,0,22668800000.0,26,484023.67667718,499586.33292805,507333.72840014,133.24,71.42,-124.75,70.13,49.38,49.38056,7.51342,17.92674,109.76,147.484003,108.52,0.041736,0.038436,-0.05262,-0.01565,-0.9985,0.649545,0.551027,-0.029357,0.967018,-0.253011,0.999164,0.035596,0.020114,-0.028457,0.252209,0.967254,183.21,5,1.0,133477000000000.0,-238027000000000.0,-64683900000000.0,37619.5,4.68731,0,[-1],6.823,35
35000000001150,0,0,20603100000.0,26,492958.20558772,505332.15088003,487103.47449078,-11.48,-155.33,235.99,80.93,19.0,15.35895,8.33498,6.57803,141.67,130.888402,105.81,0.015835,0.020655,-0.6232,-0.3245,0.7115,0.831279,0.546715,-0.33048,0.920013,-0.210616,0.016296,0.228684,0.973364,0.943672,0.318245,-0.090568,108.36,5,1.0,115324000000000.0,-265463000000000.0,-7346570000000.0,41005.5,24.8529,0,[-1],6.823,35
35000000001151,0,0,20603100000.0,26,481552.98672224,503790.43190103,506022.97092739,194.82,-119.78,-37.31,69.67,45.51,59.0449,7.62699,6.95163,112.5,141.0713,100.57,0.108355,0.111812,-0.892,0.3384,0.2996,0.665388,0.576226,0.932177,0.004961,0.361968,0.218033,0.790503,-0.572335,-0.288976,0.612439,0.735807,169.86,5,1.0,104202000000000.0,-213354000000000.0,-45778000000000.0,36119.3,7.25184,1,[34000000001000],6.823,35
35000000001152,0,0,20603100000.0,26,498424.55557414,499855.1266534,523364.77381842,27.21,-337.79,-161.94,67.62,36.24,31.33749,12.34522,7.78878,116.36,143.185844,86.02,0.030707,0.032133,-0.2701,0.9316,-0.2433,0.896996,0.616406,0.774977,0.531847,-0.341394,-0.625993,0.720228,-0.299007,0.086856,0.445434,0.891092,185.72,5,1.0,76225100000000.0,-191857000000000.0,-57495600000000.0,27433.7,8.00023,1,[33000000000989],6.823,35
35000000001153,0,0,21636000000.0,26,476888.72814178,497713.89961243,481683.65955353,348.66,296.73,304.84,78.8,57.13,37.61029,10.79167,12.28377,105.39,135.925038,87.79,0.04344,0.047641,-0.936,-0.3452,-0.0688,0.802707,0.510777,0.746597,0.205652,0.632692,-0.593031,0.636737,0.492829,0.301507,0.743151,-0.597344,123.25,5,1.0,83377500000000.0,-203575000000000.0,-25819700000000.0,30115.8,6.18708,1,[34000000001197],6.823,35
35000000001154,35000000000044,0,19570300000.0,26,486648.17214012,505224.30126484,488480.44413787,126.96,-93.53,118.99,61.84,50.39,49.56837,4.43228,12.97354,101.04,153.069,78.15,0.069653,0.074909,0.5156,-0.6802,0.521,0.700053,0.450785,0.796593,0.289432,0.530724,-0.242927,0.957192,-0.157385,-0.553557,-0.003555,0.832804,230.67,5,1.0,59768600000000.0,-180276000000000.0,-38686400000000.0,40336.8,-1.0,0,[-1],6.823,35
35000000001155,0,0,22668800000.0,26,484082.05692585,501570.37606606,487935.76543148,167.76,123.99,15.42,73.32,51.99,47.16676,7.9528,11.18492,112.11,144.238205,104.87,0.082029,0.075035,-0.7914,0.5218,-0.3184,0.791896,0.469657,0.262564,0.782335,0.564811,-0.759936,-0.193049,0.620669,0.594607,-0.592185,0.543837,160.31,5,1.0,124657000000000.0,-223313000000000.0,-35673900000000.0,39249.3,6.27811,0,[-1],6.823,35
35000000001156,0,0,22668800000.0,26,488327.36462355,482439.92030621,510755.02634048,26.06,105.19,44.2,71.64,28.38,28.37971,12.63652,3.54636,123.38,145.922977,102.78,0.050425,0.054893,0.716,-0.01698,-0.6979,0.782171,0.725443,0.358836,-0.397726,0.844423,0.367415,0.891825,0.26392,0.858046,-0.215549,-0.46615,171.88,5,1.0,119736000000000.0,-262746000000000.0,-37119700000000.0,34988.5,9.67386,1,[34000000000953],6.823,35
35000000001157,0,0,20603100000.0,26,490540.56831769,484798.81740752,508320.51606405,176.67,193.69,111.57,66.0,44.7,23.6895,12.25622,5.89729,115.84,144.935896,90.64,0.0549,0.061743,-0.6434,-0.7646,-0.03877,0.623929,0.480057,0.324623,0.884781,-0.334338,-0.469304,0.457572,0.755236,0.821203,-0.088261,0.56377,199.77,5,1.0,84627200000000.0,-221479000000000.0,-5955490000000.0,38493.9,7.33914,1,[34000000000901],6.823,35
35000000001158,0,0,22668800000.0,26,506335.11609501,507075.16405318,501472.27446238,-113.95,-236.23,-134.26,68.67,21.7,61.60169,7.89621,13.73682,135.3,149.04317,110.32,0.047599,0.05499,0.5816,-0.3782,0.7202,0.898497,0.499688,0.387308,-0.725637,-0.56872,0.705638,0.630321,-0.323684,0.593353,-0.275945,0.756165,195.14,5,1.0,137935000000000.0,-305958000000000.0,-53356300000000.0,44206.9,13.1039,1,[34000000000941],6.823,35
35000000001159,0,0,20603100000.0,26,486433.663302,519970.38390901,512924.58838887,102.94,-152.85,-356.15,71.69,25.33,23.1093,11.49401,11.76908,123.96,139.062769,95.13,0.068599,0.077464,-0.8728,-0.4709,-0.1284,0.696017,0.499358,0.369432,0.066554,0.926872,0.697926,-0.678414,-0.229465,0.61353,0.731659,-0.297077,155.86,5,1.0,93216900000000.0,-220234000000000.0,-42048400000000.0,32230.2,12.1675,1,[33000000000931],6.823,35
35000000001160,0,0,20603100000.0,26,517196.39201959,507208.21321011,494188.90227874,-215.64,-75.91,251.94,70.72,42.36,42.1592,12.37301,12.06594,107.62,140.018985,84.95,0.053914,0.055447,0.36,-0.08805,-0.9288,0.481277,0.333826,-0.517645,0.855254,0.024149,0.109068,0.037967,0.993309,0.848615,0.516816,-0.112934,162.4,5,1.0,74334500000000.0,-181142000000000.0,-21289800000000.0,25839.5,5.8625,1,[34000000000943],6.823,35
35000000001161,0,0,21636000000.0,26,476545.45969433,505953.49294168,506191.34417287,144.4,-122.33,-43.44,74.89,38.97,64.20955,10.79474,5.2326,113.11,139.431653,93.51,0.020488,0.020898,-0.2689,-0.4466,0.8534,0.438112,0.310193,0.936563,-0.079217,0.341431,-0.16995,0.749314,0.640035,-0.306541,-0.657459,0.688317,143.6,5,1.0,94585500000000.0,-203986000000000.0,-26014200000000.0,29740.5,7.93084,1,[34000000001110],6.823,35
35000000001162,0,0,20603100000.0,26,498401.27428373,498620.42235004,508451.05449359,70.71,-34.8,-208.16,70.9,22.92,45.23703,6.71056,2.95492,130.33,139.835526,109.55,0.035382,0.04191,0.389,0.7209,0.5735,0.794448,0.55219,0.916882,-0.103209,0.385585,-0.387217,-0.464504,0.796429,-0.096907,0.879536,0.46586,161.13,5,1.0,123630000000000.0,-264941000000000.0,-2868710000000.0,41907.5,14.541,1,[34000000001109],6.823,35
35000000001163,0,0,22668800000.0,26,511880.02160338,491475.11798827,496787.35068587,-23.1,289.24,230.41,68.84,60.9,60.90375,7.64189,13.54381,108.13,148.860877,85.19,0.060866,0.056557,-0.003164,0.5999,0.8001,0.733207,0.532894,0.768295,-0.030311,-0.639378,-0.063614,0.990317,-0.123388,0.636927,0.135472,0.758928,193.71,5,1.0,82267000000000.0,-190700000000000.0,-70153000000000.0,34174.9,3.777,1,[34000000001202],6.823,35
35000000001164,0,0,20603100000.0,26,495817.91022245,495932.71753367,516467.0383229,-25.06,-172.73,-194.58,71.37,26.63,16.69639,13.8838,11.82942,120.91,139.378618,91.99,0.052571,0.059148,0.09282,-0.5925,-0.8002,0.723358,0.56528,-0.404581,0.784761,0.469536,-0.49558,-0.61965,0.608633,0.76858,0.013549,0.63961,157.99,5,1.0,87181200000000.0,-213847000000000.0,-30513600000000.0,30065.7,10.8438,1,[34000000001344],6.823,35
35000000001165,0,0,20603100000.0,26,505386.01619857,489551.61018031,508047.85319737,-201.21,214.25,-52.82,66.76,25.03,56.03071,9.13642,6.34376,108.75,144.105213,88.83,0.134215,0.134189,-0.3699,-0.3491,-0.861,0.580543,0.332835,0.639425,0.732788,-0.232717,-0.251603,0.485448,0.837279,0.72652,-0.476825,0.494779,192.99,5,1.0,81293900000000.0,-188215000000000.0,-51002000000000.0,30409.2,5.1932,0,[-1],6.823,35
35000000001166,0,0,20603100000.0,26,509145.77926908,493611.86793872,521093.87942723,-201.7,8.2,-251.88,72.3,38.13,18.82393,10.61585,7.07188,117.38,138.47702,93.18,0.076196,0.086332,0.2205,0.8171,-0.5326,0.808579,0.579413,0.30986,0.90175,-0.301386,0.948484,-0.315195,0.032085,0.066063,0.295802,0.952962,151.96,5,1.0,89441700000000.0,-216239000000000.0,-10462800000000.0,31444.1,9.78653,1,[34000000001004],6.823,35
35000000001167,0,0,21636000000.0,26,505041.13532401,501214.17722187,498962.42328592,-46.98,32.32,141.88,68.89,64.01,44.45934,9.9646,9.76134,102.86,145.372901,89.49,0.034154,0.030318,0.2856,-0.8917,-0.3512,0.701765,0.552877,-0.478394,-0.408697,0.777243,0.516825,0.584533,0.62547,-0.709951,0.70092,-0.068412,184.45,5,1.0,86625700000000.0,-176699000000000.0,-38593400000000.0,27198.2,2.42198,1,[34000000001406],6.823,35
35000000001168,0,0,22668800000.0,26,496682.28775263,478437.12866306,519403.40697765,-289.45,169.53,-31.69,68.43,22.88,15.5991,10.39821,6.13367,144.05,149.300155,110.86,0.02172,0.025495,-0.09441,0.7229,-0.6845,0.803288,0.624097,-0.297959,0.744508,0.597435,0.033816,-0.617237,0.78605,0.953979,0.254414,0.158735,197.17,5,1.0,139297000000000.0,-313351000000000.0,-35690400000000.0,39986.2,16.5795,1,[34000000001118],6.823,35
