ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
28000000000242,0,0,22108600000.0,28,510264.64785848,488786.14391599,517463.60319001,-316.29,170.34,-275.12,82.74,48.1,23.83587,6.6196,11.22746,115.99,144.505675,94.76,0.029077,0.031772,-0.6934,-0.1193,0.7106,0.864628,0.692827,0.973485,-0.160208,0.16328,0.021036,0.773464,0.633491,-0.227781,-0.61326,0.756326,108.98,5,1.0,99264500000000.0,-237061000000000.0,-33226300000000.0,39319.7,7.50852,1,[27000000000225],8.086,28
28000000000243,0,0,23141400000.0,28,493460.13553441,496469.2723006,481092.44182706,127.42,102.46,321.82,76.42,58.73,22.05551,8.96799,6.16601,115.73,153.841161,103.1,0.097388,0.094948,0.06843,-0.9899,0.1245,0.847191,0.500434,0.418598,0.554803,-0.719006,0.899063,-0.141305,0.41439,-0.128306,0.819894,0.557953,144.81,5,1.0,123003000000000.0,-253150000000000.0,-42386900000000.0,37305.4,5.07904,1,[27000000000313],8.086,28
28000000000244,0,0,23141400000.0,28,503924.7462624,507486.93629315,493924.15661561,-8.37,-90.55,304.04,72.18,36.48,29.93586,8.13478,13.9967,134.49,158.289774,116.49,0.045508,0.049344,0.8658,-0.3428,0.3646,0.558873,0.327662,0.337523,0.737658,0.584756,-0.883907,0.034739,0.46637,0.323707,-0.674281,0.663746,171.82,5,1.0,157001000000000.0,-327429000000000.0,-26128300000000.0,47538.5,9.8895,0,[-1],8.086,28
28000000000245,0,0,24174200000.0,28,498749.30354682,489545.38865523,519144.0094601,-71.97,-91.96,-195.28,74.63,27.29,22.31528,12.24672,9.36473,149.52,159.104553,128.96,0.041313,0.045242,-0.6604,-0.7451,0.09376,0.540182,0.445347,0.591101,-0.465001,-0.659071,0.019893,-0.808446,0.588233,0.806353,0.360816,0.468623,162.38,5,1.0,201016000000000.0,-384487000000000.0,-11319900000000.0,45260.8,15.0119,1,[27000000000184],8.086,28
28000000000246,0,0,23141400000.0,28,485982.96301705,482835.73843184,479108.82319723,49.24,125.04,52.01,88.1,32.95,27.3851,11.69324,13.62284,141.5,143.276494,118.82,0.007446,0.008953,-0.649,-0.264,-0.7135,0.675079,0.383383,0.104095,-0.670188,0.734856,-0.011387,0.738018,0.674685,0.994502,0.078599,-0.069193,94.5,5,1.0,163353000000000.0,-335083000000000.0,-43546900000000.0,41793.1,18.0629,1,[27000000000266],8.086,28
28000000000247,0,0,25207000000.0,28,504504.64657375,490102.25278991,487619.68527521,31.83,356.19,101.23,72.23,14.47,35.77458,9.16829,14.04347,135.69,165.149392,120.65,0.115481,0.109888,-0.6355,-0.3586,0.6838,0.667947,0.46293,0.124552,-0.329366,0.935951,0.935872,-0.274345,-0.221085,0.329592,0.903467,0.274074,186.79,5,1.0,183464000000000.0,-339093000000000.0,-91898800000000.0,46784.2,8.45017,0,[-1],8.086,28
28000000000248,0,0,24174200000.0,28,502365.44700769,504715.16755911,482523.99609639,-20.41,-92.69,377.2,71.78,45.8,45.80376,3.9076,11.75077,127.93,162.239146,117.8,0.058086,0.056183,0.193,-0.8889,-0.4154,0.528971,0.331203,-0.061819,-0.702386,0.709107,0.948687,0.179397,0.260402,-0.310114,0.688819,0.655254,182.55,5,1.0,167738000000000.0,-316560000000000.0,-54874500000000.0,53181.4,6.82056,1,[27000000000312],8.086,28
28000000000249,0,0,22108600000.0,28,498114.48343098,493279.93765473,480799.29500818,-65.75,336.8,368.27,49.33,22.73,36.36119,10.88172,3.54306,155.26,187.146063,130.36,0.091078,0.094267,0.9041,-0.3235,-0.2793,0.756582,0.564382,0.844671,0.340113,-0.413346,-0.031188,0.802154,0.596302,0.534377,-0.490787,0.688164,514.17,5,1.0,187854000000000.0,-395227000000000.0,-110817000000000.0,58588.3,8.85384,1,[27000000000138],8.086,28
28000000000250,0,0,21872300000.0,27,503169.78825463,479622.00641632,516313.52967686,-297.88,354.12,-76.31,67.74,31.0,18.57528,16.33138,2.71254,131.81,158.84779,100.65,0.048379,0.053589,-0.4549,0.8545,0.2508,0.537737,0.332068,0.70837,0.287529,0.644624,-0.503486,-0.434229,0.746959,-0.494687,0.853682,0.162828,196.45,5,1.0,110797000000000.0,-280085000000000.0,-31589200000000.0,36188.6,8.86354,1,[27000000000230],8.086,28
28000000000251,0,0,22905100000.0,27,503377.73188949,494481.96217418,483298.4674722,-114.54,240.85,279.61,68.86,18.67,57.3167,8.58069,2.88878,135.68,161.232429,109.48,0.082412,0.088618,0.438,0.6146,-0.656,0.881718,0.538145,-0.227801,0.795921,-0.560906,-0.096965,0.554646,0.826418,0.968868,0.242647,-0.049172,195.88,5,1.0,137278000000000.0,-309402000000000.0,-39420600000000.0,44599.4,9.46643,1,[27000000000216],8.086,28
28000000000252,0,0,22905100000.0,27,495695.6019527,480159.92264999,498029.42495597,131.12,170.16,215.64,69.31,25.82,13.04398,7.70086,5.68682,147.33,160.713276,128.09,0.032134,0.036931,-0.03884,-0.909,0.4149,0.510097,0.488867,0.356957,-0.020083,0.933905,0.92643,-0.120415,-0.356689,0.119619,0.992521,-0.024378,192.13,5,1.0,187916000000000.0,-383266000000000.0,-22774800000000.0,51995.8,13.6285,1,[27000000000218],8.086,28
28000000000253,0,0,24970700000.0,27,495288.92976897,481888.53263855,503806.64638111,28.97,240.79,44.84,70.74,41.1,64.22729,9.73872,10.90336,123.68,166.093046,105.75,0.075414,0.07367,0.8036,0.2872,-0.5213,0.75332,0.653396,0.214263,0.890694,0.400943,0.955476,-0.105867,-0.275422,0.20287,-0.442104,0.873721,196.97,5,1.0,139627000000000.0,-303971000000000.0,-62251800000000.0,41103.6,4.70895,1,[27000000000276],8.086,28
28000000000254,0,0,22905100000.0,27,515363.18234035,485009.81501171,504140.01941681,-185.81,245.59,-4.37,68.88,53.6,47.54883,9.84197,1.62821,123.51,161.210417,92.92,0.071712,0.074249,-0.8616,0.1184,-0.4935,0.665911,0.605358,0.123265,0.729492,-0.672791,0.815055,0.312335,0.487987,0.566119,-0.608514,-0.556076,195.72,5,1.0,98884100000000.0,-258420000000000.0,-27696200000000.0,40241.3,5.7461,1,[26000000000211],8.086,28
28000000000255,0,0,22905100000.0,27,511045.42471114,512925.89448747,501347.64115016,-126.29,-107.37,-76.37,70.26,22.34,20.23731,11.55752,11.84967,141.73,159.61742,117.06,0.098954,0.102814,0.1132,0.4214,-0.8998,0.92211,0.535101,0.741407,0.559071,0.371153,-0.649049,0.737907,0.185011,-0.170442,-0.378065,0.909954,184.4,5,1.0,156923000000000.0,-314418000000000.0,-109292000000000.0,43717.1,11.9698,1,[27000000000245],8.086,28
28000000000256,0,0,22905100000.0,27,504009.688678,486064.76706007,513656.23396376,-185.52,305.09,-109.6,70.36,64.95,61.91895,18.48712,5.40983,116.78,159.508886,90.56,0.048996,0.041575,0.1936,-0.2591,-0.9462,0.570115,0.349569,0.946281,-0.308853,-0.09572,0.179884,0.748831,-0.637882,0.26869,0.586397,0.764163,183.65,5,1.0,93923600000000.0,-198826000000000.0,-175176000000000.0,23442.2,4.08292,0,[-1],8.086,28
28000000000257,0,0,21872300000.0,27,501482.42712021,506400.94280243,496964.66326714,-6.32,-17.85,112.22,68.82,34.32,34.31582,5.92827,20.42058,120.5,157.602963,107.2,0.046613,0.046607,0.7912,0.1264,0.5983,0.634258,0.391506,0.748465,-0.579627,-0.32223,0.380543,0.773314,-0.507122,0.543127,0.256941,0.799371,187.39,5,1.0,125684000000000.0,-261468000000000.0,-46854700000000.0,44756.8,5.67149,1,[27000000000219],8.086,28
28000000000258,0,0,23937900000.0,27,489538.05036015,508472.93602096,492604.08762429,70.83,-183.49,68.11,72.01,57.65,32.26883,11.86719,9.68148,123.31,161.181096,110.4,0.040866,0.035915,0.8901,0.2968,0.3458,0.623733,0.397767,0.941044,0.325615,0.091712,-0.257768,0.865778,-0.428934,-0.219069,0.380006,0.898668,179.0,5,1.0,145892000000000.0,-265978000000000.0,-43700800000000.0,33313.8,5.69312,1,[26000000000272],8.086,28
28000000000259,0,0,20839400000.0,27,505968.93164847,499319.66265043,515199.80033239,-114.2,-14.77,-262.25,66.82,44.92,44.91812,5.92666,11.27237,127.29,156.124049,106.3,0.022834,0.024774,-0.7412,-0.5138,-0.4319,0.630573,0.49797,0.8023,0.474729,0.361867,0.030891,-0.63843,0.76906,-0.596122,0.605838,0.526877,195.07,5,1.0,117741000000000.0,-267218000000000.0,-24510900000000.0,47265.1,8.13305,1,[27000000000292],8.086,28
28000000000260,0,0,21872300000.0,27,511909.03640929,489767.11574055,514683.34595362,-228.59,135.29,-201.86,74.14,16.74,15.53905,13.38133,6.93758,132.55,151.837903,102.39,0.020576,0.022708,-0.4865,-0.8691,0.08946,0.634853,0.525498,-0.157129,0.184272,0.970234,0.869625,0.491422,0.047502,-0.468041,0.851204,-0.237464,149.84,5,1.0,114658000000000.0,-268198000000000.0,-27181600000000.0,37623.5,11.1423,1,[27000000000229],8.086,28
28000000000261,0,0,21872300000.0,27,496900.09752909,511108.05273056,491924.56801732,-94.47,-117.38,130.08,67.71,49.96,43.95777,8.00487,15.02548,120.69,158.884518,110.16,0.036256,0.033467,0.6312,0.513,-0.5818,0.829662,0.459939,0.839853,-0.039413,0.541382,-0.043725,0.989207,0.139847,-0.541051,-0.141123,0.829065,196.72,5,1.0,132718000000000.0,-250334000000000.0,-54381600000000.0,37864.3,5.43421,1,[27000000000181],8.086,28
28000000000262,0,0,21872300000.0,27,503189.13356118,497561.88107573,482282.31720302,-60.07,30.2,272.86,67.79,26.88,20.54034,6.997,9.10488,140.33,158.790988,119.09,0.111187,0.113402,0.7373,-0.3213,-0.5943,0.875313,0.374135,0.412482,0.785996,-0.460509,-0.902021,0.423068,-0.085856,0.127344,0.450803,0.883493,196.03,5,1.0,155093000000000.0,-298514000000000.0,-83320600000000.0,45653.1,11.737,1,[27000000000278],8.086,28
28000000000263,0,0,21872300000.0,27,493364.35993512,513068.99388631,485216.44274394,-104.56,-169.14,337.79,68.62,26.02,58.4511,11.90831,8.44075,122.94,157.830609,95.31,0.07847,0.082369,-0.8656,0.4202,0.2724,0.616684,0.388316,0.533976,-0.043852,0.844362,-0.007707,0.99836,0.056724,0.845465,0.036797,-0.532762,189.02,5,1.0,99336000000000.0,-249422000000000.0,-60748100000000.0,36019.0,6.35869,1,[27000000000302],8.086,28
28000000000264,0,0,21872300000.0,27,498365.16066601,499584.14937321,511045.91708434,90.96,-94.64,-297.24,76.89,34.08,24.26533,4.2568,9.51731,131.38,149.099563,98.55,0.021796,0.025093,-0.2656,-0.102,0.9587,0.779931,0.366684,0.959933,0.061749,-0.27334,-0.034108,0.993914,0.104749,0.278145,-0.091229,0.956197,134.34,5,1.0,106213000000000.0,-267327000000000.0,-23820500000000.0,51372.7,11.5922,1,[27000000000213],8.086,28
28000000000265,0,0,21872300000.0,27,507398.52871214,475306.2831504,499714.00627068,-161.2,92.79,115.65,78.78,15.75,28.34935,6.70784,8.46212,127.77,147.30496,109.14,0.022123,0.024836,0.3503,-0.3374,0.8738,0.716481,0.44597,0.947213,0.314115,0.064181,0.004872,-0.214265,0.976763,-0.320568,0.92489,0.204485,124.93,5,1.0,130270000000000.0,-279799000000000.0,-13901300000000.0,44088.5,10.8371,1,[27000000000285],8.086,28
28000000000266,0,0,22905100000.0,27,506988.51019728,505457.31128431,510999.8735727,-38.5,-121.45,-256.42,71.37,65.28,33.54741,15.54683,17.58702,113.8,158.36825,99.67,0.030392,0.027354,-0.5858,-0.2343,0.7758,0.492413,0.379555,0.618401,0.668151,0.413708,-0.194516,-0.379918,0.904337,0.761409,-0.639716,-0.104976,175.91,5,1.0,113772000000000.0,-230115000000000.0,-49126200000000.0,28924.4,3.3308,1,[27000000000228],8.086,28
28000000000267,0,0,21872300000.0,27,500356.17181233,521760.38991837,512039.02278628,25.49,-128.57,-145.21,69.22,37.65,37.65066,4.0985,14.39838,123.02,157.145633,100.21,0.092044,0.097655,-0.9939,0.005555,0.1098,0.723207,0.463777,0.363747,0.781911,0.506264,0.658235,-0.600323,0.454245,0.659101,0.168011,-0.733047,184.15,5,1.0,109823000000000.0,-261821000000000.0,-59635000000000.0,52406.9,6.54449,1,[27000000000208],8.086,28
28000000000268,0,0,22905100000.0,27,512848.65861715,491844.59378553,514940.55570558,-289.42,-19.46,-160.21,68.68,66.85,31.05394,21.23846,7.9094,115.11,161.442033,99.7,0.058684,0.048084,-0.09468,-0.3285,0.9397,0.422554,0.298258,0.706503,-0.245734,-0.663678,0.50424,0.832805,0.228422,0.496584,-0.496034,0.712288,197.42,5,1.0,113836000000000.0,-214039000000000.0,-92492000000000.0,24800.9,2.95921,0,[-1],8.086,28
28000000000269,0,0,20603100000.0,26,479724.86019135,500054.30777868,513206.2236468,54.9,-48.22,-203.83,67.25,28.88,28.87755,2.82747,3.38215,122.55,154.741014,102.64,0.071742,0.079841,0.7803,0.3828,0.4946,0.546803,0.357097,-0.292826,-0.583139,0.757761,0.940521,-0.032891,0.338139,0.172258,-0.811706,-0.558086,189.2,5,1.0,108517000000000.0,-261270000000000.0,-22555900000000.0,62360.4,6.98472,1,[27000000000274],8.086,28
28000000000270,0,0,21636000000.0,26,487959.83195305,503769.58052317,483690.08302689,1.02,-94.9,255.24,67.5,19.14,18.71763,8.63829,8.51572,130.37,158.274793,99.69,0.034001,0.034549,-0.9609,-0.2051,0.1858,0.603763,0.463509,-0.273225,0.496487,0.823922,0.759488,0.636991,-0.131986,-0.59036,0.589697,-0.551118,196.46,5,1.0,107500000000000.0,-247403000000000.0,-45205700000000.0,39430.5,8.55463,1,[27000000000172],8.086,28
28000000000271,0,0,21636000000.0,26,498141.56638949,495653.86615301,484207.21763059,9.38,226.9,195.71,72.66,21.78,19.68084,6.34199,11.59597,139.03,152.547122,105.35,0.084644,0.098589,0.6672,0.7271,0.1617,0.884685,0.54453,-0.165419,0.751011,0.639233,-0.079596,-0.656215,0.750364,0.983006,0.073244,0.168328,157.48,5,1.0,120075000000000.0,-290836000000000.0,-36667300000000.0,48450.7,13.3136,1,[27000000000299],8.086,28
28000000000272,0,0,22668800000.0,26,510228.86326819,496725.92228109,514852.94464863,-251.39,-12.97,-282.76,70.93,60.66,54.20665,9.24696,2.26071,116.76,158.040199,101.25,0.046307,0.038811,-0.2568,-0.9564,-0.1393,0.527546,0.238429,0.328365,0.107297,0.938437,0.600742,0.742964,-0.29515,-0.728893,0.660676,0.179505,177.38,5,1.0,116196000000000.0,-215623000000000.0,-34755300000000.0,31568.2,4.42093,1,[27000000000280],8.086,28
28000000000273,0,0,20603100000.0,26,487997.00003404,499544.32478318,497735.01891356,271.5,-71.61,84.34,72.97,35.38,20.41408,5.46492,5.2898,133.29,148.549339,111.36,0.053714,0.060451,0.7949,0.4679,-0.3864,0.747774,0.571777,0.928004,-0.32388,0.184149,-0.23175,-0.1148,0.965978,0.29172,0.939108,0.181594,148.08,5,1.0,127759000000000.0,-271719000000000.0,-20923100000000.0,46279.0,12.4981,1,[27000000000211],8.086,28
28000000000274,0,0,20603100000.0,26,492205.40374517,484719.60611641,521045.81519961,21.88,-4.27,-135.44,66.98,29.37,41.73635,10.40099,3.39316,115.73,155.0461,100.08,0.042544,0.043734,0.9183,-0.3661,-0.1507,0.464462,0.35534,0.429927,0.818168,-0.381791,0.802852,-0.152993,0.576214,0.413028,-0.554251,-0.722643,191.44,5,1.0,103180000000000.0,-234026000000000.0,-42781300000000.0,36916.4,4.79699,0,[-1],8.086,28
28000000000275,0,0,21636000000.0,26,511403.65530463,502092.97853358,509752.50847199,-171.77,-3.42,-245.06,73.14,30.12,26.06006,3.33539,2.09883,137.54,152.049506,110.58,0.074485,0.089846,0.2509,0.8933,0.373,0.564205,0.238574,0.101448,-0.387773,0.916155,0.988477,-0.064704,-0.136843,0.112343,0.919481,0.376741,154.42,5,1.0,132286000000000.0,-314236000000000.0,-26882200000000.0,65285.5,12.9189,1,[27000000000306],8.086,28
28000000000276,0,0,20603100000.0,26,508892.70702998,495832.37171173,478783.80815188,-166.68,101.08,474.69,67.0,63.39,59.39387,6.12967,18.53721,108.5,155.026519,89.14,0.056528,0.056993,0.6522,-0.1257,0.7475,0.467848,0.293951,-0.578992,0.62686,0.52136,0.516931,0.776727,-0.35983,0.630517,-0.061168,0.773761,191.3,5,1.0,81864300000000.0,-207701000000000.0,-61391700000000.0,39167.8,-1.0,1,[26000000000187],8.086,28
28000000000277,0,0,21636000000.0,26,508890.7033205,513077.13985443,492988.67583275,-167.78,-332.22,169.91,68.12,10.4,29.3938,7.11716,10.4051,144.37,157.548326,103.94,0.063508,0.070933,-0.4958,0.4004,-0.7706,0.780831,0.422989,0.997681,0.021539,0.064572,-0.02789,0.994685,0.099117,-0.062094,-0.100688,0.992978,191.11,5,1.0,116864000000000.0,-284351000000000.0,-62418900000000.0,48663.4,13.6053,0,[-1],8.086,28
28000000000278,0,0,20603100000.0,26,494287.0815595,500963.58060837,502060.42528152,92.5,-6.5,-126.02,79.85,35.75,33.06055,11.72512,7.09493,133.93,142.003398,111.59,0.004052,0.004478,-0.3512,-0.9082,0.2277,0.595965,0.399858,0.310942,0.488821,0.815088,0.48912,0.653016,-0.578214,0.814909,-0.578467,0.036042,113.0,5,1.0,128275000000000.0,-255157000000000.0,-1869270000000.0,35749.9,15.2193,1,[26000000000199],8.086,28
28000000000279,0,0,23701600000.0,26,495183.48620488,511075.10236593,488641.39272616,-1.32,-208.7,326.29,69.46,12.17,12.17158,3.79246,12.54552,157.87,173.264955,126.77,0.049128,0.052941,0.6509,-0.2773,0.7067,0.814468,0.642629,-0.389234,0.909952,0.143125,0.565663,0.113493,0.816789,0.726995,0.398883,-0.558901,197.48,5,1.0,190439000000000.0,-373933000000000.0,-50243900000000.0,67058.4,16.7049,1,[26000000000274],8.086,28
28000000000280,0,0,22668800000.0,26,479755.57728818,509930.39106068,489268.10371248,137.91,90.3,33.17,70.6,24.2,22.15716,6.38101,6.86587,152.67,158.410172,127.9,0.055734,0.0678,0.0203,-0.3756,0.9265,0.950067,0.360689,0.800437,-0.581217,-0.146584,0.594085,0.801776,0.064957,0.079773,-0.139077,0.987063,179.88,5,1.0,185412000000000.0,-395869000000000.0,-41558200000000.0,61565.8,16.5154,0,[-1],8.086,28
28000000000281,0,0,20603100000.0,26,480423.34751649,493382.92262771,503387.98761368,205.34,70.47,1.11,82.81,39.9,33.30337,8.64266,6.62934,131.27,139.439304,109.72,0.033532,0.041017,0.2398,0.82,0.5197,0.906081,0.659973,0.8248,-0.558374,-0.089012,0.550256,0.828884,-0.100841,0.130088,0.034195,0.990913,101.3,5,1.0,124009000000000.0,-273857000000000.0,-22052800000000.0,40744.4,15.1111,1,[27000000000231],8.086,28
28000000000282,0,0,21636000000.0,26,515567.29859319,491524.01809035,485475.03454932,-193.83,128.84,249.13,68.03,29.37,26.59846,8.57745,4.33139,118.9,157.657036,102.56,0.017942,0.017248,0.8543,0.3168,-0.4121,0.539398,0.428317,0.899446,-0.141093,-0.41363,0.355457,-0.314451,0.880211,0.254258,0.93873,0.232679,191.9,5,1.0,113781000000000.0,-238022000000000.0,-73709300000000.0,36055.3,5.17082,1,[27000000000340],8.086,28
28000000000283,0,0,19570300000.0,26,506793.02674073,500049.00418795,491879.63513228,-79.6,10.53,266.46,66.36,33.28,30.24359,10.64879,13.64467,129.79,151.816695,105.99,0.038165,0.038518,0.25,0.7252,0.6416,0.923599,0.350275,0.8632,-0.244309,-0.441814,0.504791,0.402994,0.763401,0.008457,0.881992,-0.471189,187.01,5,1.0,109918000000000.0,-224781000000000.0,-9091370000000.0,32450.9,10.1693,1,[27000000000235],8.086,28
28000000000284,0,0,19570300000.0,26,497670.09300344,488727.01736058,520641.08497956,-44.32,42.99,-297.59,66.27,22.39,30.75718,8.91007,6.7437,130.96,151.921259,108.31,0.099533,0.107565,-0.9794,-0.1289,0.1553,0.788186,0.358137,-0.585649,0.199285,0.785685,0.235907,0.969251,-0.07,0.775476,-0.144353,0.614654,187.79,5,1.0,114789000000000.0,-246670000000000.0,-19934400000000.0,40320.0,10.5506,1,[27000000000249],8.086,28
28000000000285,0,0,20603100000.0,26,487344.4100221,490468.91132991,497147.53230413,22.72,258.89,196.76,72.88,41.39,16.87327,4.06534,19.24793,115.41,148.638334,102.76,0.073606,0.076066,-0.368,0.6615,-0.6535,0.643971,0.424405,0.328013,0.850136,-0.411917,0.908741,-0.164841,0.383429,-0.258066,0.500095,0.826624,148.62,5,1.0,108781000000000.0,-230312000000000.0,-35287100000000.0,49431.7,6.23707,1,[26000000000249],8.086,28
28000000000286,0,0,21636000000.0,26,486252.36749649,496604.23185144,496319.811259,218.5,207.66,100.62,70.51,19.58,19.58324,5.79736,3.06783,128.87,154.859993,103.77,0.046436,0.051083,-0.8206,-0.5303,-0.2129,0.647638,0.293431,0.516221,0.780865,0.351804,0.583774,-0.621372,0.522595,-0.626677,0.0644,0.776613,172.36,5,1.0,116494000000000.0,-273472000000000.0,-42428800000000.0,48956.7,8.9859,1,[27000000000273],8.086,28
28000000000287,0,0,20603100000.0,26,512447.0125074,488090.98938237,513941.19729166,-332.61,305.73,-214.79,74.79,43.97,32.98753,4.32737,6.62114,125.03,146.729492,109.67,0.03341,0.040625,0.06265,-0.9938,0.09159,0.45908,0.245244,0.836443,-0.535747,0.115491,-0.012441,0.192114,0.981294,0.547912,0.822233,-0.154027,137.53,5,1.0,123892000000000.0,-287852000000000.0,-20520900000000.0,55090.8,10.0216,1,[27000000000217],8.086,28
28000000000288,0,0,20603100000.0,26,513109.80060826,490329.57009647,496317.61079249,-253.68,194.58,168.06,66.62,33.02,13.98977,7.00724,5.52253,134.51,155.468105,100.27,0.024419,0.029558,0.253,0.618,0.7443,0.819022,0.570365,0.999925,0.011389,0.004593,0.003842,-0.645395,0.76384,-0.011663,0.763764,0.64539,194.59,5,1.0,103578000000000.0,-285988000000000.0,-11313700000000.0,47278.9,10.7185,1,[27000000000257],8.086,28
28000000000289,0,0,21636000000.0,26,502821.62427902,487868.87712777,516278.85550261,-213.06,101.61,-232.3,69.45,31.16,52.79215,7.89382,3.50913,131.89,156.038474,114.31,0.022622,0.023873,0.4107,-0.8537,-0.3202,0.818664,0.506739,-0.138895,0.870336,0.472465,-0.208747,-0.492101,0.84514,0.968056,0.01876,0.25003,180.38,5,1.0,141363000000000.0,-288037000000000.0,-43192800000000.0,44855.2,9.66117,0,[-1],8.086,28
28000000000290,0,0,22668800000.0,26,495922.90463902,497242.97864097,493824.88216673,-112.4,124.11,95.34,69.42,26.11,25.55483,6.68899,7.26237,147.72,159.749711,121.74,0.018261,0.021047,0.8094,0.3519,0.4702,0.82624,0.703389,0.853447,-0.447855,-0.266561,0.250351,0.800865,-0.544004,0.457114,0.397544,0.795617,189.2,5,1.0,167977000000000.0,-360089000000000.0,-12040400000000.0,50672.9,14.0986,1,[27000000000220],8.086,28
28000000000291,0,0,21636000000.0,26,519269.20602196,486510.29091132,481885.11478274,-108.02,212.19,183.61,68.16,40.99,22.04011,4.88088,10.86204,127.75,157.504003,112.57,0.0838,0.084217,0.03911,-0.9937,-0.1047,0.891861,0.70928,-0.420316,0.493682,0.761323,0.229579,0.869596,-0.437145,0.877854,0.008956,0.478844,190.78,5,1.0,137091000000000.0,-272613000000000.0,-19648500000000.0,49046.9,7.92487,0,[-1],8.086,28
28000000000292,0,0,21636000000.0,26,510205.13262068,487410.49745253,516270.07126808,-313.76,322.3,-168.5,105.07,59.54,59.32034,12.6565,3.57338,114.94,126.858463,86.23,0.046611,0.055831,0.1256,0.01296,-0.992,0.626501,0.351773,0.826304,0.562952,-0.017516,-0.50972,0.760675,0.401944,0.239599,-0.323199,0.915497,52.08,5,1.0,80440000000000.0,-205333000000000.0,-0.0,27993.2,13.0025,1,[27000000000332],8.086,28
28000000000293,0,0,20366900000.0,25,491102.48088837,502331.80920283,480150.9141922,-12.21,-5.11,443.77,66.95,30.8,62.39147,6.78028,7.14901,131.52,154.188532,119.3,0.020532,0.020217,0.3331,-0.164,0.9285,0.532588,0.355004,-0.27687,0.814739,0.509454,0.951374,0.306922,0.026194,0.135021,-0.491934,0.860099,189.5,5,1.0,144940000000000.0,-262303000000000.0,-61537700000000.0,44249.3,10.0686,1,[27000000000277],8.086,28
28000000000294,0,0,21399700000.0,25,491911.62603743,488649.43665617,520809.81345738,17.34,5.63,-209.24,75.61,54.51,47.64913,12.82535,11.4147,115.54,148.723602,103.82,0.043753,0.048685,-0.9581,-0.07389,0.2768,0.766146,0.562664,-0.045996,-0.441485,0.896089,-0.520832,0.776061,0.355616,0.852419,0.450356,0.265635,138.23,5,1.0,115340000000000.0,-261856000000000.0,-20183200000000.0,122874.0,6.2602,1,[27000000000297],8.086,28
28000000000295,0,0,20366900000.0,25,487872.84692128,491441.05116526,520161.38633092,185.44,-64.9,-61.4,72.76,31.82,30.27315,7.13878,13.61982,122.05,147.90113,100.7,0.022713,0.025712,0.653,-0.6753,-0.3427,0.495081,0.375605,0.739656,0.506725,0.442875,-0.669415,0.48628,0.561619,0.069226,-0.711872,0.698889,147.61,5,1.0,103256000000000.0,-245998000000000.0,-34272100000000.0,44341.6,8.63074,1,[26000000000201],8.086,28
28000000000296,0,0,23465300000.0,25,511189.26026604,513050.4803224,501425.168731,-191.89,-151.38,-101.41,72.94,13.67,34.53366,9.61855,10.66631,125.96,158.557301,114.99,0.030534,0.029534,-0.3613,-0.554,0.75,0.820508,0.704377,0.287479,0.858844,-0.42396,0.711294,0.104994,0.695009,0.641418,-0.501361,-0.580707,168.81,5,1.0,155130000000000.0,-293115000000000.0,-55983000000000.0,42393.7,7.10485,0,[-1],8.086,28
28000000000297,0,0,19334000000.0,25,496029.6869278,486800.89030947,518678.46761431,25.23,153.88,-150.86,64.94,41.64,33.34844,7.9099,8.0969,116.02,152.532623,102.24,0.078285,0.067928,0.05312,0.9983,-0.02493,0.648592,0.245284,0.982316,-0.187227,0.00097,0.090587,0.479796,0.872691,0.163857,0.857171,-0.488272,197.1,5,1.0,101052000000000.0,-185721000000000.0,-61950300000000.0,31936.4,5.48196,0,[-1],8.086,28
28000000000298,0,0,19334000000.0,25,505846.13649469,497846.45124486,502882.28298488,-79.36,45.31,4.31,67.52,25.22,16.38017,16.26132,11.82236,121.35,149.595871,87.63,0.057673,0.063378,0.3985,0.1417,-0.9061,0.64156,0.204986,0.460246,0.779423,0.425056,0.025389,-0.490139,0.871274,0.887428,-0.390209,-0.245374,175.4,5,1.0,74240800000000.0,-204867000000000.0,-18655600000000.0,31837.4,7.92711,1,[27000000000232],8.086,28
28000000000299,0,0,19334000000.0,25,495135.97951995,498199.16155603,493304.79734474,0.39,102.05,198.43,71.58,16.35,46.23578,3.57384,8.20164,129.85,145.294098,109.55,0.041513,0.049949,-0.4223,0.6975,-0.579,0.722449,0.412369,-0.036542,0.446412,0.894081,0.017368,0.894827,-0.446074,0.999181,0.000772,0.040452,147.23,5,1.0,116014000000000.0,-263734000000000.0,-50060600000000.0,61453.0,12.2966,0,[-1],8.086,28
28000000000300,0,0,19334000000.0,25,494527.59027481,503196.08052572,500785.85545222,66.82,-100.16,0.48,64.95,17.47,41.75663,12.36064,3.30104,146.49,152.52873,103.12,0.076676,0.087716,-0.0313,0.5464,0.8369,0.564385,0.418143,0.653857,-0.057711,0.754414,-0.087918,0.984537,0.151515,0.751493,0.165395,-0.638673,197.07,5,1.0,102789000000000.0,-249953000000000.0,-8534340000000.0,37819.3,16.299,0,[-1],8.086,28
