ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
43000000003227,0,0,20042900000.0,28,503030.31065885,487506.98391129,508388.27736237,-168.54,297.79,-26.39,58.96,53.27,23.98747,13.21003,6.44849,96.45,147.5649,79.48,0.079273,0.086023,0.2488,-0.9686,-0.001402,0.829415,0.454832,0.184217,0.953142,0.239969,0.830071,-0.020123,-0.557295,0.526352,-0.301855,0.794882,271.74,5,1.0,63304000000000.0,-176311000000000.0,-54031400000000.0,28103.3,-1.0,1,[42000000003506],5.55,43
43000000003228,0,0,23141400000.0,28,497820.01187927,493884.28895097,482275.18169503,-63.86,299.98,377.24,68.84,35.98,28.66939,5.32741,11.78287,108.88,137.623488,104.99,0.113765,0.101144,0.5867,0.7987,-0.1337,0.826937,0.67891,-0.43101,0.220363,0.875026,0.11213,0.975286,-0.19038,0.895353,-0.016061,0.445067,197.13,5,1.0,127549000000000.0,-214161000000000.0,-43659500000000.0,34013.0,6.94443,0,[-1],5.55,43
43000000003229,0,0,22108600000.0,28,498445.66604187,490794.44079564,513629.98732205,28.87,13.05,-164.22,71.4,53.02,45.78635,10.30061,2.48665,102.2,132.077269,73.43,0.047092,0.048086,0.4686,0.3162,0.8249,0.692905,0.63269,-0.183819,-0.66379,0.724978,0.977823,-0.048183,0.203813,-0.100358,0.746365,0.657926,168.74,5,1.0,59612100000000.0,-160145000000000.0,-11595900000000.0,23431.9,6.10948,1,[42000000003658],5.55,43
43000000003230,0,0,22108600000.0,28,504645.14096578,485480.97411791,507765.0864919,-355.71,609.28,-60.65,68.74,47.88,18.65381,17.46065,6.28967,101.74,146.615234,108.12,0.077329,0.06058,0.1697,-0.7017,-0.6919,0.764076,0.651281,0.689346,-0.697913,0.194215,0.619628,0.429138,-0.657192,0.375318,0.573374,0.728271,189.15,5,1.0,129218000000000.0,-190687000000000.0,-52727900000000.0,23762.0,5.24842,0,[-1],5.55,43
43000000003231,0,0,21075700000.0,28,489124.13790822,499629.30505474,499314.7837619,287.96,-56.76,-72.9,72.54,32.35,22.3633,7.8091,0.55959,122.94,127.941363,105.25,0.049465,0.062383,0.7577,-0.2783,-0.5903,0.610682,0.426712,0.337163,0.839966,0.42518,0.742486,-0.514915,0.42846,0.578823,0.171229,-0.797273,153.42,5,1.0,116737000000000.0,-253915000000000.0,-1502740000000.0,36986.4,16.3333,1,[42000000002904],5.55,43
43000000003232,0,0,21075700000.0,28,504481.92520575,490198.0324225,486272.68997106,-22.32,417.92,382.66,70.48,25.9,20.932,9.52263,6.48315,117.76,129.79224,87.61,0.075199,0.088914,-0.9912,-0.09809,0.08919,0.709058,0.553796,-0.483744,0.849909,-0.208917,-0.359608,0.024609,0.932779,0.797919,0.526354,0.29373,167.22,5,1.0,80891600000000.0,-204982000000000.0,-400827000000.0,29861.2,13.0763,1,[42000000002984],5.55,43
43000000003233,0,0,21075700000.0,28,508285.28404236,516859.03469721,506017.64917374,-99.39,-131.27,-42.3,69.22,34.22,11.82662,7.60718,10.68345,101.85,130.971317,84.4,0.032216,0.034716,-0.2151,-0.9249,-0.3134,0.759622,0.564391,0.619323,-0.492551,-0.611419,0.706126,0.689891,0.159487,0.343257,-0.530513,0.775068,176.55,5,1.0,75065200000000.0,-180018000000000.0,-18667000000000.0,30517.3,6.29751,1,[42000000003833],5.55,43
43000000003234,0,0,22108600000.0,28,496873.58640855,511921.70189273,502808.42665703,41.3,-248.55,-8.78,77.5,53.54,53.05401,7.82576,5.05247,100.86,126.776897,75.93,0.026436,0.027813,0.963,-0.2527,0.09379,0.875582,0.61356,0.892808,0.250013,-0.374684,0.030904,0.795862,0.604689,0.449377,-0.551451,0.702825,131.98,5,1.0,63736100000000.0,-162069000000000.0,-5373940000000.0,23440.7,7.16081,1,[42000000004039],5.55,43
43000000003235,0,0,20042900000.0,28,510553.85544896,501226.32831335,509118.57187748,-194.62,171.23,-166.38,67.43,15.01,12.08912,12.09263,10.10877,116.26,145.309593,91.11,0.096994,0.107074,-0.5054,-0.6266,-0.5932,0.852766,0.365353,0.552773,-0.690065,-0.467175,0.795688,0.270471,0.541965,-0.247634,-0.671309,0.698585,181.63,5,1.0,83195200000000.0,-185453000000000.0,-89598500000000.0,30681.6,12.5645,1,[42000000003489],5.55,43
43000000003236,0,0,24174200000.0,28,482823.90998469,503249.57900577,471572.40741783,148.8,226.57,401.81,70.59,50.36,21.0145,16.63887,18.65089,108.8,138.905462,98.18,0.053018,0.047671,-0.7439,0.4376,0.505,0.772613,0.535109,0.496019,0.34249,0.797913,0.10597,0.888179,-0.44711,0.861821,-0.30633,-0.404261,190.98,5,1.0,116503000000000.0,-210778000000000.0,-8974340000000.0,25264.3,6.56538,0,[-1],5.55,43
43000000003237,0,0,22108600000.0,28,522787.95412609,499916.23986335,497631.89469065,-317.43,96.61,255.54,69.85,14.62,43.48847,4.09558,2.35492,124.15,133.53343,97.58,0.076832,0.09822,-0.6285,-0.6952,0.3487,0.968408,0.378364,0.774428,-0.355215,0.52353,-0.36276,0.428647,0.827446,0.518331,0.830713,-0.203098,180.22,5,1.0,105257000000000.0,-266318000000000.0,-20635700000000.0,47464.4,14.403,1,[42000000003035],5.55,43
43000000003238,0,0,20042900000.0,28,494855.03832499,517569.94326909,490318.48708789,-140.12,-215.56,291.77,55.29,20.17,18.63344,6.17454,7.42483,132.22,142.907086,92.28,0.067317,0.086332,-0.9769,-0.2103,-0.0382,0.560838,0.427655,-0.455855,0.784652,-0.420139,0.306172,0.581471,0.753757,0.835736,0.214969,-0.505305,329.44,5,1.0,85347400000000.0,-253653000000000.0,-26477100000000.0,42263.7,14.1291,1,[42000000002747],5.55,43
43000000003239,0,0,24174200000.0,28,493053.7045002,510366.26762814,471123.93710348,-148.93,-171.05,276.35,69.62,26.48,20.52431,9.80188,5.9018,112.07,139.867289,93.85,0.041742,0.043935,-0.3895,-0.9191,0.05902,0.782604,0.518817,0.701442,0.67235,-0.236484,0.653191,-0.739187,-0.164144,0.285169,0.039332,0.95767,199.05,5,1.0,106469000000000.0,-237449000000000.0,-40655700000000.0,31128.5,7.43838,1,[42000000003905],5.55,43
43000000003240,0,0,22108600000.0,28,483223.92211241,487295.60831014,488549.01334819,176.64,360.36,161.9,71.77,25.94,23.55704,7.7707,2.46839,124.82,131.73374,101.7,0.050252,0.05561,0.5546,0.7384,-0.3836,0.881928,0.735161,0.676571,0.165625,-0.71751,-0.345325,0.931956,-0.110496,0.650387,0.322533,0.687728,166.12,5,1.0,114326000000000.0,-231786000000000.0,-4988660000000.0,32926.9,15.4916,1,[41000000003128],5.55,43
43000000003241,0,0,26239800000.0,28,497306.24529448,485351.68712789,471992.92751876,20.37,41.51,451.24,75.61,28.81,17.19074,9.05028,5.16585,129.38,139.827936,113.18,0.017503,0.018274,-0.4601,0.7985,0.3881,0.79714,0.65597,0.981954,0.044786,-0.183743,0.185208,-0.031076,0.982208,-0.038279,0.998513,0.038809,168.66,5,1.0,168075000000000.0,-307880000000000.0,-32075900000000.0,34403.1,14.1344,1,[42000000003911],5.55,43
43000000003242,0,0,24174200000.0,28,494821.6676712,503371.65594101,488225.16202927,-50.8,-173.7,398.88,70.21,24.0,63.44551,0.0,13.60185,112.46,139.27716,98.79,0.064134,0.058514,-0.6789,-0.5867,0.4415,0.844018,0.669309,-0.344369,0.690608,-0.63598,-0.805266,0.130981,0.578265,0.482656,0.71127,0.511017,194.07,5,1.0,117960000000000.0,-215548000000000.0,-56331500000000.0,29514.4,7.74132,1,[42000000003384],5.55,43
43000000003243,0,0,22108600000.0,28,514051.39131979,487769.13502,511178.89176715,-351.31,208.44,-141.27,79.9,28.59,17.73542,13.39339,3.41569,133.73,124.856301,105.3,0.049497,0.065109,-0.135,-0.7461,-0.652,0.764145,0.502844,0.219554,0.95561,0.196482,-0.407571,-0.093137,0.908411,0.886387,-0.279526,0.369031,120.42,5,1.0,122582000000000.0,-271666000000000.0,-1121440000000.0,31780.0,23.9926,1,[42000000002881],5.55,43
43000000003244,0,0,22108600000.0,28,486925.85900426,485102.32567787,503249.99789397,144.54,265.62,188.56,67.76,27.63,22.37715,15.95225,2.28695,123.88,135.578739,95.13,0.031366,0.035636,0.3222,0.5252,0.7876,0.545083,0.508663,0.491878,0.508163,-0.706984,0.619049,0.36687,0.694396,0.612237,-0.779216,-0.134123,197.42,5,1.0,100031000000000.0,-231175000000000.0,-14628900000000.0,26996.5,13.4501,1,[42000000002977],5.55,43
43000000003245,0,0,26239800000.0,28,514364.80337923,486432.15339292,496403.59255401,-184.75,332.3,242.19,72.4,68.56,68.56331,9.38411,12.49357,102.89,142.896163,94.57,0.060163,0.045065,0.5127,0.8117,0.28,0.648418,0.438462,-0.667878,-0.193652,0.718636,-0.526842,0.80503,-0.272699,0.525714,0.560737,0.639686,192.12,5,1.0,117348000000000.0,-192505000000000.0,-98667000000000.0,24067.5,3.41884,0,[-1],5.55,43
43000000003246,0,0,21075700000.0,28,507368.36411736,496092.44140712,502492.88027937,-246.62,49.12,136.92,67.03,34.95,12.85819,7.23535,6.72598,106.3,133.093085,97.1,0.101902,0.105863,-0.5696,0.07398,-0.8186,0.69175,0.430427,0.546733,0.718717,-0.429567,0.79504,-0.60655,-0.00294,0.262667,0.339916,0.90303,194.42,5,1.0,99361800000000.0,-200092000000000.0,-32349700000000.0,32608.9,7.31377,1,[42000000003486],5.55,43
43000000003247,0,0,23141400000.0,28,496387.13796933,492139.26792145,474141.69311523,-29.03,162.72,508.91,71.92,15.44,38.56582,11.86579,5.89084,113.45,134.637626,87.0,0.029211,0.033544,-0.8026,0.592,0.07382,0.747594,0.561689,0.039041,0.673544,0.738116,-0.200179,0.728976,-0.654616,0.978981,0.122199,-0.163289,172.82,5,1.0,87587600000000.0,-225881000000000.0,-15605700000000.0,29920.5,9.52388,1,[42000000002974],5.55,43
43000000003248,0,0,25207000000.0,28,499049.98226298,476311.02303664,478558.77296792,-31.47,239.94,128.09,73.4,56.87,54.55251,15.04761,6.07691,105.41,139.092312,94.36,0.041515,0.034538,0.1851,-0.4461,0.8756,0.623824,0.363098,0.546707,0.570739,-0.612673,0.21659,0.610408,0.761899,0.808826,-0.549235,0.210098,177.07,5,1.0,112210000000000.0,-196595000000000.0,-19905700000000.0,21867.9,5.34765,1,[42000000004259],5.55,43
43000000003249,0,0,22108600000.0,28,485270.35514514,497062.17447917,496514.55680529,399.01,181.31,55.07,75.43,52.03,47.07997,8.1456,6.06086,104.4,128.504184,74.2,0.046859,0.049342,0.9501,0.3092,-0.0418,0.654993,0.545088,0.517931,0.844038,0.139095,-0.247797,-0.007596,0.968782,0.818746,-0.53623,0.205216,143.14,5,1.0,60857800000000.0,-162059000000000.0,-8941840000000.0,24492.9,7.98979,1,[41000000003404],5.55,43
43000000003250,0,0,22108600000.0,28,503641.94881348,492911.2692674,509649.37039784,-165.72,94.12,-232.63,74.14,21.19,11.46252,7.49911,8.43852,115.16,129.618577,85.43,0.018872,0.023007,0.0352,0.5514,-0.8335,0.862092,0.808967,-0.222841,0.971094,0.085547,0.932269,0.186631,0.309909,-0.284985,-0.148813,0.94691,150.75,5,1.0,80673000000000.0,-218688000000000.0,-22509400000000.0,32026.2,12.0004,1,[42000000003077],5.55,43
43000000003251,0,0,22108600000.0,28,498657.12488399,480472.3648464,491949.58280115,-47.14,168.6,205.89,91.45,16.72,16.45024,7.50258,10.84419,141.56,116.707288,103.58,0.062656,0.086761,-0.07901,0.9774,0.196,0.820698,0.45887,-0.493204,0.710868,0.501414,0.194834,-0.471485,0.860082,0.847814,0.521889,0.094037,80.32,5,1.0,118601000000000.0,-262950000000000.0,-5423970000000.0,40199.6,35.8975,1,[42000000003109],5.55,43
43000000003252,0,0,22108600000.0,28,482531.95484479,510475.29776891,490640.88577316,153.62,94.76,74.94,70.11,27.94,26.0769,9.34416,7.5674,120.27,133.285663,99.15,0.039885,0.046387,-0.9177,-0.353,0.1823,0.579435,0.436058,-0.318399,0.931898,-0.173749,0.932662,0.340747,0.118463,-0.1696,0.12433,0.977639,178.22,5,1.0,108673000000000.0,-241491000000000.0,-1806570000000.0,33438.1,12.7905,1,[42000000003046],5.55,43
43000000003253,0,0,22108600000.0,28,481312.09611893,510900.34246445,503731.97793961,61.4,-125.52,47.41,71.44,16.98,39.92635,8.97252,8.95833,108.19,132.044459,85.34,0.059903,0.065276,0.7334,0.3808,0.5631,0.535658,0.393222,0.747429,0.368614,-0.552696,-0.595285,0.740948,-0.310857,0.294933,0.561355,0.773237,168.49,5,1.0,80511300000000.0,-194943000000000.0,-29478600000000.0,29855.0,8.33526,1,[42000000003639],5.55,43
43000000003254,0,0,24174200000.0,28,498347.7195104,508375.05261103,504896.12817764,-48.04,-194.04,-220.03,77.33,34.66,32.6344,9.72453,20.97604,107.98,132.707051,90.92,0.061766,0.061508,-0.9817,0.1727,-0.08033,0.694439,0.305583,-0.456922,0.889435,-0.011286,0.641722,0.338399,0.688243,-0.615967,-0.307231,0.725392,145.22,5,1.0,99926800000000.0,-205475000000000.0,-46370400000000.0,26923.4,8.05097,1,[42000000002704],5.55,43
43000000003255,0,0,24174200000.0,28,482601.93495523,495164.05094238,487653.92530532,323.88,335.95,78.06,70.27,29.37,16.07207,4.62409,3.82054,117.29,139.220477,105.84,0.022601,0.024736,0.7838,0.07742,-0.6162,0.705752,0.394088,0.618822,0.751605,-0.22836,0.665353,-0.656045,-0.356244,0.417569,-0.068511,0.906059,193.59,5,1.0,135397000000000.0,-275713000000000.0,-46663400000000.0,45413.8,9.51567,1,[42000000003342],5.55,43
43000000003256,0,0,21075700000.0,28,513495.9143977,491349.78844273,485496.63732129,-240.69,206.15,318.85,70.37,42.11,35.71054,12.34175,7.81092,104.49,129.89935,80.82,0.036214,0.037938,0.005589,-0.2995,-0.9541,0.67833,0.515787,-0.255695,0.913809,-0.315552,0.68171,0.401867,0.611371,0.685486,-0.05879,-0.725709,168.05,5,1.0,68833900000000.0,-166406000000000.0,-5398080000000.0,22649.4,7.59358,1,[40000000003678],5.55,43
43000000003257,0,0,24174200000.0,28,507897.49622345,487930.95563139,509356.86486108,-307.34,372.11,-70.51,72.81,48.74,18.0669,13.03968,16.22378,106.59,136.767029,95.38,0.056779,0.057467,0.6272,-0.749,-0.2135,0.798011,0.470884,0.507479,0.704961,-0.495475,-0.40639,0.702867,0.583802,0.75981,-0.094912,0.64318,174.0,5,1.0,109951000000000.0,-225754000000000.0,-12957000000000.0,28084.1,6.3766,1,[42000000003104],5.55,43
43000000003258,0,0,23141400000.0,28,481567.31575727,502414.35691714,471749.12877381,160.26,159.62,355.53,72.22,53.16,53.2071,11.88227,7.13009,107.07,134.356963,91.31,0.038373,0.040908,0.4989,-0.8629,-0.08006,0.74755,0.306456,0.391249,0.710132,0.585351,-0.919871,0.282692,0.271888,0.027602,-0.644823,0.763833,170.67,5,1.0,96477700000000.0,-215169000000000.0,-23221000000000.0,27077.7,7.22573,1,[42000000003015],5.55,43
43000000003259,0,0,23141400000.0,28,503078.1129996,511334.79550481,488495.48523625,-95.47,-294.13,402.55,68.6,58.53,56.4822,20.09366,25.77408,103.91,137.854788,93.45,0.061674,0.045528,-0.8857,0.4155,0.207,0.726608,0.434088,0.693506,0.708083,0.13292,-0.164124,-0.024371,0.986139,0.701508,-0.705708,0.099312,199.12,5,1.0,101040000000000.0,-160953000000000.0,-120311000000000.0,21695.8,5.15067,1,[42000000002164],5.55,43
43000000003260,0,0,20042900000.0,28,511018.8557042,509116.04033576,495674.646563,-259.84,-123.01,164.7,75.07,50.4,61.95744,12.66626,6.68105,93.42,122.644302,74.66,0.040439,0.041667,-0.469,-0.8327,-0.2943,0.506386,0.340491,0.232896,-0.382437,0.894148,0.500367,0.835518,0.227031,0.833902,-0.394528,-0.385947,131.62,5,1.0,55862600000000.0,-135878000000000.0,-14609000000000.0,20402.5,5.5327,1,[42000000004139],5.55,43
43000000003261,0,0,21075700000.0,28,501884.65551897,509681.08122999,488333.17919211,-121.01,-331.76,402.03,78.37,37.64,33.15254,18.35379,2.77582,106.97,123.086345,82.83,0.093084,0.103112,0.7208,-0.5881,0.3668,0.798877,0.455068,0.698969,0.668272,-0.254666,-0.711988,0.683719,-0.160004,0.067194,0.293157,0.9537,121.64,5,1.0,72306500000000.0,-170258000000000.0,-26070600000000.0,21843.1,10.9296,1,[42000000003098],5.55,43
43000000003262,0,0,23141400000.0,28,485414.99012046,495709.21560129,503287.90148099,233.99,198.0,-65.4,74.81,17.11,37.1945,8.28587,14.16841,122.52,132.010665,98.65,0.099437,0.116248,-0.1414,0.7405,0.657,0.702159,0.506736,0.099665,0.790472,-0.604334,0.911032,0.171732,0.374872,0.400109,-0.58793,-0.70303,153.55,5,1.0,112604000000000.0,-250397000000000.0,-16901900000000.0,36150.1,14.3052,1,[42000000003084],5.55,43
43000000003263,0,0,21075700000.0,28,502141.47142002,488195.38525173,516352.38102504,-346.01,124.27,-281.05,60.97,15.79,53.55188,1.20213,7.8404,121.2,143.481438,89.64,0.093449,0.119153,0.2355,0.87,-0.4332,0.679466,0.515298,0.781879,0.278705,0.557664,-0.223767,0.960363,-0.166228,-0.581888,0.005183,0.813252,258.4,5,1.0,84672100000000.0,-251503000000000.0,-34535400000000.0,89679.5,10.8976,1,[42000000002857],5.55,43
43000000003264,0,0,25207000000.0,28,510476.81193603,506572.35634954,499065.99678491,-267.39,-9.41,10.24,70.6,32.32,21.05979,14.37774,6.30764,117.54,141.828797,93.31,0.071159,0.077578,-0.8166,-0.4125,0.4037,0.810655,0.581359,-0.708123,0.693139,0.134613,0.681333,0.720803,-0.127396,0.185333,-0.001505,0.982675,199.03,5,1.0,109725000000000.0,-260388000000000.0,-32340400000000.0,29220.2,8.8113,1,[42000000003138],5.55,43
43000000003265,0,0,21075700000.0,28,510490.73537191,487612.77255558,474867.97117052,-106.19,130.83,451.76,68.79,19.47,19.143,8.73674,11.09276,130.21,131.376552,95.71,0.042875,0.052754,0.1177,-0.519,-0.8466,0.524605,0.360712,0.218907,0.06251,0.973741,0.840544,-0.5189,-0.155652,0.495545,0.852546,-0.166134,179.85,5,1.0,96526600000000.0,-234207000000000.0,-19468300000000.0,35568.0,18.3009,1,[42000000003635],5.55,43
43000000003266,0,0,32882700000.0,28,473465.34704169,494286.88362241,510035.27641296,58.3,20.96,10.24,81.94,60.88,15.37158,56.85551,16.4409,120.95,150.362148,89.61,0.056317,0.069469,0.5959,0.7191,-0.3575,0.460546,0.218556,0.360612,0.169979,0.917097,0.51558,-0.855704,-0.044131,0.777262,0.488751,-0.396215,166.06,5,0.596011,132011000000000.0,-414815000000000.0,-58574200000000.0,78050.0,7.59209,1,[42000000003200],5.55,43
43000000003267,0,0,24174200000.0,28,491437.93682257,495104.6490007,484119.75304286,249.65,310.57,172.95,62.23,60.59,43.53852,8.11444,8.89046,105.5,147.936641,99.52,0.004706,0.00398,0.7725,0.5881,0.2396,0.962809,0.749533,0.654567,0.539836,-0.529263,0.129228,0.609881,0.781886,0.744878,-0.580192,0.329446,278.69,5,1.0,119707000000000.0,-214290000000000.0,-105961000000000.0,31265.1,2.96593,1,[42000000004044],5.55,43
43000000003268,0,0,22108600000.0,28,487715.50357342,507721.67742252,476515.14410973,-94.0,-70.08,328.73,70.5,28.73,17.90147,9.17155,10.22021,115.25,132.918593,84.35,0.015139,0.016632,-0.1079,-0.9764,0.1873,0.978854,0.508656,0.404098,-0.237506,0.883343,0.747648,-0.470613,-0.468557,0.526998,0.849773,-0.012603,175.29,5,1.0,78644200000000.0,-196507000000000.0,-22823500000000.0,28314.1,10.8207,1,[42000000003414],5.55,43
43000000003269,0,0,22108600000.0,28,483316.58103887,502331.23933568,506770.83870944,175.56,-31.41,-71.05,68.66,15.11,13.52318,6.45123,10.80743,108.02,134.687122,86.29,0.027344,0.029278,0.6112,0.7829,-0.116,0.751323,0.346357,0.969053,0.003682,-0.246827,0.041837,0.982974,0.178917,0.243284,-0.183706,0.9524,189.76,5,1.0,82317400000000.0,-197269000000000.0,-35508800000000.0,31670.6,7.4742,1,[42000000003117],5.55,43
43000000003270,0,0,21075700000.0,28,484965.24406516,498303.59220505,495697.05258245,388.7,153.98,160.91,66.41,29.15,25.51857,6.42619,2.03375,112.04,133.710753,89.39,0.040941,0.045041,-0.2406,-0.4352,0.8676,0.712526,0.592832,0.999317,-0.036369,-0.006546,0.031887,0.759161,0.650122,-0.018675,-0.649886,0.759802,199.9,5,1.0,84212800000000.0,-198226000000000.0,-27413800000000.0,32895.0,9.28138,1,[42000000002456],5.55,43
43000000003271,0,0,21075700000.0,28,497240.57492088,484217.96981026,500379.3204532,-30.87,265.25,243.01,67.85,24.45,17.98484,11.88131,2.32488,108.93,132.291377,93.44,0.026467,0.028856,-0.3274,-0.5579,-0.7626,0.836188,0.378742,0.252353,-0.198948,0.946962,0.953072,0.220252,-0.207709,-0.167247,0.954939,0.245193,187.5,5,1.0,91997600000000.0,-201609000000000.0,-6678150000000.0,30117.0,8.54045,1,[42000000003306],5.55,43
43000000003272,0,0,21075700000.0,28,499679.41194773,482985.42648554,512069.61870193,-151.87,411.54,19.94,78.93,40.24,36.67863,13.27598,2.57476,113.46,122.649795,91.4,0.0628,0.073965,-0.4432,0.7304,-0.5196,0.691701,0.442474,0.550157,0.727311,0.4103,0.300548,-0.630872,0.715312,0.779101,-0.270219,-0.565671,119.07,5,1.0,88033200000000.0,-197982000000000.0,-619497000000.0,25566.1,14.1232,1,[42000000003044],5.55,43
43000000003273,0,0,23141400000.0,28,510307.20905824,498658.19242868,479573.59118895,-358.74,-85.81,429.01,68.74,18.43,49.36349,13.20325,11.02591,122.03,137.715814,83.27,0.094251,0.108635,0.07442,0.1869,0.9796,0.655803,0.502808,0.671944,0.01448,0.74046,0.355771,0.870581,-0.339876,0.649552,-0.491812,-0.57983,197.92,5,1.0,80229900000000.0,-225998000000000.0,-51973000000000.0,29522.9,11.869,1,[42000000002744],5.55,43
43000000003274,0,0,24174200000.0,28,487051.96522531,502737.12192263,484191.95271674,151.91,-104.93,367.65,73.64,26.85,22.41165,11.83679,6.6053,127.01,141.535554,108.53,0.091066,0.10042,0.3952,-0.8839,-0.25,0.899623,0.606861,0.915196,-0.124204,-0.383392,0.384511,-0.015797,0.922985,0.120695,0.992131,-0.033301,168.22,5,1.0,142364000000000.0,-278286000000000.0,-25629200000000.0,33268.5,14.6559,1,[41000000003521],5.55,43
43000000003275,0,0,23141400000.0,28,497304.93341173,485413.86638369,500715.01164209,-66.96,269.69,305.06,74.27,24.77,15.68833,6.18812,6.93962,124.14,132.492097,96.16,0.055612,0.067688,-0.0197,-0.5709,0.8208,0.768107,0.610824,0.630179,-0.200117,0.750219,0.440088,0.888084,-0.132779,0.639686,-0.413836,-0.64772,156.94,5,1.0,106987000000000.0,-257435000000000.0,-42362700000000.0,39632.7,14.8395,1,[42000000003346],5.55,43
43000000003276,0,0,24174200000.0,28,510641.40507669,499219.44737434,478061.34278124,-406.76,-2.72,497.63,77.62,63.36,51.48255,5.39356,4.98941,99.87,132.460096,84.74,0.036026,0.034082,0.8348,0.4299,-0.3441,0.510337,0.281664,-0.122992,-0.692058,0.711287,0.116554,0.701695,0.70288,0.98554,-0.169352,0.005641,143.61,5,1.0,86790900000000.0,-181695000000000.0,-65552300000000.0,32229.3,5.16037,1,[42000000004255],5.55,43
43000000003277,0,0,21075700000.0,28,490522.12238312,516857.46610165,509507.62927532,-78.52,-120.0,-280.89,66.75,27.33,25.61708,11.66588,3.76934,107.66,133.370038,78.9,0.057653,0.065388,0.5266,0.04231,0.849,0.66458,0.608344,0.004717,0.987812,0.15558,0.787277,0.092261,-0.609658,0.616582,-0.12536,0.777246,196.86,5,1.0,65598600000000.0,-186152000000000.0,-28126700000000.0,26882.3,7.73236,1,[42000000002737],5.55,43
43000000003278,0,0,23141400000.0,28,484091.88196466,503546.71478271,506543.03060996,136.31,-240.83,-33.85,81.67,50.11,25.03505,15.26207,17.90375,107.85,126.348547,99.49,0.100214,0.092722,-0.3468,0.6508,-0.6754,0.674835,0.343506,0.861112,0.508405,-0.003086,-0.228695,0.392759,0.890752,-0.454075,0.766332,-0.454479,118.04,5,1.0,114525000000000.0,-193589000000000.0,-4950360000000.0,22732.4,10.0999,1,[42000000003082],5.55,43
43000000003279,0,0,44689700000.0,28,519913.92233792,487233.8386143,482763.6199839,-337.21,66.68,254.24,82.49,79.39,75.50847,62.26012,22.06276,124.12,174.702164,113.62,0.1219,0.090616,-0.3483,0.2533,-0.9025,0.651772,0.369045,0.838127,0.276542,0.470178,-0.406387,-0.258405,0.8764,-0.363858,0.925609,0.104194,221.18,5,0.424512,288440000000000.0,-476867000000000.0,-192412000000000.0,33215.5,2.75327,0,[-1],5.55,43
43000000003280,0,0,21075700000.0,28,494891.62997766,513689.59925391,506881.26412305,10.61,-146.52,-244.69,75.21,21.83,14.96279,11.97338,9.25482,127.08,125.648972,94.68,0.070314,0.09234,-0.6814,0.4791,-0.5534,0.745589,0.485443,0.827721,0.118413,0.548503,-0.283041,0.932126,0.225894,-0.484525,-0.342227,0.805057,137.64,5,1.0,94458300000000.0,-237919000000000.0,-5572940000000.0,32914.5,19.6768,1,[42000000002978],5.55,43
43000000003281,0,0,22108600000.0,28,509030.59606967,496915.74469857,492868.91714386,-244.95,145.37,123.59,74.88,37.15,20.01569,16.16207,9.97371,120.34,128.972041,95.42,0.051175,0.060797,0.3198,-0.9165,-0.2404,0.654309,0.376353,0.124177,-0.301301,0.945409,0.368477,0.898654,0.238002,0.921306,-0.318807,-0.222614,146.29,5,1.0,100650000000000.0,-230412000000000.0,-10874900000000.0,28835.2,14.6045,1,[42000000002837],5.55,43
43000000003282,0,0,25207000000.0,28,512219.91286558,508807.12270737,492246.54716604,-357.28,-108.08,406.56,71.62,27.91,22.52135,7.00637,9.04979,106.96,140.814,90.95,0.063118,0.062233,-0.6153,0.6533,-0.4412,0.447188,0.317273,0.577731,0.815793,-0.026602,0.389171,-0.246664,0.887526,0.717476,-0.523104,-0.459989,190.64,5,1.0,104245000000000.0,-225717000000000.0,-70142700000000.0,32912.6,5.43048,1,[42000000004424],5.55,43
43000000003283,0,0,21075700000.0,28,505771.12436295,513256.79123402,515804.96430397,91.07,-86.95,-390.12,66.76,15.54,14.57086,10.02152,5.08843,110.45,141.888829,83.82,0.11189,0.122839,0.7733,0.6322,-0.04767,0.501963,0.279571,0.450955,-0.305561,0.838613,0.861963,0.392942,-0.320337,-0.231644,0.867311,0.440582,196.76,5,1.0,74039000000000.0,-186983000000000.0,-75915300000000.0,28546.1,8.7822,1,[42000000003271],5.55,43
43000000003284,0,0,21075700000.0,28,502305.4368794,491543.58543456,507998.49629402,-98.74,234.62,58.98,70.71,34.07,59.77909,8.43921,17.97562,108.01,138.760036,102.7,0.126468,0.124316,0.02098,-0.2323,-0.9724,0.507603,0.293969,0.777955,-0.597198,-0.195296,0.554563,0.79874,-0.233396,0.295374,0.073267,0.952568,165.6,5,1.0,111141000000000.0,-196627000000000.0,-45530300000000.0,30553.4,9.05604,1,[41000000004076],5.55,43
