ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
30000000000523,30000000000060,0,22905100000.0,27,497731.98117812,505070.45785586,505850.1958847,-70.15,-268.58,-233.42,51.66,26.69,15.27744,4.05085,10.2588,148.4,193.225657,151.82,0.036986,0.036496,0.09662,0.1038,-0.9899,0.659377,0.48387,0.740346,0.671565,-0.02981,-0.564616,0.645286,0.514602,0.364824,-0.364152,0.856911,463.69,5,1.0,263983000000000.0,-450084000000000.0,-45984700000000.0,73488.5,7.98083,1,[29000000000427],7.752,30
30000000000524,0,0,21872300000.0,27,502626.66832317,502764.4878084,507978.42578454,-171.44,-43.72,-313.61,96.58,25.38,23.18074,8.28787,5.24223,139.26,130.570387,126.16,0.07745,0.100163,0.5744,0.2781,0.7699,0.793141,0.544586,0.872235,0.276079,-0.403715,0.488282,-0.444231,0.751158,-0.028036,0.852314,0.522279,67.76,5,1.0,174069000000000.0,-329986000000000.0,-0.0,49996.6,23.6486,1,[29000000000412],7.752,30
30000000000525,0,0,21872300000.0,27,516541.80884361,499960.97385883,492983.72864723,-383.5,-13.41,126.08,72.66,30.86,25.59406,10.40269,3.12119,134.83,150.541712,131.81,0.046362,0.041419,-0.3722,0.2557,0.8922,0.942585,0.785982,0.570021,0.724294,-0.38791,0.277997,0.27426,0.920597,0.773172,-0.632597,-0.045018,159.18,5,1.0,189996000000000.0,-288905000000000.0,-5401330000000.0,39428.3,12.4048,1,[28000000000520],7.752,30
30000000000526,0,0,20839400000.0,27,507743.31490199,500995.6518809,502731.1762174,-152.68,-46.66,-21.62,70.29,49.8,35.11247,3.25965,6.3124,115.31,149.392213,96.06,0.02015,0.022324,-0.3169,0.4166,0.8521,0.818758,0.471174,0.808994,0.086658,-0.581394,0.36185,0.706043,0.608742,-0.463242,0.702847,-0.539827,167.46,5,1.0,96146800000000.0,-238862000000000.0,-9168400000000.0,57865.3,6.01919,1,[29000000000503],7.752,30
30000000000527,0,0,23937900000.0,27,488447.22244475,473802.9870722,508196.5525945,188.79,-96.79,-218.14,69.96,35.96,26.93455,4.26644,6.8942,123.55,160.491522,100.09,0.019718,0.02114,0.3314,0.921,-0.2047,0.662521,0.519098,0.36577,-0.130278,0.921542,-0.372345,0.886979,0.273179,0.852978,0.443052,-0.275922,195.1,5,1.0,119908000000000.0,-297086000000000.0,-22778100000000.0,50521.2,5.92145,1,[29000000000456],7.752,30
30000000000528,0,0,22905100000.0,27,498059.74701177,502247.45532741,488649.67537963,72.54,-156.79,257.72,77.71,31.1,13.19347,6.22232,4.51851,139.53,148.95757,118.03,0.067748,0.082832,-0.08349,-0.3217,-0.9431,0.751028,0.570519,0.66543,0.364911,-0.651185,0.622102,0.21102,0.753962,-0.412542,0.906813,0.086592,136.22,5,1.0,159549000000000.0,-349479000000000.0,-30220600000000.0,49792.4,14.8261,1,[29000000000430],7.752,30
30000000000529,0,0,21872300000.0,27,502090.98536035,503213.1853311,523506.02979245,46.96,-89.39,-322.54,68.94,34.89,22.83008,18.98517,7.52708,137.78,154.541531,108.21,0.044167,0.047572,0.4632,-0.5505,-0.6946,0.487225,0.329565,-0.086029,0.756757,-0.64801,0.848829,0.396209,0.35001,-0.52162,0.519939,0.676443,186.3,5,1.0,128050000000000.0,-279558000000000.0,-33074900000000.0,32333.8,12.1727,0,[-1],7.752,30
30000000000530,0,0,22905100000.0,27,505383.26564588,491630.30950647,513379.03110605,-130.36,38.46,-168.69,71.1,66.59,48.56664,13.19098,5.3364,109.98,155.729392,87.2,0.021077,0.020333,-0.6871,-0.1435,-0.7122,0.687617,0.533584,0.64417,-0.413573,-0.64343,0.441286,-0.486148,0.754272,0.624749,0.769816,0.130658,177.86,5,1.0,87082000000000.0,-216324000000000.0,-47038100000000.0,29565.5,-1.0,0,[-1],7.752,30
30000000000531,0,0,19806600000.0,27,513661.14864747,506987.71079381,499790.34562906,-339.18,-190.56,16.66,67.13,18.39,39.58319,3.57613,5.85178,116.08,149.039154,97.41,0.07218,0.08473,-0.3411,0.03238,-0.9395,0.59282,0.482799,0.35578,0.753857,0.552377,-0.006788,-0.58895,0.808141,0.934545,-0.29127,-0.204419,182.77,5,1.0,93977600000000.0,-245542000000000.0,-22212200000000.0,59776.1,6.35422,1,[28000000000350],7.752,30
30000000000532,0,0,22905100000.0,27,515265.76280594,494272.76307886,504341.80281379,-297.29,105.68,-151.8,69.66,9.77,43.41882,2.1275,3.34936,162.04,157.33003,129.55,0.018941,0.025244,-0.3231,-0.8727,-0.366,0.917268,0.533467,0.59779,0.689387,0.409136,-0.603568,0.051163,0.795668,-0.527591,0.722584,-0.446677,189.12,5,1.0,192215000000000.0,-443981000000000.0,-53804400000000.0,96657.6,20.9736,1,[29000000000520],7.752,30
30000000000533,0,0,22905100000.0,27,516223.12963009,506899.35684204,505388.32247257,-316.61,-157.37,-69.97,75.95,28.03,43.56441,6.12073,7.44124,132.52,150.675569,111.74,0.044742,0.049935,-0.1834,-0.2367,0.9541,0.801747,0.386107,0.028168,-0.427379,0.903634,0.788946,0.564611,0.242443,0.613817,-0.706089,-0.353083,145.92,5,1.0,142995000000000.0,-304930000000000.0,-28490100000000.0,49334.1,11.5034,1,[28000000000477],7.752,30
30000000000534,0,0,22905100000.0,27,504963.67454529,480426.96833611,507471.11797333,-253.19,227.44,-136.1,78.27,33.02,32.5367,12.79285,1.57316,140.67,148.430982,115.89,0.031966,0.037299,-0.8686,0.2082,0.4497,0.678481,0.342916,0.728186,0.184697,0.660025,-0.566976,0.703391,0.428695,-0.385077,-0.686388,0.616918,133.35,5,1.0,153801000000000.0,-325571000000000.0,-0.0,40194.9,15.5013,1,[29000000000400],7.752,30
30000000000535,0,0,21872300000.0,27,502676.23803195,483525.2113202,509755.25379181,77.35,13.47,-277.03,68.63,51.98,51.24195,14.02514,11.96034,120.74,154.897675,104.46,0.078705,0.073099,-0.6091,-0.6889,0.3928,0.651347,0.453672,-0.537105,0.409098,0.73767,0.841755,0.203476,0.500046,0.054469,0.889515,-0.453648,188.89,5,1.0,119328000000000.0,-232502000000000.0,-81801900000000.0,33075.2,6.38406,1,[29000000000481],7.752,30
30000000000536,0,0,22668800000.0,26,497545.40920258,517594.80834007,488328.15736532,30.79,-159.69,296.12,70.25,38.03,24.51837,16.10312,8.18625,122.07,155.859859,97.76,0.070437,0.073803,-0.7457,-0.04618,0.6647,0.773698,0.399573,-0.046745,0.46714,0.882947,0.99885,0.012454,0.046292,0.010628,0.884095,-0.467186,182.5,5,1.0,108330000000000.0,-259469000000000.0,-42522400000000.0,34729.1,6.56165,1,[29000000000493],7.752,30
30000000000537,0,0,20603100000.0,26,494395.13997028,510381.21863415,517100.55062645,116.96,-97.0,-344.48,69.33,12.44,32.87856,2.59802,7.20814,146.1,149.573536,115.94,0.072528,0.090893,-0.00498,0.8581,0.5135,0.583021,0.442753,0.719284,-0.010928,-0.69463,0.656823,0.33641,0.674842,-0.226306,0.941652,-0.249152,172.58,5,1.0,138472000000000.0,-319453000000000.0,-7015520000000.0,73738.5,17.3525,1,[29000000000497],7.752,30
30000000000538,0,0,22668800000.0,26,497610.08967956,489828.56919368,503854.79132334,10.95,104.25,10.69,70.01,66.74,34.55308,18.61783,14.18907,109.86,160.951333,119.93,0.080616,0.049233,-0.3537,-0.7007,0.6196,0.769524,0.621168,-0.073759,0.997001,-0.023434,0.840162,0.074782,0.537154,-0.537296,-0.019931,0.843158,184.37,5,1.0,163015000000000.0,-214536000000000.0,-143785000000000.0,33772.1,-1.0,0,[-1],7.752,30
30000000000539,0,0,19570300000.0,26,481516.32968117,501943.0623335,505911.33622562,259.87,-48.55,-138.39,67.16,31.23,61.68973,15.62899,11.75736,121.67,148.113128,92.09,0.038417,0.040364,-0.2098,0.223,-0.952,0.63893,0.479327,0.785402,-0.58043,-0.215047,0.417174,0.75302,-0.508848,0.457285,0.309938,0.833564,180.34,5,1.0,82984600000000.0,-201472000000000.0,-27556500000000.0,31322.9,8.43972,1,[29000000000613],7.752,30
30000000000540,0,0,21636000000.0,26,504995.32222748,503764.65320587,486925.99137624,16.99,-92.87,297.58,67.57,39.53,17.66111,9.77023,14.97548,116.88,165.042422,105.78,0.092759,0.091534,-0.9001,0.294,-0.3215,0.949668,0.365246,0.168277,0.832637,-0.527635,-0.92512,-0.051414,-0.376179,-0.340348,0.551428,0.761637,195.8,5,1.0,121044000000000.0,-248020000000000.0,-60271400000000.0,36359.3,5.10366,1,[29000000000537],7.752,30
30000000000541,0,0,21636000000.0,26,494917.92519887,512348.90222549,492531.81815147,39.73,-252.68,274.96,69.64,24.27,18.12106,7.91619,8.12672,129.8,152.937062,111.37,0.052308,0.056241,0.7854,-0.09918,-0.611,0.781893,0.428015,-0.095895,0.812754,-0.57466,0.611623,0.503591,0.610175,0.785316,-0.292963,-0.545391,178.83,5,1.0,134175000000000.0,-280433000000000.0,-16331100000000.0,41217.5,9.84174,1,[29000000000473],7.752,30
30000000000542,0,0,21636000000.0,26,501476.76095366,478950.09629428,506347.18313813,37.1,158.39,-86.54,76.64,29.88,24.10718,15.48843,2.76019,130.65,145.778804,104.99,0.066997,0.076456,0.588,0.4956,0.6392,0.706761,0.517969,0.907432,0.416585,0.055001,-0.076034,0.034053,0.996524,-0.413263,0.908459,-0.062575,134.13,5,1.0,119240000000000.0,-268937000000000.0,-0.0,35863.2,12.4391,1,[29000000000425],7.752,30
30000000000543,0,0,22668800000.0,26,496790.00675678,515446.7012201,500771.14360673,79.7,-416.95,-88.29,70.2,30.38,30.3829,8.89574,13.62902,132.21,155.914818,115.07,0.074847,0.074629,-0.9983,0.05309,0.02232,0.927899,0.576753,-0.122054,0.687584,0.715773,0.992461,0.092639,0.080245,-0.011133,0.720171,-0.693707,182.89,5,1.0,150084000000000.0,-287048000000000.0,-58518700000000.0,44402.3,9.80294,1,[29000000000553],7.752,30
30000000000544,0,0,21636000000.0,26,487673.29321967,497995.95475197,503932.50915739,288.81,59.73,-57.2,68.92,51.46,25.07532,12.76933,17.4865,114.47,153.726105,99.0,0.092521,0.077022,-0.6373,-0.6372,0.4334,0.650255,0.432564,0.895426,0.387509,0.219202,-0.424452,0.891624,0.157631,-0.134362,-0.234187,0.962862,184.44,5,1.0,106034000000000.0,-194620000000000.0,-37869900000000.0,26017.6,4.71044,1,[29000000000429],7.752,30
30000000000545,0,0,19570300000.0,26,506387.70063718,494534.72263283,515187.42574586,-86.92,-101.43,-186.76,68.77,16.31,10.4093,6.92924,12.03217,158.31,146.370433,120.04,0.066554,0.085224,-0.9552,0.2855,-0.07848,0.595256,0.366473,0.294336,0.299339,0.907614,0.130987,0.928085,-0.34857,0.946683,-0.221482,-0.233959,167.98,5,1.0,140992000000000.0,-312871000000000.0,-33183500000000.0,51679.5,24.7924,1,[29000000000599],7.752,30
30000000000546,0,0,20603100000.0,26,484730.8177697,509721.92224703,484783.21025246,265.01,-215.21,350.36,69.66,32.8,22.0286,8.32004,3.2141,129.37,149.217521,96.41,0.029691,0.033116,0.03887,0.977,0.2097,0.65688,0.63003,0.568682,0.187063,0.801005,0.066846,0.960067,-0.271668,0.819837,-0.208037,-0.533468,170.13,5,1.0,95760700000000.0,-238434000000000.0,-16562200000000.0,35511.7,10.8155,1,[29000000000501],7.752,30
30000000000547,0,0,22668800000.0,26,493301.01907253,492470.05488724,491013.55858147,77.01,19.22,214.14,74.78,56.84,54.4492,9.40691,5.93684,120.59,151.064695,99.53,0.031437,0.030033,-0.1711,-0.6883,-0.705,0.850706,0.492422,0.982188,0.059838,0.17812,-0.187326,0.386022,0.903269,0.014708,0.920547,-0.390356,151.3,5,1.0,112280000000000.0,-230319000000000.0,-4446080000000.0,30066.4,7.29213,0,[-1],7.752,30
30000000000548,0,0,20603100000.0,26,494861.46569252,512732.04088211,482656.90803528,5.58,-239.03,477.31,70.41,33.65,25.09151,9.54836,9.79318,116.07,148.426199,89.9,0.048779,0.052387,0.9125,-0.1393,-0.3846,0.822492,0.633258,0.449284,0.89016,-0.075888,-0.104555,0.136751,0.985072,0.88725,-0.434642,0.154511,164.79,5,1.0,83250200000000.0,-214133000000000.0,-51522700000000.0,32585.3,6.50419,1,[29000000000580],7.752,30
30000000000549,0,0,20603100000.0,26,512402.14476219,509616.68674762,512860.3715163,-156.47,-161.71,-383.35,67.08,55.97,38.72144,13.84024,15.81868,113.33,152.065593,88.97,0.05787,0.058358,0.1895,0.8063,0.5604,0.579396,0.447316,-0.657805,0.662574,-0.358174,0.472611,0.733376,0.48867,0.586457,0.152172,-0.795558,190.56,5,1.0,81536400000000.0,-202660000000000.0,-56694900000000.0,29309.9,4.73879,1,[28000000000454],7.752,30
30000000000550,0,0,20603100000.0,26,503426.61142349,501056.13186246,493449.24943788,-167.08,-107.45,176.0,70.37,46.5,40.94102,6.19269,5.73181,120.93,148.462928,96.61,0.023328,0.028236,-0.5535,-0.1153,0.8248,0.790731,0.549185,0.925389,-0.262901,-0.273017,0.053718,0.804028,-0.59216,0.375192,0.533313,0.758161,165.03,5,1.0,96146400000000.0,-262472000000000.0,-47241100000000.0,46560.7,8.0935,1,[29000000000452],7.752,30
30000000000551,0,0,22668800000.0,26,505265.90810882,523908.18463431,476060.80273787,185.85,-221.26,435.98,70.39,38.5,34.18935,12.16336,4.85991,127.58,155.702799,102.5,0.032929,0.035451,0.9161,0.002549,-0.401,0.698808,0.387093,0.24876,0.584106,0.772618,-0.735262,0.633137,-0.241924,0.630482,0.507896,-0.58697,181.4,5,1.0,119076000000000.0,-278318000000000.0,-19933400000000.0,41617.0,8.33675,1,[29000000000448],7.752,30
30000000000552,0,0,20603100000.0,26,512896.01325989,502271.7744112,497027.94998884,-268.24,-73.12,107.01,66.55,25.94,50.66689,13.12458,3.91251,133.5,152.662205,97.2,0.091644,0.103848,0.8663,0.4751,-0.154,0.736681,0.290774,-0.468056,0.644625,0.604469,-0.170939,-0.737146,0.653754,0.867008,0.202666,0.455217,195.09,5,1.0,97323700000000.0,-251467000000000.0,-53977500000000.0,34335.5,11.2236,1,[29000000000413],7.752,30
30000000000553,0,0,22668800000.0,26,510851.25605265,500375.92252096,493021.87760671,-173.96,-51.79,150.84,68.27,40.56,51.47289,6.85521,8.40225,119.46,158.108059,115.34,0.033236,0.032882,0.6344,-0.143,0.7596,0.683689,0.43925,0.858365,0.297929,-0.417669,0.472706,-0.142876,0.86956,-0.199393,0.943835,0.263473,198.88,5,1.0,150782000000000.0,-289451000000000.0,-75398300000000.0,46784.4,5.23872,1,[29000000000528],7.752,30
30000000000554,0,0,20603100000.0,26,528909.18254852,504566.6495959,504865.32847087,-437.6,-29.61,10.59,72.57,32.68,32.31235,11.98397,10.73212,128.54,146.195931,96.88,0.05849,0.065316,-0.3545,0.1255,-0.9266,0.735326,0.630296,-0.436393,0.899343,0.027278,0.46427,0.199105,0.863024,0.770723,0.389282,-0.504426,150.48,5,1.0,96684700000000.0,-233968000000000.0,-21711700000000.0,37231.9,11.4855,1,[29000000000491],7.752,30
30000000000555,0,0,20603100000.0,26,503340.38436413,507499.94516373,503180.86743355,-125.77,-197.48,76.81,68.96,31.92,26.64845,8.92803,7.57307,138.74,149.972639,101.52,0.11249,0.13368,-0.5176,-0.1759,-0.8374,0.931559,0.467983,-0.127037,0.990047,-0.060572,0.9601,0.138073,0.243193,-0.249136,0.027261,0.968085,175.36,5,1.0,106172000000000.0,-269779000000000.0,-25587400000000.0,46491.8,14.1247,1,[29000000000540],7.752,30
30000000000556,0,0,19570300000.0,26,477122.35759806,496508.4415895,479784.32862847,145.95,-78.22,249.74,75.22,50.6,41.55023,4.3288,4.65158,112.85,139.956281,96.21,0.054611,0.054907,-0.708,0.7054,-0.03545,0.624099,0.419855,-0.310362,-0.247158,0.917926,-0.54188,0.839366,0.042789,0.781052,0.484125,0.394437,128.37,5,1.0,90573800000000.0,-187451000000000.0,-18596800000000.0,45048.0,7.68834,0,[-1],7.752,30
30000000000557,0,0,21636000000.0,26,505944.53967136,492783.14994729,519436.14949351,-188.36,27.22,-402.04,71.49,34.52,30.39201,5.05006,3.191,141.6,150.947329,114.75,0.035304,0.041594,0.7187,-0.4772,-0.5058,0.934587,0.563128,0.73494,-0.573185,0.362384,-0.616193,-0.34134,0.709784,0.283142,0.744947,0.604057,165.32,5,1.0,142435000000000.0,-313511000000000.0,-4699430000000.0,50978.6,14.9096,1,[29000000000495],7.752,30
30000000000558,0,0,20603100000.0,26,512984.24601555,507938.80886502,481871.5982967,-51.43,-149.35,193.72,78.0,26.35,23.28595,6.14023,4.96185,128.57,141.013574,104.86,0.058942,0.070769,-0.6945,-0.2556,-0.6726,0.716048,0.564399,-0.28694,0.264796,0.920624,0.949195,0.208213,0.235957,-0.129205,0.941558,-0.311087,121.18,5,1.0,113267000000000.0,-260916000000000.0,-5903710000000.0,42903.4,13.336,1,[29000000000467],7.752,30
30000000000559,0,0,21636000000.0,26,505623.54425589,490131.48496548,515454.45621014,-201.34,316.56,-230.78,67.13,26.9,15.09812,10.74908,9.43981,109.44,155.766686,102.61,0.059831,0.056256,0.6856,-0.00831,0.7279,0.661432,0.275143,0.10886,-0.299911,0.947736,0.971592,-0.169446,-0.165221,0.210141,0.938798,0.272945,199.63,5,1.0,113891000000000.0,-229917000000000.0,-73319900000000.0,34025.7,-1.0,0,[-1],7.752,30
30000000000560,0,0,22668800000.0,26,502506.08523687,487289.22406832,479778.25204531,74.29,-210.76,125.32,69.35,61.59,20.31784,11.27041,23.38711,113.73,156.871077,108.53,0.051645,0.042766,0.4934,-0.8689,-0.03871,0.66189,0.424356,0.324966,0.268936,0.906681,0.898619,0.210997,-0.384661,-0.294756,0.939763,-0.173104,189.72,5,1.0,133496000000000.0,-229127000000000.0,-114577000000000.0,38552.2,3.70164,1,[29000000000547],7.752,30
30000000000561,0,0,21636000000.0,26,478516.65814718,491223.36308161,517097.06783295,49.48,76.74,-310.09,78.67,21.86,42.82651,14.25944,18.9566,133.17,143.88944,112.43,0.026357,0.028121,-0.5627,0.4325,0.7044,0.418882,0.354106,0.150131,0.927354,0.342747,0.98423,-0.172994,0.036948,-0.093557,-0.331794,0.938701,124.03,5,1.0,136756000000000.0,-264236000000000.0,-41357500000000.0,39243.5,14.1493,1,[29000000000591],7.752,30
30000000000562,0,1,21636000000.0,26,520244.34804916,505875.79409281,501180.94682693,-524.14,11.68,53.62,73.59,39.37,36.03298,6.92292,7.8686,127.06,155.223408,111.65,0.033132,0.035323,0.2979,-0.3734,0.8785,0.767207,0.613861,0.332392,0.850857,0.406887,0.942998,-0.292314,-0.159081,0.016416,-0.436571,0.89952,151.55,5,1.0,134845000000000.0,-270922000000000.0,-24158200000000.0,51225.8,10.1216,0,[-1],7.752,30
30000000000563,0,0,22668800000.0,26,498653.86684736,521907.52824148,485549.78171984,57.74,-437.38,360.08,73.27,20.86,18.9363,9.33642,9.63588,129.34,152.617785,108.19,0.046732,0.048965,-0.2852,-0.6441,0.7098,0.574586,0.405568,-0.444144,0.078677,0.892494,0.523732,-0.785424,0.32987,0.726939,0.613938,0.307636,160.88,5,1.0,132675000000000.0,-277591000000000.0,-51243900000000.0,37908.8,9.77608,1,[29000000000638],7.752,30
30000000000564,0,0,20603100000.0,26,514458.7866962,496863.65015805,483847.23812342,-150.77,88.67,94.71,69.49,30.7,30.0218,11.67638,4.98933,127.76,149.401302,101.46,0.025492,0.028527,-0.3449,-0.1379,-0.9284,0.781399,0.536015,-0.375269,0.900403,-0.220108,-0.234987,0.13729,0.962254,0.896635,0.412826,0.160062,171.39,5,1.0,106042000000000.0,-250007000000000.0,-9201030000000.0,37469.4,10.1805,1,[29000000000436],7.752,30
30000000000565,0,0,20603100000.0,26,489742.74911664,496575.64677975,494365.46997591,180.3,-62.87,106.48,73.87,20.79,20.67198,7.34589,4.0915,141.74,144.901527,101.79,0.077393,0.094338,0.7478,0.1608,0.6441,0.72051,0.608077,0.9388,-0.337864,-0.067104,0.196154,0.364218,0.910423,0.283159,0.867867,-0.408201,142.66,5,1.0,106745000000000.0,-267436000000000.0,-516129000000.0,41147.4,17.4466,1,[29000000000516],7.752,30
30000000000566,0,0,21636000000.0,26,504284.22759561,505904.29235907,503609.51002906,-195.16,-37.35,-59.71,73.58,22.79,21.1518,12.91523,7.59468,118.89,148.786792,94.54,0.014305,0.015839,-0.5005,-0.2951,0.8139,0.687204,0.571535,0.03707,0.991604,0.123884,0.455552,-0.127107,0.881088,0.889437,0.023774,-0.456439,151.62,5,1.0,96680000000000.0,-243474000000000.0,-29090200000000.0,33346.4,7.33243,1,[29000000000482],7.752,30
30000000000567,0,0,21636000000.0,26,521987.98866833,486702.87693248,498487.87924823,-277.62,30.05,73.46,69.93,25.39,63.98003,8.53416,7.89977,119.26,152.617192,100.03,0.079225,0.073486,-0.4722,-0.6534,-0.5917,0.488522,0.334994,0.79674,-0.420626,-0.433911,0.245959,-0.430149,0.868606,0.552005,0.798777,0.23926,176.6,5,1.0,108237000000000.0,-216631000000000.0,-97242400000000.0,33945.8,6.47733,0,[-1],7.752,30
30000000000568,0,0,20603100000.0,26,501766.6292913,474376.2774901,495109.90941163,-183.38,128.16,101.54,72.52,63.79,61.26497,14.47304,6.94704,108.35,146.245097,84.21,0.034309,0.032376,-0.8169,0.4003,0.4152,0.690237,0.550497,0.357539,0.838512,-0.411174,0.796309,-0.503747,-0.334859,0.487911,0.207697,0.847824,150.78,5,1.0,73044400000000.0,-171146000000000.0,-54729400000000.0,24330.4,4.5239,0,[-1],7.752,30
30000000000569,0,0,19570300000.0,26,498178.5256129,478277.36230997,494641.93674234,-90.75,-0.45,84.61,72.64,49.68,21.70716,8.6428,13.06034,113.89,142.412541,91.13,0.064092,0.073544,-0.382,0.8521,0.3577,0.91075,0.735117,0.658268,0.679079,-0.324863,-0.712111,0.4218,-0.561233,-0.244094,0.60078,0.761237,142.5,5,1.0,81263000000000.0,-211918000000000.0,-9192840000000.0,39479.7,7.36376,0,[-1],7.752,30
30000000000570,0,0,20603100000.0,26,514809.84091759,491612.87943522,518235.77284813,-400.12,0.5,-208.46,66.53,37.96,63.61661,18.02498,8.82872,117.29,152.69196,94.66,0.056905,0.056808,0.02031,0.9132,0.4069,0.62419,0.491085,0.491634,0.85843,0.146266,0.552571,-0.437354,0.709497,0.673024,-0.26799,-0.689362,195.32,5,1.0,92308400000000.0,-211992000000000.0,-38167300000000.0,28455.0,5.84086,1,[29000000000463],7.752,30
30000000000571,0,0,21636000000.0,26,505260.83891208,508141.74688779,503399.80767323,-242.67,-187.42,84.61,67.87,51.04,51.03611,6.14233,4.55713,114.95,154.92133,116.1,0.072846,0.066812,-0.7391,0.5499,0.389,0.476353,0.449204,0.612601,0.577664,0.539467,-0.741838,0.184687,0.644645,-0.272755,0.795107,-0.541673,193.21,5,1.0,145813000000000.0,-255016000000000.0,-47347200000000.0,49548.4,4.57986,0,[-1],7.752,30
30000000000572,0,0,22668800000.0,26,531117.28280783,509450.07055998,509290.27423263,-326.53,-167.8,-99.73,70.04,27.97,27.96625,10.94077,7.21222,136.65,156.097416,106.47,0.044192,0.047772,0.8724,0.0721,0.4835,0.684184,0.48692,0.608403,-0.625387,-0.488607,0.57307,-0.079726,0.815619,0.549032,0.776231,-0.309886,184.18,5,1.0,128496000000000.0,-289864000000000.0,-31588600000000.0,39532.8,11.2744,0,[-1],7.752,30
30000000000573,0,0,20603100000.0,26,513528.9051316,495650.28602427,519420.50186071,-373.41,-83.31,-313.94,67.02,30.16,17.81635,1.43921,1.94823,133.79,152.124999,107.28,0.052185,0.069265,0.3598,-0.3879,0.8486,0.801989,0.553992,-0.081637,-0.339018,0.937231,-0.430426,0.860147,0.273643,0.898927,0.381069,0.216142,191.01,5,1.0,118553000000000.0,-328550000000000.0,-1139870000000.0,144573.0,11.5012,1,[29000000000419],7.752,30
30000000000574,0,0,22668800000.0,26,507921.27847672,516415.89651505,500330.77349265,-198.92,-433.0,-6.95,69.57,43.04,28.29025,12.27019,10.21753,116.85,156.620634,100.42,0.082992,0.077731,0.1132,-0.9603,-0.2549,0.731425,0.366118,0.411314,0.096532,0.906368,0.563678,-0.808374,-0.169705,0.716302,0.580701,-0.386909,187.91,5,1.0,114297000000000.0,-236246000000000.0,-62480400000000.0,32104.0,4.77983,1,[29000000000594],7.752,30
30000000000575,0,0,21636000000.0,26,489144.69778538,500207.88822855,513587.59403229,146.14,-8.04,-457.5,71.46,59.39,40.94444,16.23999,1.86304,112.96,150.976872,90.6,0.033143,0.031451,0.9964,0.07935,-0.02918,0.547745,0.34901,-0.387722,0.583391,0.713671,-0.801861,0.168397,-0.57329,0.454632,0.794542,-0.402507,165.51,5,1.0,88788400000000.0,-199811000000000.0,-25881100000000.0,25024.6,4.88205,1,[29000000000616],7.752,30
30000000000576,0,0,22668800000.0,26,516518.56303215,497932.83310201,503280.49725956,-400.37,68.72,-54.47,68.35,20.24,19.42425,7.51952,6.3291,129.61,158.011531,105.22,0.047219,0.049527,-0.6471,-0.0247,-0.762,0.757823,0.580977,0.61529,0.775546,-0.141234,0.485012,-0.231201,0.843391,0.621435,-0.587431,-0.518405,198.15,5,1.0,125480000000000.0,-281146000000000.0,-63353800000000.0,43947.6,8.38152,1,[29000000000408],7.752,30
30000000000577,0,0,21636000000.0,26,497511.45206392,499302.43566632,506689.94709849,102.7,-106.4,-206.85,59.42,23.38,19.61009,11.69121,6.93892,122.16,170.114074,114.98,0.079124,0.0687,0.9714,0.0878,-0.2208,0.710217,0.23802,0.050586,-0.411947,0.909802,0.93563,-0.299098,-0.18745,0.349339,0.860721,0.3703,287.86,5,1.0,143021000000000.0,-254797000000000.0,-131796000000000.0,36562.8,4.37392,0,[-1],7.752,30
30000000000578,0,0,23701600000.0,26,500485.37487569,524259.87435424,501399.59998753,-82.63,-403.94,-34.02,69.99,52.6,47.11902,15.74966,6.64701,113.97,159.670639,99.02,0.065543,0.056087,0.9261,-0.2933,-0.2375,0.754996,0.440133,0.009504,0.908597,0.417565,0.06902,-0.417184,0.906198,0.99757,0.020208,-0.066676,192.98,5,1.0,116188000000000.0,-226808000000000.0,-65914700000000.0,27767.8,3.01667,1,[29000000000625],7.752,30
30000000000579,0,0,21636000000.0,26,480391.60533385,498589.92749994,477421.05884985,67.55,-173.02,363.01,68.94,25.09,25.08952,6.27766,4.63449,145.49,153.706625,126.05,0.022798,0.025842,0.5633,0.6721,0.4806,0.631804,0.48404,-0.207826,0.82885,0.519438,0.901003,0.368937,-0.228211,0.380792,-0.420586,0.823471,184.3,5,1.0,171890000000000.0,-336090000000000.0,-21459900000000.0,49701.4,15.4297,1,[29000000000526],7.752,30
30000000000580,0,0,19570300000.0,26,499953.26002439,493420.78765233,507157.59197871,68.78,124.52,-202.01,66.15,24.45,13.37488,13.37537,12.89206,119.46,149.237068,90.18,0.085624,0.09137,-0.2516,0.461,0.851,0.794973,0.648768,0.796949,0.299037,0.524832,-0.530231,0.762533,0.370674,-0.289356,-0.573691,0.766259,188.71,5,1.0,79570300000000.0,-203652000000000.0,-33746500000000.0,34767.3,7.40107,1,[29000000000488],7.752,30
