ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
47000000004945,0,0,23850300000.0,31,492024.19817448,520182.24447966,484324.55584407,85.62,-279.89,508.42,63.79,54.12,53.75132,5.47562,13.35066,102.81,138.829857,82.25,0.06098,0.064756,0.9871,0.1018,0.1233,0.470209,0.409741,-0.127517,0.707037,0.695585,-0.624234,-0.602201,0.49768,0.77076,-0.370745,0.518148,254.66,5,1.0,80666100000000.0,-210259000000000.0,-54840800000000.0,38065.5,4.50823,1,[46000000007789],4.993,47
47000000004946,0,0,26948700000.0,31,496719.84570367,498951.3776132,505511.59892763,189.9,-23.86,-349.86,68.15,66.95,33.29672,7.07698,16.68233,99.43,145.975851,93.09,0.013759,0.011473,0.06518,-0.4867,-0.8711,0.779494,0.639224,0.229399,0.862606,0.450874,0.540278,-0.49816,0.678186,0.809614,0.088023,-0.580324,235.95,5,1.0,116765000000000.0,-212255000000000.0,-105727000000000.0,27339.0,-1.0,1,[46000000004540],4.993,47
47000000004947,0,0,24883100000.0,31,524667.20058804,499820.59711502,505883.17428316,-430.54,-7.85,-135.71,75.4,12.19,12.18691,8.90742,10.27793,126.17,135.766875,92.83,0.073941,0.086778,-0.8255,0.2434,-0.5093,0.881558,0.746454,-0.150467,0.979759,-0.132031,0.984119,0.161163,0.074401,-0.094173,0.118739,0.988449,160.91,5,1.0,107223000000000.0,-252995000000000.0,-62803700000000.0,36490.2,16.7414,1,[46000000005813],4.993,47
47000000004948,0,0,25915900000.0,31,516854.91204262,507831.87647661,509804.88459269,-449.62,-89.24,-245.44,72.35,67.04,62.89751,6.9619,9.31172,96.88,135.885689,79.1,0.079574,0.077213,0.1395,0.4958,-0.8571,0.569086,0.510438,0.191376,0.899356,-0.393108,0.713273,0.147699,0.685148,0.674253,-0.411514,-0.61322,189.65,5,1.0,81082800000000.0,-193723000000000.0,-62060700000000.0,27115.2,2.9525,1,[46000000006343],4.993,47
47000000004949,0,0,23850300000.0,31,513759.25999421,512838.92530661,481632.07219197,-53.79,-315.48,260.6,77.75,31.16,24.08793,11.09164,6.86283,121.45,125.749956,89.16,0.031682,0.040006,-0.8936,-0.3806,-0.238,0.702599,0.483088,0.070172,0.168097,0.98327,0.904515,-0.426361,0.008338,0.420629,0.888797,-0.181965,140.64,5,1.0,94807800000000.0,-245149000000000.0,-8326210000000.0,32073.4,16.6429,1,[46000000004553],4.993,47
47000000004950,0,0,23850300000.0,31,485944.50666791,509120.36214556,486010.84238007,240.94,-182.27,427.18,62.01,60.71,11.39697,6.65258,8.38479,97.91,140.808281,95.52,0.068644,0.060171,0.8909,0.3456,-0.2946,0.889184,0.718632,0.824036,0.516214,0.233426,0.054995,-0.482962,0.873912,-0.563862,0.707298,0.426368,277.23,5,1.0,108806000000000.0,-199644000000000.0,-81820900000000.0,30076.7,-1.0,1,[46000000004657],4.993,47
47000000004951,0,0,25915900000.0,31,497718.66450707,476279.07743057,488457.09611972,-123.89,110.73,-25.12,68.16,65.01,26.0325,5.41152,16.56649,98.38,140.001805,83.78,0.045226,0.043778,-0.8239,-0.3203,0.4675,0.795212,0.71743,-0.167429,-0.144284,0.975269,0.93471,0.291336,0.203568,-0.313503,0.945677,0.086086,226.84,5,1.0,90954900000000.0,-209948000000000.0,-83473400000000.0,33458.8,-1.0,1,[46000000003652],4.993,47
47000000004952,0,0,21784600000.0,31,505846.89444966,522966.23587608,485860.48848099,-63.09,-342.48,364.88,68.14,39.77,36.78801,11.77921,7.70497,99.55,128.378133,79.97,0.086082,0.086964,-0.4399,0.7614,-0.4761,0.890835,0.623822,-0.113998,0.813181,-0.570738,-0.297428,0.520199,0.800581,0.947914,0.261018,0.182561,190.85,5,1.0,69660900000000.0,-161268000000000.0,-40496900000000.0,23006.9,6.19081,0,[-1],4.993,47
47000000004953,0,0,26948700000.0,31,501939.13777669,484837.3370866,515055.33854167,-70.92,277.89,-380.29,72.9,44.88,14.40954,8.772,5.5501,113.5,138.044592,103.11,0.033205,0.033299,-0.4836,-0.8523,0.1993,0.77949,0.416901,0.525947,-0.292256,0.798728,-0.164908,0.886246,0.432867,0.834377,0.359382,-0.417923,192.79,5,1.0,143244000000000.0,-272364000000000.0,-30870300000000.0,32618.3,8.47777,1,[46000000004773],4.993,47
47000000004954,0,0,25915900000.0,31,515640.15282525,505340.31126234,503587.28236622,-458.3,-81.84,-134.3,72.05,16.54,12.31127,1.88503,13.72323,94.94,136.168487,95.77,0.083775,0.082809,0.3947,-0.8485,0.3525,0.718889,0.460446,0.445816,0.609164,0.655871,0.204509,-0.782651,0.587905,0.871449,-0.127966,-0.473499,192.03,5,1.0,118857000000000.0,-236234000000000.0,-73670500000000.0,65838.7,-1.0,0,[-1],4.993,47
47000000004955,0,0,25915900000.0,31,481311.68576387,490146.55443338,522419.27843827,84.82,95.48,-386.02,79.2,39.42,39.38024,8.31129,18.07868,99.21,129.876413,80.48,0.045886,0.047973,0.1773,-0.9803,0.08759,0.76175,0.404591,-0.368677,-0.015557,0.929427,0.927302,-0.075762,0.366566,0.064713,0.997005,0.042358,144.58,5,1.0,83926200000000.0,-203381000000000.0,-54417300000000.0,27681.3,5.63865,1,[46000000004896],4.993,47
47000000004956,0,0,21784600000.0,31,503074.95284964,481852.99723237,506614.42235664,-102.02,193.71,103.83,76.69,22.18,21.9101,15.50947,7.21544,99.74,121.006503,79.07,0.060237,0.068992,-0.3669,0.2804,0.887,0.772574,0.413692,0.356293,-0.057935,0.932576,0.314883,0.947138,-0.061462,0.879718,-0.315551,-0.355701,133.85,5,1.0,68096900000000.0,-172709000000000.0,-20314200000000.0,22295.8,8.58149,0,[-1],4.993,47
47000000004957,0,0,24883100000.0,31,500671.02909088,480592.53642956,512772.3266681,57.64,249.45,-353.17,71.61,13.37,15.5862,10.09585,4.30748,103.42,133.835187,82.31,0.018999,0.022207,-0.4062,0.271,-0.8727,0.769236,0.460571,0.120087,0.527386,0.841097,-0.312619,0.824214,-0.472166,0.942257,0.206242,-0.263848,187.79,5,1.0,84289900000000.0,-236527000000000.0,-24271200000000.0,33907.6,6.06247,1,[46000000004912],4.993,47
47000000004958,47000000000526,0,19719000000.0,31,502695.76055663,486676.99524334,479999.60396971,-12.08,-257.08,298.25,64.67,9.73,37.58203,3.74401,13.23468,122.83,133.439776,78.96,0.053524,0.074389,-0.6897,0.118,0.7144,0.691532,0.268236,0.740682,-0.495787,0.453414,0.229116,0.820808,0.523239,-0.631582,-0.283669,0.721551,202.03,5,1.0,61464400000000.0,-211128000000000.0,-30317700000000.0,43870.6,17.5473,1,[46000000004374],4.993,47
47000000004959,0,0,24883100000.0,31,515091.34147478,493211.3263918,487624.46382771,-368.01,94.13,143.3,70.37,59.16,54.16116,21.62516,15.72642,97.61,135.016381,79.79,0.088675,0.072331,-0.06419,0.9934,-0.09492,0.590406,0.342851,0.743429,-0.279098,-0.607798,0.340424,0.940147,-0.015321,0.575695,-0.195519,0.793944,197.95,5,1.0,79199500000000.0,-154649000000000.0,-46112800000000.0,15724.4,3.58971,1,[46000000006838],4.993,47
47000000004960,0,0,25915900000.0,31,481776.45756648,500806.69843234,494289.83147328,133.94,-52.93,345.99,76.19,22.99,17.32892,11.20697,12.65709,104.97,132.422082,90.34,0.063565,0.066915,0.9833,0.03546,-0.1787,0.783689,0.470021,0.23405,0.704139,-0.67038,0.50756,0.499613,0.701976,0.829219,-0.504555,-0.240458,162.44,5,1.0,105749000000000.0,-231651000000000.0,-9459460000000.0,28283.7,7.02053,1,[46000000004435],4.993,47
47000000004961,0,0,24883100000.0,31,527212.90077482,501474.47075163,511831.82001114,-416.48,-17.33,-245.33,71.62,46.89,27.51304,9.42349,4.24306,99.89,133.82758,80.74,0.044321,0.04455,-0.9778,0.2003,0.06188,0.855592,0.676241,0.148837,0.982201,0.114579,0.88426,-0.184063,0.429192,-0.442642,-0.037438,0.895916,187.72,5,1.0,81114900000000.0,-193683000000000.0,-32739800000000.0,25496.8,4.7955,1,[46000000005534],4.993,47
47000000004962,0,0,23850300000.0,31,491957.49794736,521057.56366954,479112.58480128,-11.63,-370.8,547.34,69.31,56.26,56.31694,10.85757,9.75211,96.59,133.188641,75.67,0.076393,0.077122,0.8643,-0.4125,0.2879,0.83829,0.611036,-0.560801,0.316419,0.765102,0.818574,0.073213,0.569717,0.124254,0.94579,-0.30007,198.55,5,1.0,68277300000000.0,-176077000000000.0,-30748100000000.0,23108.0,3.71581,1,[46000000006144],4.993,47
47000000004963,0,0,23850300000.0,31,499745.3311315,488166.11904364,504777.44065798,19.06,237.63,-130.91,69.35,29.73,29.3436,12.19075,4.44628,112.09,145.872439,107.18,0.135931,0.13498,0.8924,-0.2833,-0.3513,0.862471,0.71734,-0.257822,0.019429,0.965997,0.904759,0.355673,0.234324,-0.339027,0.934408,-0.109279,198.22,5,1.0,136983000000000.0,-241220000000000.0,-20135200000000.0,35408.1,9.48135,1,[46000000004789],4.993,47
47000000004964,0,0,23850300000.0,31,507744.31228638,490826.0471291,521222.28344282,-226.01,88.99,-519.38,72.58,22.15,27.01718,15.65086,6.4179,99.79,134.183163,90.74,0.067659,0.0647,0.4922,0.8088,-0.3217,0.867269,0.674291,0.066836,0.128766,0.98942,0.737212,0.661846,-0.135934,-0.672348,0.738498,-0.050693,172.87,5,1.0,98190900000000.0,-190548000000000.0,-65649700000000.0,23232.2,5.77445,1,[44000000004158],4.993,47
47000000004965,0,0,22817400000.0,31,502921.81968689,499409.69944,506380.77259064,-201.98,-105.78,-161.11,68.37,54.8,15.06953,0.23023,15.21688,97.66,142.519201,93.64,0.15087,0.161214,-0.5576,0.3613,0.7474,0.703232,0.652913,-0.011322,0.872465,-0.488546,0.817791,0.289227,0.49756,0.575404,-0.393895,-0.716768,197.88,5,1.0,100042000000000.0,-212096000000000.0,-76435900000000.0,195241.0,4.70671,1,[46000000004651],4.993,47
47000000004966,0,0,25915900000.0,31,509495.8956425,500280.14641542,520711.23856765,-345.88,-205.12,-558.86,76.38,24.33,21.93112,10.74408,6.10789,110.71,132.252254,90.53,0.040552,0.039561,0.8295,0.3193,0.4582,0.966959,0.621248,0.719787,0.483921,-0.497722,0.463701,0.198405,0.863491,-0.516612,0.852324,0.081585,161.19,5,1.0,106198000000000.0,-214051000000000.0,-52326100000000.0,25776.6,9.23736,0,[-1],4.993,47
47000000004967,0,0,25915900000.0,31,519583.32127995,481876.39978197,505287.7134747,-222.97,-57.82,-59.41,72.23,21.61,13.04749,10.19362,7.74338,116.26,136.001258,101.56,0.090657,0.086476,0.04673,0.3712,0.9274,0.841883,0.498248,-0.181421,0.899056,-0.398477,-0.611344,0.214281,0.761802,0.770289,0.381813,0.510758,190.62,5,1.0,133652000000000.0,-242690000000000.0,-51657900000000.0,29984.5,10.1671,0,[-1],4.993,47
47000000004968,47000000000420,0,24883100000.0,31,499737.29252815,510800.82257589,505223.68748983,46.95,-400.26,-375.16,26.62,26.27,13.45702,3.68641,4.93754,152.22,225.846482,171.47,0.117626,0.082581,-0.629,0.4085,-0.6614,0.704074,0.371359,0.171131,0.014908,0.985135,-0.477829,0.875679,0.069753,0.861623,0.482663,-0.15698,3656.92,5,1.0,365819000000000.0,-513577000000000.0,-203963000000000.0,67009.8,-1.0,0,[-1],4.993,47
47000000004969,0,0,24883100000.0,31,500714.05796778,499629.00649934,498675.28109323,-72.84,-46.02,61.57,76.9,48.42,28.14468,6.66328,9.82545,104.72,129.15215,96.03,0.096511,0.101062,-0.9611,-0.009823,-0.276,0.729763,0.426015,0.168121,0.905914,0.388658,0.445935,-0.421514,0.7896,0.879134,0.040568,-0.474844,151.65,5,1.0,114723000000000.0,-228504000000000.0,-32656200000000.0,33350.3,7.90995,1,[46000000004732],4.993,47
47000000004970,0,0,373342000000.0,31,474080.95363415,499241.753058,490379.89341851,157.7,77.61,391.76,182.58,158.55,70.7483,31.46169,9.61794,238.28,324.671795,218.81,0.063267,0.049123,0.0571,-0.9875,-0.1471,0.901593,0.728224,-0.159035,0.98708,0.019532,0.695392,0.097952,0.711924,0.700813,0.126803,-0.701985,170.02,5,0.0,8937510000000000.0,-1.4869e+16,-5717040000000000.0,114931.0,4.17395,0,[-1],4.993,47
47000000004971,0,0,24883100000.0,31,516911.99993265,521551.83923656,495815.28840394,-175.73,-248.57,-90.38,70.89,38.68,25.15464,8.93516,5.96288,111.14,134.513404,89.79,0.006929,0.007383,-0.3686,0.8796,0.3008,0.601439,0.419841,-0.222082,0.458859,0.860307,0.928992,0.3675,0.043801,0.296064,-0.808945,0.507891,193.57,5,1.0,100304000000000.0,-228089000000000.0,-27643500000000.0,29518.5,8.68147,1,[46000000004322],4.993,47
47000000004972,0,0,21784600000.0,31,504497.96738448,488373.01576579,509052.06026854,-115.22,205.6,-75.96,72.43,24.03,14.7481,7.59078,10.39397,123.66,124.517249,81.48,0.015593,0.023436,-0.1477,0.6978,0.7009,0.499031,0.372226,-0.58495,0.676443,-0.447503,0.176274,0.644584,0.743935,0.791683,0.356281,-0.496289,158.9,5,1.0,72318600000000.0,-263076000000000.0,-10490100000000.0,36482.6,18.4322,1,[46000000004861],4.993,47
47000000004973,0,0,23850300000.0,31,514270.70548137,498398.01962177,502275.54639181,-403.95,230.59,14.36,69.64,24.93,11.43424,5.68855,11.17063,115.21,142.887459,86.4,0.046752,0.056488,0.544,-0.7071,-0.4518,0.696484,0.372406,-0.159034,-0.008809,0.987234,-0.560471,0.824011,-0.082934,0.812761,0.566505,0.135983,195.75,5,1.0,89013100000000.0,-242691000000000.0,-28716700000000.0,35286.2,10.8214,1,[46000000004518],4.993,47
47000000004974,0,0,25915900000.0,31,498183.92019523,518664.43219938,493750.20830255,90.81,-589.59,109.63,72.81,29.12,20.51524,4.94703,7.09496,107.58,135.45641,88.12,0.09518,0.099357,-0.7857,-0.4427,0.4321,0.833599,0.384694,0.541259,0.840607,-0.020427,0.786777,-0.514871,-0.340426,0.296682,-0.168187,0.940049,186.09,5,1.0,100622000000000.0,-230165000000000.0,-59918900000000.0,37086.3,7.09589,1,[46000000005860],4.993,47
47000000004975,0,0,26948700000.0,31,515921.66508947,492258.73180798,480025.50005913,-231.28,98.68,41.43,75.64,55.03,34.59024,8.31597,6.75808,100.67,135.522421,86.16,0.044194,0.045398,0.4516,0.8218,-0.3475,0.597405,0.320023,0.617072,-0.41126,-0.670885,0.326367,-0.642019,0.693755,0.716035,0.647052,0.26195,172.6,5,1.0,100027000000000.0,-230598000000000.0,-50252200000000.0,31348.6,4.6209,1,[46000000006357],4.993,47
47000000004976,0,0,26948700000.0,31,514477.15707447,515029.72841263,506408.10572583,-394.55,-254.17,-45.18,72.07,55.01,33.45925,7.27804,6.40476,106.94,138.836504,93.1,0.046929,0.050928,-0.7131,-0.3779,0.5905,0.913878,0.458865,0.430421,0.7831,0.448879,0.713546,-0.599765,0.362126,-0.552802,-0.164429,0.816929,199.53,5,1.0,116780000000000.0,-269716000000000.0,-39297300000000.0,34187.4,5.94309,1,[46000000004369],4.993,47
47000000004977,0,0,27981500000.0,31,510950.62792301,499527.18019485,500055.53662777,-274.35,219.92,50.59,71.4,16.65,12.66172,7.07268,13.01487,115.12,145.186071,96.96,0.042901,0.044863,-0.2103,0.03613,-0.977,0.823984,0.570168,-0.256792,0.850016,-0.459925,0.694428,0.493257,0.523896,0.672182,-0.184853,-0.716939,213.06,5,1.0,131532000000000.0,-286077000000000.0,-68788200000000.0,36986.2,7.86742,1,[46000000006799],4.993,47
47000000004978,0,0,58238400000.0,31,503349.53178059,525054.98582667,500985.0805456,-240.74,-411.86,1.09,98.34,30.87,30.36982,11.44842,9.83466,165.71,174.72469,130.25,0.038947,0.050929,0.8772,-0.474,0.0766,0.813181,0.53772,0.208848,0.793348,0.571823,-0.711985,-0.277495,0.645037,0.670417,-0.541844,0.506898,169.73,5,0.345077,494047000000000.0,-1254080000000000.0,-26954200000000.0,73471.7,15.5439,1,[46000000004305],4.993,47
47000000004979,0,0,24883100000.0,31,491052.30850332,491350.75421894,490279.73939391,211.94,-18.59,384.61,73.29,66.46,50.31875,7.60734,13.02911,95.21,132.296187,81.2,0.040399,0.039231,0.086,0.8304,0.5505,0.586371,0.396721,0.725803,0.576984,-0.374565,-0.663765,0.44444,-0.601573,-0.180626,0.685246,0.705558,175.2,5,1.0,82036200000000.0,-184707000000000.0,-45347200000000.0,25420.4,3.3987,1,[46000000005315],4.993,47
47000000004980,0,0,25915900000.0,31,513163.73623334,508965.35240687,501310.76574326,-428.06,-374.92,80.35,73.86,33.42,30.62883,12.11804,5.02444,119.84,134.488228,93.45,0.075278,0.082311,-0.9552,0.00883,-0.2959,0.782902,0.627245,-0.385649,0.921888,0.03739,0.04734,-0.0207,0.998664,0.92143,0.386904,-0.035659,178.25,5,1.0,113165000000000.0,-253273000000000.0,-20882300000000.0,28098.4,12.1503,1,[46000000004767],4.993,47
47000000004981,0,0,25915900000.0,31,486178.97778749,511006.295681,500992.37263203,181.36,-211.82,48.91,74.08,30.11,13.73111,9.35879,5.48402,114.73,134.289169,91.45,0.031636,0.035977,-0.2915,0.1309,0.9476,0.718585,0.483015,0.000144,0.977183,-0.2124,0.968192,-0.05328,-0.244471,0.250209,0.205609,0.946108,176.67,5,1.0,108362000000000.0,-259469000000000.0,-29401000000000.0,31434.3,10.1395,1,[46000000005174],4.993,47
47000000004982,0,0,22817400000.0,31,504556.40141781,484760.50221003,508697.78715647,-355.84,85.05,-267.23,68.27,29.94,64.30422,4.71848,9.8779,114.74,131.263502,90.43,0.03402,0.037407,-0.3248,-0.04645,-0.9446,0.682381,0.544044,-0.207826,0.336374,0.91851,0.59515,0.788687,-0.15417,0.776276,-0.514611,0.364103,198.78,5,1.0,93296500000000.0,-212129000000000.0,-35309800000000.0,35665.6,11.2042,1,[46000000004153],4.993,47
47000000004983,0,0,26948700000.0,31,515955.83787331,504643.90791379,506751.65194732,-558.48,55.56,-214.86,76.55,31.33,31.32925,3.4471,7.0992,131.95,134.715821,118.16,0.052578,0.066104,0.1461,0.3075,-0.9403,0.615588,0.3348,-0.395997,-0.462962,0.793002,0.094064,0.838605,0.536557,0.913421,-0.287068,0.288538,166.53,5,1.0,188135000000000.0,-381406000000000.0,-4969370000000.0,57735.3,17.5294,1,[46000000004527],4.993,47
47000000004984,0,0,23850300000.0,31,495105.5790927,514061.43162702,517197.41563539,102.76,-85.94,-221.53,70.48,58.78,35.9826,15.70883,1.62035,97.94,132.073092,70.3,0.026351,0.025264,0.9852,-0.1705,0.01733,0.914339,0.536098,0.312998,-0.531532,-0.787087,0.893744,-0.115544,0.433441,0.321331,0.83912,-0.438889,188.78,5,1.0,58929000000000.0,-154535000000000.0,-6876810000000.0,17151.6,4.55598,1,[46000000005349],4.993,47
47000000004985,0,0,22817400000.0,31,512462.04095728,504416.89351026,481009.76207677,33.51,-157.04,303.34,69.58,32.14,49.27339,13.86188,4.71159,98.28,151.76797,68.8,0.066839,0.082445,0.9941,-0.106,0.02318,0.654875,0.623127,-0.019456,0.999251,-0.033455,0.897742,0.002731,-0.440513,0.440091,0.038605,0.897123,187.72,5,1.0,54000400000000.0,-200717000000000.0,-13917300000000.0,24902.1,5.25588,0,[-1],4.993,47
47000000004986,0,0,23850300000.0,31,499577.30062306,495785.68153083,523627.4972558,240.33,59.65,-476.52,72.35,11.04,30.38212,4.57587,5.40246,123.16,130.359234,92.44,0.05928,0.07062,0.616,-0.7292,0.298,0.772947,0.414772,-0.102282,0.167621,0.980531,0.937987,0.344474,0.038956,-0.331238,0.92371,-0.19246,174.55,5,1.0,101901000000000.0,-245702000000000.0,-34505600000000.0,43579.9,15.32,1,[46000000004368],4.993,47
47000000004987,0,0,27981500000.0,31,513949.78036051,498087.70806893,493338.60174469,-179.73,271.19,-15.75,75.49,45.21,18.47881,5.34095,7.45928,107.76,138.233774,90.81,0.01767,0.01784,0.4464,-0.1479,0.8825,0.705088,0.567358,0.959614,-0.262051,0.102322,0.083929,0.613842,0.784955,0.268508,0.744666,-0.611045,180.3,5,1.0,115371000000000.0,-251618000000000.0,-49569800000000.0,33716.3,6.38779,1,[46000000005240],4.993,47
47000000004988,0,0,25915900000.0,31,512523.74053001,517914.2491384,507765.96231894,-281.28,-417.41,-214.39,71.75,39.42,28.92659,18.32627,7.97748,101.81,136.451493,88.29,0.06834,0.060484,0.3816,-0.5714,-0.7266,0.672241,0.224801,-0.288064,0.104608,0.95188,-0.448652,0.863427,-0.230661,0.846009,0.493508,0.20179,194.44,5,1.0,101003000000000.0,-195496000000000.0,-100594000000000.0,20737.0,4.78058,0,[-1],4.993,47
47000000004989,0,0,34624400000.0,31,474733.80804062,513155.74884415,482382.56931305,15.04,-274.13,274.75,88.47,42.4,40.83894,40.83894,15.68672,129.46,142.042789,83.93,0.103403,0.128852,-0.2039,-0.1721,0.9638,0.865756,0.823197,0.601279,0.786027,-0.143616,0.748688,-0.49142,0.444941,-0.27916,0.375057,0.883969,138.61,5,0.612507,121965000000000.0,-393157000000000.0,-18735400000000.0,40567.4,13.3151,1,[46000000004491],4.993,47
47000000004990,0,0,23850300000.0,31,497152.31015132,513453.25891788,501537.97864914,71.81,-250.84,-355.82,71.77,15.66,42.84523,3.82915,15.27358,121.32,135.242148,90.67,0.082847,0.107549,-0.9765,0.008794,-0.2155,0.705886,0.447926,-0.001344,0.756732,-0.653724,0.659757,0.491931,0.568089,0.751478,-0.430536,-0.49992,178.8,5,1.0,98029900000000.0,-270162000000000.0,-36781500000000.0,49419.4,14.2358,1,[46000000004202],4.993,47
47000000004991,0,0,24883100000.0,31,494505.84888458,523005.30910492,486571.73752785,-10.47,-485.36,534.86,77.46,18.78,13.01054,7.69693,7.11151,132.73,128.682105,113.09,0.014809,0.019653,-0.04419,-0.5472,-0.8358,0.676434,0.564725,0.910171,0.409648,0.061458,-0.248956,0.422381,0.871559,-0.331074,0.808568,-0.486423,148.37,5,1.0,159130000000000.0,-340553000000000.0,-1266970000000.0,40706.0,21.0818,1,[46000000004719],4.993,47
47000000004992,0,0,24883100000.0,31,508163.70093304,505459.08316322,478292.51704009,180.04,-69.36,418.76,76.12,25.81,23.76374,9.67959,4.40778,108.58,129.813071,84.57,0.026635,0.030945,-0.9357,-0.2577,0.2411,0.855489,0.776501,-0.410846,0.878747,0.242919,0.43354,-0.046086,0.899955,0.802028,0.475058,-0.362038,156.37,5,1.0,88981900000000.0,-230477000000000.0,-15628800000000.0,56141.8,9.20229,1,[46000000004770],4.993,47
47000000004993,0,0,23850300000.0,31,507521.91543579,500670.39012909,485945.69683075,51.82,52.85,408.46,78.44,44.17,40.81784,6.83925,4.48691,109.65,125.194199,80.5,0.086572,0.100488,0.9559,0.1781,-0.2337,0.876055,0.640725,0.254806,0.89318,-0.370546,0.870882,-0.045416,0.489389,-0.420284,0.447401,0.789427,136.95,5,1.0,77276700000000.0,-203192000000000.0,-15553800000000.0,27895.8,11.2975,1,[46000000004539],4.993,47
47000000004994,0,0,25915900000.0,31,498085.17911217,502412.90981119,489819.82875954,152.44,-216.5,307.63,74.28,22.49,22.43172,5.54225,5.12924,107.41,134.107335,91.57,0.047452,0.053697,0.4432,0.7418,-0.5033,0.803473,0.487258,0.885191,-0.465082,-0.011698,0.371234,0.69097,0.620279,-0.280398,-0.553408,0.784294,175.24,5,1.0,108660000000000.0,-257869000000000.0,-27362600000000.0,38063.1,7.42346,1,[46000000005920],4.993,47
47000000004995,0,0,26948700000.0,31,494569.12941403,491414.76551692,496392.02157656,208.3,212.7,190.54,74.0,54.57,28.93426,8.15129,14.66867,105.27,137.012456,90.3,0.063566,0.066054,-0.2932,-0.4466,-0.8453,0.487206,0.415806,0.044131,-0.624826,0.779516,0.284721,0.755783,0.589683,0.957594,-0.195921,-0.211255,184.3,5,1.0,109865000000000.0,-246433000000000.0,-58381800000000.0,35232.9,5.85056,1,[46000000005959],4.993,47
47000000004996,0,0,24883100000.0,31,501935.84653047,494337.68597933,490227.8987261,5.88,141.56,104.66,79.05,28.41,21.71732,5.98026,3.64169,125.49,127.384625,101.43,0.023317,0.028934,0.3375,0.2999,0.8923,0.899858,0.587445,0.480111,0.875943,-0.04708,-0.121147,0.119367,0.985431,0.868802,-0.467413,0.163427,139.62,5,1.0,127988000000000.0,-283422000000000.0,-19752800000000.0,37028.2,17.8987,1,[46000000004832],4.993,47
47000000004997,0,0,25915900000.0,31,507053.7007772,489264.58679713,517924.54719543,-228.5,343.05,-444.95,72.97,69.29,57.91973,3.81102,15.83441,95.75,135.311971,73.95,0.088087,0.088816,-0.6957,-0.3593,0.622,0.792089,0.558472,-0.201442,0.977375,-0.064489,0.776883,0.199523,0.597197,-0.596552,-0.0702,0.799498,184.9,5,1.0,70855900000000.0,-191454000000000.0,-62803600000000.0,34858.1,2.43093,1,[46000000005376],4.993,47
47000000004998,0,0,30047200000.0,31,509355.21863756,508556.3489369,506962.63994489,-264.75,-187.09,-217.86,74.8,35.52,56.5792,10.81144,9.85531,121.83,143.902905,130.58,0.180582,0.128841,0.5875,0.304,-0.7499,0.638378,0.528804,0.803017,0.475121,0.359754,-0.434321,0.053211,0.899185,-0.408079,0.87831,-0.249084,199.0,5,1.0,256187000000000.0,-335372000000000.0,-73045300000000.0,35359.9,9.73057,1,[46000000005943],4.993,47
47000000004999,0,0,26948700000.0,31,477922.33030001,495771.97101381,505860.91147529,217.9,136.88,-241.29,74.57,30.42,30.49553,7.48993,11.7436,106.2,136.486387,102.19,0.041112,0.038897,-0.0498,-0.2231,0.9735,0.732065,0.383521,-0.365126,0.928544,-0.067004,-0.552482,-0.158196,0.818375,0.749297,0.335828,0.570765,180.1,5,1.0,140698000000000.0,-253044000000000.0,-70553900000000.0,33008.7,6.31766,1,[46000000006200],4.993,47
47000000005000,0,0,27981500000.0,31,504109.51124994,506996.59397728,511821.27940027,-76.66,-153.1,-529.09,75.28,52.96,50.31984,6.26121,8.60986,106.86,138.421566,93.05,0.028411,0.027964,0.4317,-0.7802,0.4527,0.674063,0.444509,0.696314,-0.280591,0.660617,0.641066,0.657053,-0.39663,-0.32277,0.699678,0.637393,181.77,5,1.0,121138000000000.0,-250986000000000.0,-29256600000000.0,32547.1,6.02591,1,[46000000004225],4.993,47
47000000005001,0,0,25915900000.0,31,514837.39614487,507156.08000755,511099.69317913,-279.12,-51.27,-421.0,71.11,31.01,20.94371,9.29828,13.42051,114.79,137.070915,97.75,0.009059,0.009399,-0.857,-0.4321,-0.2809,0.750072,0.546516,0.451631,-0.266332,0.851526,0.699084,-0.487369,-0.523214,0.554356,0.831588,-0.033923,199.8,5,1.0,123817000000000.0,-254843000000000.0,-19243600000000.0,30931.4,9.25601,0,[-1],4.993,47
47000000005002,0,0,26948700000.0,31,503394.06728745,515906.09236767,508951.50397953,-48.62,-525.29,-152.11,73.19,20.34,53.51996,6.67048,9.4383,109.74,137.769189,85.92,0.071292,0.072826,-0.3892,0.9154,-0.1028,0.877825,0.851662,0.955108,-0.262803,0.136761,0.267863,0.963256,-0.019676,-0.126565,0.055426,0.990409,190.5,5,1.0,99477200000000.0,-232913000000000.0,-86726600000000.0,31178.1,7.20856,1,[46000000005585],4.993,47
