ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
37000000001755,0,0,21872300000.0,27,500084.05617305,505148.55725425,504759.42066738,1.31,-191.17,-100.04,71.3,48.65,44.15894,10.13614,4.82721,106.55,140.686863,88.9,0.026191,0.026314,-0.3301,-0.2409,-0.9127,0.517414,0.481808,0.823361,0.061943,-0.564128,-0.322736,0.868751,-0.375651,0.466817,0.491361,0.735287,168.12,5,1.0,86434900000000.0,-195679000000000.0,-20634500000000.0,29640.2,5.32527,1,[36000000001645],6.501,37
37000000001756,0,0,20839400000.0,27,484517.86115766,509597.61813283,511594.5674479,156.52,-86.34,-288.89,67.78,15.29,13.00528,8.14494,12.40538,126.0,140.840206,93.58,0.09557,0.10698,-0.7757,-0.5773,0.255,0.517223,0.334601,-0.547947,0.678444,-0.489354,-0.574041,0.120549,0.809904,0.608466,0.724694,0.3234,186.41,5,1.0,91239800000000.0,-220731000000000.0,-42975400000000.0,35440.7,12.3496,1,[36000000001424],6.501,37
37000000001757,0,0,21872300000.0,27,489638.83519173,499740.8621841,511425.33620199,288.32,77.32,-418.73,68.42,52.65,11.59508,8.00429,7.81635,111.06,143.613579,90.75,0.040581,0.044753,-0.4632,0.8249,-0.324,0.781185,0.549198,0.425907,0.69748,-0.576303,-0.903898,0.355917,-0.237257,0.039634,0.621969,0.782038,190.22,5,1.0,90060700000000.0,-227216000000000.0,-59145900000000.0,35358.3,6.08933,1,[36000000001515],6.501,37
37000000001758,0,0,20839400000.0,27,498200.28245449,479016.67654514,484079.59125259,-27.79,64.73,14.73,73.26,25.35,14.87521,14.85604,4.90358,129.0,135.471602,97.18,0.033033,0.037608,0.2899,-0.8135,0.5042,0.790633,0.470477,0.753574,0.366142,0.545954,-0.559891,-0.077694,0.824916,-0.344454,0.92731,-0.146452,147.64,5,1.0,98412300000000.0,-222345000000000.0,-12248900000000.0,29917.2,15.7849,1,[36000000001739],6.501,37
37000000001759,0,0,21872300000.0,27,491780.74655079,501783.31988198,487336.63133213,126.32,-51.49,376.46,67.36,18.09,12.12068,6.50863,8.98127,125.25,144.738902,104.99,0.018857,0.020126,0.3043,0.9525,0.01201,0.676635,0.513276,-0.517858,-0.411759,0.749852,0.846014,-0.376448,0.377555,0.126819,0.829905,0.5433,199.34,5,1.0,120554000000000.0,-251040000000000.0,-25910400000000.0,39788.7,10.7282,1,[36000000002064],6.501,37
37000000001760,0,0,21872300000.0,27,497584.46110146,511172.09664413,502125.63787188,-29.86,-224.53,-104.34,72.28,57.66,47.53173,11.70015,3.88596,102.73,139.730301,83.78,0.049686,0.046278,-0.9458,-0.08145,-0.3144,0.728363,0.51824,0.864591,-0.010079,0.502375,-0.501385,0.048565,0.86386,0.033105,0.998769,-0.036935,161.38,5,1.0,76757900000000.0,-169375000000000.0,-29700800000000.0,24937.4,4.23887,1,[36000000001825],6.501,37
37000000001761,0,0,22905100000.0,27,520760.39569718,509616.96675846,511314.73268781,-367.18,-70.38,-275.11,73.12,27.9,26.1422,6.75044,1.69947,121.85,147.671715,89.93,0.102362,0.114564,-0.09653,-0.1687,-0.9809,0.566863,0.500528,-0.522082,0.852857,0.008051,-0.052144,-0.04134,0.997784,0.8513,0.520505,0.066054,163.19,5,1.0,92615000000000.0,-237574000000000.0,-35630700000000.0,41263.7,10.2879,1,[36000000001506],6.501,37
37000000001762,0,0,20839400000.0,27,510802.2801578,494527.32596546,502477.79861093,-297.21,153.04,-29.01,72.45,40.99,39.15379,21.25325,5.03573,114.46,136.224097,86.4,0.029329,0.02949,-0.02416,-0.86,0.5097,0.753769,0.580102,-0.186685,0.514686,0.836807,0.982198,0.079688,0.170108,0.020869,0.853667,-0.5204,152.63,5,1.0,77788900000000.0,-175529000000000.0,-1147820000000.0,20934.0,9.40002,0,[-1],6.501,37
37000000001763,0,0,22905100000.0,27,492684.37756432,516986.87010341,485465.51499102,87.68,-334.2,337.16,71.0,15.2,24.86343,8.72063,9.29834,128.37,144.274956,99.79,0.046885,0.052932,0.1589,-0.8977,-0.411,0.646541,0.419296,0.947047,-0.152818,-0.282399,-0.041997,0.81298,-0.580776,0.318338,0.561881,0.763512,178.3,5,1.0,114047000000000.0,-265967000000000.0,-43121900000000.0,40475.9,12.075,1,[36000000001449],6.501,37
37000000001764,0,0,22905100000.0,27,499508.40610724,496594.89209835,486161.05776567,78.12,2.6,366.07,68.91,54.92,52.14017,8.68238,20.8953,108.74,146.441268,99.22,0.07917,0.067475,0.2267,0.1099,0.9677,0.425015,0.396289,0.792811,0.604033,0.081208,-0.608186,0.775454,0.169649,0.039501,-0.183889,0.982153,194.98,5,1.0,112754000000000.0,-201954000000000.0,-81473200000000.0,28568.1,4.60747,1,[36000000001893],6.501,37
37000000001765,0,0,22905100000.0,27,516351.04020437,506633.17839305,505971.05026245,-433.42,-179.34,-212.65,76.28,23.72,21.39964,7.4976,10.02532,121.05,139.186573,98.1,0.073648,0.080462,-0.5784,0.665,0.4724,0.725113,0.554447,0.320995,0.019773,0.946875,0.890365,-0.347085,-0.29459,0.322821,0.937625,-0.129018,143.75,5,1.0,110215000000000.0,-242627000000000.0,-28526600000000.0,36087.8,10.9617,1,[36000000001652],6.501,37
37000000001766,0,0,22905100000.0,27,485959.08028739,479250.63967705,487593.27190263,83.53,97.34,80.23,70.23,40.2,37.8917,11.21704,7.56418,113.93,145.057785,83.41,0.071841,0.070403,-0.3115,0.348,0.8842,0.602968,0.523532,0.096927,0.970547,0.220552,-0.519104,-0.139772,0.843205,0.849198,-0.196219,0.490267,184.19,5,1.0,79669400000000.0,-195383000000000.0,-19296100000000.0,26127.9,6.66909,1,[36000000001969],6.501,37
37000000001767,0,0,22905100000.0,27,495988.16387794,503545.75058993,505966.0077095,11.82,-83.73,-395.48,79.71,17.74,38.11401,10.24003,7.38817,115.15,136.157531,92.82,0.03317,0.037129,0.00786,-0.264,0.9645,0.652638,0.397162,-0.146382,0.252724,0.956401,0.907494,-0.350506,0.231516,0.393734,0.901818,-0.178037,125.97,5,1.0,98664800000000.0,-231674000000000.0,-35930500000000.0,33498.9,9.6858,1,[36000000001797],6.501,37
37000000001768,0,0,21872300000.0,27,490271.68366217,480891.90548466,512559.03705474,107.43,72.98,-348.15,81.95,53.75,26.90885,20.36731,10.99892,108.62,131.225026,91.09,0.03804,0.03917,-0.6331,-0.5218,-0.5718,0.585444,0.487885,-0.344383,-0.504359,0.791848,0.286363,0.746816,0.600218,0.89409,-0.433461,0.112761,110.71,5,1.0,90749100000000.0,-190584000000000.0,-0.0,23533.9,8.75684,1,[36000000002053],6.501,37
37000000001769,0,0,19806600000.0,27,516404.66186735,507102.1815141,511788.88148732,-277.98,-146.2,-346.88,69.46,19.21,17.9395,7.16139,7.51494,126.33,135.640931,86.16,0.049859,0.063655,0.9726,-0.05696,0.2253,0.744317,0.513462,0.210792,0.876821,-0.432148,-0.235439,0.474607,0.848125,0.948754,-0.077034,0.306482,164.67,5,1.0,73510500000000.0,-222002000000000.0,-27627100000000.0,39107.3,14.5,1,[36000000001929],6.501,37
37000000001770,0,0,20839400000.0,27,507919.74961758,507663.42878342,489423.15429449,-76.37,-156.45,85.19,71.23,26.28,14.94078,8.31948,8.37699,130.08,137.391615,91.48,0.063735,0.081658,0.5542,0.7423,0.3768,0.880331,0.625658,0.391212,0.403871,0.826947,-0.544132,0.826185,-0.146081,0.742209,0.392819,-0.542973,160.65,5,1.0,87189000000000.0,-248619000000000.0,-4551850000000.0,39185.0,15.4461,1,[36000000001613],6.501,37
37000000001771,0,0,21872300000.0,27,476555.80674901,504348.35167492,487846.69707803,46.58,-102.38,363.39,73.41,31.93,24.52154,13.04633,11.57613,114.93,138.648509,89.73,0.045411,0.049652,0.3926,-0.8786,-0.2718,0.561653,0.475107,0.788825,0.358503,-0.499231,0.613483,-0.40992,0.674985,-0.03734,0.838714,0.54329,154.02,5,1.0,88058900000000.0,-213728000000000.0,-17898600000000.0,29186.4,8.82026,1,[36000000001709],6.501,37
37000000001772,0,0,21872300000.0,27,499498.44181538,487827.13285514,497027.47166157,-31.94,193.91,147.66,73.38,17.03,16.15777,8.63971,7.75832,126.7,138.680285,89.33,0.054794,0.064977,0.4648,-0.7862,-0.4072,0.569929,0.488225,0.702229,-0.221196,0.676717,0.558535,0.760585,-0.330982,-0.441489,0.610395,0.657651,154.23,5,1.0,87271300000000.0,-235152000000000.0,-29829800000000.0,36134.3,13.4427,1,[36000000001775],6.501,37
37000000001773,0,0,20839400000.0,27,499872.80368805,500403.55866606,489820.12542811,-44.94,84.96,362.65,70.43,16.27,27.96402,7.27671,6.3124,135.58,138.167647,110.12,0.051838,0.065962,-0.6796,0.5827,-0.4456,0.622488,0.449887,0.789175,-0.412395,-0.45512,0.614145,0.523302,0.590747,-0.005456,-0.745712,0.666246,166.17,5,1.0,126356000000000.0,-287395000000000.0,-3004890000000.0,46033.1,17.6443,1,[36000000001566],6.501,37
37000000001774,0,0,21872300000.0,27,492928.93750327,498410.05887304,506443.82919584,205.26,90.14,-253.43,68.1,29.52,25.47712,12.65598,7.3765,117.36,143.950491,98.02,0.025541,0.026243,-0.9801,-0.1793,0.08541,0.806946,0.623132,-0.604021,-0.08724,0.792179,0.707525,-0.516218,0.482625,0.366833,0.852002,0.373531,192.92,5,1.0,105083000000000.0,-224709000000000.0,-25000200000000.0,30255.1,8.13007,1,[36000000001722],6.501,37
37000000001775,0,0,21872300000.0,27,492174.35055309,508506.31462203,486803.05646525,-3.57,-133.62,323.34,69.99,26.23,24.21167,8.93339,14.07589,119.3,141.999435,94.49,0.132537,0.133604,0.6881,0.7078,0.1597,0.688355,0.320208,-0.224532,0.199643,0.953797,0.514139,0.855738,-0.058085,0.827796,-0.477342,0.294785,177.75,5,1.0,97632900000000.0,-209673000000000.0,-33426000000000.0,31402.1,9.39331,1,[36000000001901],6.501,37
37000000001776,0,0,21872300000.0,27,484997.84821814,506605.67121072,478483.81643946,232.84,-235.59,435.73,72.55,46.78,22.96779,16.19069,4.51255,118.52,139.471951,98.9,0.069568,0.075353,0.4784,0.2358,-0.8459,0.836955,0.678784,0.179726,-0.458441,0.870363,0.825416,-0.411044,-0.386951,0.535152,0.787956,0.304529,159.59,5,1.0,106960000000000.0,-231753000000000.0,-0.0,29219.2,9.89621,1,[36000000001509],6.501,37
37000000001777,0,0,22905100000.0,27,503650.54607391,513348.96840547,513796.66830364,22.24,-132.13,-379.44,68.34,21.99,16.0427,7.69701,15.03017,130.29,147.047473,104.86,0.026221,0.027897,0.8914,-0.03905,-0.4515,0.685865,0.430791,-0.502322,-0.2483,0.828263,0.757886,0.33471,0.559981,-0.416271,0.909019,0.020051,199.88,5,1.0,125923000000000.0,-266076000000000.0,-55821800000000.0,40322.4,11.8631,1,[36000000001570],6.501,37
37000000001778,0,0,22905100000.0,27,489147.84193039,516202.94859535,505819.55909729,71.25,-150.31,-171.2,68.92,30.81,20.6167,10.93393,10.23764,138.75,146.43461,114.36,0.02514,0.028487,0.2597,-0.6073,-0.7508,0.580441,0.541889,0.374173,-0.342467,0.861807,0.603587,0.795463,0.054042,0.704043,-0.499955,-0.50435,194.93,5,1.0,149787000000000.0,-307446000000000.0,-8223760000000.0,36890.3,15.4909,1,[36000000001569],6.501,37
37000000001779,0,0,21872300000.0,27,501130.19076261,520298.50808057,491350.82147338,-105.43,-301.33,241.68,89.71,32.49,21.2003,10.75646,10.45515,114.97,125.421715,87.48,0.017473,0.021511,0.9189,-0.325,-0.2234,0.703338,0.610909,0.352733,0.932406,-0.078726,0.747751,-0.331455,-0.575331,0.562537,-0.144071,0.814123,84.4,5,1.0,83688900000000.0,-214057000000000.0,-22659500000000.0,31355.3,13.6225,1,[36000000001681],6.501,37
37000000001780,0,0,325169000000.0,27,485911.16605661,520269.45811052,501097.81210239,22.09,-35.69,67.68,166.06,136.0,128.74589,15.23607,10.10878,256.33,355.436565,247.23,0.065825,0.05051,0.9598,0.275,-0.05681,0.622254,0.457485,0.72669,-0.476213,-0.495118,-0.102841,-0.788024,0.606994,0.679224,0.390178,0.621624,197.8,5,0.0,9937950000000000.0,-1.5985e+16,-8613170000000000.0,176316.0,3.48525,0,[-1],6.501,37
37000000001781,0,0,22905100000.0,27,502514.88043712,521883.31805743,490065.03361922,46.06,-447.56,157.66,71.08,28.02,28.02063,10.10366,9.27193,121.58,152.037317,106.31,0.082924,0.083336,-0.1297,-0.9889,0.07228,0.836936,0.527387,-0.156577,0.813983,-0.559388,-0.540828,0.403252,0.738168,0.826431,0.418113,0.377085,177.65,5,1.0,129431000000000.0,-249663000000000.0,-57246100000000.0,33774.6,9.55522,1,[34000000001325],6.501,37
37000000001782,0,0,22905100000.0,27,487462.58546324,501181.00993774,506728.89106414,243.06,-61.11,-287.39,68.4,19.91,19.01195,11.85308,6.13453,144.23,146.982872,115.91,0.063169,0.067771,0.2326,-0.3658,0.9011,0.69332,0.235387,-0.449233,0.807869,0.381494,0.142122,-0.356949,0.923249,0.882038,0.468972,0.045537,199.35,5,1.0,153876000000000.0,-296265000000000.0,-15365800000000.0,40255.2,17.6488,1,[36000000001567],6.501,37
37000000001783,0,0,22905100000.0,27,503981.87239965,514630.77863057,514306.25120799,-122.5,-238.23,-320.44,68.33,35.0,63.02553,5.96097,13.43438,110.77,147.058363,107.2,0.141696,0.12069,0.6727,0.6321,0.3847,0.882628,0.780644,-0.107327,-0.572572,0.812799,-0.510231,0.733376,0.449249,0.853314,0.366498,0.370855,199.97,5,1.0,131620000000000.0,-221462000000000.0,-70593400000000.0,34860.8,5.12754,1,[35000000001710],6.501,37
37000000001784,0,0,21872300000.0,27,516624.76658821,492561.82909012,485371.56879902,-415.79,50.32,39.3,76.77,10.44,10.44435,6.65029,10.15981,139.03,135.580601,93.91,0.010284,0.012446,-0.6202,0.7387,0.2639,0.706869,0.445911,0.876482,-0.319627,-0.360025,0.34656,-0.100204,0.932661,0.33418,0.94223,-0.022943,134.67,5,1.0,96442800000000.0,-243664000000000.0,-24784500000000.0,45238.3,20.6543,1,[36000000001651],6.501,37
37000000001785,0,0,18773800000.0,27,485174.43239689,509449.20877616,485246.01260821,241.4,-206.93,363.07,64.34,61.95,55.65841,5.54121,15.72498,97.62,137.213048,80.05,0.074785,0.071277,-0.6441,0.7634,-0.04854,0.629738,0.503372,0.700821,-0.28774,0.652729,-0.512945,0.432608,0.741443,0.495719,0.854433,-0.155586,196.4,5,1.0,60146400000000.0,-140418000000000.0,-52044300000000.0,31803.8,2.8361,0,[-1],6.501,37
37000000001786,0,0,22905100000.0,27,500922.50439856,495009.69383452,522840.72505103,109.99,-28.0,-484.34,74.69,32.99,24.88037,11.32597,10.59464,117.45,140.660503,93.53,0.054129,0.056036,0.8639,0.2336,0.4462,0.796518,0.471801,0.744715,-0.427697,-0.512323,0.61003,0.747584,0.262645,0.270672,-0.508128,0.817644,153.13,5,1.0,100183000000000.0,-221603000000000.0,-66060600000000.0,29829.0,9.13066,1,[36000000001634],6.501,37
37000000001787,0,0,22905100000.0,27,506618.01546812,504818.78966093,483267.78411865,25.2,54.44,385.54,63.67,46.82,46.81605,7.77173,4.75521,114.0,152.350152,95.67,0.06003,0.064088,0.7311,-0.6626,0.1627,0.87722,0.731161,0.235233,0.747192,0.621587,0.890839,-0.421499,0.169544,-0.38868,-0.513851,0.764778,247.21,5,1.0,104813000000000.0,-256303000000000.0,-35685700000000.0,37791.7,4.88802,1,[35000000001414],6.501,37
37000000001788,0,0,22905100000.0,27,517075.59398242,507161.54915946,510970.46477454,-359.91,-62.0,-190.41,75.95,21.31,17.6383,7.48861,10.75851,116.94,139.495293,93.3,0.043082,0.044783,0.8751,0.4461,0.1877,0.819932,0.595644,0.59407,0.665514,-0.451854,0.732478,-0.679723,-0.038113,0.3325,0.308332,0.891277,145.67,5,1.0,99694500000000.0,-220092000000000.0,-62040900000000.0,34940.1,9.30004,1,[35000000002061],6.501,37
37000000001789,0,0,21872300000.0,27,502681.71842282,480934.30812542,506206.72335991,22.66,158.62,-88.65,69.71,25.69,25.68593,10.19895,8.96943,124.19,142.279454,94.44,0.06141,0.069374,0.7549,-0.3665,0.5439,0.798492,0.527957,0.490897,0.369098,0.789169,0.379455,0.72481,-0.575034,0.784241,-0.581737,-0.215751,179.87,5,1.0,97547900000000.0,-238811000000000.0,-10503800000000.0,34562.5,11.1348,1,[36000000001676],6.501,37
37000000001790,0,0,21872300000.0,27,514785.06790267,512807.06789758,484480.82473543,-191.61,-131.39,115.52,70.57,34.3,34.30272,6.11421,6.78821,126.01,141.41486,103.94,0.047183,0.052698,0.6354,0.5896,0.4987,0.603671,0.57445,0.215901,0.45851,0.862065,0.9764,-0.096381,-0.193273,-0.005531,0.883448,-0.468497,173.41,5,1.0,118148000000000.0,-254552000000000.0,-17665400000000.0,40031.8,12.1459,1,[36000000001728],6.501,37
37000000001791,0,0,19806600000.0,27,498516.78376612,513288.82186309,491905.84472988,67.73,-199.12,277.44,72.43,26.48,23.43425,5.0679,3.30212,134.36,132.826275,97.49,0.076964,0.100182,0.9768,-0.2055,-0.05951,0.640189,0.56814,-0.411083,0.507721,0.75712,-0.189915,0.764619,-0.615865,0.891596,0.39696,0.217898,145.2,5,1.0,94116900000000.0,-242138000000000.0,-2232640000000.0,43818.2,19.6858,1,[36000000001481],6.501,37
37000000001792,0,0,21872300000.0,27,498845.69346905,492749.53603744,499308.55333805,-103.12,93.3,92.47,67.48,59.43,48.08773,11.57335,14.07111,104.53,144.614071,82.46,0.048837,0.049382,-0.136,-0.461,-0.8769,0.76606,0.540063,-0.370945,-0.408434,0.834015,0.868585,0.165165,0.467205,-0.328573,0.89772,0.293493,198.32,5,1.0,74365300000000.0,-191289000000000.0,-59089400000000.0,28914.1,3.58225,1,[35000000001855],6.501,37
37000000001793,0,0,19806600000.0,27,502414.91355394,485454.99694975,510117.99197448,-20.16,142.58,-320.14,76.79,29.32,18.06169,15.80983,12.07527,113.97,129.001083,88.45,0.062595,0.070094,-0.9811,-0.1285,-0.1447,0.616546,0.566974,-0.368908,0.801331,0.470931,0.709597,0.570057,-0.414133,0.600315,-0.181394,0.778921,121.85,5,1.0,77471900000000.0,-180800000000000.0,-14114700000000.0,31916.2,11.7221,1,[35000000001323],6.501,37
37000000001794,0,0,21872300000.0,27,493367.25870768,499296.98109627,506341.64015452,214.01,-88.91,-326.74,69.1,65.65,15.73504,15.95567,11.25323,100.62,142.909804,89.49,0.040049,0.037372,0.1293,-0.7459,-0.6534,0.775051,0.390321,-0.610682,-0.206057,0.764597,0.228436,0.878662,0.419249,0.758211,-0.43069,0.489512,184.7,5,1.0,87586200000000.0,-184835000000000.0,-62652700000000.0,26504.2,-1.0,1,[36000000001547],6.501,37
37000000001795,0,0,21872300000.0,27,496504.19130921,505170.04728317,497853.10961306,44.24,-164.48,193.19,67.54,33.23,50.71729,4.37225,5.57547,112.66,144.545997,93.64,0.043657,0.046726,0.8668,0.3713,-0.3327,0.725342,0.56096,-0.200932,0.779606,-0.593161,0.971485,0.236386,-0.018402,-0.125869,0.579945,0.804873,197.76,5,1.0,95899200000000.0,-226779000000000.0,-30088200000000.0,41538.2,6.38033,1,[36000000001844],6.501,37
37000000001796,0,0,21872300000.0,27,486250.67621469,485943.6750412,490341.78008636,136.18,166.29,75.94,87.17,56.53,36.24425,9.28097,8.32246,109.9,127.232377,95.27,0.130349,0.14707,0.5395,0.8128,0.2196,0.676808,0.367926,0.691085,-0.324452,0.645858,-0.476971,0.466658,0.744801,0.543047,0.822777,-0.167747,91.98,5,1.0,99252500000000.0,-211936000000000.0,-1974360000000.0,32212.2,10.6424,1,[35000000001957],6.501,37
37000000001797,0,0,20839400000.0,27,499234.71042088,514186.15239007,493135.00310693,33.11,-232.97,94.6,66.49,22.64,13.80334,12.2269,17.44836,117.81,142.198334,97.28,0.055661,0.058927,0.981,-0.1402,-0.1338,0.63681,0.366548,0.885087,0.457903,-0.08334,0.307809,-0.441582,0.842768,-0.349104,0.771576,0.531786,197.46,5,1.0,98598900000000.0,-216668000000000.0,-43179400000000.0,38293.1,8.79638,1,[36000000001410],6.501,37
37000000001798,0,0,21636000000.0,26,504554.53465967,527784.53336043,490623.50041726,10.49,-360.59,177.24,74.04,33.03,31.61735,8.65958,3.08787,119.33,137.304517,102.0,0.094374,0.101036,-0.2396,0.6079,0.757,0.638328,0.441261,0.925141,0.34887,-0.149675,-0.028721,0.457468,0.888762,-0.378534,0.817932,-0.433242,148.47,5,1.0,112540000000000.0,-229416000000000.0,-22660500000000.0,34635.3,10.9311,1,[36000000001773],6.501,37
37000000001799,0,0,20603100000.0,26,477287.21662001,500567.05420667,496858.17685994,100.17,-6.92,-90.84,67.29,8.08,27.6239,4.79225,1.28026,134.25,140.55049,100.69,0.097796,0.116932,0.7603,0.4193,0.4962,0.900484,0.396654,0.310816,-0.255584,0.915462,-0.399315,0.838929,0.369792,0.86252,0.480495,-0.158694,188.37,5,1.0,104436000000000.0,-249904000000000.0,-30569000000000.0,48217.8,15.9699,1,[36000000001616],6.501,37
37000000001800,0,0,21636000000.0,26,496207.2464136,494064.67263515,498584.35759178,86.87,11.28,120.28,67.08,16.81,16.14879,6.01149,8.32863,120.17,144.259873,106.55,0.038412,0.035296,-0.6763,0.7106,-0.1939,0.791085,0.598217,0.578127,0.815846,-0.012836,0.333874,-0.222178,0.91606,0.744511,-0.533885,-0.400837,199.71,5,1.0,122810000000000.0,-217855000000000.0,-96417100000000.0,40618.9,9.02918,1,[36000000002152],6.501,37
37000000001801,0,0,21636000000.0,26,484745.42796612,511135.88701595,483874.77072802,199.27,-300.19,443.66,75.57,28.81,21.84543,9.43751,7.2049,124.23,135.91441,102.77,0.013357,0.015901,-0.9643,-0.2393,-0.1134,0.916767,0.594132,-0.202868,0.824838,-0.527719,0.967026,0.253499,0.024477,-0.153966,0.505352,0.849067,139.68,5,1.0,114266000000000.0,-255869000000000.0,-6327800000000.0,36758.2,13.4688,1,[36000000001644],6.501,37
37000000001802,0,0,20603100000.0,26,514635.29467583,479772.58662383,505917.08421707,-263.94,96.21,-52.3,66.07,41.87,31.39303,14.30758,4.97574,112.44,141.838154,91.96,0.093089,0.092389,-0.08704,-0.8803,0.4664,0.773767,0.693012,-0.435206,-0.02806,0.899894,0.47351,0.842982,0.255284,-0.765757,0.53721,-0.353584,198.96,5,1.0,87119300000000.0,-189189000000000.0,-1445210000000.0,24677.8,7.02277,1,[35000000001759],6.501,37
37000000001803,0,0,21636000000.0,26,506255.05692819,495801.99052306,501700.49071312,-239.86,135.98,36.66,67.08,41.69,32.25745,8.88431,6.90853,105.35,144.255467,91.72,0.035715,0.035169,0.8111,0.3379,-0.4775,0.792611,0.480393,-0.164526,0.498565,0.851096,0.950325,0.311257,0.001376,-0.264223,0.809044,-0.525008,199.67,5,1.0,91011600000000.0,-200154000000000.0,-27414700000000.0,31286.4,3.98816,1,[36000000001937],6.501,37
37000000001804,0,0,22668800000.0,26,520923.92671676,503067.05917631,491543.51864542,-380.1,-70.56,54.42,73.29,42.38,29.51143,4.71216,6.34103,111.47,141.269329,98.8,0.039325,0.041826,-0.2873,-0.9574,0.02753,0.796056,0.567725,-0.505639,-0.121573,0.854137,0.522874,0.744301,0.415474,-0.686245,0.656686,-0.31278,160.44,5,1.0,110642000000000.0,-238583000000000.0,-13589400000000.0,43155.4,6.84668,1,[36000000001580],6.501,37
37000000001805,0,0,21636000000.0,26,499773.53028953,488417.94766486,519150.27946234,269.64,142.5,-381.82,77.13,24.54,11.97285,6.37501,5.50853,122.06,134.530134,94.76,0.025231,0.030441,-0.06483,0.6497,-0.7574,0.830179,0.35783,0.892516,0.285546,-0.349111,0.450095,-0.613349,0.649012,0.028804,0.736387,0.675947,131.35,5,1.0,97130200000000.0,-239624000000000.0,-19042200000000.0,40487.9,13.0786,1,[36000000002239],6.501,37
37000000001806,0,0,20603100000.0,26,488260.18205056,480691.0936649,512229.39216174,120.49,53.81,-311.66,75.58,26.79,54.61963,8.97258,16.41778,116.82,132.616462,89.77,0.052699,0.0553,0.04183,-0.0412,-0.9983,0.378053,0.331083,0.697464,0.336141,0.632893,-0.714971,0.386292,0.582749,0.048596,0.858946,-0.509755,132.92,5,1.0,83025500000000.0,-182776000000000.0,-23798600000000.0,29171.2,11.5773,1,[36000000001724],6.501,37
37000000001807,0,0,19570300000.0,26,520431.65763219,505484.76378123,499352.22665469,-379.2,-89.12,103.36,75.41,40.46,32.90955,8.57471,6.19519,114.08,129.398948,92.91,0.041542,0.04852,0.8399,0.5216,-0.1502,0.564162,0.445911,-0.415407,0.023601,0.909329,0.8261,0.428259,0.36627,-0.380784,0.903348,-0.197398,127.14,5,1.0,84472000000000.0,-196229000000000.0,-16802600000000.0,32867.8,11.6198,1,[36000000001827],6.501,37
37000000001808,0,0,21636000000.0,26,502546.57707716,502396.87216909,506929.64541285,-187.98,24.02,-204.72,69.09,50.56,26.41718,15.38244,12.69827,105.94,142.146927,86.71,0.062337,0.063897,-0.3104,0.9384,-0.1521,0.701293,0.541634,-0.381614,0.638612,0.66824,0.483625,-0.478146,0.733132,0.787704,0.602952,-0.126382,182.79,5,1.0,81343800000000.0,-196176000000000.0,-19372100000000.0,26766.1,4.74178,1,[36000000001971],6.501,37
37000000001809,0,0,31377300000.0,26,523740.83229474,511002.05523627,489520.27303832,-232.6,-42.57,-71.83,77.33,45.84,42.0205,42.0205,17.44086,136.27,161.803908,94.69,0.071009,0.07799,-0.7775,-0.5191,-0.355,0.627067,0.582407,0.584146,-0.448201,-0.676675,0.77522,0.55506,0.301568,0.240432,-0.700731,0.67169,189.05,5,0.578047,140671000000000.0,-388404000000000.0,-33354700000000.0,42219.4,9.5015,1,[36000000001818],6.501,37
37000000001810,0,0,20603100000.0,26,510383.11678788,506010.10281464,498702.47573688,-180.22,-234.43,69.3,70.15,54.99,37.80374,14.48167,2.63653,100.21,137.653761,79.39,0.054732,0.050404,0.02145,-0.7411,0.6711,0.575355,0.385172,0.914003,0.308049,0.264015,-0.302995,0.951055,-0.060728,-0.2698,-0.02449,0.962605,166.24,5,1.0,64928100000000.0,-147703000000000.0,-17300400000000.0,20921.6,3.86654,0,[-1],6.501,37
37000000001811,0,0,21636000000.0,26,495685.29770925,499108.38328875,505293.5389372,168.82,110.05,-301.14,68.6,62.53,11.99562,5.62838,15.01453,102.51,146.930331,99.25,0.057973,0.056964,0.1401,-0.1162,-0.9833,0.895156,0.430035,0.276408,0.768554,0.576995,-0.5532,-0.363702,0.74946,0.785855,-0.52635,0.324634,186.71,5,1.0,106559000000000.0,-212828000000000.0,-74427200000000.0,52778.3,3.3308,1,[35000000001526],6.501,37
37000000001812,0,0,21636000000.0,26,516152.03420321,508245.4300589,509796.47702641,-365.01,-109.26,-220.64,69.45,55.41,55.09663,15.26813,2.55947,111.0,141.771047,90.94,0.042805,0.040522,-0.651,0.18,-0.7374,0.677126,0.609372,0.916782,-0.18916,0.351751,0.353091,0.795472,-0.492495,-0.186647,0.57571,0.796065,179.91,5,1.0,89468700000000.0,-186900000000000.0,-26005100000000.0,24443.2,6.5512,0,[-1],6.501,37
