ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
28000000000324,0,0,21872300000.0,27,489663.06447983,506013.84557527,484479.17967007,158.96,-53.26,268.42,77.19,48.92,41.76033,13.34323,5.48007,118.01,149.162486,96.1,0.081134,0.081081,-0.4966,0.7359,-0.4603,0.481349,0.426647,0.7815,-0.231209,-0.579483,0.599896,0.533647,0.596108,-0.171414,0.813488,-0.555746,132.81,5,1.0,100987000000000.0,-222490000000000.0,-21000100000000.0,29864.0,6.94741,1,[27000000000323],8.129,28
28000000000325,0,0,21872300000.0,27,493493.30663681,499404.77609634,519484.18617249,196.69,5.37,-348.06,68.21,31.5,52.67652,3.05004,6.60595,140.55,158.669639,111.93,0.043123,0.04958,-0.3614,0.1432,0.9213,0.863887,0.478158,0.655695,-0.699362,-0.284531,0.698432,0.418678,0.580432,-0.286805,-0.579312,0.762981,192.42,5,1.0,137010000000000.0,-318985000000000.0,-14627300000000.0,67030.7,11.8519,1,[27000000000330],8.129,28
28000000000326,0,0,21872300000.0,27,479818.5005784,497745.72439492,477482.72120953,57.95,-104.61,234.96,72.46,8.94,61.11015,7.168,9.65112,140.8,153.947569,101.89,0.019442,0.021829,0.02735,0.6227,-0.782,0.644972,0.472732,0.701081,0.677703,0.221821,-0.657582,0.49412,0.56871,0.27581,-0.544578,0.792063,160.52,5,1.0,113527000000000.0,-276890000000000.0,-56389200000000.0,47520.1,13.5001,1,[27000000000343],8.129,28
28000000000327,0,0,20839400000.0,27,500405.31472156,509347.39803013,506871.90419749,18.53,-261.9,-194.23,72.7,40.17,40.17416,15.3659,6.49086,131.99,150.028103,95.21,0.049577,0.060158,-0.9178,-0.3566,0.1747,0.77073,0.48537,-0.113196,0.989671,0.08796,0.701919,0.016998,0.712054,0.703205,0.142343,-0.696593,151.47,5,1.0,94454600000000.0,-267114000000000.0,-1129720000000.0,34234.1,11.5176,1,[27000000000278],8.129,28
28000000000328,0,0,21872300000.0,27,511779.94575765,495615.94923337,517851.38746103,-322.65,-37.83,-201.09,67.7,64.94,44.85666,5.28215,8.91756,113.74,159.272521,91.27,0.032798,0.030649,-0.3313,-0.8368,-0.4358,0.556801,0.355063,0.986462,0.043437,0.158132,-0.074514,0.977715,0.196269,-0.146083,-0.205395,0.967715,196.85,5,1.0,91099400000000.0,-212230000000000.0,-108215000000000.0,43203.8,3.03905,0,[-1],8.129,28
28000000000329,0,0,21872300000.0,27,499916.88833517,475736.58823967,499675.91727481,-64.59,105.33,52.1,67.95,36.64,29.17592,13.34498,8.26978,136.36,158.980997,116.72,0.051511,0.054051,0.1999,-0.6033,-0.772,0.453161,0.376393,0.780132,-0.559978,0.27896,0.506866,0.827113,0.242841,-0.366717,-0.048053,0.929091,194.7,5,1.0,148996000000000.0,-301170000000000.0,-22997600000000.0,40535.6,10.3193,1,[27000000000273],8.129,28
28000000000330,0,0,22905100000.0,27,487577.48151648,511358.1665631,490536.71647762,141.48,-148.3,77.06,70.98,37.37,26.34026,5.10446,3.02122,130.36,159.181492,105.68,0.020509,0.020714,-0.5141,0.8403,-0.1719,0.745241,0.574939,0.792703,-0.609576,-0.006245,-0.044005,-0.067437,0.996753,0.608018,0.789854,0.080282,178.88,5,1.0,127913000000000.0,-275914000000000.0,-18381500000000.0,45516.1,8.31437,1,[27000000000469],8.129,28
28000000000331,0,0,20839400000.0,27,495314.16346629,497167.90020466,504812.14125951,230.68,39.14,83.15,69.68,16.86,51.92075,8.17682,14.51262,137.23,153.237702,109.7,0.051957,0.056796,-0.4647,-0.4551,-0.7596,0.690662,0.531528,0.647481,-0.559885,0.517009,0.665942,0.745528,-0.026643,-0.370527,0.361548,0.855566,171.99,5,1.0,125390000000000.0,-271575000000000.0,-20875400000000.0,44803.0,12.4011,1,[27000000000306],8.129,28
28000000000332,0,0,22905100000.0,27,519691.91661248,501088.05528054,517906.13394517,-328.96,17.2,-210.56,74.39,15.99,13.29263,10.77721,15.21719,144.96,155.489607,117.7,0.039865,0.04091,0.3341,0.8102,-0.4817,0.4339,0.367272,0.415168,0.437467,0.797658,0.462466,0.653565,-0.599147,0.783429,-0.617636,-0.069025,155.39,5,1.0,158666000000000.0,-304465000000000.0,-107275000000000.0,45050.8,14.556,1,[27000000000457],8.129,28
28000000000333,0,0,22905100000.0,27,486439.05800932,526050.10481442,485916.1780161,103.76,-278.25,191.84,70.04,47.25,27.79588,7.01277,15.42351,115.62,164.78749,101.11,0.098528,0.09321,-0.458,-0.8704,0.1807,0.775884,0.506918,0.057245,-0.110211,0.992258,0.959944,-0.266976,-0.085033,0.274281,0.95738,0.090513,186.17,5,1.0,117079000000000.0,-248676000000000.0,-96746300000000.0,38434.1,3.50465,1,[26000000000321],8.129,28
28000000000334,0,0,23937900000.0,27,498135.33746279,473910.89338523,510812.69979477,-9.47,103.39,-244.71,71.7,62.1,56.32632,16.09598,11.6846,115.02,161.913158,96.37,0.032911,0.030091,0.1258,0.9331,-0.3369,0.780697,0.33555,0.394505,0.917771,0.045418,-0.457782,0.153441,0.875724,0.796745,-0.366268,0.480672,181.38,5,1.0,111146000000000.0,-242306000000000.0,-82142300000000.0,28707.5,2.74581,0,[-1],8.129,28
28000000000335,0,0,21872300000.0,27,509946.8032519,508782.95728139,509818.51702645,-136.48,-88.52,-137.39,70.8,27.01,16.76484,7.03624,3.0363,140.33,155.750092,125.93,0.024671,0.028132,0.5883,-0.7766,-0.2253,0.747786,0.461972,0.757654,0.361171,0.543614,-0.644594,0.283574,0.709989,-0.102273,0.888336,-0.447659,172.13,5,1.0,173438000000000.0,-345906000000000.0,-53146000000000.0,55933.5,12.7129,1,[27000000000287],8.129,28
28000000000336,0,0,22905100000.0,27,507773.9238739,511461.79040273,496869.55213547,-150.86,-197.21,38.11,68.46,49.69,33.28318,12.43038,4.92822,122.07,162.086153,96.41,0.058372,0.058283,0.5262,0.6282,0.5732,0.576938,0.396192,-0.061793,0.921996,-0.382236,-0.728608,0.220067,0.648615,0.682138,0.31858,0.658175,199.38,5,1.0,106447000000000.0,-256430000000000.0,-58489700000000.0,33867.6,5.12082,1,[27000000000305],8.129,28
28000000000337,0,0,22905100000.0,27,511812.98866868,503697.81255722,503361.06866598,-267.65,12.21,-188.65,70.05,18.86,25.78163,9.75185,10.62929,135.31,160.229296,106.87,0.026554,0.02886,-0.4776,-0.5221,0.7066,0.731656,0.557158,0.698172,-0.609455,-0.37566,0.622258,0.776063,-0.102573,0.35405,-0.162144,0.921064,186.06,5,1.0,130809000000000.0,-304459000000000.0,-59890700000000.0,43868.4,9.62088,1,[27000000000312],8.129,28
28000000000338,0,0,22905100000.0,27,498842.69088507,503223.08242321,505110.03732681,-8.73,-71.79,-82.57,70.78,17.78,14.07846,6.45567,14.70958,126.87,159.399461,110.13,0.120727,0.129223,0.3889,0.9204,0.03905,0.622448,0.361651,0.861606,-0.482748,0.156811,0.505414,0.78747,-0.352771,0.046815,0.383205,0.922476,180.36,5,1.0,138900000000000.0,-305594000000000.0,-28124400000000.0,46908.4,7.17648,1,[27000000000281],8.129,28
28000000000339,0,0,23937900000.0,27,516538.61999512,519056.29783869,513428.4645319,-239.08,-169.04,-226.69,71.06,19.63,11.79806,7.7561,6.66864,122.68,162.640731,115.01,0.064322,0.061499,-0.3898,-0.686,0.6143,0.61415,0.435231,0.869478,-0.415932,0.266475,0.074257,0.64338,0.761937,0.488358,0.6427,-0.590291,186.33,5,1.0,158310000000000.0,-303022000000000.0,-67374600000000.0,45908.3,5.17902,0,[-1],8.129,28
28000000000340,0,0,23937900000.0,27,505207.11053501,492777.09695426,519559.17748538,-55.33,31.12,-417.93,71.65,23.17,14.59339,12.2376,8.51606,144.24,161.958822,127.34,0.086535,0.08966,0.9476,0.2983,-0.1145,0.768526,0.379294,0.08626,-0.708524,0.700394,0.949765,0.270769,0.156941,0.300842,-0.651673,-0.696288,181.69,5,1.0,194071000000000.0,-362589000000000.0,-33168000000000.0,49107.3,12.1198,1,[27000000000295],8.129,28
28000000000341,0,0,20603100000.0,26,501342.96549691,511027.61096425,507615.4867808,-41.44,-313.34,-243.25,72.31,14.75,26.7718,4.80412,7.30707,150.96,149.568731,110.02,0.048049,0.060023,0.9816,-0.1216,0.1474,0.795217,0.434727,0.955334,0.291862,-0.046397,0.006994,0.134624,0.990872,-0.295444,0.946939,-0.12657,152.14,5,1.0,124705000000000.0,-304521000000000.0,-22887800000000.0,61468.7,19.5313,1,[27000000000318],8.129,28
28000000000342,0,0,19570300000.0,26,499453.72343063,506984.28068842,509258.00630024,77.26,-252.23,-292.29,64.68,35.35,32.9651,4.57164,7.1615,126.87,158.943666,98.88,0.059435,0.072916,0.6396,0.7331,0.2313,0.772845,0.501323,-0.032372,-0.668736,0.742795,0.147408,0.731863,0.665318,0.988546,-0.131031,-0.074885,201.92,5,1.0,95662800000000.0,-270598000000000.0,-25492300000000.0,58754.4,8.52627,1,[27000000000225],8.129,28
28000000000343,0,0,19570300000.0,26,512963.55128288,502291.88799858,497000.64957142,-268.43,-66.32,99.93,79.85,31.98,25.30373,17.35491,5.38398,128.96,138.724181,98.4,0.041066,0.049411,0.8946,0.4464,0.02033,0.881866,0.281301,-0.509785,0.272512,0.816,-0.351786,0.79955,-0.486792,0.78509,0.535216,0.311733,107.35,5,1.0,94744200000000.0,-231052000000000.0,-657092000000.0,29725.0,14.397,1,[27000000000336],8.129,28
28000000000344,0,0,22668800000.0,26,512673.33080371,504492.84786979,500690.29256701,-194.25,-126.51,-1.99,69.65,66.68,52.63326,3.83801,4.95864,112.25,159.859418,97.54,0.016058,0.016654,0.6954,0.1036,-0.7111,0.703288,0.287063,0.675936,-0.12823,-0.725719,0.667666,0.523431,0.529379,-0.311981,0.842364,-0.439421,187.35,5,1.0,107837000000000.0,-263607000000000.0,-104222000000000.0,61009.3,-1.0,0,[-1],8.129,28
28000000000345,0,0,22668800000.0,26,490216.79162979,509467.57449942,484840.45065055,122.22,-176.69,383.62,70.48,66.61,66.61335,7.47849,17.73955,114.98,158.916427,106.75,0.043455,0.031607,-0.03245,-0.4183,0.9077,0.608354,0.356079,0.363569,0.076277,0.928439,0.734844,-0.636036,-0.235504,0.572557,0.76788,-0.287295,180.81,5,1.0,129157000000000.0,-204873000000000.0,-151204000000000.0,32926.9,3.62105,1,[27000000000450],8.129,28
28000000000346,0,0,24734400000.0,26,514390.85373512,497999.18899169,483465.90078794,-162.96,-23.83,112.45,72.98,67.28,26.24686,7.45011,19.43798,117.01,163.127839,117.84,0.102429,0.075942,0.05243,0.8131,-0.5798,0.611731,0.509585,-0.204593,0.579967,0.788531,0.67895,0.664366,-0.312482,0.705102,-0.471441,0.529693,177.68,5,1.0,171731000000000.0,-262183000000000.0,-146308000000000.0,39732.9,3.25171,0,[-1],8.129,28
28000000000347,0,0,21636000000.0,26,507981.27386305,495677.17479335,515550.65976249,-284.66,-190.05,-217.94,68.57,34.76,19.16195,14.02716,3.94956,135.15,157.401022,119.87,0.092741,0.089607,0.04225,-0.1556,-0.9869,0.789848,0.504597,0.502789,0.077274,0.860948,0.750392,0.455388,-0.479097,-0.429087,0.886933,0.170979,187.4,5,1.0,155429000000000.0,-280531000000000.0,-1535680000000.0,35125.5,10.3685,0,[-1],8.129,28
28000000000348,0,0,18537500000.0,26,500871.03476891,493829.41539471,507847.68508031,41.12,37.19,-123.7,66.6,13.81,54.88566,4.13174,10.90642,143.98,147.8295,98.67,0.036023,0.045732,-0.9701,-0.03845,0.2398,0.607569,0.382989,0.843255,-0.045769,0.535562,-0.248075,0.850767,0.463307,-0.476844,-0.523546,0.706059,175.2,5,1.0,90244400000000.0,-253475000000000.0,-35823700000000.0,61988.3,17.169,0,[-1],8.129,28
28000000000349,0,0,21636000000.0,26,496356.44157728,510327.7405103,485765.50483704,-1.81,-237.09,308.86,72.74,37.82,21.53508,9.89179,10.12325,127.32,152.82077,106.25,0.025472,0.026865,-0.2111,-0.5338,0.8188,0.832621,0.362651,-0.265757,0.910698,0.316232,0.952198,0.299225,-0.061507,0.150639,-0.28477,0.946686,156.97,5,1.0,122118000000000.0,-262631000000000.0,-27172000000000.0,40825.7,9.03366,1,[27000000000417],8.129,28
28000000000350,0,0,20603100000.0,26,513746.5596199,507029.00778164,499770.58985017,-334.02,-179.14,17.73,66.38,43.51,57.83463,8.56772,13.68178,115.96,156.108355,92.82,0.043388,0.043344,-0.6046,0.7825,-0.149,0.713337,0.564025,-0.073047,0.715203,0.695089,-0.407322,-0.657569,0.633792,0.910359,-0.236829,0.339351,196.68,5,1.0,88749600000000.0,-214020000000000.0,-39689900000000.0,39412.0,4.6209,0,[-1],8.129,28
28000000000351,0,0,20603100000.0,26,505626.39688623,481560.46250771,508310.56052241,-233.69,268.85,-148.32,72.28,33.9,26.83392,7.17235,6.95294,126.75,149.598737,94.92,0.056309,0.060924,-0.9536,0.2924,-0.07121,0.52612,0.414894,0.054569,0.749122,0.66018,0.519448,-0.585953,0.621959,0.852758,0.30899,-0.421105,152.33,5,1.0,92808100000000.0,-227751000000000.0,-4621930000000.0,38955.1,9.76489,1,[27000000000349],8.129,28
28000000000352,0,0,19570300000.0,26,485454.37537391,501097.43455361,493644.01554239,98.86,-25.94,159.87,66.75,47.01,44.9421,14.47949,1.19034,119.57,151.726717,89.53,0.051298,0.051569,0.7939,-0.5845,0.1676,0.490847,0.305991,-0.083087,0.379619,0.921404,0.986968,-0.096511,0.128762,0.137806,0.920095,-0.366653,183.76,5,1.0,78426300000000.0,-192252000000000.0,-7333810000000.0,28210.8,6.79818,1,[27000000000298],8.129,28
28000000000353,0,0,20603100000.0,26,516070.5666793,505606.99324859,477899.08239716,-108.43,-124.18,223.41,66.22,29.65,18.52874,9.20572,6.40218,132.77,156.293284,108.95,0.058964,0.064829,0.722,-0.6778,-0.139,0.840197,0.590222,0.299166,0.536672,0.788975,0.918306,0.062722,-0.390871,-0.259256,0.841456,-0.474065,198.08,5,1.0,122270000000000.0,-274364000000000.0,-1506590000000.0,39623.3,9.88278,1,[27000000000329],8.129,28
28000000000354,0,0,21636000000.0,26,499922.80884793,486391.05181945,508066.16168273,158.83,179.34,-220.78,70.44,11.76,10.01167,6.3983,5.18005,153.43,155.297753,109.98,0.077626,0.096217,0.6717,-0.4754,0.5681,0.660047,0.46466,0.75927,-0.251679,-0.600139,0.57641,-0.168004,0.799704,0.302095,0.953117,-0.017509,172.87,5,1.0,130839000000000.0,-331258000000000.0,-36973400000000.0,55322.6,18.0897,1,[27000000000337],8.129,28
28000000000355,0,0,22668800000.0,26,492382.73128867,516657.94290602,508700.66508651,115.33,-255.14,-154.2,71.77,40.31,36.6306,5.10313,2.92834,121.44,157.480698,95.02,0.061762,0.060128,-0.9384,0.2439,0.2449,0.646792,0.444997,0.332588,0.920584,0.20472,0.830394,-0.18297,-0.526278,0.447025,-0.345032,0.825301,171.23,5,1.0,102333000000000.0,-235542000000000.0,-52065300000000.0,40914.3,5.98412,1,[27000000000392],8.129,28
28000000000356,0,0,20603100000.0,26,490639.24806459,518722.37409864,500557.18932833,26.37,-216.94,43.18,66.59,57.96,42.37458,12.12811,15.52102,113.03,155.867242,92.44,0.02623,0.023365,-0.828,-0.5366,-0.1627,0.75818,0.374604,-0.451277,0.813548,0.366727,0.793884,0.178317,0.581336,0.407551,0.553482,-0.726333,194.87,5,1.0,88032100000000.0,-187326000000000.0,-39625600000000.0,28625.7,3.71208,1,[27000000000354],8.129,28
28000000000357,0,0,21636000000.0,26,523294.65922187,510278.15832811,510846.07839584,-282.05,-209.11,-180.22,67.11,35.82,34.5619,12.15223,6.74795,128.44,159.100448,97.19,0.037698,0.040203,-0.03335,-0.2719,-0.9617,0.772309,0.592289,0.770793,0.422834,0.476539,-0.625097,0.646378,0.437549,-0.123014,-0.635143,0.762536,199.87,5,1.0,102177000000000.0,-257891000000000.0,-31857100000000.0,34960.6,7.73535,1,[27000000000390],8.129,28
28000000000358,0,0,21636000000.0,26,502233.86462997,482299.73018169,504994.06456947,-0.49,115.22,-92.94,76.6,64.55,31.07249,11.05948,9.3167,110.65,148.916865,88.45,0.025026,0.023709,-0.02312,-0.3834,0.9233,0.73995,0.484211,-0.142988,0.807748,0.571924,-0.580995,-0.536323,0.612211,0.801248,-0.244746,0.545986,134.4,5,1.0,84632300000000.0,-192287000000000.0,-79776300000000.0,29036.9,4.6306,0,[-1],8.129,28
28000000000359,0,0,20603100000.0,26,523820.04574725,508261.98176334,509421.81599768,-306.57,-145.74,-157.75,71.12,29.01,21.02619,6.2323,6.44412,131.83,150.821741,102.06,0.038883,0.04511,0.5152,-0.09958,-0.8513,0.725075,0.562037,0.072092,0.503904,0.860746,0.997397,-0.037847,-0.061381,0.001647,0.86293,-0.50532,159.95,5,1.0,107299000000000.0,-265001000000000.0,-9919780000000.0,43755.3,11.2012,1,[27000000000367],8.129,28
28000000000360,0,0,21636000000.0,26,496573.03251718,514908.39845256,495579.28819405,-19.55,-248.18,228.05,67.87,45.34,39.66305,16.78424,4.76488,123.42,158.205438,106.77,0.081968,0.079059,-0.3114,0.4542,0.8347,0.602223,0.501861,0.796964,0.541049,-0.26854,-0.098093,0.554614,0.826306,-0.596008,0.632194,-0.495081,193.22,5,1.0,123320000000000.0,-249262000000000.0,-50978300000000.0,32529.9,6.41466,1,[27000000000232],8.129,28
28000000000361,0,0,21636000000.0,26,501453.08886256,478903.69806971,506367.01498713,36.21,153.36,-88.5,73.91,36.03,35.31142,5.63945,13.55266,122.95,151.606571,105.96,0.074764,0.081174,0.4857,0.4648,0.7403,0.629719,0.583189,0.913213,0.381117,-0.144194,-0.25486,0.810321,0.527662,0.317944,-0.445118,0.837127,149.63,5,1.0,121465000000000.0,-268018000000000.0,-46371200000000.0,52932.3,7.91741,0,[-1],8.129,28
28000000000362,0,0,21636000000.0,26,498034.33348151,502283.72040917,488598.2835994,68.85,-137.04,247.82,80.4,25.41,22.53785,11.84444,15.18101,126.17,145.362376,108.54,0.048532,0.053719,-0.09315,0.357,-0.9295,0.67593,0.48394,-0.2746,0.165442,0.947219,0.927272,-0.215146,0.306395,0.254481,0.962466,-0.094331,116.26,5,1.0,127436000000000.0,-267464000000000.0,-6969730000000.0,37520.6,10.8685,1,[27000000000333],8.129,28
28000000000363,0,0,22432500000.0,25,503728.00074126,493159.43059168,519761.33647718,95.8,-35.23,-373.01,70.87,33.31,64.74597,6.71117,7.55679,132.15,157.646247,110.13,0.040305,0.043264,0.9541,-0.2859,0.08882,0.806397,0.377043,0.861277,0.060108,0.504568,-0.329479,-0.689887,0.644593,-0.38684,0.721417,0.574379,175.96,5,1.0,136042000000000.0,-296630000000000.0,-57320100000000.0,48114.6,9.29929,1,[27000000000426],8.129,28
28000000000364,0,0,22432500000.0,25,500214.56082662,482719.30019061,480726.14471118,-18.1,62.53,41.54,70.87,62.96,62.96458,8.98239,12.38927,114.87,157.648097,103.4,0.031042,0.03009,-0.9142,-0.2084,0.3475,0.763758,0.459484,-0.66041,0.161993,0.733223,-0.115806,0.942799,-0.312601,0.741921,0.291356,0.603875,175.97,5,1.0,119925000000000.0,-250886000000000.0,-58422200000000.0,36690.2,3.90011,0,[-1],8.129,28
28000000000365,0,0,19334000000.0,25,515978.71666863,500093.23301769,493143.34420931,-267.43,-65.29,102.81,72.37,33.4,26.26224,13.07901,1.40433,136.5,144.837206,101.56,0.023885,0.026914,-0.1425,-0.9173,0.3717,0.593674,0.422145,-0.277251,0.914514,-0.294612,0.85706,0.373993,0.354368,-0.434257,0.154251,0.887484,142.47,5,1.0,99719200000000.0,-228466000000000.0,-1217250000000.0,33235.8,15.1775,1,[27000000000345],8.129,28
28000000000366,0,0,22432500000.0,25,520689.80430302,484441.64191422,501959.10585554,-275.62,31.43,-115.48,69.08,65.47,37.44807,6.58237,9.0565,112.65,159.684165,87.01,0.027467,0.025896,-0.3162,-0.7958,-0.5164,0.701413,0.45234,0.964329,0.187548,-0.186805,-0.258385,0.820233,-0.510348,0.057509,0.540411,0.839434,190.06,5,1.0,84910100000000.0,-212025000000000.0,-87536600000000.0,36566.3,-1.0,0,[-1],8.129,28
28000000000367,0,0,21399700000.0,25,502895.40886879,489332.55076408,515887.52667109,23.51,244.13,-223.0,70.73,59.98,44.40068,16.5792,9.53515,117.03,154.125937,98.86,0.05655,0.046807,-0.07439,0.9915,-0.1071,0.561485,0.331956,-0.411133,-0.522685,0.74684,0.89069,-0.055964,0.451154,-0.194015,0.850687,0.488558,168.85,5,1.0,104575000000000.0,-191642000000000.0,-48149900000000.0,24606.9,5.42003,0,[-1],8.129,28
28000000000368,0,0,20366900000.0,25,506700.15619647,505705.04703829,482714.41940338,-7.57,-146.17,343.57,66.49,39.4,36.67516,17.47435,10.53547,118.57,155.088668,93.27,0.035761,0.03572,-0.9956,0.09337,0.003592,0.793601,0.384181,0.625713,0.461947,0.628561,-0.652159,-0.132315,0.746446,-0.427986,0.876982,-0.218472,193.51,5,1.0,88589900000000.0,-210776000000000.0,-27189400000000.0,28375.9,5.66701,1,[27000000000370],8.129,28
28000000000369,0,0,19334000000.0,25,503466.89754062,501086.33769883,493406.87029892,-162.62,-98.41,177.33,65.37,30.75,18.94601,5.31949,2.74755,131.53,152.390714,92.6,0.027662,0.032297,-0.4797,0.7043,0.5233,0.905008,0.78265,0.402849,0.703749,-0.585193,0.89565,-0.434776,0.09371,0.188479,0.561879,0.805461,193.28,5,1.0,82899400000000.0,-235920000000000.0,-26282200000000.0,44204.0,10.6066,1,[27000000000293],8.129,28
28000000000370,0,0,20366900000.0,25,504740.63839231,485003.60974244,506550.45679637,-163.28,-0.78,39.91,67.12,61.56,15.85221,15.58642,14.19175,108.98,154.355219,92.09,0.039999,0.03913,-0.1274,-0.4577,-0.8799,0.810358,0.494747,-0.318334,0.351416,0.880438,0.144385,0.93589,-0.321345,0.936919,-0.024827,0.348664,188.08,5,1.0,86357400000000.0,-202455000000000.0,-69548100000000.0,32833.4,-1.0,0,[-1],8.129,28
28000000000371,0,0,19334000000.0,25,504767.85831981,487571.79909282,484819.76820363,-331.48,90.12,104.36,65.57,36.24,33.11396,8.6764,3.74731,132.01,152.159361,99.94,0.050981,0.057535,-0.02513,0.5014,-0.8648,0.655203,0.472564,0.898678,0.438347,0.015127,-0.279326,0.545389,0.790271,-0.338164,0.714425,-0.612571,191.52,5,1.0,96562500000000.0,-239096000000000.0,-11903500000000.0,39110.2,10.8468,1,[27000000000277],8.129,28
28000000000372,0,0,20366900000.0,25,490153.75085779,528393.4103476,494734.89458497,-67.94,-248.8,139.03,67.14,44.97,61.45029,17.41055,13.83908,110.98,154.327132,91.23,0.064606,0.060018,0.2193,0.9756,-0.006913,0.585201,0.443532,-0.597565,0.734563,0.321454,-0.332079,-0.591633,0.734638,0.729821,0.332246,0.597473,187.88,5,1.0,84749500000000.0,-189405000000000.0,-52177500000000.0,26214.7,3.36512,0,[-1],8.129,28
28000000000373,0,0,21399700000.0,25,495741.39026495,494022.44503681,497361.65541869,33.1,53.89,112.08,67.26,34.57,56.89588,8.61435,9.59065,113.45,158.056424,101.14,0.061917,0.058339,-0.8712,0.2856,-0.3993,0.678055,0.375636,0.853328,-0.234608,-0.465608,0.510187,0.191727,0.838421,0.107431,0.952995,-0.283299,196.4,5,1.0,109443000000000.0,-228095000000000.0,-92333200000000.0,35895.1,3.28155,0,[-1],8.129,28
28000000000374,0,0,19334000000.0,25,517173.52867126,506954.25899405,512044.24469095,-352.8,-49.01,-273.12,67.14,26.41,25.9461,16.64289,7.98909,137.69,150.362399,88.68,0.065085,0.079193,0.6052,-0.7885,0.1093,0.752089,0.364955,-0.163275,0.585347,0.794173,0.972665,-0.039219,0.228877,0.165119,0.809834,-0.562943,178.35,5,1.0,76015000000000.0,-237807000000000.0,-5772420000000.0,33438.0,13.5688,1,[27000000000351],8.129,28
28000000000375,0,0,21399700000.0,25,494979.07218479,512547.52420244,497624.21278726,166.95,-195.12,178.53,50.78,39.68,39.59985,9.18823,2.4057,139.46,181.906563,118.93,0.084001,0.074623,-0.4998,0.8614,0.09068,0.508338,0.218081,0.856658,0.143031,0.49566,-0.258021,-0.713198,0.651747,-0.446723,0.686215,0.574062,456.4,5,1.0,151339000000000.0,-291048000000000.0,-46178400000000.0,41539.4,5.76923,1,[27000000000325],8.129,28
28000000000376,0,0,20366900000.0,25,502598.43468666,493073.40756059,498080.88690042,-70.62,68.62,70.08,67.61,33.0,22.91609,19.49001,17.684,125.84,153.794377,100.1,0.049403,0.048885,-0.5819,0.6648,0.4684,0.795301,0.421839,0.894844,0.433744,0.105456,-0.426317,0.7604,0.489945,0.132322,-0.483382,0.865351,184.02,5,1.0,102028000000000.0,-219950000000000.0,-62621900000000.0,32792.3,8.28004,1,[27000000000438],8.129,28
28000000000377,0,0,19334000000.0,25,487934.48448181,517636.08694077,484530.58838844,77.12,-290.61,335.93,89.65,22.98,46.0369,12.02851,6.77358,114.05,130.129794,87.37,0.049851,0.058793,0.3224,0.9282,0.1859,0.456969,0.418335,-0.482386,0.826982,-0.2888,0.87495,0.470708,-0.11356,-0.042028,0.307465,0.950631,74.94,5,1.0,73787200000000.0,-187633000000000.0,-0.0,30210.8,11.3311,1,[27000000000362],8.129,28
28000000000378,0,0,19334000000.0,25,479252.95432409,495199.74589348,482842.5904115,77.44,-44.87,290.24,65.46,22.47,22.03254,6.34327,16.82127,142.19,152.285682,109.78,0.025308,0.028277,-0.3462,0.9317,0.1098,0.514899,0.356907,0.886283,-0.295469,-0.356652,0.19354,0.935884,-0.294388,0.420768,0.191884,0.886643,192.48,5,1.0,116511000000000.0,-256440000000000.0,-53128800000000.0,45844.6,14.6418,1,[27000000000338],8.129,28
28000000000379,0,0,20366900000.0,25,502671.3329203,502771.55988357,508066.80146386,-160.44,-41.47,-311.11,65.82,27.41,17.78272,9.20226,7.61367,146.1,155.870655,125.76,0.071949,0.079438,0.4459,0.3125,0.8387,0.890447,0.599016,0.821167,-0.327859,0.467112,0.498591,0.810385,-0.307708,-0.277656,0.485577,0.828928,199.44,5,1.0,161061000000000.0,-311861000000000.0,-3443890000000.0,45052.0,14.8626,0,[-1],8.129,28
28000000000380,0,0,22432500000.0,25,518530.63473335,505078.31573486,502330.59663039,-398.13,95.06,-91.21,68.9,27.37,13.8453,8.92854,17.3873,120.16,159.885564,118.88,0.053654,0.046254,0.9052,0.0003896,0.425,0.587922,0.353679,0.684499,0.217354,-0.695858,0.665407,-0.576216,0.474561,0.297817,0.787865,0.539048,191.5,5,1.0,158518000000000.0,-265062000000000.0,-72872500000000.0,40128.8,5.04472,1,[27000000000271],8.129,28
28000000000381,0,0,20366900000.0,25,490024.62468649,501239.89268353,503867.15249011,220.63,-70.89,-97.84,68.29,25.85,25.85227,5.95705,9.9987,133.9,153.022641,109.61,0.054245,0.060516,0.4679,-0.6947,0.5463,0.737215,0.622334,0.868253,0.479986,-0.125502,0.274017,-0.253072,0.927831,-0.413585,0.839981,0.351254,178.55,5,1.0,122338000000000.0,-270728000000000.0,-24485100000000.0,49485.1,11.2565,1,[27000000000301],8.129,28
