ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
26000000000116,0,0,31228700000.0,36,498894.39344406,518634.40183493,493047.77842302,-10.86,-250.19,149.2,82.61,25.14,25.13906,13.60231,21.06097,134.45,175.944566,128.62,0.02463,0.021978,-0.5327,-0.8143,0.2308,0.610909,0.3712,-0.295161,0.913332,0.280543,-0.453437,-0.392355,0.800283,0.840996,0.109004,0.529947,154.72,6,1.0,258329000000000.0,-450774000000000.0,-90111200000000.0,42659.7,5.64985,1,[24000000000099],8.521,26
26000000000117,0,0,29163000000.0,36,491742.6109314,492702.15630531,503120.08766028,239.89,124.72,-91.08,75.78,51.02,42.4017,9.99092,3.39028,141.56,177.526451,113.11,0.052165,0.05498,0.8231,-0.4874,0.2914,0.798689,0.510431,-0.338376,0.779574,0.527035,0.877567,0.463593,-0.122302,0.339673,-0.421125,0.840997,187.2,6,1.0,186540000000000.0,-441789000000000.0,-25274200000000.0,53633.8,7.2496,1,[25000000000090],8.521,26
26000000000118,0,0,29163000000.0,36,495632.53067789,511467.80876886,497137.93255034,-41.79,-117.15,145.21,83.34,41.01,26.75364,6.57694,3.89297,145.36,169.2833,116.02,0.031367,0.036783,0.06646,0.5227,0.8499,0.830193,0.570666,-0.205454,0.109199,0.972556,-0.421685,0.886898,-0.188663,0.883159,0.448873,0.136169,140.74,6,1.0,196278000000000.0,-483573000000000.0,-59668500000000.0,56884.9,10.3715,1,[25000000000108],8.521,26
26000000000119,0,0,30992400000.0,35,496019.31057193,514307.41494352,498001.93445249,-66.03,-355.54,35.15,71.67,7.89,36.88734,1.56109,6.53086,153.13,191.862878,133.73,0.055819,0.059916,0.7713,-0.4888,0.4077,0.592184,0.421808,0.388142,0.731037,-0.561188,0.059106,0.587928,0.806751,0.919702,-0.346303,0.184991,235.17,6,1.0,277131000000000.0,-593265000000000.0,-130085000000000.0,125869.0,8.0547,1,[25000000000124],8.521,26
26000000000120,0,0,28926700000.0,35,511925.96223619,525377.41925981,490651.87573433,-56.43,-194.96,6.51,77.98,56.82,17.76256,5.70141,6.38728,132.63,174.289743,124.75,0.042138,0.040811,-0.3099,0.9492,-0.05446,0.748131,0.371688,0.466877,0.643751,-0.606309,0.256936,0.557296,0.78956,0.846174,-0.52441,0.094785,170.39,6,1.0,225088000000000.0,-431140000000000.0,-135276000000000.0,59675.7,5.49912,1,[25000000000132],8.521,26
26000000000121,0,0,29959500000.0,35,504075.08126012,528010.32861074,490248.22756096,18.02,-320.51,178.97,79.32,34.58,25.03321,9.29729,6.33385,162.99,175.866815,139.14,0.017455,0.019247,0.7857,0.4402,0.4345,0.788072,0.548547,0.798465,0.558056,0.225893,-0.593884,0.668544,0.447605,0.098769,-0.491551,0.86523,167.66,6,1.0,290022000000000.0,-571690000000000.0,-12930600000000.0,56261.8,14.2232,1,[25000000000133],8.521,26
26000000000122,0,0,27657600000.0,34,504195.26100159,507703.21190357,503530.37714958,-169.07,-188.26,55.47,73.71,20.45,20.32087,8.00434,6.51989,149.06,175.296228,117.59,0.032706,0.035139,0.8499,-0.5087,-0.1378,0.842398,0.492601,0.570016,-0.120035,0.812818,0.740154,-0.354491,-0.571409,0.356725,0.927323,-0.113221,192.93,5,1.0,191225000000000.0,-436492000000000.0,-67262900000000.0,54534.5,9.9283,1,[25000000000093],8.521,26
26000000000123,0,0,28690400000.0,34,495005.73509269,493113.7462457,505519.34374703,275.58,156.56,-145.09,74.7,52.73,52.49656,9.97738,12.34221,131.98,177.34747,113.08,0.046653,0.047166,0.8446,-0.4816,0.2339,0.761513,0.569238,0.318111,-0.47761,0.818959,0.40039,0.850696,0.340594,0.859356,-0.219556,-0.461846,192.26,5,1.0,183420000000000.0,-414006000000000.0,-92530400000000.0,51760.9,4.68731,1,[25000000000127],8.521,26
26000000000124,0,0,29723200000.0,34,494579.84214479,507863.45113407,507090.061903,105.48,-287.81,-325.72,76.24,31.0,30.99848,6.80637,13.71729,144.7,178.679214,130.55,0.033436,0.033393,-0.3589,0.7537,-0.5505,0.705129,0.499821,0.345394,0.730207,0.589492,0.85531,-0.503435,0.122466,-0.386196,-0.4619,0.798437,187.35,5,1.0,253283000000000.0,-489908000000000.0,-93148900000000.0,58509.3,7.85996,1,[25000000000113],8.521,26
26000000000125,0,0,28690400000.0,34,517668.10092059,505759.10915028,501874.07840382,-314.11,-77.53,58.31,77.48,30.55,53.64321,6.65969,6.32477,140.92,174.133399,118.94,0.016427,0.016958,0.9691,0.1896,0.1579,0.668122,0.538819,-0.544611,-0.039227,0.837771,-0.213574,0.972461,-0.093304,0.81104,0.229741,0.537991,172.27,5,1.0,202943000000000.0,-434710000000000.0,-63475800000000.0,53525.9,7.83384,1,[24000000000101],8.521,26
26000000000126,0,0,26624800000.0,34,498039.46726024,502073.94734025,488380.17880917,106.0,8.46,340.11,72.95,12.57,7.56008,6.50041,7.64525,185.25,172.886818,139.21,0.022286,0.029975,0.7366,-0.3,-0.6061,0.707977,0.570517,0.137647,0.868136,0.476857,0.903744,-0.307102,0.298221,0.40534,0.389907,-0.826844,191.6,5,1.0,258001000000000.0,-617909000000000.0,-25599700000000.0,78136.1,24.0239,1,[25000000000106],8.521,26
26000000000127,0,0,28690400000.0,34,502881.51139798,489078.2457331,518873.15770854,137.41,243.32,-396.9,74.27,47.44,38.06294,7.78809,13.9249,140.61,177.856261,124.68,0.032671,0.034515,-0.6661,0.01566,0.7457,0.746954,0.624186,0.41437,0.681544,0.603154,0.894435,-0.427426,-0.131504,-0.168178,-0.593974,0.786709,195.59,5,1.0,223013000000000.0,-476245000000000.0,-57685200000000.0,60723.2,6.91906,1,[25000000000107],8.521,26
26000000000128,0,0,27657600000.0,34,482841.04581063,498149.43052255,496651.35947558,34.39,-22.2,-77.68,76.76,26.33,13.26468,3.5807,3.26341,150.59,171.775953,127.13,0.011535,0.012748,0.3839,0.9234,-0.007849,0.881579,0.658111,0.810655,0.119607,0.573177,-0.55934,-0.13127,0.818478,-0.173137,0.984105,0.039513,170.82,5,1.0,223496000000000.0,-472701000000000.0,-47273100000000.0,72497.3,11.3452,1,[25000000000098],8.521,26
26000000000129,0,0,28690400000.0,34,492414.29070632,498333.15610886,507584.96423562,150.55,30.51,-379.75,76.66,31.46,31.45602,1.84648,7.32809,155.71,175.063724,129.18,0.03797,0.04568,0.3019,-0.535,-0.7891,0.631818,0.447589,0.155226,0.848523,-0.50588,-0.329997,0.527209,0.783041,0.931132,0.04539,0.361847,177.87,5,1.0,239388000000000.0,-557549000000000.0,-32784100000000.0,128035.0,12.0548,1,[25000000000139],8.521,26
26000000000130,0,0,30756100000.0,34,496281.48972988,495261.29828559,510491.13604758,274.7,100.52,-303.96,79.98,23.79,32.72809,4.23119,7.91946,151.86,177.453474,135.97,0.033972,0.034952,-0.7927,0.573,0.2081,0.599214,0.469946,-0.330705,-0.567638,0.753937,0.896851,-0.4377,0.063849,0.293756,0.697285,0.653836,167.9,5,1.0,284318000000000.0,-540606000000000.0,-96770400000000.0,72652.3,10.2141,1,[25000000000187],8.521,26
26000000000131,0,0,28690400000.0,34,505793.62854044,493099.58676074,510857.90674737,-205.92,-105.66,-55.93,75.65,55.8,48.67068,11.66745,4.37086,136.88,176.226431,114.37,0.053845,0.050633,0.874,-0.4811,0.06804,0.53904,0.529648,0.036628,-0.37826,0.924974,0.576895,0.763793,0.289502,0.815996,-0.52301,-0.246193,185.08,5,1.0,187638000000000.0,-384604000000000.0,-24332800000000.0,40609.1,6.25199,0,[-1],8.521,26
26000000000132,0,0,27421300000.0,33,503237.95318604,488700.5007267,483960.80136299,-108.21,-172.23,213.15,72.93,26.71,22.32183,6.2972,4.2319,171.49,175.477187,142.81,0.014952,0.016921,-0.3537,0.465,-0.8116,0.701221,0.629274,0.575144,0.765397,0.288749,0.816386,-0.559542,-0.142919,-0.052177,-0.31793,0.946677,197.49,5,1.0,279641000000000.0,-549986000000000.0,-30547600000000.0,60712.3,17.3861,1,[25000000000099],8.521,26
26000000000133,0,0,26388500000.0,33,494375.22411346,507204.29182053,498450.07658005,16.76,-154.2,123.73,78.76,28.68,20.57065,6.96519,1.99072,162.03,165.645376,129.18,0.041609,0.049634,0.5792,0.815,-0.01916,0.925793,0.677032,0.871746,-0.249377,-0.421747,0.489026,0.495926,0.717573,-0.030209,0.831787,-0.554273,150.89,5,1.0,220183000000000.0,-477749000000000.0,-1832270000000.0,54130.1,17.4436,1,[25000000000101],8.521,26
26000000000134,0,0,30519800000.0,33,490674.72418149,509350.80647469,484964.8574988,1.26,-129.63,260.82,75.35,51.48,72.41915,8.98818,15.16806,132.16,182.122006,121.67,0.036636,0.031513,-0.4859,0.3127,-0.8162,0.810862,0.638013,0.121045,0.655684,0.74527,0.990615,-0.127807,-0.04845,-0.063483,-0.74414,0.665,199.26,5,1.0,225888000000000.0,-413128000000000.0,-146251000000000.0,45691.9,3.73745,1,[25000000000262],8.521,26
26000000000135,0,0,28454100000.0,33,496659.08109058,483738.7542833,503807.10851062,145.99,178.36,-151.91,75.44,34.45,18.44468,13.08822,5.3529,144.61,175.747867,115.96,0.035637,0.038253,0.3663,0.4355,0.8223,0.619591,0.478317,-0.169616,0.918484,-0.357236,-0.815272,0.07288,0.574474,0.55368,0.388685,0.736453,185.12,5,1.0,191310000000000.0,-444474000000000.0,-53629500000000.0,46219.3,8.5106,1,[25000000000125],8.521,26
26000000000136,0,0,26388500000.0,33,503676.25951767,479260.59067249,506752.55656242,-166.93,201.96,-42.33,77.18,46.16,40.88855,5.40449,8.11742,135.19,167.33366,112.12,0.062811,0.069221,-0.1163,-0.3658,-0.9234,0.733754,0.461312,0.346159,-0.589508,0.729831,0.858178,0.513297,0.007573,-0.379085,0.623703,0.683585,160.35,5,1.0,165860000000000.0,-390209000000000.0,-24163700000000.0,59119.5,7.76594,1,[25000000000103],8.521,26
26000000000137,0,0,24322900000.0,33,500999.74473317,473015.66402117,502139.53653971,-69.17,152.69,51.44,72.25,42.39,17.1069,5.32766,9.80859,139.15,166.039341,110.58,0.033802,0.040342,-0.3287,0.768,-0.5497,0.565642,0.333533,-0.100787,0.794726,0.598542,0.956944,0.24204,-0.160236,0.272215,-0.556622,0.784902,180.15,5,1.0,148697000000000.0,-387479000000000.0,-12020000000000.0,62043.5,9.28586,1,[25000000000082],8.521,26
26000000000138,0,0,25355700000.0,33,489476.86873949,499061.93293058,504679.12050394,312.61,15.87,-109.93,73.22,11.41,45.52028,7.17124,6.24849,155.4,168.404879,119.69,0.041568,0.045949,-0.1195,0.8327,-0.5407,0.846039,0.53414,0.870275,0.455445,0.187593,-0.095217,-0.218111,0.971268,-0.483276,0.863132,0.146451,180.46,5,1.0,181607000000000.0,-401273000000000.0,-109805000000000.0,63889.7,13.9844,1,[25000000000122],8.521,26
26000000000139,0,0,27421300000.0,33,488503.01535506,510996.50483382,484133.10866607,94.34,-187.45,422.88,75.54,33.88,46.28613,3.54492,4.20504,148.11,172.418986,127.06,0.013327,0.014917,0.346,-0.2564,0.9025,0.691248,0.510655,-0.332397,0.880868,-0.337023,0.909668,0.393787,0.132049,-0.249033,0.262686,0.93219,177.72,5,1.0,221361000000000.0,-476703000000000.0,-27250000000000.0,74348.9,10.3872,1,[25000000000135],8.521,26
26000000000140,0,0,26388500000.0,33,498650.44718203,505177.32164134,502327.47326727,-22.39,-43.06,8.45,72.21,17.99,66.04196,7.95278,2.84086,156.6,172.998457,126.44,0.076924,0.089584,0.995,0.09239,0.03714,0.853483,0.695825,0.184618,-0.712396,0.677059,0.719573,0.567212,0.400606,0.669426,-0.413234,-0.617338,195.81,5,1.0,210929000000000.0,-478707000000000.0,-40707800000000.0,59155.5,12.9554,1,[25000000000126],8.521,26
26000000000141,0,0,25119400000.0,32,502012.33228048,503614.4124137,508396.37054337,-8.23,-102.94,-279.94,71.31,51.32,7.47737,7.47737,3.04926,127.48,169.848897,102.59,0.065963,0.072966,0.1191,0.5059,0.8543,0.587653,0.437607,0.810601,-0.585544,-0.007981,0.425497,0.598294,-0.678967,0.40234,0.546976,0.734125,193.54,5,1.0,132180000000000.0,-353853000000000.0,-41597600000000.0,50139.8,4.99622,1,[25000000000143],8.521,26
26000000000142,0,0,23053700000.0,32,495228.53423567,513253.45740599,498022.22146707,306.65,-268.63,2.05,78.54,56.67,43.32882,15.02524,9.22625,121.05,155.037884,86.12,0.051058,0.055886,-0.407,0.8939,0.1879,0.774955,0.559884,0.739263,0.229944,-0.632943,0.389634,0.620544,0.680523,-0.549251,0.749701,-0.369151,132.91,5,1.0,85497400000000.0,-251469000000000.0,-20909500000000.0,31888.1,6.4445,1,[25000000000087],8.521,26
26000000000143,0,0,28217800000.0,32,494494.50025956,473079.11515236,507440.40807088,47.03,54.49,-84.03,73.35,48.63,43.25515,6.79188,8.82515,127.88,177.495496,114.94,0.023467,0.022364,-0.6098,0.5581,-0.5627,0.624541,0.584915,0.167021,0.959031,0.228829,-0.328791,-0.164628,0.929943,0.929516,-0.230557,0.287824,199.75,5,1.0,186381000000000.0,-388221000000000.0,-90686600000000.0,48846.4,3.44421,1,[25000000000180],8.521,26
26000000000144,0,0,28217800000.0,32,505637.03070987,516209.56713503,490710.34789085,-112.36,-296.72,114.9,74.35,23.02,23.01887,11.70581,8.02139,153.88,176.300566,129.37,0.060404,0.06376,-0.4575,-0.2537,-0.8522,0.686685,0.598787,0.735331,0.590208,-0.33308,-0.677481,0.652894,-0.338747,0.017535,0.474746,0.879948,191.81,5,1.0,236119000000000.0,-480419000000000.0,-45429800000000.0,53016.6,11.1333,1,[25000000000163],8.521,26
26000000000145,0,0,27185000000.0,32,511586.14592119,504985.83370989,502918.53601282,-208.93,-28.51,-77.95,77.7,41.08,40.57368,4.48837,7.25705,134.18,169.269779,117.21,0.068031,0.070677,-0.3533,0.6323,-0.6894,0.697946,0.436278,-0.58062,0.717809,0.384227,0.374332,-0.18373,0.908911,0.723019,0.67156,-0.162021,161.89,5,1.0,186739000000000.0,-396909000000000.0,-73597800000000.0,58315.9,7.02277,1,[25000000000111],8.521,26
26000000000146,0,0,26152200000.0,32,490764.5300815,512186.49901842,484718.18942773,76.39,-266.68,381.96,79.93,30.03,60.90352,3.71715,9.50087,139.84,163.693533,116.12,0.054763,0.064081,0.8713,0.4693,-0.1436,0.818254,0.557516,0.078141,-0.731198,0.677675,-0.696868,0.446041,0.561624,0.71293,0.516136,0.474695,143.08,5,1.0,176318000000000.0,-416197000000000.0,-73924400000000.0,74290.9,10.1372,1,[23000000000118],8.521,26
26000000000147,0,0,25119400000.0,32,513949.33682901,505718.76764297,499420.28080976,-323.86,-206.87,90.78,79.73,50.94,18.49781,9.57939,4.82508,137.77,160.621612,115.46,0.055114,0.064756,-0.1049,0.3873,0.916,0.67705,0.444226,0.828389,0.26731,-0.492257,-0.106711,0.938005,0.329787,0.549895,-0.220662,0.805558,138.42,5,1.0,167445000000000.0,-391107000000000.0,-0.0,45280.2,10.3185,1,[25000000000112],8.521,26
26000000000148,0,0,26152200000.0,32,503957.73185624,493057.98941188,520097.47425715,-7.9,14.89,-459.62,73.22,36.61,62.5646,9.9401,4.40634,142.49,171.022247,127.4,0.055921,0.054568,0.9491,-0.08066,0.3044,0.656622,0.338738,0.295428,0.873977,0.385858,-0.376796,-0.264555,0.887714,0.877922,-0.407645,0.251154,186.08,5,1.0,212247000000000.0,-394334000000000.0,-35910700000000.0,46296.1,9.03515,0,[-1],8.521,26
26000000000149,0,0,25915900000.0,31,516289.18449084,499479.5454873,492968.22150548,-292.53,66.4,70.3,71.87,12.5,7.1124,3.95219,4.95395,191.98,171.842308,142.89,0.032946,0.042956,-0.501,-0.466,-0.7293,0.760402,0.576429,0.66417,-0.652983,-0.363994,0.700296,0.713847,-0.002788,0.261657,-0.253052,0.931397,195.01,5,1.0,264570000000000.0,-589829000000000.0,-36857900000000.0,90202.7,27.601,1,[25000000000129],8.521,26
26000000000150,0,0,25915900000.0,31,505175.45700073,491457.5779438,514707.22198486,-75.44,-8.15,-368.21,79.68,38.81,13.29796,6.89238,5.65247,143.14,163.202928,124.52,0.060246,0.067449,0.7962,0.3857,0.4662,0.879713,0.869576,-0.295452,0.807525,-0.510501,-0.693147,0.186544,0.696238,0.657461,0.559557,0.504619,143.1,5,1.0,200919000000000.0,-417216000000000.0,-46234500000000.0,55476.6,11.3676,1,[24000000000161],8.521,26
26000000000151,0,0,25915900000.0,31,497614.99072376,505097.98840473,505939.29855447,21.37,-139.17,-211.73,72.33,24.86,17.28573,8.33724,12.16394,140.83,171.290147,121.43,0.017605,0.017116,-0.1435,0.2592,-0.9551,0.560015,0.42464,0.511534,0.541899,0.666842,-0.768677,-0.058243,0.63698,-0.384018,0.838423,-0.386752,191.28,5,1.0,191079000000000.0,-370762000000000.0,-83365400000000.0,47997.2,8.47777,1,[25000000000193],8.521,26
26000000000152,0,0,25915900000.0,31,510847.24198217,501387.14002526,503114.52927797,-250.61,35.51,-185.48,76.11,16.71,30.64792,7.14707,7.40087,155.2,166.992643,130.74,0.014715,0.017463,0.9461,-0.0711,0.3158,0.789786,0.696611,-0.372228,0.152569,0.915516,0.487247,0.871664,0.052843,0.78996,-0.465752,0.398797,164.23,5,1.0,221487000000000.0,-475951000000000.0,-30066900000000.0,60442.2,14.3806,1,[25000000000142],8.521,26
26000000000153,0,0,26948700000.0,31,511187.723279,504106.28318787,493322.84331322,-204.07,-152.6,120.33,74.44,45.15,43.52014,9.71107,3.34874,137.76,172.175982,115.04,0.061209,0.061439,0.0155,0.536,-0.8441,0.69134,0.572,0.416466,0.879355,0.23085,0.396568,-0.404195,0.824233,0.818101,-0.251718,-0.517058,182.46,5,1.0,178334000000000.0,-379553000000000.0,-75696500000000.0,42629.8,7.38391,1,[25000000000167],8.521,26
26000000000154,0,0,24883100000.0,31,503701.60662211,488869.88025445,487821.82542177,-182.72,10.47,71.24,72.6,33.17,30.1475,14.82642,9.89526,132.67,167.53431,107.79,0.029504,0.030839,-0.08482,-0.9908,-0.1051,0.724772,0.287588,0.198366,0.31182,0.929204,0.578615,0.727958,-0.367808,0.791111,-0.610611,0.036021,181.64,5,1.0,144552000000000.0,-335307000000000.0,-57408400000000.0,39285.1,6.98248,1,[25000000000117],8.521,26
26000000000155,0,0,25915900000.0,31,482488.08582624,512621.02524439,495831.3703537,137.92,-150.93,68.59,72.18,37.78,49.92081,3.95139,6.27568,141.17,171.474754,121.89,0.018858,0.020137,0.7363,0.6524,0.1795,0.703506,0.421692,-0.304257,-0.144651,0.941543,-0.046471,0.989481,0.136999,0.951456,0.002072,0.307778,192.52,5,1.0,192512000000000.0,-409730000000000.0,-65519800000000.0,64167.7,8.53224,1,[25000000000169],8.521,26
26000000000156,0,0,24883100000.0,31,493428.8509514,507353.72564067,498306.94043118,182.38,-186.08,166.57,70.5,41.64,36.93275,20.2331,8.88496,140.69,170.010129,115.47,0.019901,0.019622,-0.7228,-0.2211,-0.6548,0.617375,0.465174,-0.204133,0.977598,-0.051295,0.28,0.108516,0.953847,0.938046,0.180349,-0.295879,198.35,5,1.0,165883000000000.0,-340666000000000.0,-36011100000000.0,34745.3,8.74937,1,[25000000000136],8.521,26
26000000000157,0,0,25915900000.0,31,513592.57826934,486238.36523778,499746.33149199,-271.27,115.36,137.65,81.25,46.06,45.53555,10.22661,5.20355,127.04,161.6147,107.47,0.02455,0.025371,0.5986,-0.1799,-0.7806,0.525678,0.471353,-0.586922,-0.201527,0.784162,-0.371854,0.92743,-0.039976,0.719199,0.315057,0.619268,134.94,5,1.0,149675000000000.0,-330418000000000.0,-64039200000000.0,41701.3,6.69969,1,[24000000000155],8.521,26
26000000000158,0,0,25915900000.0,31,501175.68408742,500857.99483692,491868.93946984,-48.29,-34.05,139.62,78.02,16.91,16.26767,8.73066,7.10957,139.93,164.930199,108.92,0.052577,0.057027,-0.05358,0.08177,0.9952,0.570722,0.521393,0.626608,-0.341023,0.700761,-0.75324,-0.034278,0.656852,0.199981,0.93943,0.278351,152.43,5,1.0,153730000000000.0,-361069000000000.0,-56815400000000.0,47691.5,9.82682,1,[25000000000184],8.521,26
26000000000159,0,0,23850300000.0,31,490107.87216517,514336.92528651,485576.96892665,119.72,-304.06,342.65,71.85,38.12,11.84939,2.34034,4.71608,139.3,164.876552,119.29,0.051571,0.063613,-0.5199,0.4464,-0.7283,0.483018,0.443206,0.467088,0.874572,-0.130205,0.726625,-0.29575,0.62012,0.503831,-0.384261,-0.773627,179.63,5,1.0,169691000000000.0,-416309000000000.0,-36520800000000.0,88775.4,9.64028,1,[25000000000123],8.521,26
26000000000160,0,0,25915900000.0,31,494710.66756682,504189.21221386,470759.41481374,23.86,-160.09,331.08,71.99,25.75,13.90383,4.02875,6.32086,159.95,171.703426,134.96,0.009814,0.011093,-0.4064,-0.0824,0.91,0.867092,0.500088,0.767083,0.270131,-0.581905,0.581897,0.088983,0.80838,-0.270148,0.958703,0.088931,194.06,5,1.0,236008000000000.0,-480024000000000.0,-57374700000000.0,70570.7,14.5104,1,[25000000000147],8.521,26
26000000000161,0,0,25915900000.0,31,513123.64310753,504165.26707207,500725.29984684,-264.09,-67.73,-85.28,72.21,57.84,52.85805,17.2012,4.43743,124.02,171.4325,102.97,0.02693,0.024049,0.8214,-0.001088,0.5703,0.745282,0.420476,-0.587683,0.708971,0.389857,-0.175851,-0.58225,0.793764,0.78975,0.397925,0.466852,192.23,5,1.0,137401000000000.0,-289248000000000.0,-40786800000000.0,29712.6,3.61359,0,[-1],8.521,26
26000000000162,0,0,26948700000.0,31,513266.07167721,517990.90579152,507396.42605186,-188.15,-260.53,-63.36,77.43,38.18,34.29417,5.87135,19.70407,133.61,168.819337,127.53,0.056803,0.056258,-0.365,0.1419,-0.9201,0.600883,0.345332,0.959654,0.101217,-0.262334,0.03629,0.880577,0.472511,0.278832,-0.462967,0.841376,162.13,5,1.0,219156000000000.0,-407495000000000.0,-64752800000000.0,58244.7,6.96009,1,[25000000000206],8.521,26
26000000000163,0,0,26712400000.0,30,505208.4837641,490981.46813256,514930.4824216,-65.1,207.08,-353.12,72.36,43.22,41.85963,6.02399,10.90809,131.99,173.869247,106.81,0.023764,0.02318,-0.02627,-0.03105,-0.9992,0.527973,0.478171,0.635794,0.57444,-0.515543,-0.761423,0.357315,-0.54089,-0.126497,0.736441,0.66457,196.93,5,1.0,152368000000000.0,-344438000000000.0,-82264300000000.0,47771.9,5.41108,1,[25000000000212],8.521,26
26000000000164,0,0,25679600000.0,30,497234.70386337,516585.01344569,494825.05286441,32.27,-258.51,113.3,76.01,51.12,48.99224,4.34425,5.79469,124.44,166.334602,109.78,0.056555,0.057557,-0.7969,0.06232,0.6009,0.781319,0.561227,0.515755,0.856674,-0.01033,0.855571,-0.514387,0.058349,-0.044673,0.038932,0.998243,163.35,5,1.0,154750000000000.0,-338721000000000.0,-87228300000000.0,56535.7,4.88056,1,[25000000000140],8.521,26
26000000000165,0,0,24646800000.0,30,525373.56202419,505511.05691836,495979.92576086,-405.16,-27.3,-39.97,71.81,37.29,23.69832,5.63263,3.02822,154.14,167.651834,125.97,0.049376,0.058902,-0.5178,-0.8554,0.01082,0.758326,0.586974,0.229597,-0.40987,0.882775,0.961724,0.23493,-0.141053,-0.149577,0.881371,0.44812,185.92,5,1.0,195551000000000.0,-442003000000000.0,-718578000000.0,55281.4,13.7844,1,[25000000000141],8.521,26
26000000000166,0,0,24646800000.0,30,513263.59445984,508232.79973623,500365.72443472,-258.73,-217.5,27.48,72.57,31.15,17.10202,14.11073,5.93524,133.88,166.767267,113.46,0.057713,0.057009,-0.9695,0.2445,0.01379,0.722218,0.471581,0.832206,-0.552376,-0.048095,0.52554,0.813468,-0.249152,0.176749,0.18207,0.967269,180.11,5,1.0,158638000000000.0,-325848000000000.0,-56266400000000.0,40697.7,7.51449,1,[25000000000186],8.521,26
26000000000167,0,0,24646800000.0,30,500113.87624239,496781.05272745,482996.2488852,-71.47,-127.55,386.49,83.06,17.24,53.35202,8.66467,5.92853,148.37,155.883179,115.82,0.035847,0.039997,-0.5379,-0.7362,0.4106,0.399038,0.358352,0.688042,0.173637,0.70459,0.265448,0.843436,-0.467068,-0.675378,0.508395,0.534228,120.14,5,1.0,165297000000000.0,-351705000000000.0,-60078900000000.0,50478.3,15.7558,1,[25000000000256],8.521,26
26000000000168,0,0,24646800000.0,30,515240.71395397,509130.71259856,502755.29921055,-273.69,-262.69,-25.57,70.29,31.05,66.31125,12.28946,17.0839,128.92,169.449853,112.08,0.066778,0.062485,0.397,0.9024,0.1675,0.4477,0.377507,0.711807,-0.47572,0.51674,-0.197205,0.57075,0.797091,0.674122,0.669279,-0.312449,198.21,5,1.0,154809000000000.0,-309717000000000.0,-102760000000000.0,41694.6,5.48942,0,[-1],8.521,26
26000000000169,0,0,26712400000.0,30,486013.44426473,508166.49993261,484606.50046666,167.42,-70.51,304.57,74.81,64.43,62.43109,7.29031,13.41477,125.38,170.997691,114.51,0.036956,0.033336,-0.5488,-0.03793,0.8351,0.961406,0.667749,0.556442,0.757126,-0.342246,0.620631,-0.652604,-0.434655,0.55244,-0.029452,0.833032,178.2,5,1.0,175148000000000.0,-334039000000000.0,-113396000000000.0,45854.5,4.13814,0,[-1],8.521,26
26000000000170,0,0,24646800000.0,30,498521.61854506,505658.06031227,502016.20459557,-36.91,-119.63,29.99,71.88,28.93,27.87332,15.71613,7.47103,140.14,167.575184,109.34,0.065369,0.068736,-0.1644,-0.5335,0.8297,0.765884,0.628041,0.660104,-0.083324,0.746539,0.704346,0.414067,-0.57658,-0.261074,0.906424,0.332016,185.41,5,1.0,147319000000000.0,-338630000000000.0,-50564100000000.0,38764.6,9.19408,1,[25000000000205],8.521,26
26000000000171,0,0,25679600000.0,30,528531.33678436,504665.80688953,504848.39975834,-322.17,10.32,-61.26,72.19,29.27,22.3796,10.10524,4.49318,146.67,170.682852,124.09,0.029685,0.031581,-0.1791,-0.9616,0.2082,0.595134,0.416338,0.479826,0.688969,0.54322,-0.848764,0.207715,0.486266,0.222187,-0.694388,0.68444,190.71,5,1.0,197717000000000.0,-409404000000000.0,-5387750000000.0,48267.7,10.4051,1,[25000000000170],8.521,26
26000000000172,0,0,26712400000.0,30,506460.37393146,505541.17361705,482427.39836375,38.31,-103.13,410.64,73.43,68.58,64.41274,17.62706,4.50114,122.68,172.605025,99.01,0.053163,0.044357,-0.2222,-0.9514,-0.2132,0.581549,0.35872,0.965429,-0.112328,-0.235223,0.231544,0.784022,0.575931,0.119727,-0.610485,0.782927,188.49,5,1.0,130923000000000.0,-269431000000000.0,-223649000000000.0,27933.7,2.77491,0,[-1],8.521,26
26000000000173,0,0,23614000000.0,30,498466.59501394,505711.91310883,501886.70555751,-9.56,-151.26,122.73,71.01,14.7,25.71595,2.22203,14.50456,142.51,170.252884,114.86,0.029844,0.035532,-0.5971,0.4074,-0.691,0.631802,0.431675,0.010585,-0.327762,0.944701,0.973999,-0.210433,-0.083923,0.226303,0.921027,0.317012,184.22,5,1.0,155758000000000.0,-383653000000000.0,-53087800000000.0,97071.6,10.6319,0,[-1],8.521,26
