ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
32000000000537,0,0,28690400000.0,34,513650.46752127,491069.69174586,517822.89931649,-315.27,110.24,-243.63,74.83,39.16,18.15265,6.90945,10.45711,133.47,165.967038,119.21,0.048131,0.048588,0.1073,0.9844,-0.1395,0.552947,0.509519,-0.692855,0.721017,-0.009251,0.102676,0.111348,0.988463,0.713729,0.683912,-0.151179,191.02,5,1.0,203855000000000.0,-405194000000000.0,-95695100000000.0,49840.1,7.58313,1,[31000000000260],7.353,32
32000000000538,0,0,24559100000.0,34,494733.87251298,504061.39840682,471022.82817165,23.56,-166.16,362.73,72.27,39.95,39.0321,13.52208,9.39228,132.36,156.252941,101.74,0.045606,0.052582,-0.8805,0.3548,-0.3143,0.735956,0.35649,-0.192837,-0.236759,0.952239,0.699607,0.647283,0.302613,-0.688015,0.724548,0.040819,181.53,5,1.0,127098000000000.0,-326373000000000.0,-21731600000000.0,41778.4,9.75817,1,[31000000000381],7.353,32
32000000000539,0,0,27657600000.0,34,516025.09021759,497934.9181056,494204.33491468,-381.71,206.29,-19.19,74.69,19.34,19.34114,8.76863,14.30043,136.73,163.101308,119.43,0.077893,0.078769,0.7485,0.6233,0.2261,0.750043,0.463534,-0.104071,0.424637,0.899363,0.582909,0.758725,-0.290782,0.805845,-0.493984,0.326486,185.15,5,1.0,197254000000000.0,-385350000000000.0,-60611500000000.0,45875.3,9.29929,1,[30000000000500],7.353,32
32000000000540,0,0,29723200000.0,34,499378.38315964,494101.28242829,484121.76966667,113.42,-74.09,318.46,75.55,69.73,54.67229,12.08371,20.53485,123.25,168.121461,115.44,0.063683,0.056372,0.6387,-0.7491,-0.1758,0.766588,0.504506,-0.059651,0.995322,0.076004,0.95892,0.035983,0.281386,-0.277335,-0.089667,0.95658,192.29,5,1.0,198058000000000.0,-362631000000000.0,-148122000000000.0,39905.7,4.13142,1,[31000000001078],7.353,32
32000000000541,0,0,29723200000.0,34,500592.92030831,498273.41518054,498368.92231057,-69.69,11.93,85.65,75.43,71.52,41.9658,20.77697,15.21063,121.21,168.252332,118.21,0.042359,0.026249,0.4088,-0.2328,-0.8824,0.510928,0.381869,0.574578,0.59552,0.561441,0.182777,-0.762021,0.621222,0.79778,-0.254322,-0.546688,193.19,5,1.0,207661000000000.0,-288443000000000.0,-117859000000000.0,25257.7,3.44123,0,[-1],7.353,32
32000000000542,0,0,29723200000.0,34,503917.19911409,493017.08133324,520020.2309567,66.71,107.71,-618.94,74.85,34.06,34.05628,6.71066,5.38346,140.16,168.905916,120.88,0.043015,0.042682,-0.707,0.4197,-0.5692,0.822432,0.640978,0.23321,-0.371423,0.898698,0.377138,0.886392,0.268471,0.896315,-0.276323,-0.346793,197.74,5,1.0,217152000000000.0,-425876000000000.0,-97901800000000.0,52179.5,8.86503,1,[31000000000556],7.353,32
32000000000543,0,0,26624800000.0,34,503394.02258396,475458.71883631,504750.10772546,-97.32,222.99,-33.26,87.04,34.5,31.45391,1.8753,4.56665,137.14,148.241645,111.36,0.010927,0.01418,-0.4238,-0.9056,-0.01714,0.903508,0.463053,0.144078,0.970544,0.193097,0.755465,-0.233913,0.612011,-0.639152,-0.057701,0.766913,112.63,5,1.0,165102000000000.0,-411409000000000.0,-30274900000000.0,87843.1,14.1269,1,[31000000000452],7.353,32
32000000000544,0,0,28690400000.0,34,514267.58891658,491292.5942948,517472.94789866,-463.72,42.91,-124.97,83.39,51.32,49.21177,4.98851,2.32142,132.83,157.215224,117.56,0.03438,0.038736,0.7019,0.1802,0.6891,0.778032,0.614052,0.725662,-0.42416,0.541758,-0.263587,0.555937,0.788325,0.63556,0.714858,-0.291619,138.01,5,1.0,198254000000000.0,-423300000000000.0,-16333400000000.0,56893.8,9.64177,1,[31000000000517],7.353,32
32000000000545,0,0,28690400000.0,34,498173.56680121,524228.73888697,494518.23106834,-64.92,-446.73,71.18,78.46,27.39,12.98107,4.08995,12.6719,127.36,166.376913,119.82,0.038686,0.038115,0.5757,-0.8176,-0.009302,0.629815,0.541327,0.839662,0.357541,-0.408819,-0.444703,0.884732,-0.139603,0.311781,0.299022,0.901875,165.73,5,1.0,205966000000000.0,-388877000000000.0,-79197700000000.0,56809.9,6.68551,1,[30000000000662],7.353,32
32000000000546,0,0,26624800000.0,34,497615.07998813,491132.37857819,503694.82690638,54.01,64.47,-81.68,73.33,32.78,30.73046,4.56727,7.16424,123.96,161.511573,111.76,0.054558,0.054312,-0.6925,0.5746,0.4363,0.828716,0.519574,0.733192,0.156578,0.66175,-0.5774,-0.37071,0.72745,-0.35922,0.915455,0.181393,188.39,5,1.0,166265000000000.0,-338339000000000.0,-88017800000000.0,52687.9,5.81027,1,[31000000000506],7.353,32
32000000000547,0,0,26624800000.0,34,495011.44572308,494278.55799073,496305.19120317,36.19,86.49,136.92,72.05,60.72,37.45792,13.45356,10.36448,121.33,162.93898,98.0,0.049069,0.04917,0.5534,-0.3563,-0.7529,0.854008,0.673642,0.635923,-0.538533,0.552798,-0.475455,0.290831,0.830277,0.607902,0.790822,0.071102,198.61,5,1.0,127846000000000.0,-305288000000000.0,-99156000000000.0,33674.9,4.70969,1,[31000000000489],7.353,32
32000000000548,0,0,29723200000.0,34,501601.48739815,485069.04476219,481275.44754081,-34.96,30.45,188.46,76.06,32.44,11.85409,11.79741,13.24089,128.09,167.558926,133.33,0.082645,0.070664,-0.3596,0.5983,0.716,0.680944,0.649757,-0.115068,-0.42349,0.898563,0.978576,-0.203794,0.029267,0.170727,0.88268,0.437867,188.46,5,1.0,264204000000000.0,-416728000000000.0,-121501000000000.0,48147.4,5.66552,1,[31000000000615],7.353,32
32000000000549,0,0,28690400000.0,34,505288.69949854,494289.59763967,489169.9632773,-166.46,62.39,245.33,73.93,30.46,8.46203,2.52158,11.23764,143.07,166.979966,130.29,0.047316,0.04824,-0.5309,-0.8342,0.1493,0.744937,0.425645,0.331299,0.551964,0.76523,0.655223,0.448989,-0.60753,0.678914,-0.70267,0.21291,198.12,5,1.0,243500000000000.0,-451372000000000.0,-95995700000000.0,75762.3,10.2693,1,[31000000000552],7.353,32
32000000000550,0,0,29723200000.0,34,516404.73043217,497946.32897658,503266.44322451,-421.1,82.77,-63.38,75.33,16.34,42.3444,4.33783,7.04019,144.57,168.363539,122.79,0.092788,0.092985,-0.05193,-0.4317,-0.9005,0.712932,0.615295,0.97199,0.212932,-0.099476,0.206844,-0.57409,0.792235,-0.111584,0.79062,0.602053,193.96,5,1.0,224063000000000.0,-435596000000000.0,-113686000000000.0,59810.4,10.37,1,[31000000000480],7.353,32
32000000000551,0,0,27657600000.0,34,507214.03121948,477495.35322189,505441.34616852,-323.82,104.93,66.34,74.36,38.36,26.88188,7.19941,6.60845,142.34,163.469087,120.21,0.049995,0.053206,-0.2064,-0.1975,-0.9583,0.710278,0.543307,-0.303532,0.298115,0.904984,-0.187839,0.912433,-0.36357,0.934123,0.280346,0.220955,187.67,5,1.0,199821000000000.0,-409084000000000.0,-3871950000000.0,46018.7,11.0207,1,[31000000000435],7.353,32
32000000000552,0,0,27657600000.0,34,487650.359869,511278.65791321,490583.34946632,141.54,-150.52,80.09,73.37,40.03,13.77057,9.81095,6.43847,135.97,164.568494,114.03,0.027093,0.028807,-0.9261,-0.2532,0.2798,0.6888,0.458625,0.897208,-0.340631,0.281048,-0.156791,0.349246,0.92382,0.412837,0.872925,-0.259939,195.37,5,1.0,179809000000000.0,-391515000000000.0,-43381200000000.0,45651.8,8.68147,1,[31000000000488],7.353,32
32000000000553,0,0,28690400000.0,34,497754.07495706,503710.66901995,496556.42587206,117.01,-79.49,214.52,74.72,29.65,29.64646,6.25358,21.56051,133.99,166.08952,117.87,0.06367,0.057106,-0.3045,0.9314,0.1993,0.612703,0.313569,0.762021,0.354251,-0.542062,-0.134637,0.905474,0.40248,0.633402,-0.233717,0.737685,191.87,5,1.0,199316000000000.0,-358483000000000.0,-113814000000000.0,44073.0,7.70849,1,[31000000000688],7.353,32
32000000000554,0,0,28690400000.0,34,487135.7014546,513277.0721729,489563.4995057,172.46,-288.62,145.57,77.65,23.45,29.79694,6.31934,13.06056,133.12,162.929097,116.6,0.030681,0.033675,0.6978,0.01929,-0.7161,0.699738,0.431084,-0.3077,0.434763,0.846346,0.71943,0.688434,-0.092086,0.622689,-0.580552,0.524613,170.98,5,1.0,195021000000000.0,-424398000000000.0,-44937500000000.0,54850.7,8.2211,1,[31000000000719],7.353,32
32000000000555,0,0,26624800000.0,34,502577.82141368,493114.30752277,498125.64916081,-92.25,74.26,72.74,122.43,50.03,36.15686,13.2474,15.62404,123.01,124.994322,94.34,0.023363,0.031733,-0.6704,0.2647,0.6931,0.602081,0.436373,0.391903,0.919728,0.022652,0.906487,-0.390232,0.161248,-0.157144,0.04266,0.986654,40.47,5,1.0,118480000000000.0,-310329000000000.0,-0.0,39530.4,17.8353,1,[31000000000555],7.353,32
32000000000556,0,0,28690400000.0,34,503304.47114032,479331.12408804,506010.23953894,-213.09,202.94,72.39,74.19,19.19,18.39348,5.61435,16.55135,150.14,166.681237,121.31,0.05708,0.062427,-0.8037,0.5949,-0.01568,0.739892,0.471511,0.62208,0.370499,0.689745,-0.652997,0.731566,0.195974,-0.431986,-0.572313,0.697027,196.0,5,1.0,211094000000000.0,-449453000000000.0,-49139500000000.0,58634.6,12.6995,1,[31000000000645],7.353,32
32000000000557,0,0,29723200000.0,34,514348.22628895,499181.14766479,493021.66700363,-204.75,64.39,58.13,74.74,27.87,17.39769,10.11102,6.47299,159.18,169.027605,129.11,0.062671,0.066857,-0.5211,0.6655,-0.5344,0.653706,0.54308,0.861809,0.507169,-0.008106,-0.365488,0.631978,0.683391,0.351717,-0.585989,0.730008,198.6,5,1.0,247749000000000.0,-489356000000000.0,-31434600000000.0,46471.4,15.1335,1,[31000000000547],7.353,32
32000000000558,0,0,29723200000.0,34,502822.26204872,507615.39638042,503342.57781506,-40.42,-314.14,-41.13,75.39,74.19,68.94483,10.78046,21.34843,119.49,168.304204,113.0,0.078267,0.067205,0.07307,0.4911,-0.8681,0.636522,0.451344,0.655791,0.623164,0.426151,-0.694226,0.719578,0.01608,-0.296629,-0.30639,0.904509,193.55,5,1.0,189775000000000.0,-344966000000000.0,-157730000000000.0,36289.7,2.70552,1,[31000000000640],7.353,32
32000000000559,0,0,28690400000.0,34,504603.4093414,478290.88604166,507263.16798301,-149.52,197.75,-210.41,78.32,50.28,69.51709,15.78887,19.63449,117.08,162.228243,112.73,0.06747,0.05187,-0.03869,0.7978,-0.6017,0.830583,0.533677,0.953311,-0.30032,0.031711,0.236158,0.806824,0.541539,-0.18822,-0.508766,0.840077,166.61,5,1.0,182302000000000.0,-293871000000000.0,-133673000000000.0,28909.6,3.51435,0,[-1],7.353,32
32000000000560,0,0,26624800000.0,34,490535.63062961,524856.23038732,477582.11539342,19.42,-258.95,374.96,72.76,35.21,28.03438,9.56062,12.28802,135.76,162.13522,107.39,0.038538,0.041499,-0.988,0.02408,0.1524,0.587604,0.533787,-0.029622,0.276333,0.960605,-0.620698,0.748201,-0.234372,0.78349,0.603188,-0.149356,192.8,5,1.0,153517000000000.0,-356418000000000.0,-56996700000000.0,40769.4,9.25004,1,[31000000000499],7.353,32
32000000000561,0,0,29723200000.0,34,492239.72243421,496968.12559577,499098.41488389,146.22,80.03,77.53,74.58,16.98,35.07682,2.85745,7.72261,122.15,169.208151,107.55,0.037143,0.035421,0.3193,0.7892,-0.5246,0.513309,0.402135,0.604232,-0.406174,-0.685512,0.658981,0.738373,0.143352,0.447937,-0.538357,0.713809,199.87,5,1.0,171910000000000.0,-365396000000000.0,-152168000000000.0,65790.5,3.52629,1,[31000000000464],7.353,32
32000000000562,0,0,28690400000.0,34,498430.82459349,517758.49179218,494668.93704314,-76.96,-244.85,100.05,78.58,35.4,24.08396,6.76238,5.86895,129.97,161.961734,125.7,0.019058,0.018737,-0.7807,0.2998,0.5482,0.820843,0.628077,0.283638,0.780068,0.557713,-0.928491,0.07803,0.363065,0.239697,-0.62081,0.746418,164.97,5,1.0,226656000000000.0,-408516000000000.0,-67020400000000.0,52444.5,7.49807,1,[31000000000510],7.353,32
32000000000563,0,0,25355700000.0,33,496557.09754337,514764.75054567,495701.52976296,-19.53,-265.03,271.03,70.74,34.39,32.40689,10.95244,7.40706,120.0,160.472746,93.84,0.038962,0.041263,0.3443,-0.0945,0.9341,0.71462,0.509157,0.610138,0.624447,-0.487645,0.733761,-0.213177,0.645097,-0.298875,0.751413,0.588262,199.84,5,1.0,111649000000000.0,-294734000000000.0,-76558000000000.0,36124.2,4.86265,1,[31000000000442],7.353,32
32000000000564,0,0,28454100000.0,33,480077.55620139,496388.96116189,487015.80507415,11.89,-42.58,278.71,75.99,54.26,25.85853,12.99595,12.37728,124.64,164.014026,108.37,0.024858,0.024418,0.7291,-0.2765,0.6261,0.784193,0.548439,0.183379,0.253624,0.949761,0.98028,0.0252,-0.196001,-0.073645,0.966974,-0.244002,180.89,5,1.0,167088000000000.0,-351735000000000.0,-58974300000000.0,36796.5,5.44838,1,[31000000000496],7.353,32
32000000000565,0,0,32585400000.0,33,515930.28753996,498605.08367419,492955.5542767,-327.77,21.49,69.24,77.63,74.76,42.4395,12.41238,23.65905,122.67,177.763954,127.83,0.049145,0.037756,-0.4269,0.2638,-0.865,0.800209,0.58882,-0.405124,0.460862,0.789608,-0.254554,0.772646,-0.581567,0.87811,0.436604,0.195703,194.31,5,1.0,266233000000000.0,-411230000000000.0,-144740000000000.0,38453.6,-1.0,1,[31000000000618],7.353,32
32000000000566,0,0,27421300000.0,33,493330.40952682,505934.05485153,499322.11756706,150.56,-46.6,58.04,76.02,27.28,24.11053,7.06461,7.14059,151.17,160.979118,129.9,0.057039,0.066381,0.6315,0.721,0.2852,0.764707,0.482822,0.889279,0.357804,0.284883,-0.294315,0.924463,-0.242377,-0.350088,0.131696,0.927413,174.12,5,1.0,231364000000000.0,-471969000000000.0,-2202770000000.0,55370.5,14.9708,1,[31000000000482],7.353,32
32000000000567,0,0,28454100000.0,33,505089.74930819,499079.45184147,520181.33682363,-11.94,-94.56,-483.8,74.9,9.14,22.98302,6.48336,8.32884,147.69,165.209753,117.15,0.041437,0.042592,0.6241,0.1282,-0.7708,0.601417,0.35889,0.604395,0.786881,-0.124604,0.71327,-0.604126,-0.355355,0.354898,-0.125899,0.926389,188.95,5,1.0,195263000000000.0,-400393000000000.0,-58047700000000.0,53823.8,12.3108,1,[31000000000598],7.353,32
32000000000568,0,0,28454100000.0,33,496737.42055893,485090.3660059,500752.19273567,105.56,228.12,134.92,84.37,28.53,26.43333,4.12497,11.66045,136.59,155.661943,123.52,0.014189,0.015891,-0.1121,0.489,0.865,0.719,0.586664,0.465011,0.86686,-0.179772,-0.338249,0.361622,0.868802,0.81814,-0.343195,0.461373,132.2,5,1.0,217070000000000.0,-433270000000000.0,-56701600000000.0,63255.1,11.3885,1,[31000000000612],7.353,32
32000000000569,0,0,27421300000.0,33,511260.02697718,502485.44840586,497235.65436545,-150.58,-154.93,46.91,77.6,30.07,58.91963,5.60415,16.58563,128.32,159.329499,120.4,0.047822,0.046029,0.9297,0.3609,0.07325,0.474819,0.301059,0.203057,0.68389,-0.700758,0.20572,0.669898,0.713384,0.957312,-0.289018,-0.004662,163.69,5,1.0,198762000000000.0,-359985000000000.0,-93470000000000.0,48235.4,7.64059,1,[31000000000698],7.353,32
32000000000570,0,0,27421300000.0,33,506689.79116849,505621.05860029,482903.78706796,-23.91,-162.86,361.37,75.25,23.86,20.08013,7.57828,2.65928,156.77,161.799301,131.93,0.022796,0.027315,-0.7101,0.2996,-0.6373,0.755024,0.594329,0.335996,0.688709,0.642485,-0.892486,0.014839,0.450831,0.300958,-0.724886,0.619649,179.51,5,1.0,238635000000000.0,-496305000000000.0,-6167410000000.0,56316.5,16.8429,1,[31000000000485],7.353,32
32000000000571,0,0,27421300000.0,33,506951.76919301,491850.46752294,514411.13154093,-256.65,115.36,-243.21,75.43,19.36,59.6412,10.00588,16.8349,138.25,161.604818,121.68,0.087348,0.089522,0.06833,0.08093,0.9944,0.524867,0.468528,0.985009,0.124362,-0.119549,0.170008,-0.582362,0.794954,-0.029242,0.803361,0.594774,178.22,5,1.0,202985000000000.0,-391042000000000.0,-58084200000000.0,49126.4,10.1992,1,[31000000000528],7.353,32
32000000000572,0,0,27421300000.0,33,495821.22266293,497213.96863461,505753.48734856,268.94,101.93,-239.52,72.68,44.42,28.63694,5.37042,2.91678,137.75,164.643839,128.61,0.040777,0.038733,-0.2774,0.4362,0.856,0.673004,0.5817,-0.131571,0.754614,0.642843,0.58636,-0.46363,0.664251,0.799294,0.464333,-0.381475,199.3,5,1.0,226797000000000.0,-394466000000000.0,-10366000000000.0,52961.4,9.21423,1,[30000000000607],7.353,32
32000000000573,0,0,26388500000.0,33,481769.03678821,502941.27983925,495387.45177098,126.01,-157.97,122.65,72.31,52.96,52.62839,16.24132,3.73428,124.89,161.920057,97.85,0.026073,0.02396,-0.8052,-0.2478,0.5388,0.722331,0.379733,0.045407,0.206365,0.977421,0.840205,0.521366,-0.149109,-0.540365,0.828004,-0.149715,194.71,5,1.0,126339000000000.0,-272413000000000.0,-8872640000000.0,27876.0,5.99159,0,[-1],7.353,32
32000000000574,0,0,27421300000.0,33,495900.55942535,504162.29168574,505320.49735387,7.97,-173.34,-179.58,72.83,41.73,40.89216,4.41757,13.29065,129.31,164.473319,104.7,0.041037,0.039806,-0.3437,0.6075,0.7161,0.837591,0.491252,0.747625,0.3999,-0.530223,-0.438511,0.896846,0.0581,0.498763,0.189071,0.845865,198.07,5,1.0,150285000000000.0,-324772000000000.0,-41324300000000.0,56092.9,6.70566,1,[31000000000685],7.353,32
32000000000575,0,0,26388500000.0,33,501909.59125757,504591.93065763,511580.22880554,-84.61,-135.64,-406.08,75.98,29.09,24.18915,10.09453,10.59465,122.39,157.957895,111.22,0.01341,0.013706,-0.4964,-0.847,-0.1902,0.854317,0.409687,0.66335,0.362006,0.654919,0.128821,0.806889,-0.576486,0.737138,-0.466779,-0.488616,167.82,5,1.0,163204000000000.0,-335157000000000.0,-23793900000000.0,40180.1,6.16171,1,[31000000000500],7.353,32
32000000000576,0,0,29487000000.0,33,500931.98583481,499284.77026047,498605.05474375,-70.98,-3.31,35.42,74.66,65.56,61.53149,11.34543,7.66796,120.45,168.445407,111.95,0.03481,0.030924,0.06776,0.2541,0.9648,0.771515,0.415754,-0.068717,0.865005,-0.497035,0.295463,0.493508,0.818017,0.95288,-0.090643,-0.289489,197.66,5,1.0,184789000000000.0,-349859000000000.0,-156517000000000.0,37959.3,3.10247,1,[31000000000783],7.353,32
32000000000577,0,0,27421300000.0,33,513259.08146406,523449.56523494,499164.1672034,-169.26,-359.85,-32.55,77.49,33.7,64.93235,8.38172,5.10381,129.99,159.448815,109.47,0.031011,0.032967,0.09004,0.9233,0.3733,0.543556,0.37833,-0.189669,-0.683177,0.705192,0.6429,0.456434,0.6151,0.742096,-0.570033,-0.352643,164.42,5,1.0,164297000000000.0,-361262000000000.0,-66503700000000.0,41645.7,8.12932,1,[31000000000661],7.353,32
32000000000578,0,0,27421300000.0,33,494622.62354791,499002.86458433,505371.10492587,280.13,69.69,-177.49,67.57,21.05,15.8018,2.26865,8.41872,137.08,170.746212,118.85,0.062551,0.064429,0.6415,0.5981,0.4803,0.674981,0.47657,0.689878,0.466015,-0.553985,0.047487,0.734471,0.676977,-0.722367,0.493338,-0.484566,247.94,5,1.0,193657000000000.0,-405701000000000.0,-58186500000000.0,78606.7,7.51523,1,[31000000000459],7.353,32
32000000000579,0,0,25355700000.0,33,500060.21976471,497128.93247604,496841.30430222,-77.87,161.42,179.65,75.57,29.55,24.01345,3.83336,1.79798,144.26,155.254668,119.48,0.040491,0.049389,-0.381,-0.1215,-0.9166,0.856741,0.453533,0.730836,0.138205,0.668414,-0.494293,0.782489,0.378662,0.470694,0.607133,-0.640186,163.88,5,1.0,180968000000000.0,-408296000000000.0,-4332510000000.0,63155.6,14.3687,1,[31000000000511],7.353,32
32000000000580,0,0,28454100000.0,33,505353.307724,491625.74211756,513319.01152929,-137.79,40.69,-152.66,75.41,48.15,35.12283,8.22176,10.17865,121.1,164.647886,99.99,0.061325,0.060918,-0.6432,-0.3848,-0.662,0.739272,0.58941,0.541376,-0.593848,-0.595195,0.618695,-0.197974,0.760278,0.569322,0.779841,-0.260232,185.12,5,1.0,142234000000000.0,-332527000000000.0,-47480300000000.0,37855.2,4.25603,1,[31000000000904],7.353,32
32000000000581,0,0,26388500000.0,33,488502.55120884,496001.65540522,507620.37255547,242.22,101.98,-348.24,77.6,33.09,39.53613,2.18859,9.04088,119.14,156.308931,103.4,0.035191,0.04067,-0.02237,0.9977,-0.06336,0.742822,0.622417,0.487347,0.868317,0.092293,-0.555956,0.227044,0.799603,0.673354,-0.440995,0.593395,157.58,5,1.0,141067000000000.0,-356351000000000.0,-17827800000000.0,77508.8,5.55732,1,[31000000000567],7.353,32
32000000000582,0,0,27421300000.0,33,528644.62914674,501773.65800609,503292.76530639,-407.8,34.99,9.35,74.34,22.38,18.56525,7.19498,4.18514,136.27,162.793193,122.79,0.030453,0.033558,0.6604,0.08914,-0.7456,0.76164,0.560734,0.500633,0.838888,0.213619,0.499959,-0.48165,0.71976,0.706687,-0.253535,-0.66054,186.23,5,1.0,206723000000000.0,-427324000000000.0,-42616200000000.0,54379.3,9.23512,1,[31000000000633],7.353,32
32000000000583,0,0,25355700000.0,33,503978.67169873,492687.78747526,519742.52585707,78.32,222.25,-523.0,88.55,60.52,43.8159,12.73894,4.29333,116.37,143.428711,96.31,0.054025,0.05748,-0.4399,0.5018,-0.7448,0.519362,0.355772,-0.302967,0.899743,0.314122,0.952462,0.296954,0.068071,0.032033,-0.319813,0.946939,101.88,5,1.0,117591000000000.0,-265209000000000.0,-29976400000000.0,31268.7,7.93756,0,[-1],7.353,32
32000000000584,0,0,28454100000.0,33,499873.12692862,475801.13548499,499698.70310563,-72.94,92.1,52.85,77.27,28.5,26.06531,5.38094,9.79299,129.53,162.657713,108.05,0.058193,0.060325,0.3086,-0.9185,-0.2471,0.886649,0.391714,0.892291,-0.361417,0.270544,-0.009015,0.584882,0.811068,0.45137,0.726148,-0.518627,172.1,5,1.0,166110000000000.0,-368359000000000.0,-57165700000000.0,48201.5,7.19663,1,[31000000000580],7.353,32
32000000000585,0,0,28454100000.0,33,496071.48240594,497176.94170335,505140.72179794,62.65,25.23,-15.51,77.45,61.21,54.1302,8.79084,8.34174,117.35,162.463448,112.1,0.031122,0.028546,0.08652,-0.6754,0.7323,0.537633,0.367856,0.480705,0.601841,-0.637738,0.8758,-0.293402,0.383261,0.043549,-0.742767,-0.668133,170.87,5,1.0,178771000000000.0,-336730000000000.0,-77662700000000.0,39676.8,3.55017,0,[-1],7.353,32
32000000000586,0,0,26388500000.0,33,498077.59551775,502205.24413245,488719.53004882,92.23,-173.88,260.9,71.95,58.55,9.99407,9.99407,11.37895,121.78,162.322053,110.21,0.081571,0.080278,0.1271,-0.9815,-0.1433,0.586126,0.466506,0.616393,-0.424255,-0.663376,0.758369,0.546631,0.355065,0.211983,-0.721943,0.658681,197.63,5,1.0,160265000000000.0,-328623000000000.0,-92358600000000.0,40615.5,4.98204,1,[31000000000602],7.353,32
32000000000587,0,0,27421300000.0,33,491872.93358975,513581.49035109,484510.92963417,-13.12,-268.74,444.75,73.28,61.48,68.74283,11.10175,8.57303,117.68,163.968055,108.77,0.045028,0.033719,-0.4164,0.3873,0.8226,0.618003,0.299273,0.225625,0.909627,-0.348815,0.934884,-0.30287,-0.185099,0.274017,0.284338,0.918731,194.44,5,1.0,162200000000000.0,-265555000000000.0,-89600400000000.0,29508.5,3.27409,0,[-1],7.353,32
32000000000588,0,0,28454100000.0,33,487784.88017895,498022.19757327,503917.17972579,286.2,38.89,-39.31,74.41,36.41,30.04816,5.68754,4.12774,148.77,165.751886,127.01,0.063632,0.06943,-0.8147,-0.554,-0.1714,0.788834,0.634239,0.363085,0.898093,0.248191,0.530506,-0.418236,0.737321,0.765985,-0.136044,-0.628298,192.7,5,1.0,229505000000000.0,-462181000000000.0,-36785700000000.0,53757.6,12.516,1,[31000000000514],7.353,32
32000000000589,0,0,26388500000.0,33,516234.97247696,519013.8220787,513208.87088776,-162.97,-227.92,-224.24,72.73,25.91,37.13822,11.53527,3.34484,124.03,172.997181,122.06,0.077417,0.078714,0.7399,-0.2324,0.6313,0.858954,0.515343,0.933395,-0.307111,-0.185622,0.26197,0.229647,0.937355,0.245245,0.92355,-0.294806,191.37,5,1.0,196573000000000.0,-374350000000000.0,-105911000000000.0,41591.5,5.84534,0,[-1],7.353,32
32000000000590,0,0,28454100000.0,33,506814.19535117,516298.40514877,482287.4258865,4.48,-199.11,318.3,77.71,32.48,14.86857,5.11452,11.04275,143.52,162.187076,128.53,0.047176,0.050335,-0.07404,0.7461,-0.6617,0.719787,0.504234,0.833924,-0.492109,-0.249798,-0.104766,-0.585565,0.803827,0.541844,0.64416,0.539873,169.13,5,1.0,235048000000000.0,-448060000000000.0,-103624000000000.0,58891.1,11.8004,1,[31000000000681],7.353,32
32000000000591,0,0,28454100000.0,33,505402.67480047,489521.09876432,501508.18260092,-204.81,133.14,48.4,74.87,36.07,55.8111,4.54103,9.49919,120.51,165.241639,107.18,0.067877,0.068759,0.4479,0.8206,-0.355,0.769898,0.593279,0.176255,-0.481064,0.858785,-0.735869,0.515065,0.439551,0.653782,0.709426,0.263217,189.17,5,1.0,163435000000000.0,-362754000000000.0,-85087900000000.0,51272.2,3.93444,1,[30000000000823],7.353,32
32000000000592,0,0,30519800000.0,33,518841.95581079,510598.97989035,507347.62847424,-321.34,-244.59,-72.28,76.7,72.89,23.09795,4.53618,10.5949,120.07,169.080903,113.4,0.094902,0.083058,0.2659,0.2,-0.943,0.47313,0.356118,0.818088,0.346391,0.459071,-0.426057,-0.171111,0.888367,-0.386275,0.922353,-0.007598,188.72,5,1.0,196249000000000.0,-363327000000000.0,-103695000000000.0,48382.4,2.71895,1,[31000000000561],7.353,32
32000000000593,0,0,26388500000.0,33,518148.71675828,489357.3031706,482702.64267921,-301.81,132.0,49.5,80.4,40.71,16.44413,14.88193,8.26437,125.42,153.554771,99.64,0.052147,0.056324,0.9237,0.35,-0.156,0.798548,0.7012,0.060381,0.714509,0.697015,0.995588,-0.093353,0.00945,-0.07182,-0.69337,0.716994,141.63,5,1.0,130985000000000.0,-312455000000000.0,-32807000000000.0,33861.7,8.20692,1,[31000000000631],7.353,32
32000000000594,0,0,28454100000.0,33,508074.45095136,509317.82218126,484715.04105971,17.78,-165.35,355.76,74.25,29.42,24.18459,10.41133,6.61633,143.58,165.923271,130.36,0.05696,0.057968,-0.9727,-0.06728,0.2222,0.724163,0.510501,0.566151,0.51529,0.643389,-0.254651,-0.633012,0.73106,0.783981,-0.57773,-0.227162,193.9,5,1.0,241762000000000.0,-444591000000000.0,-40392300000000.0,52794.0,10.7259,1,[31000000000740],7.353,32
