ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
34000000000690,0,0,29399300000.0,37,505433.39384927,481777.4715247,508196.25015612,-270.12,311.26,-146.82,76.74,31.55,17.43119,6.81518,10.67788,144.38,162.450256,125.88,0.100142,0.115163,-0.9478,0.1406,-0.2863,0.618263,0.476573,0.096488,0.782225,0.615478,0.344314,-0.606418,0.716732,0.933883,0.142762,-0.327843,181.41,6,1.0,232934000000000.0,-489449000000000.0,-27107600000000.0,57883.3,12.0183,1,[33000000000613],7.009,34
34000000000691,0,0,30432100000.0,37,506676.87325642,500328.05163285,483248.65513834,69.86,37.78,346.21,86.86,39.79,10.79412,10.05959,4.61456,134.31,155.349407,120.49,0.045233,0.052988,0.2053,-0.8295,0.5194,0.758301,0.375775,0.126112,0.82367,0.552869,0.809788,-0.407394,0.422224,0.573009,0.394459,-0.718375,129.48,6,1.0,220896000000000.0,-472857000000000.0,-29689000000000.0,50100.8,10.6864,1,[33000000000615],7.009,34
34000000000692,0,0,31465000000.0,37,505739.50722104,502487.32169469,503372.5358191,-209.01,-60.65,-48.7,78.05,69.51,55.4929,6.93111,15.46269,121.84,166.643176,105.44,0.039995,0.038582,0.002119,-0.3679,0.9299,0.71604,0.574517,-0.551937,0.791734,0.261769,-0.321101,-0.491497,0.809521,0.769584,0.362751,0.525503,184.54,6,1.0,174900000000000.0,-378189000000000.0,-118298000000000.0,40941.1,4.03069,1,[33000000000629],7.009,34
34000000000693,0,0,31465000000.0,37,499729.10483678,492086.65192127,517527.60211627,303.06,131.38,-349.16,76.0,44.36,44.45457,9.56588,8.31922,140.55,168.87265,122.72,0.013412,0.01384,-0.9101,-0.258,-0.3244,0.739786,0.594466,-0.611793,0.752987,-0.242325,-0.513776,-0.145332,0.845525,0.601451,0.641787,0.47578,199.86,6,1.0,236919000000000.0,-475788000000000.0,-39718900000000.0,44963.0,8.98964,1,[33000000000745],7.009,34
34000000000694,0,0,27333700000.0,37,495088.15545302,512159.37962899,497720.95909485,174.95,48.7,-85.58,66.65,7.86,7.46265,4.00219,8.70238,157.98,171.96559,110.72,0.090954,0.101079,-0.6977,-0.7152,-0.04062,0.819766,0.606527,-0.222348,0.974935,-0.007967,0.94251,0.217029,0.254113,-0.249472,-0.048993,0.967142,257.42,6,1.0,167545000000000.0,-405956000000000.0,-109717000000000.0,75045.8,15.0216,1,[33000000000853],7.009,34
34000000000695,0,0,28366500000.0,37,498654.99697626,516174.22699928,519651.15219355,0.17,-115.85,-246.89,74.46,27.55,26.10306,8.71049,6.43351,135.71,161.992615,102.51,0.034103,0.037715,-0.8137,-0.5624,0.1469,0.820779,0.499668,0.609918,0.190194,0.769302,0.70382,0.31613,-0.636159,-0.364194,0.929456,0.058951,191.59,6,1.0,149042000000000.0,-376643000000000.0,-54927300000000.0,43956.8,9.27243,1,[33000000000570],7.009,34
34000000000696,0,0,30432100000.0,37,514592.6224558,491613.86333014,518123.6455315,-430.07,19.22,-221.96,89.7,40.14,54.53373,11.93871,7.86657,131.43,152.869635,111.5,0.039952,0.044006,0.7423,0.6289,0.2313,0.661965,0.495639,0.790726,-0.492123,0.364098,0.124455,0.711576,0.691499,0.599386,0.501472,-0.623909,117.56,6,1.0,189173000000000.0,-404879000000000.0,-18795600000000.0,38709.5,10.4282,1,[33000000000566],7.009,34
34000000000697,0,0,30432100000.0,37,518063.12414908,489391.02503561,482724.95404367,-304.31,137.87,41.96,76.17,18.98,13.77619,6.30167,7.5835,142.86,165.894073,121.19,0.036623,0.038605,0.9805,-0.1391,0.1388,0.799205,0.535425,0.461998,-0.522479,-0.716641,0.878871,0.37807,0.290945,0.118928,-0.764251,0.633859,192.01,6,1.0,223469000000000.0,-456123000000000.0,-52501200000000.0,51509.8,10.5013,1,[33000000000659],7.009,34
34000000000698,34000000000091,0,26300900000.0,37,491915.71559225,503333.73887198,501290.18936838,102.22,-35.57,70.6,61.15,34.68,33.58023,8.80599,7.72711,130.06,176.824284,112.39,0.046141,0.045282,0.6353,0.7635,0.1165,0.665309,0.395431,0.812424,0.260781,-0.521498,-0.435105,0.866544,-0.244509,0.388138,0.425551,0.817469,320.71,6,1.0,166116000000000.0,-353733000000000.0,-112578000000000.0,53359.5,5.24021,1,[32000000000248],7.009,34
34000000000699,0,0,30432100000.0,37,508851.85480118,495786.69786453,516949.87535477,-240.71,-64.53,-348.45,76.43,39.89,19.0508,17.25913,12.18564,124.06,165.60862,114.21,0.081279,0.070042,0.4748,-0.8019,-0.3626,0.778539,0.48981,0.496669,0.763352,-0.413055,-0.206214,0.566059,0.798156,0.843087,-0.311241,0.438558,190.04,6,1.0,198478000000000.0,-353428000000000.0,-177748000000000.0,32548.6,4.92831,1,[33000000000758],7.009,34
34000000000700,0,0,29399300000.0,37,493379.42259652,505923.93747398,499340.37987675,153.26,-51.19,52.48,82.22,42.68,14.72091,13.31382,6.17047,136.65,156.937102,113.91,0.05732,0.065535,0.2074,0.9735,0.09668,0.766389,0.667028,0.85381,0.513898,-0.083173,-0.440096,0.627187,-0.642614,-0.278073,0.585274,0.761663,147.47,6,1.0,190741000000000.0,-427367000000000.0,-23337800000000.0,42241.6,11.0192,1,[33000000000623],7.009,34
34000000000701,0,0,29399300000.0,37,519761.45568647,483260.52646888,501052.57410752,-239.75,187.25,-10.77,77.65,33.7,29.5145,18.42861,6.41011,128.23,161.494232,99.25,0.036952,0.037596,0.568,0.01067,0.823,0.656984,0.557741,0.251692,0.831431,-0.495351,0.533237,0.307998,0.787906,0.807657,-0.462449,-0.36583,175.1,6,1.0,144813000000000.0,-343235000000000.0,-6186070000000.0,31483.8,7.0847,1,[33000000000774],7.009,34
34000000000702,0,0,32497800000.0,37,516033.06191308,506801.84931982,505352.71281288,-323.93,-166.2,-71.75,77.6,35.57,35.56815,9.41459,8.19937,130.52,169.844985,116.48,0.063552,0.063079,-0.741,0.4002,0.5392,0.781291,0.414676,0.525101,0.133033,0.840578,0.557297,0.692724,-0.457771,-0.643187,0.708827,0.289611,193.92,6,1.0,220454000000000.0,-451345000000000.0,-109760000000000.0,45296.5,5.85579,1,[33000000000700],7.009,34
34000000000703,0,0,28366500000.0,37,501815.17546827,512790.03511776,505769.82173053,-114.9,-361.64,-206.22,77.03,22.6,54.06027,10.22691,5.27097,141.17,159.272174,108.83,0.044232,0.04957,-0.03821,0.9714,0.2345,0.728644,0.545645,0.861436,0.201274,0.466281,-0.50627,0.413078,0.757006,0.040245,0.888175,-0.457739,173.08,6,1.0,167998000000000.0,-393940000000000.0,-6827500000000.0,40667.5,11.884,1,[33000000000679],7.009,34
34000000000704,0,0,30432100000.0,37,505902.87937837,477681.38261402,505539.07015744,-237.04,103.21,36.03,76.95,30.38,30.38083,8.73327,13.51153,129.99,165.055464,120.23,0.077894,0.071303,0.5108,-0.7719,-0.3784,0.562945,0.49246,0.364692,0.843907,-0.393472,0.171345,0.354535,0.919209,0.915227,-0.402648,-0.015303,186.26,6,1.0,219944000000000.0,-393617000000000.0,-87218500000000.0,42048.4,6.77281,1,[33000000000653],7.009,34
34000000000705,0,0,32497800000.0,37,480092.77880192,496386.2746954,487100.70550442,9.78,-44.84,282.9,79.66,11.46,68.41896,1.75625,18.63761,134.54,167.634429,126.25,0.03261,0.034811,-0.108,0.4805,0.8703,0.704739,0.422388,0.941618,0.328042,0.075791,-0.047971,-0.092094,0.994594,-0.333249,0.940163,0.070981,179.26,6,1.0,258985000000000.0,-519160000000000.0,-95995600000000.0,98889.5,7.50404,1,[33000000000677],7.009,34
34000000000706,0,0,31465000000.0,37,504535.98008436,482894.45568534,507525.93138639,-233.32,171.3,-29.79,77.29,64.91,60.23293,9.20154,9.86848,124.58,167.455365,107.37,0.023141,0.022734,0.07251,0.2355,0.9692,0.51424,0.430247,0.86078,-0.50897,-0.002721,0.398738,0.671013,0.6251,-0.316331,-0.539159,0.78054,190.0,6,1.0,181384000000000.0,-394276000000000.0,-152785000000000.0,50432.5,4.67537,1,[33000000000933],7.009,34
34000000000707,0,0,30195800000.0,36,506642.34587124,504754.03240749,482961.14376613,35.08,41.15,444.36,75.79,52.03,51.4269,5.25259,13.08765,126.5,165.666456,112.09,0.07316,0.069944,-0.5383,0.8274,0.1601,0.86513,0.527809,-0.584736,-0.226596,0.778934,0.174092,0.902773,0.39331,0.792323,-0.365589,0.488436,193.43,6,1.0,189678000000000.0,-379047000000000.0,-30560200000000.0,48816.6,5.62224,1,[33000000000646],7.009,34
34000000000708,0,0,29163000000.0,36,500797.85784086,521189.31015333,486058.46663316,32.03,-365.55,349.42,78.23,40.06,13.73927,5.89438,8.94625,129.72,160.245149,109.15,0.04307,0.048157,-0.5978,0.5988,-0.533,0.695821,0.602395,0.593756,-0.010834,0.804572,0.519108,0.769153,-0.372733,-0.614801,0.638973,0.462313,169.85,6,1.0,173724000000000.0,-407770000000000.0,-66487400000000.0,52389.2,7.84503,1,[33000000000637],7.009,34
34000000000709,0,0,31228700000.0,36,495719.5231691,508983.36060345,504325.38241148,49.83,-348.31,-146.21,77.46,34.37,25.50005,7.24139,8.03944,154.88,166.643052,124.9,0.011973,0.013509,0.8892,-0.3898,0.2397,0.902295,0.473866,-0.654966,0.013835,0.755532,0.011701,0.999898,-0.008165,0.755568,-0.003493,0.655061,187.34,6,1.0,243580000000000.0,-519571000000000.0,-10301800000000.0,53509.2,14.3813,1,[33000000000648],7.009,34
34000000000710,0,0,30195800000.0,36,519919.26706754,484828.86415261,500708.33701354,-338.34,-18.6,15.46,75.84,9.97,27.81781,6.01427,4.35559,147.04,165.603546,119.88,0.03596,0.038782,0.2427,-0.4288,-0.8702,0.929094,0.58489,0.058245,0.976028,0.209707,0.929326,-0.129739,0.345719,-0.364638,-0.17475,0.914604,192.99,6,1.0,216978000000000.0,-457776000000000.0,-84934700000000.0,60054.7,11.9713,1,[33000000000632],7.009,34
34000000000711,0,0,31228700000.0,36,497033.44225883,518324.21779633,489587.0244503,95.54,-218.48,200.16,76.42,23.23,16.25017,7.29351,10.71332,144.63,167.776549,118.91,0.069527,0.07347,0.7696,-0.6108,0.1862,0.616384,0.522374,-0.194538,0.545063,0.815513,-0.791424,0.403947,-0.458777,0.579486,0.734665,-0.352793,195.12,6,1.0,220773000000000.0,-466169000000000.0,-89760400000000.0,51614.1,10.5484,1,[33000000000709],7.009,34
34000000000712,0,0,32261500000.0,36,502534.13915634,503256.17392858,507824.51629639,-256.75,-95.34,-303.41,78.7,21.67,65.45619,9.09559,8.59674,131.4,168.037527,131.59,0.009846,0.008252,-0.8531,-0.433,0.291,0.794332,0.570973,0.277919,0.956254,-0.091315,-0.476126,0.219689,0.851493,0.834305,-0.193169,0.516353,184.54,6,1.0,279310000000000.0,-439268000000000.0,-73451200000000.0,45842.2,6.50196,0,[-1],7.009,34
34000000000713,0,0,30195800000.0,36,487466.20473408,474103.6593914,505663.56806528,326.95,-47.46,-41.6,79.7,57.17,42.49785,15.77899,13.94938,125.52,161.543988,110.24,0.081095,0.07718,0.2511,0.9631,0.09739,0.525635,0.414562,0.711382,-0.52388,0.468493,0.562363,0.82412,0.067631,-0.421525,0.215351,0.880875,166.29,6,1.0,183489000000000.0,-361930000000000.0,-33805000000000.0,33607.6,6.26468,1,[33000000000766],7.009,34
34000000000714,0,0,31228700000.0,36,501800.41331511,482860.94229955,509794.76020886,200.88,275.75,-250.18,79.21,31.71,29.23807,4.01892,5.49055,144.01,164.792867,126.29,0.043312,0.046196,-0.09449,0.9232,-0.3725,0.947434,0.561087,0.049078,0.915122,0.400179,-0.993662,0.085304,-0.07321,-0.101133,-0.39405,0.913508,175.2,6,1.0,249041000000000.0,-490225000000000.0,-91010600000000.0,61989.3,11.193,1,[33000000000680],7.009,34
34000000000715,0,0,30195800000.0,36,496767.59739717,485153.31347783,500801.76989237,106.92,231.34,138.58,76.05,19.15,12.92358,7.38701,1.70479,173.05,165.381012,152.05,0.014248,0.017417,0.4354,-0.671,0.6002,0.711325,0.565248,0.714849,0.086742,0.693878,0.194981,0.928198,-0.316908,-0.671546,0.361834,0.646608,191.44,6,1.0,349034000000000.0,-657559000000000.0,-10076800000000.0,63180.5,22.157,1,[33000000000676],7.009,34
34000000000716,0,0,29163000000.0,36,497425.98696188,522091.5350047,496165.90277715,79.88,-422.91,-4.93,80.11,32.33,21.94216,7.09027,15.67589,127.62,158.357072,113.11,0.099295,0.101013,0.9712,-0.1505,0.1846,0.517055,0.318516,-0.193553,-0.346641,0.917811,0.495037,0.773174,0.39641,0.84704,-0.531076,-0.02195,158.19,6,1.0,186544000000000.0,-375758000000000.0,-38787500000000.0,46417.2,7.6667,1,[33000000000822],7.009,34
34000000000717,0,0,29163000000.0,36,503233.27524321,479383.45479114,506016.45026888,-220.05,209.89,77.74,81.62,37.2,27.34009,12.74532,6.6927,141.53,156.886165,115.19,0.0454,0.051537,-0.7763,0.5885,0.2257,0.765659,0.56989,0.650047,0.040671,0.758805,0.193285,0.956875,-0.216869,0.734901,-0.28764,-0.614153,149.57,6,1.0,193483000000000.0,-424731000000000.0,-3194970000000.0,38884.8,12.7764,1,[33000000000618],7.009,34
34000000000718,0,0,29163000000.0,36,490540.85656449,524786.51647215,477678.85305263,24.1,-260.69,383.29,89.82,53.66,18.44665,13.92183,7.58135,121.02,149.547166,97.28,0.026793,0.030602,0.3755,0.9238,0.07427,0.557762,0.533501,-0.208608,0.181768,0.960959,0.942214,0.300717,0.147657,-0.262137,0.936232,-0.233996,112.21,6,1.0,137992000000000.0,-350702000000000.0,-46765100000000.0,35319.1,7.8331,1,[33000000000616],7.009,34
34000000000719,0,0,28130200000.0,36,504712.83495426,493286.09928489,519000.35142899,-46.82,-49.41,-418.32,73.57,28.12,62.83746,3.89933,3.54427,123.07,162.286074,103.65,0.119803,0.122314,0.06659,0.6126,0.7876,0.629514,0.46174,0.882765,0.077107,-0.463445,0.271809,0.720771,0.637659,-0.383206,0.688871,-0.615313,196.95,6,1.0,151111000000000.0,-344171000000000.0,-79392700000000.0,55821.7,5.37153,0,[-1],7.009,34
34000000000720,0,0,29163000000.0,36,529096.77809682,504587.76334236,511084.55452426,-387.99,50.48,-250.23,74.22,18.8,18.27795,3.56208,12.18577,142.58,164.513236,121.47,0.018609,0.021137,0.4566,-0.8895,0.01367,0.533971,0.432011,0.049297,0.097902,0.993974,0.591186,0.799266,-0.108044,0.805028,-0.59295,0.018476,198.86,6,1.0,215153000000000.0,-469718000000000.0,-45533500000000.0,67829.7,10.7998,1,[33000000000765],7.009,34
34000000000721,0,0,28130200000.0,36,496339.48504925,475943.86140505,498511.61738237,77.11,121.23,13.54,73.91,31.03,30.25091,11.7338,2.72733,150.36,161.915457,114.99,0.021519,0.024945,-0.05901,0.5658,-0.8225,0.766627,0.652856,-0.400532,-0.011227,0.916214,-0.422202,0.889711,-0.173667,0.813216,0.456386,0.361098,194.27,6,1.0,185993000000000.0,-433740000000000.0,-12438400000000.0,42811.4,14.3381,1,[33000000000592],7.009,34
34000000000722,0,0,31228700000.0,36,504817.72422791,510762.31400172,501755.95035156,-78.65,-292.09,43.11,85.43,34.49,28.98548,9.97353,7.3931,140.95,158.681591,122.85,0.049826,0.05315,0.7225,-0.6645,-0.1907,0.84914,0.668405,-0.126444,0.8283,-0.54583,0.945466,-0.065877,-0.31899,0.300178,0.556398,0.7748,139.66,6,1.0,235650000000000.0,-459336000000000.0,-49844400000000.0,47689.3,11.9907,1,[33000000000739],7.009,34
34000000000723,0,0,29163000000.0,36,495892.84658432,497246.5968132,505693.97926331,291.32,108.56,-257.35,74.67,39.76,31.37889,7.25709,7.96498,136.15,170.938016,131.22,0.05335,0.051262,-0.5467,0.5055,0.6676,0.706656,0.504817,-0.336983,0.764824,0.549079,0.158662,-0.528718,0.833837,0.928046,0.368106,0.05682,195.34,6,1.0,251080000000000.0,-432173000000000.0,-30518700000000.0,51067.8,8.87697,1,[33000000000609],7.009,34
34000000000724,0,0,32261500000.0,36,493518.33848392,506483.40056924,499217.18239784,150.43,-151.97,11.64,76.68,31.17,21.67324,9.62121,10.16622,138.84,170.243314,129.57,0.126079,0.106221,-0.7629,-0.4873,-0.4248,0.764877,0.485091,-0.504587,0.633101,-0.587005,-0.011558,0.674893,0.737825,0.863283,0.379082,-0.333225,199.56,6,1.0,270795000000000.0,-436716000000000.0,-152851000000000.0,42956.6,8.14499,0,[-1],7.009,34
34000000000725,0,0,30195800000.0,36,510418.69906818,486680.91262088,507792.05210069,-343.12,84.04,-18.9,81.61,18.37,15.62222,6.9582,2.53646,139.56,159.645188,115.85,0.034341,0.036859,0.3649,-0.9111,0.1917,0.543432,0.472303,0.88054,-0.154313,0.448149,0.28918,0.924052,-0.250007,-0.375533,0.349737,0.858288,154.9,6,1.0,202637000000000.0,-424276000000000.0,-68813200000000.0,51277.3,11.2087,1,[33000000001026],7.009,34
34000000000726,0,0,27097400000.0,36,496553.13216723,514697.20556186,495769.14081207,-19.71,-271.5,272.15,72.84,38.98,36.8989,7.16398,10.23081,127.99,164.936726,96.9,0.075762,0.084147,-0.2929,-0.4181,0.8599,0.685736,0.505186,0.894257,0.221296,-0.389015,0.447334,-0.469163,0.761431,0.01401,0.854935,0.518546,195.48,6,1.0,127218000000000.0,-341353000000000.0,-82940900000000.0,43500.3,7.35406,1,[33000000000661],7.009,34
34000000000727,34000000000100,0,30195800000.0,36,510196.50968638,498476.91980275,494521.11260457,-148.38,191.07,147.88,71.35,18.77,61.04221,7.17514,17.00521,137.49,170.734035,117.85,0.098977,0.092242,-0.3275,0.7036,0.6306,0.646454,0.404513,-0.295116,0.8849,-0.36036,0.817482,0.429089,0.384195,-0.494601,0.181205,0.85002,231.76,6,1.0,209705000000000.0,-400830000000000.0,-212840000000000.0,48175.0,7.63611,1,[33000000000892],7.009,34
34000000000728,0,0,33294300000.0,36,496748.66944551,496038.22231293,506496.06585503,129.45,186.16,-288.65,77.97,12.23,7.84902,7.49001,10.93307,147.85,171.505211,120.57,0.0578,0.056682,0.194,-0.04348,-0.98,0.724726,0.335758,-0.498349,0.836117,-0.229251,0.336788,0.430359,0.837476,0.798888,0.340147,-0.496063,195.86,6,1.0,241990000000000.0,-477445000000000.0,-144480000000000.0,56081.7,10.5498,1,[33000000001360],7.009,34
34000000000729,0,0,31228700000.0,36,514513.73100281,518893.2011002,512949.92785705,-123.02,-207.75,-244.46,76.62,74.25,16.58628,16.58628,9.68278,117.89,172.161571,114.11,0.050265,0.040298,0.5883,-0.007375,0.8086,0.773954,0.540534,0.559982,0.801863,-0.208414,0.822674,-0.567952,0.025253,0.098119,0.185599,0.977715,193.6,6,1.0,203298000000000.0,-344181000000000.0,-226246000000000.0,36268.8,-1.0,1,[33000000001003],7.009,34
34000000000730,0,0,30195800000.0,36,493303.52842808,518476.42858823,508087.92114258,35.97,-233.5,-97.87,76.48,43.71,31.2396,12.42292,8.08705,126.68,164.914098,109.65,0.095562,0.088719,-0.4409,-0.4203,0.7931,0.746326,0.534514,0.061975,0.986304,0.15285,0.524537,-0.162476,0.835741,0.849129,0.028381,-0.527422,188.22,6,1.0,181508000000000.0,-358464000000000.0,-126121000000000.0,35498.0,5.8431,1,[33000000000678],7.009,34
34000000000731,0,0,29163000000.0,36,500037.27124288,497165.8965716,496881.09984765,-90.4,169.42,193.59,75.83,33.35,62.83823,17.31221,4.58144,122.35,162.75935,110.64,0.10321,0.09689,-0.292,-0.123,-0.9485,0.666475,0.398453,-0.4539,0.783318,0.424722,0.611059,-0.073279,0.788186,0.648523,0.617287,-0.445392,186.48,6,1.0,178506000000000.0,-348713000000000.0,-147283000000000.0,36702.5,5.05442,1,[33000000000608],7.009,34
34000000000732,0,0,31228700000.0,36,512158.6728096,501038.75637054,483050.94242096,-107.21,2.6,185.75,77.48,43.73,34.21862,5.00727,10.42545,130.54,166.619657,124.94,0.043361,0.039156,-0.8322,-0.4995,-0.2408,0.831036,0.64104,-0.606461,0.781316,0.14748,0.75163,0.623845,-0.214172,0.259341,0.019037,0.965598,187.18,6,1.0,243757000000000.0,-420497000000000.0,-87530600000000.0,50104.6,6.57433,1,[33000000000818],7.009,34
34000000000733,0,0,29163000000.0,36,494941.52069092,512200.85382462,492684.14616585,49.22,-261.74,299.58,80.73,26.28,20.56233,5.01757,0.76231,141.55,157.74134,112.5,0.04579,0.051017,0.91,-0.1738,-0.3764,0.787374,0.310559,0.216302,0.843712,0.491288,0.127429,-0.523293,0.842571,0.967975,-0.119646,-0.220703,154.53,6,1.0,184558000000000.0,-409741000000000.0,-7542410000000.0,48783.6,12.5033,1,[33000000000598],7.009,34
34000000000734,0,0,30195800000.0,36,504491.74100702,505740.65880342,521007.02849301,-123.51,-148.06,-285.51,75.45,8.69,20.18947,5.37531,10.31813,148.28,166.031615,127.31,0.013786,0.016336,-0.8125,-0.47,-0.3448,0.935184,0.518192,0.498214,0.371038,0.783654,0.268844,0.793162,-0.546459,0.824321,-0.482934,-0.295413,196.0,6,1.0,244697000000000.0,-536901000000000.0,-38909100000000.0,66733.1,12.263,1,[33000000000744],7.009,34
34000000000735,0,0,30195800000.0,36,504969.14386749,507703.43939463,510770.40036519,-143.85,-164.19,-392.18,88.23,46.87,37.37018,9.01719,17.14483,123.05,153.543099,115.31,0.054733,0.052301,-0.6417,0.55,-0.5345,0.719296,0.407074,-0.105524,0.888948,0.445686,0.05646,-0.44211,0.895182,0.992813,0.119627,-0.003537,122.6,6,1.0,200760000000000.0,-363261000000000.0,-64707200000000.0,38137.9,7.4451,1,[33000000000667],7.009,34
34000000000736,0,0,28130200000.0,36,514549.21563466,502935.89631716,497877.4305847,-403.15,-169.65,106.89,73.98,29.83,51.34985,4.97331,14.544,125.48,161.845002,117.4,0.035942,0.036358,0.205,0.9146,-0.3485,0.816991,0.463915,0.019583,0.786448,-0.617346,-0.557245,0.521252,0.646355,0.830117,0.331355,0.448452,193.76,6,1.0,193846000000000.0,-382341000000000.0,-16699200000000.0,48349.0,6.18409,1,[33000000000731],7.009,34
34000000000737,0,0,32261500000.0,36,506641.9839859,504897.57316453,483350.08110319,25.87,12.38,321.14,77.6,11.82,57.45603,9.0649,9.08503,127.15,169.227765,109.79,0.031478,0.029925,-0.4833,-0.5895,-0.6472,0.54388,0.443733,0.595548,0.247476,0.76425,0.566639,0.54495,-0.618021,-0.569423,0.801115,0.184314,192.52,6,1.0,194422000000000.0,-403165000000000.0,-78670800000000.0,43820.2,5.03651,0,[-1],7.009,34
34000000000738,0,0,30195800000.0,36,514572.22965029,501841.98662087,476436.84347471,6.66,81.51,230.34,79.58,19.77,18.8841,3.77171,5.12708,149.56,161.673284,130.3,0.056857,0.064656,0.164,-0.8014,0.5752,0.824752,0.580077,0.079271,0.802166,0.591815,-0.173302,-0.573553,0.800627,0.981673,-0.166029,0.093551,167.09,6,1.0,256314000000000.0,-511478000000000.0,-4342890000000.0,67722.9,14.1239,1,[33000000000651],7.009,34
34000000000739,0,0,30992400000.0,35,480083.63942305,486423.84260893,497503.38246425,139.72,272.21,-101.24,77.59,18.15,24.87779,6.1141,11.43184,141.41,165.872533,128.66,0.054293,0.057625,0.3717,0.5987,0.7095,0.890365,0.405264,0.474178,-0.58151,0.661061,-0.80614,0.015107,0.591532,0.353969,0.813399,0.461615,184.99,6,1.0,256527000000000.0,-496674000000000.0,-72749400000000.0,61979.1,10.0425,1,[33000000000670],7.009,34
34000000000740,0,0,28926700000.0,35,503309.60491429,524123.48726521,489503.52357781,-9.15,-368.1,224.33,75.28,30.56,27.61341,10.96325,6.09515,137.95,162.695248,126.13,0.060818,0.058475,0.531,-0.489,-0.6921,0.824553,0.553007,0.821586,0.214957,0.528006,-0.252866,-0.692682,0.675463,-0.510936,0.688466,0.514742,189.09,6,1.0,230108000000000.0,-407063000000000.0,-61796600000000.0,47058.7,9.79921,1,[33000000000844],7.009,34
34000000000741,0,0,28926700000.0,35,489454.9522135,491986.50916417,483467.30868022,95.34,-69.4,305.68,78.43,51.46,24.46317,16.9398,9.91467,117.68,159.388491,100.1,0.03839,0.036017,-0.2267,0.1623,0.9604,0.624952,0.381749,-0.229507,0.970699,-0.0712,-0.085343,0.052801,0.994952,0.969558,0.234425,0.070724,167.17,6,1.0,144925000000000.0,-306627000000000.0,-24380100000000.0,29180.8,4.39631,1,[33000000000737],7.009,34
34000000000742,0,0,27893900000.0,35,485941.28608704,511428.69949341,489168.93362999,281.79,-195.7,106.04,76.65,42.63,35.56858,4.96839,8.60218,139.75,158.327915,114.95,0.058812,0.064475,-0.5537,0.7556,0.35,0.599847,0.575549,0.49881,0.692873,-0.520688,0.7807,-0.09827,0.617131,0.376425,-0.714332,-0.589944,172.72,6,1.0,184276000000000.0,-394366000000000.0,-15766300000000.0,51478.1,11.6758,1,[33000000000624],7.009,34
34000000000743,0,0,28926700000.0,35,513258.58327059,505980.99369269,484060.67146705,-266.88,-45.7,101.08,76.52,13.07,57.09224,3.29086,8.43315,162.87,161.371691,135.49,0.014107,0.016688,0.8707,0.3969,0.2903,0.756675,0.319823,-0.321548,0.688293,0.650277,0.556401,0.693022,-0.458408,0.766175,-0.214414,0.605807,180.04,6,1.0,265492000000000.0,-529025000000000.0,-35800300000000.0,78658.6,19.5291,1,[33000000000814],7.009,34
34000000000744,0,0,29959500000.0,35,500195.37338189,496656.49767433,484592.272767,-55.19,-82.58,313.07,76.11,39.49,28.11573,7.86997,2.16412,145.2,164.665702,120.66,0.027766,0.030138,-0.401,0.1372,-0.9057,0.815862,0.618827,0.252114,-0.09666,0.962858,0.288968,0.957121,0.02042,0.923545,-0.273087,-0.269235,189.48,6,1.0,218090000000000.0,-457350000000000.0,-28289500000000.0,49862.7,11.6288,1,[33000000000638],7.009,34
34000000000745,0,0,27893900000.0,35,495673.93958569,504499.22432502,502584.57412322,114.57,-101.48,27.62,77.99,22.67,16.03263,9.71308,6.59787,132.6,156.956719,107.17,0.057374,0.064196,-0.9079,0.04025,0.4172,0.570255,0.50948,0.130697,-0.57032,0.810958,0.92751,0.359274,0.103184,-0.350204,0.738686,0.575934,163.94,6,1.0,160188000000000.0,-375266000000000.0,-29443100000000.0,41328.1,9.6373,1,[33000000000713],7.009,34
34000000000746,0,0,29959500000.0,35,511460.62463522,501204.27956184,500125.26412805,-183.02,20.0,-36.05,87.09,45.5,35.34116,9.78811,7.52445,124.17,153.936014,112.56,0.022462,0.02246,-0.2086,-0.8118,0.5454,0.918853,0.604481,0.735692,-0.438307,0.516375,-0.402799,0.329792,0.853809,0.544527,0.836136,-0.066076,126.47,6,1.0,189778000000000.0,-367233000000000.0,-92146800000000.0,40626.9,7.70252,1,[33000000000750],7.009,34
34000000000747,0,0,27893900000.0,35,487692.10334177,511243.72967967,490606.07508377,142.88,-149.44,75.31,73.3,48.76,20.30368,4.98036,6.17427,129.15,161.900925,103.61,0.038865,0.043817,-0.8618,0.3977,0.3149,0.95603,0.532027,-0.736776,0.652277,-0.178033,0.370601,0.60982,0.700553,0.565523,0.450172,-0.691035,197.47,6,1.0,149729000000000.0,-382068000000000.0,-12738900000000.0,50241.0,7.26602,1,[33000000000563],7.009,34
