ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
29000000000312,0,0,25915900000.0,31,507760.50003563,511457.47231274,496870.21970749,-161.14,-208.99,45.8,73.16,49.63,23.50055,15.77112,8.13154,121.0,165.226255,105.05,0.030303,0.028585,0.5044,0.714,0.4855,0.555278,0.387284,0.160702,0.781989,-0.602219,-0.675768,0.531884,0.51033,0.719383,0.32495,0.613918,184.8,5,1.0,142996000000000.0,-300381000000000.0,-76910400000000.0,34461.5,4.09411,1,[28000000000336],7.959,29
29000000000313,0,0,25915900000.0,31,523264.17283008,510261.90268366,510829.7184894,-290.52,-217.12,-178.54,82.88,34.57,27.62282,4.27739,7.39252,134.88,155.22935,108.88,0.032536,0.038016,0.8943,-0.4369,0.09624,0.738386,0.59189,-0.233266,0.677473,0.69758,0.961721,0.266814,0.06247,0.143802,-0.68545,0.713778,127.08,5,1.0,153620000000000.0,-366756000000000.0,-66634700000000.0,60803.9,10.9199,1,[28000000000357],7.959,29
29000000000314,0,0,23850300000.0,31,497634.68056917,517256.63542747,494425.56500435,82.28,-372.8,156.23,71.51,29.03,28.28406,11.38544,11.48916,126.43,160.32343,90.35,0.048215,0.053409,0.7132,-0.06395,0.698,0.720406,0.465762,0.374026,0.89194,-0.254062,0.844103,-0.213921,0.491659,-0.384181,0.398347,0.832901,182.12,5,1.0,97343900000000.0,-285407000000000.0,-30891400000000.0,37133.3,6.8228,1,[28000000000249],7.959,29
29000000000315,0,0,26948700000.0,31,523285.63928604,504151.54933929,497153.97596359,-395.21,-8.72,-44.53,85.57,31.73,26.24186,8.21102,8.21152,145.17,155.786586,119.33,0.036903,0.041996,-0.6383,-0.6442,0.4215,0.828362,0.472699,0.700388,0.388436,-0.59881,0.686281,-0.135929,0.714522,-0.196151,0.911395,0.361779,120.08,5,1.0,191884000000000.0,-403631000000000.0,-18803500000000.0,47480.9,14.5306,1,[28000000000273],7.959,29
29000000000316,0,0,25915900000.0,31,516062.67028385,505600.53189596,477922.79720306,-139.18,-129.11,216.03,74.89,26.21,46.70385,4.59764,4.11803,133.06,163.307458,116.83,0.07822,0.082004,-0.2162,0.8838,0.415,0.749022,0.620619,0.418379,0.680286,-0.601805,-0.357312,0.732433,0.579543,0.835037,-0.027436,0.549509,172.29,5,1.0,176869000000000.0,-366784000000000.0,-99333800000000.0,56033.1,8.10619,1,[28000000000353],7.959,29
29000000000317,0,0,25915900000.0,31,514995.94109399,485999.16483675,518324.96694156,-257.9,117.92,-183.03,72.8,52.37,19.56603,8.13505,11.68212,132.06,165.635051,108.9,0.044622,0.044581,0.1738,-0.5151,-0.8393,0.841264,0.591283,0.695864,-0.652865,0.299232,-0.51086,-0.157127,0.845182,0.504773,0.740998,0.442862,187.56,5,1.0,153666000000000.0,-331089000000000.0,-14538100000000.0,41152.2,7.24438,1,[28000000000286],7.959,29
29000000000318,0,0,26948700000.0,31,506094.94339336,474527.57846225,506051.80588636,-238.12,160.58,-22.76,73.24,59.09,13.70062,8.83248,18.97559,120.94,168.394569,121.24,0.060268,0.05534,-0.4141,0.3284,-0.8489,0.612198,0.494731,0.175401,0.984211,-0.023722,0.192972,-0.010742,0.981146,0.9654,-0.176671,-0.191809,191.54,5,1.0,198075000000000.0,-359152000000000.0,-128696000000000.0,57699.5,3.30692,1,[28000000000448],7.959,29
29000000000319,0,0,25915900000.0,31,494682.37291212,503873.45967085,471841.16036996,16.97,-106.04,274.5,72.41,44.1,32.538,13.07688,12.87485,125.63,166.077087,108.19,0.035421,0.034967,0.8647,0.3008,-0.4023,0.398606,0.362827,0.069125,0.982436,0.173327,-0.95591,0.015522,0.293248,0.285407,-0.185956,0.940193,190.59,5,1.0,151679000000000.0,-325827000000000.0,-63102800000000.0,37732.2,5.2805,1,[28000000000302],7.959,29
29000000000320,0,0,26948700000.0,31,505086.05179034,514606.97148976,489908.81129315,-17.87,-231.42,253.85,81.07,37.94,27.60135,8.20277,8.36389,147.42,160.047465,123.39,0.021627,0.022666,0.06325,0.8946,-0.4423,0.691605,0.560959,0.775286,0.127129,-0.618684,0.187551,0.889016,0.417702,0.603122,-0.439873,0.665399,141.18,5,1.0,205151000000000.0,-394703000000000.0,-37531800000000.0,46260.7,13.8859,1,[28000000000314],7.959,29
29000000000321,0,0,24883100000.0,31,511322.8559494,508590.35957943,510769.26155524,-199.17,-49.82,-256.49,75.36,54.06,51.60756,5.60306,5.71645,127.77,159.518928,106.14,0.022258,0.02557,0.03631,-0.6731,0.7386,0.859276,0.536459,0.954954,0.274888,-0.111804,0.270743,-0.652799,0.707497,-0.121497,0.705897,0.697817,162.34,5,1.0,140154000000000.0,-349072000000000.0,-46069700000000.0,53739.8,7.4257,1,[28000000000270],7.959,29
29000000000322,0,0,27981500000.0,31,512653.90561177,504477.51925542,500684.71064934,-197.83,-136.04,-10.59,76.64,68.3,14.67297,4.89371,7.4888,122.22,167.73719,108.21,0.054477,0.050205,-0.5952,-0.1474,-0.79,0.586164,0.251915,0.770209,-0.0972,-0.630341,0.533875,0.638963,0.553809,-0.348934,0.763072,-0.544028,173.54,5,1.0,163813000000000.0,-330974000000000.0,-120305000000000.0,49946.5,3.89862,1,[28000000000344],7.959,29
29000000000323,0,0,24883100000.0,31,514391.31498337,497916.24844074,483573.5142231,-93.05,102.71,32.4,62.85,62.56,53.42721,8.18787,4.98842,120.6,174.670227,103.54,0.032556,0.027418,0.7797,-0.1922,-0.5959,0.782329,0.575674,0.057084,0.731261,-0.679705,0.998231,-0.053146,0.026658,0.01663,0.680024,0.733001,279.81,5,1.0,133392000000000.0,-268008000000000.0,-177673000000000.0,39398.1,-1.0,0,[-1],7.959,29
29000000000324,0,0,25915900000.0,31,500048.16770554,495354.47001457,483190.34218788,38.75,-33.67,379.31,71.54,27.77,23.95672,8.17573,7.98357,161.78,167.082679,126.39,0.043217,0.049606,0.09982,-0.1472,-0.9841,0.688753,0.456536,0.471636,-0.09612,0.876539,-0.242399,0.941613,0.233683,0.847822,0.322685,-0.420799,197.62,5,1.0,206982000000000.0,-445283000000000.0,-27508600000000.0,51682.6,16.7996,1,[28000000000275],7.959,29
29000000000325,0,0,25915900000.0,31,497168.74531337,493789.61750439,506150.33649263,146.24,117.06,-251.0,72.82,33.19,26.41962,4.32352,14.99638,132.2,165.608084,112.78,0.044281,0.047227,0.06574,0.9835,-0.1688,0.636059,0.584869,-0.59236,0.798205,0.109446,0.698294,0.57641,-0.424424,0.401863,0.174987,0.898825,187.38,5,1.0,164811000000000.0,-366936000000000.0,-54898900000000.0,57351.6,7.29288,1,[28000000000276],7.959,29
29000000000326,0,0,22817400000.0,31,500868.65201592,493842.65206754,507834.36372876,50.98,43.84,-126.98,73.86,22.62,16.73605,3.59811,7.07215,132.48,154.29633,95.02,0.040644,0.048961,-0.9511,-0.2958,-0.08863,0.628543,0.302221,0.786709,-0.040075,0.616022,-0.228018,0.90846,0.350296,-0.57367,-0.416045,0.705556,158.11,5,1.0,103005000000000.0,-300076000000000.0,-41302800000000.0,58442.1,10.3648,1,[28000000000348],7.959,29
29000000000327,0,0,25915900000.0,31,498842.5552845,503223.28011195,505091.11881256,-7.89,-70.31,-81.89,72.32,19.14,13.87341,13.83133,15.11537,144.02,166.178727,110.82,0.063734,0.067274,0.1415,0.9897,-0.02287,0.716213,0.446906,0.831393,-0.519116,0.198251,-0.460695,-0.444424,0.768276,0.310717,0.730073,0.608645,191.29,5,1.0,159134000000000.0,-358483000000000.0,-87905300000000.0,48190.5,10.7976,1,[28000000000338],7.959,29
29000000000328,0,0,24883100000.0,31,498447.91988532,489604.15273905,505171.2791125,111.27,147.87,-120.73,76.03,49.66,27.94969,13.9203,1.84078,133.99,158.814482,102.03,0.037007,0.041408,-0.1515,0.7812,0.6056,0.714465,0.422918,0.734571,-0.044859,0.677047,0.147996,0.984381,-0.095348,-0.662195,0.170241,0.729737,158.09,5,1.0,129513000000000.0,-325950000000000.0,-739817000000.0,36509.4,9.58059,1,[28000000000251],7.959,29
29000000000329,0,0,22817400000.0,31,497881.69250932,504763.73489513,505245.02022322,13.94,-152.87,-102.19,69.71,55.32,36.73488,15.02417,8.12284,121.17,158.823371,97.5,0.077207,0.072113,0.03224,0.9444,-0.3271,0.757935,0.421874,0.967424,-0.249815,-0.041036,0.044496,0.008218,0.998976,0.249222,0.968259,-0.019066,188.07,5,1.0,108446000000000.0,-233977000000000.0,-8069780000000.0,28651.9,5.59015,0,[-1],7.959,29
29000000000330,0,0,23614000000.0,30,495801.86376205,502025.95270597,504843.06078691,151.23,-71.98,-106.25,74.21,61.25,61.01147,6.08031,13.37763,120.04,156.591879,91.1,0.027732,0.029186,0.6791,-0.1844,0.7105,0.865173,0.640522,0.880793,0.463547,0.096579,-0.457911,0.885795,-0.075405,-0.120503,0.022192,0.992465,161.3,5,1.0,97990600000000.0,-258332000000000.0,-56661500000000.0,42670.3,5.7655,0,[-1],7.959,29
29000000000331,0,0,24646800000.0,30,505073.85316102,485706.26326229,500191.80515538,-194.5,243.23,186.38,70.89,37.05,33.74068,8.15689,7.45721,144.68,163.683185,122.53,0.006523,0.007245,0.04997,-0.9656,0.2552,0.660731,0.546218,-0.081271,0.917099,-0.390287,-0.656556,0.245356,0.713257,0.749886,0.314213,0.582186,193.14,5,1.0,185010000000000.0,-388686000000000.0,-32140400000000.0,49471.3,11.7467,1,[28000000000294],7.959,29
29000000000332,0,0,23614000000.0,30,489779.14999942,505352.15528644,484523.14856101,124.73,53.44,284.54,71.84,54.38,49.62654,11.97804,5.38012,118.72,159.151312,97.0,0.077506,0.071037,-0.2865,-0.8669,-0.4079,0.453713,0.317465,-0.359329,0.753269,-0.55088,0.254138,0.646982,0.718908,0.89794,0.118326,-0.423914,177.78,5,1.0,111083000000000.0,-236692000000000.0,-51723500000000.0,31012.8,4.77461,1,[28000000000566],7.959,29
29000000000333,0,0,26712400000.0,30,484023.39220047,493186.54046339,497077.5737482,138.83,196.24,0.34,72.22,34.38,29.12621,13.54709,6.99541,139.83,168.831894,129.77,0.051701,0.04751,0.4022,-0.8826,0.2435,0.758494,0.532166,0.808344,-0.535933,-0.24363,0.580742,0.658059,0.479267,-0.096532,-0.528898,0.843177,198.0,5,1.0,224920000000000.0,-385665000000000.0,-78283500000000.0,46773.1,8.7822,1,[28000000000311],7.959,29
29000000000334,0,0,24646800000.0,30,517191.83474779,500292.21177101,493037.11205721,-456.58,-15.42,121.85,73.24,40.35,21.9344,8.13691,12.09543,125.75,161.033294,105.57,0.044907,0.045519,0.6557,0.5505,0.5167,0.839072,0.457581,0.885989,0.278931,0.370433,-0.45569,0.671624,0.584181,-0.085846,-0.686381,0.722158,175.12,5,1.0,137332000000000.0,-301503000000000.0,-71438300000000.0,43975.6,6.45271,1,[28000000000264],7.959,29
29000000000335,0,0,24646800000.0,30,495971.73859907,494026.76765309,496417.97916834,34.12,72.45,157.48,73.6,40.49,35.5745,9.50891,6.65796,125.87,160.642397,103.4,0.05219,0.051782,0.1928,-0.899,0.3933,0.723408,0.588422,0.725218,-0.340967,-0.598165,0.087114,-0.816348,0.570953,0.682986,0.466174,0.562327,172.59,5,1.0,131765000000000.0,-288295000000000.0,-50519700000000.0,38238.4,6.57881,1,[27000000000375],7.959,29
29000000000336,0,0,25679600000.0,30,478900.63126882,497642.05018679,491831.53112729,9.06,122.95,141.68,72.98,36.74,32.68133,6.328,12.52348,127.0,164.669701,123.01,0.067525,0.064295,-0.5988,-0.54,-0.5915,0.667094,0.58333,-0.028214,0.792734,0.608914,0.954633,0.202023,-0.218777,0.296447,-0.575116,0.76247,184.45,5,1.0,194288000000000.0,-352113000000000.0,-25512900000000.0,47764.5,5.9886,1,[28000000000288],7.959,29
29000000000337,0,0,25679600000.0,30,512794.99928157,484335.03309886,502608.8754336,-189.2,145.95,-46.95,72.14,20.0,55.14974,12.62012,8.16108,135.93,165.629754,112.81,0.056533,0.054203,0.3467,-0.09434,0.9332,0.440985,0.298503,-0.231299,-0.600598,0.765365,0.721646,-0.633526,-0.279055,0.652478,0.487777,0.579953,190.99,5,1.0,163404000000000.0,-325300000000000.0,-112199000000000.0,38875.3,8.40316,0,[-1],7.959,29
29000000000338,0,0,25679600000.0,30,498129.86662513,473920.65744651,510794.96270732,-11.63,108.67,-252.26,73.04,45.84,41.85262,10.35722,9.02962,130.37,164.606739,108.19,0.030773,0.02999,0.8154,0.2833,-0.5049,0.672258,0.420079,0.353817,0.93393,0.050868,-0.442733,0.119325,0.888678,0.823894,-0.33695,0.455701,184.02,5,1.0,150280000000000.0,-315491000000000.0,-3914300000000.0,36150.6,6.98696,1,[28000000000334],7.959,29
29000000000339,0,0,24646800000.0,30,518487.69982656,505085.61531703,502312.763532,-407.96,100.94,-86.98,70.18,33.95,27.48039,7.05379,16.63127,132.12,164.507153,125.63,0.054267,0.048262,0.8551,-0.3996,0.3303,0.575527,0.431972,0.733856,0.318803,-0.59985,0.675652,-0.434011,0.595927,0.070358,0.842615,0.533901,199.05,5,1.0,194509000000000.0,-326397000000000.0,-52609200000000.0,45361.1,7.52941,1,[28000000000380],7.959,29
29000000000340,0,0,25679600000.0,30,499810.18049376,485101.57636234,492295.07148266,-13.03,169.81,130.57,73.36,36.97,21.9688,11.84893,10.59845,133.57,164.238112,110.95,0.05478,0.055237,0.126,0.1425,-0.9817,0.902502,0.671349,0.581756,0.523115,-0.622824,-0.020944,0.77512,0.631467,0.813093,-0.354315,0.461887,181.56,5,1.0,158063000000000.0,-334131000000000.0,-83289700000000.0,38085.2,8.03232,1,[28000000000382],7.959,29
29000000000341,0,0,25679600000.0,30,500896.76563556,473044.17995306,503325.19412041,-8.8,180.65,-86.88,78.43,26.6,13.99406,11.31025,10.18205,141.3,158.843344,117.36,0.041675,0.046456,-0.1497,0.8088,-0.5688,0.748479,0.438472,0.390718,0.862197,-0.322422,0.765916,-0.498793,-0.405682,0.510599,0.088441,0.855258,148.59,5,1.0,176854000000000.0,-378133000000000.0,-40065900000000.0,43123.3,12.063,1,[28000000000315],7.959,29
29000000000342,0,0,23614000000.0,30,509814.1849041,508707.77964592,509872.07889557,-87.46,-64.67,-224.21,70.99,16.25,16.24534,11.2179,17.16351,124.94,160.108927,107.99,0.067195,0.068913,-0.2516,-0.5239,0.8138,0.647453,0.556551,0.908904,0.294775,-0.294959,0.108902,0.514993,0.850249,-0.402534,0.804916,-0.435977,184.3,5,1.0,137688000000000.0,-296864000000000.0,-12419400000000.0,39292.9,6.42659,1,[27000000000280],7.959,29
29000000000343,0,0,23614000000.0,30,498589.18786049,479266.57067405,516225.31149122,152.47,112.13,-260.42,74.07,34.29,22.1029,8.96093,5.64367,146.48,156.740225,123.72,0.032057,0.037443,-0.292,0.9556,0.04019,0.765606,0.511052,0.972939,0.218931,0.073887,-0.227089,0.846952,0.480731,0.042668,-0.484501,0.87375,162.22,5,1.0,180711000000000.0,-378574000000000.0,-2440170000000.0,46146.8,14.694,1,[28000000000287],7.959,29
29000000000344,0,0,24646800000.0,30,483315.29729896,519967.19837189,491905.77699078,110.81,-237.54,274.07,72.53,39.04,25.24295,3.60454,11.44757,139.29,161.821295,122.29,0.03764,0.04133,-0.7498,-0.1167,0.6513,0.742784,0.479837,0.879335,-0.47517,-0.031353,-0.078095,-0.208842,0.974826,0.469756,0.85475,0.220751,180.33,5,1.0,184284000000000.0,-378817000000000.0,-37286500000000.0,66215.3,10.4805,1,[28000000000304],7.959,29
29000000000345,0,0,24646800000.0,30,509930.95586697,508774.37740564,509803.89863253,-136.5,-85.67,-129.9,71.37,38.68,21.66502,7.11869,4.90236,132.38,163.135767,123.04,0.047886,0.049915,0.3007,-0.3014,-0.9049,0.777243,0.369655,0.796017,0.480511,0.368056,-0.513034,0.212971,0.831528,-0.321173,0.850736,-0.416048,189.29,5,1.0,186558000000000.0,-364731000000000.0,-44784900000000.0,54041.3,7.94203,1,[28000000000335],7.959,29
29000000000346,0,0,23377700000.0,29,514006.12748188,520014.57628996,507363.83251522,-288.49,-419.12,-68.77,83.56,22.63,19.66032,9.08404,5.05921,144.6,146.835402,116.46,0.051854,0.066919,-0.3523,-0.411,-0.8408,0.803013,0.476213,0.255817,0.852974,-0.454965,-0.340585,0.519972,0.783346,0.904743,-0.045439,0.423528,111.88,5,1.0,158528000000000.0,-368394000000000.0,-1358460000000.0,49055.4,17.8763,1,[28000000000313],7.959,29
29000000000347,0,0,23377700000.0,29,494455.64382606,507077.18067699,497973.42055374,35.37,-95.1,264.06,74.08,41.79,65.21391,6.70296,6.98224,121.79,155.948616,96.15,0.02802,0.030785,-0.05061,0.3871,-0.9206,0.811172,0.407118,0.002193,0.833725,0.552176,-0.408472,-0.503264,0.761496,0.912768,-0.227218,0.339449,160.57,5,1.0,108068000000000.0,-279632000000000.0,-46514300000000.0,46562.4,6.45495,1,[28000000000437],7.959,29
29000000000348,0,0,25443300000.0,29,506697.78784116,505687.357982,482758.70283445,-18.55,-145.45,347.73,79.58,34.38,29.12802,10.61338,7.79852,118.85,156.964875,105.61,0.026572,0.026763,-0.9481,0.05184,-0.3139,0.861603,0.619712,0.015198,0.209137,0.977768,0.742719,0.652338,-0.151074,-0.669431,0.728503,-0.145416,140.94,5,1.0,141900000000000.0,-300877000000000.0,-72535700000000.0,37528.2,5.31632,1,[28000000000368],7.959,29
29000000000349,29000000000015,0,26476100000.0,29,497000.20352999,514457.84171422,500863.44877879,-96.1,-288.47,41.5,37.95,21.19,10.90063,6.45791,2.57459,167.21,231.874517,176.56,0.063121,0.046718,-0.7684,0.5946,-0.2367,0.79071,0.550805,0.802679,0.000769,0.59641,0.269469,0.891642,-0.363815,-0.532064,0.45274,0.715496,1352.61,5,1.0,412653000000000.0,-607600000000000.0,-174862000000000.0,75980.3,3.48227,0,[-1],7.959,29
29000000000350,0,0,24410500000.0,29,498685.36190908,495648.238014,506063.97820301,10.15,75.69,-98.91,71.4,67.38,40.56975,15.11862,14.1988,115.04,162.316749,105.79,0.126066,0.094832,0.3074,0.3495,-0.8851,0.625686,0.494764,-0.706512,0.695253,-0.132151,0.641169,0.707877,0.296331,-0.299572,-0.12463,0.945898,187.24,5,1.0,136588000000000.0,-227570000000000.0,-76044900000000.0,25980.2,2.57494,1,[27000000000368],7.959,29
29000000000351,0,0,23377700000.0,29,500260.04229273,491194.85063212,507709.90337644,54.02,136.9,-120.34,69.33,59.09,58.5478,7.85861,17.69091,115.91,161.202447,100.53,0.049644,0.047735,0.7902,-0.6012,0.1184,0.83047,0.541088,-0.521469,-0.182689,0.833483,0.418569,0.796438,0.436447,0.743552,-0.576464,0.33885,195.88,5,1.0,118142000000000.0,-258560000000000.0,-59814300000000.0,38801.0,3.35841,1,[27000000000314],7.959,29
29000000000352,0,0,25443300000.0,29,495375.82340695,504075.83372934,505866.14154634,47.28,-80.36,-310.93,74.71,35.13,16.52235,10.06334,3.11884,126.46,161.999751,104.58,0.015538,0.016579,0.4437,-0.5438,-0.7124,0.853069,0.513091,0.563645,-0.065252,0.823436,0.815388,-0.115456,-0.567285,0.132087,0.991167,-0.011871,170.33,5,1.0,139140000000000.0,-329195000000000.0,-50800000000000.0,41749.4,6.43779,1,[28000000000409],7.959,29
29000000000353,0,0,23377700000.0,29,510226.28694773,508777.04285085,509802.98966169,-265.63,-34.45,-166.36,80.58,48.59,29.24135,7.61234,4.62605,114.9,149.52584,100.26,0.012153,0.011738,0.6922,-0.6152,0.3774,0.745302,0.493333,-0.369803,-0.605718,0.704522,-0.458527,0.778482,0.428625,0.808083,0.164535,0.565623,124.76,5,1.0,117485000000000.0,-239382000000000.0,-27220200000000.0,34736.0,5.85429,0,[-1],7.959,29
29000000000354,0,0,25443300000.0,29,499858.40228888,514612.49131423,492343.59768721,1.99,-210.34,140.57,71.69,65.55,58.34081,3.95504,14.87322,116.03,165.378507,98.89,0.050891,0.047197,0.7998,0.4523,-0.3947,0.783521,0.372097,-0.357385,0.867732,0.345423,0.93163,0.357311,0.066294,0.065898,-0.345498,0.936103,192.79,5,1.0,124419000000000.0,-274046000000000.0,-133655000000000.0,51907.7,-1.0,1,[28000000000486],7.959,29
29000000000355,0,0,23377700000.0,29,506643.26022653,500305.94888855,483020.80438418,53.27,28.29,318.19,74.89,64.07,52.87277,19.68881,1.93357,117.37,155.097176,91.47,0.03363,0.033827,0.8511,0.3917,-0.3496,0.576908,0.389549,0.223804,0.833946,0.504427,0.394021,-0.550793,0.735782,0.891437,0.034084,-0.451861,155.38,5,1.0,97793200000000.0,-240032000000000.0,-37169600000000.0,27525.2,5.29468,1,[27000000000406],7.959,29
29000000000356,0,0,23377700000.0,29,499930.17963741,471111.53991326,502638.5732319,59.37,230.72,-43.77,71.09,34.74,27.14313,9.8195,7.80919,131.23,159.1963,95.08,0.026481,0.02924,0.6712,-0.382,0.6352,0.777549,0.420782,0.643895,0.233148,0.728726,0.496341,0.597553,-0.629743,-0.582276,0.767185,0.269041,181.7,5,1.0,105673000000000.0,-286266000000000.0,-62567300000000.0,35928.1,8.58746,1,[28000000000289],7.959,29
29000000000357,0,0,24410500000.0,29,499938.98209773,486406.58824067,508042.46726789,159.83,182.24,-226.02,73.02,20.97,15.01295,9.14591,4.66086,148.74,160.505967,112.58,0.065345,0.075941,0.1446,-0.794,0.5905,0.609991,0.411286,-0.60023,0.318204,0.733805,0.777482,0.016778,0.628681,0.187737,0.947874,-0.257469,175.05,5,1.0,154681000000000.0,-367019000000000.0,-48748000000000.0,48895.4,14.2202,1,[28000000000354],7.959,29
29000000000358,0,0,25443300000.0,29,510334.43212509,502767.5879629,494679.07767547,-62.85,-143.57,115.35,75.41,33.49,16.36863,10.05301,12.30686,144.51,161.247043,126.25,0.023186,0.023368,-0.6246,0.4063,0.6669,0.943492,0.848244,-0.326313,0.944891,-0.026479,0.924034,0.324763,0.201716,-0.199199,-0.041355,0.979086,165.64,5,1.0,202764000000000.0,-370770000000000.0,-28971400000000.0,44628.3,12.4369,1,[28000000000245],7.959,29
29000000000359,0,0,22344900000.0,29,488481.21545532,508684.80855768,481945.39411501,72.91,-239.62,496.24,68.5,36.95,29.18028,10.87049,2.80144,137.26,158.549656,101.44,0.043058,0.048047,0.7745,-0.6254,-0.09457,0.936815,0.50901,0.83774,0.012548,0.545925,-0.26817,0.880332,0.391281,-0.475685,-0.474193,0.740854,194.09,5,1.0,114969000000000.0,-289828000000000.0,-1927140000000.0,36482.3,10.7468,1,[28000000000285],7.959,29
29000000000360,0,0,23377700000.0,29,520223.1687658,505898.14606835,501180.12288037,-434.3,-39.06,80.55,70.76,20.33,15.53172,4.42513,5.86673,142.92,159.563973,130.64,0.034851,0.033722,-0.4533,-0.8461,0.2806,0.930554,0.817877,-0.616291,-0.175035,0.767821,0.759336,0.126419,0.6383,-0.208792,0.976412,0.054999,184.23,5,1.0,199483000000000.0,-338796000000000.0,-112194000000000.0,58219.0,12.4078,1,[28000000000480],7.959,29
29000000000361,0,0,22344900000.0,29,500406.73925763,509322.46162778,506848.55665479,11.72,-269.16,-198.88,76.75,33.49,24.90297,8.10479,3.56855,138.03,149.782321,97.8,0.055883,0.066529,-0.8771,-0.1251,0.4637,0.623612,0.439925,0.292482,0.940398,0.17351,0.822748,-0.339942,0.455548,-0.48738,-0.009516,0.873138,137.97,5,1.0,106867000000000.0,-284494000000000.0,-15166000000000.0,40805.1,13.9098,1,[28000000000327],7.959,29
29000000000362,0,0,25443300000.0,29,504108.3574295,507193.88326009,503884.85987981,-183.83,-119.48,-83.85,81.34,37.39,22.64627,11.26771,9.21556,136.78,155.259283,116.6,0.083994,0.084969,0.1322,-0.9883,-0.07591,0.588171,0.345872,0.945735,-0.057666,-0.31978,0.186668,-0.709112,0.679938,0.265969,0.702734,0.659868,132.0,5,1.0,172945000000000.0,-329853000000000.0,-17550000000000.0,36130.3,11.5818,0,[-1],7.959,29
29000000000363,0,0,22344900000.0,29,508244.4684072,499417.44316708,517089.88168023,-242.24,-133.8,-203.03,69.13,28.18,23.05013,9.77657,4.98763,141.2,157.825042,112.47,0.017979,0.021267,0.4354,-0.03136,-0.8997,0.782682,0.620812,0.810149,-0.102895,-0.577123,0.124377,0.992232,-0.002308,0.572878,-0.069911,0.816654,188.83,5,1.0,141323000000000.0,-336014000000000.0,-907083000000.0,44159.1,12.3518,1,[28000000000309],7.959,29
29000000000364,0,0,23377700000.0,29,499666.5848626,500479.48625353,490562.59459919,10.65,108.73,238.07,68.94,29.26,27.09101,5.15429,10.57785,133.57,161.657263,109.04,0.074783,0.081646,-0.3985,0.9097,0.1168,0.728078,0.586185,-0.475174,0.011823,0.879812,0.353286,-0.913208,0.203076,0.805853,0.407322,0.429756,199.22,5,1.0,138989000000000.0,-321042000000000.0,-54854500000000.0,56343.7,8.68222,1,[28000000000254],7.959,29
29000000000365,0,0,24410500000.0,29,499779.14563247,517774.04972485,502127.31957436,-158.21,-307.79,-167.59,82.34,40.34,39.61615,6.75243,8.65387,132.53,151.148318,111.09,0.025358,0.02762,-0.5802,-0.6269,-0.5201,0.724938,0.563915,0.928067,0.079459,0.363839,-0.190326,0.94095,0.279982,-0.320107,-0.32909,0.888387,122.08,5,1.0,150636000000000.0,-316037000000000.0,-24331400000000.0,46866.4,11.3527,1,[28000000000319],7.959,29
29000000000366,0,0,23377700000.0,29,516805.46998978,500103.98718027,493004.85161635,-354.13,-16.29,115.89,69.93,7.37,45.49165,4.78048,19.19027,153.63,166.304853,115.87,0.082425,0.095358,0.2525,0.381,-0.8894,0.756894,0.594566,-0.366882,0.308835,0.877507,0.732693,0.677152,0.068014,-0.573201,0.667896,-0.474716,190.9,5,1.0,156928000000000.0,-358463000000000.0,-116031000000000.0,66151.1,16.0915,1,[28000000000318],7.959,29
29000000000367,0,0,23141400000.0,28,507949.2131869,495653.88560295,515520.20311356,-281.6,-196.17,-224.06,71.83,43.55,28.22044,7.33629,5.47633,125.9,157.563444,114.1,0.063515,0.061062,0.4483,-0.2552,-0.8567,0.968304,0.797785,-0.360336,-0.12545,0.924348,0.869849,0.312722,0.381533,-0.336928,0.941524,-0.003563,174.31,5,1.0,150631000000000.0,-283380000000000.0,-53174200000000.0,41696.1,7.33168,1,[28000000000347],7.959,29
29000000000368,0,0,22108600000.0,28,502596.07036908,493087.09965812,498091.79206689,-78.67,73.93,73.49,75.68,51.03,37.45767,10.92892,13.52399,122.56,150.044338,101.35,0.038932,0.040715,-0.7803,0.5977,0.184,0.975904,0.554357,0.706626,0.616974,0.346444,-0.707585,0.617434,0.343655,-0.001879,-0.487974,0.872856,142.42,5,1.0,113550000000000.0,-249645000000000.0,-2433770000000.0,32609.8,8.20841,1,[28000000000376],7.959,29
29000000000369,0,0,23141400000.0,28,503677.18935013,488340.22879601,484294.00669901,-138.26,-67.06,144.21,81.4,20.95,61.10361,4.53356,1.8644,152.24,148.017155,133.31,0.065939,0.073626,0.3246,0.686,-0.6512,0.681785,0.394997,0.552669,-0.424847,0.716981,-0.035572,0.847499,0.529604,0.832641,0.3182,-0.453274,119.8,5,1.0,205614000000000.0,-363641000000000.0,-45004300000000.0,60564.4,20.8751,1,[28000000000449],7.959,29
