ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
45000000003589,0,0,25592000000.0,34,486080.97533385,499391.80513223,495061.30913893,131.24,62.39,186.87,73.33,23.05,28.34456,11.11859,8.91038,124.89,137.305964,91.22,0.018143,0.021663,-0.248,-0.684,0.686,0.797357,0.504907,-0.106414,0.284385,0.952786,0.260144,0.932813,-0.249368,0.959688,-0.221326,0.173246,180.16,5,1.0,106475000000000.0,-278441000000000.0,-11955500000000.0,30822.5,13.2062
45000000003590,0,0,28690400000.0,34,497411.22814325,471488.66722217,496693.0024899,-49.01,196.14,-25.38,73.72,36.03,25.79888,4.51843,0.60021,124.28,144.994946,109.69,0.08869,0.099113,0.2994,0.3292,0.8955,0.656574,0.571138,0.362393,0.831087,-0.421861,-0.307224,0.533849,0.787794,0.879935,-0.155885,0.448793,198.78,5,1.0,172591000000000.0,-360911000000000.0,-47799600000000.0,47230.1,10.2857
45000000003591,0,0,28690400000.0,34,510007.51101452,517260.91426352,502673.84622408,-87.56,-465.46,35.37,74.81,44.78,23.97317,8.24253,6.06979,123.3,143.928983,106.4,0.099947,0.103187,0.09307,0.9956,-0.01171,0.697516,0.651237,0.627987,-0.638409,0.445047,0.776866,0.4805,-0.406938,0.045948,0.601293,0.797706,190.17,5,1.0,162403000000000.0,-320777000000000.0,-21823400000000.0,33959.7,10.2618
45000000003592,0,0,26624800000.0,34,505301.1642562,475805.03424009,505763.63669501,-298.83,190.82,59.15,77.46,16.7,20.21916,7.49079,6.83914,139.58,136.261662,103.6,0.034478,0.04311,-0.9067,0.3123,0.2836,0.812924,0.496971,0.178073,-0.188369,0.965819,0.252111,0.95748,0.14026,0.951173,-0.218517,-0.217991,159.0,5,1.0,142884000000000.0,-336102000000000.0,-39592700000000.0,41032.3,20.5782
45000000003593,0,0,28690400000.0,34,507017.61908001,498734.84615926,520251.83262648,-128.74,-83.47,-562.87,77.91,22.74,27.81778,6.56908,5.25358,127.95,141.035148,101.37,0.045588,0.053533,-0.4713,-0.549,-0.6902,0.780927,0.340638,0.139848,0.648613,-0.748161,0.949889,-0.301208,-0.083575,0.279559,0.698982,0.658233,168.35,5,1.0,147419000000000.0,-344149000000000.0,-35238700000000.0,42874.4,13.0711
45000000003594,0,0,37399000000.0,34,481244.70057026,490541.75038492,475849.01605883,44.74,-84.23,331.28,81.02,35.35,32.01937,71.79044,25.70487,122.27,157.906063,105.99,0.026361,0.025907,-0.6596,0.7511,0.02902,0.507861,0.20925,0.380766,-0.113187,0.917718,-0.225256,0.951226,0.21078,0.896815,0.28698,-0.336698,195.17,5,0.641763,210053000000000.0,-435228000000000.0,-2227620000000.0,36864.5,6.13709
45000000003595,0,0,26624800000.0,34,497125.15794314,513535.71506647,501642.5206111,66.23,-251.74,-332.31,72.83,11.45,55.57686,6.05414,8.0427,137.36,140.52614,108.92,0.119788,0.138461,-0.7585,0.65,0.04588,0.556805,0.417547,0.590938,-0.15817,0.791059,-0.157754,0.939002,0.305597,0.791142,0.305381,-0.529939,191.29,5,1.0,157932000000000.0,-333549000000000.0,-98840800000000.0,47277.8,17.3966
45000000003596,0,0,26624800000.0,34,499253.04310662,481212.77491252,509039.37930153,222.02,236.35,-367.73,74.07,23.17,15.2874,8.37656,11.50272,125.67,139.34396,101.05,0.075725,0.077448,0.371,0.6884,-0.6233,0.605037,0.474821,0.801822,0.065501,0.593962,-0.529694,-0.382175,0.757209,-0.276595,0.921766,0.271741,181.84,5,1.0,135941000000000.0,-271132000000000.0,-89341500000000.0,33403.2,12.7622
45000000003597,0,0,27657600000.0,34,487425.79562323,510085.05906378,484895.74768714,212.31,-286.94,601.62,79.71,27.04,34.38256,12.25222,3.61987,119.7,136.906672,91.56,0.048851,0.054151,-0.2316,-0.5292,0.8163,0.75852,0.71112,-0.373531,0.345235,0.86098,0.846327,-0.25313,0.468674,0.379743,0.903735,-0.19763,151.58,5,1.0,115923000000000.0,-275172000000000.0,-17873500000000.0,29991.9,11.2162
45000000003598,0,0,25592000000.0,34,489967.08498282,487474.1277274,489946.96666213,118.7,69.76,186.84,80.81,33.5,28.63651,14.17736,10.05831,107.55,130.792353,78.77,0.022656,0.025632,0.4532,0.8747,-0.1715,0.548215,0.443747,0.683082,0.730302,0.0076,0.708721,-0.665338,0.234603,-0.176388,0.154867,0.972061,134.59,5,1.0,79397800000000.0,-219484000000000.0,-24725600000000.0,25612.9,8.48225
45000000003599,0,0,25592000000.0,34,502162.75864634,503005.78002272,507219.69686705,-251.39,39.93,-378.9,64.08,48.93,15.00228,15.06877,5.19465,106.42,153.876634,108.01,0.094536,0.079122,-0.6407,0.3582,-0.6791,0.640332,0.43526,0.911587,-0.137103,-0.387571,0.254079,-0.553252,0.793319,0.323191,0.821654,0.469503,269.97,5,1.0,149272000000000.0,-245960000000000.0,-87735600000000.0,28559.5,3.67701
45000000003600,0,0,27657600000.0,34,496851.51212745,514089.57441648,499432.20118682,-217.66,-290.16,169.22,79.0,53.94,17.88131,9.14579,10.79701,108.19,142.754435,91.67,0.009052,0.009633,-0.004655,0.6492,-0.7606,0.936974,0.571829,0.614421,0.319949,0.721193,0.618735,0.371772,-0.692064,-0.489545,0.871446,0.030461,155.7,5,1.0,116204000000000.0,-264270000000000.0,-42374100000000.0,30134.5,6.73326
45000000003601,0,0,26624800000.0,34,477648.19750079,491503.95834887,488259.24043302,203.43,87.55,327.96,72.15,24.88,24.70321,12.8742,7.09253,129.21,141.186999,94.99,0.076632,0.08193,-0.9342,-0.03394,-0.3553,0.654711,0.573184,-0.395361,0.653726,0.645238,0.891318,0.442757,0.097561,0.221905,-0.613684,0.757727,196.75,5,1.0,120128000000000.0,-271791000000000.0,-49652300000000.0,29175.6,13.5352
45000000003602,0,0,25592000000.0,34,505138.43297958,492016.07346535,520351.66740417,-51.25,211.31,-625.42,75.87,24.61,15.20552,10.65437,3.58439,113.84,134.988002,85.64,0.025518,0.029961,-0.7934,-0.6086,0.01216,0.828056,0.717033,0.370308,0.445615,0.815046,0.917088,-0.314918,-0.244493,0.147722,0.838006,-0.525284,162.66,5,1.0,93858000000000.0,-254578000000000.0,-27129600000000.0,35573.7,9.5597
45000000003603,0,0,28690400000.0,34,489879.10502097,480033.92710405,513055.94865014,161.75,35.41,-324.34,74.7,68.23,53.6965,9.07455,16.31065,103.74,144.033795,86.73,0.03014,0.028685,-0.009279,0.3013,-0.9535,0.688437,0.598134,0.538867,0.644077,-0.542943,0.842386,-0.414155,0.344763,-0.002809,-0.643149,-0.765736,191.0,5,1.0,107900000000000.0,-242676000000000.0,-87898000000000.0,27522.3,3.43078
45000000003604,0,0,27657600000.0,34,512885.89050895,506279.46853638,499765.7960967,-364.37,-169.16,129.89,74.68,41.48,17.1583,15.7935,9.84801,106.31,141.435011,99.9,0.097868,0.088519,-0.645,-0.2866,-0.7085,0.68909,0.649466,0.966151,-0.171692,-0.192548,0.22062,0.163033,0.961638,0.133714,0.971567,-0.195393,184.26,5,1.0,138006000000000.0,-251158000000000.0,-100739000000000.0,26835.2,5.04994
45000000003605,0,0,26624800000.0,34,484162.60443628,498784.5942378,506523.26643467,213.61,50.58,-377.37,73.45,41.27,37.64943,5.87366,14.47273,113.42,139.932631,98.03,0.041989,0.046651,-0.7591,-0.6478,-0.06379,0.931376,0.75864,0.533043,0.408452,0.740967,-0.147639,0.907223,-0.39389,0.833107,-0.100565,-0.543892,186.5,5,1.0,127939000000000.0,-288818000000000.0,-8317050000000.0,39068.4,7.89577
45000000003606,0,0,29723200000.0,34,495243.66303726,513657.89219185,492952.49360579,140.29,-381.53,368.86,78.68,22.74,15.3155,6.857,8.98412,130.54,142.851338,114.5,0.050603,0.055347,-0.4857,0.8161,0.3132,0.898454,0.753753,0.373001,0.927009,-0.039034,0.562038,-0.192274,0.804453,0.73823,-0.322001,-0.592732,169.37,5,1.0,194854000000000.0,-376255000000000.0,-55433000000000.0,57829.5,13.4561
45000000003607,0,0,409472000000.0,34,474107.60052276,516678.09125149,506900.11725281,-24.27,-95.3,-4.12,178.94,148.01,135.80935,33.04641,10.36393,261.01,351.583531,244.74,0.037917,0.03048,-0.2056,-0.9786,0.002662,0.598493,0.476557,0.90731,-0.230033,-0.351957,-0.022583,0.809201,-0.587097,0.419856,0.540628,0.729001,198.36,5,0.0,1.2263e+16,-2.04398e+16,-8048240000000000.0,145801.0,4.59851
45000000003608,0,0,26624800000.0,34,520930.35380046,505702.56710052,492927.1042347,-331.16,-268.58,41.14,75.98,9.92,56.78316,5.15534,10.64493,128.02,137.582552,101.55,0.026855,0.033355,-0.7387,0.6142,-0.2774,0.50702,0.354845,0.704271,0.419543,-0.572701,-0.522465,0.852471,-0.017999,0.480659,0.311892,0.819567,168.48,5,1.0,137290000000000.0,-331658000000000.0,-29796000000000.0,50038.9,14.4485
45000000003609,0,0,20427900000.0,34,502089.5100409,506730.03158262,503186.09129998,79.65,-250.8,143.88,68.48,26.37,24.47842,5.79056,3.43882,119.83,150.62883,98.98,0.065677,0.087624,0.2306,-0.55,-0.8027,0.763723,0.596924,0.755695,-0.59515,-0.273352,0.642859,0.753817,0.135984,0.125127,-0.278489,0.952254,176.58,5,1.0,100065000000000.0,-246555000000000.0,-9564810000000.0,38868.7,15.2723
45000000003610,0,0,29723200000.0,34,509516.58866622,508626.24970349,506573.55243509,-255.9,-156.94,-187.25,76.54,48.45,25.32637,5.47828,5.66691,110.42,144.836901,111.8,0.01856,0.0165,-0.3156,0.6308,0.7088,0.814639,0.62567,0.174483,0.936569,-0.303965,-0.64202,0.342267,0.686049,0.74657,0.075448,0.661016,184.0,5,1.0,185750000000000.0,-308950000000000.0,-100422000000000.0,40375.9,5.56553
45000000003611,0,0,27657600000.0,34,499088.45668489,489574.29148934,504624.70271371,72.15,256.67,-0.14,79.08,18.37,67.76533,11.98753,15.75423,106.84,144.644679,93.76,0.063772,0.067225,-0.08804,-0.5293,0.8438,0.895811,0.540665,0.670867,0.730503,0.127682,-0.632531,0.473798,0.612715,0.387095,-0.491813,0.779921,155.23,5,1.0,121556000000000.0,-266716000000000.0,-55325100000000.0,30178.8,6.2796
45000000003612,0,0,25592000000.0,34,497978.02621668,497975.38329255,504722.43265672,-182.99,34.11,123.5,73.12,49.19,43.9028,13.79348,12.68631,107.57,137.502128,83.85,0.06632,0.072621,0.6643,-0.02454,0.7471,0.704374,0.606405,0.90709,-0.177484,-0.381691,0.03445,0.935023,-0.352909,0.419525,0.306971,0.854264,181.71,5,1.0,89967600000000.0,-235008000000000.0,-8048010000000.0,25326.8,6.52136
45000000003613,0,0,27657600000.0,34,501266.1720577,500679.75019154,492944.01313129,-60.25,9.81,90.26,76.96,59.49,59.19792,12.317,14.75702,103.02,139.329937,95.31,0.104102,0.092078,-0.1493,-0.9039,0.4007,0.671328,0.59468,0.748015,-0.65741,-0.091024,0.528885,0.673312,-0.516654,0.400941,0.338324,0.851342,168.41,5,1.0,125627000000000.0,-230638000000000.0,-116523000000000.0,29886.2,4.45078
45000000003614,0,0,28690400000.0,34,499477.68335159,480182.50442468,505215.38349298,174.79,205.95,-237.68,74.43,37.45,24.9979,10.31032,7.78616,121.9,144.29346,99.73,0.008367,0.009377,-0.05627,-0.05342,-0.997,0.930959,0.675181,0.585602,-0.14809,0.796956,0.112456,0.988505,0.101051,0.80276,-0.030447,-0.595524,193.08,5,1.0,142684000000000.0,-330242000000000.0,-22874200000000.0,35304.4,9.63804
45000000003615,0,0,27657600000.0,34,512737.88690567,512693.09282303,492050.66084862,-301.15,-314.39,163.94,75.41,22.22,51.44593,6.86527,11.62649,117.37,146.252902,96.03,0.082976,0.090833,0.2783,0.8567,-0.4342,0.846342,0.656652,0.251002,0.964714,0.079525,0.846572,-0.258614,0.465225,-0.469376,0.049449,0.881613,179.01,5,1.0,127523000000000.0,-291683000000000.0,-66554100000000.0,37045.7,9.06947
45000000003616,0,0,26624800000.0,34,506877.59855519,522413.65287615,484736.5980563,-53.93,-350.7,291.68,73.15,23.17,13.69999,9.18803,9.80756,131.42,140.215232,102.05,0.057843,0.067351,-0.9355,0.08985,-0.3417,0.832725,0.69352,0.817642,-0.39549,-0.418389,0.506957,0.839008,0.197638,0.272868,-0.373702,0.886504,188.77,5,1.0,138625000000000.0,-316048000000000.0,-32140300000000.0,37908.9,14.8589
45000000003617,0,0,26624800000.0,34,505486.56560757,498560.17585154,488568.90201569,-120.69,-29.44,253.54,72.93,34.49,25.24326,6.61879,3.09316,113.06,140.432285,93.75,0.021952,0.024252,-0.5251,-0.819,-0.2312,0.801707,0.623993,0.620396,0.51959,0.587482,-0.21827,-0.605084,0.765657,0.753304,-0.60324,-0.261981,190.53,5,1.0,117014000000000.0,-277231000000000.0,-48712200000000.0,37132.8,7.62641
45000000003618,0,0,28690400000.0,34,503362.10883182,495280.11161348,506425.37552377,-216.95,87.82,-38.6,75.08,20.38,62.63365,5.87615,10.18046,120.81,143.668412,94.91,0.04932,0.053765,-0.1503,0.03758,0.9879,0.660494,0.469926,0.689793,0.710326,-0.14008,0.63344,-0.685802,-0.358369,0.350626,-0.158469,0.923011,188.11,5,1.0,129224000000000.0,-305155000000000.0,-71799400000000.0,41651.8,9.43285
45000000003619,0,0,26624800000.0,34,503454.15318454,525953.44737724,485020.38143299,75.75,-472.33,420.97,72.33,50.79,32.6208,10.10842,1.82577,115.03,141.01342,91.31,0.02089,0.024926,0.453,0.8857,-0.1016,0.508873,0.486374,0.792705,0.599254,0.111865,-0.484826,0.5085,0.711598,-0.369545,0.618322,-0.693625,195.31,5,1.0,110984000000000.0,-299432000000000.0,-15990400000000.0,35346.3,8.1532
45000000003620,0,0,29723200000.0,34,509291.20995782,493853.1477343,496778.97041494,-340.37,199.74,41.71,75.54,45.07,12.48603,7.06895,10.2984,117.16,145.791108,97.78,0.025053,0.026605,0.3506,0.6849,0.6387,0.71801,0.52341,0.467206,0.807197,-0.360764,0.758885,-0.575479,-0.304823,0.453665,0.131363,0.881438,191.39,5,1.0,142082000000000.0,-320202000000000.0,-35949200000000.0,36490.2,7.55403
45000000003621,0,0,28690400000.0,34,479038.01649809,493329.17034626,485607.30218887,60.81,65.78,372.79,75.3,24.12,37.17904,16.91329,17.19984,125.68,143.46552,115.18,0.084587,0.075417,0.165,-0.9645,0.2061,0.621886,0.497682,-0.062593,0.538695,0.840173,-0.80309,0.472627,-0.362865,0.592562,0.697447,-0.403037,186.53,5,1.0,190296000000000.0,-307650000000000.0,-58533500000000.0,30593.2,11.3109
45000000003622,0,0,27657600000.0,34,487445.06114408,511546.7498177,488875.86123065,166.68,-368.84,92.81,73.43,40.07,30.68688,9.60521,15.21031,108.16,147.114253,111.88,0.026525,0.024154,0.5788,-0.2225,-0.7845,0.672392,0.482959,0.684082,-0.075005,0.725538,0.682147,-0.286428,-0.672781,0.258277,0.955161,-0.144776,193.9,5,1.0,173104000000000.0,-289768000000000.0,-77676600000000.0,39074.9,5.36705
45000000003623,0,0,26624800000.0,34,492502.51799822,497946.51567936,506140.77225327,372.4,303.6,-372.85,75.05,15.99,25.72852,9.41371,4.40498,142.62,138.434605,107.66,0.065633,0.081656,0.206,-0.5247,-0.826,0.868021,0.605002,0.346137,0.500146,0.793753,0.82648,-0.562937,-0.0057,0.443982,0.657994,-0.608214,174.83,5,1.0,154311000000000.0,-351753000000000.0,-51942000000000.0,42743.0,20.9923
45000000003624,0,0,26624800000.0,34,499973.35791588,515795.97949982,492663.81978989,-121.31,-358.98,290.28,75.15,65.0,28.88282,7.09462,6.38832,102.16,138.336728,80.32,0.061001,0.067603,-0.2376,-0.2257,-0.9448,0.566124,0.385701,0.865558,-0.50053,0.016695,0.155444,0.300197,0.941126,0.476074,0.812005,-0.337642,174.09,5,1.0,85892000000000.0,-242338000000000.0,-44781600000000.0,34289.7,4.40675
45000000003625,0,0,27657600000.0,34,517079.9675915,490510.61520974,519578.7747701,-391.24,-24.97,-263.12,73.45,70.55,44.63894,19.72902,12.36389,100.51,147.371564,93.82,0.087425,0.06209,-0.9024,-0.04632,0.4285,0.366249,0.291293,-0.528876,0.837866,-0.135172,-0.507227,-0.184354,0.841864,0.680449,0.513804,0.522488,193.73,5,1.0,121717000000000.0,-192656000000000.0,-138423000000000.0,18518.7,-1.0
45000000003626,0,0,28690400000.0,34,511840.63085488,507147.33345168,487039.50430666,-384.75,-136.3,184.35,75.2,13.88,10.66305,3.36139,11.41826,122.92,143.553203,102.48,0.040244,0.046229,-0.2065,0.2837,0.9364,0.564595,0.470907,0.25551,0.907257,0.334066,-0.101306,-0.318509,0.942491,0.961484,-0.274659,0.010528,187.21,5,1.0,150642000000000.0,-345682000000000.0,-26469000000000.0,50647.8,10.2432
45000000003627,0,0,27657600000.0,34,481455.33706013,490805.94903544,477131.14242805,17.14,-28.82,287.42,82.41,28.86,17.15633,5.26689,9.15278,115.87,134.64127,97.41,0.018219,0.020764,0.9137,0.1344,-0.3835,0.806883,0.441935,-0.122193,0.538028,0.834024,0.582074,0.719484,-0.378858,0.803902,-0.439169,0.401087,137.14,5,1.0,131218000000000.0,-294039000000000.0,-14285700000000.0,39621.8,10.47
45000000003628,0,0,27657600000.0,34,496070.86820262,483927.93004002,493545.16501938,147.95,155.72,179.04,73.7,23.34,20.93181,10.49101,2.66754,123.41,142.374178,106.33,0.062024,0.066567,-0.1404,0.6543,0.7431,0.633474,0.460926,0.988561,0.023585,-0.148969,0.141604,0.194911,0.970545,-0.051926,0.980537,-0.189341,191.73,5,1.0,156363000000000.0,-317802000000000.0,-10073900000000.0,34672.6,10.8065
45000000003629,0,0,71787100000.0,34,494573.89116287,522695.90232107,513411.42588192,-78.16,-159.74,-160.1,102.32,79.39,64.37077,51.78154,31.5358,149.58,198.695599,130.35,0.127294,0.105065,-0.5392,0.414,0.7334,0.908828,0.320726,0.891236,-0.034878,0.452196,-0.102588,0.955695,0.275905,-0.441785,-0.292286,0.848172,185.97,5,0.296527,609901000000000.0,-1073230000000000.0,-150157000000000.0,37618.4,5.85205
45000000003630,0,0,27657600000.0,34,483203.10115814,503576.54094696,495679.17982737,74.36,-356.17,73.41,78.15,24.47,22.38943,1.33929,5.39825,128.9,138.263628,108.53,0.054403,0.070754,0.0001099,-0.4076,0.9131,0.579279,0.380151,0.811051,0.579174,0.082184,-0.504422,0.621283,0.599638,0.296235,-0.527792,0.79604,160.82,5,1.0,162873000000000.0,-386453000000000.0,-40891700000000.0,89245.5,14.5537
45000000003631,0,0,28690400000.0,34,493400.12818575,501252.58862972,506479.66265678,339.52,-160.19,-322.74,78.09,28.39,25.47392,7.946,11.79517,130.24,140.878194,98.7,0.026762,0.030566,-0.8839,0.4656,0.04523,0.854773,0.474393,0.29508,0.889391,-0.349157,0.795877,-0.430993,-0.425236,0.528686,0.152408,0.835023,167.23,5,1.0,139741000000000.0,-325433000000000.0,-40540300000000.0,37752.6,14.0889
45000000003632,0,0,22493500000.0,34,507558.61672488,484878.46688791,508433.97053805,-393.11,222.98,-192.09,71.49,13.63,9.45635,7.82359,7.06445,137.25,130.371408,95.55,0.064251,0.083925,0.03765,-0.4681,-0.8829,0.863351,0.30108,-0.238281,-0.184059,0.953596,0.760591,0.575199,0.301076,-0.603923,0.797037,0.002934,170.89,5,1.0,102691000000000.0,-265764000000000.0,-31500700000000.0,40822.8,22.6226
45000000003633,0,0,25592000000.0,34,502556.36374156,490069.03392297,496247.12820406,-69.26,159.46,98.46,75.63,24.97,20.99114,9.31675,4.43881,126.6,135.202531,100.52,0.076542,0.086925,-0.7851,-0.2529,0.5654,0.824622,0.440686,0.838806,0.344246,0.421781,-0.248204,0.931325,-0.266512,-0.484561,0.118864,0.866644,164.22,5,1.0,129291000000000.0,-280127000000000.0,-32364900000000.0,33628.9,14.8029
45000000003634,0,0,27657600000.0,34,510542.14166872,500543.68105802,519123.71317546,-335.0,-257.56,-446.31,76.15,38.52,27.83298,12.07424,1.29384,131.46,140.071848,108.94,0.047681,0.053839,-0.7473,0.6641,-0.02034,0.672736,0.541987,0.165128,0.949671,-0.266191,0.213408,0.229098,0.949722,0.962907,-0.213633,-0.164837,173.86,5,1.0,164129000000000.0,-337096000000000.0,-803671000000.0,33259.2,14.9372
45000000003635,0,0,27657600000.0,34,483106.39881171,506186.15517249,485490.19488005,166.82,-1.68,339.45,73.19,24.28,18.01361,4.83898,4.56436,131.41,142.875446,112.96,0.052421,0.062492,-0.6048,0.1035,-0.7896,0.953542,0.634991,0.836701,-0.360516,-0.412261,0.546078,0.492018,0.678025,0.041599,0.792431,-0.608542,195.81,5,1.0,176465000000000.0,-377053000000000.0,-9698690000000.0,48702.1,13.8053
45000000003636,0,0,26388500000.0,33,497398.99558406,494063.30431661,501787.15490526,-45.74,34.43,52.97,82.2,47.61,26.39275,18.70766,5.86084,113.18,131.685167,85.96,0.027366,0.031663,-0.5144,0.7775,0.3619,0.623368,0.493154,0.444061,0.219219,0.868765,0.26447,0.894338,-0.360853,-0.856076,0.390003,0.339163,131.86,5,1.0,97491400000000.0,-250649000000000.0,-3092270000000.0,26449.5,10.4133
45000000003637,0,0,29487000000.0,33,504335.00517498,487488.08150942,483500.51993674,-241.07,-81.83,232.89,76.04,35.8,18.32017,7.27409,6.06948,111.28,148.410206,117.25,0.074089,0.061428,0.9537,0.08333,-0.2889,0.938675,0.440916,-0.404564,-0.249043,0.879946,0.471452,0.767693,0.434028,0.78362,-0.590444,0.19317,186.12,5,1.0,202674000000000.0,-308819000000000.0,-35236600000000.0,35409.2,5.87519
45000000003638,0,0,26388500000.0,33,510933.89149065,501242.99084699,500141.1680822,-129.86,-7.59,-49.6,71.9,15.22,37.91392,5.21487,6.15415,128.27,145.235211,107.93,0.064812,0.073195,0.9136,0.2057,0.3508,0.915489,0.395092,0.339144,0.817146,0.466104,-0.764982,-0.048819,0.642199,0.547525,-0.574359,0.608545,197.08,5,1.0,153698000000000.0,-320518000000000.0,-57192400000000.0,44320.3,13.2882
45000000003639,45000000000003,0,23290700000.0,33,501849.6921188,482585.89129699,504525.40109032,95.56,487.59,442.52,68.42,16.99,12.21018,6.20468,5.65003,127.44,137.234688,91.04,0.089265,0.111636,0.5854,-0.7728,-0.2452,0.686668,0.529381,-0.163528,0.915488,-0.367613,0.659484,0.378577,0.64943,0.733716,-0.136235,-0.665658,201.86,5,1.0,96513500000000.0,-263982000000000.0,-35717200000000.0,41594.2,15.0126
45000000003640,0,0,27421300000.0,33,502322.84784317,483590.5623436,509999.88079071,53.9,215.97,-601.24,74.86,49.8,27.26259,12.95096,13.28369,106.92,144.55901,101.56,0.14933,0.136523,-0.9879,0.08087,-0.1322,0.766654,0.589788,0.275205,0.86404,-0.421542,-0.073339,0.456064,0.88692,0.958584,-0.21317,0.188879,181.42,5,1.0,141416000000000.0,-254795000000000.0,-79711000000000.0,26964.2,5.45435
45000000003641,0,0,24322900000.0,33,496436.6192403,489964.58234994,505390.04543553,291.08,211.51,-298.77,69.86,17.6,15.13658,8.12801,6.87509,124.29,137.133629,89.08,0.093727,0.109755,0.5999,0.4454,0.6646,0.632782,0.47577,-0.488223,0.793269,-0.363816,-0.405738,0.162767,0.89938,0.772667,0.586712,0.242393,197.95,5,1.0,96495900000000.0,-253300000000000.0,-46518900000000.0,35163.5,13.0211
45000000003642,0,0,27421300000.0,33,479433.09942881,504410.71533021,486861.52838525,188.98,-49.61,353.64,78.46,37.48,53.07577,10.20779,7.66518,108.46,137.400122,93.88,0.118544,0.126507,0.8926,0.2488,-0.376,0.854544,0.707859,-0.303194,0.75761,-0.578015,0.952207,0.217261,-0.214707,0.037084,0.615488,0.787273,157.57,5,1.0,120849000000000.0,-268240000000000.0,-47769800000000.0,33212.1,6.86086
45000000003643,0,0,27421300000.0,33,492995.39956782,492170.57724794,502088.55337567,187.53,160.05,-44.23,82.25,23.43,16.54467,10.25061,11.19276,110.22,134.197881,84.97,0.063822,0.073749,0.607,0.7724,-0.1872,0.557923,0.513514,0.656498,0.703273,0.272795,0.063499,-0.41188,0.909023,0.75165,-0.579449,-0.315056,136.78,5,1.0,98989500000000.0,-263841000000000.0,-32124700000000.0,31290.8,8.433
45000000003644,0,0,26388500000.0,33,493116.40237768,501208.57109626,487975.06590684,-11.17,-79.67,339.98,77.38,38.33,23.47505,8.46295,9.53024,116.73,135.724412,93.76,0.057112,0.066867,0.6572,0.1985,0.7272,0.896325,0.782886,-0.06731,0.911952,0.404737,0.977838,0.140899,-0.154853,0.198246,-0.385344,0.901226,158.07,5,1.0,115997000000000.0,-282586000000000.0,-25892200000000.0,34883.7,10.4417
45000000003645,0,0,27421300000.0,33,523724.77224895,492835.45953887,507035.65904072,-279.31,25.66,-356.03,74.74,45.01,31.09624,9.67074,3.66776,110.79,140.778226,89.86,0.030891,0.029692,-0.2598,-0.5,-0.8261,0.66083,0.370767,0.522937,-0.287227,0.802519,0.851602,0.216045,-0.477597,-0.036202,0.93318,0.357581,182.29,5,1.0,110717000000000.0,-236237000000000.0,-43159200000000.0,26349.3,6.74371
45000000003646,0,0,26388500000.0,33,519881.43416551,509080.59340257,515684.73302401,-280.9,-66.36,-272.08,76.01,31.79,31.53256,2.30656,9.9592,111.3,136.940583,93.19,0.045113,0.051145,-0.4589,-0.6815,0.57,0.631016,0.509037,0.408423,0.265511,0.873324,0.552407,0.689767,-0.468047,-0.726662,0.673591,0.135047,166.76,5,1.0,114576000000000.0,-273586000000000.0,-33285300000000.0,57318.1,8.00695
45000000003647,0,0,27421300000.0,33,523751.23898188,507240.43448766,490309.25830205,-273.23,-111.92,78.28,75.16,45.86,31.9684,12.62276,7.33504,108.88,140.385098,90.71,0.068998,0.071223,0.2797,-0.8118,0.5126,0.797633,0.488276,0.730205,0.16135,-0.663902,0.339541,0.757525,0.557554,-0.592884,0.632552,-0.498364,179.26,5,1.0,112811000000000.0,-256770000000000.0,-58945400000000.0,28700.8,6.19752
45000000003648,0,0,21224400000.0,33,504247.27797508,527142.7654303,490768.77305141,-28.76,-438.17,179.79,67.52,27.3,23.54353,3.07133,2.68765,110.22,148.17794,76.43,0.041584,0.053854,-0.2786,-0.2041,0.9385,0.679631,0.434472,0.57441,0.818553,-0.004956,0.72622,-0.506804,0.464494,-0.377701,0.270409,0.885562,191.36,5,1.0,61996600000000.0,-213106000000000.0,-11651700000000.0,45792.5,9.69326
45000000003649,0,0,27421300000.0,33,506058.91566528,514568.59237269,499719.96953613,-138.84,-412.37,-67.53,75.04,58.62,67.23918,10.30698,6.09868,102.19,140.496109,96.8,0.110694,0.109218,-0.9853,-0.1678,-0.03176,0.642454,0.566308,-0.339242,0.694092,0.634942,-0.211371,-0.713951,0.66753,0.916645,0.092246,0.388913,180.11,5,1.0,128473000000000.0,-260207000000000.0,-68981100000000.0,31830.0,3.83221
45000000003650,0,0,29487000000.0,33,503257.92696741,514483.99821917,512413.70704439,33.6,-404.27,-246.08,74.98,66.31,60.90332,5.55863,21.97027,106.31,145.749717,92.11,0.024195,0.022584,0.6514,0.1874,0.7353,0.778981,0.362838,0.248094,-0.278437,0.927859,0.860963,-0.375678,-0.342943,0.444064,0.883934,0.14652,194.14,5,1.0,125092000000000.0,-261527000000000.0,-89851800000000.0,33642.5,3.93817
