ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
38000000001776,0,0,24410500000.0,29,487198.31556082,510974.39825535,486246.98519707,162.2,-336.25,388.68,73.35,28.04,27.62664,6.61007,4.00185,133.46,144.833974,107.14,0.058396,0.065135,0.5239,-0.8501,-0.05414,0.783747,0.575052,-0.306867,0.723221,-0.618695,-0.02404,0.643961,0.76468,0.951449,0.249529,-0.180224,172.28,5,1.0,140095000000000.0,-299356000000000.0,-18936800000000.0,40283.2,13.909
38000000001777,0,0,24410500000.0,29,509311.88650429,509878.69687378,493965.67977965,-241.65,-188.68,13.6,75.99,44.18,65.81858,3.67579,4.94462,106.33,142.28731,89.13,0.025979,0.029224,-0.2462,0.01967,0.969,0.640316,0.313393,0.00888,0.317411,0.948246,0.792896,-0.58004,0.186735,0.609293,0.750202,-0.256825,154.89,5,1.0,96966700000000.0,-253302000000000.0,-42768500000000.0,55212.5,4.83728
38000000001778,0,0,24410500000.0,29,476562.77499416,504335.81796559,487899.22893047,53.03,-96.48,369.82,75.84,33.09,60.00559,5.12885,6.41867,127.69,142.434012,99.86,0.018462,0.022015,-0.3792,-0.6259,-0.6815,0.564436,0.39944,0.798373,0.447311,-0.40313,-0.5974,0.504333,-0.623507,-0.07559,0.738621,0.669869,155.85,5,1.0,121703000000000.0,-297753000000000.0,-26637500000000.0,51883.5,12.4548
38000000001779,0,0,23377700000.0,29,490158.21847651,495924.81719123,496594.97208065,247.72,110.68,-3.38,75.51,14.7,47.69544,4.46494,9.1646,122.99,139.692517,93.77,0.106998,0.129231,-0.5017,0.8595,-0.0977,0.845748,0.658593,-0.303883,0.421921,0.854189,0.867362,-0.248391,0.43126,0.39413,0.871943,-0.290476,151.22,5,1.0,102776000000000.0,-269142000000000.0,-49608400000000.0,49621.4,11.5512
38000000001780,0,0,22344900000.0,29,493300.21989973,472431.16874444,501808.50530926,41.12,50.97,-73.93,71.6,25.46,10.06479,7.57285,10.06782,127.21,140.245322,103.32,0.03319,0.039423,0.4211,0.5738,-0.7024,0.706251,0.515423,0.317609,0.915977,0.245173,0.940827,-0.272189,-0.201883,0.118186,-0.294786,0.948226,169.49,5,1.0,119264000000000.0,-274284000000000.0,-37451900000000.0,41621.4,13.0629
38000000001781,0,0,23377700000.0,29,479749.28882387,487768.15500524,495224.51890839,120.56,159.95,-37.41,70.06,37.12,57.45657,7.32086,11.45713,112.16,145.025105,85.13,0.027984,0.029246,0.749,-0.01785,-0.6624,0.560955,0.362213,0.431107,0.559393,0.707973,-0.38557,0.823596,-0.415964,0.815771,0.093648,-0.570743,189.33,5,1.0,84715400000000.0,-218973000000000.0,-70599700000000.0,32022.9,6.09082
38000000001782,0,0,23377700000.0,29,498182.42472761,479024.29279159,484077.84104347,-28.78,56.46,13.03,74.62,13.69,13.14946,9.17063,15.31922,117.73,140.519265,88.65,0.032993,0.036008,0.9518,0.09604,-0.2913,0.700386,0.459482,0.647774,0.453174,0.612391,-0.747258,0.22147,0.626544,-0.148307,0.863472,-0.4821,156.67,5,1.0,91859700000000.0,-229323000000000.0,-34182800000000.0,35204.9,9.27541
38000000001783,0,0,22344900000.0,29,512604.79220322,516612.08484854,506474.0053245,-227.93,-278.74,17.17,112.99,45.81,20.25532,14.90608,1.44713,117.68,111.642901,93.41,0.061127,0.085562,-0.9332,0.3105,0.1812,0.920451,0.281732,0.677146,0.502565,0.537496,-0.476814,-0.256676,0.840693,-0.560465,0.825558,-0.065823,43.13,5,1.0,97477000000000.0,-233897000000000.0,-0.0,28515.9,22.7196
38000000001784,0,0,23377700000.0,29,481671.74270279,501980.65293463,505902.84560856,289.31,-22.36,-322.46,75.51,42.65,30.20405,6.78818,2.97239,119.06,139.691566,95.57,0.038497,0.044442,-0.141,0.9655,0.2191,0.804076,0.718917,-0.287389,0.875373,0.388754,0.874194,0.405578,-0.267003,0.391397,-0.263113,0.881805,151.21,5,1.0,106751000000000.0,-258746000000000.0,-7078290000000.0,37101.8,10.0305
38000000001785,0,0,22344900000.0,29,480980.22118211,493822.49824703,490224.57189858,-25.57,-46.83,209.56,73.4,62.4,62.74762,13.54901,8.37308,102.59,138.517281,79.76,0.065494,0.070825,-0.6368,0.3381,0.6929,0.801332,0.428725,0.239696,0.878445,0.413377,-0.33682,-0.3241,0.884032,0.910548,-0.351132,0.218192,157.34,5,1.0,71071600000000.0,-196416000000000.0,-35562100000000.0,27902.2,4.51047
38000000001786,0,0,23377700000.0,29,499409.30724144,505534.79194641,505239.70603943,-14.14,-281.98,-188.1,70.76,34.55,28.4659,10.37944,4.20364,126.68,144.306415,100.24,0.040167,0.045526,-0.1737,0.4848,0.8572,0.687716,0.547509,0.052476,0.570401,0.819688,0.592927,0.642678,-0.485183,0.803545,-0.511475,0.304481,183.77,5,1.0,117445000000000.0,-273791000000000.0,-3289720000000.0,33771.8,11.4109
38000000001787,0,0,20279200000.0,29,482048.78717661,497938.65680695,496325.00857115,260.19,-38.47,-27.0,72.16,27.05,25.21272,5.79946,7.55719,114.47,133.092639,85.13,0.080444,0.090238,-0.03222,0.9802,-0.1953,0.713459,0.649927,-0.520387,-0.166669,0.837507,0.738943,0.40365,0.539472,-0.427973,0.899604,-0.086895,150.31,5,1.0,73489000000000.0,-186491000000000.0,-29916100000000.0,32201.6,10.4461
38000000001788,0,0,24410500000.0,29,497131.37570549,489240.32554907,503254.60293714,154.9,251.54,-131.19,70.09,27.85,61.28574,12.3969,6.68744,116.73,148.161521,99.07,0.108622,0.104503,-0.4184,0.009013,0.9082,0.865692,0.481465,0.676186,0.455922,0.578713,-0.404453,0.886282,-0.225657,-0.615785,-0.081476,0.783691,197.44,5,1.0,119797000000000.0,-243792000000000.0,-71600700000000.0,32660.0,6.78699
38000000001789,0,0,23377700000.0,29,479060.20283699,499386.72780991,493543.17006858,116.67,6.83,151.13,68.94,23.93,43.9344,6.41355,5.98179,129.58,146.193046,96.24,0.031885,0.039054,-0.5723,0.6846,0.4514,0.518339,0.450298,0.682067,-0.424782,0.595269,-0.596532,0.147667,0.788888,0.423007,0.893171,0.152677,198.67,5,1.0,108271000000000.0,-295662000000000.0,-26798700000000.0,42763.1,11.8832
38000000001790,0,0,24410500000.0,29,499159.98677413,501273.98967743,515641.09656546,199.72,-229.32,-397.11,71.44,19.22,23.2035,10.91359,8.60021,123.28,146.751858,101.98,0.031443,0.033327,-0.3963,0.8686,-0.2976,0.743422,0.408372,-0.285497,0.187502,0.939859,0.704557,-0.623736,0.338456,0.649685,0.758813,0.045969,186.43,5,1.0,126922000000000.0,-274565000000000.0,-43964700000000.0,35154.3,9.38957
38000000001791,0,0,24410500000.0,29,483778.7086549,495892.3459053,503911.31898631,261.85,182.36,-112.81,72.34,21.51,16.77272,5.31493,5.80557,135.89,145.835941,115.34,0.041817,0.049816,0.63,0.7765,-0.01076,0.451453,0.413998,0.478613,0.857244,0.189901,0.685132,-0.499887,0.529818,0.549112,-0.123471,-0.826578,179.56,5,1.0,162381000000000.0,-346580000000000.0,-30411100000000.0,50018.4,14.5269
38000000001792,0,0,25443300000.0,29,494236.92331595,511307.57261725,495291.72918376,218.6,-242.45,164.86,73.79,41.42,29.86518,20.26086,4.19383,123.04,147.423254,108.01,0.060618,0.055452,-0.3304,0.05086,0.9425,0.590276,0.461994,0.021004,0.697636,0.716145,0.997293,-0.065102,0.03417,0.070461,0.713489,-0.697115,176.37,5,1.0,148409000000000.0,-264095000000000.0,-46067800000000.0,28790.9,9.10827
38000000001793,0,0,24410500000.0,29,478649.7423282,499519.60031803,493604.09837503,163.3,-49.13,170.78,71.04,57.77,33.95674,12.6267,17.37085,107.44,147.165488,96.69,0.058263,0.051566,0.4787,0.04992,-0.8766,0.605951,0.492423,-0.536925,0.814632,0.219285,-0.46897,-0.504282,0.725098,0.701269,0.286485,0.6528,189.61,5,1.0,114096000000000.0,-217625000000000.0,-58177300000000.0,27492.6,3.97622
38000000001794,0,0,24410500000.0,29,503075.00660419,484911.47756577,509430.91213703,-80.93,-15.68,-274.96,70.2,36.52,22.96265,12.36919,8.05351,117.82,148.042076,93.11,0.039704,0.041729,-0.8998,-0.2742,-0.3393,0.502866,0.417947,0.604006,-0.489251,-0.629135,0.447363,0.861435,-0.240407,0.659578,-0.136244,0.739185,196.48,5,1.0,105806000000000.0,-253549000000000.0,-40019300000000.0,30311.5,7.17499
38000000001795,0,0,23377700000.0,29,493639.39376438,494341.32260435,495982.61713982,216.31,50.7,216.55,74.99,11.34,30.67129,6.4115,11.46829,124.2,140.174751,101.25,0.032103,0.036599,0.1031,0.673,-0.7325,0.660689,0.518771,0.102405,0.362013,0.926531,-0.618147,0.752916,-0.225858,0.779364,0.549603,-0.30088,154.38,5,1.0,119818000000000.0,-269073000000000.0,-23233800000000.0,42270.4,11.8661
38000000001796,0,0,23377700000.0,29,516103.94194722,508231.92298412,509749.85957146,-373.11,-107.39,-227.63,68.85,10.69,53.60077,5.13916,12.99413,115.41,146.294356,94.01,0.042305,0.044504,-0.5914,0.8062,-0.01783,0.759176,0.615076,0.844196,-0.237225,0.480684,-0.534857,-0.432196,0.726041,-0.035515,0.870018,0.491739,199.5,5,1.0,103294000000000.0,-241718000000000.0,-49830300000000.0,45070.3,6.83698
38000000001797,0,0,23377700000.0,29,505786.09796671,494399.35730054,514851.12538704,-120.66,-111.55,-231.22,63.33,61.4,55.41454,5.53546,12.5278,108.98,165.472419,114.03,0.109295,0.079065,0.7932,-0.4343,-0.4269,0.731818,0.502297,0.337976,0.93536,-0.104277,0.907578,-0.294581,0.299205,-0.249146,0.195764,0.948474,256.33,5,1.0,151986000000000.0,-223149000000000.0,-145064000000000.0,35468.8,3.06218
38000000001798,0,0,22344900000.0,29,516362.36906052,507072.27843148,511735.0873493,-278.1,-141.88,-348.34,68.8,24.8,20.70253,6.90778,7.66317,132.34,143.077567,94.91,0.034154,0.041921,-0.37,0.4999,0.783,0.65517,0.525572,-0.091519,0.797272,-0.596641,0.315985,0.591442,0.741856,0.94434,-0.120635,-0.306054,191.09,5,1.0,100648000000000.0,-272922000000000.0,-37734100000000.0,39498.1,14.1165
38000000001799,0,0,25443300000.0,29,496132.5927921,493227.6515857,505271.79759482,224.96,263.45,-263.98,70.86,48.15,13.43364,7.51724,8.06728,114.78,158.712547,107.54,0.095203,0.093862,-0.07611,0.684,0.7255,0.843125,0.699463,-0.245464,0.91438,0.321957,0.871619,0.062812,0.486142,-0.424296,-0.399955,0.81241,199.13,5,1.0,147112000000000.0,-287040000000000.0,-85565500000000.0,37751.8,5.59463
38000000001800,0,0,23377700000.0,29,512428.7083745,496465.67367017,479217.41567552,79.9,-100.92,278.05,77.78,57.58,57.77462,7.86859,7.36359,109.41,137.637931,89.77,0.021127,0.023142,-0.6709,-0.5499,-0.4975,0.711982,0.525361,0.709111,0.600154,0.370103,-0.676758,0.726628,0.118365,-0.19789,-0.334404,0.921419,138.36,5,1.0,94197800000000.0,-227040000000000.0,-37399300000000.0,32488.8,7.13022
38000000001801,0,0,24410500000.0,29,506266.47201451,494112.30737513,516116.15040086,-168.44,-40.48,-370.12,87.29,19.02,18.11134,6.76936,6.90225,144.52,132.765965,116.43,0.020146,0.025469,-0.4442,0.06784,0.8933,0.852796,0.414962,0.988362,0.151581,0.012796,-0.105604,0.744249,-0.659501,-0.109491,0.650474,0.751595,102.22,5,1.0,165463000000000.0,-337373000000000.0,-8463600000000.0,42153.2,25.3274
38000000001802,0,0,25443300000.0,29,511858.88051987,518681.38530038,508734.60281979,-87.76,-378.09,-129.04,71.63,35.86,65.21202,8.35528,8.99329,120.63,149.623632,101.09,0.034944,0.03707,-0.06873,-0.07585,-0.9947,0.757666,0.589271,0.686515,-0.195762,-0.700267,0.342013,-0.762946,0.54858,0.641657,0.616109,0.456821,192.76,5,1.0,130016000000000.0,-290270000000000.0,-38428300000000.0,37203.6,7.68386
38000000001803,0,0,23377700000.0,29,493498.3863717,523658.21032297,486681.136347,60.03,-345.25,301.85,84.1,17.95,15.46615,6.12344,13.5947,124.27,132.363025,109.03,0.072482,0.086575,-0.5738,0.716,-0.3977,0.661854,0.468566,0.956768,-0.248242,0.151559,0.083632,0.733889,0.674101,-0.278568,-0.632284,0.722923,109.44,5,1.0,138958000000000.0,-285040000000000.0,-22689800000000.0,44558.7,14.9559
38000000001804,0,0,25443300000.0,29,513860.27587088,509505.82090177,509014.95155535,-276.29,-242.94,-125.82,75.89,37.61,57.53808,8.68062,5.09228,114.38,145.362506,100.45,0.028523,0.029398,0.136,-0.6098,-0.7808,0.894288,0.677209,-0.355155,0.82694,0.43593,0.367761,-0.305129,0.878435,0.859428,0.472299,-0.195748,162.08,5,1.0,128362000000000.0,-271141000000000.0,-75668900000000.0,35134.9,6.73849
38000000001805,0,0,24410500000.0,29,507790.63254595,495980.35216331,516096.4243114,-247.13,-176.22,-323.73,73.33,41.2,37.95532,14.26253,14.61472,117.56,144.844306,101.49,0.016111,0.015976,0.3921,-0.4057,-0.8256,0.853756,0.520114,-0.434832,0.840411,-0.323467,0.308744,0.476566,0.823141,0.84593,0.25806,-0.466698,172.36,5,1.0,125712000000000.0,-251598000000000.0,-24390700000000.0,28534.7,7.94875
38000000001806,0,0,23377700000.0,29,504987.73293062,480122.74503708,511585.91833982,-209.91,230.73,-282.41,78.69,25.77,24.85252,11.72987,10.05661,124.88,136.84316,93.31,0.00999,0.011866,0.04195,-0.911,-0.4103,0.887557,0.444442,-0.323182,0.322375,0.889735,0.841021,0.528885,0.113858,-0.433863,0.785083,-0.44205,133.63,5,1.0,101768000000000.0,-256168000000000.0,-7037830000000.0,33486.4,13.3852
38000000001807,0,0,24410500000.0,29,500291.1662062,495315.33258657,507517.3030297,-76.1,-26.61,-127.11,71.36,58.5,67.03927,8.18159,6.29202,104.36,146.831717,86.86,0.094725,0.08051,-0.1601,-0.3397,-0.9268,0.493811,0.479033,-0.155474,0.976098,-0.151855,-0.296568,0.100512,0.949708,0.942271,0.19269,0.273852,187.04,5,1.0,92074800000000.0,-187118000000000.0,-42021400000000.0,27596.1,2.77864
38000000001808,0,0,22344900000.0,29,514879.52768803,498550.19450188,503109.18986797,-302.61,-8.18,-278.55,69.73,31.18,16.41141,8.79652,4.55876,120.41,146.359255,104.67,0.063797,0.074361,-0.671,-0.6969,-0.2532,0.678556,0.522411,0.685825,-0.680587,0.257769,0.727675,0.646911,-0.228027,-0.011561,0.343959,0.938914,183.53,5,1.0,122401000000000.0,-275690000000000.0,-13943000000000.0,39494.6,9.76638
38000000001809,0,0,24410500000.0,29,492695.52081823,516937.24691868,485521.16006613,92.39,-342.67,339.91,72.71,20.18,36.70472,14.71561,7.68993,115.02,145.466986,96.95,0.034779,0.036776,0.327,-0.8746,-0.3581,0.7498,0.408458,0.982288,-0.186076,-0.022062,0.142676,0.819066,-0.555675,0.121468,0.542685,0.831107,176.85,5,1.0,114721000000000.0,-259114000000000.0,-53429500000000.0,33774.8,6.92503
38000000001810,0,0,25443300000.0,29,496157.67948768,500986.19390936,507605.14245314,110.08,-27.12,-461.46,73.91,16.62,13.3711,7.18117,11.1871,123.14,147.300213,109.26,0.063272,0.063608,0.5907,0.5891,0.5515,0.766303,0.545645,0.807005,0.590424,0.011944,-0.392578,0.521255,0.757744,-0.441164,0.616192,-0.652443,175.49,5,1.0,151872000000000.0,-291354000000000.0,-65035500000000.0,42740.5,9.1814
38000000001811,0,0,24410500000.0,29,495906.05672668,490105.29412943,505232.87408492,306.69,209.16,-221.5,79.73,37.47,32.59137,5.60653,6.47607,114.6,138.910928,95.75,0.025195,0.02796,-0.721,0.4351,-0.5393,0.816239,0.532547,-0.381408,0.890147,-0.249333,0.284705,0.369726,0.884447,0.879472,0.266349,-0.394445,134.1,5,1.0,111891000000000.0,-256909000000000.0,-32357400000000.0,39456.9,8.62104
38000000001812,0,0,23377700000.0,29,478405.94351292,502427.46770382,497925.74197054,177.11,-139.99,-84.05,72.86,48.53,42.38748,8.23658,8.77293,115.67,142.210859,96.13,0.040325,0.042416,-0.4961,0.8683,0.001282,0.814296,0.55575,0.1167,0.27512,0.954301,0.989796,-0.111318,-0.088948,0.08176,0.954944,-0.285303,168.33,5,1.0,108011000000000.0,-238783000000000.0,-5374460000000.0,32978.4,8.0353
38000000001813,0,0,25443300000.0,29,501668.91123119,493941.89213452,513643.8043494,227.5,-86.02,-342.62,78.16,54.17,48.03411,11.68599,13.35244,105.41,143.240061,99.64,0.133472,0.132658,-0.08181,0.4496,0.8895,0.767001,0.582221,0.70583,-0.662672,-0.250339,0.565532,0.314319,0.762481,0.426589,0.679756,-0.596618,148.39,5,1.0,126303000000000.0,-255226000000000.0,-102309000000000.0,34345.2,4.27319
38000000001814,0,0,24410500000.0,29,496227.88883391,494070.6434704,498608.80772273,83.47,26.52,121.54,70.41,46.43,38.85262,8.35019,6.29882,113.85,147.826461,115.22,0.057187,0.049614,-0.7876,-0.166,-0.5933,0.847583,0.48338,0.823533,0.447537,0.348576,0.095208,-0.714809,0.692809,-0.559222,0.537364,0.631277,194.77,5,1.0,162043000000000.0,-262419000000000.0,-74504900000000.0,41422.2,5.93712
38000000001815,0,0,22344900000.0,29,487596.04719552,517095.38156336,496507.8830719,121.0,-189.72,148.35,70.27,31.36,31.05443,11.13446,4.44561,123.0,141.567613,92.2,0.053127,0.058169,-0.311,0.9181,0.2456,0.641203,0.515765,-0.202338,0.872958,0.443851,-0.2693,-0.48535,0.831813,0.941561,0.048778,0.333292,179.31,5,1.0,94972900000000.0,-229186000000000.0,-13265500000000.0,31954.2,10.9162
38000000001816,0,0,24410500000.0,29,487499.35775995,501172.80483246,506685.13178825,247.04,-54.89,-287.81,70.32,39.52,36.0267,7.52688,3.93853,121.09,147.916406,107.74,0.064265,0.061066,0.3374,-0.3833,0.8598,0.84225,0.29234,-0.463568,0.692115,0.553247,0.077448,-0.590349,0.803424,0.88267,0.415289,0.220064,195.49,5,1.0,141684000000000.0,-262242000000000.0,-11028400000000.0,34404.3,8.30019
38000000001817,38000000000242,0,22344900000.0,29,501287.5298659,483042.73188114,504825.06056627,211.88,0.53,-64.64,64.99,41.0,30.01459,7.98756,6.99243,117.84,153.605365,99.76,0.059553,0.070406,0.008089,-0.934,-0.3571,0.871996,0.677161,0.560885,0.655385,-0.505845,-0.804662,0.287825,-0.519303,-0.194749,0.698304,0.6888,226.67,5,1.0,111200000000000.0,-280392000000000.0,-61996800000000.0,48556.2,7.40107
38000000001818,0,0,23377700000.0,29,499287.2595787,518707.28731155,520201.94530487,7.79,-198.47,-291.66,81.63,50.61,23.38321,12.35675,12.77186,103.96,134.353824,93.13,0.079898,0.077136,0.9785,0.01756,0.2055,0.498271,0.431309,0.244061,0.739446,0.627419,0.915582,-0.388925,0.102215,-0.319601,-0.549506,0.771944,119.69,5,1.0,101375000000000.0,-199703000000000.0,-24115300000000.0,26318.2,6.11097
38000000001819,0,0,23377700000.0,29,500649.96060203,492480.47435985,514569.44381489,324.26,165.65,-347.51,71.49,34.14,63.3796,8.15192,7.5115,111.83,143.561662,90.06,0.055971,0.059641,0.3157,-0.4761,-0.8208,0.623207,0.445348,0.504928,-0.42396,0.751868,0.427074,0.879678,0.209222,-0.750104,0.215461,0.625237,178.15,5,1.0,94798000000000.0,-231566000000000.0,-39903600000000.0,33668.5,6.36093
38000000001820,0,0,25443300000.0,29,510742.51707862,492261.90588054,520425.47043632,-299.98,19.88,-459.36,70.98,51.33,65.79815,6.73661,14.10974,116.73,150.305912,110.33,0.052638,0.050152,-0.7719,-0.1879,0.6073,0.653731,0.400421,0.333489,0.866349,0.371784,-0.549313,-0.141935,0.823474,0.766185,-0.478846,0.428563,198.1,5,1.0,154857000000000.0,-285309000000000.0,-77322800000000.0,38814.0,6.24677
38000000001821,0,0,24410500000.0,29,502519.0114975,502397.51213475,506896.2605376,-181.84,29.44,-226.56,70.0,58.86,25.16126,13.59629,18.94027,107.63,148.254637,93.72,0.101957,0.096353,-0.1687,0.9857,0.006254,0.794383,0.485251,-0.052978,0.094383,0.994125,-0.59922,0.793367,-0.107255,0.798829,0.601382,-0.014525,198.18,5,1.0,107207000000000.0,-227000000000000.0,-72299700000000.0,28298.1,3.75685
38000000001822,0,0,22344900000.0,29,505177.63445775,491800.77513059,520984.05609528,-41.49,179.08,-561.19,76.8,36.93,30.10869,7.96708,6.61771,119.72,135.418464,100.98,0.084656,0.100516,-0.9529,0.2185,0.2104,0.781295,0.638267,0.844146,-0.199455,-0.497629,0.175716,-0.774008,0.608305,0.506499,0.60094,0.618329,137.37,5,1.0,113915000000000.0,-258334000000000.0,-8888930000000.0,38235.1,11.7564
38000000001823,0,0,23377700000.0,29,505585.04760265,524866.02663994,485760.64258814,42.19,-423.41,338.89,72.55,24.9,31.22345,6.61045,7.23121,127.48,142.510772,111.02,0.023465,0.028071,0.4194,-0.4399,0.7941,0.854135,0.686843,0.641215,0.736072,0.21689,-0.738013,0.514126,0.43705,0.210191,-0.44031,0.872895,170.47,5,1.0,144073000000000.0,-313936000000000.0,-11436500000000.0,43075.5,12.3443
38000000001824,0,0,23377700000.0,29,492747.1720037,498578.97985549,522130.4439363,256.17,-17.94,-430.28,81.39,29.81,23.06955,3.31251,3.68541,112.83,134.550642,95.08,0.028771,0.032629,0.7184,0.1477,0.6797,0.729791,0.329754,0.285129,0.853547,0.436072,0.788076,-0.467725,0.400213,-0.545562,-0.229546,0.806022,120.75,5,1.0,105664000000000.0,-241747000000000.0,-11203500000000.0,48341.3,9.31347
38000000001825,0,0,25443300000.0,29,489161.96184499,516179.90221296,505805.38596426,70.99,-142.26,-176.79,74.83,15.0,15.1684,5.1915,7.01405,139.57,146.39033,118.9,0.044339,0.052746,0.5264,0.4124,-0.7435,0.711811,0.498922,0.622314,-0.289432,0.727293,0.663292,0.688356,-0.293614,0.415655,-0.665128,-0.620352,169.08,5,1.0,179847000000000.0,-372757000000000.0,-32704800000000.0,54226.5,15.8565
38000000001826,0,0,22344900000.0,29,523228.64532471,499300.88222027,509878.0170083,-310.76,3.32,-268.89,84.78,29.19,22.93019,14.03724,6.35338,118.82,128.885511,92.95,0.042098,0.04952,-0.6424,-0.5715,-0.5106,0.735174,0.562784,0.903073,0.375266,0.208888,-0.299948,0.202971,0.932113,-0.307392,0.904422,-0.295858,102.1,5,1.0,96526700000000.0,-224930000000000.0,-612500000000.0,28435.9,13.9351
38000000001827,0,0,25443300000.0,29,497257.84609715,493547.56002625,500276.92814668,-14.88,100.64,73.51,77.03,68.84,68.17603,25.89403,5.79645,106.92,144.286712,90.4,0.063621,0.056699,-0.5782,-0.7338,0.3567,0.74274,0.479335,0.521705,-0.159501,0.838083,0.463491,0.877736,-0.121475,-0.71624,0.451818,0.531847,155.02,5,1.0,103965000000000.0,-209140000000000.0,-73391300000000.0,20983.2,4.53136
38000000001828,0,0,23377700000.0,29,495033.69080393,510887.2369716,515810.00026904,31.19,-168.2,-331.52,73.55,18.43,43.82266,5.65029,7.48991,115.86,141.537808,97.29,0.091297,0.10458,0.5745,0.733,-0.3642,0.617466,0.368885,0.017315,0.4459,0.894915,0.997925,0.047806,-0.043128,-0.062013,0.893805,-0.444148,163.61,5,1.0,110648000000000.0,-264276000000000.0,-39756000000000.0,46657.7,8.29497
38000000001829,0,0,25443300000.0,29,495225.8059853,504861.65912528,495271.96350851,63.21,-71.09,320.84,74.64,26.91,25.61199,11.26046,5.11071,142.92,146.578939,120.63,0.110447,0.116409,0.339,-0.5601,0.7559,0.761007,0.389939,-0.483876,0.771842,0.41246,0.839483,0.276219,0.467943,-0.247249,-0.57268,0.781605,170.39,5,1.0,185124000000000.0,-336944000000000.0,-63987000000000.0,39883.3,17.2384
38000000001830,0,0,22344900000.0,29,494053.45579852,472845.48438114,511152.91014962,129.92,5.47,-316.06,97.9,56.66,29.20805,3.81044,7.86124,109.7,119.938544,91.9,0.034837,0.045391,0.621,-0.6759,-0.3969,0.704887,0.425348,0.669313,0.434672,0.602562,-0.016475,-0.802123,0.596931,-0.742798,0.409461,0.52971,66.31,5,1.0,94358100000000.0,-230783000000000.0,-0.0,45791.8,13.5016
38000000001831,0,0,24410500000.0,29,500724.14345211,483112.50574059,515429.39742406,222.64,239.68,-368.85,70.27,40.17,31.12702,6.2416,4.33169,119.34,147.964704,101.61,0.036829,0.037433,0.6227,0.7825,0.003931,0.597051,0.562216,-0.637348,0.210473,0.741275,0.508677,0.83751,0.199563,0.578822,-0.50426,0.640848,195.87,5,1.0,126019000000000.0,-264042000000000.0,-5883730000000.0,36586.8,7.69879
38000000001832,0,0,25443300000.0,29,527736.97376251,506516.22215907,505023.80927404,-490.73,-212.68,29.7,68.21,14.69,14.08684,4.31125,18.22365,115.89,153.328651,104.35,0.089073,0.081506,-0.7937,0.5524,-0.2547,0.867606,0.523463,0.516728,-0.193986,0.833883,0.797656,0.462916,-0.386591,-0.311025,0.864915,0.393936,223.23,5,1.0,138536000000000.0,-263748000000000.0,-107232000000000.0,45482.1,5.24991
38000000001833,0,0,24410500000.0,29,483349.26962852,502779.19371923,495431.12715085,43.43,-140.17,44.56,72.44,60.47,57.99204,22.27481,6.77504,107.55,145.739979,94.56,0.044979,0.036099,0.5725,0.4725,0.6701,0.792778,0.399116,0.99938,0.002676,-0.035116,-0.001207,0.999126,0.041774,0.035197,-0.041706,0.99851,178.85,5,1.0,109129000000000.0,-192620000000000.0,-90653300000000.0,20575.9,4.3784
38000000001834,0,0,23377700000.0,29,493832.86818078,505266.90639948,507683.86376531,253.46,-225.67,-432.2,71.24,62.7,58.84909,19.34664,6.45827,106.19,143.812404,81.79,0.037526,0.035166,0.9144,-0.08784,0.3953,0.646539,0.476963,0.670389,-0.308423,-0.674873,0.633206,0.711937,0.303637,0.386819,-0.630888,0.672571,180.03,5,1.0,78193300000000.0,-184345000000000.0,-60600100000000.0,21278.2,4.39855
38000000001835,0,0,25443300000.0,29,515115.98484857,508316.83476766,502856.22051784,-403.78,-205.06,14.86,74.52,25.19,13.34726,13.35816,6.282,130.18,146.697164,106.66,0.101522,0.106296,0.5907,-0.725,-0.3542,0.756407,0.604181,-0.554215,-0.397822,0.731152,0.809093,-0.463766,0.360957,0.195487,0.791618,0.578901,171.22,5,1.0,144735000000000.0,-294795000000000.0,-17658200000000.0,34395.8,11.9422
38000000001836,0,0,22344900000.0,29,509774.75643158,512878.31813097,490417.29867458,-260.64,-300.16,130.21,68.15,45.48,38.19956,19.03543,11.02996,112.88,143.755938,76.86,0.030525,0.030031,0.09739,-0.7268,-0.6799,0.82791,0.471901,0.16399,0.789098,-0.591973,0.984966,-0.097944,0.142298,-0.054307,0.606408,0.793297,196.59,5,1.0,66007900000000.0,-177740000000000.0,-23010500000000.0,20953.4,6.6579
38000000001837,38000000000038,0,21312000000.0,29,517380.1725561,505602.63612054,502103.93287919,-486.97,-79.27,18.47,68.03,27.52,26.47193,10.92087,3.59717,113.5,145.562145,91.8,0.114951,0.117001,0.4572,-0.2,-0.8666,0.80734,0.326766,0.88203,0.053657,0.468128,0.035315,0.983173,-0.17923,-0.469868,0.174618,0.865293,188.46,5,1.0,89801400000000.0,-198783000000000.0,-13870800000000.0,31349.2,7.75624
