ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
39000000001594,0,0,27893900000.0,35,513713.72782666,500822.41452259,494952.09429575,-281.0,89.81,26.19,82.26,44.24,16.40126,10.21355,3.80617,122.03,144.490738,102.98,0.040818,0.045148,-0.2856,-0.808,-0.5154,0.887879,0.656403,0.288469,0.950159,-0.118253,0.739554,-0.299547,-0.60277,0.60815,-0.086426,0.789103,139.47,6,1.0,147897000000000.0,-326016000000000.0,-10914600000000.0,35627.3,9.62312
39000000001595,0,0,27893900000.0,35,494389.43739595,494410.98344737,496262.93059053,99.34,39.49,169.78,75.42,20.42,19.71875,7.35893,2.79901,137.38,150.909814,110.66,0.049,0.054738,0.05859,0.9939,-0.09366,0.763918,0.643672,0.175886,0.902648,-0.392799,0.480947,0.269361,0.834347,0.858926,-0.335665,-0.386749,181.02,6,1.0,170790000000000.0,-368978000000000.0,-26364300000000.0,46850.5,13.2532
39000000001596,0,0,26861100000.0,35,487621.25860561,511680.87124825,474380.6056001,79.15,-219.73,410.86,73.19,40.45,21.08396,12.19781,8.77965,122.04,150.320815,91.86,0.059639,0.065394,0.9569,-0.2298,0.1776,0.959654,0.529038,0.76527,0.606232,-0.216436,0.322868,-0.070614,0.943806,-0.556882,0.792147,0.249772,190.68,6,1.0,113327000000000.0,-295763000000000.0,-34995300000000.0,32287.9,7.96218
39000000001597,0,0,29959500000.0,35,514667.096138,488466.87436104,508263.50927353,-413.87,60.85,-193.18,76.14,8.37,25.6692,5.89232,8.38906,128.87,155.65309,108.27,0.025819,0.027977,0.9643,0.2406,0.1105,0.82305,0.631973,0.211097,0.227952,0.950513,-0.566468,0.821012,-0.071089,0.796588,0.523428,-0.302441,188.94,6,1.0,175594000000000.0,-388660000000000.0,-59235500000000.0,48999.1,8.76728
39000000001598,39000000000062,0,26861100000.0,35,501516.19646284,493952.7908961,509603.9308442,-252.21,229.81,-158.41,45.41,45.14,21.04989,4.19433,6.67987,132.11,190.843974,115.92,0.048377,0.044263,-0.01661,0.8701,-0.4926,0.817092,0.384261,0.428461,-0.427094,0.796248,-0.26752,0.781762,0.563277,0.863049,0.454355,-0.220698,798.49,6,1.0,180476000000000.0,-385228000000000.0,-119705000000000.0,55234.7,-1.0
39000000001599,0,0,29959500000.0,35,500696.40398026,494295.38011551,505808.76350403,-238.84,76.82,69.89,80.18,17.81,11.93029,7.56092,9.9409,153.54,151.681891,122.0,0.045931,0.054114,0.3302,-0.8362,-0.438,0.712463,0.450788,0.790187,0.005069,-0.612845,0.336655,0.831998,0.440957,0.512121,-0.554756,0.655727,161.8,6,1.0,222944000000000.0,-462133000000000.0,-42543100000000.0,60069.3,19.7335
39000000001600,0,0,27893900000.0,35,503084.15764257,484661.54932976,509280.52789287,-62.02,52.85,-236.95,77.01,19.68,55.39275,7.12018,10.73121,121.95,149.342976,97.09,0.04518,0.049847,-0.6871,0.2234,0.6914,0.62987,0.559841,-0.238966,0.971025,-0.002419,0.969843,0.238797,0.048791,-0.047955,-0.009314,0.998806,170.03,6,1.0,131484000000000.0,-320807000000000.0,-90840500000000.0,42399.0,8.19647
39000000001601,0,0,29959500000.0,35,502594.6855545,520858.32357407,490310.32919884,-120.33,-232.39,214.42,75.36,25.11,14.08602,5.53066,10.58357,141.48,156.450476,112.44,0.064283,0.068427,0.9381,0.1948,0.2863,0.827461,0.612983,-0.233635,0.583834,0.77753,0.200896,0.811391,-0.548894,0.951344,-0.027962,0.306859,194.82,6,1.0,189371000000000.0,-397098000000000.0,-97124800000000.0,46570.0,12.9017
39000000001602,0,0,30992400000.0,35,527013.72305552,493564.75075086,498004.52192624,-311.27,80.36,102.36,79.14,14.69,13.61612,9.28409,9.52905,132.08,155.279911,113.4,0.038745,0.03774,0.4097,0.912,0.01888,0.534594,0.507603,0.22661,-0.23547,0.945094,0.008861,0.970794,0.239749,0.973945,0.045955,-0.222078,174.03,6,1.0,199289000000000.0,-376546000000000.0,-87110200000000.0,42914.1,9.94173
39000000001603,0,0,29959500000.0,35,511189.76794756,510055.8583553,500447.95183035,-252.99,-332.19,13.54,79.79,7.37,64.41597,4.75277,11.86687,137.31,152.049574,103.49,0.065638,0.061557,0.3035,-0.2657,-0.915,0.579143,0.41373,0.779859,-0.424621,0.459909,-0.544735,-0.098437,0.832811,0.308357,0.900004,0.308073,164.17,6,1.0,160421000000000.0,-312718000000000.0,-120097000000000.0,49061.0,12.8293
39000000001604,0,0,421515000000.0,35,513028.47189781,528222.66633694,513897.24933184,-166.78,-311.06,21.7,189.69,107.09,52.37143,35.79719,14.09261,311.36,369.894021,297.71,0.034052,0.030181,-0.3474,0.8644,-0.3635,0.861314,0.675567,0.627486,-0.495124,-0.600927,0.726365,0.650219,0.222731,0.280454,-0.576254,0.767644,171.9,6,0.0,1.86798e+16,-3.00059e+16,-3165500000000000.0,189985.0,9.47837
39000000001605,0,0,27893900000.0,35,507651.08664831,496802.34193802,496694.6542263,-204.22,45.17,34.53,77.78,12.54,10.7403,7.53144,8.44747,146.98,148.600304,103.26,0.065439,0.085216,0.7926,0.6096,-0.01553,0.883973,0.823634,0.718717,0.377212,-0.584086,0.680339,-0.208183,0.702708,-0.143474,0.902425,0.406257,165.02,6,1.0,148721000000000.0,-409857000000000.0,-44397200000000.0,50222.1,18.1636
39000000001606,0,0,28926700000.0,35,513351.24458585,520705.32952036,513746.67457172,-153.1,-225.75,-249.51,75.18,67.21,65.48397,9.31741,12.83186,114.16,153.918255,101.31,0.055962,0.048332,0.6759,0.7268,-0.122,0.568776,0.384264,0.871913,-0.459742,0.168535,0.273257,0.742455,0.61163,-0.406322,-0.487235,0.772984,189.49,6,1.0,148445000000000.0,-276240000000000.0,-123486000000000.0,32085.2,4.56494
39000000001607,0,0,28926700000.0,35,503827.81624794,504553.15709114,515491.42599106,-56.48,-221.19,-394.36,75.68,65.36,57.6608,4.93665,9.00515,114.31,153.410673,105.25,0.037097,0.038896,0.8615,-0.3546,-0.3633,0.494686,0.337265,0.447396,-0.430081,0.784134,0.879839,0.054437,-0.472144,0.160375,0.901147,0.402757,185.77,6,1.0,160216000000000.0,-347322000000000.0,-71720000000000.0,49160.0,4.73431
39000000001608,0,0,29959500000.0,35,502851.02505433,485728.19640762,483829.96571691,-167.02,148.4,67.0,76.38,56.43,47.39837,12.89552,4.50298,118.91,155.404423,105.18,0.045397,0.042456,0.3937,0.522,0.7566,0.697437,0.380786,0.611772,0.633648,0.473524,-0.791034,0.489984,0.366307,9.1e-05,-0.59867,0.800996,187.14,6,1.0,165732000000000.0,-323938000000000.0,-47616200000000.0,33857.3,5.69685
39000000001609,0,0,27893900000.0,35,483396.53710524,479819.81436412,507381.29417102,241.27,18.49,-173.69,76.18,36.9,27.42834,7.09118,1.99144,128.56,150.146434,102.08,0.018379,0.020452,-0.5814,-0.4783,0.6582,0.526947,0.466272,0.670284,-0.606396,0.427789,-0.386789,0.206495,0.898751,0.633336,0.767882,0.096137,175.6,6,1.0,145344000000000.0,-340013000000000.0,-28199400000000.0,39957.9,10.238
39000000001610,0,0,28926700000.0,35,513908.42251156,487980.43572384,508129.01621279,-386.97,137.02,-65.32,75.33,18.85,12.36964,2.89626,13.32158,131.2,153.766623,116.94,0.035693,0.039025,-0.398,0.9172,-0.01542,0.882359,0.458113,0.120242,0.496521,0.859656,0.309132,0.804159,-0.507706,0.943387,-0.326795,0.056797,188.37,6,1.0,197772000000000.0,-402184000000000.0,-41013000000000.0,61869.2,10.0813
39000000001611,0,0,29959500000.0,35,498410.29524803,514557.76691437,482662.51087189,11.77,-208.56,574.85,74.72,26.61,12.8564,10.39327,9.47776,141.71,157.123687,119.05,0.008166,0.00926,-0.5194,0.4721,-0.7123,0.644187,0.636043,0.749129,-0.358115,0.557278,0.131383,0.904883,0.404877,-0.649264,-0.230088,0.724924,199.91,6,1.0,212318000000000.0,-450113000000000.0,-35536600000000.0,46931.0,12.7629
39000000001612,0,0,30992400000.0,35,488963.7189252,502790.03381729,490525.44009118,168.74,-50.13,251.1,75.93,23.04,18.48189,11.07721,5.98265,126.87,158.527781,104.69,0.044379,0.044074,0.08008,0.4769,-0.8753,0.720606,0.548765,-0.611249,0.7852,0.099174,0.646981,0.567916,-0.50881,0.45584,0.246845,0.855147,197.05,6,1.0,169843000000000.0,-361897000000000.0,-94988500000000.0,37744.3,7.39063
39000000001613,0,0,27893900000.0,35,502679.42525722,498702.06470843,507245.97551205,-108.39,4.37,-278.81,76.87,18.96,16.77666,9.82516,6.56758,147.04,149.478754,113.1,0.052325,0.06455,-0.2808,0.6412,0.7142,0.617363,0.536621,0.31159,-0.276131,0.90921,0.938744,-0.058785,-0.339564,0.147212,0.959321,0.2409,170.96,6,1.0,178407000000000.0,-415535000000000.0,-41843500000000.0,45902.1,17.8062
39000000001614,0,0,26861100000.0,35,500726.68580448,506478.28508826,502741.50511798,-6.12,-314.65,128.09,76.1,15.21,11.2471,8.22807,21.07413,153.03,147.424957,108.04,0.029368,0.035948,-0.3248,0.6943,0.6422,0.500463,0.288177,0.616466,0.238561,0.750372,0.748393,0.118642,-0.652558,-0.244701,0.963853,-0.105398,169.68,6,1.0,156758000000000.0,-375433000000000.0,-109697000000000.0,48146.7,21.5512
39000000001615,0,0,30992400000.0,35,513362.69328992,487734.79337494,516888.37011655,-244.94,183.92,-127.42,78.49,42.47,30.17413,7.98414,5.15094,124.55,155.926027,108.43,0.053558,0.051115,0.5368,0.8387,0.09171,0.834539,0.761045,-0.492837,0.869169,0.040695,0.678679,0.354715,0.643096,-0.544524,-0.344561,0.764703,178.42,6,1.0,182192000000000.0,-353775000000000.0,-88484600000000.0,36802.8,7.3175
39000000001616,0,0,28926700000.0,35,502493.0509654,502398.98941734,506868.11858957,-187.45,27.24,-235.76,75.34,42.41,41.44724,10.99129,14.61975,117.01,153.752191,102.14,0.075853,0.074571,-0.5472,0.8309,-0.1011,0.712223,0.415143,-0.364363,0.515722,0.775416,-0.255348,0.745415,-0.615755,0.895565,0.422359,0.139913,188.27,6,1.0,150888000000000.0,-316113000000000.0,-62294600000000.0,35327.3,5.50062
39000000001617,0,0,27893900000.0,35,505289.23273087,507206.13002777,489667.48863459,-51.82,-159.07,223.07,77.42,11.97,19.22686,5.91319,4.90063,139.12,148.945232,111.24,0.027901,0.03358,0.8721,-0.4765,-0.1114,0.567074,0.432198,0.366608,0.631999,-0.68277,0.384182,0.565542,0.729772,0.84735,-0.529848,-0.03547,167.34,6,1.0,172573000000000.0,-396663000000000.0,-36895600000000.0,51241.3,14.6641
39000000001618,0,0,28926700000.0,35,506136.52467728,508421.70715332,502183.07256699,-196.4,-256.68,142.71,80.0,41.13,39.09592,15.57965,6.5859,125.61,149.20806,104.63,0.038658,0.042152,0.1044,-0.6055,-0.7889,0.928593,0.790657,0.871314,-0.403927,0.278666,0.384215,0.91479,0.124653,-0.305271,-0.001544,0.952264,157.25,6,1.0,158345000000000.0,-349759000000000.0,-13204100000000.0,34575.7,9.4821
39000000001619,0,0,29959500000.0,35,509157.06699545,493945.94268365,522234.82728004,-236.34,0.29,-492.44,84.73,36.02,20.8348,5.1315,4.2137,126.17,147.548521,110.47,0.084368,0.091826,0.445,0.605,-0.6602,0.935382,0.5592,0.9342,-0.052982,-0.352793,0.291568,-0.456446,0.840622,0.205569,0.888172,0.410964,137.08,6,1.0,182803000000000.0,-375966000000000.0,-68857200000000.0,47468.7,10.179
39000000001620,0,0,27893900000.0,35,511994.44221414,496621.73830945,516854.38726259,-388.01,-46.11,-187.81,74.18,13.18,8.43469,4.18507,10.50015,151.51,152.16536,111.64,0.053965,0.067567,-0.2652,-0.7947,0.546,0.800654,0.600857,0.952005,-0.15691,0.262805,-0.294579,-0.236499,0.9259,0.08313,0.958878,0.271371,190.25,6,1.0,173831000000000.0,-426949000000000.0,-59355600000000.0,64113.2,18.6068
39000000001621,0,0,27893900000.0,35,496948.4763486,484242.99061298,503208.74154568,192.26,203.7,-14.28,75.34,17.47,29.11872,2.37097,3.40973,134.75,150.989054,119.02,0.037527,0.045416,-0.5697,0.7828,-0.2503,0.528973,0.419786,0.668192,0.604997,-0.43301,-0.643438,0.762113,0.071906,0.373506,0.230568,0.898516,181.59,6,1.0,197573000000000.0,-430429000000000.0,-37421100000000.0,78819.5,12.2235
39000000001622,0,0,26861100000.0,35,523134.07957554,508772.7189064,510237.08283901,-296.75,-195.86,-226.06,72.27,27.99,14.20022,12.22994,16.3837,118.43,151.281977,96.39,0.039602,0.042868,-0.7245,-0.1952,0.6611,0.726009,0.538043,0.061243,0.171243,0.983324,-0.161267,0.973926,-0.159563,0.985009,0.148806,-0.087262,198.12,6,1.0,124774000000000.0,-304859000000000.0,-70255700000000.0,38811.9,6.54449
39000000001623,0,0,28926700000.0,35,505991.06594368,517411.84790929,493198.759026,-277.22,-409.34,69.51,84.4,25.45,24.99433,6.62817,6.38086,132.82,145.266119,108.45,0.046937,0.054485,0.4943,-0.8688,-0.03003,0.817439,0.570265,0.079979,-0.445932,0.891486,0.85088,0.496414,0.171976,-0.519236,0.744794,0.419137,133.92,6,1.0,170111000000000.0,-375744000000000.0,-2407800000000.0,41676.1,13.4837
39000000001624,0,0,27893900000.0,35,515250.27476824,492862.74038828,486847.98868803,-242.23,119.86,127.25,72.98,14.3,68.9917,6.16961,10.31676,127.31,153.401652,103.3,0.123222,0.13653,-0.5035,-0.3455,-0.7919,0.743034,0.650859,0.571128,0.430352,-0.699006,-0.772956,0.568601,-0.281482,0.276319,0.701063,0.657387,199.71,6,1.0,148829000000000.0,-350289000000000.0,-88903800000000.0,46659.1,8.87025
39000000001625,0,0,28926700000.0,35,504952.66685119,517305.38102297,493327.71392969,-146.77,-470.58,71.98,74.04,35.96,32.5456,10.40466,5.08314,119.38,155.101487,105.73,0.040678,0.040916,0.6758,0.1531,0.721,0.839034,0.54977,0.78387,0.619165,-0.046721,0.431084,-0.488512,0.758632,-0.446895,0.61481,0.649841,198.4,6,1.0,161690000000000.0,-337704000000000.0,-23806600000000.0,36565.1,5.91473
39000000001626,0,0,27893900000.0,35,511327.54342897,517522.95664379,508169.52756473,-75.95,-305.92,-141.92,85.48,38.56,66.68921,6.42595,16.87646,120.87,141.744495,107.96,0.103744,0.109713,-0.3824,-0.0122,-0.9239,0.79535,0.475237,0.846648,0.400866,-0.349992,0.391457,-0.023625,0.919893,-0.360485,0.915832,0.176924,124.3,6,1.0,162542000000000.0,-319237000000000.0,-69425900000000.0,40944.1,10.0551
39000000001627,0,0,27893900000.0,35,481474.75719452,508832.59044753,516523.47379261,85.92,73.04,-406.69,77.86,49.65,35.88783,14.73502,9.72582,114.56,148.524332,93.82,0.082369,0.080306,-0.4703,0.8086,-0.3534,0.817695,0.56434,0.770258,-0.632503,-0.081502,-0.125445,-0.275574,0.953059,0.625273,0.723877,0.291608,164.52,6,1.0,122767000000000.0,-268990000000000.0,-39879700000000.0,29477.5,5.99233
39000000001628,0,0,29959500000.0,35,502846.80335418,485874.13326554,484808.11067249,-123.57,175.38,-7.11,77.2,41.42,38.09067,8.86838,6.04912,120.6,154.579943,103.77,0.042562,0.043841,0.5832,0.6619,0.4709,0.711097,0.53002,-0.256065,-0.130133,0.95786,0.863017,0.415611,0.287174,-0.435468,0.900185,0.005884,181.26,6,1.0,161298000000000.0,-351182000000000.0,-57613900000000.0,38466.0,6.41839
39000000001629,0,0,28926700000.0,35,513652.131671,503134.65084348,475818.88096673,150.76,-95.44,247.91,89.49,44.09,36.17416,8.37956,7.38408,119.94,141.073688,109.74,0.05477,0.059892,0.07107,-0.9869,0.1446,0.906165,0.494557,0.800358,-0.070644,-0.595346,0.324695,-0.78371,0.529501,0.503985,0.617097,0.60431,112.34,6,1.0,174177000000000.0,-346279000000000.0,-5849860000000.0,37684.2,9.92158
39000000001630,0,0,27893900000.0,35,502510.4769954,493505.92494011,516249.0606308,36.74,-70.01,-447.02,73.39,27.91,27.73574,5.46851,10.37983,135.14,152.980072,106.71,0.035012,0.039592,-0.1158,-0.5484,0.8281,0.944341,0.538814,-0.29769,-0.028693,0.954231,0.644084,0.731748,0.222937,0.704653,-0.680972,0.199353,196.44,6,1.0,158826000000000.0,-367511000000000.0,-32879900000000.0,48211.8,11.7176
39000000001631,0,0,26861100000.0,35,528662.26434708,505382.02022251,508401.43153542,-413.29,16.57,-244.12,73.77,26.02,20.89188,8.44591,10.79003,124.37,149.734384,106.69,0.050205,0.055211,0.9658,0.04673,-0.2552,0.649513,0.413921,0.048944,0.636044,0.770099,-0.163556,0.765719,-0.622032,0.985319,0.09551,-0.141506,186.26,6,1.0,152888000000000.0,-334968000000000.0,-17417700000000.0,39707.0,8.90532
39000000001632,0,0,28926700000.0,35,494889.63782787,479313.68052959,495093.56319904,151.07,55.75,137.67,77.55,27.34,12.81904,7.12039,8.66338,132.23,151.548453,114.5,0.056042,0.066169,0.08004,-0.7051,-0.7045,0.740442,0.551995,0.720258,-0.396881,0.568959,0.246477,0.913067,0.324896,-0.648443,-0.093774,0.755466,172.65,6,1.0,189605000000000.0,-421145000000000.0,-54301100000000.0,59986.8,11.1162
39000000001633,0,0,28926700000.0,35,500431.52985366,493453.07246498,521873.47412109,246.06,46.88,-444.73,74.63,16.61,11.78782,4.82339,6.57353,136.59,154.484403,121.24,0.064765,0.072464,-0.9008,0.3377,0.2729,0.645907,0.533359,-0.609894,0.682535,0.402709,-0.135303,-0.590383,0.795702,0.780847,0.430806,0.45242,193.71,6,1.0,212586000000000.0,-428648000000000.0,-24069200000000.0,54571.4,11.7601
39000000001634,0,0,29959500000.0,35,515878.58086541,506870.34357162,511613.77202897,-246.53,-45.29,-338.11,76.83,28.48,11.79402,7.52762,6.75608,128.56,154.952959,107.55,0.090525,0.093897,-0.496,0.7567,0.4259,0.90023,0.796025,0.912279,-0.408952,-0.022494,0.168233,0.324083,0.93095,0.373424,0.85307,-0.364454,183.9,6,1.0,173269000000000.0,-366753000000000.0,-99660900000000.0,47138.2,8.85607
39000000001635,0,0,30992400000.0,35,517165.65308364,499468.98351545,501099.8274969,-461.45,25.16,68.53,76.08,26.85,44.31938,3.49229,13.42056,125.73,158.371893,110.03,0.017187,0.017813,0.9851,-0.001501,0.1719,0.629046,0.467003,0.55984,0.813487,0.157536,0.483003,-0.474868,0.735669,0.673266,-0.335766,-0.658767,195.89,6,1.0,187600000000000.0,-396361000000000.0,-72590000000000.0,56950.9,7.07799
39000000001636,0,0,29723200000.0,34,502758.35692883,483605.31032085,505877.86138058,28.3,26.18,-100.86,78.18,26.05,65.25683,5.11257,10.77254,120.47,153.003555,111.96,0.031004,0.03032,0.7416,0.4248,-0.5192,0.759938,0.674934,0.141946,0.791247,0.594793,-0.679358,-0.359154,0.639907,0.719947,-0.49491,0.48656,173.17,5,1.0,186289000000000.0,-352652000000000.0,-89452700000000.0,46530.8,6.76236
39000000001637,0,0,28690400000.0,34,503313.85696636,488879.69641124,488169.26865017,-171.75,19.75,26.67,74.0,70.9,41.86156,14.60106,5.96054,109.12,154.507579,97.6,0.047457,0.041927,-0.1761,0.1944,0.965,0.830115,0.520368,0.003141,0.93699,0.349343,0.935428,0.120742,-0.332259,0.353503,-0.327829,0.876107,197.09,5,1.0,136644000000000.0,-270292000000000.0,-91326700000000.0,28691.9,-1.0
39000000001638,0,0,27657600000.0,34,502395.66276813,504674.91355436,491266.38215164,-86.84,-133.37,229.33,76.27,37.92,30.21578,13.77033,5.6346,125.28,149.429192,99.28,0.026053,0.027516,-0.08352,-0.509,0.8567,0.575484,0.392605,-0.037013,0.654197,0.755418,-0.445747,0.66576,-0.598392,0.894394,0.358873,-0.266965,173.55,5,1.0,136292000000000.0,-308505000000000.0,-23875400000000.0,30427.9,9.30451
39000000001639,0,0,26624800000.0,34,498361.46602264,480594.2429946,504376.01713034,284.1,225.76,37.38,73.7,21.84,9.98364,0.75666,19.26917,117.19,152.975489,104.34,0.066794,0.079667,-0.4621,0.7811,-0.4199,0.501802,0.423971,0.406628,0.797737,0.445274,0.664564,-0.592721,0.455012,-0.626903,-0.110893,0.771165,185.16,5,1.0,144917000000000.0,-355551000000000.0,-91074600000000.0,137617.0,6.68402
39000000001640,39000000000327,0,25592000000.0,34,506650.39741076,505418.74995598,483272.18798491,-59.91,-199.67,390.7,51.26,40.89,15.13359,11.91334,9.3466,134.67,175.330604,116.9,0.076145,0.075024,0.08705,0.3332,-0.9388,0.846769,0.545452,0.76788,0.293846,0.569222,-0.592283,-0.012858,0.805627,-0.24405,0.955766,-0.164166,528.92,5,1.0,174860000000000.0,-365792000000000.0,-120290000000000.0,48110.1,5.83713
39000000001641,0,0,27657600000.0,34,503514.0758211,506791.31529548,487718.11615337,20.56,-158.63,303.45,75.04,16.57,53.04792,4.22695,10.8465,124.36,150.640299,101.88,0.107398,0.114673,0.2477,-0.2635,0.9323,0.7806,0.575549,0.17264,0.811105,-0.558842,0.873356,0.136298,0.467624,0.455461,-0.568799,-0.684853,182.16,5,1.0,143539000000000.0,-322422000000000.0,-86931500000000.0,50487.6,8.64715
39000000001642,0,0,26624800000.0,34,494100.44789314,492046.47302628,500325.49142838,197.69,119.02,10.12,90.27,51.13,32.86031,8.39589,17.35329,118.64,134.761542,96.74,0.021738,0.026582,-0.4473,0.7941,0.4115,0.558252,0.47313,0.074878,0.676589,0.732544,0.965872,-0.231876,0.115436,0.247962,0.6989,-0.67086,100.76,5,1.0,124576000000000.0,-305328000000000.0,-1141290000000.0,36315.9,11.5482
39000000001643,0,0,27657600000.0,34,491131.18151824,500947.60126538,472110.900614,56.52,-55.97,309.05,74.65,18.99,64.42698,3.63259,17.55713,122.59,151.03339,103.45,0.057197,0.05749,0.9382,-0.3453,0.02076,0.891096,0.574927,0.048309,0.964766,0.258636,0.921284,0.056997,-0.384692,0.385879,-0.256861,0.88607,185.04,5,1.0,147984000000000.0,-307330000000000.0,-62961500000000.0,48404.0,7.95248
39000000001644,0,0,29723200000.0,34,505905.51310572,476174.24459293,506474.03042892,-376.99,167.48,-121.35,57.69,56.73,48.80689,6.0302,5.27726,126.5,178.108623,121.66,0.050989,0.043654,-0.9062,-0.3958,-0.1488,0.876522,0.687857,0.944064,0.113974,0.30944,-0.282309,-0.205621,0.937028,-0.170425,0.971972,0.161944,430.89,5,1.0,219973000000000.0,-392753000000000.0,-165376000000000.0,44917.2,2.7294
39000000001645,0,0,29723200000.0,34,485642.88318157,479672.57648706,487633.13293457,136.85,37.0,79.76,76.48,67.72,21.26714,15.83685,9.43827,112.79,154.690049,92.9,0.047903,0.045011,-0.1823,0.8204,-0.5419,0.757541,0.446937,0.883139,0.461968,-0.081552,-0.46905,0.866781,-0.169361,-0.007552,0.187821,0.982174,184.94,5,1.0,128276000000000.0,-285267000000000.0,-85592300000000.0,28227.1,3.92474
39000000001646,0,0,409472000000.0,34,473423.67087092,501496.4563506,490408.17448071,108.13,-83.13,142.18,180.67,140.08,94.71286,19.05936,14.30605,272.23,373.565147,256.22,0.035593,0.027048,0.8726,-0.4782,0.09971,0.629012,0.456471,-0.169462,0.901601,-0.397993,0.931862,0.27804,0.233082,-0.320805,0.331376,0.887285,193.28,5,0.0,1.34407e+16,-2.16903e+16,-5916120000000000.0,176543.0,3.90384
39000000001647,0,0,27657600000.0,34,496509.89100337,505121.53158585,497913.31837575,55.42,-162.74,210.09,86.18,34.44,15.71076,3.66089,4.48349,119.92,140.571371,104.68,0.049537,0.058926,0.9402,0.2737,0.2028,0.558257,0.444102,-0.569693,0.735941,0.365842,0.685201,0.179514,0.705886,0.453817,0.652814,-0.606535,120.28,5,1.0,151539000000000.0,-344870000000000.0,-32053900000000.0,53927.1,10.0745
39000000001648,0,0,28690400000.0,34,507138.0034737,493477.54405892,517689.22287485,-283.39,34.01,-434.63,77.1,45.76,49.71792,13.0784,8.36739,125.0,151.365309,111.75,0.035818,0.036564,0.3349,-0.5385,0.7732,0.821103,0.469378,0.745069,0.471298,-0.471964,0.651434,-0.362275,0.666626,-0.143199,0.804136,0.57694,174.23,5,1.0,179143000000000.0,-350394000000000.0,-24976400000000.0,36382.0,8.66282
39000000001649,0,0,28690400000.0,34,490502.99823284,512982.42476251,486996.69539928,45.76,-263.9,274.75,75.0,35.28,25.22012,5.86497,8.74184,118.48,153.467249,104.78,0.045025,0.043417,0.452,-0.5096,-0.7321,0.972856,0.761761,0.520524,-0.192146,0.831946,0.813566,-0.184129,-0.55155,0.259164,0.963938,0.06048,189.26,5,1.0,157504000000000.0,-314587000000000.0,-52649500000000.0,41754.1,6.02665
39000000001650,0,0,29723200000.0,34,521401.41668774,496662.53583772,496995.96563975,-426.52,24.02,-16.73,79.92,63.72,20.98518,7.0353,15.86906,111.39,151.321488,97.4,0.093206,0.088869,0.1146,0.4743,-0.8729,0.600924,0.413596,0.989286,0.11656,-0.087906,0.095234,-0.058857,0.993713,-0.110653,0.991438,0.069327,162.05,5,1.0,140984000000000.0,-295670000000000.0,-76786600000000.0,39276.4,4.28438
39000000001651,0,0,27657600000.0,34,496309.45175886,502695.72188457,507113.24562629,109.03,-111.75,-481.68,86.01,17.86,16.12218,3.7605,5.59674,136.3,140.705949,107.23,0.025901,0.032272,0.8899,-0.3003,-0.3434,0.65284,0.59058,0.52996,-0.536749,0.656539,-0.500176,0.427352,0.753123,0.684811,0.72751,0.041989,120.97,5,1.0,159010000000000.0,-371534000000000.0,-36063200000000.0,56993.0,16.8272
39000000001652,0,0,30756100000.0,34,482834.06382515,508559.4256719,488529.46928569,203.17,-81.97,139.26,75.9,44.51,11.85621,8.02214,8.64026,124.57,157.958744,113.83,0.054368,0.055623,-0.7227,-0.1054,-0.6831,0.774831,0.64411,-0.627235,0.29492,0.720832,0.635696,0.728583,0.255063,0.449963,-0.618215,0.644472,195.82,5,1.0,199243000000000.0,-400051000000000.0,-35772100000000.0,45047.9,6.82355
39000000001653,0,0,28690400000.0,34,499408.34553153,505487.59654716,505209.01547538,-7.47,-284.78,-175.3,80.9,31.59,45.99419,9.85527,8.93041,127.04,147.770831,105.21,0.034639,0.039393,0.6263,0.001586,0.7796,0.822397,0.53541,-0.529796,0.030261,0.847585,0.118344,0.992224,0.038548,0.839828,-0.120729,0.529257,150.84,5,1.0,158776000000000.0,-361338000000000.0,-37618900000000.0,39237.9,10.4237
39000000001654,0,0,27657600000.0,34,487541.59510136,501158.22851658,506635.12945175,252.39,-66.15,-296.26,83.34,24.49,43.75321,8.03429,11.49788,115.09,142.946667,102.01,0.083571,0.082975,0.008885,-0.366,0.9306,0.960108,0.494405,-0.112086,-0.371902,0.92148,-0.564756,0.786839,0.248867,0.817611,0.492518,0.298227,133.0,5,1.0,143910000000000.0,-283189000000000.0,-68569900000000.0,35730.8,7.6294
39000000001655,0,0,28690400000.0,34,514726.09986862,512765.52677155,484514.88589247,-189.1,-141.65,127.8,77.84,30.94,28.61708,9.25692,7.08223,126.52,150.642351,110.15,0.062993,0.064323,0.6529,0.7064,0.2733,0.887581,0.626199,0.59738,0.758701,0.259827,0.734679,-0.647643,0.202001,-0.321534,-0.070218,0.944291,169.3,5,1.0,174054000000000.0,-343768000000000.0,-91020700000000.0,38128.0,9.38137
