ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
40000000002178,0,0,24883100000.0,31,505080.14678955,482853.72376442,507957.04364777,-205.41,84.14,-140.7,62.75,44.86,11.09734,11.08727,7.44703,127.3,154.444779,114.0,0.027453,0.028196,-0.6618,-0.511,-0.5486,0.604614,0.438553,0.861564,0.054536,0.504711,-0.458721,0.509491,0.728007,0.217443,0.858746,-0.463976,280.25,5,1.0,161678000000000.0,-318203000000000.0,-22273200000000.0,40743.5,8.58149
40000000002179,0,0,24883100000.0,31,495872.58238059,503737.1470378,505121.918825,47.76,-59.45,-111.22,71.09,51.64,13.40389,13.40389,16.82261,107.0,167.665649,120.96,0.13379,0.107783,0.5907,-0.5891,0.5514,0.810494,0.396162,0.346847,0.688584,-0.636827,0.656692,0.306494,0.68907,0.669667,-0.657201,-0.345881,192.71,5,1.0,182050000000000.0,-267051000000000.0,-116186000000000.0,32954.9,4.35303
40000000002180,0,0,23850300000.0,31,515837.60231733,506864.80104923,511554.71553405,-253.79,-49.82,-356.15,69.9,16.83,9.66979,9.66979,6.73428,131.94,154.909433,96.9,0.050655,0.064254,-0.1684,0.8194,0.5479,0.753823,0.520682,0.993577,0.110651,0.023681,-0.106346,0.984609,-0.138695,-0.038663,0.135286,0.990052,194.33,5,1.0,111965000000000.0,-308873000000000.0,-22534600000000.0,40095.4,13.8762
40000000002181,0,0,24883100000.0,31,495032.89349377,504086.5316987,505546.74491286,361.53,-47.78,-464.38,70.52,25.21,20.64373,10.87358,10.80892,118.68,145.681644,101.08,0.046416,0.046737,-0.0127,-0.9757,0.2189,0.574716,0.500151,-0.344554,0.576557,0.740854,-0.085821,0.766528,-0.63645,0.934836,0.282872,0.214629,197.39,5,1.0,127113000000000.0,-260969000000000.0,-77189300000000.0,33865.5,8.10022
40000000002182,0,0,25915900000.0,31,502116.34706048,503372.95321857,523177.86216736,43.15,-183.45,-378.63,80.85,33.07,40.83578,7.93419,9.17109,103.62,138.850878,88.95,0.069559,0.073468,-0.7747,-0.2961,-0.5587,0.75609,0.44301,0.364832,-0.291538,0.884253,0.271967,0.941663,0.198256,0.890467,-0.168158,-0.422837,136.42,5,1.0,102530000000000.0,-241874000000000.0,-55512000000000.0,33563.0,4.78804
40000000002183,0,0,25915900000.0,31,497708.52054159,471375.09783109,509203.94062996,33.91,171.08,-159.18,79.62,36.13,20.97812,9.9347,5.55723,126.08,139.925225,98.83,0.026107,0.029749,-0.06116,-0.5118,0.8569,0.82234,0.434603,-0.421821,0.278886,0.862723,0.784958,-0.363883,0.501428,0.453771,0.888714,-0.06542,142.87,5,1.0,126562000000000.0,-291277000000000.0,-17341100000000.0,33708.8,12.7137
40000000002184,0,0,26948700000.0,31,487475.91425975,485935.71782112,513616.73076948,226.44,66.92,-375.22,77.45,61.2,54.59795,10.09864,8.02273,108.46,144.673045,93.79,0.039153,0.037208,-0.7781,0.626,0.05174,0.537549,0.252853,0.988894,0.148082,-0.012669,-0.076457,0.579967,0.811044,-0.127448,0.801068,-0.584847,161.42,5,1.0,118533000000000.0,-245885000000000.0,-38124900000000.0,28650.2,4.95443
40000000002185,0,0,25915900000.0,31,523152.26426491,508522.92776108,509997.47331326,-334.74,-137.31,-215.57,72.58,60.22,49.63754,8.97743,15.97566,106.4,146.551527,90.86,0.059908,0.055071,0.6602,-0.5369,-0.5252,0.699955,0.504191,0.185673,0.517971,0.835004,0.762894,0.459583,-0.454727,0.619289,-0.72145,0.309825,188.59,5,1.0,106973000000000.0,-224561000000000.0,-83130300000000.0,29953.9,3.75909
40000000002186,0,0,24883100000.0,31,481779.4584311,497173.92485875,517903.99964039,84.17,-25.76,-417.38,88.57,28.06,27.3417,9.09913,7.07318,127.03,129.998017,98.8,0.024826,0.030779,0.2365,-0.9694,0.06617,0.57117,0.526727,0.763224,-0.110729,-0.636576,0.565614,0.590776,0.575382,-0.312362,0.799201,-0.513524,99.66,5,1.0,121449000000000.0,-283036000000000.0,-21251500000000.0,36179.3,17.3772
40000000002187,0,0,24883100000.0,31,502333.38773251,498320.61678171,487626.10703707,-39.22,17.24,373.79,72.56,34.83,22.36171,11.35653,14.94425,115.79,143.623417,93.96,0.067283,0.072295,0.8842,0.1467,0.4435,0.780611,0.693398,0.372511,0.792625,-0.482681,0.654106,0.144705,0.742433,0.658317,-0.592289,-0.464556,181.24,5,1.0,109836000000000.0,-257988000000000.0,-16223300000000.0,31290.5,7.68163
40000000002188,0,0,24883100000.0,31,502670.44807735,492764.33963525,484112.0007791,-71.43,-80.77,396.34,72.95,30.66,27.53485,7.13358,11.55761,118.62,143.23756,100.01,0.10609,0.113415,-0.1389,0.7051,0.6954,0.690365,0.525383,0.792725,-0.429809,0.432264,-0.424774,0.119117,0.897429,0.437213,0.895028,0.088145,178.34,5,1.0,124433000000000.0,-270297000000000.0,-46817200000000.0,37325.1,8.77922
40000000002189,0,0,24883100000.0,31,514941.8193361,497811.80853429,494398.45136974,-259.03,271.81,-72.5,71.83,31.76,61.81114,10.6199,6.81286,119.39,144.352081,102.72,0.056201,0.058584,-0.2359,-0.475,0.8478,0.746196,0.455635,0.415292,0.801315,0.430612,-0.740692,0.023049,0.671449,0.528117,-0.597798,0.6031,186.83,5,1.0,131275000000000.0,-272126000000000.0,-44055100000000.0,39126.5,8.72624
40000000002190,0,0,25915900000.0,31,496292.58513451,501057.34666189,504430.25430044,-10.36,-44.59,35.21,72.39,55.17,34.12972,7.44695,9.64036,108.0,146.745012,102.41,0.038754,0.035725,0.8799,0.1301,0.457,0.719677,0.374629,-0.440922,0.692172,-0.571389,0.889798,0.420562,-0.177164,-0.117676,0.586537,0.801328,190.09,5,1.0,135892000000000.0,-254453000000000.0,-36413800000000.0,34773.7,4.27991
40000000002191,0,0,23850300000.0,31,502647.82011509,485370.70006132,502710.23511887,-221.2,255.83,100.14,73.85,26.96,18.19833,6.35472,9.87194,129.58,139.376786,94.35,0.046299,0.054302,0.2572,0.2625,0.93,0.787688,0.526632,0.332856,0.86503,-0.375406,0.574012,0.129983,0.808464,0.748143,-0.484589,-0.453272,164.77,5,1.0,106161000000000.0,-265489000000000.0,-49686300000000.0,38501.8,14.4
40000000002192,0,0,25915900000.0,31,510736.96215947,502069.15537516,483836.48906435,-127.83,-9.04,338.13,72.28,19.55,19.5491,2.59053,14.75305,120.92,146.852701,108.14,0.045982,0.056587,-0.9744,-0.1694,-0.1477,0.593961,0.539097,0.39077,0.657477,-0.644222,0.661546,-0.687239,-0.3001,0.640044,0.308912,0.703504,190.93,5,1.0,151528000000000.0,-363138000000000.0,-62570900000000.0,73704.0,8.5412
40000000002193,0,0,25915900000.0,31,499102.76187094,493210.24982553,488464.62055256,12.03,66.48,206.75,74.57,16.98,16.441,4.32889,8.39059,136.6,144.578415,105.46,0.06422,0.071313,0.2647,-0.3525,0.8976,0.719507,0.610104,-0.612878,0.772507,-0.166171,0.151956,0.321595,0.934605,0.775429,0.547548,-0.314485,173.86,5,1.0,144111000000000.0,-311111000000000.0,-49044300000000.0,48387.4,15.3237
40000000002194,0,0,25915900000.0,31,489615.98277092,510028.14769745,489198.84959857,82.81,-148.2,205.11,72.36,69.85,65.23677,5.45631,13.1764,105.15,150.458357,97.22,0.069666,0.06249,-0.9439,0.2854,0.1663,0.890657,0.659719,0.779096,-0.249403,0.575158,-0.60903,-0.51863,0.600087,-0.148631,0.817815,0.555957,190.33,5,1.0,122483000000000.0,-234789000000000.0,-111795000000000.0,36597.2,3.19276
40000000002195,0,0,24883100000.0,31,493910.51133474,505963.54405085,513084.25267537,154.53,-153.88,-428.98,74.87,38.63,30.61196,15.38041,10.88675,111.09,141.384689,90.73,0.040967,0.04276,-0.438,-0.866,0.2412,0.794326,0.563997,0.016681,0.563983,0.825618,0.988211,-0.134981,0.07224,0.152185,0.81468,-0.559586,164.94,5,1.0,102423000000000.0,-237894000000000.0,-48119500000000.0,27697.7,6.68402
40000000002196,0,0,23850300000.0,31,486521.61161105,511437.04520331,488825.00772123,317.95,-261.14,279.46,74.99,35.29,29.40574,11.60572,3.74329,128.35,138.312399,94.85,0.044888,0.058303,0.8986,-0.4139,-0.146,0.909035,0.721687,0.934461,-0.029179,-0.354867,0.303278,0.58741,0.750314,-0.186559,0.808763,-0.557762,157.36,5,1.0,107294000000000.0,-299723000000000.0,-3803210000000.0,36935.2,14.2978
40000000002197,0,0,25915900000.0,31,500400.94909214,498945.48739706,513645.4587891,50.18,-182.38,-345.31,74.16,12.02,44.77999,7.71614,14.96552,117.82,144.978699,101.64,0.040755,0.043529,-0.3333,0.334,0.8817,0.670543,0.542295,0.29095,0.762216,0.578252,0.160301,-0.634692,0.755956,0.943213,-0.127251,-0.306848,176.77,5,1.0,133855000000000.0,-289205000000000.0,-36096300000000.0,38700.1,8.00247
40000000002198,0,0,25915900000.0,31,507157.42674139,516246.91983064,514289.81953197,-209.05,-244.43,-344.45,78.88,53.68,42.37253,14.05158,9.95094,110.1,140.575852,90.47,0.056945,0.053605,-0.7726,0.08632,0.6289,0.818419,0.40382,0.598523,0.633019,0.490976,-0.640181,0.009498,0.768165,-0.4816,0.774078,-0.410932,146.91,5,1.0,106068000000000.0,-219522000000000.0,-13810900000000.0,24699.6,6.56165
40000000002199,0,0,25915900000.0,31,503668.95015423,490824.76817645,513173.36926093,188.26,266.33,-223.95,71.89,65.11,56.43561,11.94427,24.62898,105.67,155.769739,106.12,0.047275,0.040489,-0.8605,0.4324,-0.2694,0.522825,0.353413,0.803177,0.036319,0.594633,0.216955,0.911765,-0.348733,-0.554831,0.409103,0.724429,194.04,5,1.0,145920000000000.0,-248960000000000.0,-100148000000000.0,29681.1,3.27334
40000000002200,0,0,24883100000.0,31,495484.42661762,509539.08264637,485546.02563381,2.49,-260.51,362.54,71.42,48.83,27.50664,7.84978,6.39245,107.78,144.762413,90.6,0.040559,0.04412,-0.1524,-0.9489,-0.2763,0.734306,0.558243,0.379766,0.611881,0.693815,-0.342235,0.78972,-0.509135,0.859449,0.044096,-0.509315,190.04,5,1.0,102125000000000.0,-256377000000000.0,-35985600000000.0,36580.9,4.70521
40000000002201,0,0,24883100000.0,31,490554.19365565,523126.800855,491222.13181995,212.32,-265.87,179.66,74.93,28.66,20.86203,6.39535,6.39277,118.19,141.334881,97.49,0.048523,0.053068,0.04345,-0.6761,0.7355,0.880301,0.641962,0.958742,-0.283196,0.024764,-0.171299,-0.506,0.845352,0.22687,0.814717,0.533635,164.59,5,1.0,118257000000000.0,-266891000000000.0,-19582900000000.0,36626.3,9.19483
40000000002202,0,0,24883100000.0,31,499522.47552574,485422.8887707,492943.62775981,35.58,158.73,71.87,70.49,62.25,59.34854,8.90076,5.14582,105.73,145.712519,86.05,0.0276,0.02834,0.6077,0.7912,0.06924,0.953304,0.567829,-0.606855,0.765002,0.215635,0.58656,0.614133,-0.528003,0.536352,0.193938,0.82141,197.64,5,1.0,92114400000000.0,-231370000000000.0,-50146000000000.0,34521.0,3.73671
40000000002203,0,0,24883100000.0,31,491991.04428291,524232.15150833,492351.47714615,115.01,-312.08,134.93,79.73,41.57,24.48207,7.43044,5.55793,122.09,137.015139,104.26,0.054646,0.063622,0.8034,0.3674,0.4686,0.880566,0.77661,-0.353272,0.896187,0.268416,0.827358,0.165369,0.53678,-0.436667,-0.411705,0.799888,136.62,5,1.0,135240000000000.0,-293539000000000.0,-0.0,36107.1,12.1466
40000000002204,0,0,25915900000.0,31,501073.10339808,479903.90658379,502755.79839945,-48.97,128.5,143.86,72.52,45.7,36.92289,10.7156,6.53376,108.32,146.609732,90.65,0.046926,0.048599,-0.9264,-0.3764,0.00989,0.676206,0.52943,0.610032,0.735953,0.293657,-0.029972,-0.348905,0.936679,0.79181,-0.580205,-0.190785,189.04,5,1.0,106483000000000.0,-255850000000000.0,-66900600000000.0,33959.1,4.42242
40000000002205,0,0,25915900000.0,31,506215.16596187,494097.79906273,515999.25214594,-172.62,-37.23,-385.23,73.94,20.22,17.47433,9.70369,10.99731,136.44,145.193239,109.7,0.029984,0.034463,-0.7232,-0.2345,-0.6496,0.692817,0.463794,0.981406,0.092929,-0.16795,-0.152331,0.909437,-0.386936,0.116783,0.405325,0.906683,178.34,5,1.0,155934000000000.0,-336370000000000.0,-32573800000000.0,41860.8,15.0081
40000000002206,0,0,72111000000.0,31,486234.1846411,520032.38980587,500192.11494006,106.63,-170.73,314.88,107.8,39.07,36.41172,26.48418,4.24882,203.35,200.589795,157.19,0.066818,0.077327,0.2573,-0.9555,0.1445,0.605331,0.498081,-0.103029,0.443536,0.890315,0.2283,0.881728,-0.412839,0.968124,-0.160724,0.192103,160.16,5,0.309327,890891000000000.0,-1862360000000000.0,-240323000000000.0,72353.8,19.838
40000000002207,0,0,25915900000.0,31,501943.87711011,493689.90155367,514000.20947823,159.07,9.53,-401.29,71.5,52.56,19.0877,12.51467,13.38792,111.88,147.651958,112.44,0.080198,0.07172,0.8594,0.5094,-0.04348,0.797428,0.557874,0.271372,0.897512,0.347606,0.921802,-0.138482,-0.362083,0.276836,-0.418683,0.864908,197.25,5,1.0,163822000000000.0,-276784000000000.0,-59920800000000.0,40126.3,5.34094
40000000002208,0,0,24883100000.0,31,491772.63842689,505176.92830827,498936.78393629,406.33,-103.54,129.87,75.21,21.49,18.85511,4.58688,10.7036,115.87,141.069458,108.4,0.080785,0.089406,-0.1483,0.8516,-0.5027,0.677189,0.57853,0.907575,0.102583,-0.407166,0.194341,0.756956,0.623898,0.372208,-0.645363,0.667059,162.74,5,1.0,146198000000000.0,-297828000000000.0,-17736900000000.0,48486.6,8.43524
40000000002209,0,0,25915900000.0,31,498220.5470403,517366.15498861,499009.35689608,-115.27,-424.54,-0.8,71.65,59.71,27.46905,5.05807,11.24047,107.41,147.501446,90.0,0.115401,0.113694,-0.8757,-0.4052,0.2624,0.899396,0.536799,0.450387,0.113786,0.885553,0.863119,0.198263,-0.464453,-0.228421,0.973522,-0.008916,196.05,5,1.0,104969000000000.0,-241791000000000.0,-94351400000000.0,35769.2,3.87549
40000000002210,0,0,24883100000.0,31,496257.301258,494080.98407414,498653.05164586,97.98,26.21,120.25,83.29,44.09,43.59605,3.62261,9.52506,114.84,134.049702,111.23,0.076073,0.07506,-0.5122,-0.8574,0.05085,0.799917,0.617465,0.386994,-0.168862,0.906488,0.408061,0.912945,-0.004142,0.826875,-0.371505,-0.42221,119.81,5,1.0,153917000000000.0,-262744000000000.0,-30980300000000.0,47247.6,10.2641
40000000002211,0,0,26948700000.0,31,503398.39332982,490372.18093872,494231.03740341,-67.56,55.0,208.15,73.81,17.28,54.23365,7.7533,5.87338,119.71,148.192868,93.86,0.037591,0.040535,-0.6373,0.1478,0.7563,0.575821,0.434323,-0.055186,0.926347,0.372608,0.04271,-0.370645,0.927792,0.997562,0.067115,-0.01911,186.47,5,1.0,118708000000000.0,-290744000000000.0,-89151100000000.0,42100.6,7.76072
40000000002212,0,0,23850300000.0,31,505077.31835047,500276.49402618,519390.95258713,-63.19,-281.7,-381.14,78.74,49.89,16.2985,13.17911,7.96109,107.3,134.975866,84.79,0.062219,0.071184,-0.4845,0.5115,0.7097,0.511213,0.504633,0.737344,0.316173,0.596958,0.019958,0.873122,-0.487093,-0.675223,0.371069,0.637481,135.91,5,1.0,85737200000000.0,-227922000000000.0,-8906900000000.0,29231.4,7.13022
40000000002213,0,0,24883100000.0,31,494425.84936817,477706.69559638,507050.99850893,155.85,12.05,-237.68,74.35,35.62,17.21163,11.12422,6.80143,126.2,141.881218,94.46,0.026183,0.029284,-0.1457,-0.9891,0.0202,0.887668,0.510135,0.501125,-0.439147,0.74567,-0.830761,-0.485396,0.272446,-0.242301,0.756003,0.608071,168.44,5,1.0,111023000000000.0,-267664000000000.0,-11805900000000.0,30494.5,12.0578
40000000002214,0,0,23850300000.0,31,492272.42526554,490708.98691813,500447.62520563,211.23,270.27,41.37,82.04,42.58,31.51439,5.46471,3.01105,119.25,132.236744,90.66,0.021624,0.02519,0.05384,0.04446,-0.9976,0.820486,0.57989,-0.606602,0.515463,0.605254,-0.307345,-0.854177,0.419428,0.733194,0.068404,0.676571,120.18,5,1.0,98013500000000.0,-239504000000000.0,-2550180000000.0,35602.0,12.7562
40000000002215,0,0,29014400000.0,31,505472.99981117,490461.03358269,493284.98095274,-260.0,126.94,157.99,75.13,70.6,25.69158,9.13538,14.83747,108.71,152.413967,103.3,0.100585,0.090572,0.971,0.1083,0.2132,0.537242,0.375327,0.363016,0.473923,0.802257,0.797135,-0.603788,-0.004018,0.482489,0.640965,-0.596966,190.39,5,1.0,154816000000000.0,-291440000000000.0,-104170000000000.0,35164.6,2.97787
40000000002216,0,0,24883100000.0,31,495823.99725914,507956.7193985,488165.52956899,67.68,-173.34,312.89,79.32,13.53,27.71935,5.80876,14.76656,120.96,137.368388,109.76,0.02464,0.027682,-0.3517,0.9111,-0.2148,0.467937,0.437214,-0.054596,0.157508,0.986007,0.181976,0.972512,-0.145276,0.981786,-0.171498,0.081758,138.75,5,1.0,149892000000000.0,-298058000000000.0,-23505100000000.0,44310.2,11.5586
40000000002217,0,0,26948700000.0,31,509280.19311117,503604.88243725,488451.7069744,-142.42,29.65,137.76,72.7,63.21,39.12528,6.72473,10.41143,106.19,149.32471,87.99,0.019668,0.016713,-0.4962,0.3875,-0.7769,0.719643,0.437401,-0.260433,0.827983,-0.496606,0.759585,0.493218,0.423988,0.59599,-0.266794,-0.757375,195.18,5,1.0,104321000000000.0,-212793000000000.0,-79371000000000.0,30474.2,2.80998
40000000002218,0,0,25915900000.0,31,495301.7604351,505326.43318176,497007.57265091,98.63,-144.37,264.87,78.93,39.44,17.00363,4.80623,9.3208,120.68,140.529525,97.56,0.014008,0.016328,-0.5418,-0.01026,0.8405,0.658666,0.559984,0.353971,0.777161,0.520313,-0.434575,-0.355953,0.82731,0.82816,-0.518959,0.211738,146.62,5,1.0,123329000000000.0,-297152000000000.0,-20095500000000.0,44833.0,10.3745
40000000002219,0,0,23850300000.0,31,476837.46720615,500357.32357126,493708.01762531,42.97,-128.16,161.7,72.7,20.62,20.29262,10.13431,6.97117,123.97,140.472791,103.36,0.062631,0.062167,-0.4537,0.5229,0.7216,0.788709,0.489952,0.8731,0.283443,0.396682,-0.367434,0.917335,0.153259,-0.320451,-0.279565,0.905072,172.69,5,1.0,127391000000000.0,-243311000000000.0,-50062700000000.0,34670.4,11.6706
40000000002220,0,0,24883100000.0,31,499457.42636919,495345.7582742,498032.00550377,-78.96,79.22,115.23,72.7,11.47,11.47487,9.22547,9.72223,108.8,143.483056,84.5,0.082072,0.089659,0.7011,0.6049,-0.3777,0.790906,0.473492,-0.009663,0.880777,-0.473433,0.948599,0.157851,0.274306,-0.316334,0.446447,0.837029,180.18,5,1.0,88827700000000.0,-241668000000000.0,-57851400000000.0,38222.0,5.3678
40000000002221,0,0,24883100000.0,31,515981.06920719,506836.78090572,511604.40146923,-300.61,-19.62,-350.97,66.54,64.03,61.38852,7.63911,8.09709,107.6,149.981557,95.78,0.055882,0.05119,0.2458,0.8362,0.4903,0.569846,0.488427,-0.045226,0.99411,0.098493,0.93443,0.076963,-0.347732,0.353264,-0.076308,0.932407,235.03,5,1.0,114141000000000.0,-231558000000000.0,-89656300000000.0,33641.7,3.25693
40000000002222,0,0,25915900000.0,31,495880.62047958,506965.68250656,487991.44506454,16.3,-133.61,287.59,79.27,30.03,44.25292,8.89363,4.07339,129.11,140.235428,117.22,0.059746,0.064254,-0.5641,0.7774,-0.2783,0.622485,0.434567,0.243719,0.586702,0.772257,0.967237,-0.205402,-0.149205,0.071085,0.78332,-0.617541,144.79,5,1.0,178058000000000.0,-325425000000000.0,-1907390000000.0,37215.1,13.862
40000000002223,0,0,25915900000.0,31,513743.12525704,519368.53215808,506807.91480201,-253.19,-402.0,84.23,75.65,45.69,64.13551,7.52992,7.8407,109.75,143.546725,89.23,0.033719,0.03575,-0.08074,-0.4344,-0.8971,0.819347,0.66079,0.501554,0.850917,-0.156152,0.124821,0.107432,0.986346,0.856074,-0.514197,-0.052329,166.55,5,1.0,103171000000000.0,-253244000000000.0,-39630100000000.0,34320.4,5.66999
40000000002224,0,0,24883100000.0,31,484095.03549337,505736.1125946,491916.45681858,275.65,-137.14,178.51,71.48,15.22,13.45624,7.13107,7.62648,137.03,144.700658,104.39,0.020232,0.024313,-0.2223,0.5665,0.7935,0.83709,0.749615,0.565442,0.722871,-0.397155,0.028909,0.463858,0.885438,0.824281,-0.512145,0.241388,189.55,5,1.0,135573000000000.0,-323663000000000.0,-51297000000000.0,43452.4,15.4566
40000000002225,0,0,26948700000.0,31,510568.88605419,503030.60318294,483988.66810297,-134.97,-66.69,290.47,81.42,67.09,53.03316,9.12931,14.67722,108.45,141.096188,95.14,0.070375,0.060059,0.4029,-0.6946,-0.596,0.774041,0.66108,-0.006094,-0.51753,0.855643,0.024276,0.85533,0.517514,0.999687,-0.023925,-0.007352,138.91,5,1.0,121965000000000.0,-219652000000000.0,-42688000000000.0,26839.2,5.86474
40000000002226,0,0,23850300000.0,31,527985.68743926,494215.27064764,506406.52042169,-413.02,-121.22,-250.59,76.24,33.5,20.72529,12.27227,3.23469,121.93,137.172037,89.98,0.077314,0.093555,0.9565,0.03148,-0.29,0.729513,0.518223,0.205796,0.88381,0.420151,-0.279415,-0.358399,0.890773,0.937857,-0.300714,0.173193,149.73,5,1.0,96555500000000.0,-260833000000000.0,-24454700000000.0,32119.4,12.0242
40000000002227,0,0,20751800000.0,31,487898.79232645,473922.30182886,505714.16318417,285.1,-70.91,-71.38,71.91,27.37,26.00519,10.06042,4.79597,112.76,131.749777,88.61,0.077876,0.083478,0.8767,0.3155,-0.3632,0.828359,0.624704,0.879501,-0.251029,-0.404304,0.354315,0.91257,0.204149,0.317708,-0.322801,0.89155,155.27,5,1.0,81459900000000.0,-184933000000000.0,-21442400000000.0,26846.0,10.2186
40000000002228,0,0,24883100000.0,31,503927.99036843,500434.34415545,502545.39421627,-146.06,28.91,22.01,71.05,41.33,31.41831,15.15915,2.33462,113.9,145.136992,85.8,0.072193,0.074289,-0.01973,0.2535,-0.9671,0.902024,0.479151,0.725999,0.638367,-0.255761,-0.645904,0.505294,-0.572264,-0.23608,0.58066,0.779167,193.01,5,1.0,91588300000000.0,-230348000000000.0,-42242300000000.0,25694.2,6.63776
40000000002229,0,0,24883100000.0,31,500505.28930581,488198.67683494,518953.67840062,191.52,155.44,-457.13,74.81,14.4,54.981,5.98699,6.65272,137.35,141.445308,102.69,0.02185,0.026061,0.01281,0.3231,0.9463,0.867088,0.512367,0.708668,0.193055,0.678616,-0.527282,-0.494163,0.691214,-0.468789,0.847663,0.248403,165.36,5,1.0,131211000000000.0,-308262000000000.0,-45796200000000.0,42081.6,16.9832
40000000002230,0,0,25915900000.0,31,528541.41261843,504716.5453434,507881.36323293,-382.53,20.9,-244.33,71.18,39.94,66.45058,9.53823,7.99059,114.33,147.98553,100.26,0.129832,0.121741,-0.05675,-0.9404,-0.3354,0.658377,0.55953,0.330802,-0.21965,0.917782,-0.2206,0.927592,0.30151,0.917554,0.302203,-0.258395,199.94,5,1.0,130242000000000.0,-254995000000000.0,-69850100000000.0,32245.1,6.05128
40000000002231,0,0,23850300000.0,31,478133.55773687,491435.33855677,490060.5365634,129.99,97.01,223.36,86.55,47.13,46.84086,7.70971,12.27022,114.66,128.742194,91.08,0.067533,0.083126,0.2105,-0.9267,-0.3115,0.909472,0.471997,0.947739,-0.317038,-0.035744,0.318907,0.944679,0.076686,0.009454,-0.084077,0.996414,102.34,5,1.0,98924400000000.0,-248654000000000.0,-3284400000000.0,35868.4,12.1212
40000000002232,0,0,25915900000.0,31,495246.9185779,504842.17154352,495383.36772668,58.59,-62.03,330.41,75.07,28.18,20.31695,11.41951,9.91814,128.11,144.101666,110.55,0.09469,0.098889,0.2647,-0.7357,0.6234,0.80751,0.608447,0.948905,-0.309994,0.059009,0.087535,0.438236,0.894587,0.303177,0.843713,-0.44298,170.45,5,1.0,158351000000000.0,-305086000000000.0,-70694300000000.0,35942.3,12.031
40000000002233,0,0,25915900000.0,31,490443.7760512,510610.15753519,485899.95219594,1.06,-217.64,285.73,79.08,54.56,20.3832,8.92875,16.41411,112.36,140.397994,98.26,0.049917,0.054326,-0.01223,-0.5226,-0.8525,0.786522,0.374404,0.441372,-0.464967,0.767461,-0.375747,0.680913,0.628627,0.814865,0.565829,-0.125826,145.8,5,1.0,125102000000000.0,-276366000000000.0,-44046900000000.0,36083.7,7.39286
40000000002234,0,0,24883100000.0,31,518017.98173359,500389.98467582,518174.98036793,-375.64,17.44,-253.58,72.45,26.84,63.16278,5.56615,1.67499,109.88,143.73256,94.78,0.062955,0.067562,-0.8157,0.5784,0.01064,0.589206,0.408119,0.401735,0.892849,-0.203545,0.740692,-0.447511,-0.501107,0.538501,-0.050548,0.841107,182.07,5,1.0,111770000000000.0,-259785000000000.0,-39050000000000.0,41316.3,5.66477
40000000002235,0,0,24883100000.0,31,519626.24192238,501850.64077377,485221.25780582,-269.2,-107.63,111.44,70.83,48.86,36.35745,2.23042,4.91716,111.31,145.369436,90.85,0.046002,0.051292,-0.5354,-0.2278,0.8133,0.662434,0.346644,-0.065105,0.946522,-0.316002,0.983418,0.007144,-0.181211,0.169263,0.32256,0.931292,194.87,5,1.0,102683000000000.0,-266116000000000.0,-45756400000000.0,60477.4,5.72521
40000000002236,0,0,22817400000.0,31,498381.44806298,517662.47099096,495002.72219831,-85.73,-407.25,42.12,68.35,30.18,64.39549,7.95132,5.80272,109.55,141.703464,89.35,0.145645,0.147858,0.5638,0.7831,0.2623,0.73221,0.697028,-0.574459,0.043959,0.817352,0.471896,0.833694,0.286824,0.668813,-0.550474,0.499667,198.82,5,1.0,91082100000000.0,-209133000000000.0,-27196100000000.0,30355.9,6.07665
40000000002237,0,0,25915900000.0,31,492346.15266323,496457.00644363,494905.98521449,40.81,-6.27,138.69,71.72,41.86,40.60616,5.10668,17.25033,119.55,147.432673,100.45,0.032943,0.034677,-0.5231,-0.8484,-0.08113,0.626961,0.407624,-0.430633,0.505077,0.747966,0.836749,-0.08716,0.540606,0.33824,0.858662,-0.385088,195.5,5,1.0,130756000000000.0,-286796000000000.0,-26650700000000.0,42917.4,7.91219
40000000002238,0,0,24883100000.0,31,505143.53439212,492348.69144857,511755.21314144,-198.09,30.58,-78.59,73.96,67.47,65.79686,19.30914,10.05454,104.31,142.251964,93.99,0.042591,0.037581,0.5656,-0.06404,-0.8222,0.826368,0.545658,-0.265927,0.537427,0.800284,0.901882,-0.154469,0.40342,0.340428,0.829043,-0.443618,171.1,5,1.0,109917000000000.0,-207927000000000.0,-95163700000000.0,27148.9,4.14112
40000000002239,0,0,27981500000.0,31,512484.82340261,492968.02282333,517523.59616129,-391.38,18.56,-202.72,75.34,45.42,67.69616,6.7083,14.97854,110.34,149.467635,105.75,0.049602,0.04928,-0.3621,-0.9295,0.07033,0.682473,0.366894,0.755982,0.334702,0.562553,-0.327772,0.937449,-0.11728,-0.566619,-0.095727,0.8184,182.08,5,1.0,156448000000000.0,-310710000000000.0,-80814000000000.0,40496.1,4.39183
