ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
23000000000124,0,0,21163400000.0,24,495162.04859202,512900.36279422,497964.45954304,100.17,-124.07,-88.59,67.52,48.37,47.86098,8.08947,7.09267,121.78,165.548573,109.8,0.081537,0.067258,0.4885,-0.7485,0.4485,0.738037,0.381625,0.872159,-0.23561,-0.428749,0.288161,0.955635,0.061026,0.39535,-0.176773,0.90136,192.18,5,1.0,127579000000000.0,-226242000000000.0,-132922000000000.0,36633.7,4.262
23000000000125,0,0,20130600000.0,24,499004.19265032,503796.92018032,496260.1189812,9.89,-135.93,196.57,70.06,52.22,26.2539,18.71368,12.6159,128.29,158.504055,102.51,0.050279,0.049189,0.1272,0.3199,-0.9389,0.51238,0.484754,-0.104527,0.837777,-0.535915,0.796336,0.393306,0.459521,-0.595754,0.378736,0.708263,163.63,5,1.0,105770000000000.0,-226783000000000.0,-47091800000000.0,34977.0,7.83832
23000000000126,0,0,20130600000.0,24,482435.97701744,512680.25901583,495806.97328956,148.47,-138.31,64.54,70.59,57.47,35.17547,12.77694,9.26578,122.28,157.904904,94.85,0.049803,0.046384,0.2972,-0.7949,-0.5289,0.605041,0.328521,-0.181946,0.282207,0.941942,0.595789,0.79371,-0.122714,0.78226,-0.538872,0.312548,159.95,5,1.0,90552100000000.0,-199396000000000.0,-41905600000000.0,28868.0,6.14082
23000000000127,0,0,17828600000.0,23,524577.46863365,493730.65680265,502612.2815907,-188.28,29.86,69.64,66.2,26.08,26.0783,11.37095,7.35392,137.84,153.453968,111.65,0.055269,0.063109,-0.2131,0.1329,0.968,0.835629,0.527169,0.780783,0.146623,0.607355,-0.098936,0.988824,-0.111527,-0.616919,0.02699,0.786563,171.77,4,1.0,111120000000000.0,-247963000000000.0,-28239700000000.0,42126.3,12.5555
23000000000128,0,0,20927100000.0,23,501293.54000092,477884.79924202,505964.77304186,75.99,281.01,-138.45,65.18,25.88,56.56287,5.42124,9.86316,130.38,178.005021,117.72,0.035052,0.035078,-0.491,-0.1826,0.8518,0.64828,0.445386,0.003147,-0.185975,0.982549,0.131094,0.974151,0.183966,0.991365,-0.128227,-0.027446,211.19,4,1.0,144996000000000.0,-292075000000000.0,-79629800000000.0,56689.3,6.32139
23000000000129,0,0,19894300000.0,23,499898.97363326,470956.93034284,502646.98968214,41.27,208.19,-30.57,69.73,27.24,20.74028,16.05321,8.43107,147.94,157.93897,116.89,0.030371,0.033455,0.6418,-0.4933,0.5871,0.594539,0.474597,0.57869,0.12147,0.806451,0.625671,0.568155,-0.534543,-0.52312,0.813907,0.252785,163.99,4,1.0,135922000000000.0,-286463000000000.0,-38795400000000.0,41921.9,14.8238
23000000000130,0,0,18861400000.0,23,502176.66534277,487987.4082712,484136.54015614,71.43,-54.15,170.02,75.53,33.01,33.1043,5.0589,20.52164,125.04,147.766561,117.37,0.106004,0.109923,-0.5062,-0.6361,0.5824,0.596115,0.286299,0.683243,0.118398,0.720528,-0.245448,0.966588,0.073916,0.687702,0.227355,-0.689475,122.36,4,1.0,129923000000000.0,-240636000000000.0,-36431900000000.0,49820.6,9.71042
23000000000131,0,0,19894300000.0,23,494370.98577619,507281.65358305,498404.92010117,1.91,-159.79,119.86,69.78,33.91,60.548,9.28244,13.23819,124.61,157.883861,97.46,0.040252,0.042698,-0.6036,0.3743,-0.7039,0.497837,0.440499,-0.326801,0.905838,0.269552,-0.557805,-0.415108,0.718707,0.762925,0.084517,0.640939,163.64,4,1.0,94475800000000.0,-233979000000000.0,-55983400000000.0,37502.5,6.85489
23000000000132,0,0,19894300000.0,23,520160.67504883,483980.71858618,500560.93268924,-215.21,102.16,34.9,67.54,37.68,35.6905,12.44001,10.55322,123.18,160.482152,106.04,0.023378,0.024318,0.2949,-0.594,0.7484,0.727993,0.636939,0.785743,-0.415813,-0.457939,0.462382,0.886604,-0.011679,0.410867,-0.202566,0.888907,180.48,4,1.0,111857000000000.0,-250448000000000.0,-35439300000000.0,37202.6,5.81176
23000000000133,0,0,17828600000.0,23,479770.19846439,497785.79717333,477340.21734108,65.01,-78.2,233.21,83.55,43.94,33.89052,18.59936,4.23873,116.48,136.591565,96.31,0.053465,0.059527,0.6105,-0.1423,-0.7792,0.700546,0.527923,0.893328,0.374331,0.24868,-0.443513,0.645021,0.622289,0.072538,-0.666201,0.742236,85.43,4,1.0,82694000000000.0,-185778000000000.0,-0.0,27280.2,10.0537
23000000000134,0,0,18861400000.0,23,506029.6186379,482659.76352351,507853.91245569,-258.64,77.0,-12.24,65.47,44.88,16.0028,16.0028,8.33651,123.33,158.705505,103.99,0.028877,0.028434,-0.1289,-0.4534,0.8819,0.592851,0.384391,0.839211,0.106159,0.533344,-0.540004,0.278468,0.794262,0.064201,0.954561,-0.291019,187.81,4,1.0,101974000000000.0,-217123000000000.0,-47681300000000.0,34304.1,6.2699
23000000000135,0,0,18861400000.0,23,477125.9855479,490743.58679354,489788.51363063,126.7,131.17,151.46,70.98,25.48,15.67243,12.76402,8.89146,139.45,152.420845,112.11,0.02556,0.029702,-0.6918,-0.3034,-0.6552,0.729357,0.625026,-0.644367,0.764683,0.007195,0.62251,0.529983,-0.575847,0.444153,0.366577,0.817526,147.38,4,1.0,118525000000000.0,-266448000000000.0,-21670800000000.0,41743.0,13.5195
23000000000136,0,0,19894300000.0,23,501458.55545998,478933.50571394,507042.05532869,93.87,109.05,-232.47,66.9,32.46,15.78358,2.69459,2.00957,123.55,161.24591,114.36,0.166719,0.173001,-0.2984,-0.9265,0.2292,0.787651,0.40498,0.926448,-0.302121,-0.224537,0.272793,0.127838,0.953542,0.25938,0.944659,-0.200852,185.7,4,1.0,130094000000000.0,-269337000000000.0,-76305800000000.0,73267.4,5.74909
23000000000137,0,0,17828600000.0,23,493359.61706109,507429.44412761,498248.92481168,175.62,-194.63,155.76,63.63,35.87,16.90921,6.68623,3.92644,133.32,156.518958,113.44,0.030733,0.035401,0.5086,-0.5869,-0.63,0.70093,0.567657,-0.503535,0.854466,0.127827,0.125756,-0.073891,0.989306,0.854774,0.514225,-0.070247,193.42,4,1.0,114709000000000.0,-259595000000000.0,-29782900000000.0,53806.8,10.0022
23000000000138,0,0,17592300000.0,22,513134.33796167,502341.4939642,496939.93479013,-250.85,-76.63,98.43,63.25,28.07,21.28595,4.47525,7.46883,138.79,155.942774,111.71,0.027161,0.031314,-0.9289,0.3275,-0.173,0.678384,0.352363,-0.553624,0.411591,0.723943,-0.078308,0.839741,-0.537311,0.829077,0.354159,0.43267,194.3,4,1.0,109771000000000.0,-251923000000000.0,-17819800000000.0,57005.8,12.0862
23000000000139,0,0,16559500000.0,22,495245.04939715,519305.06229401,503521.49009705,77.45,-290.01,-116.97,77.09,20.23,35.69259,8.06327,2.18704,119.25,137.042391,83.23,0.030353,0.039112,-0.678,-0.6846,-0.2676,0.699595,0.421894,-0.062067,0.500669,0.863411,0.982664,0.182071,-0.034939,-0.174695,0.846274,-0.503291,101.01,4,1.0,57356700000000.0,-186454000000000.0,-19348600000000.0,38937.1,10.9908
23000000000140,0,0,18625100000.0,22,500623.47451846,521276.65281296,484443.32182407,38.02,-247.15,405.88,74.71,18.82,17.29191,13.97551,15.93197,128.0,147.634924,101.24,0.035213,0.038018,-0.02456,-0.5185,0.8547,0.851563,0.676279,-0.383996,0.920186,0.076184,-0.042389,-0.099991,0.994085,0.922361,0.378496,0.077402,124.81,4,1.0,95442400000000.0,-213742000000000.0,-24276900000000.0,33885.5,10.8177
23000000000141,0,0,16559500000.0,22,507872.70069122,511568.01503638,496843.41964514,-149.48,-175.17,49.4,63.66,46.93,28.58329,10.52601,5.61775,113.68,150.812326,94.5,0.098953,0.09873,0.7545,0.2054,0.6234,0.494815,0.32805,0.318262,0.686977,-0.653278,0.857039,0.086048,0.508016,0.405209,-0.721567,-0.56138,179.41,4,1.0,73943700000000.0,-167678000000000.0,-25735300000000.0,32685.2,5.15142
23000000000142,0,0,18625100000.0,22,505234.26632086,490898.85254701,515062.29241689,-57.23,207.84,-335.44,67.8,56.45,13.12768,6.48435,7.82237,115.14,154.978697,95.53,0.032065,0.033545,0.7178,-0.08704,0.6908,0.624593,0.561683,0.776187,0.502945,-0.380237,0.59985,-0.403304,0.691032,-0.1942,0.764456,0.614731,167.02,4,1.0,84994200000000.0,-207390000000000.0,-49808100000000.0,40204.4,4.62538
23000000000143,0,0,17592300000.0,22,502395.80640426,478243.92181176,504869.50920178,-154.3,165.68,50.57,71.65,22.8,38.54439,13.31394,8.5002,120.83,146.521953,100.66,0.041668,0.042678,0.39,-0.9108,0.1356,0.539557,0.242688,0.850009,0.257421,0.459586,-0.498922,0.673334,0.545617,-0.169002,-0.693077,0.700773,133.69,4,1.0,89125900000000.0,-188180000000000.0,-0.0,31254.1,8.60089
23000000000144,0,0,17592300000.0,22,496579.85016152,515057.59689543,495445.37840066,-14.48,-231.7,201.53,69.42,50.54,34.63824,17.01722,7.73241,115.33,148.846762,92.8,0.056448,0.055248,-0.689,0.7248,-0.004405,0.574754,0.453712,0.666343,0.47468,-0.575036,0.122694,0.69088,0.712482,-0.735482,0.545311,-0.402123,146.93,4,1.0,75758900000000.0,-169098000000000.0,-5954860000000.0,25523.4,6.16171
23000000000145,0,0,18625100000.0,22,489887.05674807,496080.8912913,495536.23199463,160.11,62.95,53.0,65.53,37.24,19.91022,14.11983,6.21108,129.76,157.644821,104.75,0.007321,0.008073,-0.6067,0.1707,0.7764,0.694726,0.614435,-0.67632,0.683808,-0.273858,0.153119,0.49417,0.855775,0.720518,0.536845,-0.438921,185.01,4,1.0,102189000000000.0,-242904000000000.0,-32030800000000.0,37504.4,8.52553
23000000000146,0,0,18625100000.0,22,494411.49954995,505445.47537963,505571.8421936,190.51,-208.16,-163.35,67.74,41.61,30.56466,7.29787,7.40498,118.26,155.050279,97.58,0.07165,0.071544,0.1445,-0.1188,-0.9824,0.624487,0.484766,-0.632278,0.75107,-0.190048,0.253606,0.432438,0.865264,0.732057,0.49889,-0.463897,167.48,4,1.0,88669500000000.0,-200279000000000.0,-38587100000000.0,39312.8,5.5812
23000000000147,0,0,17592300000.0,22,514925.27269182,498736.45106951,491993.53655179,-184.72,60.76,170.34,80.8,42.21,38.03119,11.50079,1.69898,112.09,137.971749,104.25,0.012591,0.012271,0.6942,-0.2264,0.6833,0.384477,0.295122,0.895531,-0.344659,-0.281485,0.191231,0.869233,-0.455923,0.401814,0.354465,0.844334,93.2,4,1.0,95590400000000.0,-175120000000000.0,-6660940000000.0,32506.9,7.98904
23000000000148,0,0,20690800000.0,22,507128.45979198,529310.36103156,491636.94247123,-55.27,-287.41,-47.7,68.87,61.46,61.46318,8.13211,13.57286,120.62,162.07527,109.36,0.078814,0.060996,0.7523,0.6449,0.1345,0.467572,0.357112,0.837955,-0.417573,-0.351376,-0.07852,-0.729402,0.679564,0.540062,0.541853,0.643994,177.04,4,1.0,123731000000000.0,-205118000000000.0,-88251200000000.0,35790.4,4.68805
23000000000149,0,0,16559500000.0,22,496626.21219953,514543.72406006,500904.28590775,160.97,-179.91,-151.52,72.72,28.8,26.89789,3.67646,6.58912,138.32,141.101615,99.94,0.034642,0.044064,-0.03547,-0.9635,0.2654,0.934822,0.541432,0.991779,-0.087383,0.09348,-0.069079,0.249319,0.965954,0.107714,0.964471,-0.241233,120.34,4,1.0,82690700000000.0,-216046000000000.0,-3280430000000.0,67576.7,17.5831
23000000000150,0,0,20690800000.0,22,515335.49598285,498329.74587168,502989.00689398,-238.54,75.53,-103.64,66.8,32.27,32.27349,11.01889,6.28274,138.24,164.565065,115.32,0.081863,0.080998,0.001683,-0.927,-0.3751,0.838976,0.485589,0.057584,0.819757,0.569809,0.833914,-0.353295,0.423994,0.548882,0.450756,-0.703951,194.0,4,1.0,137575000000000.0,-274714000000000.0,-49891800000000.0,43851.2,9.39032
23000000000151,0,0,17592300000.0,22,488915.0429517,507037.09200025,480452.53567398,133.09,-75.14,422.01,64.76,16.94,14.55398,5.86208,6.16258,148.64,154.119827,126.47,0.028552,0.034636,-0.8942,-0.4452,0.04717,0.615358,0.586992,0.104478,-0.193521,0.975517,0.37293,0.916935,0.141959,0.921958,-0.348968,-0.16797,181.06,4,1.0,140692000000000.0,-294415000000000.0,-1597790000000.0,55616.3,16.5564
23000000000152,0,0,18625100000.0,22,510947.68083457,501382.50444875,503180.84160487,-235.3,25.88,-173.94,66.49,63.04,35.0051,14.98922,6.97285,112.2,156.501957,95.67,0.035217,0.033319,-0.1708,-0.2521,-0.9525,0.891145,0.495661,0.377845,0.874154,-0.305103,0.60968,-0.482913,-0.628558,0.696795,-0.051482,0.715421,177.11,4,1.0,85244300000000.0,-187328000000000.0,-55826200000000.0,29614.6,3.22634
23000000000153,0,0,17592300000.0,22,483242.10617853,480850.72636604,487207.7509113,87.58,8.22,38.05,68.05,42.93,24.96048,8.47495,4.94303,127.05,150.347875,101.58,0.011166,0.012275,-0.1357,-0.0982,0.9859,0.690592,0.456456,0.956685,0.133929,-0.258489,0.130368,0.596811,0.79172,-0.260304,0.791126,-0.5535,156.05,4,1.0,90767800000000.0,-210918000000000.0,-2200000000000.0,38226.2,9.64998
23000000000154,0,0,17356000000.0,21,519555.73928767,501272.54683396,489502.94585064,-278.23,13.12,148.12,64.67,44.3,42.86344,18.51473,10.55433,119.96,153.185294,91.18,0.067623,0.06772,-0.3325,0.7798,-0.5305,0.737495,0.551577,-0.529479,-0.144755,0.835882,0.381677,-0.920621,0.082338,0.757611,0.362633,0.542699,179.36,4,1.0,72148200000000.0,-174258000000000.0,-29142200000000.0,27190.6,6.55642
23000000000155,0,0,17356000000.0,21,500382.03738985,509487.90141514,506980.90167273,19.93,-232.51,-171.34,71.11,34.2,30.63478,13.06322,12.64228,131.6,146.078759,90.14,0.06894,0.079102,-0.07374,0.3718,-0.9254,0.708019,0.577969,0.046794,0.997206,-0.058232,0.742729,-0.073716,-0.665522,0.667955,0.012108,0.744103,134.88,4,1.0,70511600000000.0,-192408000000000.0,-10720800000000.0,31324.1,12.704
23000000000156,0,0,17356000000.0,21,511267.12911269,504165.76161104,493268.34608527,-182.53,-147.29,130.23,64.4,25.99,10.47602,7.01397,4.04131,148.3,153.501858,113.03,0.042419,0.053805,-0.1086,0.4334,0.8946,0.830204,0.549045,-0.388037,0.516206,0.763517,0.201128,0.855892,-0.476441,0.89943,0.031312,0.435941,181.6,4,1.0,110870000000000.0,-275366000000000.0,-11052500000000.0,51947.9,16.6646
23000000000157,0,0,16323200000.0,21,498839.51246738,503272.87614346,505166.12827778,-0.6,-69.11,-101.72,77.43,40.35,31.53966,7.83868,11.08716,121.15,135.764013,97.39,0.027454,0.034459,0.195,0.5155,0.8344,0.948113,0.485142,-0.211703,0.972437,0.097712,0.080401,-0.082311,0.993358,0.974021,0.218153,-0.060759,98.27,4,1.0,77418400000000.0,-195916000000000.0,-0.0,35222.7,12.2205
23000000000158,0,0,16323200000.0,21,503563.76712972,501153.7508531,493301.49184574,-153.96,-97.72,164.7,65.72,47.19,38.34216,20.10019,7.67667,117.16,147.360063,83.44,0.0288,0.031588,0.08313,0.4626,0.8826,0.917608,0.779418,-0.066998,0.555024,0.829132,0.988985,-0.072985,0.128771,0.131985,0.828626,-0.544021,160.69,4,1.0,56816800000000.0,-163421000000000.0,-1147000000000.0,26068.9,7.13619
23000000000159,0,0,18388900000.0,21,494697.366442,504247.50362124,470657.72329058,22.82,-155.09,310.05,63.62,34.8,29.90013,4.54416,16.4275,125.82,158.973065,109.89,0.029278,0.029777,0.4632,0.09832,-0.8808,0.602384,0.459279,-0.540628,0.0147,0.841134,0.679743,0.596719,0.426468,-0.495652,0.802315,-0.332595,199.6,4,1.0,111025000000000.0,-231209000000000.0,-51362400000000.0,51093.4,6.96084
23000000000160,0,0,17356000000.0,21,496470.88944912,496943.69633993,506045.40308317,67.51,174.97,-147.03,67.45,55.34,37.13674,10.20307,7.05273,115.48,149.989372,97.2,0.073257,0.064469,0.5015,0.1531,-0.8515,0.515231,0.42434,0.597942,0.463962,0.653609,-0.573729,0.817182,-0.055208,-0.559732,-0.341984,0.754816,158.05,4,1.0,81984900000000.0,-157584000000000.0,-14549600000000.0,28488.9,5.92667
23000000000161,0,0,16323200000.0,21,506249.65569552,500319.33013131,515231.61635679,-109.94,-163.32,-220.96,62.24,20.07,20.06576,11.77682,7.8906,109.95,151.423847,90.41,0.071111,0.066116,0.07782,-0.9926,-0.09352,0.48073,0.302997,0.203761,-0.141636,0.968721,-0.524098,0.819977,0.230127,0.826924,0.554596,-0.092848,189.18,4,1.0,66713900000000.0,-147600000000000.0,-44855800000000.0,28682.3,3.76357
23000000000162,0,0,16323200000.0,21,497745.21037384,494189.23589918,513091.04760488,222.8,72.32,-237.85,68.2,47.93,28.58447,4.33344,9.1999,120.24,144.662289,89.71,0.055652,0.060968,-0.8574,-0.1846,-0.4805,0.80585,0.481752,0.73676,-0.105532,0.667868,0.409455,0.855679,-0.316482,-0.538081,0.506633,0.67364,143.83,4,1.0,65685500000000.0,-168179000000000.0,-0.0,54624.0,8.93442
23000000000163,0,0,15290400000.0,21,497298.07480522,522682.20549044,496155.32678107,88.49,-373.68,10.6,59.88,37.07,29.86722,9.06898,6.52031,121.92,149.418436,90.51,0.0617,0.062164,0.5957,0.7873,0.1591,0.579207,0.371888,-0.369786,-0.14199,0.918203,0.327884,0.904728,0.271954,0.869339,-0.401629,0.288,199.03,4,1.0,62625300000000.0,-149257000000000.0,-20531700000000.0,30687.0,8.16588
23000000000164,0,0,19421700000.0,21,488467.28755878,511059.42863684,483973.64639319,91.66,-168.25,418.72,66.01,33.65,33.64958,14.09624,4.69457,134.25,160.392168,115.8,0.07078,0.07159,0.8889,0.3928,0.2358,0.659852,0.421549,0.349189,-0.619885,0.702716,0.654164,0.6982,0.290838,0.670923,-0.358134,-0.649309,188.73,4,1.0,130225000000000.0,-258010000000000.0,-26237600000000.0,36834.3,9.23288
23000000000165,0,0,17356000000.0,21,499947.85445077,503144.02580261,496876.03328909,-173.94,-135.92,107.74,73.76,14.68,11.93134,4.02067,13.75837,133.92,143.435071,105.83,0.086211,0.111419,-0.9957,0.0916,-0.01308,0.606022,0.381878,0.025427,0.796206,-0.604491,0.50552,0.511434,0.694899,0.86244,-0.323252,-0.389494,120.88,4,1.0,97197400000000.0,-246302000000000.0,-8858020000000.0,63394.8,14.6418
23000000000166,0,0,16323200000.0,21,501991.49549007,480135.48925519,502821.56467438,-126.11,126.88,175.22,64.58,48.85,16.54653,16.41428,9.38369,110.12,148.66097,79.07,0.05657,0.061844,0.3926,-0.5895,-0.7059,0.757123,0.513977,0.020524,0.558774,0.829066,-0.678402,0.616909,-0.398991,0.734404,0.554251,-0.391735,169.39,4,1.0,51029700000000.0,-158814000000000.0,-26829100000000.0,28433.1,4.51569
23000000000167,0,0,17356000000.0,21,516523.44209807,497998.50370203,492845.51186221,-359.03,145.17,63.2,65.83,40.73,19.55122,5.04644,6.7688,118.47,151.829968,102.97,0.036927,0.037935,-0.7527,-0.6086,0.251,0.769763,0.477573,0.085787,-0.172543,0.981259,0.994669,-0.041738,-0.094299,0.057227,0.984117,0.168043,170.05,4,1.0,92009800000000.0,-197569000000000.0,-44252500000000.0,48030.2,6.42062
23000000000168,0,0,16323200000.0,21,499278.87462434,496765.19064676,482674.49367614,84.91,-67.44,363.69,80.7,43.31,43.31249,10.47535,5.94798,121.31,132.983596,105.21,0.035536,0.046259,-0.3371,-0.4082,-0.8484,0.951491,0.514939,0.578431,0.500283,0.64431,0.799976,-0.502383,-0.328099,0.159548,0.705215,-0.690808,86.8,4,1.0,90335900000000.0,-212631000000000.0,-0.0,38965.9,13.3643
23000000000169,0,0,16323200000.0,21,497053.75234286,493717.37440427,506301.8600146,138.56,117.73,-214.35,63.31,28.26,24.10413,10.77121,6.5234,135.14,150.137555,107.45,0.090068,0.102707,-0.7867,-0.01414,-0.6172,0.820913,0.488759,0.5775,-0.609024,-0.543676,0.792796,0.259414,0.551524,0.194854,0.749529,-0.632643,179.74,4,1.0,94221600000000.0,-213837000000000.0,-32423100000000.0,37774.8,12.6615
23000000000170,0,0,18388900000.0,21,505147.55465768,474434.89053033,506146.96560484,-98.33,184.2,-112.53,67.68,53.97,33.58236,14.80612,12.31019,116.94,154.12327,109.44,0.029634,0.023373,0.8503,0.5077,-0.1389,0.372758,0.36036,0.946814,-0.144441,-0.28754,0.136539,-0.628815,0.765473,0.291376,0.764021,0.575649,165.74,4,1.0,110127000000000.0,-178064000000000.0,-48549300000000.0,28265.8,5.39093
23000000000171,0,0,17356000000.0,21,505670.14018695,516307.93677436,490676.96597841,-109.05,-273.75,105.37,65.4,32.55,22.38355,7.95003,3.97188,127.19,152.328825,106.1,0.064076,0.074308,-0.7048,-0.6431,0.2995,0.894731,0.391036,-0.692896,-0.251655,0.675695,0.085985,0.90159,0.423961,0.715892,-0.35186,0.60307,173.43,4,1.0,97686800000000.0,-233094000000000.0,-24755300000000.0,43916.8,9.12767
23000000000172,0,0,16323200000.0,21,505105.62820868,499148.85515516,520722.38380259,-30.45,-70.03,-437.54,77.63,43.58,36.68375,27.88552,8.78279,108.83,135.587656,86.33,0.057027,0.058765,0.1964,-0.5401,0.8184,0.481495,0.314934,0.619598,0.775106,0.123728,-0.406088,0.181653,0.895597,0.671707,-0.605155,0.427313,97.51,4,1.0,60822500000000.0,-140487000000000.0,-10391800000000.0,22043.2,7.50553
23000000000173,0,0,16323200000.0,21,511108.03186893,496601.65011883,511537.03033924,-341.14,-63.56,-107.99,98.42,30.3,27.28129,15.76823,3.57144,115.65,120.419723,91.88,0.048624,0.06474,-0.3403,-0.08037,0.9369,0.65437,0.484264,0.624131,0.752274,-0.211055,0.125662,0.16996,0.977406,0.771148,-0.636551,0.011545,47.85,4,1.0,68899900000000.0,-173800000000000.0,-0.0,28906.7,16.2967
23000000000174,0,0,17119700000.0,20,524399.34015274,492725.66116773,505100.69957146,-135.41,28.76,-97.8,70.01,40.43,17.95546,13.44577,14.56625,123.52,146.216903,109.07,0.073353,0.073386,-0.7777,-0.6062,0.1665,0.687026,0.404469,0.157751,-0.590939,0.791142,-0.860171,0.31126,0.404009,0.484996,0.74425,0.459207,139.42,4,1.0,101832000000000.0,-193418000000000.0,-8255960000000.0,35183.1,9.63431
23000000000175,0,0,16086900000.0,20,500138.02601741,496815.05102378,482866.72280385,-55.16,-115.8,360.88,63.66,49.46,20.81684,19.37298,11.08694,113.52,148.636805,88.63,0.033233,0.033817,0.04664,0.9216,0.3853,0.837388,0.561771,0.841589,0.352377,0.40934,-0.360862,0.930732,-0.059294,-0.401879,-0.097814,0.910453,174.24,4,1.0,63188100000000.0,-155191000000000.0,-39603500000000.0,48862.1,5.63045
23000000000176,0,0,16086900000.0,20,503196.68531418,486785.16387939,492409.1231823,-80.81,175.08,65.35,70.35,35.33,32.9871,2.80111,4.87798,131.02,141.392643,104.75,0.064516,0.083609,0.6905,-0.4933,0.5291,0.826071,0.513051,0.016596,0.434616,0.900463,0.968948,-0.229204,0.092769,0.246708,0.870962,-0.424924,129.1,4,1.0,88252700000000.0,-223284000000000.0,-2179070000000.0,76335.1,14.215
23000000000177,0,0,17119700000.0,20,493787.81616688,492807.86712964,496997.91669846,108.98,56.29,69.59,67.86,49.18,43.89674,17.55638,10.0537,120.78,148.51674,93.69,0.054165,0.049523,0.6958,0.007759,-0.7182,0.8513,0.546489,0.77773,-0.118726,0.617284,-0.579377,-0.516321,0.630662,-0.243841,0.848125,0.470345,153.1,4,1.0,75143300000000.0,-154062000000000.0,-2402820000000.0,24539.4,8.02859
23000000000178,0,0,16086900000.0,20,497055.05371094,495162.96386719,487167.35839844,83.91,-26.6,277.08,90.23,46.25,36.51121,9.70014,23.52334,115.48,124.855127,106.84,0.047063,0.04492,-0.4042,0.583,0.7048,0.829075,0.412338,0.930944,-0.272197,-0.243415,0.210896,0.944965,-0.250126,0.298103,0.181518,0.937116,61.21,4,1.0,91818800000000.0,-148933000000000.0,-0.0,30786.4,14.1105
23000000000179,0,0,15054100000.0,20,510031.94796412,505646.84679634,511100.12594022,-183.03,-26.03,-165.72,91.83,46.29,36.96434,13.30824,3.39767,110.12,119.720586,88.47,0.029568,0.035727,-0.1089,-0.4459,-0.8885,0.693758,0.28723,0.192735,0.543768,0.816804,0.710756,0.49654,-0.498272,0.67652,-0.676583,0.290786,54.33,4,1.0,58917300000000.0,-137674000000000.0,-1675860000000.0,27276.0,13.8098
23000000000180,0,0,16086900000.0,20,497243.5763249,516689.80029913,494793.56408119,14.84,-262.78,90.16,62.08,19.43,17.21474,9.20132,9.19561,140.67,150.515681,107.93,0.045898,0.052219,0.2087,-0.04239,-0.9771,0.772189,0.50947,0.362831,0.835247,0.413179,0.307587,-0.52589,0.792988,0.879627,-0.160632,-0.447721,187.88,4,1.0,93702500000000.0,-211635000000000.0,-27509600000000.0,42256.7,14.697
23000000000181,0,0,17119700000.0,20,515185.92696923,485917.53725822,518439.23788804,-256.15,114.89,-144.01,62.73,59.81,40.09049,8.63229,11.5969,111.09,154.469639,90.14,0.07063,0.062535,-0.513,0.7872,-0.3423,0.693551,0.407502,0.824344,-0.26937,-0.497892,0.465964,-0.176564,0.867008,0.321455,0.946713,0.020033,193.82,4,1.0,69556700000000.0,-149611000000000.0,-58364200000000.0,31227.9,3.36587
23000000000182,0,0,18152600000.0,20,498277.4491821,505791.95788928,502083.59530994,59.24,-140.92,22.47,66.33,31.43,15.81074,9.56303,9.98369,140.08,154.680953,114.46,0.034261,0.039043,0.5952,-0.3145,0.7395,0.52783,0.354038,-0.234701,0.179551,0.955341,0.38563,0.919347,-0.078047,0.892303,-0.35009,0.285012,173.81,4,1.0,118911000000000.0,-259919000000000.0,-12718300000000.0,44411.7,12.9778
23000000000183,0,0,18152600000.0,20,528666.8177807,504684.37599413,504886.04740663,-325.79,-9.13,-71.33,63.75,43.95,33.31556,8.92454,5.06216,127.76,157.788254,113.69,0.064145,0.061946,-0.2421,-0.9686,0.05571,0.451143,0.371957,0.940784,0.067646,0.332188,-0.211056,0.883696,0.417776,-0.265293,-0.463147,0.845644,195.84,4,1.0,117324000000000.0,-222694000000000.0,-12071900000000.0,37241.7,7.85324
23000000000184,0,0,16086900000.0,20,494246.31487239,504793.17253286,505203.2253959,227.07,-130.27,-62.77,68.62,10.21,18.72855,3.54378,16.94497,139.08,143.167327,102.84,0.062746,0.082126,0.4842,0.8691,-0.1009,0.547315,0.345978,0.539812,-0.315851,0.780283,0.211564,0.94809,0.237415,0.814766,-0.03692,-0.578613,139.14,4,1.0,85062600000000.0,-226278000000000.0,-21213300000000.0,65740.9,17.0093
23000000000185,0,0,16086900000.0,20,501057.91050812,493851.13140632,508104.55453807,-54.67,20.28,-161.79,63.39,41.75,37.41816,13.70974,4.84904,108.94,148.951472,89.22,0.010932,0.010287,0.2071,-0.9483,0.2404,0.740582,0.444778,0.208527,0.816772,0.537959,0.319834,-0.576758,0.751703,0.924242,0.015307,-0.381501,176.46,4,1.0,64032600000000.0,-143036000000000.0,-16858500000000.0,26681.6,4.04263
