ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
41000000002482,0,0,20751800000.0,31,500855.09568453,494142.1225667,512918.64116987,209.54,-12.02,-308.43,63.32,17.73,12.36578,3.50994,5.65412,142.98,143.136109,103.8,0.044738,0.057527,-0.7258,-0.1872,0.662,0.670584,0.445821,0.841665,-0.360787,-0.401786,0.234695,0.914504,-0.329545,0.486331,0.183069,0.854382,227.37,5,1.0,111791000000000.0,-277759000000000.0,-47435900000000.0,52503.0,20.8281
41000000002483,0,0,25915900000.0,31,493245.70383344,516191.75502232,485711.45960263,46.92,-306.69,357.83,83.29,30.93,26.50021,4.88294,13.27036,136.97,135.53002,115.22,0.023762,0.028878,-0.9421,-0.3105,-0.1263,0.750169,0.490106,0.51912,0.698491,-0.492569,0.703544,-0.676457,-0.217787,0.485324,0.233486,0.842582,124.74,5,1.0,172015000000000.0,-347775000000000.0,-24092500000000.0,52564.2,19.6208
41000000002484,0,0,24883100000.0,31,477697.74038058,498237.92278767,495684.96186,83.58,65.29,-22.42,75.85,31.53,13.55187,9.87195,6.73817,128.33,139.161325,101.93,0.037023,0.044546,0.71,-0.4664,0.5276,0.921817,0.756095,-0.439583,0.888525,0.131494,0.117842,-0.088081,0.989118,0.890438,0.450295,-0.065987,158.57,5,1.0,129277000000000.0,-303678000000000.0,-8303750000000.0,37126.2,13.9493
41000000002485,0,0,22817400000.0,31,484299.54409599,513655.3144455,485076.9674778,312.86,-304.93,354.19,70.69,30.54,17.16436,4.1086,6.22473,115.43,138.039653,96.79,0.054787,0.067844,-0.7579,-0.3082,-0.575,0.794101,0.573567,0.89132,-0.232228,0.389382,0.031625,0.888608,0.457575,-0.45227,-0.395532,0.799379,179.64,5,1.0,106886000000000.0,-273567000000000.0,-20723000000000.0,49727.2,9.1911
41000000002486,0,0,25915900000.0,31,487497.85870314,485946.8370676,513572.55578041,227.83,66.52,-382.31,71.86,34.07,32.45376,13.06754,8.91772,118.06,145.911064,98.72,0.040907,0.039681,-0.6189,0.7849,-0.02983,0.512161,0.277152,0.992252,0.120711,-0.029392,-0.045958,0.576431,0.815853,-0.115425,0.808181,-0.577512,194.23,5,1.0,126279000000000.0,-256073000000000.0,-38112600000000.0,30552.8,7.82638
41000000002487,41000000000638,0,23850300000.0,31,485736.96116606,501230.01635075,495082.06794659,-32.5,-97.75,170.08,56.21,14.01,32.31409,3.02421,8.55205,131.75,158.275142,115.49,0.07714,0.082064,0.6468,-0.3556,-0.6747,0.6873,0.380678,0.708037,0.490553,0.507977,-0.705548,0.461112,0.538124,0.029745,-0.739414,0.672593,373.6,5,1.0,159055000000000.0,-328102000000000.0,-49240600000000.0,60519.7,8.99635
41000000002488,0,0,23850300000.0,31,501799.1065979,482353.56807709,504297.42273531,69.99,263.48,289.13,81.36,16.88,61.73852,3.30735,8.83277,106.56,141.704471,81.35,0.038749,0.050213,-0.6796,-0.616,0.3984,0.721565,0.398614,-0.381235,0.917832,-0.110657,0.913947,0.392198,0.104312,-0.13914,0.061367,0.988369,123.17,5,1.0,78921000000000.0,-252203000000000.0,-30080200000000.0,48537.5,7.8704
41000000002489,0,0,23850300000.0,31,516088.54532242,506520.09993792,505850.56841373,-460.23,-192.47,-244.1,69.41,16.5,16.15878,8.48332,9.50089,123.73,142.421764,100.86,0.061797,0.06882,-0.8198,0.3597,0.4456,0.769752,0.517798,0.697651,-0.436677,0.567976,-0.70556,-0.281147,0.650493,0.12437,0.854558,0.504245,198.33,5,1.0,121315000000000.0,-271312000000000.0,-65288400000000.0,36207.5,10.9125
41000000002490,0,0,25915900000.0,31,486343.0020355,508124.67506954,506604.03285708,190.67,-147.13,-175.54,77.95,26.69,24.99971,6.39032,8.67302,120.25,140.09735,97.54,0.070205,0.077761,0.3968,0.5716,0.7182,0.703181,0.530237,0.862451,-0.38869,-0.324188,0.494741,0.782572,0.377906,0.106812,-0.486315,0.867231,152.18,5,1.0,123285000000000.0,-279299000000000.0,-34089000000000.0,39199.6,10.3529
41000000002491,0,0,25915900000.0,31,496565.93799591,492211.44119898,516276.57810847,369.9,140.16,-410.64,73.51,55.36,54.71225,9.44573,9.89006,111.65,144.265962,85.56,0.030882,0.030967,-0.5446,0.6267,-0.5573,0.514406,0.466986,0.839927,0.245876,-0.483805,-0.499179,0.69981,-0.510966,0.212938,0.670679,0.710526,181.45,5,1.0,94856400000000.0,-230449000000000.0,-65000300000000.0,31042.8,6.11545
41000000002492,0,0,24883100000.0,31,494323.15774586,494871.43884534,492902.90215741,54.4,46.89,376.68,81.33,32.7,30.31526,14.98548,8.11737,120.83,134.395944,92.87,0.022276,0.02467,-0.3958,-0.3136,0.8631,0.723212,0.458944,0.830337,0.082267,0.551155,0.05209,0.973254,-0.223746,-0.554821,0.214495,0.803844,128.65,5,1.0,107309000000000.0,-245108000000000.0,-19529600000000.0,27756.2,12.601
41000000002493,0,0,23850300000.0,31,492302.87386023,490748.5946365,500450.06689818,213.59,274.84,42.71,73.41,36.18,12.05038,6.7109,6.63646,113.72,138.490704,90.01,0.029402,0.034461,-0.01732,-0.08887,-0.9959,0.91883,0.628803,0.10803,0.993277,-0.041602,-0.681183,0.104436,0.724626,0.724099,-0.049943,0.687886,167.67,5,1.0,96609100000000.0,-253717000000000.0,-19032900000000.0,34905.4,8.4233
41000000002494,0,0,24883100000.0,31,495798.01857471,505027.69351006,486207.29446411,49.05,-11.89,525.68,75.86,17.28,65.82033,9.50165,18.5373,111.6,139.153449,88.2,0.014977,0.016544,0.4746,0.1142,-0.8728,0.922463,0.362793,0.971052,-0.234431,-0.045833,0.207936,0.924029,-0.320833,0.117564,0.302015,0.946026,158.51,5,1.0,96783800000000.0,-243761000000000.0,-65528800000000.0,33114.1,7.4742
41000000002495,0,0,25915900000.0,31,499885.56404908,486338.62907688,520487.87971338,154.9,48.53,-486.99,88.19,34.88,31.83435,11.81374,13.95443,127.14,131.714647,97.07,0.037937,0.044528,0.5097,0.3295,-0.7948,0.770896,0.460363,0.926205,0.345547,0.150806,-0.375371,0.882553,0.283191,-0.035239,-0.318901,0.947133,105.1,5,1.0,122099000000000.0,-276949000000000.0,-6211210000000.0,31076.4,16.6079
41000000002496,0,0,25915900000.0,31,523145.8907542,493659.1995799,506535.64929962,-180.42,-85.32,-217.34,71.2,27.56,16.52138,10.53219,3.08552,121.5,146.590893,98.06,0.070874,0.076448,-0.2047,-0.8304,-0.5182,0.955755,0.585679,0.605345,0.110115,0.788309,-0.207235,0.978032,0.02252,0.768512,0.176998,-0.614867,199.72,5,1.0,124589000000000.0,-286575000000000.0,-36944900000000.0,34785.5,8.81429
41000000002497,0,0,24883100000.0,31,493929.1447401,505944.60368156,513028.98526192,161.32,-156.66,-427.24,70.95,50.81,47.58833,6.4496,10.57492,115.95,143.889957,96.66,0.023933,0.025947,-0.845,-0.1443,0.5149,0.747029,0.49171,0.680651,-0.540575,-0.494463,0.641724,0.114336,0.758365,0.353418,0.83349,-0.424722,193.77,5,1.0,116236000000000.0,-267611000000000.0,-44826400000000.0,37340.5,7.66297
41000000002498,0,0,23850300000.0,31,493330.5808476,472445.46243123,501770.5985478,45.4,45.71,-82.22,80.16,31.79,27.69749,5.0471,17.19092,120.41,132.529956,96.74,0.035318,0.04098,0.3676,0.6469,-0.6681,0.677545,0.369333,-0.163223,0.944781,0.28416,0.075617,-0.275195,0.95841,0.983687,0.177922,-0.026523,128.77,5,1.0,111594000000000.0,-252593000000000.0,-17755500000000.0,40363.6,13.1487
41000000002499,0,0,24883100000.0,31,511012.4765702,497204.99650487,516468.95903461,-418.26,-167.68,-173.07,72.08,57.75,56.67252,15.09951,15.55812,104.59,142.752928,85.45,0.059929,0.053413,0.6011,-0.4734,0.6438,0.580404,0.463533,0.835286,0.545613,-0.067848,-0.392901,0.678661,0.620523,0.384611,-0.491656,0.781248,184.76,5,1.0,90838400000000.0,-191540000000000.0,-92827500000000.0,22507.7,4.10829
41000000002500,0,0,26948700000.0,31,506859.64822769,493751.45832698,512554.88395691,-329.51,-102.27,-48.42,74.74,51.42,51.42118,14.45876,9.26017,113.48,145.898176,99.75,0.106764,0.095742,0.08452,-0.744,0.6628,0.607264,0.551557,-0.042155,0.413102,0.909709,0.946347,-0.275473,0.168946,0.320392,0.868022,-0.379325,179.53,5,1.0,134078000000000.0,-249407000000000.0,-39524700000000.0,25237.4,6.30199
41000000002501,0,0,24883100000.0,31,491533.10060501,499123.92348051,502344.07186508,260.38,83.88,65.61,74.17,65.75,20.35463,7.34684,17.20156,102.44,140.734814,88.25,0.054755,0.052298,-0.6527,0.7539,0.07503,0.851877,0.698716,-0.084435,0.961069,0.26309,0.149785,-0.248791,0.956905,0.985107,0.120203,-0.122947,169.63,5,1.0,96889200000000.0,-209287000000000.0,-63195200000000.0,30254.8,3.86131
41000000002502,0,0,24883100000.0,31,499702.44492094,495682.5984021,523099.25109148,200.13,-24.44,-455.03,72.27,26.48,19.75135,7.63529,2.77553,120.73,142.571808,100.38,0.016853,0.019023,-0.8803,0.1609,0.4462,0.840438,0.66286,0.102012,0.989957,-0.097873,-0.067308,0.105029,0.992189,0.992504,-0.094627,0.077346,183.36,5,1.0,125354000000000.0,-286453000000000.0,-16470400000000.0,40431.7,9.74101
41000000002503,0,0,27981500000.0,31,510099.20363625,506084.14535721,503982.46571422,-260.97,-214.61,-129.16,73.42,52.64,39.91453,12.24436,5.60486,107.71,150.002337,88.53,0.024599,0.023402,-0.3255,0.8214,-0.4684,0.566986,0.478459,0.900401,0.412434,0.138477,0.14877,-0.590988,0.792844,-0.408834,0.693276,0.593484,196.68,5,1.0,109664000000000.0,-252123000000000.0,-53051900000000.0,27780.3,3.29946
41000000002504,0,0,24883100000.0,31,477518.95270564,491452.92558453,488046.2221124,205.19,76.38,311.69,81.96,40.45,37.83741,8.17009,8.8618,118.78,133.876818,90.48,0.073473,0.087108,-0.5178,0.1579,-0.8408,0.671197,0.493746,-0.613407,-0.065774,0.787024,-0.281984,0.949082,-0.140461,0.737711,0.308088,0.60072,125.7,5,1.0,101851000000000.0,-258568000000000.0,-10729200000000.0,33605.0,11.9295
41000000002505,0,0,25915900000.0,31,477889.37449455,495298.50244522,477991.35923386,167.9,-126.63,301.21,71.39,28.66,33.91124,9.52331,7.13112,130.94,146.395446,107.65,0.064941,0.072281,0.08923,0.7414,0.6651,0.713622,0.559815,0.789636,0.131322,-0.599358,0.562742,-0.544305,0.622136,0.244534,0.828545,0.503703,198.13,5,1.0,150165000000000.0,-322182000000000.0,-0.0,35712.9,12.3369
41000000002506,0,0,24883100000.0,31,512320.96254826,497034.85667706,516484.86554623,-536.7,-71.17,-111.27,71.97,31.01,47.42015,13.7587,9.01194,122.83,142.868162,101.36,0.026969,0.027584,-0.3556,0.8139,-0.4596,0.674522,0.460971,0.5602,0.62668,-0.541709,-0.11078,0.704759,0.700744,0.820917,-0.332546,0.46423,185.66,5,1.0,127812000000000.0,-260643000000000.0,-35278500000000.0,31058.4,10.4275
41000000002507,0,0,23850300000.0,31,478140.40156928,491444.71910867,490091.50943973,131.99,98.61,225.76,72.49,39.8,20.31524,13.26906,13.52495,110.82,139.364631,85.37,0.089014,0.096443,0.2725,-0.9038,-0.33,0.844382,0.493712,0.838608,0.539004,0.078815,-0.533885,0.841989,-0.077592,-0.108184,0.022991,0.993865,174.12,5,1.0,86914000000000.0,-222861000000000.0,-37096400000000.0,27302.4,7.14066
41000000002508,0,0,25915900000.0,31,504534.77246421,507354.27368255,504103.75708625,-393.82,-145.62,-94.59,76.56,58.57,37.18048,11.45818,14.31438,108.54,141.363994,89.38,0.074125,0.078367,-0.5715,0.2814,-0.7708,0.872569,0.624817,-0.391499,0.040455,0.919289,0.366066,0.923424,0.11526,0.84423,-0.381644,0.376329,160.62,5,1.0,103519000000000.0,-248237000000000.0,-45119300000000.0,29837.6,5.82519
41000000002509,0,0,23850300000.0,31,483845.60573669,502997.76451928,501931.8262736,239.01,-49.31,-24.92,76.32,39.52,36.84041,16.1903,15.22855,115.39,135.826213,92.53,0.035272,0.038364,0.3458,-0.6788,-0.6478,0.555369,0.468566,0.239348,-0.101079,0.965658,0.261333,0.96457,0.036191,0.935103,-0.243697,-0.257283,149.22,5,1.0,102096000000000.0,-232227000000000.0,-6696960000000.0,26344.3,9.88577
41000000002510,0,0,26948700000.0,31,509216.75682068,507827.80647278,486774.21092987,-100.44,-171.81,268.06,77.87,23.78,22.46601,8.5978,11.8434,125.08,142.939632,106.38,0.040633,0.044761,0.2363,-0.02112,0.9715,0.820053,0.604028,0.646538,0.678017,0.349688,-0.190054,-0.300773,0.934567,0.738829,-0.670693,-0.065601,158.76,5,1.0,152492000000000.0,-319535000000000.0,-52142300000000.0,37522.5,11.2565
41000000002511,0,0,24883100000.0,31,481790.2469635,497172.29127884,517851.36461258,86.73,-26.68,-421.23,79.46,18.17,9.07502,7.99575,7.03922,132.31,135.96546,104.34,0.026206,0.033624,0.2283,-0.9498,-0.2138,0.586703,0.575984,0.731707,-0.064419,-0.678568,0.011341,0.996537,-0.082375,0.681524,0.052578,0.729904,137.94,5,1.0,135458000000000.0,-324780000000000.0,-9778320000000.0,43213.7,17.1138
41000000002512,0,0,24883100000.0,31,502238.47329617,492117.02346802,514786.35966778,180.38,231.06,-292.39,76.41,50.97,18.43107,14.9014,11.87859,112.55,138.651944,100.67,0.070168,0.076087,-0.1954,0.7006,0.6863,0.646729,0.519663,0.123476,-0.577061,0.807313,0.79492,0.5445,0.267623,0.594017,-0.608704,-0.52595,155.12,5,1.0,126098000000000.0,-266716000000000.0,-4012440000000.0,30763.3,7.95397
41000000002513,0,0,24883100000.0,31,502329.94285497,498324.0894296,487670.99732702,-47.65,17.54,368.92,70.34,31.25,28.0269,14.57607,10.32055,121.11,144.51531,88.91,0.043445,0.045274,0.4102,0.1414,0.901,0.940854,0.867897,0.654325,-0.045742,0.754829,0.715845,0.359234,-0.598763,-0.243771,0.932126,0.2678,198.88,5,1.0,98352500000000.0,-239444000000000.0,-48036300000000.0,26478.3,9.28511
41000000002514,0,0,26948700000.0,31,492236.06994278,497475.02019531,499474.80465236,201.13,-4.05,113.31,79.19,28.04,58.90389,8.09158,6.90041,123.9,141.740299,110.89,0.04739,0.046761,-0.5747,-0.7182,0.3924,0.809016,0.569586,0.903413,-0.352687,-0.243836,0.410329,0.546158,0.730302,0.124395,0.759818,-0.638125,150.94,5,1.0,165687000000000.0,-297470000000000.0,-70123300000000.0,39502.7,11.205
41000000002515,0,0,24883100000.0,31,529039.79718685,495467.04739332,498857.90646076,-337.35,8.51,44.61,72.21,42.21,15.61647,8.98115,6.34164,108.38,142.629884,90.68,0.079154,0.084346,-0.512,0.8385,0.1866,0.514023,0.341986,-0.550902,-0.409399,0.727255,0.82372,-0.126672,0.552666,-0.134138,0.903519,0.407014,183.81,5,1.0,102303000000000.0,-245999000000000.0,-54298400000000.0,32321.6,5.4454
41000000002516,0,0,25915900000.0,31,511516.98369246,517507.47974102,508107.75848535,-64.99,-333.26,-157.32,73.23,57.88,43.55809,2.49868,24.4443,107.52,148.204389,103.43,0.066392,0.057072,-0.9913,0.04876,0.1225,0.591423,0.472586,0.838337,0.53597,0.099634,0.209933,-0.486067,0.848332,-0.503109,0.690272,0.520005,183.55,5,1.0,138621000000000.0,-238647000000000.0,-98318900000000.0,54012.3,4.67238
41000000002517,0,0,24883100000.0,31,495447.64668853,494878.34065049,517250.292831,302.52,-43.46,-467.69,74.91,33.09,33.08864,8.21493,3.78645,136.63,140.034783,117.58,0.043545,0.052184,-0.3634,-0.691,-0.6249,0.770372,0.513267,0.039776,0.416411,0.908306,0.875265,-0.453022,0.169357,0.482005,0.788272,-0.382489,164.63,5,1.0,172006000000000.0,-347196000000000.0,-2431060000000.0,44334.0,17.2831
41000000002518,0,0,24883100000.0,31,509311.51111921,502785.48598289,484028.18838755,45.6,-37.09,382.35,81.46,22.61,61.02196,9.10327,9.43705,102.76,134.287118,84.38,0.040375,0.043715,-0.06334,0.3112,-0.9482,0.88001,0.591834,0.55598,0.308202,0.771944,-0.016389,0.9326,-0.36054,0.831034,-0.187802,-0.523558,128.03,5,1.0,88584400000000.0,-220091000000000.0,-42638800000000.0,30292.6,5.69984
41000000002519,0,0,24883100000.0,31,492008.21042061,524191.62273407,492367.58232117,116.05,-315.63,136.16,76.27,40.37,31.11006,5.29929,3.80216,122.74,138.783154,106.22,0.061377,0.073072,0.7327,0.4319,0.5259,0.781989,0.615031,-0.619708,0.75794,-0.203687,0.532181,0.596565,0.600745,-0.576841,-0.263888,0.773057,156.0,5,1.0,140375000000000.0,-310206000000000.0,-12632800000000.0,44644.9,11.772
41000000002520,0,0,25915900000.0,31,514477.7785648,479823.51481915,505890.71078734,-273.48,101.36,-49.4,74.85,48.72,21.80827,9.88176,7.25809,115.73,142.966259,100.19,0.111319,0.117909,-0.2992,-0.8658,0.4012,0.746392,0.567027,0.859049,-0.177791,-0.480027,-0.041012,0.910828,-0.410743,0.510248,0.372535,0.775154,171.86,5,1.0,130069000000000.0,-278638000000000.0,-10258500000000.0,32256.2,7.84429
41000000002521,0,0,25915900000.0,31,487271.26968534,510821.1699285,486428.07100949,171.78,-353.21,408.02,75.21,21.82,19.02367,9.82136,8.7585,123.34,142.628289,94.2,0.06386,0.073341,0.5589,-0.8241,-0.09164,0.812132,0.652868,-0.316141,0.739553,-0.594237,0.383582,0.672522,0.632913,0.86771,-0.027849,-0.496291,169.44,5,1.0,114989000000000.0,-288831000000000.0,-47123500000000.0,37940.9,10.6961
41000000002522,0,0,24883100000.0,31,513708.61291885,519311.03467941,506815.9866333,-253.66,-408.11,90.27,79.59,32.11,32.15448,15.14576,5.31408,125.13,135.859083,94.63,0.038018,0.045709,0.1758,-0.5979,-0.7821,0.77579,0.559697,0.686916,0.43563,0.581698,-0.491455,-0.311198,0.813405,-0.535367,0.844619,-0.000326,137.29,5,1.0,111403000000000.0,-277377000000000.0,-27843000000000.0,32929.8,13.8822
41000000002523,0,0,23850300000.0,31,511073.56945674,509221.51185848,516910.49337387,-181.54,-176.52,-388.85,70.7,30.99,29.93081,13.59952,6.32083,122.87,141.117061,102.6,0.07623,0.073429,-0.2156,0.7137,-0.6664,0.844731,0.62634,-0.415747,-0.157513,0.895737,0.00559,0.984427,0.175703,0.909463,-0.078055,0.408392,187.67,5,1.0,125536000000000.0,-235709000000000.0,-11083600000000.0,27333.1,11.0162
41000000002524,0,0,24883100000.0,31,502727.79332267,472409.11093023,507822.36788008,7.43,173.68,-229.17,71.07,26.53,68.05975,13.05487,13.52712,110.68,143.766432,85.16,0.058681,0.059195,0.1572,0.3109,0.9374,0.724862,0.614229,-0.081912,0.990039,0.114515,0.938024,0.03776,0.344508,-0.336753,-0.135637,0.931773,192.77,5,1.0,90235100000000.0,-221071000000000.0,-68034300000000.0,27165.8,5.92369
41000000002525,0,0,24883100000.0,31,496998.39287334,514111.35660277,499892.87720786,-231.92,-224.41,55.22,73.59,53.89,47.09355,7.26382,8.84436,108.86,141.284294,96.58,0.071367,0.067821,-0.9952,-0.0975,-0.0109,0.682033,0.544828,0.836672,0.356983,0.415382,-0.291439,0.932299,-0.214203,-0.463727,0.05816,0.884067,173.65,5,1.0,116049000000000.0,-228190000000000.0,-36597500000000.0,29961.3,5.95502
41000000002526,0,0,25915900000.0,31,489245.02015114,510259.27066803,516008.64171982,99.24,-57.08,-379.69,73.84,39.45,19.32305,10.54081,4.42185,116.26,143.943556,92.17,0.018617,0.019924,-0.3943,-0.8251,-0.4046,0.682669,0.418123,-0.27971,-0.39946,0.873037,0.407766,0.773815,0.484704,0.869189,-0.491572,0.053557,179.03,5,1.0,110079000000000.0,-263831000000000.0,-40403500000000.0,32033.2,7.75475
41000000002527,0,0,24883100000.0,31,496471.74030542,493172.19534091,514247.56007535,425.36,110.86,-429.37,74.52,21.16,35.03114,6.38703,4.51533,141.47,140.400125,117.57,0.046347,0.057469,-0.9888,-0.1433,0.04125,0.770333,0.349348,0.030815,0.272866,0.961558,-0.618319,0.761055,-0.196153,0.785323,0.588506,-0.19217,167.23,5,1.0,171988000000000.0,-360525000000000.0,-14529100000000.0,46007.8,19.4171
41000000002528,0,0,24883100000.0,31,514601.96375847,525214.57672119,512455.06107807,-384.37,-266.64,-42.0,72.03,22.88,18.03604,6.48974,8.9845,115.28,142.807418,110.05,0.05795,0.05772,0.2947,-0.499,-0.8149,0.863988,0.78083,0.32847,0.879563,0.344205,-0.50907,-0.1421,0.848914,0.795585,-0.454067,0.401083,185.19,5,1.0,150676000000000.0,-276536000000000.0,-20791000000000.0,39334.3,7.73087
41000000002529,0,0,26948700000.0,31,496565.10849794,499530.50083584,501051.15440157,151.95,105.59,151.96,72.29,42.95,29.87622,12.73134,5.56678,121.52,148.353703,109.75,0.006398,0.005785,-0.7521,-0.5025,-0.4264,0.725709,0.585348,0.810634,0.487347,0.324601,-0.074183,-0.464408,0.882509,-0.580835,0.739472,0.340312,198.44,5,1.0,162300000000000.0,-283515000000000.0,-39269000000000.0,29568.6,8.32556
41000000002530,0,0,25915900000.0,31,511186.88206924,518520.38973256,515615.24679786,-211.68,-152.92,-344.84,74.13,40.15,37.66455,7.93776,8.44038,112.95,143.658208,89.18,0.031919,0.036049,0.2541,-0.8145,0.5216,0.840673,0.802651,-0.670473,-0.155741,0.725404,-0.54591,0.765674,-0.340184,0.502442,0.624089,0.598385,176.91,5,1.0,103062000000000.0,-273617000000000.0,-28697800000000.0,34019.6,6.70939
41000000002531,0,0,25915900000.0,31,500999.47386318,484931.47558636,502951.91340976,-32.98,166.11,101.21,74.79,27.96,25.0561,10.28217,10.20695,121.01,143.026377,94.08,0.011881,0.012712,-0.5177,0.8459,0.128,0.873078,0.631297,0.985807,0.127005,-0.109787,-0.167871,0.752366,-0.636997,0.001698,0.646386,0.763008,172.3,5,1.0,114703000000000.0,-266413000000000.0,-29996900000000.0,31283.9,9.70296
41000000002532,0,0,23850300000.0,31,500416.75296697,490148.20023016,508127.56473368,42.61,243.61,-256.69,69.31,28.18,18.11105,9.81374,4.85411,123.6,142.531949,98.31,0.06908,0.074755,-0.2357,-0.3603,0.9026,0.637653,0.530839,-0.306602,0.75712,0.576857,-0.265939,-0.65005,0.711837,0.913932,0.064842,0.400654,199.25,5,1.0,115256000000000.0,-257108000000000.0,-31808700000000.0,32521.3,10.8244
41000000002533,0,0,24883100000.0,31,513779.90356711,484567.43013027,501281.02718398,-288.11,204.81,67.66,70.36,60.4,47.58394,3.44459,13.9137,105.8,144.492914,81.9,0.062916,0.065167,-0.778,-0.5649,-0.2749,0.51044,0.465474,0.78881,-0.299289,-0.536847,0.352594,0.935769,-0.003606,0.503444,-0.186445,0.843672,198.69,5,1.0,83456800000000.0,-222796000000000.0,-28143300000000.0,53758.6,4.08665
41000000002534,0,0,24883100000.0,31,483163.1006673,503786.271438,495632.73135573,72.56,-329.95,76.18,75.99,50.32,47.33552,9.11592,2.51316,106.74,139.039281,84.87,0.057869,0.059299,0.4399,-0.476,0.7615,0.794898,0.472721,0.551249,0.779726,-0.296905,0.70255,-0.625743,-0.338924,0.450054,0.021759,0.892736,157.74,5,1.0,89618100000000.0,-215896000000000.0,-11884100000000.0,28193.4,5.81922
41000000002535,0,0,24883100000.0,31,502523.60850573,501661.71292464,521814.70394135,53.4,-106.46,-402.18,73.65,34.14,22.49294,5.72433,6.72178,129.3,141.232429,106.93,0.07081,0.083623,0.6221,-0.6192,0.4791,0.803504,0.439875,0.367718,0.236971,0.899238,-0.467722,0.882905,-0.041405,0.803753,0.405368,-0.435497,173.26,5,1.0,142258000000000.0,-315312000000000.0,-15712000000000.0,43978.7,13.5546
41000000002536,0,0,25915900000.0,31,512327.38733292,509827.29196548,508345.69215775,-297.65,-194.39,-97.04,72.99,36.15,16.03885,6.08091,5.40911,122.54,144.774817,105.49,0.042773,0.045325,0.4227,-0.07196,-0.9034,0.521308,0.299405,0.899017,-0.406605,0.162604,-0.295349,-0.288839,0.910682,0.323322,0.866744,0.379761,185.33,5,1.0,144211000000000.0,-296700000000000.0,-29186800000000.0,39936.0,9.72087
41000000002537,0,0,25915900000.0,31,496399.94899432,516483.43271679,472478.65630521,74.2,-324.68,333.03,75.55,23.42,59.54053,9.72374,9.98153,119.05,142.30686,100.08,0.047722,0.047921,-0.3158,-0.7913,-0.5235,0.561596,0.418513,0.037126,-0.181831,0.982629,0.68319,0.722235,0.107834,0.729296,-0.667319,-0.151039,167.16,5,1.0,129791000000000.0,-262098000000000.0,-64506100000000.0,31616.6,9.2105
41000000002538,0,0,25915900000.0,31,505123.76096514,487496.95221583,507861.04798317,-206.31,121.78,-93.03,72.32,36.8,29.37335,7.89289,11.12873,109.89,145.450988,86.78,0.109294,0.112111,-0.09057,-0.5172,0.8511,0.801728,0.511145,-0.338889,0.555932,0.759008,-0.536844,0.548254,-0.641261,0.772627,0.624785,-0.112651,190.58,5,1.0,97585800000000.0,-241810000000000.0,-58956100000000.0,30601.0,5.23648
41000000002539,0,0,25915900000.0,31,501111.95445061,501296.5152661,491721.35566672,3.35,-97.85,266.87,73.15,36.14,30.2114,13.05169,4.3564,124.9,144.617619,104.79,0.060113,0.064094,0.5122,0.4997,0.6985,0.742841,0.465801,0.503424,0.793763,-0.341326,0.177067,0.291876,0.939923,0.845702,-0.533618,0.006388,184.12,5,1.0,142282000000000.0,-296328000000000.0,-25558700000000.0,31726.8,10.6357
41000000002540,0,0,24883100000.0,31,490320.50818205,508200.02555847,484835.31922102,102.95,-98.32,387.7,72.55,54.73,14.12444,7.25238,5.20172,110.57,142.291452,97.28,0.051223,0.055275,0.7578,-0.4631,-0.4597,0.69329,0.554434,-0.054763,0.334506,0.940801,-0.436762,0.839269,-0.323829,0.897909,0.42864,-0.100139,181.21,5,1.0,117743000000000.0,-264409000000000.0,-29435500000000.0,38266.3,6.26692
41000000002541,0,0,24883100000.0,31,512856.67419434,495297.40363359,518908.05661678,-474.35,-41.68,-389.03,73.55,40.67,40.36956,6.46845,9.5112,120.87,141.320008,117.03,0.080764,0.070534,0.506,-0.7639,0.4005,0.722988,0.498212,-0.522386,0.389888,0.758354,0.667409,-0.366588,0.648212,0.530733,0.844749,-0.068715,173.91,5,1.0,170401000000000.0,-265157000000000.0,-26568900000000.0,36440.9,10.1895
41000000002542,0,0,23850300000.0,31,491847.82364789,501736.27629,487579.70333099,134.53,-47.39,398.48,73.2,23.86,22.91369,7.79447,15.64889,117.96,138.68763,95.81,0.020739,0.023011,-0.3685,0.5667,0.7369,0.67505,0.455928,0.859139,0.176496,-0.480343,-0.381711,0.846205,-0.371799,0.340848,0.502779,0.794378,169.1,5,1.0,109479000000000.0,-250671000000000.0,-45262100000000.0,36785.9,9.938
41000000002543,41000000000009,0,18686200000.0,31,495511.05270019,504139.81767801,505352.58421531,105.29,-281.25,-748.11,35.64,27.64,20.29352,2.31,1.41728,134.52,183.582099,111.95,0.115274,0.146349,-0.2802,-0.1591,-0.9467,0.796709,0.479226,-0.537232,0.811157,0.231097,0.840646,0.492704,0.224849,-0.068526,-0.315066,0.946593,1147.99,5,1.0,117100000000000.0,-350161000000000.0,-66938300000000.0,93218.7,5.67298
