ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
50000000006378,0,0,25915900000.0,31,499715.36479213,519025.48833327,516913.92876885,138.8,-272.72,-287.56,77.48,25.26,22.67082,3.03279,6.17525,117.09,127.085557,96.61,0.064435,0.07704,-0.8472,0.5179,-0.1184,0.884482,0.433992,0.726117,-0.630044,0.275316,-0.432316,-0.106987,0.895353,0.534657,0.769154,0.350063,154.1,5,1.0,120954000000000.0,-270535000000000.0,-26697300000000.0,50137.9,13.9023
50000000006379,0,0,20751800000.0,31,510578.26280594,501235.66786448,500204.67837652,-134.0,6.33,-51.82,69.8,17.63,25.68827,2.73821,10.45734,119.63,127.508609,82.54,0.050904,0.079175,0.2306,-0.8145,-0.5323,0.675825,0.39571,0.955915,0.140513,0.257842,-0.289756,0.308957,0.905863,-0.047624,0.940639,-0.336051,168.74,5,1.0,70682300000000.0,-250843000000000.0,-10152000000000.0,52904.3,18.7919
50000000006380,0,0,24883100000.0,31,513228.23762894,487052.94430256,516640.24293423,-316.1,262.11,-71.75,68.5,38.42,35.45833,9.9746,9.03767,107.49,132.433196,100.9,0.085532,0.07348,-0.1707,0.6055,-0.7773,0.706496,0.531867,0.385475,0.91136,0.14433,0.908039,-0.346884,-0.234812,0.163932,-0.221572,0.961266,214.06,5,1.0,126664000000000.0,-207187000000000.0,-21277900000000.0,26065.2,7.95024
50000000006381,0,0,25915900000.0,31,508796.35214806,486546.18263245,508044.99387741,-375.6,177.75,23.18,75.43,51.05,16.08144,3.52669,10.08526,101.15,128.79872,87.77,0.063077,0.066699,0.6078,-0.1901,0.771,0.766367,0.613423,0.800944,0.578252,-0.155283,0.093788,0.134979,0.9864,-0.591348,0.804615,-0.053877,166.99,5,1.0,99832700000000.0,-220012000000000.0,-26180500000000.0,39547.7,6.66536
50000000006382,0,0,22581100000.0,30,496261.37316227,518234.97563601,500911.53755784,50.71,-601.61,-73.15,68.27,21.33,26.18487,11.38618,11.77124,98.42,126.374793,81.21,0.092724,0.096309,0.8985,-0.3971,-0.1871,0.881859,0.722284,0.49829,0.493555,0.712818,-0.81401,0.549363,0.188649,-0.298487,-0.674243,0.675501,196.26,5,1.0,74455400000000.0,-171720000000000.0,-36807100000000.0,24157.2,6.35272
50000000006383,0,0,26712400000.0,30,489728.02099429,505376.83148133,486084.52395389,199.45,147.56,332.27,77.38,27.97,26.10375,8.34264,14.97943,119.87,129.101478,97.74,0.041322,0.042254,-0.3208,-0.0001994,-0.9472,0.711228,0.529383,0.784964,-0.240282,0.571049,0.57179,0.635823,-0.518445,-0.238513,0.733481,0.636489,159.41,5,1.0,127604000000000.0,-243982000000000.0,-41801900000000.0,27542.7,14.3269
50000000006384,0,0,23614000000.0,30,478906.0279727,493748.20664525,491186.60576642,164.57,-73.62,162.79,82.29,11.13,10.05923,2.31317,2.58321,141.81,117.709985,101.8,0.038737,0.060775,-0.4932,-0.2242,0.8405,0.811567,0.520352,-0.099785,0.903377,0.417078,0.725646,-0.220729,0.651703,0.680794,0.367681,-0.633506,117.19,5,1.0,122350000000000.0,-323693000000000.0,-9809460000000.0,61826.2,35.1439
50000000006385,0,0,22581100000.0,30,499094.33170601,517275.49455784,493039.82875965,-74.94,-247.18,449.67,68.51,30.28,18.29827,11.27115,6.98929,111.27,126.155466,78.61,0.066855,0.080897,0.9079,-0.05117,-0.416,0.693856,0.429351,0.020084,-0.067647,0.997507,0.06506,0.995682,0.066213,0.997679,-0.063567,-0.024399,194.22,5,1.0,69771500000000.0,-201323000000000.0,-16318400000000.0,27145.2,11.6392
50000000006386,0,0,23614000000.0,30,509603.09881913,488660.19123479,500570.977989,-256.89,204.48,9.98,77.83,51.2,22.44941,6.81837,8.97527,101.01,121.037838,85.69,0.061104,0.068037,-0.7196,-0.631,0.2898,0.976185,0.806778,0.414085,0.909846,-0.026701,0.907405,-0.414932,-0.066698,0.071764,-0.00339,0.997416,138.53,5,1.0,86699600000000.0,-193926000000000.0,-1301220000000.0,29028.7,9.10454
50000000006387,0,0,23614000000.0,30,502925.77255856,509244.51784654,508226.6303626,-55.25,-427.85,-389.64,71.75,27.14,24.66861,7.7813,7.67735,101.45,126.05837,79.83,0.036599,0.043041,0.09425,-0.9827,-0.1594,0.805302,0.562663,-0.098708,0.980136,0.172019,0.011001,-0.171778,0.985074,0.995056,0.099127,0.006173,176.79,5,1.0,75252200000000.0,-204989000000000.0,-449056000000.0,26682.5,7.61373
50000000006388,50000000000628,0,17417100000.0,30,487604.28811823,512547.53129823,490026.11424242,262.62,-428.52,46.68,48.47,14.63,29.25268,5.31652,7.01768,107.22,136.430264,80.84,0.081917,0.096963,0.1945,-0.9662,-0.1692,0.754895,0.438674,0.499868,0.82521,-0.262985,-0.102623,0.357936,0.92809,0.86,-0.436934,0.263606,422.94,5,1.0,56916600000000.0,-162762000000000.0,-26865100000000.0,33947.9,8.06813
50000000006389,0,0,24646800000.0,30,480634.16779041,497481.70375824,478112.87765702,33.07,-133.12,538.38,73.35,35.24,35.23955,7.41483,3.91656,113.67,127.376013,90.08,0.051713,0.058397,0.6248,0.6715,0.3984,0.825916,0.435525,0.012399,-0.541672,0.840498,-0.635769,0.644509,0.424742,0.77178,0.539629,0.336388,172.73,5,1.0,99999300000000.0,-227483000000000.0,-36452400000000.0,29588.4,12.2235
50000000006390,0,0,25679600000.0,30,523820.09228071,499434.60399906,502533.84063641,-457.44,-36.48,22.34,72.4,32.4,25.90313,6.89573,4.93056,118.55,130.865815,100.52,0.036752,0.042276,-0.3388,-0.8008,-0.4939,0.634648,0.503581,-0.082305,0.935895,-0.342531,0.445151,0.342029,0.827561,0.891665,-0.084365,-0.444765,187.13,5,1.0,129733000000000.0,-275215000000000.0,-18394600000000.0,32688.0,12.9957
50000000006391,0,0,25679600000.0,30,488786.62784894,513781.18991852,485304.3059508,173.64,-358.67,625.74,73.99,44.92,55.20329,5.42202,6.6049,92.29,129.454503,82.67,0.04942,0.047923,0.3314,0.8616,0.3845,0.541128,0.403678,-0.586218,0.798433,-0.137305,-0.306284,-0.061516,0.949951,0.750025,0.598933,0.280609,175.34,5,1.0,87750900000000.0,-188922000000000.0,-42843300000000.0,28965.1,2.95324
50000000006392,0,0,22581100000.0,30,507840.66415602,498299.27952059,492932.8426238,-133.49,154.16,252.96,94.13,42.94,27.08903,8.53922,7.48197,98.78,107.624877,74.64,0.043366,0.054848,-0.4022,-0.8954,0.1909,0.944753,0.571025,0.623996,0.739735,0.251837,-0.0969,-0.246541,0.964276,0.775396,-0.626107,-0.08216,74.88,5,1.0,62903000000000.0,-167505000000000.0,-0.0,22437.5,13.6912
50000000006393,0,0,23614000000.0,30,514675.14309016,478006.00799647,512036.31812876,-273.8,-26.9,-167.75,70.26,25.24,18.09963,6.60241,13.46063,119.99,127.391421,75.53,0.02834,0.035164,0.3739,-0.3312,-0.8663,0.842658,0.615305,-0.393862,0.564339,0.72553,0.089901,0.809199,-0.580616,0.914763,0.163457,0.369447,188.3,5,1.0,67364300000000.0,-214857000000000.0,-14055100000000.0,30431.8,15.1409
50000000006394,0,0,23614000000.0,30,506527.19062308,490311.01879866,511870.60967736,-481.76,263.14,-259.8,67.34,22.91,22.13812,7.48263,3.31082,110.43,133.504344,91.55,0.100742,0.107969,0.9477,0.2675,-0.174,0.815383,0.622639,0.051891,0.693819,0.718278,-0.52868,0.629278,-0.569655,0.847233,0.350179,-0.399462,213.85,5,1.0,98964500000000.0,-213775000000000.0,-12868300000000.0,28305.9,9.83876
50000000006395,0,0,24646800000.0,30,497028.83579514,472173.41715639,498004.31999293,-23.24,118.71,-32.58,83.87,9.66,9.65709,2.88641,13.80755,106.26,119.118339,87.03,0.108774,0.142363,-0.9742,-0.02757,0.2242,0.747282,0.520147,0.513897,-0.280629,0.810653,-0.018969,0.941031,0.337788,0.857642,0.188966,-0.47827,115.53,5,1.0,93330300000000.0,-243091000000000.0,-46165400000000.0,48150.7,12.2011
50000000006396,0,0,24646800000.0,30,513996.81848638,503567.65704996,523297.71658953,-354.76,-79.6,-429.94,70.7,24.28,20.8277,4.08718,8.48196,111.94,129.741321,88.32,0.023587,0.025219,0.6893,0.6067,-0.3959,0.353659,0.317179,0.865685,0.241545,-0.438459,0.492543,-0.25458,0.83222,-0.089395,0.9364,0.339357,192.89,5,1.0,96122200000000.0,-214690000000000.0,-8862820000000.0,37289.6,10.5924
50000000006397,0,0,24646800000.0,30,497173.19197953,508202.93650031,501270.86043358,-110.75,-341.58,-5.23,71.53,25.04,24.47822,4.62461,12.15164,105.62,128.987958,85.47,0.087285,0.09665,0.981,-0.194,0.004342,0.701942,0.585341,0.540398,0.77011,-0.338969,0.83803,-0.528689,0.134884,0.075334,0.356957,0.931078,186.26,5,1.0,90019300000000.0,-215714000000000.0,-41783200000000.0,36840.4,8.31063
50000000006398,0,0,26712400000.0,30,500536.08417511,484715.76720476,490673.68730903,-49.22,289.91,72.17,73.54,32.69,28.13136,6.47152,16.05238,99.48,132.431714,83.93,0.023726,0.022836,0.3548,0.3925,0.8486,0.756642,0.533856,0.213131,0.806915,-0.550875,-0.237491,0.589706,0.77191,0.94772,-0.03369,0.31732,185.73,5,1.0,94075000000000.0,-202569000000000.0,-69341500000000.0,27105.1,5.02681
50000000006399,0,0,23614000000.0,30,510303.87567437,501725.20202139,474638.39080023,218.26,-182.38,227.18,76.74,26.5,39.46039,10.07434,7.84225,120.17,121.892893,90.33,0.071326,0.085207,-0.5245,-0.835,-0.1663,0.689266,0.578999,-0.082174,0.900216,-0.427621,0.707598,0.354853,0.611052,0.701821,-0.252371,-0.66615,144.51,5,1.0,96339900000000.0,-221515000000000.0,-24047800000000.0,28072.1,17.951
50000000006400,0,0,24646800000.0,30,501315.79326547,495453.51318691,508598.41833944,-126.47,-194.87,-270.68,70.14,18.05,16.98312,11.09047,3.28148,116.04,130.252746,90.45,0.034722,0.038074,0.8744,-0.01786,-0.4848,0.731279,0.612266,0.736118,0.661929,-0.141352,-0.67394,0.736143,-0.062438,0.062726,0.141225,0.987988,197.5,5,1.0,100827000000000.0,-226522000000000.0,-21840800000000.0,28412.6,12.1354
50000000006401,0,0,24646800000.0,30,483816.81988637,518468.35017204,492816.79093838,211.87,-207.04,336.26,70.15,15.05,46.25118,3.41861,8.05883,113.27,130.244907,83.04,0.073494,0.085978,-0.3174,-0.653,0.6877,0.868361,0.497718,0.744428,0.181951,-0.642433,0.535529,0.411954,0.737226,-0.398792,0.892854,-0.20923,197.42,5,1.0,84968400000000.0,-228022000000000.0,-40254500000000.0,42235.0,10.9617
50000000006402,0,0,26712400000.0,30,493631.51192665,500608.25688498,506513.35716248,360.12,-119.04,-458.76,75.13,67.99,25.66729,14.38804,8.29958,94.61,131.024484,91.03,0.099097,0.087259,0.4804,-0.3748,-0.7929,0.765546,0.554319,0.381095,0.913965,0.139406,0.489795,-0.327472,0.808,0.784135,-0.239644,-0.572453,174.2,5,1.0,110680000000000.0,-199571000000000.0,-36470200000000.0,23333.9,3.53674
50000000006403,0,0,25679600000.0,30,502208.14843973,495795.70690791,508215.74032307,-141.49,-67.5,-263.11,73.75,66.54,47.65602,7.03415,16.27006,93.65,129.662412,87.92,0.065039,0.059219,0.5153,-0.5141,0.6857,0.72553,0.45824,-0.086593,0.090052,0.992165,0.831579,-0.541895,0.121762,0.548614,0.835608,-0.027962,177.04,5,1.0,99258300000000.0,-188740000000000.0,-72052400000000.0,29440.2,3.54793
50000000006404,0,0,25679600000.0,30,505789.19282326,491434.61080698,517282.29339306,-290.68,229.39,-314.08,70.85,61.52,17.83034,9.26427,16.05891,94.81,136.656708,103.01,0.067234,0.04992,-0.4303,-0.9025,0.01763,0.616019,0.485238,0.022663,0.714721,0.699042,0.895035,-0.326033,0.304328,0.445421,0.61877,-0.647089,199.71,5,1.0,136244000000000.0,-198185000000000.0,-69561500000000.0,24865.7,3.20992
50000000006405,0,0,24646800000.0,30,483464.34485528,517578.60952808,482086.93150551,143.12,-301.04,480.47,82.13,36.87,52.28842,9.87122,3.91358,94.49,120.37308,86.01,0.070277,0.070349,-0.3238,-0.2266,-0.9186,0.631758,0.483179,0.957631,-0.028902,-0.286545,-0.005597,0.992896,-0.118853,0.287944,0.115421,0.950666,123.03,5,1.0,91170200000000.0,-180635000000000.0,-17976900000000.0,24186.7,6.64746
50000000006406,0,0,23614000000.0,30,517975.0641187,511566.98067983,511360.50224304,-410.1,-289.52,-307.6,79.56,21.79,15.96216,9.45194,12.7542,110.88,119.709016,85.23,0.026463,0.031529,0.9303,0.2251,0.2895,0.634271,0.464412,-0.25777,0.634207,0.728928,-0.455321,0.585669,-0.670578,0.852196,0.504751,-0.1378,129.65,5,1.0,85773600000000.0,-205868000000000.0,-14943300000000.0,28991.7,14.1926
50000000006407,0,0,24646800000.0,30,500969.17152405,506894.35899258,491235.99082232,-23.93,-162.29,274.81,73.49,13.6,13.24238,8.89765,4.43677,109.3,127.249916,90.86,0.067512,0.076387,0.1682,0.7109,0.6829,0.799628,0.498875,0.242092,0.693499,-0.678565,-0.970108,0.160896,-0.181668,-0.016808,0.702262,0.71172,171.7,5,1.0,101726000000000.0,-229456000000000.0,-17825000000000.0,32740.1,10.3827
50000000006408,0,0,24646800000.0,30,515620.35806251,499474.80360667,513296.03881547,-474.4,28.54,-278.49,73.77,34.22,34.24366,13.11319,4.46501,111.41,127.013544,87.85,0.023623,0.024853,-0.01493,-0.9968,-0.07889,0.927124,0.577995,0.038916,0.346055,0.937407,0.902063,-0.415718,0.116019,0.429846,0.841085,-0.328342,169.8,5,1.0,95102200000000.0,-205126000000000.0,-11998600000000.0,22827.0,11.3729
50000000006409,50000000000457,0,18449900000.0,30,504783.66443089,490055.68666118,501585.29622214,-243.3,14.39,138.15,46.62,28.47,46.02334,10.33486,6.67068,101.69,155.248938,83.89,0.062353,0.069536,-0.3934,-0.5332,-0.7489,0.618464,0.348133,0.708073,0.519742,-0.478019,-0.688172,0.65964,-0.30215,0.15828,0.542903,0.824744,503.39,5,1.0,64926600000000.0,-174526000000000.0,-55776300000000.0,31099.6,4.262
50000000006410,0,0,24646800000.0,30,485270.54985364,503099.93823369,478717.66487757,252.28,-141.56,380.8,71.6,49.88,33.0247,9.60865,2.49657,105.83,128.919857,91.83,0.040388,0.043384,-0.3438,-0.899,0.2714,0.715867,0.641432,0.628776,-0.501053,-0.594631,0.694741,0.018531,0.719021,0.349249,0.865218,-0.359754,185.68,5,1.0,103913000000000.0,-222078000000000.0,-27739600000000.0,28409.1,8.41211
50000000006411,0,0,26712400000.0,30,508821.41363053,510244.88891874,493534.09806887,-291.54,-308.1,105.65,72.92,22.88,19.76748,8.94069,8.20616,114.93,132.99161,92.87,0.076505,0.083631,-0.2029,-0.7009,-0.6838,0.62907,0.589488,-0.488926,0.690898,0.532552,0.784634,0.081539,0.614574,0.381184,0.71834,-0.581968,190.49,5,1.0,115205000000000.0,-256344000000000.0,-32178500000000.0,31014.7,10.664
50000000006412,0,0,25679600000.0,30,478720.12383059,485972.78720454,499359.51828957,110.76,332.21,-207.64,71.08,33.15,28.49712,8.62711,2.12194,112.43,132.072061,86.22,0.037539,0.043652,0.002533,0.3439,0.939,0.679961,0.563737,0.775886,-0.294166,0.558092,-0.21082,0.712881,0.668847,0.594605,0.636606,-0.491098,197.72,5,1.0,95448000000000.0,-246872000000000.0,-27381000000000.0,30561.8,9.97904
50000000006413,0,0,23614000000.0,30,495733.40324255,513535.54542248,506645.84911787,-42.46,-275.45,-289.78,59.97,57.5,57.50369,4.64146,18.29591,96.86,137.884155,75.7,0.100296,0.100662,-0.222,0.6502,0.7266,0.799431,0.535153,-0.101693,-0.074596,0.992015,-0.38581,0.922097,0.029788,0.916956,0.3797,0.122551,302.76,5,1.0,67653000000000.0,-180711000000000.0,-63549000000000.0,32715.9,-1.0
50000000006414,0,0,23614000000.0,30,519941.72164372,491811.29818871,497772.56874811,-415.94,95.92,45.11,71.82,44.32,19.15858,12.27276,5.41848,105.93,125.995644,84.43,0.034765,0.03887,-0.1301,-0.4002,-0.9071,0.685565,0.614126,0.89739,0.405771,-0.173322,-0.429339,0.89361,-0.130876,0.101777,0.191861,0.976131,176.26,5,1.0,84164600000000.0,-201321000000000.0,-12243900000000.0,24696.9,9.42763
50000000006415,50000000000495,0,14318600000.0,30,496438.24435771,498161.78157926,505071.9641149,248.81,-181.5,23.82,41.57,26.1,23.1446,14.32278,7.50191,99.02,130.310452,90.99,0.105613,0.09201,-0.446,-0.8918,-0.07587,0.839878,0.545512,0.210678,0.593406,0.776842,0.439171,0.652515,-0.617538,0.873352,-0.471268,0.123136,551.05,5,1.0,59278700000000.0,-104460000000000.0,-28347300000000.0,23851.3,5.82669
50000000006416,0,0,23614000000.0,30,504990.90410414,488850.10963395,496151.24009904,-371.09,249.87,98.52,74.43,44.53,28.76532,8.96828,9.63046,102.38,123.766673,90.13,0.031685,0.035392,0.3697,-0.929,0.01749,0.451748,0.426168,-0.301238,0.92731,-0.222152,-0.680234,-0.045716,0.731568,0.668235,0.371492,0.644559,158.36,5,1.0,95917600000000.0,-208750000000000.0,-6714100000000.0,29124.4,8.72997
50000000006417,0,0,22581100000.0,30,511379.44138967,502119.97444813,501079.82525459,-338.76,-4.33,-211.58,73.41,32.01,23.78134,12.67858,4.98714,117.48,121.865689,83.65,0.025668,0.033339,0.7544,0.6345,-0.1682,0.780721,0.565222,0.531135,0.825908,0.189132,0.835363,-0.473129,-0.279853,0.141649,-0.306634,0.941229,157.82,5,1.0,79005100000000.0,-220442000000000.0,-0.0,27385.6,16.528
50000000006418,0,0,23614000000.0,30,519607.60507828,510105.86512394,494940.51856872,-397.74,-209.15,-57.38,70.14,39.64,48.49662,14.4743,7.3522,102.12,127.501362,79.05,0.0439,0.044911,0.6572,0.6563,0.3707,0.626727,0.465183,-0.594855,0.039656,0.802854,0.802385,-0.030632,0.596021,0.048229,0.998744,-0.013597,189.28,5,1.0,73776800000000.0,-174219000000000.0,-12133300000000.0,20776.6,7.42047
50000000006419,0,0,22581100000.0,30,508087.6038188,487623.10260818,482684.64349565,-276.86,40.33,41.41,90.15,24.59,24.07408,6.04286,10.11408,109.8,109.971594,83.29,0.029723,0.037853,-0.6271,0.6082,-0.4867,0.485961,0.441814,0.865158,0.398084,0.305009,-0.025315,-0.572753,0.819337,-0.50086,0.716577,0.485444,85.22,5,1.0,78324400000000.0,-189053000000000.0,-5557870000000.0,29004.8,18.7911
50000000006420,0,0,24646800000.0,30,523957.48595397,494995.45370539,504863.58255148,-352.61,-199.15,-162.0,72.7,58.37,48.72369,11.61216,9.60275,94.6,127.941942,83.23,0.058834,0.060332,-0.8179,-0.5689,-0.08545,0.8402,0.706634,-0.516269,0.850936,0.09682,0.380818,0.126832,0.91591,0.767101,0.509727,-0.389531,177.38,5,1.0,85371700000000.0,-191435000000000.0,-36643900000000.0,24139.1,4.45003
50000000006421,0,0,24646800000.0,30,496812.18028069,514227.85282135,497468.35827827,83.54,-494.99,62.43,79.79,40.85,11.32808,3.67838,3.50259,109.71,122.127528,100.06,0.065426,0.070846,-0.2831,-0.5399,0.7927,0.709031,0.418603,0.707031,-0.706266,0.035987,0.696026,0.685972,-0.212111,0.12512,0.175017,0.976583,134.19,5,1.0,123380000000000.0,-231140000000000.0,-22998800000000.0,37838.9,12.557
50000000006422,0,0,24646800000.0,30,501420.08524675,504471.03381157,507788.33948649,-59.03,-233.7,-510.83,84.58,29.08,26.69656,13.48508,7.71796,121.67,118.614255,96.09,0.02272,0.027377,-0.1931,-0.2146,0.9574,0.76185,0.62194,0.799361,0.483397,0.35686,-0.597929,0.581477,0.551693,0.05918,-0.654379,0.753847,112.63,5,1.0,113790000000000.0,-239662000000000.0,-18276800000000.0,26705.9,20.6744
50000000006423,0,0,23614000000.0,30,490370.8925614,489424.12321384,492817.0144558,224.31,137.54,92.23,69.15,22.66,58.12276,8.35319,16.74329,95.5,128.410649,77.49,0.100167,0.105849,-0.5702,-0.5756,0.5861,0.726654,0.532112,-0.600398,-0.242744,0.76197,0.507024,0.621284,0.597438,-0.618425,0.745037,-0.249941,197.53,5,1.0,70889000000000.0,-179591000000000.0,-47912400000000.0,26997.2,4.66194
50000000006424,0,0,18449900000.0,30,504401.4774836,478064.40866911,506456.66856032,-262.29,205.08,-188.7,65.5,13.56,50.83124,5.85511,8.16333,98.61,121.623216,71.29,0.03317,0.041313,-0.5962,0.589,-0.5455,0.833745,0.752523,0.690708,-0.668988,0.27455,-0.324764,0.052249,0.944351,0.646105,0.741434,0.181175,181.57,5,1.0,46884100000000.0,-144201000000000.0,-27406900000000.0,30640.3,9.67535
50000000006425,0,0,24646800000.0,30,517220.25871277,510093.18658284,492088.21994918,-359.53,-175.32,28.87,71.37,45.82,45.84233,10.47888,15.23871,94.98,129.129969,79.65,0.03366,0.033649,-0.7338,0.05085,0.6774,0.858818,0.666086,0.790973,-0.007977,-0.611799,-0.311407,0.855469,-0.413761,0.526676,0.517792,0.674169,187.5,5,1.0,78189600000000.0,-180868000000000.0,-47676100000000.0,22598.9,4.25528
50000000006426,0,0,25679600000.0,30,490370.1759047,494279.23725711,501030.74643347,395.03,96.55,-59.02,72.08,34.03,31.71204,6.6994,15.79465,113.49,131.158129,85.76,0.05751,0.060116,0.6405,-0.4025,-0.654,0.72086,0.563322,-0.085285,0.509886,0.856004,-0.729106,0.553605,-0.402401,0.679067,0.658436,-0.324547,189.65,5,1.0,94431000000000.0,-215106000000000.0,-38182600000000.0,29036.1,10.723
50000000006427,0,0,23614000000.0,30,518106.98298847,493210.69436915,508071.95551255,-371.66,33.07,-186.95,78.24,30.11,30.27072,5.97492,11.61706,99.22,120.720973,78.55,0.04961,0.056236,0.4665,-0.7874,0.403,0.647502,0.250599,0.866581,0.111199,-0.486489,0.476044,-0.476693,0.739017,0.149728,0.872009,0.466029,136.37,5,1.0,72851300000000.0,-183403000000000.0,-32375200000000.0,30211.0,8.46285
50000000006428,0,0,23614000000.0,30,504920.43544849,490541.0297215,521796.56674465,39.84,192.75,-597.46,70.5,23.05,18.7486,6.98064,6.57766,120.53,127.168928,86.39,0.054286,0.066528,0.6507,-0.504,-0.5679,0.697945,0.46228,-0.249174,0.854754,-0.45531,0.730673,0.474491,0.490893,0.635633,-0.210365,-0.742777,186.34,5,1.0,88108900000000.0,-231493000000000.0,-11164800000000.0,30902.0,15.508
50000000006429,0,0,24646800000.0,30,514142.16359456,502372.97217051,502433.84043376,-485.55,53.89,-120.54,73.65,13.43,18.52523,9.73201,13.07809,99.87,127.114147,83.73,0.032912,0.035489,0.6412,0.6117,0.4633,0.692062,0.473741,-0.29085,0.911488,-0.290855,0.473155,0.40125,0.784298,0.831583,0.090494,-0.547979,170.61,5,1.0,86391500000000.0,-202156000000000.0,-16572300000000.0,27591.2,6.68029
50000000006430,0,0,21548300000.0,30,497356.13031821,500503.41541117,501458.11113444,-16.8,-18.65,80.32,74.53,25.11,12.85616,12.29074,7.10669,95.59,124.474713,80.97,0.063808,0.069329,-0.5394,0.8038,-0.2508,0.512179,0.304915,0.327932,0.664367,-0.671623,-0.485723,0.728343,0.483311,0.810267,0.167729,0.561546,143.95,5,1.0,70642500000000.0,-159426000000000.0,-33672300000000.0,23605.0,7.82265
50000000006431,0,0,25679600000.0,30,507517.70287752,498455.68835735,504403.11431885,-441.09,-43.54,-222.76,75.94,24.3,24.21125,2.35557,12.09256,102.31,127.775891,83.65,0.047397,0.050933,-0.4715,0.767,-0.4353,0.792616,0.651611,-0.168474,0.347703,0.922344,0.234091,0.923063,-0.305215,0.957506,-0.164492,0.236906,162.13,5,1.0,89850100000000.0,-210887000000000.0,-51899100000000.0,59967.4,7.41226
50000000006432,0,0,24646800000.0,30,508479.48023251,510864.11944457,494518.55889388,-271.98,-329.78,80.67,81.68,24.01,18.88507,4.11398,5.31455,138.57,120.706387,109.92,0.0364,0.049995,-0.4832,0.8721,0.0775,0.639076,0.430618,0.375609,0.271406,0.886147,0.084693,0.942106,-0.324443,0.9229,-0.196914,-0.330877,125.09,5,1.0,148896000000000.0,-318259000000000.0,-5126220000000.0,44791.5,30.1521
50000000006433,0,0,25679600000.0,30,500377.85371145,494387.76771228,506343.40445201,-254.59,16.06,-108.66,74.7,15.11,15.10868,8.85623,5.63308,124.76,136.221348,109.57,0.130146,0.13212,-0.1576,-0.7199,-0.676,0.733491,0.584322,0.879036,-0.196293,0.43447,0.377856,0.842558,-0.383824,-0.290724,0.501562,0.81481,170.35,5,1.0,154152000000000.0,-263966000000000.0,-90811700000000.0,40857.0,16.8101
50000000006434,0,0,21548300000.0,30,503709.0295837,490863.48357655,517260.82676933,-3.28,265.12,-816.65,71.96,59.41,59.20337,8.12434,8.20407,92.55,120.243849,68.07,0.046003,0.053585,-0.4717,-0.8755,-0.1049,0.797909,0.433882,0.501494,0.823837,0.264191,0.015652,-0.313956,0.949308,0.86502,-0.471937,-0.170342,159.92,5,1.0,49918500000000.0,-155601000000000.0,-31016900000000.0,25002.6,5.91324
50000000006435,0,0,26712400000.0,30,491104.33246408,509779.48733738,485974.13514342,-42.7,-227.73,618.38,72.71,50.84,49.3202,11.68875,3.90469,97.19,133.182977,90.99,0.052887,0.045605,-0.3226,0.8483,-0.42,0.678399,0.49424,0.922683,0.118098,-0.367027,0.258835,0.515811,0.816666,-0.285763,0.848523,-0.445363,192.14,5,1.0,110575000000000.0,-198655000000000.0,-48970300000000.0,23414.7,3.95906
50000000006436,0,0,25679600000.0,30,514936.83031627,489824.12474496,512737.20179285,-537.6,55.51,-207.81,74.75,26.13,15.70422,7.49586,4.66241,102.32,128.788918,88.33,0.014097,0.014181,-0.4589,0.8735,-0.1623,0.687476,0.319407,0.808218,-0.3204,-0.494093,0.525757,0.014656,0.850508,0.265262,0.947169,-0.180298,170.0,5,1.0,100180000000000.0,-207934000000000.0,-47762900000000.0,29552.5,7.10933
50000000006437,0,0,23614000000.0,30,500796.93292317,514014.2879988,485462.89299664,-48.52,-179.42,527.01,70.16,21.01,13.50906,10.62988,9.8101,107.08,127.477325,71.14,0.088115,0.100272,0.7769,-0.1195,0.6182,0.863117,0.636197,0.771652,-0.364881,0.520975,-0.392679,0.371051,0.841501,0.500356,0.853922,-0.143041,189.07,5,1.0,59759100000000.0,-183991000000000.0,-39635400000000.0,25488.7,9.38584
50000000006438,0,0,23614000000.0,30,483047.3313729,511954.88373439,494903.54085962,177.69,-209.65,176.13,69.98,20.55,42.91287,6.11465,2.64943,111.27,127.64363,87.24,0.02952,0.034149,-0.8557,0.2646,-0.4446,0.698692,0.437576,0.30608,0.804445,0.509101,-0.191678,-0.471741,0.860651,0.93251,-0.361011,0.009804,190.55,5,1.0,89868900000000.0,-218588000000000.0,-12299300000000.0,34032.9,11.0751
50000000006439,0,0,25679600000.0,30,498889.23019171,510516.69940352,487287.68713772,31.85,-241.19,516.3,73.17,15.31,66.1142,3.13531,9.20193,125.99,130.171112,93.82,0.028366,0.032887,-0.1887,-0.0845,0.9784,0.57603,0.460964,0.904906,0.279672,-0.320826,-0.358564,0.907054,-0.220647,0.229298,0.314701,0.921079,181.25,5,1.0,113029000000000.0,-259248000000000.0,-50245500000000.0,49268.5,16.778
