ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
25000000000124,0,0,27981500000.0,31,496029.16052467,514362.92811444,497994.90759247,-57.49,-357.88,37.86,73.57,36.76,62.18402,1.83734,6.83805,141.97,178.972626,119.3,0.053713,0.055641,0.6838,-0.6511,0.3293,0.60719,0.479904,-0.149263,-0.66067,0.735687,0.010838,0.742884,0.669332,0.988738,-0.10788,0.103725,196.3,5,1.0,199122000000000.0,-439567000000000.0,-82800600000000.0,99682.3,7.04665
25000000000125,0,0,24646800000.0,30,496639.03361017,483719.1849947,503828.15436883,141.44,161.57,-144.35,70.12,53.75,18.93694,9.23828,6.88471,133.26,172.057124,115.01,0.018948,0.019888,0.3489,0.1387,0.9268,0.771618,0.633371,0.879704,-0.271043,-0.390714,0.134762,0.930067,-0.34178,0.456027,0.248012,0.85471,199.74,5,1.0,163000000000000.0,-363964000000000.0,-25661300000000.0,45641.2,6.14604
25000000000126,0,0,25679600000.0,30,498660.01072683,505179.47422831,502330.07732191,-22.49,-43.43,7.13,73.5,37.86,17.59393,8.31027,9.23901,133.76,171.544525,118.71,0.07111,0.073773,0.9893,0.1443,0.02302,0.760241,0.547163,-0.15663,0.854377,-0.495486,0.978096,0.203818,0.042259,-0.137094,0.478014,0.867587,180.73,5,1.0,180929000000000.0,-384262000000000.0,-38404000000000.0,47098.0,6.39749
25000000000127,0,0,25679600000.0,30,494958.67080986,493093.27080846,505541.99516773,267.04,158.27,-143.79,73.05,20.06,65.76569,9.94239,7.90323,137.7,172.070261,110.03,0.064955,0.065209,0.96,-0.2439,-0.1373,0.832657,0.548683,0.639926,-0.263944,0.721684,0.20048,0.963979,0.174791,0.741824,-0.03283,-0.669791,184.08,5,1.0,155450000000000.0,-347021000000000.0,-95278700000000.0,49280.5,7.38988
25000000000128,0,0,25679600000.0,30,499175.02242785,501025.16779533,516296.96213282,114.33,-93.81,-313.23,72.06,27.31,24.65412,5.895,8.178,169.46,173.24483,132.99,0.030426,0.035582,-0.9748,0.1209,-0.1876,0.829989,0.479863,-0.320706,-0.616034,0.719479,-0.034185,0.766635,0.641173,0.946562,-0.181033,0.266923,191.75,5,1.0,227077000000000.0,-490601000000000.0,-32548900000000.0,61526.6,17.4421
25000000000129,0,0,25679600000.0,30,516344.16977564,499468.91268094,492952.29003543,-295.29,57.63,70.0,74.91,34.43,28.7819,7.00542,7.04762,146.68,169.91555,128.5,0.047843,0.051132,-0.4905,-0.4441,-0.7498,0.748333,0.577401,0.902658,0.127219,-0.411126,-0.196169,0.971921,-0.129952,0.383049,0.197952,0.902268,170.67,5,1.0,212003000000000.0,-423714000000000.0,-46480800000000.0,58487.2,10.6148
25000000000130,0,0,25679600000.0,30,496958.74651273,487108.45708847,502431.1820666,28.15,160.44,-21.63,73.14,21.01,15.91692,5.62473,16.10274,127.31,171.955886,120.89,0.058547,0.053349,-0.8641,-0.5034,-0.004507,0.667173,0.451476,0.824518,0.213861,0.523864,-0.134416,0.97335,-0.185799,-0.549638,0.082779,0.831291,183.35,5,1.0,187659000000000.0,-345279000000000.0,-167579000000000.0,54446.3,4.49853
25000000000131,0,0,24646800000.0,30,501517.72499084,481253.84251277,503697.46287664,7.32,196.34,119.97,70.17,10.77,41.39704,4.97382,9.04111,160.43,172.000311,115.75,0.040726,0.046007,-0.1352,0.5922,-0.7944,0.869159,0.490781,0.872833,0.234712,0.42787,-0.091457,-0.782545,0.61584,-0.479373,0.576657,0.661565,199.34,5,1.0,165124000000000.0,-397757000000000.0,-58271600000000.0,67761.3,14.5851
25000000000132,0,0,24646800000.0,30,511926.12591244,525406.37765612,490645.6995578,-38.11,-200.6,17.36,70.63,66.23,22.01907,10.06164,8.58897,121.92,171.438009,107.49,0.027669,0.026986,0.4807,0.8733,-0.07848,0.737692,0.53596,-0.375512,-0.313557,0.872166,0.726791,0.48432,0.487041,-0.575122,0.816772,0.046023,195.46,5,1.0,142396000000000.0,-314672000000000.0,-88676400000000.0,45241.4,2.80998
25000000000133,0,0,25679600000.0,30,504075.64369115,528066.17184119,490223.92522205,10.99,-318.59,170.03,73.13,23.96,16.90261,5.8631,5.61559,146.02,171.975746,133.74,0.020795,0.022718,0.5903,-0.8055,0.05311,0.667606,0.349495,0.359501,0.925212,0.121414,0.868592,-0.37934,0.318826,-0.341039,0.009159,0.940004,183.47,5,1.0,229646000000000.0,-456260000000000.0,-31126300000000.0,63359.2,9.86114
25000000000134,0,0,24646800000.0,30,499419.67874765,507079.80394363,509381.13629818,59.21,-235.09,-296.84,80.79,35.51,17.72843,13.90187,7.31398,139.12,160.296023,112.71,0.039752,0.043593,0.4994,-0.1012,-0.8604,0.737063,0.660516,-0.23767,0.705659,-0.667502,-0.833498,0.20472,0.513197,0.498793,0.678333,0.539509,130.61,5,1.0,156556000000000.0,-346956000000000.0,-27872700000000.0,39514.9,10.8662
25000000000135,0,0,25443300000.0,29,488486.2502416,511023.18035232,484059.86527602,90.79,-181.31,421.96,72.46,22.41,13.92443,7.8362,2.32776,161.45,171.971963,131.87,0.047453,0.054036,0.9347,0.1763,0.3088,0.67719,0.491353,-0.410829,0.774815,-0.480502,0.838972,0.527572,0.133395,-0.356856,0.348325,0.866789,186.87,5,1.0,221233000000000.0,-465165000000000.0,-66426900000000.0,60975.7,14.9537
25000000000136,0,0,23377700000.0,29,493397.46293567,507388.78477187,498279.07198951,179.28,-184.74,166.62,70.19,37.54,30.86601,11.33205,9.89727,134.33,167.483578,116.31,0.041197,0.040181,-0.9981,0.03484,-0.05113,0.589336,0.436975,-0.283512,0.949046,0.137595,0.799637,0.15476,0.580198,-0.529341,-0.274519,0.802769,188.88,5,1.0,158131000000000.0,-314087000000000.0,-33985400000000.0,40184.8,7.47643
25000000000137,0,0,25443300000.0,29,501690.30163023,492811.65997187,516232.09317525,147.82,54.08,-319.29,75.76,28.73,45.46954,8.77138,7.80376,132.86,168.177449,117.32,0.047119,0.047821,0.9383,-0.243,-0.2462,0.644239,0.44916,-0.280502,-0.350284,0.893655,0.917965,0.174143,0.356391,-0.280462,0.920313,0.272701,163.46,5,1.0,175108000000000.0,-360414000000000.0,-104805000000000.0,53739.4,6.88996
25000000000138,0,0,22344900000.0,29,497604.4275931,517442.15829032,494346.98053769,71.59,-353.1,146.22,70.28,42.38,22.95523,8.80474,12.65182,126.42,163.643293,108.14,0.047385,0.047252,0.5013,-0.7563,0.4203,0.737946,0.24318,0.582456,0.731123,-0.355251,0.800686,-0.591399,0.095649,0.140164,0.340156,0.929864,179.88,5,1.0,130652000000000.0,-279405000000000.0,-49560100000000.0,40830.5,6.05202
25000000000139,0,0,24410500000.0,29,492390.97180821,498321.86102867,507642.32873917,138.52,41.54,-386.32,72.61,25.38,19.62193,5.38711,9.02938,135.7,195.454025,113.45,0.007442,0.008865,0.8408,-0.39,-0.3754,0.675407,0.508448,0.162515,0.874924,-0.456176,-0.28739,0.48425,0.826383,0.943926,-0.003199,0.330143,178.18,5,1.0,157081000000000.0,-402266000000000.0,-52770600000000.0,57493.8,7.69282
25000000000140,0,0,23377700000.0,29,497238.05189133,516635.51926613,494812.89982796,28.67,-258.81,111.25,82.81,13.29,43.19733,2.87338,12.06819,132.62,154.19933,106.71,0.033914,0.039109,-0.1986,0.1204,0.9727,0.595875,0.441065,0.30068,0.952591,-0.046491,-0.662165,0.243595,0.70866,0.686389,-0.182295,0.704017,115.04,5,1.0,133097000000000.0,-317887000000000.0,-58724500000000.0,74565.3,10.4439
25000000000141,0,0,23377700000.0,29,525442.37077236,505514.15979862,495992.00338125,-404.07,-22.75,-42.36,80.84,34.61,15.21654,7.85364,5.58921,150.55,156.061205,124.37,0.023057,0.027822,-0.5461,-0.8124,-0.2045,0.832205,0.550493,0.325677,0.877336,-0.352443,0.449545,0.184247,0.874049,0.831771,-0.443097,-0.334397,123.63,5,1.0,180798000000000.0,-388048000000000.0,-1292840000000.0,51112.6,16.5713
25000000000142,0,0,23377700000.0,29,510884.51988557,501389.58412058,503150.95045987,-240.59,29.04,-180.55,75.02,28.7,16.86449,9.54129,10.35219,143.89,161.99983,113.14,0.018976,0.02111,0.8065,-0.2839,-0.5187,0.875527,0.454963,-0.437207,0.21323,0.873718,0.194074,0.970967,-0.13985,0.878172,-0.108422,0.465896,154.68,5,1.0,149618000000000.0,-339434000000000.0,-23723700000000.0,46603.3,11.9862
25000000000143,0,0,23377700000.0,29,502023.44192399,503627.68438127,508445.18674745,-16.57,-94.71,-279.11,72.92,37.87,13.46319,6.48828,5.7208,138.93,164.323002,105.17,0.043207,0.048624,0.2076,0.6247,0.7528,0.561495,0.471117,0.76546,-0.639159,0.074475,0.588269,0.648172,-0.483542,0.260788,0.413943,0.872147,168.47,5,1.0,129293000000000.0,-329158000000000.0,-22383600000000.0,49485.0,9.67087
25000000000144,0,0,24174200000.0,28,497150.90223721,485274.78746005,501059.34483664,41.48,153.32,105.65,80.06,50.27,36.99601,17.0426,19.9675,119.76,159.471528,111.76,0.035929,0.031236,0.8988,0.02115,0.4378,0.773714,0.326906,0.279835,0.931336,0.233034,0.276282,-0.310586,0.909508,0.919435,-0.190129,-0.344225,131.63,5,1.0,150971000000000.0,-267136000000000.0,-54299500000000.0,49430.4,5.01785
25000000000145,0,0,23141400000.0,28,504093.17300433,487971.77416938,484657.97305107,-122.96,6.7,72.53,74.87,24.86,20.6744,7.47159,3.50979,166.72,161.348598,138.13,0.036295,0.045449,0.2285,-0.09397,0.969,0.567511,0.46574,0.382116,0.00428,0.924104,0.548324,-0.805986,-0.222998,0.743861,0.591919,-0.310327,154.08,5,1.0,220763000000000.0,-456920000000000.0,-8782120000000.0,58768.6,21.2131
25000000000146,0,0,22108600000.0,28,496678.92232537,515457.99896121,500744.25712228,105.58,-333.14,-66.39,73.67,59.49,42.65173,13.13725,12.16983,120.77,158.982509,104.83,0.091293,0.094822,0.253,0.8941,0.3695,0.91159,0.840199,0.970947,-0.239004,0.01182,-0.091333,-0.324475,0.941474,0.22118,0.915201,0.336877,154.5,5,1.0,121478000000000.0,-272189000000000.0,-58629900000000.0,38070.5,5.43346
25000000000147,0,0,23141400000.0,28,494706.15386963,504221.07121524,470716.27483648,23.3,-157.16,320.36,69.58,36.94,31.94165,7.53431,10.93439,138.74,167.360459,127.72,0.015929,0.017202,0.2939,-0.7038,-0.6467,0.908717,0.554231,0.494587,0.286084,0.820695,0.859703,-0.022348,-0.510305,-0.127649,0.957944,-0.257001,191.9,5,1.0,188760000000000.0,-377739000000000.0,-42291900000000.0,57805.2,8.82175
25000000000148,0,0,21872300000.0,27,499907.68517767,471000.62029702,502646.09711511,50.27,212.12,-34.9,73.5,29.39,18.38302,8.17613,5.83028,154.44,158.311515,131.63,0.03326,0.039666,0.7717,-0.051,0.6339,0.752414,0.460587,0.35524,0.065397,0.932485,0.775188,0.536858,-0.332967,-0.522387,0.841134,0.140018,153.9,5,1.0,189472000000000.0,-384393000000000.0,-2829620000000.0,53005.6,17.2742
25000000000149,0,0,22905100000.0,27,488401.85355496,492955.40838628,500235.38196409,237.54,81.7,-27.09,72.52,42.0,19.45726,11.68056,4.53045,134.03,163.099423,113.95,0.030478,0.031826,-0.3062,0.6618,-0.6843,0.705439,0.594222,0.659824,-0.485997,0.573096,-0.633411,0.050581,0.77216,0.404255,0.872496,0.274461,167.8,5,1.0,148699000000000.0,-314804000000000.0,-1882670000000.0,40404.7,8.45539
25000000000150,0,0,20839400000.0,27,502179.26502228,487968.71981838,484159.98437188,75.98,-48.48,180.99,69.4,32.81,15.64078,9.45922,3.82881,148.24,159.024746,121.68,0.02092,0.025033,-0.1171,-0.9878,0.1028,0.81473,0.421285,-0.104813,0.966255,0.235299,0.644572,-0.114172,0.755971,0.757325,0.230902,-0.610854,174.17,5,1.0,154271000000000.0,-342926000000000.0,-2264770000000.0,47344.5,14.5492
25000000000151,0,0,20839400000.0,27,498401.58820152,489517.96889305,505234.43222046,94.87,156.15,-116.53,79.64,29.35,26.74248,6.65015,4.01719,139.88,148.450526,116.19,0.052043,0.062548,0.5709,0.6731,0.4701,0.73271,0.470762,0.830866,-0.247935,0.498187,0.029836,0.913819,0.405023,-0.555673,-0.321656,0.766659,115.26,5,1.0,140660000000000.0,-306501000000000.0,-2315450000000.0,47108.7,15.1648
25000000000152,0,0,21872300000.0,27,488941.34339164,507020.00014922,480539.1571101,144.11,-70.28,439.46,71.7,27.61,16.73911,3.75982,3.16859,147.91,160.292324,121.65,0.012295,0.014657,-0.5802,-0.2998,-0.7573,0.635828,0.559487,0.177553,0.337662,0.92437,0.808885,0.484918,-0.332505,0.560517,-0.806746,0.187031,165.82,5,1.0,161848000000000.0,-361523000000000.0,-42186400000000.0,64783.0,13.9851
25000000000153,0,0,21872300000.0,27,489921.42081261,496088.77651832,495551.98409978,162.18,71.81,48.54,67.89,27.76,43.05465,6.4332,6.03615,142.11,164.725763,108.59,0.027708,0.032219,-0.06233,0.7612,0.6455,0.893887,0.728358,0.033793,-0.25612,0.966054,0.855217,-0.492772,-0.160559,0.517167,0.831612,0.202387,195.31,5,1.0,128961000000000.0,-329576000000000.0,-25761400000000.0,53131.0,10.5864
25000000000154,0,0,23937900000.0,27,498493.76791999,505140.25347573,498534.23876422,-68.7,-194.03,128.23,69.63,60.44,35.01265,5.08083,8.28194,123.03,170.163875,107.72,0.044938,0.039584,-0.581,0.7607,-0.2893,0.514214,0.376095,-0.486071,-0.051818,0.872382,0.230283,0.955366,0.185056,0.843033,-0.290845,0.452443,198.14,5,1.0,138893000000000.0,-273350000000000.0,-62541700000000.0,48701.1,3.59195
25000000000155,0,0,24970700000.0,27,503083.16181868,522895.21388519,489638.80921021,-74.14,-378.17,101.97,74.07,64.17,56.54178,11.07336,10.5757,124.1,168.500222,112.02,0.030446,0.025067,-0.777,-0.5272,0.3438,0.449058,0.327714,0.294936,0.879803,0.372773,0.914246,-0.373255,0.157593,-0.27779,-0.294326,0.914442,171.67,5,1.0,156664000000000.0,-276812000000000.0,-112049000000000.0,33282.4,4.30378
25000000000156,0,0,22905100000.0,27,506382.39523944,517850.63392976,481887.82176551,14.65,-260.57,259.57,76.84,54.11,30.68169,21.49615,7.30266,129.05,158.442501,108.04,0.039994,0.036226,-0.8526,0.5037,0.1392,0.64795,0.327424,0.37456,0.926815,-0.026814,0.870615,-0.341605,0.354027,-0.318958,0.155949,0.934851,141.03,5,1.0,133676000000000.0,-251619000000000.0,-0.0,27624.0,8.09276
25000000000157,0,0,21872300000.0,27,502031.10916274,488412.13967119,484904.45315838,91.34,-73.6,91.46,70.86,52.98,52.66386,11.17111,8.78893,125.75,166.181205,105.01,0.07496,0.075014,-0.1403,0.9138,-0.3813,0.665342,0.582988,-0.20659,0.284571,0.93613,0.905168,-0.307663,0.293283,0.371473,0.907944,-0.194025,171.75,5,1.0,120597000000000.0,-262948000000000.0,-63054500000000.0,35786.6,6.40496
25000000000158,0,0,21872300000.0,27,496737.28390438,516360.95163299,494704.21090359,161.69,-273.02,130.32,67.66,62.2,52.30646,6.58823,4.6242,120.36,165.004672,96.44,0.076391,0.070655,-0.3812,0.4148,0.8262,0.738457,0.382775,0.736395,0.191067,0.649012,0.093178,0.921509,-0.377013,-0.670105,0.338104,0.660791,197.3,5,1.0,101707000000000.0,-229067000000000.0,-75366700000000.0,40631.9,3.9419
25000000000159,0,0,19570300000.0,26,504049.71837997,514853.13738094,513660.86216534,-89.96,-244.63,-232.83,68.86,56.18,18.93896,16.13947,10.86662,115.6,154.718024,86.39,0.038867,0.044149,-0.347,0.3405,0.8738,0.783893,0.624311,0.094632,0.920485,0.379147,0.005647,-0.381346,0.924415,0.995496,-0.085338,-0.041286,167.49,5,1.0,73033400000000.0,-224145000000000.0,-25222100000000.0,32216.5,4.83281
25000000000160,0,0,21636000000.0,26,524469.44975271,492652.23717302,505299.84826964,-175.45,36.65,-111.91,70.21,56.97,45.57369,9.62841,18.93867,125.07,161.097576,103.67,0.046114,0.037869,-0.967,0.09899,0.2349,0.647122,0.516721,0.870084,-0.318698,0.376011,-0.470998,-0.312687,0.824856,0.145306,0.894795,0.422171,174.63,5,1.0,116258000000000.0,-210922000000000.0,-42633700000000.0,30519.2,6.23483
25000000000161,0,0,20603100000.0,26,499000.89068846,503755.98398122,496306.05768074,10.91,-140.34,200.31,72.17,32.75,17.13293,9.23261,0.42894,136.93,155.062075,106.8,0.028666,0.034562,-0.008337,0.6086,-0.7934,0.632718,0.373394,0.139542,-0.610076,0.779959,-0.259387,0.737641,0.623382,0.955639,0.289299,0.055313,153.15,5,1.0,117492000000000.0,-297518000000000.0,-1925900000000.0,47504.3,11.7004
25000000000162,0,0,19570300000.0,26,523998.98830213,492062.04947672,506326.53110906,-134.92,168.11,-182.23,81.07,19.43,17.45849,4.58669,11.26638,141.73,142.584355,104.65,0.034605,0.044687,-0.6507,-0.7508,0.1135,0.728906,0.656512,-0.227532,0.757073,-0.61243,0.874834,0.435138,0.212887,-0.427662,0.487336,0.761321,102.61,5,1.0,107160000000000.0,-273033000000000.0,-24990400000000.0,53822.1,18.4919
25000000000163,0,0,22668800000.0,26,505653.57270994,516249.62216929,490696.83489047,-106.43,-285.53,112.23,71.62,28.75,21.22265,10.37852,10.91745,146.14,163.267911,114.93,0.038644,0.04405,-0.3356,-0.6129,-0.7154,0.811098,0.599252,0.13401,0.977165,-0.164893,0.798578,-0.007961,0.601838,-0.586783,0.212332,0.78141,172.38,5,1.0,149706000000000.0,-345997000000000.0,-36863400000000.0,45354.8,12.3749
25000000000164,0,0,20603100000.0,26,494675.9690841,503907.16062652,471695.47114107,12.75,-87.88,263.51,102.34,37.19,13.31963,11.93686,12.65367,131.97,130.215476,96.3,0.050462,0.069648,0.6163,0.05383,0.7857,0.480731,0.353933,0.110212,0.977353,0.18065,-0.191747,-0.157434,0.968735,0.975237,-0.141406,0.170053,53.71,5,1.0,95539700000000.0,-261916000000000.0,-0.0,40215.0,19.8163
25000000000165,0,0,22668800000.0,26,500631.82362195,521252.26218125,484527.01034217,42.98,-267.45,417.49,73.12,46.06,35.21978,9.29171,6.5734,129.66,161.58638,111.27,0.039584,0.039236,-0.1531,-0.5208,0.8398,0.596324,0.48781,-0.568534,0.729492,0.380276,0.275124,-0.267033,0.92358,0.775291,0.62971,-0.048883,162.0,5,1.0,140331000000000.0,-285712000000000.0,-5440250000000.0,39861.5,7.49583
25000000000166,0,0,20603100000.0,26,513814.11722728,480487.08694322,491510.66655204,-165.1,94.05,71.73,83.55,31.73,25.93359,7.03071,10.92917,136.41,144.111073,99.26,0.038059,0.047633,0.1042,-0.9653,-0.2393,0.750419,0.524739,0.809667,0.582537,-0.071348,-0.537407,0.78476,0.308779,0.235866,-0.211665,0.948454,98.69,5,1.0,101498000000000.0,-269063000000000.0,-21289000000000.0,44515.6,15.4304
25000000000167,0,0,23701600000.0,26,511230.31311565,504136.54579057,493299.6051179,-195.7,-142.76,110.08,70.31,21.47,21.45469,12.83578,10.5554,152.18,168.497468,110.43,0.033699,0.036003,0.6931,-0.3693,-0.619,0.902653,0.475065,-0.450788,-0.310436,0.836911,0.32951,0.813487,0.479231,0.829587,-0.491802,0.264418,190.52,5,1.0,144512000000000.0,-336526000000000.0,-81705900000000.0,41702.8,12.8376
25000000000168,0,0,20603100000.0,26,503551.52837161,505773.14146634,482866.06936619,93.71,-60.59,371.04,66.78,45.23,20.81807,13.92211,1.95168,135.29,161.200556,105.59,0.036842,0.038885,0.6067,-0.7855,0.1222,0.597301,0.480752,-0.148423,-0.237504,0.95998,0.915483,0.334102,0.224202,-0.373981,0.912122,0.167843,193.32,5,1.0,114850000000000.0,-263950000000000.0,-3525940000000.0,36109.3,9.34928
25000000000169,0,0,22668800000.0,26,482467.41046508,512642.065684,495806.46554629,145.43,-142.82,72.34,70.4,48.88,64.69343,12.85128,14.12727,126.67,164.675116,114.73,0.028046,0.025707,0.983,0.08423,0.1632,0.618464,0.371136,-0.337494,0.248808,0.90785,-0.005759,0.963872,-0.266302,0.94131,0.095104,0.323869,181.49,5,1.0,149198000000000.0,-278321000000000.0,-82328400000000.0,41579.0,5.89085
25000000000170,0,0,22668800000.0,26,528594.33492025,504676.80295308,504862.37208048,-318.56,-6.44,-62.89,68.97,25.57,46.61814,7.83913,2.92756,151.15,166.383543,132.52,0.065637,0.06952,-0.3398,-0.5447,0.7667,0.556905,0.407087,0.730493,0.430804,0.529894,-0.475436,0.87782,-0.058248,-0.490245,-0.209381,0.846061,193.09,5,1.0,199035000000000.0,-375035000000000.0,-46474600000000.0,51716.6,13.1405
25000000000171,0,0,21636000000.0,26,511429.82524984,508607.30690115,510908.5019897,-196.24,-52.04,-246.19,70.57,33.7,27.27713,9.08472,7.27971,132.78,160.694561,110.48,0.063588,0.067472,0.4331,-0.8044,0.4066,0.72053,0.414778,0.90664,0.406892,-0.11155,0.333885,-0.530323,0.779281,-0.257926,0.743772,0.616667,172.03,5,1.0,132038000000000.0,-289295000000000.0,-39142700000000.0,40772.8,8.6852
25000000000172,0,0,21636000000.0,26,503050.31935374,494269.91045475,513991.9479688,-75.05,-26.77,-188.91,68.7,63.73,43.07024,18.90055,8.17183,118.25,162.85816,93.8,0.022308,0.02038,-0.1794,-0.902,-0.3927,0.73719,0.531928,0.319227,-0.576895,0.751856,0.149805,0.814109,0.561057,0.935763,0.066473,-0.346307,186.4,5,1.0,95176600000000.0,-214918000000000.0,-43550200000000.0,26453.8,3.76357
25000000000173,0,0,20366900000.0,25,517421.29666465,500304.66275556,492978.76549619,-431.8,-11.83,120.0,76.71,62.13,39.701,14.60137,8.45556,113.06,149.540161,85.82,0.047705,0.047705,0.7678,0.1857,-0.6132,0.662114,0.379188,-0.238859,0.50909,0.826906,0.947527,0.308506,0.083767,-0.212461,0.803524,-0.556066,126.08,5,1.0,74994300000000.0,-188855000000000.0,-26670200000000.0,27818.9,5.26334
25000000000174,0,0,19334000000.0,25,507836.23640354,511528.18478071,496857.83455005,-155.64,-184.77,44.05,87.18,56.21,40.4193,11.38039,7.73759,115.58,136.668677,98.49,0.068354,0.076737,0.8133,0.08233,0.5759,0.550097,0.404561,-0.003249,0.789614,-0.613595,0.930112,0.227738,0.288144,-0.367262,0.569776,0.73517,81.53,5,1.0,93766000000000.0,-207550000000000.0,-1308660000000.0,34241.4,9.68207
25000000000175,0,0,22432500000.0,25,494640.87401118,505760.61861856,505877.90778705,195.66,-290.89,-252.04,71.24,30.54,21.67951,7.583,11.16945,131.83,162.845988,114.7,0.088859,0.092765,0.2369,0.2782,-0.9309,0.608875,0.517112,0.710391,0.470776,0.523177,-0.690809,0.608608,0.390358,-0.134639,-0.638722,0.757566,173.32,5,1.0,147553000000000.0,-309637000000000.0,-36070200000000.0,46829.3,7.84578
25000000000176,0,0,20366900000.0,25,477153.00880373,490771.50039375,489815.23886323,138.34,140.82,154.73,66.79,24.46,15.10997,10.09692,8.00522,136.21,160.260462,103.66,0.027383,0.030119,-0.6548,-0.207,-0.7269,0.825568,0.52403,0.890988,-0.256586,-0.374572,0.185586,0.95875,-0.215303,0.414365,0.122317,0.901854,191.01,5,1.0,109435000000000.0,-267645000000000.0,-30059100000000.0,41325.6,9.90442
25000000000177,0,0,20366900000.0,25,519522.1255223,502116.3324515,492993.6081171,-387.83,-4.89,37.21,66.81,63.51,52.17144,9.71253,9.83094,114.86,160.228612,93.23,0.098118,0.095312,0.9599,-0.1731,-0.2205,0.852777,0.622141,0.249246,0.547535,0.7988,-0.024984,0.828192,-0.559887,0.968118,-0.119593,-0.220103,190.78,5,1.0,88505300000000.0,-211854000000000.0,-103754000000000.0,32741.9,3.22037
25000000000178,0,0,19334000000.0,25,500010.78285277,494376.04285777,512906.99467063,174.24,-108.51,-244.06,55.48,21.79,42.42036,11.92771,12.34722,135.54,171.313713,95.76,0.022634,0.024645,-0.9969,0.06786,-0.03932,0.672636,0.626249,-0.194242,-0.189562,0.962464,0.760451,0.59069,0.269812,-0.619664,0.784316,0.029416,316.27,5,1.0,88646500000000.0,-256831000000000.0,-24883800000000.0,38907.7,6.94666
25000000000179,0,0,20366900000.0,25,505974.73233938,482676.34212971,507851.98435187,-266.61,73.7,-11.63,72.0,28.45,50.73686,7.29415,9.9151,126.29,154.345244,99.61,0.019898,0.022221,0.807,-0.133,0.5754,0.614716,0.556026,0.811151,-0.221892,0.541108,0.338235,0.932786,-0.124527,-0.477106,0.284032,0.831682,152.43,5,1.0,101038000000000.0,-252308000000000.0,-23655400000000.0,42434.5,8.2793
25000000000180,0,0,21399700000.0,25,494493.03959097,473074.28078992,507467.1294008,40.49,39.33,-98.95,71.04,58.69,19.73069,14.22901,6.11876,114.87,159.284407,100.93,0.033663,0.032862,-0.4402,-0.7652,-0.4697,0.878621,0.489831,-0.172615,0.916685,-0.360407,0.709823,0.369449,0.599716,0.682902,-0.152305,-0.714456,166.79,5,1.0,108990000000000.0,-238336000000000.0,-84061600000000.0,34575.0,3.48376
25000000000181,0,0,21399700000.0,25,507132.44768289,529242.94196642,491617.755248,-52.52,-278.0,-51.72,66.96,18.94,17.41727,6.07938,4.46347,136.03,164.0655,120.93,0.049553,0.050276,-0.8932,-0.3685,-0.2576,0.584774,0.444842,-0.657926,0.729073,0.188642,0.748147,0.661407,0.053071,0.086077,-0.176049,0.980611,199.18,5,1.0,156474000000000.0,-304712000000000.0,-61334100000000.0,52977.5,8.82847
25000000000182,0,0,21399700000.0,25,505109.38962301,474469.22858556,506135.46768824,-95.18,183.49,-113.5,67.0,28.4,24.31924,14.08109,11.74861,132.31,164.01735,115.83,0.05607,0.052652,-0.3127,0.2477,-0.917,0.653601,0.413404,0.828122,-0.432875,-0.356136,0.369375,0.899294,-0.234165,0.421635,0.062369,0.904618,198.82,5,1.0,143556000000000.0,-270467000000000.0,-54202500000000.0,39214.0,7.70401
25000000000183,0,0,22432500000.0,25,499212.0838479,506461.4132831,509985.51594584,88.94,-195.14,-355.03,70.14,61.35,23.89398,21.76628,7.10356,119.18,164.126627,103.1,0.038078,0.033129,-0.393,0.9063,0.1553,0.81871,0.414297,0.940746,0.085422,0.328178,0.114049,0.831684,-0.54341,-0.31936,0.548639,0.772661,181.66,5,1.0,119228000000000.0,-233582000000000.0,-60523200000000.0,29327.5,3.76431
25000000000184,0,0,20366900000.0,25,501186.66887283,500862.57786586,491860.23761486,-56.7,-39.74,138.72,65.9,48.37,38.40727,8.54253,12.37356,122.08,161.339178,93.31,0.081745,0.078298,0.123,-0.213,0.9693,0.755924,0.529067,0.329086,-0.515917,0.790906,0.264777,0.854373,0.447147,0.906419,-0.062264,-0.417765,198.86,5,1.0,88657100000000.0,-210253000000000.0,-31907300000000.0,34622.5,5.29169
25000000000185,0,0,21399700000.0,25,498504.4831815,479215.06607014,516357.63697002,148.59,108.62,-241.14,72.08,42.92,42.64703,2.78955,6.39775,124.71,158.130061,102.98,0.029163,0.031746,0.1207,0.9655,0.2306,0.713892,0.49078,0.88083,0.187887,-0.434554,-0.065672,0.957495,0.280874,0.468856,-0.218864,0.855729,159.67,5,1.0,113468000000000.0,-271986000000000.0,-43272600000000.0,68051.2,6.82653
