ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
35000000001110,0,0,25679600000.0,30,505209.2820406,513159.33763981,511279.12402153,-120.06,-290.25,-184.95,72.23,38.86,33.24135,12.19316,11.06393,131.25,154.67693,106.37,0.040528,0.043439,0.6425,0.6227,-0.4466,0.704315,0.332063,0.766777,-0.148788,-0.624432,0.413336,-0.629821,0.657632,0.491128,0.762357,0.421432,189.98,5,1.0,145279000000000.0,-321735000000000.0,-31951400000000.0,37411.7,9.8313
35000000001111,0,0,27745200000.0,30,492507.50882285,500930.0325598,487099.67093808,72.7,11.62,358.65,76.03,19.31,15.15709,8.96769,8.85891,120.44,156.703433,110.34,0.119797,0.110179,0.628,-0.778,-0.01723,0.757774,0.329474,0.607659,0.767873,0.202786,-0.563767,0.23721,0.791137,0.55939,-0.595066,0.577044,175.96,5,1.0,168900000000000.0,-312975000000000.0,-85893000000000.0,40368.9,5.86175
35000000001112,0,0,24646800000.0,30,530338.72654564,504551.72438371,501814.79830491,-439.39,-66.6,23.89,74.47,40.76,33.05296,9.04175,5.9904,128.91,149.231854,106.2,0.050996,0.058477,0.6732,-0.2541,0.6944,0.695482,0.590795,-0.616484,0.217702,0.756673,0.770484,0.364745,0.522796,-0.162179,0.9053,-0.392595,166.33,5,1.0,138996000000000.0,-319430000000000.0,-5300480000000.0,40565.2,10.6476
35000000001113,0,0,24646800000.0,30,511582.44907856,512105.48579693,483870.81772089,-22.92,-197.93,203.93,75.72,46.46,40.49569,8.08642,10.33499,129.46,147.996619,113.44,0.047512,0.052081,-0.7016,0.6864,-0.1913,0.740451,0.473135,0.627562,0.687263,0.365836,-0.681091,0.256961,0.685628,-0.377201,0.679442,-0.629347,158.24,5,1.0,158592000000000.0,-320755000000000.0,-0.0,46377.7,11.2408
35000000001114,0,0,24646800000.0,30,506755.85324114,487992.0469089,499940.47392498,-283.21,182.28,73.99,76.04,40.76,33.02731,6.85503,8.04558,133.63,147.69083,109.15,0.031372,0.037068,-0.7904,0.31,0.5284,0.728917,0.465474,0.637524,0.610048,-0.470536,-0.769841,0.528305,-0.358104,0.030126,0.590538,0.806447,156.29,5,1.0,146814000000000.0,-334444000000000.0,-2835860000000.0,44427.7,12.9323
35000000001115,0,0,23614000000.0,30,498263.26842109,471154.79037166,509108.29504331,-35.17,162.24,-137.28,70.27,40.29,29.36957,10.97517,10.73277,123.63,150.375097,97.14,0.052417,0.056225,0.1199,0.5695,-0.8132,0.702149,0.348028,0.907054,-0.07042,-0.415084,0.42073,0.187884,0.887517,-0.015489,0.979663,-0.200049,189.69,5,1.0,111421000000000.0,-265016000000000.0,-36812600000000.0,33403.1,8.47553
35000000001116,0,0,24646800000.0,30,499311.88486516,499683.86813998,520823.00558686,171.18,36.81,-409.42,70.67,57.57,53.3676,17.09519,13.12494,114.5,153.191617,104.85,0.041602,0.03614,-0.6579,-0.7261,0.2,0.814152,0.567613,0.489669,0.077751,0.868435,0.827408,0.272697,-0.49095,-0.274992,0.958953,0.0692,194.64,5,1.0,135472000000000.0,-244592000000000.0,-98201900000000.0,28476.2,4.84549
35000000001117,0,0,23614000000.0,30,479655.22899347,497541.27509454,487485.51396763,82.38,-92.99,366.61,77.85,64.4,57.60242,3.11312,6.51606,107.47,142.867691,92.77,0.093527,0.106905,0.1298,0.1257,-0.9835,0.772818,0.65283,-0.268896,0.713457,0.64705,0.080419,-0.652817,0.753235,0.959806,0.254577,0.118165,139.51,5,1.0,101618000000000.0,-259055000000000.0,-56614900000000.0,56516.9,5.07904
35000000001118,0,0,26712400000.0,30,488256.90668562,509411.92067188,509017.48563932,129.29,-134.21,-263.8,76.39,50.39,45.39795,8.82134,4.46837,118.21,153.397005,96.47,0.023415,0.022072,-0.2618,0.6096,0.7482,0.640245,0.312497,0.428323,0.886797,-0.173583,0.85397,-0.460049,-0.243085,0.295424,0.044115,0.954347,167.03,5,1.0,124293000000000.0,-263921000000000.0,-45001400000000.0,32562.0,5.95726
35000000001119,0,0,24646800000.0,30,507698.26911745,495145.43016752,515526.67220434,-233.53,-81.45,-386.13,74.48,31.87,29.01537,6.03589,7.39177,124.07,149.221186,111.62,0.050522,0.054509,-0.1947,-0.9366,-0.2914,0.677292,0.55013,0.236286,0.678808,0.695262,-0.058248,-0.704341,0.707468,0.969936,-0.207662,-0.126887,166.26,5,1.0,153530000000000.0,-313239000000000.0,-33244800000000.0,46874.7,8.94636
35000000001120,0,0,25679600000.0,30,487503.2760595,496100.81785604,491251.08436534,175.27,91.02,299.25,73.18,29.67,60.56833,8.44185,4.60427,123.95,153.66866,95.61,0.026953,0.028767,0.3063,-0.7727,0.556,0.822694,0.555995,-0.452217,0.793624,0.407014,-0.196178,-0.533671,0.822624,0.870066,0.292157,0.397027,182.67,5,1.0,117379000000000.0,-290072000000000.0,-50751400000000.0,37884.8,7.70177
35000000001121,0,0,24646800000.0,30,504911.71121597,483174.17621613,480588.13333511,-161.7,118.34,53.14,70.77,31.97,27.55907,11.29454,7.0459,127.22,153.087055,108.07,0.050937,0.052376,0.9265,-0.3559,-0.1224,0.631094,0.433389,0.448783,0.579098,0.680617,-0.893583,0.2821,0.349185,0.010211,-0.764896,0.644073,193.84,5,1.0,143934000000000.0,-296611000000000.0,-14713500000000.0,34526.0,8.92621
35000000001122,0,0,22581100000.0,30,496965.54008283,516004.00397652,501558.01208396,32.05,-319.72,-173.58,68.92,18.18,13.94148,11.79402,9.02956,134.87,148.483183,109.47,0.044232,0.048227,-0.03595,-0.4315,-0.9014,0.644991,0.507409,-0.151947,0.788455,0.596029,0.936535,-0.077904,0.341809,0.315934,0.610139,-0.726578,192.27,5,1.0,135315000000000.0,-283277000000000.0,-27836300000000.0,41489.4,13.136
35000000001123,0,0,25679600000.0,30,503825.69607566,506517.66973383,505453.55502297,-195.85,-38.67,-198.8,76.34,37.98,30.10541,11.11541,10.58594,120.26,150.455077,103.89,0.036603,0.038847,-0.9702,0.02328,-0.2414,0.760142,0.488541,0.303788,0.116858,0.945546,0.371182,0.899516,-0.230424,0.877461,-0.420969,-0.229886,160.91,5,1.0,138582000000000.0,-302268000000000.0,-44899300000000.0,37366.4,7.34138
35000000001124,0,0,27745200000.0,30,489911.37918304,489065.1930781,493056.52520236,196.02,129.35,34.33,73.51,37.78,65.52329,3.67459,8.49932,129.1,159.369345,123.84,0.034075,0.03284,0.3939,0.5101,-0.7646,0.821665,0.522104,0.841745,-0.539741,0.012086,0.43953,0.698119,0.565193,-0.313495,-0.470436,0.82487,194.71,5,1.0,212764000000000.0,-376393000000000.0,-42926600000000.0,61689.2,7.87264
35000000001125,0,0,24646800000.0,30,516984.13491249,479590.74936807,491099.31476414,-120.85,42.01,81.01,74.6,36.45,14.92596,6.73621,5.59995,120.05,149.109097,98.06,0.033084,0.035092,-0.3469,0.3144,-0.8836,0.820293,0.528556,0.928914,0.368379,0.037625,-0.370272,0.925187,0.083228,-0.004151,-0.091243,0.99582,165.51,5,1.0,118508000000000.0,-272645000000000.0,-37719800000000.0,38575.7,7.6279
35000000001126,0,0,24646800000.0,30,503079.61200413,507483.94664965,503586.01934031,-10.85,-364.93,-120.83,72.93,24.85,24.6304,10.06749,7.31051,144.28,150.8045,120.31,0.041188,0.045106,-0.6939,0.6781,0.2423,0.95642,0.623437,-0.425729,0.786437,-0.447517,-0.250207,0.372976,0.893468,0.86957,0.492347,0.037985,177.13,5,1.0,178388000000000.0,-346446000000000.0,-4532950000000.0,41832.7,16.0692
35000000001127,0,0,24646800000.0,30,495678.07217439,511950.21470388,495516.25053088,-36.98,-165.9,184.95,72.19,48.85,40.67628,6.26425,6.07963,126.25,151.573116,111.59,0.060459,0.072136,-0.2827,-0.5572,0.7808,0.873823,0.762096,-0.044903,-0.114625,0.992393,0.672827,0.73083,0.114857,0.738436,-0.672866,-0.044307,182.62,5,1.0,153461000000000.0,-354980000000000.0,-14142700000000.0,49772.2,9.0247
35000000001128,0,0,26712400000.0,30,501672.72984982,503932.28729566,490612.2609973,-65.4,-57.37,231.83,72.81,55.97,27.07035,3.83312,16.63198,110.0,157.121764,122.69,0.085756,0.064568,-0.817,0.2486,-0.5203,0.377224,0.204053,-0.00183,0.969529,-0.244969,0.992957,0.030781,0.114407,-0.118461,0.243035,0.962757,192.9,5,1.0,201063000000000.0,-294524000000000.0,-149718000000000.0,49413.6,-1.0
35000000001129,0,0,24646800000.0,30,503766.1979073,513382.30936151,512429.23109155,-35.37,-175.56,-299.14,80.08,54.32,54.07153,15.5427,8.66745,115.76,143.915501,97.01,0.043333,0.045334,0.7397,0.1301,0.6603,0.719049,0.310509,-0.105687,-0.282634,0.953388,-0.115197,0.955782,0.270574,0.987704,0.081231,0.133572,133.8,5,1.0,115982000000000.0,-255658000000000.0,-28831200000000.0,29099.2,7.59134
35000000001130,0,0,23614000000.0,30,495541.88143123,481366.46458597,502128.312082,194.73,183.28,-19.26,72.24,42.29,39.1501,4.92029,1.79802,125.06,148.308445,100.4,0.015909,0.016704,-0.8815,0.211,0.4224,0.812267,0.504846,0.257701,0.876412,-0.406806,0.869211,-0.026406,0.493736,-0.421974,0.480837,0.768592,174.58,5,1.0,119006000000000.0,-262172000000000.0,-1999690000000.0,40881.0,9.55597
35000000001131,0,0,25679600000.0,30,504603.40181986,514411.50506337,511908.45568975,-129.5,-314.74,-262.13,80.94,23.84,23.46131,8.46432,14.87824,121.95,146.117219,95.45,0.036476,0.041001,0.8769,0.08995,0.4721,0.640327,0.449965,0.619621,-0.38187,-0.685744,0.366564,0.913326,-0.177386,0.694047,-0.141457,0.705896,135.01,5,1.0,116981000000000.0,-290161000000000.0,-50856300000000.0,38605.1,9.10902
35000000001132,0,0,24646800000.0,30,506653.16820145,511104.25949097,487505.02467155,41.29,-226.91,336.66,70.18,30.0,30.03564,7.34054,6.31292,126.84,153.733985,111.82,0.040686,0.044059,-0.5178,0.09599,0.8501,0.770459,0.484461,0.045821,0.954983,0.293101,0.443375,-0.282368,0.850698,0.895164,0.090975,-0.436354,198.81,5,1.0,154075000000000.0,-324844000000000.0,-36241300000000.0,47848.3,8.62253
35000000001133,0,0,24646800000.0,30,498975.24037144,483177.35438997,481040.03071785,137.86,32.41,32.39,72.99,34.57,50.22484,8.43964,2.80014,120.09,150.736926,95.47,0.075535,0.082338,0.8451,-0.4944,0.2032,0.562379,0.36827,-0.503394,-0.327943,0.799404,0.386079,0.742315,0.547642,-0.773005,0.584313,-0.247065,176.66,5,1.0,112322000000000.0,-278681000000000.0,-48770900000000.0,36178.6,7.21603
35000000001134,0,0,25679600000.0,30,493896.66448469,494251.4339219,496108.38941906,110.21,75.06,185.9,78.28,27.46,24.05806,8.07261,8.13409,132.58,148.573633,96.7,0.068163,0.077256,-0.3867,0.5764,-0.7199,0.733065,0.559232,0.445488,0.824747,0.348329,0.672288,-0.565107,0.478209,-0.591244,-0.021141,0.806216,149.21,5,1.0,120065000000000.0,-302108000000000.0,-68107100000000.0,39970.0,12.2182
35000000001135,0,0,24646800000.0,30,498500.72867268,478102.68991596,500661.67640162,5.83,103.88,31.88,77.82,50.93,32.89494,16.80917,10.65983,121.74,145.989775,104.93,0.048555,0.043705,-0.5505,0.7557,-0.3547,0.802394,0.743881,0.551904,0.804954,0.217831,0.586004,-0.560216,0.585455,-0.593297,0.195465,0.780892,145.8,5,1.0,135673000000000.0,-242073000000000.0,-879017000000.0,25833.6,9.07171
35000000001136,0,0,24646800000.0,30,496168.05315018,497325.62750578,505038.68758678,17.15,51.55,113.89,76.27,48.38,26.03826,9.19407,5.81389,119.01,147.466456,97.4,0.026096,0.028258,0.4276,0.703,0.5683,0.905454,0.671143,0.619986,0.781219,0.072892,-0.313249,0.161276,0.935877,0.719369,-0.603064,0.344705,154.87,5,1.0,116911000000000.0,-274030000000000.0,-20033600000000.0,34796.3,7.72192
35000000001137,0,0,24646800000.0,30,513740.59656392,481805.57333905,512467.34028277,-251.94,43.5,-152.83,72.48,29.46,35.24657,15.76098,12.09576,129.04,151.271543,106.68,0.115274,0.123658,0.1741,-0.3902,-0.9041,0.645825,0.573826,-0.456044,0.81639,-0.354305,-0.889906,-0.41403,0.191434,0.009592,0.4026,0.915326,180.45,5,1.0,140258000000000.0,-302511000000000.0,-64737200000000.0,33851.7,10.0716
35000000001138,0,0,23614000000.0,30,494761.87902948,507001.84573298,501707.03297076,207.1,-79.81,-134.67,70.31,18.73,9.55545,9.07983,4.59025,145.62,155.725216,110.46,0.040713,0.05537,-0.549,0.7977,-0.2495,0.413362,0.320831,-0.340317,-0.405799,0.84824,0.910277,0.083996,0.40539,-0.235755,0.910095,0.340804,189.38,5,1.0,144066000000000.0,-390839000000000.0,-8148110000000.0,52098.1,16.8258
35000000001139,0,0,26712400000.0,30,494273.63276482,507555.43771543,501102.32830048,188.43,-289.09,-54.65,82.68,65.12,56.58956,3.29026,3.32277,114.12,147.447806,112.07,0.021166,0.021065,0.3731,-0.9089,0.1864,0.427316,0.402487,0.700482,-0.471015,0.536163,-0.470251,0.260494,0.843212,0.536833,0.842786,0.039024,131.75,5,1.0,167742000000000.0,-311548000000000.0,-67709200000000.0,56372.7,6.12067
35000000001140,0,0,23614000000.0,30,493993.21898818,491958.18354686,500310.43837468,181.79,119.31,8.84,70.93,51.51,36.47341,9.28203,7.87103,116.01,149.674557,93.97,0.004159,0.004717,-0.3802,0.4198,-0.8242,0.685651,0.502492,0.174014,0.637689,0.750381,0.188685,0.726296,-0.660978,0.966497,-0.256605,-0.006064,184.45,5,1.0,104264000000000.0,-274382000000000.0,-20301900000000.0,38180.2,6.1729
35000000001141,0,0,25679600000.0,30,486814.11767999,506244.2223231,513367.40454038,146.67,-4.27,-383.09,79.47,12.94,10.16257,6.42942,8.60064,127.54,147.457672,113.05,0.021959,0.024719,-0.7443,-0.3873,-0.544,0.809606,0.676825,0.915922,-0.141932,0.375423,-0.070517,0.863927,0.498655,-0.395113,-0.483203,0.781281,142.61,5,1.0,164090000000000.0,-340974000000000.0,-24839600000000.0,48266.9,10.7065
35000000001142,0,0,25679600000.0,30,500203.54986191,509359.91207759,487227.52332687,123.8,-189.39,306.6,72.14,20.3,57.53463,11.42802,13.93479,117.46,154.76734,102.69,0.053644,0.051257,0.2171,-0.5488,0.8073,0.730244,0.695919,-0.563717,0.625583,0.539323,-0.220416,-0.743216,0.631702,0.796015,0.237226,0.556852,190.65,5,1.0,135388000000000.0,-275787000000000.0,-81023400000000.0,35136.6,5.40063
35000000001143,0,0,25679600000.0,30,487312.21556664,480799.66753721,512395.08986473,168.67,34.16,-254.07,71.75,32.56,32.56123,5.74338,12.76953,132.08,155.189293,116.39,0.016995,0.01768,0.8712,0.3675,0.3256,0.646918,0.401354,-0.422991,0.712122,0.560322,0.897775,0.413155,0.152652,-0.122794,0.567614,-0.814086,193.79,5,1.0,173945000000000.0,-341275000000000.0,-54971800000000.0,47838.0,9.96784
35000000001144,0,0,23377700000.0,29,487907.33860089,511554.76845228,488420.56668722,42.07,-199.65,157.49,70.28,30.12,30.12435,9.38073,10.81453,124.48,149.610922,95.96,0.049787,0.051927,-0.1299,-0.858,0.497,0.771589,0.628243,-0.452654,0.881699,0.133081,0.108686,-0.093579,0.989662,0.885038,0.462439,-0.05347,187.72,5,1.0,107636000000000.0,-249940000000000.0,-28609200000000.0,34146.7,8.9762
35000000001145,35000000000216,0,23377700000.0,29,502173.65792819,488239.82051441,484960.5006831,91.27,-50.36,154.17,42.97,12.61,29.78096,4.32982,8.05495,151.15,191.344899,143.26,0.030845,0.027687,0.4077,-0.1749,-0.8962,0.743733,0.554581,0.043074,0.808349,0.587126,-0.079007,-0.583075,0.808567,0.995943,-0.081216,0.03875,821.54,5,1.0,239887000000000.0,-412301000000000.0,-144823000000000.0,65661.2,6.88772
35000000001146,0,0,24410500000.0,29,496036.41231855,504916.00036621,486630.44770559,44.13,-45.75,268.11,77.65,20.27,16.41822,11.74845,8.36388,132.26,145.445136,108.33,0.037121,0.040929,0.5866,0.2787,0.7604,0.854568,0.769687,0.877948,-0.133361,-0.459807,-0.081446,0.904815,-0.417942,0.471777,0.404381,0.783519,145.34,5,1.0,143237000000000.0,-300178000000000.0,-29223600000000.0,36626.7,13.1942
35000000001147,0,0,23377700000.0,29,501625.5610519,482498.5679653,504615.1942677,112.66,143.41,-71.56,69.12,29.1,28.61605,12.74963,10.48116,124.06,150.862623,104.38,0.04677,0.048177,0.5372,-0.7735,-0.3364,0.785244,0.551895,0.123033,0.74911,0.650921,-0.521719,-0.509129,0.684542,0.844199,-0.423819,0.328185,197.34,5,1.0,127352000000000.0,-268492000000000.0,-28782900000000.0,33132.6,8.48673
35000000001148,0,0,23377700000.0,29,496053.5466671,514086.33163997,497819.39245406,-99.12,-337.46,132.12,76.73,42.43,30.77443,10.92651,2.14382,119.69,157.19091,92.19,0.060959,0.075419,-0.9998,0.0103,0.01813,0.700289,0.605995,0.526419,0.396466,0.752129,-0.183467,0.916751,-0.354834,0.830195,-0.0488,-0.555333,144.25,5,1.0,99335000000000.0,-282742000000000.0,-24178900000000.0,36759.6,9.17767
35000000001149,0,0,23377700000.0,29,512505.82232195,495374.14662978,479066.94166801,73.23,-6.72,143.42,71.54,17.2,44.15,6.02714,3.69774,136.35,148.290503,103.04,0.03961,0.04673,-0.6331,-0.1049,-0.7669,0.689269,0.603401,0.889887,0.161197,0.426751,-0.221323,0.970572,0.094901,-0.398895,-0.178901,0.899376,178.0,5,1.0,124104000000000.0,-302977000000000.0,-47716300000000.0,47386.5,13.7911
35000000001150,0,0,23377700000.0,29,483260.42645118,479810.50435235,507481.54345681,226.29,6.89,-171.48,71.34,30.01,62.15802,9.60312,10.07322,123.65,148.493824,102.57,0.036737,0.039956,0.7515,-0.4927,-0.4387,0.495892,0.379752,-0.539294,0.646194,-0.539997,0.842106,0.410413,-0.349884,0.004471,0.643424,0.765497,179.46,5,1.0,122972000000000.0,-275417000000000.0,-28861200000000.0,37919.7,9.01202
35000000001151,0,0,22344900000.0,29,501084.0686468,485657.41456472,482311.3152614,60.98,-51.94,102.63,71.66,29.78,22.82475,11.00689,6.13981,134.82,144.857957,104.39,0.12528,0.147218,0.2864,0.8562,-0.4299,0.610603,0.529822,-0.525802,0.455943,0.718087,0.101765,0.871861,-0.479065,0.844497,0.178817,0.504825,169.29,5,1.0,121752000000000.0,-283620000000000.0,-49003000000000.0,38053.7,14.4612
35000000001152,0,0,24410500000.0,29,510542.35299428,491233.43990909,514465.55058161,-372.59,112.47,-206.96,70.28,48.5,26.51756,4.29912,2.82757,123.43,152.878949,110.92,0.042113,0.044308,0.4901,-0.1871,0.8514,0.700073,0.560306,0.349666,-0.00686,0.936849,0.668515,-0.69875,-0.25463,0.65637,0.715334,-0.239743,196.0,5,1.0,150173000000000.0,-308060000000000.0,-15535600000000.0,50476.4,7.73983
35000000001153,0,0,24410500000.0,29,505056.30075932,491771.66074514,512363.73782158,-51.49,124.77,-63.61,71.52,36.34,29.51846,8.42205,9.2602,130.47,151.546065,113.55,0.033265,0.035885,0.03202,0.9794,0.1996,0.690064,0.498814,0.672488,0.583833,0.454861,0.297671,-0.77605,0.556002,0.677607,-0.238506,-0.695675,185.97,5,1.0,157365000000000.0,-320471000000000.0,-46487100000000.0,41314.9,10.4909
35000000001154,0,0,23377700000.0,29,528784.73997116,504599.31492805,505143.3712244,-480.85,26.73,-73.26,68.95,19.31,19.01188,4.62462,6.50705,130.28,151.05287,92.31,0.067386,0.075278,-0.6343,0.5549,-0.5383,0.871013,0.642453,0.617764,0.714288,0.328876,0.496112,-0.678509,0.541756,-0.610115,0.171518,0.773525,198.84,5,1.0,99611900000000.0,-266027000000000.0,-60812900000000.0,45592.1,10.5752
35000000001155,0,0,22344900000.0,29,497296.12210523,516031.72654691,498278.18378158,-32.3,-313.73,9.15,74.41,39.01,38.43856,10.9773,7.86647,129.14,142.156778,106.4,0.089186,0.105977,0.03579,0.07044,0.9969,0.783997,0.705815,0.763535,-0.643661,-0.052106,0.374128,0.375148,0.848111,0.526349,0.667057,-0.52725,151.21,5,1.0,126473000000000.0,-285869000000000.0,-24417000000000.0,39817.2,13.1412
35000000001156,0,0,23377700000.0,29,507852.20187643,496164.36725077,504811.1340274,-286.92,7.37,-116.71,76.03,38.4,19.9065,19.0107,4.82843,126.63,143.845866,97.18,0.070542,0.083539,-0.9707,-0.2165,-0.1044,0.607574,0.45894,0.834946,-0.240382,-0.495058,0.535099,0.144419,0.832353,0.128587,0.959875,-0.249211,148.29,5,1.0,110383000000000.0,-279984000000000.0,-11346900000000.0,31110.1,11.5467
35000000001157,0,0,25443300000.0,29,514875.29277802,513580.83316258,482802.32577097,20.21,-199.21,194.13,75.14,16.5,15.1698,7.01318,9.03123,137.47,150.950019,115.67,0.097748,0.102992,-0.6215,0.311,0.719,0.712946,0.642665,0.6888,-0.259311,-0.676988,0.451172,0.884288,0.120328,0.56745,-0.38832,0.726091,167.18,5,1.0,170201000000000.0,-331105000000000.0,-81200800000000.0,45204.1,13.2748
35000000001158,0,0,22344900000.0,29,497193.73583794,495156.13555908,487627.63619423,75.72,-32.32,317.78,70.47,24.68,15.15371,9.47129,5.92952,135.91,146.067394,97.05,0.05145,0.062121,0.2601,0.2686,0.9275,0.51832,0.302277,0.819578,0.401633,-0.408636,0.223273,0.432946,0.873331,-0.527676,0.807,-0.265159,177.95,5,1.0,105222000000000.0,-278975000000000.0,-29249400000000.0,38107.2,14.4455
35000000001159,0,0,25443300000.0,29,477139.99301195,500453.38571072,493688.34868073,33.86,-138.1,153.76,71.47,45.61,43.0698,4.96958,9.52418,119.69,154.780155,112.2,0.196443,0.160045,-0.3036,-0.7282,0.6144,0.634828,0.461848,0.954522,-0.297548,0.018785,-0.001234,0.059064,0.998253,0.298138,0.952878,-0.056011,194.3,5,1.0,160151000000000.0,-261298000000000.0,-24336500000000.0,42961.7,6.08784
35000000001160,0,0,25443300000.0,29,502846.2767601,482867.11573601,509909.19172764,-24.91,289.66,-442.87,73.82,30.74,56.24448,7.60423,15.11552,120.71,152.294925,107.77,0.072444,0.071759,0.7904,0.01655,0.6124,0.838593,0.653858,0.647929,-0.64677,0.402338,-0.529289,-0.002448,0.848438,0.547759,0.762681,0.343914,176.32,5,1.0,147749000000000.0,-292506000000000.0,-89837200000000.0,38904.8,7.01829
35000000001161,0,0,25443300000.0,29,482802.1894483,509274.77256925,487710.8651049,175.22,-242.85,320.66,71.56,60.95,34.46405,10.61873,3.06976,108.09,154.684814,89.16,0.05461,0.048458,-0.3416,-0.7012,-0.6259,0.660816,0.469524,0.837377,-0.369326,-0.402987,0.538999,0.435154,0.721194,0.090994,0.821121,-0.563455,193.58,5,1.0,101134000000000.0,-220972000000000.0,-87506300000000.0,26561.5,-1.0
35000000001162,0,0,24410500000.0,29,502525.53158336,486621.77059386,519269.15182008,-36.35,199.0,-434.77,70.02,33.83,15.97578,13.72625,8.24801,123.67,153.164279,100.61,0.045035,0.046666,-0.3119,-0.6009,-0.736,0.567457,0.247511,0.256808,0.929843,0.263517,-0.036018,-0.263264,0.964051,0.965791,-0.257068,-0.034117,198.21,5,1.0,123544000000000.0,-277268000000000.0,-47889900000000.0,32899.3,7.74281
35000000001163,0,0,25443300000.0,29,515386.90382784,492797.9152311,486776.15956827,-221.31,103.89,111.91,71.15,21.35,11.9663,11.88692,3.67849,130.31,155.120527,109.06,0.089232,0.090393,-0.7429,-0.3661,-0.5604,0.696846,0.345225,-0.360095,-0.532349,0.766117,-0.373818,0.834734,0.404325,0.854746,0.140793,0.499586,196.88,5,1.0,151302000000000.0,-308368000000000.0,-48999000000000.0,40087.2,9.39181
35000000001164,0,0,24410500000.0,29,502695.40945689,494777.40724881,508803.00998688,-186.34,-23.7,-132.55,73.14,25.09,19.44415,8.48204,2.0232,128.78,149.867257,107.66,0.055711,0.055363,0.1282,0.9651,-0.2286,0.919296,0.471543,0.269499,0.954869,-0.124882,0.961949,-0.260873,0.081232,-0.044988,0.142022,0.988841,173.95,5,1.0,141460000000000.0,-276819000000000.0,-49724400000000.0,37466.2,10.4014
35000000001165,0,0,24410500000.0,29,495210.33202901,490867.47800603,505264.4925959,314.66,205.96,-263.1,78.05,15.28,25.99599,4.49629,16.57768,119.57,145.069405,105.3,0.085076,0.091339,0.01504,-0.5921,-0.8057,0.452924,0.409756,0.150088,-0.5607,0.814302,0.988227,0.109813,-0.106532,-0.029689,0.820705,0.570581,143.1,5,1.0,135332000000000.0,-283368000000000.0,-43834800000000.0,49549.5,8.58
35000000001166,0,0,24410500000.0,29,504716.35027365,488050.0882864,509187.93136423,-120.27,163.14,-62.63,70.21,27.99,16.43418,8.514,2.9006,130.23,152.955672,115.52,0.052007,0.054765,-0.3516,-0.6729,0.6508,0.641945,0.429131,0.275748,0.686469,0.672847,-0.8516,-0.150174,0.50222,0.445803,-0.711483,0.543187,196.59,5,1.0,162865000000000.0,-321181000000000.0,-3637200000000.0,40565.7,9.98351
35000000001167,0,0,24410500000.0,29,518206.66193962,490520.31487226,486776.868999,-344.52,202.84,-6.56,71.93,36.47,52.15724,15.77727,10.75053,121.82,151.119685,94.42,0.064558,0.067438,0.1843,-0.7152,0.6742,0.871599,0.636968,-0.630195,0.385436,0.674013,0.231997,0.921903,-0.310278,0.740967,0.039166,0.670398,182.85,5,1.0,108817000000000.0,-260894000000000.0,-21673500000000.0,29233.6,7.6779
35000000001168,0,0,24410500000.0,29,502344.62903894,498311.64271935,487340.76774639,-29.47,12.67,346.13,70.0,34.59,63.01732,18.27421,8.66847,129.04,153.186384,107.0,0.050367,0.04844,0.6102,-0.7756,-0.1615,0.773044,0.481602,0.92602,0.377281,0.012125,-0.206745,0.480047,0.852532,-0.315823,0.791969,-0.522534,198.38,5,1.0,139744000000000.0,-272199000000000.0,-54396300000000.0,28842.3,9.5112
35000000001169,0,0,24410500000.0,29,514053.03676923,488753.7724442,517112.00012101,-356.79,70.91,-112.41,70.11,34.52,20.11603,17.92446,5.77748,119.22,153.069437,92.79,0.050512,0.053256,-0.2589,0.9529,0.1582,0.678116,0.444547,0.916362,0.04538,-0.397771,-0.020279,0.997541,0.067088,0.399837,-0.05341,0.915029,197.47,5,1.0,105083000000000.0,-264028000000000.0,-42142700000000.0,28654.1,6.35422
35000000001170,0,0,23377700000.0,29,513166.69252184,517777.96281709,507518.73850822,-312.48,-314.82,-185.1,69.98,7.94,42.91262,5.30584,2.94767,138.37,149.937155,103.23,0.040905,0.049624,-0.4147,-0.2436,-0.8768,0.827235,0.456029,-0.606467,0.774943,0.177935,0.62574,0.327107,0.708132,0.490558,0.540799,-0.683293,190.19,5,1.0,124559000000000.0,-317926000000000.0,-28052800000000.0,52013.4,13.9896
35000000001171,0,0,23377700000.0,29,497727.91652118,501980.56242045,492754.59612117,158.59,-44.11,182.72,74.63,36.31,42.57592,13.19235,5.73224,122.43,145.187198,106.01,0.036324,0.03508,0.6718,0.4628,0.5784,0.596053,0.33801,0.786618,0.014441,0.617272,-0.446621,0.703608,0.552689,0.426336,0.710442,-0.55992,156.78,5,1.0,131368000000000.0,-246265000000000.0,-34824100000000.0,29466.0,9.55522
