ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
27000000000242,0,0,23141400000.0,28,498550.36394937,479238.42356319,516292.81044006,148.83,109.57,-253.52,69.98,31.42,17.21875,13.61914,4.92455,141.33,163.032117,118.17,0.049595,0.055303,-0.1614,0.9817,-0.1015,0.665073,0.542981,0.851883,0.521125,-0.052204,-0.368601,0.667377,0.647102,0.372061,-0.532013,0.760614,188.61,5,1.0,161576000000000.0,-352783000000000.0,-18908500000000.0,43311.9,10.8103
27000000000243,0,0,21075700000.0,28,504026.59461612,514781.9689342,513596.71070462,-103.01,-258.68,-247.8,75.76,21.65,29.52288,3.06643,6.77292,142.96,149.527925,107.07,0.054618,0.07598,-0.687,-0.2104,0.6955,0.742064,0.643135,0.185086,0.979031,-0.085096,-0.608978,0.182226,0.771971,0.771291,-0.091059,0.629936,135.35,5,1.0,120800000000000.0,-348780000000000.0,-13122500000000.0,77367.3,16.0274
27000000000244,0,0,23141400000.0,28,498426.33112617,489563.39385199,505203.39737768,102.79,149.43,-122.92,72.33,31.78,28.44943,17.33139,5.16385,149.16,160.364879,103.83,0.025901,0.029744,-0.1279,0.8702,0.4758,0.770938,0.535245,0.501007,0.533564,0.681397,-0.490639,0.823698,-0.284243,0.712927,0.191913,-0.674466,170.84,5,1.0,124740000000000.0,-320952000000000.0,-20389700000000.0,36225.8,14.4261
27000000000245,0,0,25207000000.0,28,510641.21181315,499300.20354011,494641.9515393,-230.87,46.85,5.16,71.61,43.91,36.5163,5.04331,15.74745,121.67,168.197335,110.34,0.055647,0.056402,-0.3434,0.6158,0.7091,0.47691,0.424137,0.964303,0.264792,0.002085,-0.122442,0.438893,0.890158,-0.234792,0.858637,-0.455648,191.68,5,1.0,153437000000000.0,-336588000000000.0,-99676100000000.0,58782.2,3.61061
27000000000246,0,0,21872300000.0,27,511374.771595,508592.93767384,510833.89066515,-199.87,-50.38,-254.61,69.6,36.32,26.2577,13.06581,5.05179,138.58,158.924648,114.04,0.059927,0.067951,0.4796,-0.7446,0.4643,0.901231,0.528811,0.606738,0.781089,0.147542,0.711774,-0.616483,0.33664,-0.353903,0.099236,0.930003,181.16,5,1.0,142231000000000.0,-319797000000000.0,-0.0,41893.0,11.0871
27000000000247,0,0,22905100000.0,27,501150.31997363,493528.55152554,507791.56883558,-157.27,109.41,-31.08,70.02,22.46,22.45769,7.76148,6.53974,142.42,162.154045,125.2,0.014356,0.016233,-0.3815,0.7062,-0.5965,0.780564,0.516273,0.896166,-0.426963,0.120782,0.367369,0.866609,0.337682,-0.248848,-0.258247,0.933479,186.38,5,1.0,179517000000000.0,-372025000000000.0,-42939500000000.0,55998.8,11.434
27000000000248,0,0,21872300000.0,27,499661.32827103,500462.70340681,490497.42519855,15.89,99.44,237.8,67.79,22.89,22.20676,6.27869,10.84151,125.92,161.036638,108.26,0.02292,0.022585,-0.7387,0.586,-0.333,0.608693,0.426832,-0.203271,-0.13101,0.970318,0.692159,-0.720163,0.047765,0.692529,0.681323,0.237068,196.09,5,1.0,128168000000000.0,-265857000000000.0,-45116300000000.0,44340.3,6.50121
27000000000249,0,0,21872300000.0,27,504598.35717553,487677.87845511,484865.10546584,-242.55,17.86,71.32,70.06,20.4,11.42174,7.19643,6.53506,144.1,158.409404,116.05,0.118867,0.140718,0.2573,0.2029,0.9448,0.888017,0.551038,0.827946,0.119865,-0.547849,0.515854,0.22045,0.827826,-0.220001,0.968005,-0.120688,177.66,5,1.0,147276000000000.0,-339572000000000.0,-62557600000000.0,51389.3,13.2121
27000000000250,0,0,24970700000.0,27,514839.74158764,504470.96824646,478460.7693553,-37.72,-40.56,167.45,71.37,33.69,45.161,5.97243,8.81476,137.51,167.696357,125.93,0.022505,0.022164,-0.1612,-0.8458,0.5085,0.775811,0.517447,0.702379,0.086345,-0.706546,0.575297,-0.653388,0.492055,0.419162,0.752083,0.5086,191.86,5,1.0,197999000000000.0,-368265000000000.0,-49684000000000.0,51609.7,8.3666
27000000000251,0,0,21872300000.0,27,499931.69307709,520252.04499563,517102.98856099,-10.0,-250.48,-170.81,67.83,45.77,21.0368,14.35924,6.02879,123.45,160.988968,94.66,0.013951,0.013789,-0.1889,0.4053,-0.8945,0.530902,0.361313,0.156159,0.581699,0.798273,0.963762,-0.266701,0.005812,0.216281,0.768438,-0.602267,195.75,5,1.0,98002600000000.0,-236446000000000.0,-22216600000000.0,33314.6,5.77819
27000000000252,0,0,22905100000.0,27,488696.81500253,514761.00512913,486952.25233123,126.35,-344.26,328.37,76.39,20.33,19.86584,7.8318,10.96277,164.19,155.246475,132.71,0.109443,0.125543,-0.6855,-0.2387,0.6878,0.789059,0.359927,-0.037851,0.611881,0.790044,0.784243,0.508164,-0.355994,0.619298,-0.606112,0.499098,143.54,5,1.0,201700000000000.0,-383302000000000.0,-59091600000000.0,52078.9,22.9823
27000000000253,0,0,23937900000.0,27,496260.55028703,514745.67916658,495865.17281002,71.04,-297.85,261.48,66.79,6.68,66.14324,3.70856,15.779,182.76,174.000602,124.93,0.069772,0.070676,0.412,-0.2394,-0.8792,0.749911,0.536349,0.272323,0.810622,-0.518395,0.883838,0.002232,0.467788,0.380356,-0.585566,-0.71585,224.42,5,1.0,186814000000000.0,-363708000000000.0,-88826300000000.0,74458.5,24.4231
27000000000254,0,0,22905100000.0,27,497165.79778628,497094.71653808,505990.95496264,5.52,91.53,-80.11,71.69,23.55,18.77086,6.81351,7.70664,164.46,160.2479,138.07,0.032033,0.039886,0.6807,0.5519,-0.4818,0.655753,0.521233,0.619042,0.314587,0.719598,0.68817,0.224229,-0.690032,-0.37843,0.922364,-0.077682,173.62,5,1.0,218338000000000.0,-446322000000000.0,-12773200000000.0,56641.8,20.7147
27000000000255,0,0,21872300000.0,27,482062.14685189,509541.00646471,488404.27555536,228.76,-188.35,168.02,69.06,17.85,14.0093,7.83174,6.38398,152.31,159.543133,123.78,0.055008,0.069183,0.6568,0.7477,0.09816,0.745816,0.606611,0.057632,0.188782,0.980327,0.987644,0.132561,-0.083589,-0.145733,0.973031,-0.178809,185.43,5,1.0,167548000000000.0,-387704000000000.0,-14991300000000.0,58519.3,15.9363
27000000000256,0,0,21872300000.0,27,491773.17108427,503321.27724375,501286.46407809,157.34,4.7,18.11,67.6,30.45,51.63813,13.78286,7.90705,130.18,161.259906,106.84,0.030095,0.02902,0.08739,-0.8658,-0.4927,0.624785,0.452759,0.785807,0.351052,-0.509186,0.355156,0.417884,0.836204,-0.506332,0.837935,-0.203698,197.73,5,1.0,124829000000000.0,-257047000000000.0,-71787600000000.0,39816.6,7.73535
27000000000257,0,0,20839400000.0,27,508310.00010173,499457.36759239,517140.95142153,-240.11,-135.16,-198.27,69.6,32.63,32.62845,1.86115,3.10507,140.76,155.129615,114.29,0.009952,0.012615,0.9248,-0.3425,0.1657,0.757293,0.739209,0.906136,0.375161,0.195376,-0.422587,0.822995,0.379605,-0.018381,-0.426537,0.904283,172.62,5,1.0,136106000000000.0,-337541000000000.0,-13056600000000.0,94700.3,13.0801
27000000000258,0,0,23937900000.0,27,498667.30173429,516283.84192785,519854.75619634,-4.21,-114.97,-222.17,79.6,44.29,16.97448,15.24599,8.12859,129.17,155.47106,105.79,0.061204,0.062569,-0.6297,-0.7312,0.2625,0.813819,0.515517,0.671637,0.253585,0.696131,-0.659592,-0.223242,0.717706,-0.337405,0.9412,-0.017325,132.56,5,1.0,133952000000000.0,-285127000000000.0,-60831500000000.0,37022.9,8.91577
27000000000259,0,0,23937900000.0,27,500994.10080328,504816.45363133,501370.59426889,-46.21,-64.99,82.08,69.9,64.66,61.01906,22.45939,7.35106,116.82,165.907895,106.58,0.054121,0.039726,-0.8723,-0.3668,0.3232,0.58102,0.394296,-0.125834,-0.041303,0.991191,-0.027312,0.998898,0.038156,0.991675,0.02227,0.126824,195.76,5,1.0,135968000000000.0,-224720000000000.0,-114595000000000.0,24264.7,-1.0
27000000000260,0,0,21872300000.0,27,499395.76708353,503090.48707669,496563.50566791,-26.13,-68.2,239.99,67.65,30.28,30.28686,10.34772,11.42755,115.58,161.200834,97.99,0.065807,0.065151,-0.3685,-0.1111,-0.923,0.742652,0.569721,0.473759,-0.488075,0.733032,0.309026,0.871577,0.3806,0.824655,-0.046213,-0.563745,197.3,5,1.0,105010000000000.0,-244286000000000.0,-90942000000000.0,37555.0,3.23231
27000000000261,0,0,23937900000.0,27,513741.58064524,509114.44822947,512458.76948039,-195.45,-101.97,-349.66,71.49,43.23,29.21925,6.01303,8.68621,121.38,164.055354,105.03,0.031379,0.031537,-0.04402,-0.799,0.5997,0.624485,0.467354,0.801637,0.596102,0.045171,-0.524368,0.664857,0.53198,0.287082,-0.450141,0.845551,183.01,5,1.0,132023000000000.0,-294714000000000.0,-52035900000000.0,45639.1,4.47465
27000000000262,0,0,21872300000.0,27,516940.3831164,518906.52577082,513049.19719696,-362.03,-226.9,-164.72,69.61,40.42,25.64838,13.88629,8.18944,128.65,158.91389,112.04,0.046454,0.045632,-0.9987,0.03612,-0.03582,0.787496,0.61842,0.28587,0.671875,-0.683273,0.508926,0.497712,0.702337,0.811956,-0.548513,-0.199654,181.09,5,1.0,137286000000000.0,-270530000000000.0,-45868500000000.0,35717.3,7.84653
27000000000263,0,0,22905100000.0,27,499977.50180108,499298.39883532,494858.35433006,-10.72,77.47,206.54,69.03,56.99,53.88885,6.4753,11.48051,117.02,163.313466,87.5,0.046892,0.043847,0.8602,-0.1263,0.494,0.82445,0.551833,0.024757,0.780365,-0.624833,0.445542,0.550905,0.705688,0.894919,-0.29586,-0.334047,194.52,5,1.0,87677400000000.0,-221214000000000.0,-49883000000000.0,38085.2,3.20321
27000000000264,0,0,22905100000.0,27,493819.83636031,492800.39410093,497054.6066761,100.63,73.9,74.16,69.35,64.22,35.53675,15.06489,18.91651,114.43,162.935672,109.06,0.037474,0.028889,-0.04027,-0.7488,0.6616,0.63716,0.408771,-0.152379,0.856905,-0.492437,-0.951738,0.007082,0.30683,0.266412,0.515426,0.81447,191.84,5,1.0,136218000000000.0,-226562000000000.0,-109694000000000.0,27545.5,-1.0
27000000000265,0,0,21872300000.0,27,503028.80434763,494263.44037056,513935.21967388,-76.55,-24.31,-189.78,67.37,32.08,22.68238,3.2927,7.00594,145.43,161.542788,119.19,0.036156,0.040269,-0.9151,-0.09011,0.3931,0.818788,0.723065,-0.060343,0.960444,-0.271858,0.292368,0.277416,0.915184,0.9544,-0.024258,-0.297543,199.82,5,1.0,155354000000000.0,-332355000000000.0,-3584360000000.0,67063.1,12.6704
27000000000266,0,0,21872300000.0,27,499316.94070498,503044.23173269,496365.47366778,-20.23,27.36,308.8,68.32,43.09,43.08673,7.78824,9.93927,135.41,160.406248,126.48,0.108512,0.099018,0.713,-0.7012,-0.002218,0.696868,0.53331,0.728171,0.527675,0.437408,-0.673466,0.6694,0.313604,-0.12732,-0.522936,0.842809,191.53,5,1.0,174960000000000.0,-292112000000000.0,-5543800000000.0,41966.0,9.60372
27000000000267,0,0,22905100000.0,27,490524.80788066,525019.46071099,477330.01256811,19.82,-237.5,357.0,75.97,64.81,63.34808,8.08197,4.39021,115.19,155.666191,89.5,0.021977,0.022406,0.8399,0.002303,0.5427,0.842068,0.617377,0.127442,-0.36933,0.920518,-0.433594,0.813961,0.386606,0.892051,0.448401,0.056406,145.88,5,1.0,91746400000000.0,-235969000000000.0,-45112300000000.0,35430.2,4.47913
27000000000268,0,0,21872300000.0,27,500904.87897396,473011.35063171,503343.1917429,-8.35,180.97,-87.51,72.39,19.34,33.44313,4.22762,13.13402,133.35,155.833919,117.7,0.038848,0.043253,-0.5424,0.5999,-0.5882,0.509844,0.253048,0.472069,0.817983,-0.328717,0.674376,-0.575234,-0.462951,0.567775,0.003134,0.823178,161.02,5,1.0,151509000000000.0,-316114000000000.0,-8443730000000.0,59864.9,10.2126
27000000000269,0,0,21872300000.0,27,509600.97142628,503983.98722921,481212.93953487,37.29,-62.31,320.75,71.01,31.21,27.55744,9.90367,5.77065,132.51,157.342605,106.29,0.054481,0.056925,-0.3108,-0.1386,-0.9403,0.896175,0.542742,0.881163,0.062389,-0.468679,0.452909,-0.395957,0.798806,0.13574,0.916147,0.377159,170.61,5,1.0,123544000000000.0,-271330000000000.0,-38829700000000.0,37594.5,9.49851
27000000000270,0,0,22905100000.0,27,480180.93109131,492422.89463679,488841.59326553,22.81,37.85,305.12,69.8,28.39,40.07614,5.94011,4.70584,132.31,162.403545,122.97,0.069581,0.071021,-0.6755,-0.6357,0.3737,0.687155,0.509943,0.082032,0.416525,0.905416,0.40707,0.815239,-0.411921,0.909706,-0.402358,0.102679,188.11,5,1.0,173189000000000.0,-330534000000000.0,-50742300000000.0,50968.6,8.10097
27000000000271,0,0,22668800000.0,26,518613.26562034,505094.43945355,502314.80730904,-402.43,86.79,-72.42,70.33,62.13,53.28855,25.87812,21.66654,115.69,160.953602,114.04,0.097623,0.058633,0.8433,-0.4264,0.3271,0.57441,0.509543,0.660337,0.323748,-0.6776,-0.426516,0.904331,0.016427,0.618093,0.27816,0.735247,181.99,5,1.0,147396000000000.0,-200356000000000.0,-94434000000000.0,22572.0,3.34274
27000000000272,0,0,22668800000.0,26,496081.27559934,498061.69441768,528533.00571442,200.06,-10.59,-318.86,68.75,66.35,41.51725,9.63424,2.82357,113.84,162.792143,97.12,0.069519,0.062135,-0.5973,0.1517,-0.7876,0.5518,0.263597,0.768837,0.551891,-0.322965,-0.638707,0.638534,-0.429334,-0.030721,0.536368,0.843425,194.83,5,1.0,106900000000000.0,-226880000000000.0,-61687400000000.0,34345.5,-1.0
27000000000273,0,0,20603100000.0,26,499925.6051249,475725.57959292,499669.69092687,-57.03,104.74,51.35,71.31,14.42,29.84535,8.49084,10.89718,124.37,152.3877,111.34,0.033502,0.038392,0.7989,-0.4046,-0.445,0.494298,0.310063,0.843561,-0.452688,0.288927,-0.117339,0.36964,0.921736,0.524058,0.811443,-0.258696,158.68,5,1.0,127699000000000.0,-284774000000000.0,-33538800000000.0,46273.9,8.17334
27000000000274,0,0,23701600000.0,26,515059.96584892,485972.00512886,518355.41427135,-251.92,111.43,-173.45,70.88,29.52,25.90194,10.03722,10.51024,145.8,163.941159,119.62,0.052807,0.057643,-0.1453,-0.5725,-0.8069,0.717684,0.539904,-0.630442,0.771214,-0.088161,0.685062,0.499385,-0.530382,0.365012,0.394771,0.843162,185.9,5,1.0,169573000000000.0,-359327000000000.0,-36820000000000.0,46244.0,12.0519
27000000000275,0,0,20603100000.0,26,517303.86217435,500294.61185137,493003.26307615,-447.73,-13.92,125.69,78.26,42.5,31.54362,15.99679,8.70025,124.57,145.465386,101.21,0.036429,0.038683,0.6452,0.4074,-0.6464,0.559955,0.439948,-0.010038,0.546341,0.837503,0.775862,0.532624,-0.338156,0.630822,-0.646393,0.429231,120.06,5,1.0,105515000000000.0,-228414000000000.0,-1504880000000.0,30182.8,10.2447
27000000000276,0,0,22668800000.0,26,524293.12009078,492706.27361078,506182.33130528,-192.68,6.02,-190.78,68.16,21.12,37.94796,8.4443,5.8634,134.47,163.497474,108.99,0.053357,0.056047,0.3956,0.5992,0.696,0.704434,0.635547,-0.222413,0.335562,0.915385,-0.63333,0.664097,-0.397326,0.741232,0.668112,-0.064818,199.95,5,1.0,134635000000000.0,-301784000000000.0,-60029800000000.0,47077.1,8.4927
27000000000277,0,0,20603100000.0,26,504807.57741367,487560.76483166,484807.63330179,-324.72,88.59,107.76,75.19,30.43,30.14841,8.66089,4.38671,142.5,148.405946,118.1,0.066851,0.079002,-0.4113,0.3133,-0.856,0.543286,0.493774,0.660564,0.742513,-0.111042,0.732355,-0.669832,-0.122396,0.16526,0.000472,0.98625,135.38,5,1.0,143687000000000.0,-302116000000000.0,-32358500000000.0,51728.9,16.2885
27000000000278,0,0,20603100000.0,26,500402.45056152,509380.26607037,506893.01490784,17.87,-255.75,-190.73,77.59,31.75,23.11161,13.90796,9.00169,136.95,146.093224,99.28,0.057598,0.072549,-0.9455,-0.3019,-0.122,0.692815,0.614147,-0.101757,0.934955,0.339859,0.638658,-0.200538,0.7429,0.762733,0.292649,-0.57671,123.2,5,1.0,101538000000000.0,-275953000000000.0,-6508820000000.0,36427.6,14.8671
27000000000279,0,0,22668800000.0,26,489577.44894958,512436.0439254,493462.56910301,179.31,-245.17,166.54,68.95,41.32,26.59143,13.35299,1.29057,130.25,162.561078,107.17,0.023714,0.022762,-0.6557,0.7022,-0.2773,0.651265,0.391734,0.528222,0.470753,0.706664,-0.819415,0.50077,0.278907,-0.22258,-0.726375,0.650259,193.17,5,1.0,130177000000000.0,-268162000000000.0,-17257200000000.0,32852.5,7.43838
27000000000280,0,0,21636000000.0,26,509845.5697298,508712.61954308,509914.28395112,-93.8,-72.14,-218.86,71.57,56.1,22.32351,13.3712,21.45915,113.02,155.880126,94.67,0.088855,0.086475,-0.4279,-0.6543,0.6235,0.940145,0.526675,0.174555,0.932233,0.316974,0.979417,-0.131249,-0.153351,0.101356,-0.337218,0.935955,164.85,5,1.0,96951100000000.0,-221437000000000.0,-102688000000000.0,32347.1,3.70313
27000000000281,0,0,21636000000.0,26,498844.22024091,503246.51400248,505121.22313182,-8.42,-73.62,-86.87,70.2,26.08,21.26188,10.30706,10.73309,134.89,157.387435,107.6,0.107222,0.112777,0.2139,0.9715,0.1017,0.718907,0.431884,0.95359,-0.079851,0.290329,0.202295,0.884076,-0.42129,-0.223032,0.46047,0.859199,174.65,5,1.0,125250000000000.0,-273476000000000.0,-25189800000000.0,38984.2,10.285
27000000000282,0,0,21636000000.0,26,502676.96380615,502346.16547823,508126.18806958,-80.65,7.47,-330.27,68.26,25.26,23.99959,8.32071,6.13015,137.06,159.611105,114.79,0.021459,0.02371,0.5401,0.3388,-0.7704,0.765181,0.691984,-0.111126,-0.247943,0.96238,-0.645311,0.754458,0.119861,0.755794,0.607715,0.24384,189.99,5,1.0,142549000000000.0,-310785000000000.0,-44253300000000.0,45617.3,10.3715
27000000000283,0,0,21636000000.0,26,496174.26291756,494078.93937567,498681.76164834,64.37,25.56,64.93,80.42,24.4,14.138,8.29706,5.01454,136.1,147.054597,112.23,0.074825,0.094793,0.6055,0.3222,-0.7277,0.95306,0.357765,-0.624106,0.721873,-0.298985,0.383477,0.616394,0.687753,0.680763,0.314577,-0.661516,116.2,5,1.0,136265000000000.0,-323996000000000.0,-14047700000000.0,49101.8,14.1471
27000000000284,0,0,20603100000.0,26,499824.50787838,517845.43578441,502171.03041135,-158.29,-302.75,-159.78,67.85,56.65,34.3878,13.62549,4.10405,114.95,156.221724,91.63,0.018339,0.016891,-0.8902,0.0444,0.4533,0.754043,0.517801,0.86656,-0.057906,0.495702,-0.220329,0.846824,0.484091,-0.447804,-0.528711,0.721066,184.2,5,1.0,86483700000000.0,-193125000000000.0,-53954800000000.0,27584.8,4.26946
27000000000285,0,0,21636000000.0,26,491255.1989158,498516.98925098,506434.05814966,323.31,59.8,-186.29,67.2,35.62,15.83633,5.78501,5.13247,122.95,160.865629,123.26,0.078139,0.072234,-0.4445,-0.6766,-0.587,0.792972,0.656489,-0.580958,0.813012,0.038729,-0.245809,-0.220613,0.943879,0.775929,0.538834,0.328013,199.13,5,1.0,164358000000000.0,-283971000000000.0,-55282500000000.0,50302.7,5.65656
27000000000286,0,0,20603100000.0,26,494677.86295073,503893.38816915,471773.40516022,17.13,-85.59,262.07,74.15,23.89,42.93003,9.38676,3.73097,139.52,149.441936,102.67,0.02115,0.025742,-0.5333,0.8261,0.1821,0.519864,0.387196,0.175654,0.980843,0.084222,-0.056089,-0.075441,0.995571,0.982853,-0.1796,0.041763,141.15,5,1.0,108594000000000.0,-278998000000000.0,-0.0,40195.1,14.6373
27000000000287,0,0,21636000000.0,26,509973.5997972,508797.51500629,509840.35219465,-141.84,-82.88,-139.19,70.12,23.6,23.49904,7.69818,9.36324,155.0,157.481875,123.57,0.041141,0.046019,0.3238,-0.5212,-0.7897,0.59283,0.349561,0.383278,0.658449,0.647722,-0.807861,-0.100954,0.580663,0.447727,-0.745824,0.493241,175.28,5,1.0,165197000000000.0,-333037000000000.0,-43957700000000.0,51040.3,17.8413
27000000000288,0,0,22668800000.0,26,494501.33199042,505342.66233444,505486.17406325,197.1,-228.37,-164.0,68.55,33.68,26.52016,8.49686,7.28966,132.97,163.025312,110.86,0.039084,0.041435,-0.3636,0.2429,-0.8993,0.81254,0.580645,-0.119419,0.984564,0.127954,0.991457,0.125067,-0.037027,0.052459,-0.122439,0.991089,196.51,5,1.0,139297000000000.0,-308586000000000.0,-61314400000000.0,43366.4,8.14947
27000000000289,0,0,21636000000.0,26,500026.91149712,495366.20378494,483083.22876692,46.92,-33.22,380.54,71.05,14.79,13.43745,7.87143,12.76114,154.6,156.447552,119.51,0.048301,0.059196,-0.05644,-0.5881,-0.8068,0.491574,0.288187,0.646853,-0.1833,0.740259,0.383992,-0.76037,-0.52382,0.658886,0.623088,-0.421462,168.49,5,1.0,154515000000000.0,-353367000000000.0,-62154700000000.0,55802.8,18.1039
27000000000290,0,0,21636000000.0,26,492351.25780106,498117.72853136,507715.8331871,158.84,150.08,-456.52,73.47,37.62,37.62306,7.89971,2.11757,131.09,153.843881,108.78,0.074562,0.084353,-0.9552,0.0465,-0.2922,0.71468,0.340187,-0.095555,-0.62198,0.777181,0.756328,0.462243,0.462925,0.647176,-0.632039,-0.426251,152.35,5,1.0,128005000000000.0,-291856000000000.0,-7836070000000.0,46021.4,10.0186
27000000000291,0,0,21636000000.0,26,514078.2462226,520111.08398438,507371.88259761,-279.4,-397.97,-66.82,72.61,35.86,31.21579,9.99795,6.53507,137.54,154.761194,109.12,0.046629,0.050559,-0.04996,-0.6116,-0.7896,0.704969,0.484368,0.476231,0.618037,-0.625488,0.480642,0.412699,0.773733,0.736334,-0.669111,-0.100515,157.88,5,1.0,128822000000000.0,-281135000000000.0,-12174400000000.0,38777.1,12.0168
27000000000292,0,0,22432500000.0,25,510377.25475099,502813.29452991,494658.65724617,-70.83,-143.8,127.95,71.58,64.14,58.352,22.24699,15.05429,114.51,158.705054,99.64,0.069413,0.055321,-0.7978,0.1183,-0.5912,0.743882,0.310862,0.712143,0.702035,0.000552,-0.538066,0.546318,-0.641889,-0.45093,0.45682,0.766797,170.8,5,1.0,111366000000000.0,-201088000000000.0,-32746300000000.0,23401.7,3.50614
27000000000293,0,0,19334000000.0,25,503493.5683012,501105.9910059,493388.20576668,-158.66,-94.88,172.99,82.93,26.68,26.68002,9.68538,11.86697,136.0,136.885889,98.05,0.017793,0.02318,-0.526,0.8335,-0.1692,0.948182,0.68999,0.501243,0.852209,0.149985,0.041494,-0.196805,0.979564,0.864311,-0.484776,-0.134009,94.67,5,1.0,92942400000000.0,-246650000000000.0,-15837500000000.0,39695.8,18.4606
27000000000294,0,0,20366900000.0,25,510935.03736681,508593.24009188,488242.2579873,-243.9,-178.56,97.02,74.95,39.87,30.1445,7.24352,2.90049,120.24,147.787273,88.88,0.11441,0.12365,0.9985,0.01134,-0.05338,0.675541,0.469977,-0.505997,0.466596,0.725434,0.819066,0.523561,0.234553,0.270368,-0.712861,0.647093,135.11,5,1.0,80438000000000.0,-210336000000000.0,-22832300000000.0,37009.8,8.04948
27000000000295,0,0,21399700000.0,25,505212.84341812,492780.68915009,519618.67511272,-55.55,26.14,-424.62,67.72,25.54,12.49828,12.49828,5.24185,128.76,159.372611,112.12,0.037136,0.037235,0.9402,0.1738,-0.2931,0.804231,0.702892,0.896764,0.25007,0.365074,-0.257219,-0.37674,0.889891,-0.360073,0.891926,0.273524,192.47,5,1.0,134503000000000.0,-271115000000000.0,-55320500000000.0,40831.6,7.76594
27000000000296,0,0,19334000000.0,25,477183.23845612,490808.11048809,489854.8173277,146.33,153.48,156.9,65.17,21.8,12.42589,8.11689,8.28817,140.94,154.421697,103.76,0.074979,0.087712,-0.8136,-0.3618,-0.455,0.738984,0.345798,0.79983,-0.153272,-0.580327,0.45758,0.781418,0.424272,0.388449,-0.604892,0.695136,195.12,5,1.0,104067000000000.0,-261796000000000.0,-8400040000000.0,42292.7,13.389
27000000000297,0,0,21399700000.0,25,494485.1714022,495125.59876722,493302.64855834,45.12,17.76,217.79,68.69,24.75,14.95137,4.97128,10.35827,137.06,158.238635,113.02,0.032401,0.03581,-0.9644,0.258,0.05722,0.722107,0.662096,-0.41571,-0.028174,0.909061,0.68958,0.641946,0.335238,-0.593012,0.766232,-0.247435,184.4,5,1.0,136675000000000.0,-300306000000000.0,-49428400000000.0,51082.4,10.7715
27000000000298,0,0,19334000000.0,25,485440.28298608,501101.3520175,493620.87146989,98.66,-25.73,160.57,68.86,61.51,50.46102,9.32433,1.55193,111.01,150.223438,94.62,0.053127,0.051092,0.7309,-0.6282,0.2669,0.387771,0.280239,-0.036569,0.434208,0.90007,0.987759,0.152376,-0.033377,-0.151642,0.887831,-0.434465,165.38,5,1.0,86551600000000.0,-187432000000000.0,-58814700000000.0,34359.3,4.42765
27000000000299,0,0,21399700000.0,25,499963.22677249,479475.31654721,521843.21766808,101.44,-32.23,-164.7,68.91,18.83,18.04006,8.02138,10.35034,133.28,157.987331,112.13,0.049349,0.055857,0.1781,-0.6004,0.7797,0.705441,0.591961,0.118938,0.992902,0.000232,0.920625,-0.110193,-0.374577,0.371893,-0.044765,0.927196,182.65,5,1.0,134541000000000.0,-305615000000000.0,-20447900000000.0,49993.1,9.57462
27000000000300,0,0,20366900000.0,25,504586.57264709,514630.21755219,490540.48955441,-47.36,-249.72,124.63,66.82,52.89,52.89466,18.40719,16.51866,117.44,156.51573,97.96,0.083402,0.071625,-0.3538,-0.6521,-0.6705,0.680031,0.585651,0.802593,0.576174,0.154493,-0.462787,0.437994,0.770707,-0.376394,0.690061,-0.618177,190.64,5,1.0,97714800000000.0,-189707000000000.0,-15016600000000.0,25256.4,4.98577
27000000000301,0,0,20366900000.0,25,489994.38683192,501246.37617005,503880.51072756,218.82,-69.81,-96.92,73.36,29.86,29.85537,6.90222,9.63168,133.86,149.379836,106.18,0.06913,0.079734,0.4,-0.7529,0.5226,0.839366,0.706196,0.955648,0.083481,-0.282431,0.294223,-0.313023,0.903022,0.013022,0.946069,0.323702,144.08,5,1.0,114816000000000.0,-265966000000000.0,-51510900000000.0,44899.8,12.4339
27000000000302,0,0,20366900000.0,25,503454.04709087,475306.14803819,504776.10616123,-81.3,210.67,-36.9,68.18,20.93,39.74559,9.32849,12.47165,140.63,154.949198,108.38,0.050259,0.05662,0.3076,0.09167,-0.9471,0.809944,0.502743,-0.529429,0.737919,-0.418545,0.566402,0.674755,0.473175,-0.63158,-0.013449,0.775194,179.47,5,1.0,119614000000000.0,-274766000000000.0,-12693700000000.0,43365.1,13.092
27000000000303,0,0,21399700000.0,25,505266.09140284,497755.23122619,519210.49286337,-94.57,-71.96,-365.16,68.14,17.12,43.34575,8.03634,7.17462,145.6,158.88205,119.42,0.062537,0.070459,-0.5685,0.8224,-0.01896,0.790541,0.657514,0.222982,0.779356,-0.585562,-0.170282,0.622591,0.763796,0.959835,-0.070602,0.271536,188.95,5,1.0,152590000000000.0,-324019000000000.0,-3408640000000.0,51040.8,13.6091
